,hour,longitude,latitude,value
1732,3,104.1904,30.8039,15
1733,3,104.1058,30.71,15
1734,3,104.1295,30.661,15
1735,3,103.9086,30.8039,15
1736,3,103.891,30.8066,15
1737,3,104.0844,30.5849,15
1738,3,104.0821,30.571,15
1739,3,104.0008,30.6767,15
1740,3,103.6479,30.9975,15
1741,3,104.241,30.5704,15
1742,3,104.1036,30.6261,15
1743,3,104.1834,30.8353,15
1744,3,103.884,30.6768,15
1745,3,104.1623,30.8279,15
1746,3,104.1803,30.8312,15
1747,3,103.8876,30.817,15
1748,3,104.0327,30.5863,15
1749,3,103.6286,31.0011,15
1750,3,104.205,30.8277,15
1751,3,104.176,30.8119,15
1752,3,103.9795,30.6819,15
1753,3,104.0034,30.6451,15
1754,3,104.2662,30.572,14
1755,3,104.0279,30.7101,14
1756,3,103.9882,30.5768,14
1757,3,104.1287,30.6126,14
1758,3,103.9779,30.5767,14
1759,3,104.0813,30.5561,14
1760,3,104.0332,30.6739,14
1761,3,103.9078,30.8017,14
1762,3,104.1363,30.6606,14
1763,3,104.0869,30.6057,14
1764,3,103.9705,30.5769,14
1765,3,104.06,30.731,14
1766,3,103.8882,30.8276,14
1767,3,104.1638,30.8038,14
1768,3,103.6664,30.985,14
1769,3,104.1065,30.6688,14
1770,3,104.0242,30.7076,14
1771,3,104.2631,30.5501,14
1772,3,103.8547,30.7061,14
1773,3,103.9851,30.6215,14
1774,3,103.9308,30.5836,14
1775,3,103.6333,31.0043,14
1776,3,104.2685,30.584,14
1777,3,104.0025,30.5879,14
1778,3,104.1142,30.711,14
1779,3,104.008,30.7042,13
1780,3,103.9972,30.7195,13
1781,3,104.2733,30.5782,13
1782,3,106.4919,29.6108,13
1783,3,103.883,30.8144,13
1784,3,104.1347,30.6153,13
1785,3,104.0147,30.6634,13
1786,3,104.0305,30.7089,13
1787,3,103.6601,31.0011,13
1788,3,104.2591,30.8935,13
1789,3,104.2819,30.5615,13
1790,3,104.0996,30.7083,13
1791,3,104.1528,30.8306,13
1792,3,104.1075,30.6979,13
1793,3,104.0632,30.7052,13
1794,3,104.2919,30.5722,13
1795,3,103.8369,30.7005,13
1796,3,103.9913,30.7178,13
1797,3,104.0633,30.5955,13
1798,3,103.9903,30.6641,13
1799,3,104.0457,30.7056,13
1800,3,104.1062,30.6257,13
1801,3,104.1558,30.8085,13
1802,3,104.0682,30.5774,13
1803,3,104.0025,30.572,13
1804,3,104.06,30.5185,12
1805,3,104.0831,30.56,12
1806,3,104.0693,30.5853,12
1807,3,104.0517,30.5926,12
1808,3,103.8617,30.6936,12
1809,3,103.6285,30.9924,12
1810,3,104.1171,30.7239,12
1811,3,104.1832,30.8138,12
1812,3,104.0676,30.5087,12
1813,3,104.1771,30.8047,12
1814,3,103.6633,30.9911,12
1815,3,104.2353,30.5812,12
1816,3,103.9361,30.5759,12
1817,3,104.2582,30.8879,12
1818,3,104.059,30.5999,12
1819,3,103.9788,30.6446,12
1820,3,104.2854,30.5799,12
1821,3,104.0047,30.6117,12
1822,3,104.2782,30.886,12
1823,3,104.1111,30.6088,12
1824,3,104.0748,30.7174,12
1825,3,104.0931,30.6364,12
1826,3,103.6558,31.0086,12
1827,3,104.1288,30.6069,12
1828,3,103.6553,30.9798,12
1829,3,103.8765,30.8191,12
1830,3,103.9969,30.6118,12
1831,3,104.1506,30.6764,12
1832,3,103.9285,30.5861,11
1833,3,104.0432,30.5988,11
1834,3,103.9927,30.6435,11
1835,3,104.2876,30.8896,11
1836,3,103.6617,30.9887,11
1837,3,104.1354,30.6753,11
1838,3,104.1199,30.6803,11
1839,3,103.8934,30.8071,11
1840,3,103.8312,30.69,11
1841,3,104.197,30.8163,11
1842,3,104.0736,30.7339,11
1843,3,104.0306,30.6135,11
1844,3,104.0892,30.6178,11
1845,3,103.6301,31.0097,11
1846,3,104.0083,30.6878,11
1847,3,104.1108,30.6984,11
1848,3,104.289,30.5702,11
1849,3,103.9213,30.5756,11
1850,3,104.1134,30.7278,11
1851,3,103.9417,30.5819,11
1852,3,104.0183,30.6324,11
1853,3,104.0588,30.5726,11
1854,3,104.0078,30.6273,11
1855,3,104.0814,30.5459,11
1856,3,104.0415,30.7222,11
1857,3,103.9492,30.7743,11
1858,3,104.1411,30.6186,11
1859,3,104.026,30.6165,11
1860,3,104.2712,30.8907,11
1861,3,103.8543,30.6849,11
1862,3,104.0107,30.647,11
1863,3,104.1173,30.7054,11
1864,3,104.2643,30.8911,11
1865,3,103.6314,30.982,11
1866,3,104.0521,30.7115,11
1867,3,104.2706,30.8877,10
1868,3,103.8859,30.6866,10
1869,3,104.2572,30.5616,10
1870,3,104.018,30.6841,10
1871,3,103.9482,30.7832,10
1872,3,104.1513,30.8054,10
1873,3,103.865,30.6847,10
1874,3,104.0613,30.7291,10
1875,3,104.0263,30.6243,10
1876,3,104.1352,30.6185,10
1877,3,104.1684,30.8161,10
1878,3,103.8721,30.7005,10
1879,3,103.9305,30.5725,10
1880,3,103.6419,30.9821,10
1881,3,104.0773,30.5102,10
1882,3,104.1403,30.6701,10
1883,3,104.01,30.6245,10
1884,3,104.0838,30.7238,10
1885,3,104.172,30.6996,10
1886,3,103.8301,30.6968,10
1887,3,104.0798,30.7008,10
1888,3,104.1941,30.8107,10
1889,3,104.0513,30.5796,10
1890,3,104.0633,30.5721,10
1891,3,103.9958,30.6602,10
1892,3,104.1565,30.8397,10
1893,3,104.1287,30.6692,10
1894,3,103.9866,30.6259,10
1895,3,104.059,30.5668,10
1896,3,104.0853,30.5776,10
1897,3,104.1201,30.622,10
1898,3,103.9755,30.6535,10
1899,3,104.1457,30.6729,10
1900,3,103.977,30.662,9
1901,3,104.1468,30.6762,9
1902,3,104.2583,30.556,9
1903,3,104.074,30.7145,9
1904,3,104.0523,30.5836,9
1905,3,103.9717,30.5781,9
1906,3,104.1662,30.7009,9
1907,3,103.9975,30.6136,9
1908,3,103.8775,30.8082,9
1909,3,104.6772,31.4813,9
1910,3,104.132,30.6257,9
1911,3,104.058,30.546,9
1912,3,104.1467,30.595,9
1913,3,104.0221,30.7154,9
1914,3,104.0404,30.5778,9
1915,3,103.9964,30.6328,9
1916,3,103.8378,30.7111,9
1917,3,103.8736,30.6766,9
1918,3,104.088,30.7194,9
1919,3,103.9848,30.755,9
1920,3,103.8997,30.8195,9
1921,3,103.9099,30.8115,9
1922,3,104.1052,30.6133,9
1923,3,104.121,30.6266,9
1924,3,120.3359,30.2989,9
1925,3,104.061,30.5611,9
1926,3,104.0311,30.6061,9
1927,3,103.9891,30.6093,9
1928,3,103.8736,30.6915,9
1929,3,110.2897,25.2622,9
1930,3,104.1398,30.6193,9
1931,3,104.2359,30.5699,9
1932,3,104.22,30.5839,9
1933,3,104.0705,30.5126,9
1934,3,104.0831,30.5384,9
1935,3,104.0471,30.7182,9
1936,3,104.0669,30.5602,9
1937,3,104.2713,30.547,9
1938,3,104.0766,30.5287,9
1939,3,103.8994,30.8031,9
1940,3,104.1514,30.6398,8
1941,3,103.6656,31.0194,8
1942,3,103.9409,30.7915,8
1943,3,104.1218,30.6126,8
1944,3,104.0665,30.547,8
1945,3,104.1256,30.718,8
1946,3,103.6644,31.0168,8
1947,3,104.0253,30.7202,8
1948,3,103.6336,31.0045,8
1949,3,104.1338,30.6216,8
1950,3,104.24,30.5853,8
1951,3,104.1285,30.6871,8
1952,3,103.8489,30.7074,8
1953,3,104.2073,30.5878,8
1954,3,104.2275,30.573,8
1955,3,103.971,30.6866,8
1956,3,104.0507,30.7156,8
1957,3,103.9183,30.7926,8
1958,3,104.0601,30.5571,8
1959,3,104.1538,30.6416,8
1960,3,104.2055,30.8082,8
1961,3,104.0735,30.5012,8
1962,3,104.0154,30.6177,8
1963,3,104.1399,30.645,8
1964,3,110.7931,32.6315,8
1965,3,104.0294,30.6411,8
1966,3,104.0765,30.5212,8
1967,3,104.0141,30.6072,8
1968,3,104.1614,30.8059,8
1969,3,104.2788,30.8845,8
1970,3,104.0513,30.5067,8
1971,3,104.2497,30.8891,8
1972,3,103.991,30.6895,8
1973,3,104.0785,30.5225,8
1974,3,103.9192,30.7997,8
1975,3,104.0666,30.576,8
1976,3,103.8413,30.7095,8
1977,3,104.06,30.7185,8
1978,3,104.1251,30.7574,8
1979,3,104.094,30.5629,8
1980,3,104.0715,30.7301,8
1981,3,104.0661,30.5655,8
1982,3,104.0778,30.547,8
1983,3,104.0187,30.7343,8
1984,3,104.2785,30.5814,7
1985,3,103.9631,30.6105,7
1986,3,110.7858,32.6439,7
1987,3,104.0416,30.5149,7
1988,3,104.0324,30.7182,7
1989,3,104.0957,30.7011,7
1990,3,104.2872,30.5555,7
1991,3,104.2546,30.5539,7
1992,3,103.9372,30.7861,7
1993,3,103.97,30.6805,7
1994,3,104.0042,30.7067,7
1995,3,103.9875,30.6377,7
1996,3,103.8542,30.6934,7
1997,3,104.1573,30.6318,7
1998,3,104.1444,30.6584,7
1999,3,103.9404,30.565,7
2000,4,104.0789,30.6237,87
2001,4,104.0621,30.6761,75
2002,4,104.0664,30.6589,74
2003,4,104.0761,30.6145,73
2004,4,104.0638,30.6278,72
2005,4,104.0841,30.6631,72
2006,4,104.0848,30.666,72
2007,4,104.0589,30.6343,68
2008,4,104.0682,30.6641,68
2009,4,104.0726,30.6754,68
2010,4,104.0764,30.6191,67
2011,4,104.07,30.6607,63
2012,4,104.0802,30.6595,61
2013,4,104.0823,30.6493,60
2014,4,104.0633,30.6205,60
2015,4,104.0788,30.6396,59
2016,4,104.0512,30.6855,59
2017,4,104.0397,30.6901,58
2018,4,104.0982,30.6331,57
2019,4,104.0956,30.6553,57
2020,4,104.0892,30.6707,57
2021,4,104.0822,30.6754,56
2022,4,104.0903,30.6722,56
2023,4,104.0957,30.6484,56
2024,4,104.0702,30.636,54
2025,4,104.054,30.6286,52
2026,4,104.0231,30.5817,52
2027,4,104.1041,30.6432,52
2028,4,104.0408,30.6092,52
2029,4,104.0642,30.6501,51
2030,4,104.021,30.5881,51
2031,4,104.0187,30.6802,50
2032,4,104.0582,30.607,50
2033,4,104.0947,30.6404,50
2034,4,121.8081,31.1625,50
2035,4,104.0661,30.6273,50
2036,4,104.0245,30.6603,50
2037,4,104.0367,30.597,50
2038,4,104.0312,30.6969,49
2039,4,104.0571,30.6191,48
2040,4,104.0425,30.5969,48
2041,4,104.0821,30.6715,48
2042,4,104.0173,30.5838,48
2043,4,104.0782,30.6281,48
2044,4,104.0588,30.6841,48
2045,4,104.0954,30.6567,48
2046,4,104.031,30.639,48
2047,4,104.0908,30.6462,47
2048,4,104.0965,30.6604,47
2049,4,104.096,30.6308,46
2050,4,104.0323,30.6044,46
2051,4,104.0416,30.6766,46
2052,4,103.9793,30.5746,46
2053,4,104.0505,30.6683,46
2054,4,103.9971,30.5797,46
2055,4,104.0338,30.6841,45
2056,4,104.0257,30.6522,45
2057,4,104.0474,30.6323,45
2058,4,104.086,30.6252,45
2059,4,103.9668,30.5756,45
2060,4,104.0488,30.6802,45
2061,4,104.0561,30.6909,44
2062,4,104.0414,30.6881,44
2063,4,104.0415,30.6339,44
2064,4,104.0026,30.5818,44
2065,4,104.0848,30.6896,43
2066,4,104.0273,30.6436,43
2067,4,103.9923,30.5745,43
2068,4,104.1076,30.6506,43
2069,4,104.0385,30.6498,43
2070,4,104.0197,30.6763,42
2071,4,104.046,30.6966,42
2072,4,104.0715,30.6775,41
2073,4,104.1271,30.6506,41
2074,4,104.0663,30.6923,41
2075,4,104.0527,30.6333,40
2076,4,104.0671,30.6987,40
2077,4,104.0784,30.697,40
2078,4,104.059,30.6959,40
2079,4,104.033,30.7024,39
2080,4,104.1141,30.6327,39
2081,4,104.0976,30.6438,39
2082,4,104.0536,30.6377,39
2083,4,104.1085,30.6687,38
2084,4,104.1084,30.6969,38
2085,4,104.123,30.6614,38
2086,4,104.0597,30.6935,37
2087,4,104.0287,30.6698,37
2088,4,119.5489,35.4098,36
2089,4,104.0789,30.6498,36
2090,4,104.0475,30.606,35
2091,4,104.1172,30.6545,35
2092,4,104.0736,30.6887,34
2093,4,104.1027,30.6864,34
2094,4,104.1025,30.7035,34
2095,4,104.0556,30.6727,34
2096,4,104.0462,30.6274,34
2097,4,104.1131,30.6437,34
2098,4,104.0344,30.5901,34
2099,4,104.0856,30.6996,34
2100,4,104.0759,30.6425,33
2101,4,104.0596,30.6743,33
2102,4,103.9706,30.5755,33
2103,4,104.0789,30.6824,33
2104,4,106.5821,29.5619,33
2105,4,104.0283,30.6976,33
2106,4,104.0306,30.6718,32
2107,4,104.0685,30.6416,32
2108,4,104.1061,30.6852,32
2109,4,104.0423,30.6418,32
2110,4,103.9538,30.5822,32
2111,4,104.0359,30.6434,31
2112,4,104.044,30.6573,31
2113,4,104.104,30.6812,31
2114,4,104.0119,30.7047,31
2115,4,104.0196,30.6697,31
2116,4,104.0473,30.6469,31
2117,4,103.9585,30.5762,31
2118,4,104.0845,30.6803,30
2119,4,104.0172,30.708,30
2120,4,104.0904,30.6854,29
2121,4,104.1261,30.6678,29
2122,4,104.0458,30.6523,29
2123,4,104.0987,30.6635,28
2124,4,104.0329,30.6494,28
2125,4,104.0062,30.6855,28
2126,4,104.0989,30.6837,28
2127,4,103.9973,30.6356,27
2128,4,104.0502,30.6596,27
2129,4,104.1166,30.6424,27
2130,4,104.087,30.6214,27
2131,4,104.1174,30.6621,27
2132,4,104.1109,30.657,26
2133,4,104.0001,30.6286,26
2134,4,104.1087,30.6814,26
2135,4,103.9957,30.651,26
2136,4,104.1037,30.6891,26
2137,4,104.0918,30.6984,26
2138,4,104.023,30.6465,25
2139,4,104.0411,30.6203,25
2140,4,104.0106,30.6638,24
2141,4,104.0186,30.675,24
2142,4,104.0306,30.7067,24
2143,4,104.0772,30.6918,24
2144,4,104.067,30.6914,24
2145,4,104.0267,30.6988,24
2146,4,104.0091,30.6979,23
2147,4,104.0486,30.6221,23
2148,4,103.9926,30.671,23
2149,4,104.0607,30.6702,23
2150,4,104.1084,30.6783,23
2151,4,104.1175,30.6268,23
2152,4,104.0285,30.6903,23
2153,4,103.9896,30.6601,23
2154,4,104.0981,30.607,22
2155,4,103.9869,30.6762,22
2156,4,104.7221,31.4624,22
2157,4,104.0529,30.6179,22
2158,4,104.0789,30.6102,22
2159,4,104.1236,30.6523,22
2160,4,104.0295,30.7191,21
2161,4,104.0762,30.6093,21
2162,4,104.0843,30.5969,21
2163,4,104.1138,30.6729,21
2164,4,104.1141,30.7004,21
2165,4,104.0957,30.6134,21
2166,4,104.0582,30.6603,20
2167,4,104.0607,30.6093,20
2168,4,104.185,30.8244,20
2169,4,104.069,30.6163,20
2170,4,104.0925,30.6341,19
2171,4,104.1371,30.6543,19
2172,4,104.2618,30.5618,19
2173,4,106.4905,29.6113,19
2174,4,104.0103,30.6564,19
2175,4,104.0128,30.6773,19
2176,4,104.0661,30.703,19
2177,4,104.0515,30.6514,18
2178,4,104.1013,30.677,18
2179,4,104.0292,30.6161,18
2180,4,104.0687,30.7066,18
2181,4,104.0345,30.5779,18
2182,4,104.2636,30.5781,18
2183,4,104.1963,30.832,18
2184,4,104.2545,30.5768,18
2185,4,104.0769,30.6014,18
2186,4,103.9957,30.67,18
2187,4,104.1914,30.822,18
2188,4,104.0027,30.7129,17
2189,4,104.0398,30.6267,17
2190,4,104.0624,30.654,17
2191,4,104.0165,30.6416,17
2192,4,103.6355,30.9968,17
2193,4,104.1209,30.6265,17
2194,4,104.041,30.7152,17
2195,4,103.9986,30.6467,17
2196,4,104.026,30.7077,17
2197,4,104.062,30.5608,17
2198,4,104.1179,30.6989,17
2199,4,104.1213,30.6806,17
2200,4,104.0015,30.681,17
2201,4,103.8526,30.7012,16
2202,4,104.1648,30.8291,16
2203,4,104.1503,30.8255,16
2204,4,103.9715,30.5862,16
2205,4,104.1217,30.6079,16
2206,4,104.0837,30.7016,16
2207,4,104.1037,30.6272,16
2208,4,103.645,30.9909,16
2209,4,104.1706,30.8344,16
2210,4,103.9826,30.6484,15
2211,4,104.2641,30.5577,15
2212,4,104.1177,30.7114,15
2213,4,103.6372,30.9934,15
2214,4,104.0035,30.6876,15
2215,4,104.038,30.6135,15
2216,4,113.9306,22.682,15
2217,4,104.0448,30.7003,15
2218,4,103.6543,30.9903,15
2219,4,104.116,30.618,15
2220,4,104.2368,30.5775,15
2221,4,104.1892,30.8271,15
2222,4,104.1821,30.8137,15
2223,4,104.2741,30.5561,15
2224,4,104.0522,30.5746,15
2225,4,104.0072,30.6459,15
2226,4,104.0133,30.6322,14
2227,4,103.8591,30.7045,14
2228,4,104.0511,30.7265,14
2229,4,103.9906,30.6869,14
2230,4,104.0147,30.6273,14
2231,4,103.8537,30.6939,14
2232,4,103.8451,30.7004,14
2233,4,104.1725,30.8218,14
2234,4,104.1601,30.8155,14
2235,4,104.131,30.6133,14
2236,4,104.1029,30.7041,14
2237,4,104.0009,30.6502,14
2238,4,104.273,30.5664,14
2239,4,120.3099,31.8973,14
2240,4,103.643,30.9963,14
2241,4,104.0311,30.7149,14
2242,4,104.0181,30.6697,14
2243,4,104.2585,30.576,13
2244,4,104.0941,30.5998,13
2245,4,104.0202,30.6294,13
2246,4,104.1744,30.8325,13
2247,4,104.2861,30.5743,13
2248,4,104.0508,30.7087,13
2249,4,104.2703,30.5662,13
2250,4,103.9676,30.5911,13
2251,4,103.8412,30.6968,13
2252,4,104.0515,30.7195,13
2253,4,104.282,30.5628,13
2254,4,104.0064,30.6091,13
2255,4,104.1792,30.8159,13
2256,4,104.1213,30.613,13
2257,4,104.2004,30.8201,13
2258,4,104.2885,30.5647,13
2259,4,103.6239,30.9892,13
2260,4,104.1326,30.6761,13
2261,4,103.8906,30.8138,13
2262,4,104.0613,30.5896,13
2263,4,104.101,30.7091,13
2264,4,104.0095,30.713,13
2265,4,104.1933,30.815,13
2266,4,104.2808,30.5562,13
2267,4,104.1298,30.6032,13
2268,4,104.0575,30.7322,13
2269,4,103.9878,30.6251,13
2270,4,103.9887,30.6579,13
2271,4,104.061,30.6049,13
2272,4,104.1021,30.6192,13
2273,4,104.0259,30.7013,12
2274,4,103.6454,30.9833,12
2275,4,104.0577,30.5464,12
2276,4,104.0579,30.7041,12
2277,4,103.633,30.9977,12
2278,4,104.0735,30.7179,12
2279,4,104.1139,30.6122,12
2280,4,104.0543,30.5618,12
2281,4,104.0582,30.5766,12
2282,4,104.0838,30.7168,12
2283,4,104.0781,30.5696,12
2284,4,104.0203,30.6126,12
2285,4,104.0358,30.7199,12
2286,4,104.0048,30.6896,12
2287,4,104.1843,30.81,12
2288,4,104.0855,30.5991,12
2289,4,104.2689,30.5555,12
2290,4,104.1779,30.8204,12
2291,4,104.0187,30.6224,12
2292,4,103.8427,30.6937,11
2293,4,103.9976,30.7146,11
2294,4,104.0149,30.6752,11
2295,4,104.1428,30.6471,11
2296,4,104.1342,30.6551,11
2297,4,104.1676,30.6961,11
2298,4,104.2484,30.5835,11
2299,4,104.2909,30.5766,11
2300,4,104.0371,30.6128,11
2301,4,104.0512,30.7147,11
2302,4,103.873,30.6891,11
2303,4,103.8407,30.7025,11
2304,4,104.053,30.5574,11
2305,4,104.0652,30.7093,11
2306,4,103.8696,30.6936,11
2307,4,104.1193,30.6444,11
2308,4,104.1331,30.6467,11
2309,4,104.1283,30.6876,11
2310,4,104.0398,30.6674,11
2311,4,104.058,30.7034,11
2312,4,103.6485,31.0051,11
2313,4,104.1385,30.6225,11
2314,4,104.0737,30.6149,11
2315,4,104.1458,30.6203,11
2316,4,104.0375,30.6616,11
2317,4,103.8351,30.7065,11
2318,4,103.6531,30.98,11
2319,4,104.1649,30.8302,11
2320,4,104.0804,30.5889,10
2321,4,104.1162,30.7097,10
2322,4,104.0973,30.715,10
2323,4,103.8539,30.7041,10
2324,4,104.14,30.6801,10
2325,4,104.0414,30.5967,10
2326,4,104.1375,30.6667,10
2327,4,104.2462,30.5721,10
2328,4,104.1208,30.6297,10
2329,4,103.9942,30.6157,10
2330,4,103.8908,30.8181,10
2331,4,104.1728,30.8083,10
2332,4,103.8888,30.8125,10
2333,4,104.0316,30.7245,10
2334,4,104.1286,30.6878,10
2335,4,120.3338,30.3,10
2336,4,104.0815,30.7213,10
2337,4,104.1569,30.8344,10
2338,4,104.0678,30.6086,10
2339,4,104.0768,30.554,10
2340,4,104.0656,30.7281,10
2341,4,104.0003,30.6008,10
2342,4,104.0635,30.5884,9
2343,4,104.1642,30.7062,9
2344,4,104.0622,30.7261,9
2345,4,103.879,30.6776,9
2346,4,104.0601,30.7236,9
2347,4,104.0738,30.5504,9
2348,4,104.0085,30.6532,9
2349,4,104.7409,31.4909,9
2350,4,103.8861,30.8153,9
2351,4,103.9279,30.5727,9
2352,4,104.1454,30.6719,9
2353,4,103.8784,30.6865,9
2354,4,103.646,30.9735,9
2355,4,103.6387,31.0067,9
2356,4,104.1649,30.7068,9
2357,4,104.2519,30.8899,9
2358,4,103.9914,30.5863,9
2359,4,103.656,31.003,9
2360,4,104.0002,30.7045,9
2361,4,103.8319,30.7082,9
2362,4,104.1236,30.6027,9
2363,4,104.0279,30.6281,9
2364,4,104.109,30.5946,9
2365,4,104.1429,30.6545,9
2366,4,103.8662,30.8041,9
2367,4,103.9885,30.6299,9
2368,4,103.9971,30.7115,9
2369,4,104.141,30.6244,9
2370,4,104.1775,30.8384,9
2371,4,104.2747,30.8966,9
2372,4,104.1654,30.6566,9
2373,4,103.8977,30.8175,9
2374,4,104.1235,30.6774,9
2375,4,103.6275,31.0071,9
2376,4,103.6658,30.9862,9
2377,4,103.9663,30.6794,9
2378,4,104.0698,30.5938,8
2379,4,104.1501,30.6422,8
2380,4,103.6284,30.9935,8
2381,4,104.0961,30.6001,8
2382,4,104.1171,30.6021,8
2383,4,104.0527,30.5187,8
2384,4,104.2643,30.8907,8
2385,4,104.0596,30.5364,8
2386,4,103.989,30.6211,8
2387,4,103.6592,30.9953,8
2388,4,104.0563,30.5318,8
2389,4,104.06,30.5842,8
2390,4,104.2281,30.58,8
2391,4,104.1213,30.6333,8
2392,4,103.8735,30.7933,8
2393,4,104.0734,30.5873,8
2394,4,104.1259,30.6404,8
2395,4,104.1288,30.5944,8
2396,4,104.1607,30.6398,8
2397,4,103.9859,30.6777,8
2398,4,129.3974,44.5884,8
2399,4,104.1672,30.8192,8
2400,4,104.2711,30.5427,8
2401,4,104.0663,30.5005,8
2402,4,104.172,30.8142,8
2403,4,103.6616,30.9889,8
2404,4,104.0854,30.6335,8
2405,4,104.2852,30.5886,8
2406,4,104.1387,30.6763,8
2407,4,103.6384,30.9812,8
2408,4,104.0835,30.5668,8
2409,4,103.6249,30.9886,7
2410,4,104.0609,30.7318,7
2411,4,104.0707,30.5528,7
2412,4,103.634,31.009,7
2413,4,104.1553,30.6282,7
2414,4,104.0843,30.709,7
2415,4,104.1219,30.7178,7
2416,4,104.2612,30.5754,7
2417,4,103.9337,30.5735,7
2418,4,104.0224,30.7232,7
2419,4,104.2635,30.8813,7
2420,4,104.1306,30.7195,7
2421,4,104.002,30.6136,7
2422,4,103.8846,30.8087,7
2423,4,104.047,30.5172,7
2424,4,121.6142,31.1622,7
2425,4,104.2775,30.5863,7
2426,4,104.1329,30.6845,7
2427,4,103.8973,30.7986,7
2428,4,104.0606,30.5418,7
2429,4,103.9646,30.6472,7
2430,4,103.9744,30.7545,7
2431,4,103.8538,30.8075,7
2432,4,103.9342,30.58,7
2433,4,104.1374,30.6314,7
2434,4,103.9852,30.687,7
2435,4,104.0231,30.6367,7
2436,4,103.8314,30.6844,7
2437,4,104.1613,30.8106,7
2438,4,104.0955,30.616,7
2439,4,104.1601,30.6553,7
2440,4,104.2583,30.5666,7
2441,4,103.9021,30.8127,7
2442,4,104.0602,30.5235,7
2443,4,103.8224,30.6949,7
2444,4,104.0741,30.5821,7
2445,4,104.2504,30.5523,7
2446,4,104.2777,30.8807,7
2447,4,103.8207,30.6906,7
2448,4,104.1458,30.5956,7
2449,4,104.2662,30.581,7
2450,4,104.0452,30.727,7
2451,4,104.0672,30.5118,7
2452,4,104.2219,30.5886,7
2453,4,103.992,30.7236,7
2454,4,104.0474,30.5592,7
2455,4,104.2026,30.822,7
2456,4,104.0799,30.7155,7
2457,4,103.8428,30.7135,7
2458,4,104.061,30.592,7
2459,4,103.9818,30.5629,6
2460,4,104.272,30.5754,6
2461,4,103.8581,30.6859,6
2462,4,104.0516,30.5441,6
2463,4,103.9869,30.6057,6
2464,4,104.1425,30.7212,6
2465,4,104.1509,30.613,6
2466,4,104.1389,30.6891,6
2467,4,103.9211,30.562,6
2468,4,103.8751,30.6783,6
2469,4,103.9951,30.6105,6
2470,4,104.0735,30.5064,6
2471,4,103.6564,31.0086,6
2472,4,104.1469,30.6516,6
2473,4,104.1397,30.6605,6
2474,4,104.2206,30.5765,6
2475,4,104.0128,30.5887,6
2476,4,104.1698,30.6557,6
2477,4,104.093,30.7202,6
2478,4,103.6628,30.9832,6
2479,4,103.8957,30.8027,6
2480,4,104.0648,30.586,6
2481,4,103.6314,30.969,6
2482,4,103.9716,30.5617,6
2483,4,104.0074,30.5769,6
2484,4,104.1209,30.7084,6
2485,4,104.0846,30.5683,6
2486,4,111.3043,30.7098,6
2487,4,104.1668,30.673,6
2488,4,103.941,30.5706,6
2489,4,103.999,30.6671,6
2490,4,104.249,30.8829,6
2491,4,104.149,30.6854,6
2492,4,103.9817,30.6513,6
2493,4,104.1071,30.7241,6
2494,4,104.1601,30.808,6
2495,4,104.064,30.5737,6
2496,4,104.0127,30.6909,6
2497,4,103.8517,30.7061,6
2498,4,103.865,30.8005,6
2499,4,104.0078,30.5939,6
2500,5,104.0212,30.5798,162
2501,5,121.8101,31.1622,161
2502,5,104.0172,30.5802,159
2503,5,104.0051,30.5813,155
2504,5,103.9967,30.5795,155
2505,5,104.0285,30.5837,153
2506,5,103.9664,30.58,153
2507,5,103.9916,30.5826,152
2508,5,104.0306,30.5986,150
2509,5,103.9799,30.5753,148
2510,5,104.0509,30.6053,148
2511,5,104.0454,30.5982,144
2512,5,104.0398,30.597,129
2513,5,104.0783,30.6127,128
2514,5,104.0802,30.623,120
2515,5,104.0637,30.63,118
2516,5,104.0769,30.6309,117
2517,5,104.0681,30.6189,115
2518,5,104.0551,30.6121,106
2519,5,104.0518,30.621,103
2520,5,104.07,30.6512,103
2521,5,104.0384,30.5842,98
2522,5,103.9546,30.5753,95
2523,5,103.9747,30.5713,95
2524,5,103.9616,30.5732,91
2525,5,104.0623,30.6323,85
2526,5,104.0688,30.6471,81
2527,5,104.0844,30.6675,81
2528,5,104.0463,30.6125,80
2529,5,104.0667,30.6316,78
2530,5,103.9693,30.5846,77
2531,5,104.0691,30.662,77
2532,5,104.0638,30.6682,74
2533,5,104.0551,30.6278,74
2534,5,104.0768,30.6994,74
2535,5,104.0884,30.703,73
2536,5,104.0926,30.662,71
2537,5,104.0761,30.6648,71
2538,5,104.0496,30.6983,69
2539,5,104.0967,30.7021,65
2540,5,103.9663,30.5924,65
2541,5,104.0371,30.6825,65
2542,5,104.0646,30.6728,64
2543,5,104.0444,30.693,64
2544,5,104.0299,30.6406,63
2545,5,104.092,30.6658,63
2546,5,104.0717,30.6377,63
2547,5,104.0769,30.6441,61
2548,5,104.0337,30.6842,59
2549,5,104.0534,30.6927,58
2550,5,104.1083,30.697,58
2551,5,104.0289,30.6571,58
2552,5,104.1014,30.6316,58
2553,5,104.0357,30.6545,58
2554,5,104.082,30.6495,58
2555,5,104.0431,30.6417,58
2556,5,104.0281,30.6652,58
2557,5,104.046,30.6826,57
2558,5,104.0582,30.6278,56
2559,5,104.0635,30.7003,56
2560,5,104.0368,30.6879,56
2561,5,104.072,30.673,56
2562,5,104.022,30.6762,56
2563,5,104.1074,30.6524,55
2564,5,104.0781,30.6885,55
