,hour,longitude,latitude,value
784,14,104.0406,30.6159,17.0
785,14,103.8612,30.6854,7.0
786,14,104.2678,30.5657,25.0
787,14,104.1009,30.6474,13.0
788,14,104.2092,30.8208,13.0
789,14,104.044,30.6047,30.0
790,14,104.2463,30.58,13.0
791,14,104.2759,30.5714,4.0
792,14,104.1135,30.6442,16.0
793,14,103.913,30.8008,8.0
794,14,104.0132,30.5825,28.0
795,14,103.8853,30.823,11.0
796,14,104.0791,30.6153,42.0
797,14,104.0465,30.6813,73.0
798,15,104.0584,30.6835,33.0
799,15,104.2714,30.5558,5.0
800,15,104.2569,30.9,7.0
801,15,103.8507,30.7163,11.0
802,15,104.1459,30.65,20.0
803,15,103.9966,30.67,65.0
804,15,103.66,30.9919,15.0
805,15,104.2727,30.8811,10.0
806,15,104.1216,30.6166,64.0
807,15,104.047,30.6665,33.0
808,15,104.1746,30.8387,10.0
809,15,104.2729,30.5664,74.0
810,15,103.8746,30.6992,8.0
811,15,104.2875,30.5592,6.0
812,15,104.2806,30.5837,7.0
813,15,104.0365,30.6436,18.0
814,15,104.0352,30.6646,28.0
815,15,103.9047,30.8097,5.0
816,15,104.0898,30.6558,60.0
817,15,104.1082,30.6791,53.0
818,15,103.9167,30.579,8.0
819,15,104.0793,30.4951,80.0
820,15,104.1522,30.8147,8.0
821,15,103.6363,30.9813,6.0
822,15,104.0355,30.7351,84.0
823,15,103.8861,30.8297,12.0
824,15,104.1887,30.8253,10.0
825,15,103.8351,30.7057,6.0
826,15,103.6578,31.0071,8.0
827,15,104.0528,30.6264,14.0
828,15,104.0784,30.6729,24.0
829,15,103.853,30.6904,12.0
830,15,104.1878,30.8095,7.0
831,15,103.8512,30.7,6.0
832,15,104.2077,30.8188,20.0
833,15,104.0661,30.6763,85.0
834,15,103.8639,30.6926,15.0
835,15,103.6445,31.0161,10.0
836,15,104.1528,30.7388,46.0
837,15,103.6528,30.9987,12.0
838,15,104.0411,30.6884,56.0
839,15,104.1212,30.6337,21.0
840,15,104.1477,30.6343,34.0
841,15,104.1062,30.6538,19.0
842,15,103.8951,30.7951,11.0
843,15,104.1679,30.8199,8.0
844,15,103.8339,30.7257,10.0
845,15,104.2316,30.8892,9.0
846,15,104.0694,30.6087,44.0
847,15,104.259,30.5488,17.0
848,15,104.1006,30.6321,8.0
849,15,103.9675,30.7016,86.0
850,15,103.8875,30.6805,10.0
851,15,103.6512,30.977,23.0
852,15,104.0561,30.5998,39.0
853,15,104.0825,30.6448,16.0
854,15,103.9165,30.8082,8.0
855,15,104.1077,30.6885,71.0
856,15,103.8368,30.6896,40.0
857,15,103.8859,30.8111,23.0
858,15,104.0368,30.6206,15.0
859,15,104.0624,30.6465,20.0
860,15,104.0565,30.6374,10.0
861,15,103.9213,30.5696,7.0
862,16,103.8225,30.6586,12.0
863,16,104.0114,30.5482,800.0
864,16,104.1712,30.7111,25.0
865,16,104.0643,30.6064,27.0
866,16,104.0648,30.6565,10.0
867,16,104.0718,30.5968,66.0
868,16,104.1775,30.6613,1000.0
869,16,103.6526,31.0039,23.0
870,16,103.8988,30.5816,8.0
871,16,103.997,30.626,9.0
872,16,103.897,30.8034,5.0
873,16,103.6701,30.9812,10.0
874,16,104.2908,30.582,11.0
875,16,104.0053,30.6663,15.0
876,16,104.2655,30.563,12.0
877,16,104.0764,30.6276,84.0
878,16,104.2796,30.5654,44.0
879,16,103.6518,30.9815,18.0
880,16,103.9638,30.5903,36.0
881,16,104.0139,30.6571,40.0
882,16,104.036,30.6286,29.0
883,16,103.6428,31.0111,16.0
884,16,103.8707,30.711,19.0
885,16,103.8886,30.816,6.0
886,16,103.6659,30.9936,19.0
887,16,104.2727,30.8905,14.0
888,16,103.6536,30.9933,8.0
889,16,104.1838,30.8088,11.0
890,16,104.1817,30.6988,38.0
891,16,104.0353,30.6971,18.0
892,16,104.2405,30.8951,5.0
893,16,104.1687,30.8147,8.0
894,16,104.1857,30.8181,7.0
895,16,103.9729,30.7443,120.0
896,16,104.2618,30.887,13.0
897,16,103.8475,30.7049,9.0
898,16,103.9221,30.572,6.0
899,16,103.9633,30.5769,85.0
900,16,103.6668,31.0182,6.0
901,16,103.8729,30.6771,6.0
902,16,103.895,30.7941,5.0
903,16,104.2527,30.5708,8.0
904,16,104.0032,30.6793,64.0
905,16,104.1176,30.7292,34.0
906,16,104.0542,30.7235,60.0
907,16,103.6645,31.0071,20.0
908,16,104.1099,30.6759,84.0
909,16,103.9179,30.5822,13.0
910,16,103.6447,30.9624,25.0
911,16,104.3971,30.8658,10.0
912,16,103.8352,30.6966,5.0
913,16,104.0544,30.559,44.0
914,16,103.9113,30.8022,16.0
915,16,104.1473,30.6017,36.0
916,16,104.079,30.6879,55.0
917,16,103.8184,30.6943,6.0
918,16,104.1211,30.6329,18.0
919,16,104.1089,30.657,64.0
920,16,104.2702,30.5518,14.0
921,16,104.0888,30.6424,13.0
922,16,104.0476,30.6536,30.0
923,16,103.8825,30.683,15.0
924,16,104.2372,30.5602,120.0
925,16,104.2931,30.5724,6.0
926,16,104.1717,30.8358,13.0
927,16,104.0875,30.6815,26.0
928,16,104.0903,30.6615,67.0
929,16,104.0682,30.5533,87.0
930,16,104.0754,30.671,113.0
931,16,103.9379,30.5713,7.0
932,17,103.8466,30.6998,13.0
933,17,103.6477,30.9959,7.0
934,17,104.1689,30.831,13.0
935,17,104.2597,30.8956,8.0
936,17,103.6597,30.9762,34.0
937,17,103.9686,30.6864,24.0
938,17,103.6316,31.008,10.0
939,17,104.0077,30.6888,12.0
940,17,104.1332,30.6419,40.0
941,17,104.2429,30.5596,8.0
942,17,104.2691,30.5822,17.0
943,17,103.877,30.8039,9.0
944,17,103.9708,30.6972,73.0
945,17,103.9092,30.5639,7.0
946,17,103.8453,30.6778,10.0
947,17,104.1317,30.6109,29.0
948,17,103.6475,30.9718,9.0
949,17,103.8427,30.7092,52.0
950,17,104.2858,30.8979,10.0
951,17,104.2874,30.5785,22.0
952,17,103.6506,30.9859,71.0
953,17,104.0744,30.6106,39.0
954,17,104.0351,30.691,31.0
955,17,104.2703,30.5713,15.0
956,17,104.2857,30.5587,32.0
957,17,103.9071,30.8006,16.0
958,17,103.8865,30.8107,13.0
959,17,104.0801,30.6022,21.0
960,17,104.0622,30.5917,47.0
961,17,103.6254,30.9867,39.0
962,17,103.8963,30.8032,5.0
963,17,104.2707,30.5605,15.0
964,17,103.8286,30.7091,17.0
965,17,104.2716,30.8973,8.0
966,17,104.0559,30.6726,17.0
967,17,104.2448,30.8882,9.0
968,17,104.124,30.6287,48.0
969,17,104.2538,30.5579,8.0
970,17,103.6332,30.999,11.0
971,17,104.0344,30.6398,14.0
972,17,104.2782,30.8891,6.0
973,17,103.8629,30.689,47.0
974,17,104.0143,30.7032,40.0
975,17,103.8662,30.7035,8.0
976,17,104.1798,30.8173,14.0
977,17,104.3971,30.8657,11.0
978,17,103.8225,30.6845,15.0
979,17,103.6588,31.0009,31.0
980,17,104.0492,30.7428,36.0
981,17,104.169,30.8219,20.0
982,17,104.1509,30.635,37.0
983,17,103.6384,30.9795,17.0
984,17,104.0729,30.5907,72.0
985,17,104.0776,30.5485,103.0
986,17,104.0763,30.6821,14.0
987,17,104.2245,30.8998,15.0
988,17,103.9923,30.6124,41.0
989,17,104.1946,30.8257,7.0
990,17,104.0131,30.6788,29.0
991,17,104.0479,30.5662,35.0
992,17,104.2446,30.5375,20.0
993,17,104.1769,30.8071,13.0
994,17,104.1026,30.6575,102.0
995,17,104.0503,30.6467,88.0
996,17,103.8591,30.6803,9.0
997,17,103.8514,30.6865,7.0
998,17,103.926,30.5785,5.0
999,17,104.0037,30.7216,38.0
1000,17,104.0828,30.6648,19.0
1001,17,103.9394,30.5915,6.0
1002,17,103.9375,30.5669,7.0
1003,17,104.0302,30.629,20.0
1004,17,104.1291,30.6536,13.0
1005,17,104.1109,30.6752,48.0
1006,17,103.8357,30.6865,7.0
1007,17,104.1624,30.8413,23.0
1008,17,103.6648,30.9884,25.0
1009,17,104.2468,30.5799,28.0
1010,18,104.1513,30.6254,70.0
1011,18,104.069,30.5829,48.0
1012,18,104.0228,30.6603,90.0
1013,18,104.1572,30.8183,15.0
1014,18,103.8425,30.7091,6.0
1015,18,104.26,30.5741,7.0
1016,18,104.0104,30.6204,30.0
1017,18,103.6316,31.0,15.0
1018,18,103.8373,30.7377,15.0
1019,18,104.1053,30.6596,13.0
1020,18,104.2718,30.5615,54.0
1021,18,104.0986,30.6506,26.0
1022,18,104.2219,30.8899,13.0
1023,18,104.075,30.6579,75.0
1024,18,103.8976,30.8027,14.0
1025,18,104.073,30.6347,29.0
1026,18,104.2414,30.5828,1.0
1027,18,104.0812,30.5663,38.0
1028,18,104.0548,30.7355,29.0
1029,18,104.0981,30.6733,14.0
1030,18,104.0645,30.6914,16.0
1031,18,104.0955,30.6966,80.0
1032,18,103.6415,30.9761,37.0
1033,18,103.8309,30.7054,7.0
1034,18,104.2984,30.8785,43.0
1035,18,104.0716,30.5968,40.0
1036,18,104.2564,30.8838,8.0
1037,18,104.0804,30.5474,24.0
1038,18,103.6419,31.0077,55.0
1039,18,103.9631,30.5757,200.0
1040,18,104.0634,30.6795,28.0
1041,18,103.8971,30.7914,18.0
1042,18,104.0598,30.6258,68.0
1043,18,103.6517,30.9944,23.0
1044,18,103.6672,30.9911,44.0
1045,18,104.1484,30.8061,8.0
1046,18,104.1186,30.6792,35.0
1047,18,104.2762,30.8971,13.0
1048,18,104.0334,30.7076,14.0
1049,18,104.1696,30.6942,16.0
1050,18,103.9135,30.8074,8.0
1051,18,104.0504,30.5467,75.0
1052,18,103.6235,30.9868,15.0
1053,18,103.8307,30.6921,12.0
1054,18,104.19,30.8006,8.0
1055,18,104.0439,30.6482,21.0
1056,18,103.8528,30.7006,17.0
1057,18,104.0834,30.6202,26.0
1058,18,104.0489,30.6909,19.0
1059,18,103.8131,30.6978,8.0
1060,18,104.1614,30.6355,73.0
1061,18,103.6316,31.0111,7.0
1062,18,104.0604,30.6143,19.0
1063,18,104.1795,30.8384,10.0
1064,18,104.1745,30.8304,8.0
1065,18,103.8743,30.7117,22.0
1066,18,103.8751,30.8069,7.0
1067,18,104.2615,30.5438,10.0
1068,18,104.2643,30.553,25.0
1069,18,103.6656,30.976,10.0
1070,18,104.1173,30.5938,65.0
1071,18,104.0366,30.6219,12.0
1072,18,103.8548,30.6895,6.0
1073,18,104.1759,30.8165,8.0
1074,18,104.1996,30.8158,20.0
1075,18,103.8451,30.6768,8.0
1076,18,104.1047,30.6258,24.0
1077,18,104.073,30.6711,85.0
1078,18,103.8433,30.6862,6.0
1079,18,104.2519,30.5393,5.0
1080,18,104.27,30.8895,21.0
1081,18,104.0819,30.6662,21.0
1082,18,104.1859,30.8269,29.0
1083,18,104.0501,30.6709,23.0
1084,19,104.2005,30.8061,30.0
1085,19,103.6462,30.9881,23.0
1086,19,103.8632,30.6937,26.0
1087,19,104.0835,30.6354,24.0
1088,19,104.0337,30.6944,95.0
1089,19,103.8378,30.6898,13.0
1090,19,104.318,30.8465,20.0
1091,19,104.0957,30.6803,8.0
1092,19,103.667,31.0132,32.0
1093,19,104.0088,30.6703,41.0
1094,19,103.6329,30.9707,9.0
1095,19,104.1974,30.8277,7.0
1096,19,104.2863,30.5653,11.0
1097,19,104.1659,30.8214,8.0
1098,19,104.0634,30.6271,30.0
1099,19,104.0768,30.6626,12.0
1100,19,104.2717,30.8888,18.0
1101,19,104.2474,30.8933,9.0
1102,19,104.1047,30.6093,18.0
1103,19,104.1761,30.8157,8.0
1104,19,104.2614,30.5721,22.0
1105,19,103.819,30.6768,6.0
1106,19,103.8518,30.6994,8.0
1107,19,104.2821,30.5807,18.0
1108,19,104.0807,30.65,16.0
1109,19,104.0777,30.6003,8.0
1110,19,103.8387,30.6776,10.0
1111,19,103.8314,30.7036,6.0
1112,19,104.2645,30.5634,5.0
1113,19,103.848,30.7079,12.0
1114,19,103.8993,30.8028,90.0
1115,19,104.0814,30.6961,18.0
1116,19,103.928,30.5809,98.0
1117,19,103.6275,31.0064,19.0
1118,19,104.237,30.8901,14.0
1119,19,103.6484,30.9788,10.0
1120,19,104.0958,30.6535,50.0
1121,19,104.0936,30.5934,64.0
1122,19,104.1127,30.6661,27.0
1123,19,104.0914,30.6048,47.0
1124,19,104.0841,30.6145,32.0
1125,19,104.2707,30.5547,17.0
1126,19,104.0486,30.6811,16.0
1127,19,104.2702,30.5456,25.0
1128,19,104.1899,30.8373,9.0
1129,19,104.0675,30.6092,32.0
1130,19,103.6675,30.9909,11.0
1131,19,104.0206,30.7112,25.0
1132,19,104.2668,30.8976,6.0
1133,19,103.6975,30.9834,20.0
1134,19,103.8759,30.699,11.0
1135,19,103.9951,30.7148,24.0
1136,19,104.2741,30.8775,16.0
1137,19,103.9148,30.8107,5.0
1138,19,103.8317,30.6706,11.0
1139,19,103.8852,30.8124,5.0
1140,19,103.6568,30.9935,26.0
1141,19,103.8575,30.7834,14.0
1142,20,104.234,30.5813,8.0
1143,20,104.0704,30.6291,13.0
1144,20,104.1007,30.5958,28.0
1145,20,104.0513,30.6444,29.0
1146,20,104.1606,30.8171,17.0
1147,20,103.6708,31.009,13.0
1148,20,104.1315,30.6786,18.0
1149,20,103.8459,30.7006,12.0
1150,20,103.6557,30.99,9.0
1151,20,104.098,30.6433,53.0
1152,20,104.08,30.5477,26.0
1153,20,103.9789,30.699,25.0
1154,20,104.0151,30.7005,10.0
1155,20,104.0472,30.505,18.0
1156,20,103.9012,30.8213,7.0
1157,20,104.4018,30.8587,10.0
1158,20,103.8373,30.691,10.0
1159,20,103.6417,30.9991,28.0
1160,20,104.0744,30.5934,20.0
1161,20,103.6482,30.9792,14.0
1162,20,103.8303,30.7101,8.0
1163,20,104.1776,30.8201,15.0
1164,20,104.4138,30.8567,6.0
1165,20,104.0698,30.5736,120.0
1166,20,104.0604,30.5848,15.0
1167,20,103.6657,31.0011,17.0
1168,20,103.6474,31.0139,7.0
1169,20,104.085,30.661,56.0
1170,20,104.26,30.8898,7.0
1171,20,103.666,30.9815,13.0
1172,20,104.0114,30.7132,8.0
1173,20,103.9841,30.6361,33.0
1174,20,104.0791,30.621,21.0
1175,20,104.1995,30.817,7.0
1176,20,103.6245,30.9997,8.0
1177,20,104.2466,30.8948,17.0
1178,20,104.1862,30.8267,8.0
1179,20,103.8715,30.6967,16.0
1180,20,104.1188,30.6232,19.0
1181,20,104.1972,30.8378,9.0
1182,20,104.0615,30.5945,26.0
1183,20,104.2791,30.5669,17.0
1184,20,103.9172,30.59,6.0
1185,20,104.1181,30.6733,71.0
1186,20,103.9552,30.6024,30.0
1187,20,103.8548,30.6941,9.0
1188,20,104.0383,30.6224,35.0
1189,20,103.9815,30.7638,70.0
1190,20,103.8242,30.7013,6.0
1191,20,104.0248,30.6501,15.0
1192,20,104.3039,30.5868,20.0
1193,21,104.1846,30.826,16.0
1194,21,103.6389,31.0088,12.0
1195,21,104.0822,30.6684,18.0
1196,21,103.9118,30.5638,8.0
1197,21,104.1554,30.815,15.0
1198,21,104.1171,30.595,33.0
1199,21,103.6486,30.9665,14.0
1200,21,103.6673,30.991,18.0
1201,21,104.0913,30.5931,81.0
1202,21,103.6403,30.9845,5.0
1203,21,104.0531,30.6203,36.0
1204,21,104.0727,30.6223,37.0
1205,21,104.1095,30.6061,16.0
1206,21,103.6559,30.9847,7.0
1207,21,103.8872,30.8293,9.0
1208,21,104.0809,30.544,318.0
1209,21,104.1229,30.6272,20.0
1210,21,103.9012,30.7951,30.0
1211,21,104.2865,30.5612,14.0
1212,21,104.4313,30.8476,40.0
1213,21,103.8368,30.688,26.0
1214,21,104.0745,30.4934,30.0
1215,21,103.6328,30.9734,11.0
1216,21,104.1307,30.6781,18.0
1217,21,104.1624,30.8407,30.0
1218,21,104.2782,30.5789,7.0
1219,21,103.6391,30.9972,53.0
1220,21,104.1731,30.8321,8.0
1221,21,103.6674,30.9783,13.0
1222,21,104.0283,30.6884,21.0
1223,21,103.9623,30.5762,73.0
1224,21,104.2724,30.5648,8.0
1225,21,104.0978,30.6808,49.0
1226,21,104.0859,30.617,13.0
1227,21,103.9974,30.6834,20.0
1228,21,104.0697,30.6627,1.0
1229,21,104.1788,30.6975,18.0
1230,21,104.0773,30.5993,20.0
1231,21,104.2658,30.5486,10.0
1232,21,104.0652,30.6057,38.0
1233,21,104.2562,30.5642,8.0
1234,21,104.2598,30.89,13.0
1235,21,103.8615,30.6937,32.0
1236,21,104.0154,30.6431,21.0
1237,21,103.8496,30.7042,26.0
1238,21,104.1752,30.8079,8.0
1239,21,104.2686,30.8967,32.0
1240,21,103.6263,30.999,11.0
1241,21,103.6558,31.0047,11.0
1242,21,103.89,30.8053,7.0
1243,21,104.3294,30.8667,19.0
1244,21,104.0433,30.5187,20.0
1245,21,104.0695,30.581,48.0
1246,22,104.0956,30.6564,31.0
1247,22,104.0778,30.5572,52.0
1248,22,103.6377,30.9792,9.0
1249,22,104.2792,30.8861,32.0
1250,22,104.3966,30.8658,11.0
1251,22,103.9328,30.5823,8.0
1252,22,103.8058,30.6878,16.0
1253,22,103.6594,30.9864,20.0
1254,22,104.2933,30.8801,9.0
1255,22,104.0665,30.5884,57.0
1256,22,104.1229,30.6578,29.0
1257,22,104.0819,30.5406,86.0
1258,22,104.1199,30.6731,30.0
1259,22,104.256,30.89,11.0
1260,22,103.6655,30.976,15.0
1261,22,103.9768,30.7383,46.0
1262,22,104.2701,30.5665,7.0
1263,22,103.6424,31.0003,27.0
1264,22,103.9716,30.675,40.0
1265,22,104.1637,30.6465,40.0
1266,22,103.6309,31.0056,13.0
1267,22,103.9623,30.5762,100.0
1268,22,104.2337,30.5505,30.0
1269,22,104.2508,30.5759,10.0
1270,22,103.8467,30.6987,43.0
1271,22,103.8623,30.7041,6.0
1272,22,103.9661,30.6896,22.0
1273,22,104.0801,30.661,16.0
1274,22,104.1961,30.813,10.0
1275,22,104.0779,30.6394,50.0
1276,22,103.6561,31.0047,7.0
1277,22,104.0669,30.6333,34.0
1278,22,104.254,30.5411,14.0
1279,22,104.161,30.6321,12.0
1280,22,103.6422,31.0139,10.0
1281,22,104.0613,30.5441,38.0
1282,22,104.081,30.6181,23.0
1283,22,104.1757,30.8237,52.0
1284,22,103.9235,30.5895,6.0
1285,22,103.8691,30.6898,42.0
1286,22,103.8542,30.7104,6.0
1287,22,104.1835,30.8107,8.0
1288,22,103.6447,30.9893,6.0
1289,22,104.0326,30.6943,35.0
1290,22,103.8193,30.6588,32.0
1291,22,104.2922,30.5725,5.0
1292,22,104.1881,30.8251,9.0
1293,22,104.0679,30.6799,18.0
1294,22,104.1442,30.6034,51.0
1295,22,104.0189,30.7037,26.0
1296,22,104.1349,30.621,25.0
1297,22,103.6769,30.988,9.0
1298,22,104.0689,30.6681,16.0
1299,22,103.6802,31.0057,9.0
1300,22,103.8346,30.6921,6.0
1301,22,103.6662,31.0088,17.0
1302,22,103.6643,30.9961,8.0
1303,22,104.1676,30.8313,8.0
1304,22,104.0359,30.736,21.0
1305,23,104.0792,30.5466,143.0
1306,23,104.1176,30.6748,38.0
1307,23,104.0981,30.6623,120.0
1308,23,103.9754,30.6166,12.0
1309,23,104.0844,30.614,40.0
1310,23,104.0444,30.6012,29.0
1311,23,103.9312,30.569,7.0
1312,23,104.0664,30.582,14.0
1313,23,104.2551,30.8926,7.0
1314,23,104.0793,30.6763,99.0
1315,23,103.9047,30.7908,15.0
1316,23,103.6268,30.988,13.0
1317,23,104.2755,30.5605,11.0
1318,23,104.0872,30.665,43.0
1319,23,104.0468,30.6339,32.0
1320,23,104.2817,30.8879,19.0
1321,23,104.1713,30.8082,10.0
1322,23,104.1952,30.8206,10.0
1323,23,104.2666,30.5514,11.0
1324,23,103.8138,30.7493,30.0
1325,23,103.8918,30.8233,11.0
1326,23,104.0314,30.7111,17.0
1327,23,103.9775,30.6387,35.0
1328,23,104.0913,30.5947,22.0
1329,23,104.0394,30.6714,18.0
1330,23,104.1498,30.6321,24.0
1331,23,104.2832,30.5748,7.0
1332,23,104.0661,30.655,32.0
1333,23,104.0996,30.6483,57.0
1334,23,104.0709,30.5971,29.0
1335,23,104.1604,30.6826,11.0
1336,23,103.6421,31.0145,10.0
1337,23,103.8696,30.6896,21.0
1338,23,104.1209,30.6572,31.0
1339,23,104.163,30.6451,7.0
