,hour,longitude,latitude,value
2719,5,104.1143,30.797,0.0
2720,5,103.9201,30.6987,0.0
2721,5,104.1169,30.6059,0.0
2722,5,104.067,30.5117,8.0
2723,5,117.157,36.736,6.0
2724,5,104.1301,30.7832,0.0
2725,5,104.047,30.5534,0.0
2726,5,106.5854,29.5616,8.0
2727,5,103.8533,30.6543,0.0
2728,5,104.0394,30.696,8.0
2729,5,104.0893,30.6378,0.0
2730,5,103.9419,30.7195,0.0
2731,5,103.9923,30.7321,0.0
2732,5,103.6892,30.5836,0.0
2733,5,103.9616,30.7648,0.0
2734,5,104.2752,30.5514,0.0
2735,5,104.049,30.6343,1.0
2736,5,103.9767,30.745,0.0
2737,5,103.9893,30.6575,1.0
2738,5,103.6229,30.9667,0.0
2739,5,104.1296,30.6343,10.0
2740,5,103.9582,30.6766,9.0
2741,5,103.9912,30.6615,8.0
2742,5,103.9914,30.6707,8.0
2743,5,103.9416,30.5762,0.0
2744,5,104.1282,30.8942,0.0
2745,5,104.1601,30.6278,8.0
2746,5,120.3423,30.3057,8.0
2747,5,104.1118,30.6267,8.0
2748,5,104.1925,30.7961,0.0
2749,5,103.6592,30.9657,0.0
2750,5,103.9196,30.5864,0.0
2751,5,103.9917,30.6124,8.0
2752,5,110.356,19.9873,0.0
2753,5,103.8644,30.8395,0.0
2754,5,103.9183,30.5562,0.0
2755,5,103.8686,30.4559,0.0
2756,5,103.9416,30.7388,0.0
2757,5,103.9676,30.6869,0.0
2758,5,103.9857,30.7081,0.0
2759,5,103.8524,30.7039,0.0
2760,5,104.2638,30.8889,5.0
2761,5,104.0149,30.5663,0.0
2762,5,104.0545,30.7473,0.0
2763,5,104.067,30.4996,0.0
2764,5,103.83,30.6586,0.0
2765,5,104.0532,30.7368,0.0
2766,5,103.667,30.9926,0.0
2767,5,104.0547,30.6178,1.0
2768,5,104.2043,30.5874,0.0
2769,5,104.207,30.8098,0.0
2770,5,103.8927,30.5053,0.0
2771,5,104.0284,30.717,0.0
2772,5,103.7813,30.5817,0.0
2773,5,103.8619,30.7072,0.0
2774,5,103.8863,30.7959,0.0
2775,5,103.898,30.5338,0.0
2776,5,104.0143,30.5582,0.0
2777,5,103.7881,30.8893,0.0
2778,5,103.9075,30.569,0.0
2779,5,104.0407,30.531,0.0
2780,5,104.1206,30.6988,8.0
2781,5,103.9187,30.8111,0.0
2782,5,104.0532,30.7747,0.0
2783,5,104.0605,30.5616,0.0
2784,5,103.854,30.689,0.0
2785,5,106.5779,29.5644,8.0
2786,5,103.9637,30.781,0.0
2787,5,103.905,30.6614,0.0
2788,5,104.2536,30.5695,6.0
2789,5,103.9182,30.5492,0.0
2790,5,104.1416,30.8149,0.0
2791,5,103.8287,30.8156,0.0
2792,5,104.0059,30.6382,1.0
2793,5,104.0141,30.7058,1.0
2794,5,104.182,30.5648,0.0
2795,5,103.9502,30.6366,0.0
2796,5,104.1495,30.5966,0.0
2797,5,104.1994,30.8634,0.0
2798,5,104.0859,30.6494,7.0
2799,5,104.0943,30.6442,8.0
2800,5,104.0742,30.6917,1.0
2801,5,104.0283,30.7349,0.0
2802,5,104.0681,30.5515,0.0
2803,5,104.0018,30.545,0.0
2804,5,103.8975,30.568,0.0
2805,5,104.1315,30.7096,0.0
2806,5,103.9561,30.6237,0.0
2807,5,104.1239,30.7036,0.0
2808,5,104.097,30.5861,0.0
2809,5,104.0841,30.6879,0.0
2810,5,103.9816,30.7214,0.0
2811,5,103.8821,30.479,0.0
2812,5,104.0804,30.5708,0.0
2813,5,104.1723,30.5876,0.0
2814,5,104.0513,30.5912,0.0
2815,5,103.9039,30.8328,0.0
2816,5,104.0027,30.5397,0.0
2817,5,103.6756,30.6473,0.0
2818,5,103.7973,30.6928,0.0
2819,5,103.6439,30.9854,0.0
2820,5,104.1288,30.6924,0.0
2821,5,103.9013,30.793,0.0
2822,5,104.1853,30.7823,0.0
2823,5,103.8409,30.6673,0.0
2824,5,104.7779,31.5107,0.0
2825,5,103.898,30.5204,0.0
2826,5,104.1154,30.4876,0.0
2827,5,104.1124,30.8648,0.0
2828,5,104.1094,30.6766,8.0
2829,5,104.093,30.71,0.0
2830,5,103.8846,30.8086,0.0
2831,5,103.9082,30.8029,0.0
2832,5,104.0991,30.6179,0.0
2833,5,104.0698,30.562,0.0
2834,5,104.1322,30.6964,0.0
2835,5,104.0108,30.7207,0.0
2836,5,104.0809,30.6659,8.0
2837,5,104.1961,30.8182,8.0
2838,5,104.0228,30.6612,1.0
2839,5,104.0406,30.7589,0.0
2840,5,104.2717,30.5727,0.0
2841,5,103.7397,30.5986,0.0
2842,5,103.9499,30.5646,0.0
2843,5,103.9737,30.5766,2.0
2844,5,104.0896,30.5293,0.0
2845,5,103.9476,30.5989,0.0
2846,5,103.816,30.4296,0.0
2847,5,104.1654,30.8013,0.0
2848,5,104.0433,30.7108,0.0
2849,5,103.6333,30.9882,8.0
2850,5,104.1041,30.6624,8.0
2851,5,104.1076,30.7214,0.0
2852,5,103.8908,30.8137,0.0
2853,5,103.8722,30.8842,0.0
2854,5,104.0072,30.6151,0.0
2855,5,103.6923,30.6125,0.0
2856,5,104.0731,30.5053,0.0
2857,5,104.0295,30.5621,0.0
2858,5,104.2888,30.5502,0.0
2859,5,104.1267,30.6516,8.0
2860,5,106.4965,29.6059,8.0
2861,5,103.9197,30.7867,0.0
2862,5,103.8313,30.6992,8.0
2863,5,120.3348,30.3046,8.0
2864,5,104.043,30.6416,8.0
2865,5,103.8762,30.7126,8.0
2866,5,103.9925,30.6823,8.0
2867,5,104.0165,30.7721,0.0
2868,5,104.2398,30.7947,0.0
2869,5,104.0364,30.7504,0.0
2870,5,104.0302,30.809,0.0
2871,5,104.0763,30.6189,1.0
2872,5,104.1057,30.6074,0.0
2873,5,103.9486,30.6113,0.0
2874,5,103.6416,30.9954,8.0
2875,5,104.0763,30.4789,0.0
2876,5,103.678,30.9724,0.0
2877,5,103.9239,30.5736,0.0
2878,5,104.065,30.5127,8.0
2879,5,103.8674,30.5781,0.0
2880,5,104.2905,30.5881,0.0
2881,5,103.9027,30.6729,0.0
2882,5,103.5368,30.5895,0.0
2883,5,103.8836,30.624,0.0
2884,5,103.9715,30.786,0.0
2885,5,104.1187,30.706,0.0
2886,5,103.9942,30.7923,0.0
2887,5,103.9196,30.6844,0.0
2888,5,103.9626,30.7865,0.0
2889,5,103.973,30.5962,0.0
2890,5,104.1801,30.6936,5.0
2891,5,103.9162,30.8133,5.0
2892,5,103.8997,30.5456,0.0
2893,5,121.4259,28.5665,0.0
2894,5,103.9937,30.6104,0.0
2895,5,103.9155,30.572,0.0
2896,5,104.0257,30.7793,0.0
2897,5,104.0728,30.6749,8.0
2898,5,104.1285,30.6441,0.0
2899,5,104.175,30.8038,0.0
2900,5,104.0566,30.5801,0.0
2901,5,103.9784,30.772,0.0
2902,5,103.9632,30.9651,0.0
2903,5,103.6194,30.6247,0.0
2904,5,104.1177,30.6537,8.0
2905,5,104.0071,30.6791,0.0
2906,5,104.0949,30.6037,8.0
2907,5,104.083,30.4466,0.0
2908,5,104.0517,30.7017,1.0
2909,5,103.861,30.6964,8.0
2910,5,103.8707,30.7978,0.0
2911,5,104.1724,30.8364,0.0
2912,5,104.0361,30.6501,9.0
2913,5,103.9466,30.9435,0.0
2914,5,104.1677,30.6653,0.0
2915,5,113.9087,35.2691,0.0
2916,5,103.9895,30.5381,0.0
2917,5,104.0056,30.8689,0.0
2918,5,103.9667,30.7462,0.0
2919,5,104.1251,30.6967,8.0
2920,5,104.1359,30.6654,5.0
2921,5,103.8278,30.5777,-2.0
2922,5,103.9287,30.7808,0.0
2923,5,103.873,30.7852,0.0
2924,5,104.106,30.6223,8.0
2925,5,103.811,30.8662,0.0
2926,5,104.0382,30.677,8.0
2927,5,104.0149,30.6727,0.0
2928,5,103.6413,31.0053,0.0
2929,5,104.2837,30.583,8.0
2930,5,103.9489,30.6324,0.0
2931,5,104.0722,30.5814,8.0
2932,5,104.0409,30.7904,0.0
2933,5,104.0686,30.7088,0.0
2934,5,104.0038,30.6969,0.0
2935,5,103.9859,30.6662,0.0
2936,5,104.1603,30.6384,8.0
2937,5,104.1861,30.8463,0.0
2938,5,104.115,30.8687,0.0
2939,5,103.9998,30.6365,9.0
2940,5,104.0691,30.5247,0.0
2941,5,103.9371,30.7043,0.0
2942,5,104.0753,30.7309,0.0
2943,5,103.6315,30.9996,8.0
2944,5,103.6345,31.0003,0.0
2945,5,104.1664,30.8117,0.0
2946,5,104.051,30.5784,0.0
2947,5,103.8938,30.7874,8.0
2948,5,103.9387,30.7652,0.0
2949,5,103.738,30.9181,0.0
2950,5,104.1032,30.6975,0.0
2951,5,104.2353,30.5838,0.0
2952,5,104.182,30.7151,0.0
2953,5,104.0558,30.5153,8.0
2954,5,103.8905,30.5837,0.0
2955,5,103.6304,30.9985,8.0
2956,5,103.9505,30.6881,7.0
2957,5,103.9398,30.7552,0.0
2958,5,104.0234,30.5042,0.0
2959,5,103.92,30.7992,0.0
2960,5,104.1101,30.5982,0.0
2961,5,103.8124,30.6999,8.0
2962,5,103.9615,30.5707,1.0
2963,5,104.1456,30.63,0.0
2964,5,104.1497,30.9348,0.0
2965,5,104.205,30.8864,0.0
2966,5,103.915,30.5465,0.0
2967,5,104.008,30.6231,0.0
2968,5,103.8255,30.6441,0.0
2969,5,104.08,30.5547,0.0
2970,5,104.2479,30.5718,0.0
2971,5,104.1591,30.7816,0.0
2972,5,103.9821,30.5512,0.0
2973,5,104.1344,30.6163,8.0
2974,5,103.6322,30.969,8.0
2975,5,110.2822,25.2653,8.0
2976,5,103.6939,30.954,0.0
2977,5,104.1177,30.7679,4.0
2978,5,104.0061,30.8076,0.0
2979,5,115.798,32.8864,0.0
2980,5,103.8689,30.8724,0.0
2981,5,104.1205,30.7145,8.0
2982,5,104.0483,30.6883,1.0
2983,5,104.0943,30.6091,8.0
2984,5,103.9252,30.7866,0.0
2985,5,104.1021,30.686,8.0
2986,5,104.054,30.4991,0.0
2987,5,104.1611,30.6125,8.0
2988,5,103.8691,30.5972,0.0
2989,5,103.9682,30.7687,0.0
2990,5,104.2828,30.8399,0.0
2991,5,104.1158,30.7094,0.0
2992,5,103.81,30.5801,0.0
2993,5,103.6355,31.0104,8.0
2994,5,104.0292,30.7766,0.0
2995,5,103.9243,30.6345,0.0
2996,5,103.9961,30.7425,0.0
2997,5,103.527,30.5852,0.0
2998,5,104.1291,30.4863,0.0
2999,5,104.033,30.5329,0.0
3000,6,104.1154,30.63,8.0
3001,6,104.2507,30.897,0.0
3002,6,103.821,30.7036,8.0
3003,6,104.0742,30.6709,1.0
3004,6,103.6306,30.9787,8.0
3005,6,104.2095,30.6149,0.0
3006,6,104.2071,30.7415,0.0
3007,6,104.1912,30.8499,0.0
3008,6,104.1761,30.7229,8.0
3009,6,104.2327,30.5799,0.0
3010,6,104.0568,30.6302,1.0
3011,6,103.9969,30.7039,-1.0
3012,6,104.0478,30.6622,0.0
3013,6,104.0073,30.65,8.0
3014,6,104.0568,30.6544,4.0
3015,6,104.1944,30.7204,0.0
3016,6,104.1178,30.6197,7.0
3017,6,103.9982,30.7629,0.0
3018,6,104.7531,31.5129,9.0
3019,6,104.0852,30.4916,0.0
3020,6,104.2798,30.5837,7.0
3021,6,103.934,30.5803,7.0
3022,6,104.0142,30.5846,9.0
3023,6,104.0848,30.4957,0.0
3024,6,104.1225,30.6402,1.0
3025,6,104.0113,30.64,0.0
3026,6,103.997,30.6497,7.0
3027,6,111.3127,30.7085,8.0
3028,6,104.3354,30.6207,0.0
3029,6,104.2809,30.5455,8.0
3030,6,103.9071,30.8352,0.0
3031,6,103.8639,30.8116,0.0
3032,6,103.8895,30.678,0.0
3033,6,104.1627,30.8171,0.0
3034,6,103.6629,30.9962,9.0
3035,6,104.2915,30.8953,0.0
3036,6,104.1044,30.5751,0.0
3037,6,103.9319,30.737,0.0
3038,6,103.8793,30.7697,0.0
3039,6,104.0959,30.5631,0.0
3040,6,104.0686,30.6092,8.0
3041,6,103.9483,30.7393,0.0
3042,6,103.6413,30.9907,8.0
3043,6,103.7711,30.6649,0.0
3044,6,104.0739,30.662,1.0
3045,6,104.091,30.5961,0.0
3046,6,104.0812,30.5576,7.0
3047,6,104.0315,30.7217,0.0
3048,6,103.6265,31.0167,7.0
3049,6,104.0993,30.7445,0.0
3050,6,104.024,30.5526,0.0
3051,6,104.2997,30.5356,0.0
3052,6,104.1863,30.6681,0.0
3053,6,104.0853,30.6695,1.0
3054,6,103.6685,31.0209,-3.0
3055,6,103.9725,30.831,0.0
3056,6,104.0989,30.7002,8.0
3057,6,103.9892,30.714,-1.0
3058,6,104.0314,30.7029,8.0
3059,6,104.1572,30.662,0.0
3060,6,121.468,29.8823,0.0
3061,6,103.9748,30.8032,0.0
3062,6,104.0896,30.6419,5.0
3063,6,103.908,30.7042,0.0
3064,6,104.1186,30.6767,1.0
3065,6,104.28,30.8948,7.0
3066,6,103.9779,30.6626,0.0
3067,6,104.1364,30.6102,0.0
3068,6,103.773,30.6651,0.0
3069,6,104.0314,30.6283,8.0
3070,6,103.6319,30.9331,0.0
3071,6,103.8918,30.8007,-2.0
3072,6,104.0865,30.6605,6.0
3073,6,103.8396,30.6668,0.0
3074,6,104.0829,30.5371,7.0
3075,6,104.0865,30.7078,0.0
3076,6,103.6405,31.01,7.0
3077,6,104.0857,30.6571,6.0
3078,6,103.6737,30.99,4.0
3079,6,104.0084,30.6727,1.0
3080,6,103.9103,30.8035,6.0
3081,6,104.1008,30.6309,8.0
3082,6,104.1309,30.6648,0.0
3083,6,104.1675,30.6782,0.0
3084,6,104.2566,30.8879,0.0
3085,6,104.0671,30.7041,3.0
3086,6,104.204,30.82,0.0
3087,6,104.0348,30.6765,0.0
3088,6,104.0302,30.6058,8.0
3089,6,104.1307,30.6013,8.0
3090,6,103.9427,30.9284,0.0
3091,6,103.9926,30.5765,8.0
3092,6,104.2488,30.5685,8.0
3093,6,104.2117,30.7009,0.0
3094,6,104.0175,30.5738,8.0
3095,6,104.0693,30.6344,0.0
3096,6,104.2763,30.5553,0.0
3097,6,104.0885,30.6325,0.0
3098,6,104.0056,30.6111,6.0
3099,6,104.1929,30.7336,0.0
3100,6,104.0311,30.641,1.0
3101,6,104.0409,30.7239,7.0
3102,6,104.2614,30.891,7.0
3103,6,103.8421,30.6898,8.0
3104,6,105.4537,28.8899,0.0
3105,6,103.9217,30.6929,0.0
3106,6,104.1451,30.7682,0.0
3107,6,104.1041,30.6703,8.0
3108,6,103.7755,30.8956,0.0
3109,6,111.3357,30.6736,8.0
3110,6,104.1111,30.7649,0.0
3111,6,104.1045,30.6404,3.0
3112,6,103.8049,30.877,0.0
3113,6,104.022,30.6751,8.0
3114,6,103.9949,30.8905,0.0
3115,6,104.027,30.7033,8.0
3116,6,104.0086,30.6286,7.0
3117,6,103.6657,31.0065,9.0
3118,6,104.2841,30.5694,1.0
3119,6,104.067,30.5001,0.0
3120,6,104.0431,30.6999,6.0
3121,6,103.7601,30.9047,0.0
3122,6,104.1883,30.7493,0.0
3123,6,104.1817,30.6372,0.0
3124,6,104.3195,30.8669,0.0
3125,6,104.1179,30.7013,0.0
3126,6,104.0754,30.6008,8.0
3127,6,103.8836,30.7935,0.0
3128,6,104.0721,30.5885,7.0
3129,6,104.123,30.861,0.0
3130,6,104.0316,30.6481,8.0
3131,6,120.3384,30.3076,9.0
3132,6,104.1368,30.8099,0.0
3133,6,104.0479,30.6164,1.0
3134,6,104.361,30.4924,0.0
3135,6,104.0584,30.6712,8.0
3136,6,104.1901,30.578,0.0
3137,6,103.9917,30.6697,0.0
3138,6,104.2716,30.8819,0.0
3139,6,104.0804,30.6066,0.0
3140,6,104.0825,30.7689,0.0
3141,6,104.1138,30.6356,8.0
3142,6,103.9303,30.913,0.0
3143,6,103.7406,30.5913,0.0
3144,6,103.9583,30.7807,0.0
3145,6,103.9186,30.8042,8.0
3146,6,103.868,30.7081,8.0
3147,6,104.1612,30.7342,0.0
3148,6,104.2591,30.8086,0.0
3149,6,104.1048,30.69,8.0
3150,6,104.0575,30.7663,0.0
3151,6,104.2056,30.5479,0.0
3152,6,103.6567,31.0064,8.0
3153,6,104.197,30.7572,0.0
3154,6,103.96,30.7743,0.0
3155,6,104.0791,30.6546,8.0
3156,6,103.932,30.8915,0.0
3157,6,104.0637,30.6835,0.0
3158,6,104.1178,30.6947,3.0
3159,6,104.2228,30.5573,0.0
3160,6,104.102,30.5725,0.0
3161,6,103.9306,30.8007,0.0
3162,6,104.2153,30.6327,0.0
3163,6,104.0954,30.6837,-1.0
3164,6,104.1839,30.8665,0.0
3165,6,104.0182,30.8231,0.0
3166,6,104.0989,30.6078,0.0
3167,6,104.2005,30.574,0.0
3168,6,104.0017,30.7226,0.0
3169,6,104.1162,30.7189,3.0
3170,6,104.2685,30.5867,0.0
3171,6,104.0249,30.7164,1.0
3172,6,104.0656,30.6291,1.0
3173,6,104.4289,30.8634,0.0
3174,6,103.9523,30.7504,0.0
3175,6,103.8695,30.8137,0.0
3176,6,104.2937,30.5783,7.0
3177,6,104.0623,30.7065,8.0
3178,6,104.3237,30.8756,0.0
3179,6,104.1897,30.6603,0.0
3180,6,104.0494,30.7095,4.0
3181,6,103.9659,30.6874,0.0
3182,6,103.978,30.673,0.0
3183,6,103.9156,30.8486,0.0
3184,6,103.8348,30.8319,0.0
3185,6,104.1033,30.5613,0.0
3186,6,104.2118,30.684,0.0
3187,6,104.1949,30.799,0.0
3188,6,103.9211,30.8798,0.0
3189,6,103.586,30.9029,0.0
3190,6,104.1177,30.7128,0.0
3191,6,103.9416,30.8256,0.0
3192,6,104.0865,30.5389,0.0
3193,6,104.1918,30.6899,0.0
3194,6,104.3413,30.6564,0.0
3195,6,104.2749,30.5614,1.0
3196,6,104.0051,30.6687,0.0
3197,6,104.0333,30.6814,8.0
3198,6,120.3031,31.8977,1.0
3199,6,104.17,30.6426,0.0
3200,6,104.2481,30.5804,0.0
3201,6,104.2688,30.5301,0.0
3202,6,104.0868,30.6452,6.0
3203,6,104.0146,30.8701,0.0
3204,6,103.9162,30.5673,7.0
3205,6,104.0031,30.7371,0.0
3206,6,103.881,30.8202,0.0
3207,6,103.951,30.7612,0.0
3208,6,103.9107,30.7721,0.0
3209,6,104.0653,30.6249,8.0
3210,6,104.2107,30.7591,0.0
3211,6,104.0784,30.7407,0.0
3212,6,104.0196,30.6554,1.0
3213,6,104.0779,30.7688,8.0
3214,6,104.0292,30.6398,4.0
3215,6,104.1501,30.6739,8.0
3216,6,104.3197,30.5981,0.0
3217,6,104.2307,30.5793,5.0
3218,6,103.9526,30.7018,0.0
3219,6,103.9234,30.7867,0.0
3220,6,104.0773,30.556,8.0
3221,6,120.2041,30.3981,0.0
3222,6,103.9523,30.6727,0.0
3223,6,104.277,30.5728,8.0
3224,6,104.212,30.7167,0.0
3225,6,104.0084,30.706,8.0
3226,6,104.1442,30.6185,1.0
3227,6,104.1505,30.5884,0.0
3228,6,103.9905,30.5795,9.0
3229,6,104.0456,30.6548,-1.0
3230,6,114.4529,30.4819,8.0
3231,6,120.2067,30.4018,0.0
3232,6,104.1514,30.5947,0.0
3233,6,103.7445,30.9089,0.0
3234,6,104.2209,30.8628,0.0
3235,6,104.075,30.6911,0.0
3236,6,104.1069,30.5888,0.0
3237,6,129.3926,44.5954,8.0
3238,6,103.9637,30.6885,8.0
3239,6,104.1042,30.6602,9.0
3240,6,104.1073,30.6261,8.0
3241,6,104.0952,30.523,0.0
3242,6,104.4392,30.8657,0.0
3243,6,103.8096,30.8559,0.0
3244,6,104.1689,30.627,0.0
3245,6,104.1457,30.8109,6.0
3246,6,115.8071,32.8882,0.0
3247,6,104.0164,30.756,-1.0
3248,6,103.9748,30.691,8.0
3249,6,104.1051,30.6735,0.0
3250,6,103.8832,30.8226,-1.0
3251,6,103.9984,30.765,0.0
3252,6,104.0805,30.6801,0.0
3253,6,117.6563,24.5099,0.0
3254,6,104.1557,30.6274,8.0
3255,6,104.1304,30.5867,0.0
3256,6,103.664,30.9819,8.0
3257,6,103.8688,30.8384,0.0
3258,6,104.0437,30.5713,5.0
3259,6,104.177,30.7621,0.0
3260,6,103.9851,30.6924,0.0
3261,6,103.9853,30.7701,0.0
3262,6,104.1997,30.8075,7.0
3263,6,103.9345,30.8208,0.0
3264,6,104.1827,30.7102,0.0
3265,6,104.1484,30.642,1.0
3266,6,104.1619,30.8333,0.0
3267,6,103.8931,30.6884,0.0
3268,6,104.0207,30.6272,0.0
3269,6,104.182,30.638,6.0
3270,6,104.3715,30.8696,0.0
3271,6,104.1182,30.5992,0.0
3272,6,104.1749,30.7764,0.0
3273,6,104.0765,30.4837,0.0
3274,6,104.1395,30.6562,8.0
3275,6,103.6857,30.6434,0.0
3276,6,104.1112,30.6296,8.0
3277,6,104.2177,30.5882,0.0
3278,6,103.6445,30.9725,8.0
3279,6,104.0527,30.6919,0.0
3280,6,104.1181,30.7309,0.0
3281,6,104.2581,30.5977,0.0
3282,6,104.1478,30.6756,0.0
3283,6,104.1641,30.7732,0.0
3284,6,104.1868,30.5884,0.0
3285,6,104.2709,30.5729,8.0
3286,6,104.114,30.639,1.0
3287,6,104.1147,30.6584,1.0
3288,6,104.0217,30.7043,8.0
3289,6,104.1012,30.5955,0.0
3290,6,103.9452,30.742,0.0
3291,6,103.7817,30.883,0.0
3292,6,104.1506,30.8467,0.0
3293,6,106.5802,29.5671,8.0
3294,6,103.6207,30.9217,0.0
3295,6,104.0901,30.5702,0.0
3296,6,104.7433,31.512,9.0
3297,6,104.0957,30.7213,0.0
3298,6,104.0976,30.6667,8.0
3299,6,104.2465,30.5748,7.0
3300,6,103.7792,30.6666,0.0
3301,6,104.1545,30.6091,0.0
3302,6,103.9994,30.6503,0.0
3303,6,104.099,30.65,7.0
3304,6,104.2443,30.555,0.0
3305,6,104.0576,30.7105,8.0
3306,6,103.6348,30.9621,8.0
3307,6,104.3348,30.8558,0.0
3308,6,104.0807,30.6294,8.0
3309,6,103.9821,30.6587,0.0
3310,6,104.1062,30.6785,8.0
3311,6,104.0205,30.6452,8.0
3312,6,104.03,30.6645,0.0
3313,6,129.3934,44.593,8.0
3314,6,104.1689,30.8478,0.0
3315,6,104.1283,30.6777,8.0
3316,6,104.304,30.876,0.0
3317,6,104.0404,30.6292,5.0
3318,6,103.7258,30.9348,0.0
3319,6,104.0786,30.5301,7.0
3320,6,103.6341,30.9837,8.0
3321,6,104.0911,30.6583,8.0
3322,6,104.0494,30.5227,8.0
3323,6,104.2176,30.5737,0.0
3324,6,103.9638,30.7628,-1.0
3325,6,104.1688,30.6973,0.0
3326,6,103.9037,30.8138,7.0
3327,6,111.3107,30.7137,8.0
3328,6,104.1167,30.662,8.0
3329,6,104.1548,30.5964,5.0
3330,6,104.0729,30.6018,7.0
3331,6,103.9284,30.7813,0.0
3332,6,104.1284,30.7711,0.0
3333,6,120.3413,30.3075,9.0
3334,6,104.046,30.7442,0.0
3335,6,104.128,30.587,0.0
3336,6,104.0874,30.6096,8.0
3337,6,104.1043,30.7071,7.0
3338,6,103.8517,30.726,7.0
3339,6,103.9871,30.6578,0.0
3340,6,104.0068,30.6689,3.0
3341,6,104.0621,30.7091,7.0
3342,6,104.1502,30.8647,0.0
3343,6,103.9086,30.8175,7.0
3344,6,104.2496,30.5367,8.0
3345,6,104.0899,30.6159,7.0
3346,6,104.4414,30.8766,0.0
3347,6,104.2821,30.5651,7.0
3348,6,104.1833,30.657,0.0
3349,6,113.9386,22.6779,0.0
3350,6,103.9886,30.721,0.0
3351,6,104.2661,30.6021,0.0
3352,6,104.0435,30.6386,8.0
3353,6,104.1463,30.6827,8.0
3354,6,103.9468,30.7668,0.0
3355,6,104.1401,30.535,0.0
3356,6,104.0738,30.6475,8.0
3357,6,104.0697,30.5204,0.0
3358,6,104.0616,30.6547,0.0
3359,6,106.5882,29.5705,8.0
3360,6,117.6862,24.5102,0.0
3361,6,103.9853,30.9167,0.0
3362,6,103.8684,30.8227,0.0
3363,6,104.1336,30.7154,0.0
3364,6,103.6535,30.9587,8.0
3365,6,104.0817,30.7194,7.0
3366,6,104.1567,30.7211,0.0
3367,6,103.6295,31.0077,7.0
3368,6,104.205,30.6448,0.0
3369,6,104.1147,30.8227,0.0
3370,6,104.0002,30.7523,0.0
3371,6,104.0402,30.6511,7.0
3372,6,103.8752,30.8454,0.0
3373,6,113.9385,22.6792,0.0
3374,6,104.092,30.6724,8.0
3375,6,104.0236,30.647,8.0
3376,6,104.0681,30.735,0.0
3377,6,104.0063,30.6032,8.0
3378,6,104.0685,30.6172,8.0
3379,6,104.1821,30.8435,0.0
3380,6,103.8635,30.7975,0.0
3381,6,103.8549,30.6893,8.0
3382,6,103.9132,30.6851,0.0
3383,6,103.8557,30.6492,0.0
3384,6,104.143,30.6106,0.0
3385,6,104.1582,30.6767,8.0
3386,6,103.9464,30.7817,0.0
3387,6,104.2176,30.7834,0.0
3388,6,104.1932,30.8146,0.0
3389,6,104.0809,30.7148,0.0
3390,6,103.8955,30.8342,0.0
3391,6,104.2322,30.8959,0.0
3392,6,104.4355,30.8469,0.0
3393,6,104.0621,30.6998,8.0
3394,6,104.0249,30.6494,4.0
3395,6,104.4061,30.8474,0.0
3396,6,119.5437,35.4069,8.0
3397,6,104.0451,30.8093,0.0
3398,6,104.0973,30.7621,0.0
3399,6,104.1342,30.797,0.0
3400,6,104.1767,30.703,-1.0
3401,6,104.3481,30.858,0.0
3402,6,104.045,30.6795,0.0
3403,6,104.0419,30.7345,0.0
3404,6,104.1395,30.6872,0.0
3405,6,104.1248,30.6934,6.0
3406,6,104.2716,30.5536,8.0
3407,6,103.6568,30.9813,8.0
3408,6,104.0678,30.5741,0.0
3409,6,104.2659,30.8979,0.0
3410,6,104.1602,30.6286,8.0
3411,6,103.9848,30.6439,-1.0
3412,6,104.2248,30.547,0.0
3413,6,104.0954,30.6604,8.0
3414,6,103.8318,30.6773,8.0
3415,6,104.0485,30.5841,-1.0
3416,6,119.5437,35.4114,8.0
3417,6,103.9693,30.8178,0.0
3418,6,104.4222,30.8361,0.0
3419,6,104.5498,30.7302,0.0
3420,6,114.4524,30.4841,8.0
3421,6,103.8365,30.8204,0.0
3422,6,104.0576,30.6413,1.0
3423,6,104.049,30.6486,6.0
3424,6,103.6645,30.9843,8.0
3425,6,104.1024,30.55,8.0
3426,6,104.4514,30.8403,0.0
3427,6,103.8977,30.7937,8.0
3428,6,103.8284,30.8526,0.0
3429,6,104.0372,30.7062,8.0
3430,6,103.6181,30.9158,0.0
3431,6,104.0848,30.7868,0.0
3432,6,104.1055,30.4645,0.0
3433,6,104.2224,30.6494,0.0
3434,6,104.0141,30.7069,8.0
3435,6,104.0307,30.6973,0.0
3436,6,104.1373,30.6067,8.0
3437,6,103.9969,30.634,0.0
3438,6,103.9053,30.802,7.0
3439,6,104.2292,30.5265,0.0
3440,6,111.338,30.6743,8.0
3441,6,103.9926,30.653,0.0
3442,6,103.9095,30.8448,0.0
3443,6,103.9308,30.8088,0.0
3444,6,103.9366,30.7218,0.0
3445,6,104.1439,30.6406,8.0
3446,6,104.0213,30.6674,8.0
3447,6,104.2603,30.555,0.0
3448,6,104.1015,30.45,0.0
3449,6,104.2527,30.5646,0.0
3450,6,103.8864,30.8104,0.0
3451,6,104.0309,30.7341,0.0
3452,6,104.0792,30.7048,1.0
3453,6,104.2607,30.5401,0.0
3454,6,103.9459,30.7305,0.0
3455,6,104.0176,30.6942,0.0
3456,6,103.966,30.7043,0.0
3457,6,104.0382,30.8087,0.0
3458,6,104.0798,30.6162,9.0
3459,6,103.6755,30.9137,0.0
3460,6,104.0755,30.6638,8.0
3461,6,103.583,30.8967,0.0
3462,6,104.1007,30.7207,7.0
