,hour,longitude,latitude,value
3052,6,103.9773,30.6401,0.0
3053,6,103.9966,30.6361,0.0
3054,6,104.2674,30.5552,7.0
3055,6,104.0839,30.6513,7.0
3056,6,104.1322,30.6259,7.0
3057,6,104.1115,30.6626,7.0
3058,6,104.0643,30.5633,7.0
3059,6,104.0844,30.6865,7.0
3060,6,104.2208,30.5729,0.0
3061,6,104.2817,30.5829,8.0
3062,6,103.988,30.5286,0.0
3063,6,104.101,30.549,0.0
3064,6,104.1095,30.6871,7.0
3065,6,103.6594,30.9738,8.0
3066,6,104.0473,30.6581,7.0
3067,6,103.6678,30.9818,7.0
3068,6,103.8433,30.754,0.0
3069,6,103.8273,30.7097,0.0
3070,6,104.0211,30.6785,0.0
3071,6,103.7605,30.6721,0.0
3072,6,103.8424,30.6933,7.0
3073,6,104.1271,30.5991,0.0
3074,6,104.1644,30.8266,7.0
3075,6,103.8737,30.7752,0.0
3076,6,104.0619,30.7809,0.0
3077,6,103.8985,30.8001,7.0
3078,6,103.9594,30.6479,0.0
3079,6,103.874,30.8424,0.0
3080,6,104.0054,30.6227,0.0
3081,6,103.8868,30.5053,0.0
3082,6,104.0736,30.5546,0.0
3083,6,104.0461,30.635,0.0
3084,6,103.9592,30.8427,0.0
3085,6,104.0611,30.5029,0.0
3086,6,104.4323,30.8648,0.0
3087,6,103.7988,30.6898,0.0
3088,6,103.7627,30.6433,0.0
3089,6,113.9342,22.6738,0.0
3090,6,104.0541,30.5563,7.0
3091,6,104.1039,30.6876,4.0
3092,6,104.0591,30.6752,7.0
3093,6,104.0144,30.6746,4.0
3094,6,103.8086,30.6659,0.0
3095,6,104.1028,30.6767,7.0
3096,6,103.9964,30.6673,7.0
3097,6,103.867,30.8045,7.0
3098,6,104.231,30.5484,0.0
3099,6,103.9672,30.6819,0.0
3100,6,103.6446,30.9693,7.0
3101,6,104.0866,30.6948,7.0
3102,6,103.9796,30.5588,0.0
3103,6,103.6167,30.9694,9.0
3104,6,104.2906,30.5718,7.0
3105,6,104.2374,30.5794,0.0
3106,6,120.3369,30.3051,4.0
3107,6,104.2999,30.5736,0.0
3108,6,103.6379,30.9814,7.0
3109,6,103.9854,30.7679,0.0
3110,6,104.1085,30.6357,0.0
3111,6,104.0801,30.4216,0.0
3112,6,103.9195,30.5744,0.0
3113,6,104.263,30.5436,8.0
3114,6,104.067,30.7757,8.0
3115,6,103.9851,30.6719,0.0
3116,6,103.8393,30.6944,7.0
3117,6,104.0164,30.6851,0.0
3118,6,104.1811,30.5876,0.0
3119,6,104.1667,30.798,7.0
3120,6,103.8362,30.7452,0.0
3121,6,103.6414,31.0065,7.0
3122,6,104.1729,30.5793,0.0
3123,6,103.6525,30.9745,6.0
3124,6,104.1874,30.8262,7.0
3125,6,103.6253,31.0118,8.0
3126,6,104.0357,30.6721,0.0
3127,6,104.121,30.6256,0.0
3128,6,104.0289,30.7314,0.0
3129,6,104.679,31.4768,7.0
3130,6,103.9961,30.5379,0.0
3131,6,104.062,30.5324,7.0
3132,6,103.8957,30.5731,0.0
3133,6,103.972,30.7372,0.0
3134,6,104.1068,30.6551,0.0
3135,6,104.0733,30.6786,7.0
3136,6,103.8291,30.6946,0.0
3137,6,119.5432,35.4057,8.0
3138,6,103.6278,31.002,7.0
3139,6,103.9611,30.5089,0.0
3140,6,104.0622,30.4965,0.0
3141,6,104.2162,30.5144,0.0
3142,6,103.9201,30.5652,7.0
3143,6,103.9888,30.7631,0.0
3144,6,103.6765,31.0016,7.0
3145,6,104.2727,30.8857,7.0
3146,6,104.0581,30.6073,5.0
3147,6,104.0064,30.6937,0.0
3148,6,103.9585,30.7848,7.0
3149,6,104.096,30.6118,0.0
3150,6,103.9346,30.7018,0.0
3151,6,103.9354,30.7542,0.0
3152,6,103.9779,30.5064,0.0
3153,6,103.9509,30.6249,0.0
3154,6,103.9096,30.7895,0.0
3155,6,103.8917,30.799,8.0
3156,6,103.6371,30.9837,7.0
3157,6,104.0352,30.6573,7.0
3158,6,104.0207,30.7209,0.0
3159,6,103.9077,30.6956,0.0
3160,6,103.6482,31.0104,7.0
3161,6,103.9197,30.7022,0.0
3162,6,104.0846,30.6849,7.0
3163,6,104.0406,30.6245,0.0
3164,6,104.1098,30.6241,7.0
3165,6,104.1489,30.5959,0.0
3166,6,104.0018,30.6783,4.0
3167,6,103.8786,30.813,0.0
3168,6,104.0185,30.6705,0.0
3169,6,104.0169,30.766,0.0
3170,6,103.9159,30.9011,0.0
3171,6,103.9489,30.6431,0.0
3172,6,103.6653,30.9793,7.0
3173,6,103.6673,30.6457,0.0
3174,6,103.9887,30.5451,0.0
3175,6,103.947,30.6048,0.0
3176,6,103.8855,30.7972,0.0
3177,6,104.0522,30.5221,0.0
3178,6,104.2466,30.894,7.0
3179,6,104.1269,30.6773,7.0
3180,6,104.0034,30.6054,0.0
3181,6,103.7367,30.9232,0.0
3182,6,103.526,30.5939,0.0
3183,6,103.9221,30.5735,0.0
3184,6,103.8653,30.7145,7.0
3185,6,104.1822,30.8267,7.0
3186,6,104.053,30.5335,0.0
3187,6,103.8609,30.6458,0.0
3188,6,103.8565,30.7058,0.0
3189,6,104.0112,30.5684,7.0
3190,6,103.9961,30.7221,0.0
3191,6,104.0817,30.4488,0.0
3192,6,103.8544,30.7431,0.0
3193,6,104.0112,30.6537,0.0
3194,6,104.0207,30.657,7.0
3195,6,104.0699,30.6422,7.0
3196,6,104.0522,30.7178,0.0
3197,6,103.9927,30.6851,0.0
3198,6,104.0847,30.5042,0.0
3199,6,104.0686,30.5711,0.0
3200,6,104.0942,30.681,0.0
3201,6,104.0366,30.7861,0.0
3202,6,103.8799,30.6855,0.0
3203,6,104.0477,30.6862,3.0
3204,6,103.6921,30.5996,0.0
3205,6,103.9845,30.7006,0.0
3206,6,103.8643,30.7921,7.0
3207,6,103.8063,30.7124,0.0
3208,6,103.9384,30.8705,0.0
3209,6,104.267,30.5848,0.0
3210,6,104.0739,30.6765,6.0
3211,6,104.0598,30.7763,0.0
3212,6,103.9465,30.5574,0.0
3213,6,104.1485,30.5967,7.0
3214,6,103.8586,30.6614,8.0
3215,6,104.1251,30.6769,7.0
3216,6,103.6498,30.5919,0.0
3217,6,103.8115,30.6873,0.0
3218,6,103.853,30.7365,0.0
3219,6,103.9645,30.7788,0.0
3220,6,103.6605,30.6317,0.0
3221,6,104.0958,30.651,8.0
3222,6,104.018,30.6473,0.0
3223,6,103.6494,30.9676,0.0
3224,6,103.5464,30.755,0.0
3225,6,104.1116,30.6242,7.0
3226,6,104.0599,30.743,0.0
3227,6,103.9133,30.7989,7.0
3228,6,104.051,30.572,0.0
3229,6,103.9926,30.7307,0.0
3230,6,104.1139,30.6078,0.0
3231,6,104.0834,30.5766,0.0
3232,6,104.0834,30.55,0.0
3233,6,103.9879,30.5871,0.0
3234,6,104.0846,30.7268,7.0
3235,6,103.9505,30.7157,0.0
3236,6,104.1551,30.7219,8.0
3237,6,103.95,30.7834,7.0
3238,6,103.8176,30.676,0.0
3239,6,104.0569,30.6585,7.0
3240,6,104.1355,30.6776,7.0
3241,6,103.9398,30.599,0.0
3242,6,110.7879,32.6363,0.0
3243,6,103.626,30.9956,7.0
3244,6,104.2559,30.5666,0.0
3245,6,103.9049,30.673,0.0
3246,6,104.1771,30.8339,6.0
3247,6,104.0948,30.6314,7.0
3248,6,103.858,30.8346,0.0
3249,6,104.0663,30.6876,7.0
3250,6,104.1582,30.6842,8.0
3251,6,103.6557,31.0158,8.0
3252,6,103.8616,30.8487,0.0
3253,6,104.0785,30.6377,7.0
3254,6,104.2346,30.5332,0.0
3255,6,104.0019,30.6467,0.0
3256,6,103.6998,30.655,0.0
3257,6,104.1067,30.6939,7.0
3258,6,103.8207,30.7008,7.0
3259,6,103.9152,30.54,0.0
3260,6,104.1038,30.6876,0.0
3261,6,104.261,30.5462,7.0
3262,6,103.7877,30.7089,0.0
3263,6,104.0617,30.6803,8.0
3264,6,103.9672,31.0024,8.0
3265,6,103.9942,30.5671,0.0
3266,6,103.9191,30.711,0.0
3267,6,104.6841,31.4824,7.0
3268,6,103.9693,30.6685,0.0
3269,6,104.1183,30.7261,7.0
3270,6,103.9564,30.6268,0.0
3271,6,104.1855,30.814,8.0
3272,6,103.6604,30.6881,0.0
3273,6,103.6287,30.9945,7.0
3274,6,104.0915,30.6578,8.0
3275,6,104.0443,30.5637,0.0
3276,6,104.1037,30.6133,7.0
3277,6,103.992,30.6325,7.0
3278,6,104.0587,30.6773,0.0
3279,6,119.5488,35.4052,8.0
3280,6,111.3034,30.7037,0.0
3281,6,103.8494,30.6983,7.0
3282,6,104.0186,30.5834,1.0
3283,6,103.8988,30.8082,5.0
3284,6,103.9938,30.7336,8.0
3285,6,104.0118,30.7148,0.0
3286,6,103.9222,30.7527,0.0
3287,6,104.1209,30.5971,0.0
3288,6,104.0257,30.6396,6.0
3289,6,103.8294,30.6915,0.0
3290,6,104.0024,30.6838,7.0
3291,6,104.0954,30.5294,0.0
3292,6,104.1,30.5615,0.0
3293,6,103.6559,30.6073,0.0
3294,6,103.8812,30.757,0.0
3295,6,104.0145,30.6646,7.0
3296,6,103.7762,30.677,0.0
3297,6,103.6251,30.9799,8.0
3298,6,104.0516,30.6195,6.0
3299,6,104.0935,30.6576,7.0
3300,6,104.029,30.57,0.0
3301,6,104.2694,30.5815,7.0
3302,6,103.9784,30.7411,4.0
3303,6,104.088,30.5995,7.0
3304,6,104.0452,30.556,10.0
3305,6,103.8149,30.8614,0.0
3306,6,104.0097,30.7111,7.0
3307,6,104.0546,30.6223,5.0
3308,6,104.0207,30.6087,0.0
3309,6,109.1359,21.4598,0.0
3310,6,103.7283,30.6329,0.0
3311,6,103.6519,30.959,7.0
3312,6,104.0107,30.701,7.0
3313,6,103.8341,30.7174,0.0
3314,6,103.797,30.6742,0.0
3315,6,103.9083,30.5914,0.0
3316,6,103.9383,30.6831,0.0
3317,6,104.085,30.5993,7.0
3318,6,104.0124,30.5601,0.0
3319,6,103.7012,30.6538,0.0
3320,6,104.0624,30.5764,0.0
3321,6,103.6572,31.0277,8.0
3322,6,103.9255,30.8138,0.0
3323,6,114.445,30.4823,0.0
3324,6,103.9825,30.7679,0.0
3325,6,104.2157,30.5688,0.0
3326,6,104.0853,30.6144,7.0
3327,6,104.0499,30.7091,0.0
3328,6,104.0163,30.5796,8.0
3329,6,104.2096,30.5533,0.0
3330,6,104.059,30.6951,7.0
3331,6,104.0987,30.7183,7.0
3332,6,104.0296,30.705,7.0
3333,6,103.9069,30.7767,0.0
3334,6,103.665,30.9786,7.0
3335,6,104.0538,30.6856,7.0
3336,6,104.0112,30.9011,0.0
3337,6,103.8753,30.6837,8.0
3338,6,104.0847,30.4736,0.0
3339,6,103.6641,30.9767,7.0
3340,6,104.0844,30.6511,6.0
3341,6,103.9323,30.6152,0.0
3342,6,103.8371,30.6777,8.0
3343,6,104.1136,30.5954,0.0
3344,6,103.9949,30.7186,0.0
3345,6,104.0073,30.6379,6.0
3346,6,110.7944,32.6319,0.0
3347,6,104.0549,30.7424,0.0
3348,6,103.6456,31.0013,7.0
3349,6,103.6289,31.0095,7.0
3350,6,104.278,30.5549,7.0
3351,6,103.8233,30.8215,0.0
3352,6,104.2036,30.567,0.0
3353,6,104.3033,30.5806,0.0
3354,6,103.675,30.6215,0.0
3355,6,104.116,30.6448,7.0
3356,6,103.9569,30.5583,0.0
3357,6,104.2798,30.8974,8.0
3358,6,103.9598,30.6647,0.0
3359,6,104.096,30.6202,7.0
3360,6,104.0234,30.6596,6.0
3361,6,104.2425,30.537,0.0
3362,6,104.1789,30.8218,0.0
3363,6,103.6786,30.5838,0.0
3364,6,104.094,30.6682,7.0
3365,6,104.1499,30.607,0.0
3366,6,103.9706,30.5397,0.0
3367,6,103.9695,30.7569,0.0
3368,6,104.1425,30.5616,0.0
3369,6,104.0829,30.6049,0.0
3370,6,103.9352,30.7345,0.0
3371,6,104.1327,30.6316,7.0
3372,6,103.9088,30.5662,0.0
3373,6,104.0619,30.6998,8.0
3374,6,104.2608,30.8868,7.0
3375,6,103.918,30.8117,0.0
3376,6,103.6391,30.9922,8.0
3377,6,103.95,30.7991,0.0
3378,6,103.8495,30.675,0.0
3379,6,103.8339,30.6691,0.0
3380,6,104.0511,30.807,0.0
3381,6,104.1118,30.6935,7.0
3382,6,104.2539,30.5518,8.0
3383,6,121.8121,31.1624,9.0
3384,6,103.8609,30.6841,0.0
3385,6,104.0646,30.6742,8.0
3386,6,104.0723,30.6741,7.0
3387,6,103.9517,30.7442,0.0
3388,6,114.4511,30.477,0.0
3389,6,104.1402,30.5729,0.0
3390,6,104.1227,30.6716,7.0
3391,6,103.6639,31.0091,8.0
3392,6,104.1091,30.6746,7.0
3393,6,104.2622,30.567,7.0
3394,6,103.985,30.7574,7.0
3395,6,103.8932,30.8163,0.0
3396,6,103.9254,30.6344,0.0
3397,6,104.0655,30.6679,8.0
3398,6,104.1924,30.8359,7.0
3399,6,104.1191,30.6572,7.0
3400,6,103.8029,30.7238,0.0
3401,6,104.041,30.6766,7.0
3402,6,104.2514,30.5384,7.0
3403,6,103.9855,30.6714,7.0
3404,6,104.0503,30.6564,7.0
3405,6,104.0741,30.6648,7.0
3406,6,104.0408,30.7532,0.0
3407,6,104.2783,30.5618,7.0
3408,6,103.9351,30.7773,0.0
3409,6,103.7115,30.6272,0.0
3410,6,104.0534,30.6044,7.0
3411,6,104.1261,30.7108,4.0
3412,6,104.0377,30.6411,8.0
3413,6,104.0794,30.5296,7.0
3414,6,104.0551,30.6019,0.0
3415,6,104.1083,30.6273,4.0
3416,6,103.8996,30.7665,0.0
3417,6,103.6535,30.7234,0.0
3418,6,104.0719,30.6308,7.0
3419,6,104.106,30.654,6.0
3420,6,104.0524,30.6626,0.0
3421,6,113.9329,22.6751,0.0
3422,6,104.0477,30.6486,0.0
3423,6,104.0152,30.5749,7.0
3424,6,103.9085,30.5321,0.0
3425,6,104.2571,30.5435,0.0
3426,6,104.0921,30.6807,7.0
3427,6,103.8761,30.7205,8.0
3428,6,104.0611,30.6185,1.0
3429,6,103.9758,30.6182,0.0
3430,6,103.6505,30.9883,8.0
3431,6,104.0335,30.5329,0.0
3432,6,103.6838,30.5993,0.0
3433,6,104.0578,30.5914,0.0
3434,6,103.6575,30.9886,7.0
3435,6,104.0738,30.7098,0.0
3436,6,103.6968,30.6065,0.0
3437,6,104.2432,30.8936,7.0
3438,6,104.0127,30.5644,0.0
3439,6,104.0179,30.6844,7.0
3440,6,104.1614,30.8359,7.0
3441,6,104.2372,30.8893,7.0
3442,6,103.9429,30.6465,0.0
3443,6,104.0989,30.559,6.0
3444,6,104.0758,30.5949,8.0
3445,6,104.4348,30.8719,0.0
3446,6,104.0482,30.6957,7.0
3447,6,121.8086,31.1633,9.0
3448,6,103.9841,30.725,0.0
3449,6,104.0807,30.5887,0.0
3450,6,104.0967,30.6283,6.0
3451,6,103.9274,30.5747,7.0
3452,6,103.6118,30.993,7.0
3453,6,104.0364,30.6847,0.0
3454,6,103.6278,30.9899,7.0
3455,6,104.2936,30.5723,0.0
3456,6,104.0284,30.7763,0.0
3457,6,103.9661,30.788,0.0
3458,6,103.9701,30.73,0.0
3459,6,103.9165,30.6151,0.0
3460,6,103.8992,30.8321,0.0
3461,6,103.9759,30.6868,7.0
3462,6,103.9918,30.6555,0.0
3463,6,104.1708,30.8181,7.0
3464,6,104.0789,30.5532,0.0
3465,6,103.8706,30.9219,0.0
3466,6,104.2554,30.5778,7.0
3467,6,103.7735,30.9002,0.0
3468,6,103.8426,30.6768,0.0
3469,6,104.0719,30.6929,7.0
3470,6,103.8831,30.8188,7.0
3471,6,103.6613,30.9831,7.0
3472,6,104.1686,30.5886,0.0
3473,6,103.9946,30.8118,0.0
3474,6,104.1109,30.6379,7.0
3475,6,103.9635,30.7699,0.0
3476,6,104.0535,30.6432,3.0
3477,6,109.1299,21.4616,0.0
3478,6,103.6643,30.596,0.0
3479,6,104.1283,30.6466,8.0
3480,6,104.0239,30.6729,0.0
3481,6,103.9415,30.6133,7.0
3482,6,103.9946,30.7534,0.0
3483,6,103.8012,30.8775,0.0
3484,6,104.0658,30.633,7.0
3485,6,103.894,30.8085,7.0
3486,6,104.2382,30.5809,0.0
3487,6,104.1124,30.6234,7.0
3488,6,103.6725,30.6383,0.0
3489,6,104.098,30.669,8.0
3490,6,103.8366,30.8527,0.0
3491,6,104.1509,30.5819,0.0
3492,6,120.3367,30.3002,4.0
3493,6,103.962,30.6383,0.0
3494,6,104.2773,30.5734,7.0
3495,6,103.9138,30.7782,0.0
3496,6,103.7033,30.6311,0.0
3497,6,104.1083,30.6523,8.0
3498,6,103.6665,31.0139,7.0
3499,6,103.9368,30.7691,0.0
3500,7,104.1173,30.8633,0.0
3501,7,104.0708,30.6766,0.0
3502,7,104.0771,30.6565,6.0
3503,7,103.6594,31.0045,7.0
3504,7,103.8886,30.8027,-1.0
3505,7,113.9148,35.2746,7.0
3506,7,104.1831,30.858,0.0
3507,7,103.8655,30.8344,0.0
3508,7,103.8844,30.8233,7.0
3509,7,104.2269,30.5734,4.0
3510,7,104.0122,30.6815,7.0
3511,7,104.0333,30.6849,3.0
3512,7,104.1528,30.7349,0.0
3513,7,104.1194,30.7014,0.0
3514,7,104.26,30.9014,8.0
3515,7,104.2826,30.5791,6.0
3516,7,104.0827,30.6035,6.0
3517,7,104.1179,30.6829,0.0
3518,7,119.553,35.4095,8.0
3519,7,104.1525,30.6291,8.0
3520,7,103.9226,30.5746,8.0
3521,7,103.9197,30.5819,8.0
3522,7,103.6473,30.9754,9.0
3523,7,104.1467,30.7649,0.0
3524,7,104.0183,30.6268,7.0
3525,7,104.0261,30.6802,6.0
3526,7,104.0017,30.6696,3.0
3527,7,104.2318,30.8507,0.0
3528,7,104.1819,30.7215,0.0
3529,7,104.1052,30.5887,0.0
3530,7,104.2416,30.5869,8.0
3531,7,104.271,30.5563,8.0
3532,7,104.0239,30.6394,7.0
3533,7,104.0842,30.6824,-1.0
3534,7,104.1151,30.7485,0.0
3535,7,104.0185,30.6966,7.0
3536,7,103.9878,30.6791,4.0
3537,7,104.0753,30.5555,0.0
3538,7,119.5515,35.409,8.0
3539,7,103.9147,30.8016,8.0
3540,7,103.6618,30.9812,8.0
3541,7,103.6744,30.6202,7.0
3542,7,103.9889,30.5835,7.0
3543,7,104.0664,30.7641,7.0
3544,7,104.1614,30.7093,7.0
3545,7,104.1666,30.7466,0.0
3546,7,103.6123,30.9949,8.0
3547,7,104.0734,30.5831,7.0
3548,7,114.4551,30.4782,8.0
3549,7,104.0507,30.6904,6.0
3550,7,103.6533,31.0171,7.0
3551,7,104.2715,30.8993,8.0
3552,7,104.0651,30.5425,5.0
3553,7,104.1435,30.6055,4.0
3554,7,104.1172,30.6082,-2.0
3555,7,103.64,30.9828,8.0
3556,7,104.2736,30.5673,8.0
3557,7,103.9074,30.8255,7.0
3558,7,104.0367,30.5994,-1.0
3559,7,104.1255,30.6047,0.0
3560,7,103.9038,30.8071,7.0
3561,7,104.1451,30.6428,8.0
3562,7,104.1185,30.7044,8.0
3563,7,104.0054,30.5826,8.0
3564,7,103.8251,30.7096,3.0
3565,7,103.9012,30.7863,7.0
3566,7,104.0726,30.6516,7.0
3567,7,104.0475,30.7114,0.0
3568,7,104.0567,30.6497,7.0
3569,7,104.2097,30.8325,0.0
3570,7,103.9984,30.6427,3.0
3571,7,104.0966,30.6818,6.0
3572,7,104.2165,30.8515,0.0
3573,7,103.6369,30.9931,8.0
3574,7,110.2843,25.2658,-3.0
3575,7,104.027,30.6974,4.0
3576,7,103.8871,30.7972,7.0
3577,7,104.1235,30.6888,7.0
3578,7,104.0192,30.6769,3.0
3579,7,104.2714,30.5564,8.0
3580,7,117.1484,36.7392,2.0
3581,7,104.1599,30.8226,0.0
3582,7,104.0952,30.7999,0.0
3583,7,104.0844,30.5649,8.0
3584,7,103.9088,30.5613,7.0
3585,7,104.0626,30.5405,5.0
3586,7,103.6351,31.0189,5.0
3587,7,117.1542,36.735,2.0
3588,7,104.0128,30.6585,7.0
3589,7,104.0511,30.6217,0.0
3590,7,104.3257,30.6043,0.0
3591,7,104.1304,30.8301,0.0
3592,7,104.1701,30.6855,0.0
3593,7,104.2601,30.5871,0.0
3594,7,103.9648,30.7026,-1.0
3595,7,103.8757,30.6724,7.0
3596,7,104.0861,30.6284,8.0
3597,7,104.1071,30.7096,7.0
3598,7,103.849,30.6973,8.0
3599,7,104.2483,30.5788,7.0
3600,7,104.1603,30.8284,7.0
3601,7,106.4991,29.6156,2.0
3602,7,104.0717,30.6583,7.0
3603,7,103.6657,31.0185,7.0
3604,7,104.0565,30.6577,4.0
3605,7,104.2811,30.8797,7.0
3606,7,104.0956,30.6041,4.0
3607,7,103.8946,30.8083,7.0
3608,7,104.0665,30.5385,5.0
3609,7,104.0908,30.6074,6.0
3610,7,104.035,30.667,4.0
3611,7,104.0798,30.5473,7.0
3612,7,103.9701,30.6788,4.0
3613,7,104.2112,30.7076,0.0
3614,7,111.3042,30.7111,2.0
3615,7,104.1097,30.6762,5.0
3616,7,104.0107,30.5859,8.0
3617,7,104.0826,30.6793,7.0
3618,7,104.1929,30.8253,7.0
3619,7,104.2643,30.896,8.0
3620,7,104.2045,30.8209,7.0
3621,7,104.1067,30.6609,4.0
3622,7,104.1934,30.8408,0.0
3623,7,110.2899,25.264,-3.0
3624,7,104.0337,30.7512,10.0
3625,7,103.93,30.5715,8.0
3626,7,104.0264,30.6271,7.0
3627,7,103.8118,30.6819,6.0
3628,7,104.0711,30.6183,8.0
3629,7,103.8911,30.8142,8.0
3630,7,104.015,30.6762,-1.0
3631,7,104.1247,30.6557,8.0
3632,7,104.0498,30.6491,8.0
3633,7,104.197,30.8363,7.0
3634,7,104.0802,30.6748,4.0
3635,7,104.2534,30.8986,7.0
3636,7,104.2646,30.5407,4.0
3637,7,104.1367,30.6999,10.0
3638,7,103.85,30.7167,7.0
3639,7,103.8497,30.6864,6.0
3640,7,104.0033,30.7095,7.0
3641,7,104.1387,30.858,0.0
3642,7,104.0303,30.6528,3.0
3643,7,103.9871,30.657,0.0
3644,7,103.9923,30.6714,3.0
3645,7,103.8805,30.6718,7.0
3646,7,104.0582,30.5825,7.0
3647,7,104.1611,30.6022,4.0
3648,7,104.102,30.7495,8.0
3649,7,104.2058,30.8032,7.0
3650,7,104.0513,30.5587,7.0
3651,7,104.0976,30.6709,5.0
3652,7,104.0635,30.6215,8.0
3653,7,104.2556,30.573,7.0
3654,7,104.1726,30.6985,7.0
3655,7,103.9768,30.6343,-1.0
3656,7,104.0209,30.6484,4.0
3657,7,104.0537,30.6296,8.0
3658,7,104.1059,30.5616,-2.0
3659,7,104.1648,30.6375,7.0
3660,7,103.6414,30.988,7.0
3661,7,104.0272,30.706,7.0
3662,7,113.9116,35.2635,7.0
3663,7,114.4456,30.473,8.0
3664,7,104.1933,30.8227,7.0
3665,7,104.1254,30.7961,0.0
3666,7,104.0856,30.6562,8.0
3667,7,104.0118,30.6489,0.0
3668,7,103.9072,30.8091,8.0
3669,7,103.8878,30.8282,8.0
3670,7,104.0594,30.713,0.0
3671,7,103.8518,30.7064,6.0
3672,7,104.0425,30.5993,7.0
3673,7,104.2759,30.8875,8.0
3674,7,103.8273,30.6907,8.0
3675,7,103.8756,30.686,7.0
3676,7,103.6695,30.9892,7.0
3677,7,104.2491,30.5442,7.0
3678,7,103.8173,30.7042,7.0
3679,7,103.9008,30.8241,5.0
3680,7,104.1783,30.8026,7.0
3681,7,104.0987,30.6793,3.0
3682,7,104.1181,30.8114,0.0
3683,7,104.0494,30.6645,6.0
3684,7,104.1224,30.6674,8.0
3685,7,104.068,30.767,0.0
3686,7,104.0508,30.6221,0.0
3687,7,103.6478,31.0029,8.0
3688,7,104.0852,30.7256,0.0
3689,7,104.0849,30.6334,7.0
3690,7,103.6699,31.0019,8.0
3691,7,103.6608,30.9826,8.0
3692,7,103.6459,30.9952,9.0
3693,7,104.1933,30.8132,8.0
3694,7,104.0261,30.689,2.0
3695,7,104.0711,30.6339,8.0
3696,7,103.9256,30.5696,8.0
3697,7,104.1594,30.6271,8.0
3698,7,104.1508,30.6713,0.0
3699,7,103.9352,30.7787,4.0
3700,7,104.1243,30.7377,0.0
3701,7,103.9873,30.648,0.0
3702,7,104.0876,30.6871,7.0
3703,7,104.1671,30.8306,8.0
3704,7,103.9963,30.6856,6.0
3705,7,103.6068,30.9833,-1.0
3706,7,104.1136,30.6535,8.0
3707,7,104.1456,30.9253,0.0
3708,7,104.1571,30.6004,4.0
3709,7,104.1943,30.8166,8.0
3710,7,104.2837,30.5814,5.0
3711,7,104.0408,30.6324,8.0
3712,7,104.1089,30.6307,6.0
3713,7,104.0731,30.7673,7.0
3714,7,104.2544,30.8843,10.0
3715,7,104.1572,30.7619,7.0
3716,7,104.1767,30.7144,7.0
3717,7,103.6701,31.027,8.0
3718,7,103.896,30.8238,8.0
3719,7,104.0428,30.5911,7.0
3720,7,104.0554,30.7598,0.0
3721,7,103.6517,30.9852,7.0
3722,7,111.3468,30.6783,0.0
3723,7,104.292,30.881,8.0
3724,7,103.8159,30.6825,0.0
3725,7,103.8371,30.7262,7.0
3726,7,103.6239,31.0096,0.0
3727,7,103.8455,30.7097,8.0
3728,7,104.1428,30.644,7.0
3729,7,104.148,30.7111,0.0
3730,7,106.5883,29.5639,7.0
3731,7,104.074,30.5655,7.0
3732,7,103.6486,30.9925,8.0
3733,7,113.5539,22.2213,0.0
3734,7,104.2613,30.5395,6.0
3735,7,113.947,35.2996,8.0
3736,7,103.8501,30.7067,8.0
3737,7,104.1343,30.6743,7.0
3738,7,104.0768,30.7942,0.0
3739,7,106.494,29.6059,2.0
3740,7,129.3892,44.5862,8.0
3741,7,104.2646,30.5721,7.0
3742,7,104.2697,30.5537,6.0
3743,7,104.0011,30.645,0.0
3744,7,104.2069,30.815,7.0
3745,7,103.836,30.7099,8.0
3746,7,103.6642,31.019,8.0
3747,7,103.6567,31.0147,9.0
3748,7,104.2684,30.5623,8.0
3749,7,104.0512,30.606,8.0
3750,7,104.1428,30.6761,6.0
3751,7,103.6235,31.0061,8.0
3752,7,104.0872,30.628,0.0
3753,7,104.0086,30.6435,0.0
3754,7,104.2059,30.8773,7.0
3755,7,104.0645,30.6884,8.0
3756,7,104.1395,30.6624,8.0
3757,7,104.1612,30.8032,0.0
3758,7,103.6645,30.9676,8.0
3759,7,103.6657,31.0051,8.0
3760,7,103.6501,30.9625,7.0
3761,7,104.0388,30.7272,7.0
3762,7,104.0732,30.7744,0.0
3763,7,104.0569,30.6807,1.0
3764,7,103.6704,30.6374,7.0
3765,7,104.0179,30.7315,-1.0
3766,7,103.8813,30.6875,7.0
3767,7,129.3967,44.595,8.0
3768,7,104.096,30.6196,3.0
3769,7,104.1516,30.7923,0.0
3770,7,104.163,30.8155,7.0
3771,7,104.1204,30.6728,8.0
3772,7,104.1213,30.7152,8.0
3773,7,104.0376,30.6411,5.0
3774,7,104.1761,30.8179,8.0
3775,7,104.0798,30.6396,-1.0
3776,7,104.1123,30.7848,0.0
3777,7,103.8742,30.6619,-1.0
3778,7,104.031,30.6813,8.0
3779,7,104.1885,30.7317,0.0
3780,7,103.6556,31.0064,7.0
3781,7,103.9858,30.6842,7.0
3782,7,104.0489,30.6663,0.0
3783,7,104.2761,30.5691,7.0
3784,7,103.6668,31.0008,7.0
3785,7,104.0984,30.6325,7.0
3786,7,104.0115,30.6839,-1.0
3787,7,104.0906,30.6506,8.0
3788,7,104.2044,30.8155,0.0
3789,7,103.8706,30.6989,8.0
3790,7,104.1473,30.7936,0.0
3791,7,104.1606,30.7636,7.0
3792,7,104.055,30.6046,8.0
3793,7,104.0953,30.6682,5.0
