,hour,longitude,latitude,value
1721,17,103.8222,30.6837,6
1722,17,103.9017,30.7851,6
1723,17,103.6547,30.9771,4
1724,17,103.8507,30.6548,8
1725,17,104.0628,30.5559,6
1726,17,104.064,30.6274,3
1727,17,104.0073,30.5832,3
1728,17,104.2766,30.8911,3
1729,17,104.1769,30.5669,6
1730,17,103.8359,30.6871,8
1731,17,103.8493,30.7217,8
1732,17,103.8978,30.7946,11
1733,17,104.2768,30.5694,19
1734,17,104.1057,30.6734,4
1735,17,104.002,30.7167,8
1736,17,104.0272,30.6486,7
1737,17,104.1697,30.695,7
1738,17,104.1431,30.604,10
1739,17,104.0562,30.6508,10
1740,17,103.8598,30.6866,13
1741,17,104.162,30.5903,11
1742,17,104.0752,30.6731,25
1743,17,104.2864,30.5601,3
1744,17,103.6437,31.018,7
1745,17,103.8867,30.677,15
1746,17,103.6543,31.0046,27
1747,17,103.9141,30.809,4
1748,17,104.2649,30.5717,6
1749,17,103.8918,30.804,5
1750,17,103.6157,30.9765,3
1751,17,103.7974,30.6483,5
1752,17,103.958,30.7762,7
1753,17,104.1518,30.7385,5
1754,17,104.0882,30.6721,3
1755,17,104.1818,30.7006,5
1756,17,103.6317,30.9898,15
1757,17,103.933,30.7957,3
1758,17,103.8474,30.6905,34
1759,17,104.1312,30.6513,6
1760,17,104.0724,30.692,7
1761,17,104.2534,30.5709,3
1762,17,103.8312,30.7284,4
1763,17,104.2062,30.8187,4
1764,17,104.0653,30.588,13
1765,17,104.1671,30.8332,6
1766,17,104.0505,30.6204,3
1767,17,104.1767,30.7114,8
1768,17,103.9224,30.57,7
1769,17,103.6645,31.0074,8
1770,17,103.9001,30.8202,15
1771,17,104.2631,30.5516,10
1772,17,103.9588,30.6873,7
1773,17,104.2329,30.579,4
1774,17,104.4211,30.8617,4
1775,17,104.1889,30.8376,5
1776,17,104.1376,30.6869,3
1777,17,103.8905,30.8133,7
1778,17,103.9934,30.6349,5
1779,17,104.0567,30.717,8
1780,17,104.0778,30.6074,9
1781,17,104.0808,30.5608,6
1782,17,104.2476,30.5403,14
1783,17,103.6127,30.8977,5
1784,17,103.9389,30.8076,8
1785,17,104.1868,30.5638,14
1786,17,104.2043,30.829,3
1787,17,103.8759,30.6782,8
1788,17,103.9701,30.6193,3
1789,17,103.67,31.021,4
1790,18,104.0943,30.6839,3
1791,18,104.1878,30.836,23
1792,18,104.2694,30.5539,15
1793,18,103.9123,30.5654,7
1794,18,104.0237,30.6767,3
1795,18,103.6421,30.9936,15
1796,18,104.1098,30.6028,3
1797,18,104.0091,30.7347,5
1798,18,104.2804,30.8753,7
1799,18,104.2822,30.5656,6
1800,18,104.0704,30.6249,18
1801,18,104.0164,30.6295,5
1802,18,103.8949,30.8113,20
1803,18,104.0672,30.6895,5
1804,18,103.8021,30.6814,4
1805,18,103.9286,30.8113,5
1806,18,104.1625,30.8182,12
1807,18,104.1428,30.6782,4
1808,18,103.8667,30.7002,12
1809,18,103.978,30.7381,4
1810,18,103.9188,30.5938,5
1811,18,103.9175,30.5809,4
1812,18,103.6132,30.9671,5
1813,18,104.27,30.5686,6
1814,18,104.2782,30.5787,17
1815,18,104.0104,30.6706,5
1816,18,104.075,30.6085,8
1817,18,104.0357,30.6388,11
1818,18,104.2844,30.898,3
1819,18,103.6431,30.9766,3
1820,18,103.8747,30.6667,4
1821,18,104.014,30.6508,13
1822,18,103.8233,30.4113,9
1823,18,104.0479,30.6435,6
1824,18,103.85,30.6551,5
1825,18,103.6315,30.9887,21
1826,18,104.0771,30.6698,22
1827,18,104.0508,30.6942,6
1828,18,104.0729,30.6439,5
1829,18,104.0221,30.6974,14
1830,18,103.9699,30.7325,3
1831,18,104.2536,30.8918,4
1832,18,103.8753,30.8301,6
1833,18,103.8871,30.8221,4
1834,18,104.0826,30.6386,17
1835,18,104.0649,30.7204,3
1836,18,103.9043,30.7876,4
1837,18,103.8602,30.6924,12
1838,18,103.8329,30.6905,12
1839,18,103.8771,30.8057,4
1840,18,104.0633,30.671,30
1841,18,104.4477,30.8569,5
1842,18,104.189,30.8254,5
1843,18,104.0607,30.6025,5
1844,18,104.0144,30.5746,5
1845,18,103.992,30.691,5
1846,18,103.6567,30.9807,9
1847,18,104.2394,30.5531,6
1848,18,104.3002,30.8914,10
1849,18,103.9125,30.8066,17
1850,18,104.0726,30.6559,77
1851,18,104.0836,30.6203,9
1852,18,104.0686,30.553,11
1853,18,104.0639,30.6487,15
1854,18,103.8458,30.7011,23
1855,18,103.8127,30.6563,6
1856,18,104.4244,30.8655,3
1857,18,104.1834,30.7989,4
1858,18,104.0523,30.7088,5
1859,18,103.9026,30.824,4
1860,18,103.6311,31.003,7
1861,18,103.9053,30.7998,5
1862,18,104.3004,30.5786,6
1863,18,103.9947,30.5966,4
1864,18,104.1149,30.6913,3
1865,18,104.262,30.8858,3
1866,18,103.6196,30.9987,10
1867,18,104.1194,30.6777,7
1868,18,104.2714,30.881,5
1869,18,103.993,30.6325,18
1870,18,104.0982,30.6626,12
1871,18,104.0198,30.7113,3
1872,18,104.1185,30.6267,6
1873,18,103.6761,31.0058,12
1874,18,103.8396,30.7142,10
1875,18,104.2701,30.8951,5
1876,18,103.9298,30.5798,5
1877,18,104.4237,30.8547,3
1878,18,104.1993,30.8157,3
1879,18,104.0872,30.6615,38
1880,18,104.1037,30.6457,10
1881,18,103.6516,30.9711,17
1882,18,104.0091,30.683,15
1883,18,103.932,30.5687,10
1884,18,104.0549,30.7355,3
1885,18,104.2129,30.5507,7
1886,18,104.2682,30.5837,3
1887,18,104.0701,30.5727,5
1888,18,103.9989,30.546,3
1889,18,103.8222,30.6824,9
1890,18,104.0804,30.69,6
1891,18,103.9478,30.7787,3
1892,18,103.87,30.7098,19
1893,18,104.0367,30.621,3
1894,18,104.0281,30.6483,3
1895,18,103.6584,31.0115,18
1896,18,104.0882,30.6721,15
1897,18,103.8743,30.6859,12
1898,18,104.0046,30.7244,5
1899,18,103.6556,30.9905,9
1900,18,104.0946,30.6037,7
1901,18,103.6189,30.9752,10
1902,18,104.467,30.8566,4
1903,18,104.101,30.6178,8
1904,18,104.2359,30.5767,3
1905,18,103.9512,30.6083,4
1906,18,104.1684,30.6745,6
1907,18,103.8867,30.677,12
1908,18,103.9989,30.6742,5
1909,18,103.9707,30.674,4
1910,18,103.6327,30.9735,3
1911,18,104.0931,30.699,3
1912,18,104.0468,30.6324,18
1913,18,104.0726,30.5931,35
1914,18,103.6383,30.9627,4
1915,18,104.1475,30.806,5
1916,18,103.6652,31.0011,23
1917,18,104.1173,30.6586,9
1918,18,103.9631,30.7055,4
1919,18,104.1763,30.8161,7
1920,18,104.1128,30.7229,5
1921,18,103.6671,30.9909,8
1922,18,104.0487,30.6088,6
1923,18,104.2881,30.8878,7
1924,18,103.9745,30.5762,7
1925,18,104.4393,30.8925,3
1926,18,104.1542,30.6223,3
1927,18,103.823,30.7005,13
1928,18,104.2656,30.5434,3
1929,19,103.6624,31.0065,19
1930,19,104.0331,30.6399,5
1931,19,104.0862,30.671,5
1932,19,104.1444,30.6364,5
1933,19,104.2431,30.8933,8
1934,19,104.1967,30.8055,4
1935,19,103.8996,30.7644,5
1936,19,104.0772,30.5573,6
1937,19,104.1356,30.6233,3
1938,19,104.0588,30.6273,13
1939,19,103.943,30.6955,4
1940,19,104.1368,30.6115,3
1941,19,103.9649,30.7068,5
1942,19,104.1835,30.832,8
1943,19,104.157,30.8241,4
1944,19,104.1087,30.662,7
1945,19,103.8805,30.7025,19
1946,19,104.1211,30.6753,5
1947,19,103.8631,30.6776,6
1948,19,103.9074,30.794,4
1949,19,104.147,30.6458,5
1950,19,104.1437,30.6788,3
1951,19,104.1639,30.6401,5
1952,19,103.9942,30.6557,10
1953,19,103.9816,30.6229,5
1954,19,103.6383,30.9627,3
1955,19,103.9151,30.8054,16
1956,19,103.8977,30.7984,23
1957,19,103.6404,30.983,13
1958,19,104.0317,30.6174,4
1959,19,103.8127,30.6563,7
1960,19,104.0753,30.6634,36
1961,19,103.8423,30.6882,3
1962,19,104.0837,30.617,5
1963,19,104.2779,30.5855,5
1964,19,104.0025,30.6116,17
1965,19,104.2599,30.8986,11
1966,19,104.0581,30.7137,4
1967,19,103.6498,30.9735,26
1968,19,103.9927,30.6014,5
1969,19,104.0495,30.6612,4
1970,19,104.0957,30.6534,5
1971,19,104.0895,30.6424,3
1972,19,104.0484,30.7009,5
1973,19,103.9305,30.8055,3
1974,19,104.4588,30.868,4
1975,19,104.0171,30.7166,3
1976,19,103.6557,30.99,18
1977,19,104.1575,30.8122,7
1978,19,103.6495,31.01,7
1979,19,104.0757,30.627,7
1980,19,103.9997,30.6889,9
1981,19,104.0585,30.6907,5
1982,19,104.2686,30.5735,10
1983,19,104.0568,30.6419,12
1984,19,104.2504,30.5748,10
1985,19,104.1212,30.6114,5
1986,19,104.0747,30.643,8
1987,19,104.2692,30.5612,5
1988,19,103.6484,31.0009,4
1989,19,104.2406,30.5666,6
1990,19,103.88,30.6847,5
1991,19,103.6303,31.0032,8
1992,19,104.0688,30.5825,6
1993,19,104.1018,30.6268,6
1994,19,103.6661,30.6403,5
1995,19,104.0076,30.5741,7
1996,19,104.2688,30.8923,3
1997,19,104.0551,30.5331,8
1998,19,104.0936,30.5934,7
1999,19,104.0877,30.6938,5
2000,19,104.2795,30.5671,4
2001,19,103.8073,30.6898,4
2002,19,103.6816,31.0065,5
2003,19,104.0466,30.6737,8
2004,19,104.1815,30.8101,5
2005,19,104.0851,30.6594,21
2006,19,104.0974,30.7084,3
2007,19,103.6011,30.9772,5
2008,19,103.9132,30.5779,8
2009,19,103.8781,30.8278,3
2010,19,103.6282,30.9269,13
2011,19,103.858,30.7056,9
2012,19,103.9976,30.7136,4
2013,19,103.9337,30.6882,12
2014,19,104.0844,30.7194,5
2015,19,104.0573,30.5592,4
2016,19,104.0787,30.5462,8
2017,19,103.8859,30.8127,8
2018,19,104.0215,30.6414,8
2019,19,104.0614,30.6519,4
2020,19,103.967,30.5809,11
2021,19,104.0412,30.6933,4
2022,19,104.0721,30.6719,7
2023,19,104.2666,30.5849,10
2024,19,103.9065,30.8143,8
2025,19,103.6669,30.982,3
2026,19,104.1779,30.8196,5
2027,19,104.2617,30.5502,6
2028,19,104.0801,30.5199,4
2029,19,103.8189,30.6769,9
2030,19,104.0611,30.6819,3
2031,19,103.6316,30.9748,19
2032,19,104.1207,30.7179,13
2033,19,104.0259,30.678,5
2034,19,104.0697,30.6076,3
2035,19,103.8298,30.6927,3
2036,19,103.929,30.5781,4
2037,19,104.1433,30.6696,8
2038,19,103.9886,30.6382,5
2039,19,104.3005,30.8925,16
2040,19,103.8692,30.7122,5
2041,19,104.0221,30.6974,5
2042,19,104.0619,30.5924,7
2043,19,103.8711,30.6911,24
2044,19,103.8432,30.7025,28
2045,19,103.6189,30.9752,9
2046,19,103.8541,30.5825,9
2047,19,104.0754,30.6852,7
2048,19,103.8736,30.6764,8
2049,20,103.8452,30.7006,37
2050,20,103.6357,30.9769,7
2051,20,104.0668,30.5983,9
2052,20,104.2476,30.8932,6
2053,20,104.0567,30.631,4
2054,20,104.0083,30.6703,5
2055,20,103.8176,30.7002,5
2056,20,104.0922,30.6591,4
2057,20,104.2848,30.5783,11
2058,20,103.6312,30.9266,6
2059,20,104.0652,30.6121,9
2060,20,104.2641,30.5502,10
2061,20,104.0848,30.6498,8
2062,20,103.6612,31.0085,11
2063,20,103.8171,30.6886,3
2064,20,104.0009,30.6465,18
2065,20,103.6324,30.9975,12
2066,20,104.2862,30.5682,5
2067,20,104.1757,30.8384,3
2068,20,104.262,30.8954,12
2069,20,104.0954,30.6091,4
2070,20,103.648,30.9952,30
2071,20,104.2749,30.879,14
2072,20,103.842,30.5847,5
2073,20,104.1001,30.6318,4
2074,20,103.8276,30.6548,6
2075,20,104.077,30.5437,10
2076,20,103.9219,30.5698,4
2077,20,104.2763,30.5641,19
2078,20,104.0517,30.641,3
2079,20,103.8324,30.6893,5
2080,20,103.9843,30.7134,8
2081,20,104.0497,30.6749,8
2082,20,104.1572,30.8138,7
2083,20,104.1272,30.8282,8
2084,20,104.414,30.8656,3
2085,20,104.0359,30.6921,21
2086,20,104.1732,30.8039,5
2087,20,104.0335,30.7114,9
2088,20,103.8573,30.6841,5
2089,20,103.8941,30.8103,8
2090,20,104.163,30.6295,3
2091,20,104.2707,30.7311,3
2092,20,103.639,31.0137,5
2093,20,103.9731,30.6094,5
2094,20,103.9178,30.5794,16
2095,20,104.0718,30.5526,5
2096,20,103.8748,30.6973,5
2097,20,104.066,30.6262,5
2098,20,104.0242,30.7033,8
2099,20,103.8481,30.7315,4
2100,20,103.8771,30.8057,8
2101,20,103.9407,30.5808,5
2102,20,103.8351,30.7047,15
2103,20,103.869,30.7084,26
2104,20,103.9099,30.7191,4
2105,20,103.8189,30.6769,12
2106,20,104.1845,30.8262,7
2107,20,103.6639,30.9959,9
2108,20,103.9061,30.8084,19
2109,20,104.2396,30.5662,4
2110,20,103.9489,30.7009,8
2111,20,104.2067,30.8217,4
2112,20,104.0962,30.5999,5
2113,20,104.0599,30.5844,4
2114,20,104.0162,30.661,4
2115,20,103.6245,30.9816,3
2116,20,103.6435,30.9854,5
2117,20,103.9983,30.6884,5
2118,20,104.2092,30.8883,5
2119,20,103.9375,30.5667,4
2120,20,104.0111,30.709,8
2121,20,104.0413,30.6588,7
2122,20,103.8641,30.6935,13
2123,20,103.8149,30.746,6
2124,20,104.0597,30.7679,9
2125,20,104.0801,30.5638,6
2126,20,103.6679,31.0203,4
2127,20,104.04,30.6796,11
2128,20,104.0674,30.6949,5
2129,20,104.0015,30.635,3
2130,20,104.1118,30.7223,3
2131,20,104.0645,30.679,4
2132,20,104.0492,30.7243,5
2133,20,104.1608,30.8265,5
2134,20,104.0758,30.6648,9
2135,20,104.0819,30.5984,3
2136,20,104.0902,30.6728,3
2137,20,104.0096,30.6882,8
2138,20,104.0802,30.6916,8
2139,20,103.9946,30.6141,6
2140,20,104.0303,30.6579,3
2141,20,103.8954,30.7998,4
2142,20,103.6504,30.9709,9
2143,20,104.0562,30.6173,8
2144,20,104.1409,30.8094,4
2145,20,104.2001,30.8342,9
2146,20,104.1518,30.6123,5
2147,20,103.8808,30.8272,3
2148,20,104.4579,30.8688,5
2149,20,104.1085,30.6847,5
2150,20,103.8012,30.6953,4
2151,20,104.1576,30.6382,4
2152,20,104.0959,30.7061,3
2153,20,104.1818,30.7005,5
2154,20,104.0741,30.7682,11
2155,20,103.6207,31.0018,6
2156,20,103.6898,31.0382,5
2157,21,104.0789,30.6187,8
2158,21,103.8989,30.8005,11
2159,21,103.8783,30.8277,3
2160,21,104.0441,30.6259,10
2161,21,103.9309,30.578,4
2162,21,104.2648,30.5411,10
2163,21,104.2614,30.574,4
2164,21,103.9115,30.8007,3
2165,21,103.618,30.6703,3
2166,21,104.0981,30.7085,5
2167,21,104.0914,30.5946,8
2168,21,103.8739,30.6757,7
2169,21,103.6535,30.9932,17
2170,21,104.1103,30.6446,7
2171,21,103.8981,30.8212,7
2172,21,104.061,30.658,3
2173,21,103.8498,30.7161,3
2174,21,103.9962,30.6651,3
2175,21,104.1789,30.833,3
2176,21,104.0516,30.5471,8
2177,21,104.2788,30.5639,17
2178,21,104.0352,30.6605,4
2179,21,104.1677,30.8314,4
2180,21,103.6133,30.8982,5
2181,21,104.1215,30.6834,7
2182,21,104.0698,30.6071,9
2183,21,103.8288,30.7125,6
2184,21,104.2557,30.5637,5
2185,21,104.0593,30.5925,6
2186,21,103.8697,30.7101,16
2187,21,104.0738,30.6377,7
2188,21,103.8614,30.6934,23
2189,21,104.0582,30.6209,3
2190,21,104.1437,30.5958,4
2191,21,104.1006,30.6193,5
2192,21,104.1285,30.6435,5
2193,21,104.058,30.6772,9
2194,21,104.2697,30.8799,5
2195,21,104.0401,30.5902,9
2196,21,104.1764,30.688,9
2197,21,104.085,30.6263,11
2198,21,104.1572,30.6378,3
2199,21,104.0152,30.643,10
2200,21,104.1213,30.752,5
2201,21,103.6456,30.9867,5
2202,21,103.9191,30.8089,6
2203,21,103.8235,30.6827,5
2204,21,104.1846,30.8103,4
2205,21,104.0551,30.5612,32
2206,21,104.0762,30.6645,6
2207,21,104.1104,30.6009,6
2208,21,104.0383,30.6711,3
2209,21,104.1514,30.8051,11
2210,21,103.8895,30.8097,14
2211,21,104.2768,30.5843,5
2212,21,104.0129,30.5618,4
2213,21,104.248,30.5724,3
2214,21,103.6349,30.9798,3
2215,21,104.1732,30.6997,5
2216,21,103.9207,30.6091,5
2217,21,104.0977,30.6809,6
2218,21,104.2412,30.8899,9
2219,21,104.4579,30.8688,5
2220,21,104.0881,30.6936,4
2221,21,103.9413,30.7723,15
2222,21,103.8477,30.7316,7
2223,21,104.0869,30.6474,5
2224,21,104.1036,30.6285,3
2225,21,103.9946,30.6079,7
2226,21,103.9862,30.7139,6
2227,21,104.0752,30.6768,8
2228,21,104.0789,30.5642,4
2229,21,103.8895,30.7767,3
2230,21,103.9644,30.5883,3
2231,21,103.8274,30.6553,5
2232,21,104.02,30.6779,4
2233,21,103.6307,31.0136,8
2234,21,104.1624,30.8415,7
2235,21,103.9628,30.575,11
2236,21,103.9778,30.7548,5
2237,21,103.6628,31.0088,12
2238,21,103.8369,30.7313,9
2239,21,103.6672,30.9909,12
2240,21,104.073,30.593,13
2241,21,104.2567,30.89,9
2242,21,104.1044,30.6982,8
2243,21,103.6546,31.0157,8
2244,21,103.9112,30.5653,7
2245,21,104.0912,30.6675,23
2246,21,103.9417,30.5682,4
2247,21,104.2519,30.5393,3
2248,21,103.8377,30.6971,36
2249,21,103.6304,31.0025,21
2250,21,104.273,30.5717,11
2251,21,104.2737,30.5539,7
2252,21,103.974,30.6774,6
2253,21,104.0557,30.7339,3
2254,21,103.8895,30.8269,3
2255,21,103.6682,31.0208,10
2256,21,103.6384,30.9684,4
2257,21,103.6497,30.9621,13
2258,21,104.1937,30.8392,7
2259,21,104.0764,30.5488,46
2260,22,103.8474,30.6999,9
2261,22,104.0511,30.5523,3
2262,22,104.2391,30.5832,3
2263,22,104.1026,30.5941,5
2264,22,104.1887,30.8375,5
2265,22,104.0888,30.6427,5
2266,22,103.8412,30.7134,9
2267,22,104.0145,30.5745,3
2268,22,104.0175,30.6671,6
2269,22,104.0973,30.6821,5
2270,22,104.1031,30.5597,5
2271,22,103.9006,30.8055,4
2272,22,104.0655,30.6551,4
2273,22,104.1295,30.698,14
2274,22,104.0914,30.5946,14
2275,22,103.808,30.6963,3
2276,22,104.0737,30.5523,3
2277,22,104.2829,30.8782,4
2278,22,104.0661,30.5911,12
2279,22,104.1006,30.7087,7
2280,22,103.892,30.6838,9
2281,22,103.9537,30.7817,6
2282,22,103.6389,30.9816,3
2283,22,103.9632,30.577,6
2284,22,104.0712,30.6805,3
2285,22,104.144,30.6782,10
2286,22,104.2,30.8058,5
2287,22,103.6378,30.9978,20
2288,22,103.8357,30.6874,5
2289,22,103.6505,30.9716,5
2290,22,104.067,30.7276,4
2291,22,104.0959,30.7189,7
2292,22,104.1399,30.6047,11
2293,22,104.053,30.6428,8
2294,22,103.6481,30.9941,3
2295,22,104.0805,30.5443,14
2296,22,103.6293,30.9865,9
2297,22,104.1616,30.8287,3
2298,22,104.0848,30.6612,4
2299,22,104.1099,30.6147,4
2300,22,104.2002,30.8347,3
2301,22,103.6542,30.9864,9
2302,22,103.8906,30.8212,4
2303,22,104.1852,30.8259,10
2304,22,104.0721,30.5755,3
2305,22,104.0435,30.5587,9
2306,22,103.9814,30.6324,9
2307,22,103.9979,30.6094,3
2308,22,104.0532,30.7231,4
2309,22,103.8619,30.6941,6
2310,22,104.0156,30.7291,5
2311,22,103.82,30.7008,7
2312,22,104.2875,30.5668,4
2313,22,104.1449,30.6356,15
2314,22,103.8564,30.7218,3
2315,22,103.66,30.9758,5
2316,22,104.1245,30.6514,14
2317,22,104.0041,30.6671,4
2318,22,104.025,30.883,3
2319,22,104.0486,30.6717,3
2320,22,103.878,30.6875,5
2321,22,103.9176,30.7931,3
2322,22,103.9285,30.5829,11
2323,22,103.666,30.9941,4
2324,22,104.0391,30.6412,5
2325,22,104.1016,30.6311,7
2326,22,104.1849,30.7062,4
2327,22,104.0226,30.6558,3
2328,22,104.0118,30.7523,7
2329,22,104.0737,30.638,8
2330,22,103.6253,31.0011,9
2331,22,104.1688,30.6538,5
2332,22,103.8372,30.6966,19
2333,22,104.0277,30.6763,7
2334,22,104.2856,30.5833,10
2335,22,103.9736,30.7549,6
2336,22,104.1155,30.5953,11
2337,22,103.6454,31.0128,7
2338,22,104.0496,30.6985,3
2339,22,104.063,30.5571,3
2340,22,103.8901,30.804,7
2341,22,104.075,30.6086,11
2342,22,103.84,30.7293,3
2343,22,104.2668,30.5781,19
2344,22,104.0758,30.67,22
2345,22,104.122,30.6274,11
2346,22,103.9214,30.6086,3
2347,22,104.0274,30.578,5
2348,22,104.1376,30.6506,3
2349,22,104.0268,31.0318,5
2350,22,104.0093,30.5824,21
2351,22,104.0621,30.5442,6
2352,22,104.0621,30.6234,9
2353,22,103.8236,30.6557,5
2354,22,103.6646,31.0069,8
2355,22,103.8389,30.6779,5
2356,22,103.9283,30.5726,5
2357,23,103.8631,30.6823,5
2358,23,103.8346,30.6969,5
2359,23,104.0647,30.6387,4
2360,23,103.6294,30.9995,4
2361,23,104.0124,30.6195,4
2362,23,104.1257,30.6485,3
2363,23,104.2571,30.9006,3
2364,23,104.0902,30.6884,4
2365,23,103.9198,30.6026,3
2366,23,104.0563,30.5359,4
2367,23,104.2995,30.8879,3
2368,23,104.2674,30.897,3
2369,23,103.8443,30.7142,9
2370,23,103.9285,30.7609,4
2371,23,104.1193,30.7208,4
2372,23,104.1436,30.5962,5
2373,23,104.0928,30.6497,14
2374,23,104.1028,30.6302,3
2375,23,104.2558,30.8899,5
2376,23,104.0472,30.6903,5
2377,23,104.1696,30.6948,3
2378,23,104.2219,30.8899,5
2379,23,103.8595,30.7055,5
2380,23,104.0665,30.5887,19
2381,23,104.2682,30.5833,6
2382,23,104.1983,30.8063,3
2383,23,104.4007,30.8595,4
2384,23,104.1233,30.6885,4
2385,23,104.0137,30.5751,7
2386,23,103.8883,30.6825,10
2387,23,104.0602,30.6979,5
2388,23,103.9679,30.7027,4
2389,23,104.2685,30.5636,8
2390,23,104.1107,30.6914,4
2391,23,103.6256,30.9903,6
2392,23,103.6212,30.9659,9
2393,23,104.0186,30.7157,4
2394,23,104.0132,30.5899,5
2395,23,104.2239,30.5628,5
2396,23,104.1892,30.8222,4
2397,23,104.2069,30.5703,4
2398,23,104.1433,30.6245,5
2399,23,103.9036,30.7718,4
2400,23,103.838,30.6774,4
2401,23,104.104,30.7005,4
2402,23,104.0254,30.7036,6
2403,23,104.0844,30.6139,5
2404,23,103.8755,30.7132,4
2405,23,103.8715,30.7005,7
2406,23,104.1231,30.6291,5
2407,23,103.9465,30.7032,3
2408,23,104.0772,30.557,8
2409,23,103.9828,30.6934,5
2410,23,104.1054,30.6114,8
2411,23,104.0966,30.5521,14
2412,23,104.2518,30.54,4
2413,23,104.1129,30.664,20
2414,23,103.9324,30.6096,7
2415,23,103.9124,30.7999,9
2416,23,104.0474,30.6596,5
2417,23,103.6513,30.9747,3
2418,23,104.0715,30.6305,4
2419,23,104.1062,30.6809,7
2420,23,104.1732,30.8199,11
2421,23,104.0705,30.6531,4
2422,23,103.9983,30.6696,6
2423,23,104.0781,30.7024,6
2424,23,103.9714,30.7467,5
2425,23,103.8528,30.6974,3
2426,23,104.0099,30.6621,14
2427,23,103.9787,30.7767,13
2428,23,104.069,30.6681,9
2429,23,103.6612,30.9856,15
2430,23,104.1578,30.6362,3
2431,23,103.8631,30.6941,10
2432,23,104.0549,30.5664,3
2433,23,104.0641,30.68,3
2434,23,103.9158,30.5846,4
2435,23,104.1847,30.7996,13
2436,23,104.2726,30.8837,6
2437,23,103.965,30.5847,5
2438,23,103.6454,30.992,10
