,hour,longitude,latitude,value
3408,6,104.1592,30.607,21
3409,6,104.1619,30.712,21
3410,6,104.0624,30.5657,21
3411,6,104.0327,30.6546,21
3412,6,104.0558,30.5603,21
3413,6,104.1078,30.6741,21
3414,6,104.0815,30.5774,21
3415,6,104.1638,30.6783,20
3416,6,103.6588,31.0014,20
3417,6,104.1755,30.8246,20
3418,6,104.2635,30.5446,20
3419,6,104.008,30.6217,20
3420,6,104.1716,30.653,20
3421,6,104.0083,30.5752,20
3422,6,104.0091,30.685,20
3423,6,104.0691,30.6001,20
3424,6,104.1392,30.6714,20
3425,6,104.1987,30.8284,20
3426,6,104.2549,30.8913,20
3427,6,104.2896,30.5774,20
3428,6,103.9937,30.6124,20
3429,6,104.2591,30.582,20
3430,6,103.9923,30.6301,20
3431,6,104.2825,30.8837,20
3432,6,104.0606,30.7091,20
3433,6,103.8604,30.6874,20
3434,6,104.0548,30.5757,20
3435,6,103.8271,30.699,20
3436,6,104.0653,30.737,20
3437,6,104.2029,30.8236,19
3438,6,104.2878,30.8855,19
3439,6,104.1626,30.8096,19
3440,6,104.0228,30.5742,19
3441,6,103.9191,30.5673,19
3442,6,104.2608,30.5735,19
3443,6,103.971,30.5665,19
3444,6,104.1988,30.8143,19
3445,6,103.9743,30.5636,19
3446,6,104.0209,30.7157,19
3447,6,104.1709,30.658,19
3448,6,103.96,30.6212,19
3449,6,103.9038,30.8146,19
3450,6,104.1371,30.6203,19
3451,6,103.942,30.5792,19
3452,6,103.8824,30.6769,19
3453,6,104.0117,30.6073,19
3454,6,104.0099,30.6121,19
3455,6,104.1584,30.8329,18
3456,6,103.9789,30.6436,18
3457,6,104.0816,30.7165,18
3458,6,104.0672,30.725,18
3459,6,104.052,30.5668,18
3460,6,104.1543,30.8171,18
3461,6,103.6564,30.9768,18
3462,6,103.9445,30.7752,18
3463,6,103.9966,30.6199,18
3464,6,104.1283,30.6537,18
3465,6,104.1461,30.6844,18
3466,6,103.9482,30.6759,18
3467,6,104.2435,30.5766,18
3468,6,111.3402,30.6768,18
3469,6,103.9163,30.5742,18
3470,6,104.1272,30.7165,18
3471,6,104.177,30.8402,18
3472,6,103.8782,30.7087,18
3473,6,104.1989,30.8047,18
3474,6,104.0996,30.6061,18
3475,6,104.1104,30.6164,18
3476,6,104.1204,30.6347,18
3477,6,104.7331,31.4925,18
3478,6,103.9192,30.5875,17
3479,6,104.1206,30.6372,17
3480,6,104.0772,30.5657,17
3481,6,103.9821,30.6158,17
3482,6,104.1647,30.8277,17
3483,6,103.9917,30.5945,17
3484,6,104.1297,30.6645,17
3485,6,104.021,30.6896,17
3486,6,104.0521,30.7134,17
3487,6,104.0628,30.7129,17
3488,6,104.1678,30.6696,17
3489,6,104.0531,30.5784,17
3490,6,103.8867,30.6832,17
3491,6,103.9011,30.7945,17
3492,6,104.1699,30.644,17
3493,6,104.0512,30.7212,17
3494,6,103.8754,30.6877,17
3495,6,104.235,30.5751,17
3496,6,104.0774,30.7136,17
3497,6,103.8907,30.799,17
3498,6,104.0418,30.7134,17
3499,6,110.7879,32.6294,17
3500,7,121.8061,31.164,235
3501,7,104.0649,30.6532,168
3502,7,104.0658,30.6546,148
3503,7,121.6179,31.1643,147
3504,7,104.0743,30.6302,135
3505,7,104.1538,30.6271,133
3506,7,120.3027,31.9035,132
3507,7,104.0749,30.6121,132
3508,7,104.1122,30.6519,126
3509,7,104.0727,30.6226,122
3510,7,104.0657,30.6597,121
3511,7,104.118,30.6521,120
3512,7,104.0571,30.6382,120
3513,7,104.0519,30.603,116
3514,7,104.0729,30.6409,116
3515,7,104.086,30.6684,113
3516,7,104.0889,30.656,113
3517,7,104.1553,30.6437,113
3518,7,104.0765,30.618,112
3519,7,104.1504,30.6165,110
3520,7,104.0682,30.6364,110
3521,7,104.0653,30.6657,108
3522,7,104.0767,30.6503,107
3523,7,104.0619,30.6442,106
3524,7,104.1209,30.6566,104
3525,7,104.1464,30.6452,102
3526,7,103.9997,30.5748,101
3527,7,104.0636,30.6794,101
3528,7,104.0258,30.5774,101
3529,7,104.0885,30.6666,99
3530,7,103.999,30.6865,99
3531,7,104.0391,30.5902,97
3532,7,104.0753,30.6713,97
3533,7,104.0686,30.6121,97
3534,7,104.1378,30.6443,97
3535,7,104.1064,30.6974,96
3536,7,104.1444,30.6131,96
3537,7,104.1271,30.6408,96
3538,7,104.0412,30.6755,96
3539,7,104.1443,30.6316,96
3540,7,103.9743,30.5823,96
3541,7,104.1017,30.6463,96
3542,7,104.0971,30.652,95
3543,7,104.1503,30.6449,95
3544,7,104.2806,30.5705,94
3545,7,103.9929,30.5829,94
3546,7,104.1351,30.6043,93
3547,7,104.1051,30.6314,92
3548,7,104.0098,30.587,92
3549,7,104.0247,30.6734,90
3550,7,104.0758,30.6085,90
3551,7,104.1016,30.6474,90
3552,7,104.1133,30.6436,89
3553,7,104.0448,30.6973,88
3554,7,104.0698,30.6677,88
3555,7,104.0621,30.6382,87
3556,7,104.1016,30.6727,87
3557,7,103.9749,30.5751,87
3558,7,104.0489,30.6939,87
3559,7,104.0614,30.6156,86
3560,7,104.0247,30.5852,86
3561,7,104.1074,30.6334,86
3562,7,104.0711,30.6363,86
3563,7,106.5883,29.5677,86
3564,7,104.0416,30.6427,86
3565,7,104.0816,30.6643,85
3566,7,104.0577,30.6871,85
3567,7,104.0182,30.6627,84
3568,7,103.9947,30.6744,84
3569,7,104.1098,30.6878,84
3570,7,104.0079,30.5772,84
3571,7,104.101,30.6286,82
3572,7,104.0589,30.6288,82
3573,7,104.0431,30.616,82
3574,7,104.2694,30.5616,82
3575,7,104.1227,30.6639,82
3576,7,104.0539,30.6014,81
3577,7,103.9996,30.6342,81
3578,7,104.0961,30.684,81
3579,7,103.8444,30.6975,81
3580,7,104.0358,30.5979,81
3581,7,119.5515,35.4092,81
3582,7,104.0828,30.6784,80
3583,7,103.64,30.9945,80
3584,7,103.8922,30.8091,80
3585,7,104.1519,30.6256,79
3586,7,104.265,30.5677,79
3587,7,104.2756,30.5579,79
3588,7,103.6469,30.9935,79
3589,7,104.0964,30.6795,79
3590,7,104.1041,30.6595,78
3591,7,104.0165,30.7087,78
3592,7,104.0514,30.685,78
3593,7,103.909,30.801,77
3594,7,104.0727,30.6973,76
3595,7,104.0462,30.5952,76
3596,7,104.0765,30.6935,76
3597,7,104.0381,30.5915,76
3598,7,104.0479,30.659,75
3599,7,104.0156,30.7023,75
3600,7,103.9936,30.6536,75
3601,7,104.0409,30.6369,75
3602,7,104.0745,30.6397,75
3603,7,104.0955,30.6541,75
3604,7,104.1112,30.6595,75
3605,7,103.8877,30.8106,75
3606,7,104.0379,30.6452,74
3607,7,104.0389,30.6847,74
3608,7,104.1445,30.6346,74
3609,7,104.085,30.687,74
3610,7,104.0408,30.6564,74
3611,7,104.0782,30.6875,74
3612,7,104.0456,30.6706,73
3613,7,103.8399,30.7016,73
3614,7,103.836,30.7063,73
3615,7,103.9084,30.804,73
3616,7,104.0099,30.6996,73
3617,7,104.1294,30.6103,72
3618,7,104.075,30.6506,72
3619,7,104.0498,30.6691,72
3620,7,104.0901,30.6957,72
3621,7,104.1139,30.6615,72
3622,7,104.0877,30.6028,72
3623,7,104.0737,30.6885,72
3624,7,104.1393,30.6048,72
3625,7,103.9962,30.6309,72
3626,7,104.0919,30.6286,72
3627,7,104.2917,30.5718,71
3628,7,103.8434,30.6938,71
3629,7,103.8469,30.7057,71
3630,7,103.9895,30.6551,71
3631,7,103.6456,30.9905,71
3632,7,103.8368,30.6895,71
3633,7,103.8887,30.8215,71
3634,7,103.9704,30.5691,71
3635,7,104.1287,30.6705,71
3636,7,104.0579,30.6866,70
3637,7,104.0716,30.6783,70
3638,7,103.6383,30.9831,70
3639,7,104.1506,30.6219,70
3640,7,104.0663,30.6105,69
3641,7,103.6381,30.9941,69
3642,7,103.6487,30.9793,68
3643,7,104.1134,30.6358,68
3644,7,104.1282,30.6231,68
3645,7,120.3361,30.3031,68
3646,7,104.1096,30.6564,67
3647,7,104.0984,30.6378,67
3648,7,104.2553,30.5684,67
3649,7,104.1389,30.6254,67
3650,7,104.1251,30.6617,67
3651,7,104.2607,30.5595,67
3652,7,104.2761,30.5676,67
3653,7,104.0692,30.6841,66
3654,7,104.1163,30.5962,66
3655,7,104.0576,30.6115,66
3656,7,104.1115,30.625,66
3657,7,104.0055,30.682,66
3658,7,104.2827,30.5634,66
3659,7,104.2855,30.576,65
3660,7,104.0196,30.6699,65
3661,7,103.8649,30.7016,65
3662,7,104.044,30.648,65
3663,7,104.1131,30.6716,64
3664,7,103.9974,30.6905,64
3665,7,104.0331,30.6536,64
3666,7,104.0928,30.6029,64
3667,7,104.0408,30.6871,64
3668,7,104.04,30.6975,64
3669,7,103.8761,30.7001,64
3670,7,104.0524,30.6646,63
3671,7,104.0239,30.6527,63
3672,7,104.0962,30.6947,63
3673,7,104.1193,30.5966,63
3674,7,103.9567,30.5709,63
3675,7,104.0243,30.7133,63
3676,7,104.1219,30.6067,63
3677,7,104.0747,30.6327,62
3678,7,104.0429,30.6866,62
3679,7,103.6551,31.0026,62
3680,7,104.0746,30.6685,62
3681,7,104.0601,30.6637,62
3682,7,104.1062,30.68,61
3683,7,104.0689,30.7025,61
3684,7,104.0414,30.6548,61
3685,7,104.2796,30.5544,61
3686,7,104.0971,30.6985,61
3687,7,103.9985,30.6403,60
3688,7,104.0513,30.7042,60
3689,7,104.0345,30.6061,60
3690,7,104.041,30.7207,59
3691,7,104.0189,30.681,59
3692,7,103.9877,30.6739,59
3693,7,104.0599,30.6959,59
3694,7,103.8847,30.8169,59
3695,7,104.0885,30.6769,58
3696,7,104.0591,30.5979,58
3697,7,104.0911,30.6853,58
3698,7,104.0328,30.6718,58
3699,7,104.0171,30.6732,58
3700,7,104.117,30.7007,58
3701,7,104.0918,30.6194,58
3702,7,103.8596,30.6882,58
3703,7,103.954,30.5771,58
3704,7,104.0428,30.6296,58
3705,7,104.0942,30.645,57
3706,7,104.0952,30.6102,57
3707,7,103.6419,30.9984,57
3708,7,104.0315,30.6436,57
3709,7,104.2644,30.5558,57
3710,7,103.8604,30.6982,57
3711,7,104.0606,30.6722,57
3712,7,104.0234,30.6449,57
3713,7,104.0823,30.6894,57
3714,7,104.1443,30.6294,56
3715,7,104.0958,30.6567,56
3716,7,111.3094,30.7084,56
3717,7,103.9865,30.6615,55
3718,7,104.0542,30.7269,55
3719,7,104.0181,30.6695,55
3720,7,104.0023,30.655,55
3721,7,104.0342,30.7035,54
3722,7,104.0966,30.663,54
3723,7,104.0316,30.6487,54
3724,7,104.104,30.5944,54
3725,7,103.8887,30.8017,53
3726,7,103.9093,30.8037,53
3727,7,103.9779,30.6818,53
3728,7,103.9905,30.683,53
3729,7,104.0456,30.6215,53
3730,7,104.0682,30.6244,53
3731,7,104.0813,30.6149,53
3732,7,104.0258,30.7206,53
3733,7,103.8264,30.698,53
3734,7,106.5008,29.6165,52
3735,7,104.2652,30.5657,52
3736,7,108.7645,34.4416,52
3737,7,103.6602,30.9861,52
3738,7,104.0824,30.6406,52
3739,7,104.0592,30.597,52
3740,7,104.1693,30.6555,51
3741,7,104.0594,30.6548,51
3742,7,104.0512,30.6803,50
3743,7,104.0783,30.7152,50
3744,7,104.1007,30.6206,50
3745,7,103.8846,30.8072,50
3746,7,104.2668,30.5732,50
3747,7,104.061,30.6488,50
3748,7,104.0503,30.6269,50
3749,7,103.6597,31.0023,50
3750,7,104.1894,30.8212,50
3751,7,104.0986,30.7178,50
3752,7,104.1842,30.8302,49
3753,7,104.0208,30.6377,49
3754,7,103.9873,30.6543,49
3755,7,104.0752,30.699,48
3756,7,103.8508,30.7041,48
3757,7,103.6455,30.979,48
3758,7,103.8917,30.8266,48
3759,7,104.1722,30.8235,48
3760,7,104.068,30.6064,48
3761,7,103.9969,30.6886,48
3762,7,104.0191,30.6942,48
3763,7,104.2683,30.548,48
3764,7,104.1682,30.8391,48
3765,7,103.6571,30.9837,48
3766,7,104.0296,30.6188,48
3767,7,104.2784,30.5785,48
3768,7,103.662,30.9956,48
3769,7,104.7289,31.4659,47
3770,7,103.8382,30.7055,47
3771,7,103.6315,30.9864,47
3772,7,103.9205,30.579,47
3773,7,104.1695,30.8245,46
3774,7,103.6332,30.9919,46
3775,7,103.6285,30.9976,46
3776,7,104.0854,30.6121,46
3777,7,104.0927,30.6959,46
3778,7,103.6235,30.9972,46
3779,7,103.6342,30.9748,46
3780,7,103.8779,30.8129,46
3781,7,104.0295,30.7188,46
3782,7,104.177,30.8324,45
3783,7,104.0828,30.5939,45
3784,7,103.6498,31.0082,45
3785,7,104.1075,30.7152,45
3786,7,104.128,30.6901,45
3787,7,103.9264,30.5695,45
3788,7,104.0768,30.7271,45
3789,7,104.2605,30.893,44
3790,7,104.0308,30.704,44
3791,7,104.0843,30.7111,44
3792,7,104.1765,30.819,44
3793,7,104.2648,30.8864,44
3794,7,104.0344,30.7209,43
3795,7,103.969,30.5872,43
3796,7,104.172,30.702,43
3797,7,104.1572,30.8172,43
3798,7,104.069,30.7084,43
3799,7,103.9308,30.5756,43
3800,7,104.1115,30.7047,43
3801,7,103.9019,30.7943,43
3802,7,104.1794,30.8154,43
3803,7,103.9818,30.677,43
3804,7,104.2592,30.5472,43
3805,7,104.036,30.6636,42
3806,7,104.2821,30.8884,42
3807,7,104.1114,30.6733,42
3808,7,104.0484,30.7232,42
3809,7,104.0836,30.5557,42
3810,7,104.1704,30.836,42
3811,7,103.9202,30.7951,42
3812,7,103.9258,30.5823,42
3813,7,104.0745,30.5622,42
3814,7,104.1245,30.6782,42
3815,7,104.0207,30.695,42
3816,7,103.8759,30.6975,42
3817,7,104.071,30.7373,42
3818,7,104.2645,30.5775,41
3819,7,104.121,30.6225,41
3820,7,104.1472,30.598,41
3821,7,104.0798,30.6001,41
3822,7,104.0956,30.6762,41
3823,7,104.0147,30.6437,40
3824,7,104.1667,30.6978,40
3825,7,104.2529,30.8852,40
3826,7,104.1529,30.8301,40
3827,7,104.1465,30.6006,40
3828,7,103.9379,30.5771,40
3829,7,103.6642,31.0056,40
3830,7,104.1946,30.8059,40
3831,7,103.8265,30.703,40
3832,7,104.1653,30.646,39
3833,7,104.0388,30.622,39
3834,7,104.2566,30.5762,39
3835,7,103.9062,30.8138,39
3836,7,103.6424,31.0021,39
3837,7,104.1874,30.8195,39
3838,7,104.1192,30.6162,39
3839,7,104.1048,30.6129,39
3840,7,103.8516,30.6887,39
3841,7,104.1074,30.7163,38
3842,7,104.1306,30.6604,38
3843,7,104.293,30.5575,38
3844,7,104.2928,30.8897,38
3845,7,104.0053,30.7172,38
3846,7,103.9903,30.6278,38
3847,7,103.9972,30.5755,38
3848,7,103.8831,30.8362,38
3849,7,104.0582,30.6159,37
3850,7,104.1092,30.6187,37
3851,7,104.0399,30.669,37
3852,7,104.0337,30.7043,37
3853,7,103.8623,30.6854,37
3854,7,104.0481,30.7115,37
3855,7,104.0652,30.7235,36
3856,7,104.1594,30.8301,36
3857,7,104.1134,30.7286,36
3858,7,104.0803,30.5627,36
3859,7,104.0127,30.6288,36
3860,7,104.128,30.6251,36
3861,7,104.0591,30.7096,36
3862,7,103.8284,30.6994,36
3863,7,104.1427,30.6777,36
3864,7,103.9474,30.7757,36
3865,7,104.0538,30.7092,36
3866,7,104.1689,30.7062,36
3867,7,104.2592,30.5505,36
3868,7,104.0281,30.6212,35
3869,7,103.6565,31.0105,35
3870,7,104.1196,30.6827,35
3871,7,103.9854,30.5688,35
3872,7,104.1667,30.6792,35
3873,7,103.9354,30.5858,35
3874,7,104.0035,30.6933,35
3875,7,103.6247,30.9811,35
3876,7,103.9856,30.6193,35
3877,7,104.2769,30.8814,35
3878,7,103.8848,30.8252,35
3879,7,104.0734,30.7093,35
3880,7,103.9446,30.7848,35
3881,7,104.0658,30.7034,35
3882,7,110.7931,32.6422,35
3883,7,104.1679,30.6564,35
3884,7,104.1169,30.6131,35
3885,7,103.9348,30.5668,35
3886,7,104.0112,30.6371,34
3887,7,104.0126,30.6491,34
3888,7,104.2691,30.8908,34
3889,7,104.0956,30.7048,34
3890,7,104.2701,30.8958,34
3891,7,104.108,30.7204,34
3892,7,103.965,30.6814,34
3893,7,104.0583,30.57,34
3894,7,104.288,30.584,34
3895,7,110.7875,32.6373,33
3896,7,103.9155,30.5675,33
3897,7,103.9726,30.5878,33
3898,7,104.1724,30.8064,33
3899,7,104.0156,30.6621,33
3900,7,104.0567,30.7253,33
3901,7,104.1674,30.8199,33
3902,7,104.1636,30.6745,33
3903,7,104.1191,30.628,33
3904,7,103.938,30.788,32
3905,7,103.8648,30.8267,32
3906,7,113.9347,22.6755,32
3907,7,104.2401,30.5744,32
3908,7,103.9639,30.673,32
3909,7,104.2572,30.5452,32
3910,7,103.9723,30.7736,32
3911,7,104.0293,30.5837,32
3912,7,104.0584,30.5881,32
3913,7,104.1679,30.6625,32
3914,7,103.8201,30.6971,32
3915,7,103.6408,31.0067,32
3916,7,103.923,30.571,32
3917,7,104.2006,30.8124,32
3918,7,104.0418,30.5957,31
3919,7,103.9991,30.6561,31
3920,7,104.0752,30.7343,31
3921,7,103.9624,30.7724,31
3922,7,104.2758,30.5816,31
3923,7,104.0576,30.7157,31
3924,7,103.6668,31.015,31
3925,7,104.0795,30.5702,31
3926,7,104.1616,30.6093,31
3927,7,104.0179,30.6861,31
3928,7,104.1216,30.7165,31
3929,7,104.249,30.5774,31
3930,7,104.011,30.659,30
3931,7,104.0109,30.6966,30
3932,7,103.9842,30.7659,30
3933,7,103.8444,30.7152,30
3934,7,104.1998,30.8218,30
3935,7,103.6264,31.0074,30
3936,7,104.1938,30.7986,30
3937,7,104.1613,30.8149,30
3938,7,103.8936,30.7957,30
3939,7,104.0114,30.6876,29
3940,7,104.2567,30.5542,29
3941,7,104.2454,30.8912,29
3942,7,104.1199,30.6325,29
3943,7,103.9951,30.6125,29
3944,7,104.0425,30.6991,29
3945,7,103.8412,30.7179,29
3946,7,104.1055,30.7122,29
3947,7,104.1315,30.6148,29
3948,7,103.9199,30.5805,29
3949,7,104.0188,30.5753,29
3950,7,104.0631,30.596,29
3951,7,104.1505,30.6045,28
3952,7,103.8678,30.6847,28
3953,7,103.8391,30.6844,28
3954,7,104.2858,30.8901,28
3955,7,104.2027,30.8307,28
3956,7,104.1202,30.6928,28
3957,7,103.94,30.7889,28
3958,7,103.9371,30.7956,28
3959,7,104.1412,30.6553,28
3960,7,103.8808,30.7068,28
3961,7,104.1375,30.6815,28
3962,7,103.9674,30.6909,28
3963,7,104.1038,30.7086,28
3964,7,104.0637,30.7226,28
3965,7,104.0631,30.7155,28
3966,7,104.0131,30.7105,28
3967,7,104.1733,30.8366,27
3968,7,104.0805,30.5813,27
3969,7,104.1638,30.8109,27
3970,7,104.0793,30.5537,27
3971,7,104.7343,31.4952,27
3972,7,103.6675,30.9684,27
3973,7,103.9722,30.5726,27
3974,7,103.9951,30.6167,27
3975,7,104.06,30.7035,27
3976,7,104.0527,30.5901,27
3977,7,103.9858,30.6357,27
3978,7,104.0276,30.629,26
3979,7,104.2592,30.8941,26
3980,7,104.2769,30.5468,26
3981,7,104.0534,30.5691,26
3982,7,104.0512,30.5833,26
3983,7,103.9952,30.5798,26
3984,7,103.9952,30.6078,26
3985,7,104.1971,30.8138,26
3986,7,104.0401,30.7064,26
3987,7,113.5473,22.2265,26
3988,7,104.1196,30.6173,25
3989,7,104.2564,30.5635,25
3990,7,104.1766,30.6982,25
3991,7,104.0977,30.6018,25
3992,7,104.1522,30.8041,25
3993,7,103.6478,31.013,25
3994,7,104.0445,30.7431,25
3995,7,104.1413,30.6874,25
3996,7,104.1706,30.6914,25
3997,7,103.6631,30.982,25
3998,7,103.872,30.698,25
3999,7,110.3513,19.9916,25
4000,8,119.548,35.4032,197
4001,8,120.3047,31.8969,165
4002,8,121.8124,31.1643,156
4003,8,104.0644,30.6532,135
4004,8,121.6149,31.1618,129
4005,8,104.0779,30.6234,122
4006,8,104.0732,30.6436,122
4007,8,104.0671,30.6553,116
4008,8,104.0738,30.6167,113
4009,8,104.088,30.664,110
4010,8,104.0838,30.601,110
4011,8,104.0728,30.6322,104
4012,8,104.2738,30.5709,102
4013,8,104.1533,30.6349,101
4014,8,120.3365,30.3085,100
4015,8,104.1065,30.6493,100
4016,8,104.2699,30.5666,98
4017,8,104.0806,30.6488,96
4018,8,104.0845,30.6269,96
4019,8,104.0643,30.6719,94
4020,8,103.8969,30.8077,91
4021,8,104.262,30.5743,91
4022,8,104.2708,30.5643,90
4023,8,104.0778,30.5918,90
4024,8,104.0827,30.6619,89
4025,8,104.0602,30.6353,89
4026,8,104.0801,30.6574,89
4027,8,104.0717,30.6622,89
4028,8,104.0633,30.6415,88
4029,8,104.1508,30.6379,88
4030,8,103.8934,30.812,87
4031,8,104.1241,30.6495,86
4032,8,104.0909,30.6666,86
4033,8,104.0854,30.6691,85
4034,8,104.1002,30.6288,84
4035,8,103.6361,30.9965,84
4036,8,103.901,30.8083,84
4037,8,104.2526,30.5757,83
4038,8,104.0672,30.6116,83
4039,8,104.0636,30.6103,83
4040,8,104.0598,30.6842,82
4041,8,104.0837,30.6007,82
4042,8,104.1154,30.6469,81
4043,8,104.0666,30.6442,81
4044,8,103.8994,30.8062,81
4045,8,103.645,31.001,81
4046,8,103.6438,30.9859,80
4047,8,103.6485,30.9911,79
4048,8,104.0711,30.6701,79
4049,8,103.8424,30.6935,78
4050,8,104.0821,30.6342,78
4051,8,104.275,30.5771,78
4052,8,103.644,30.9999,77
4053,8,104.2717,30.5559,77
4054,8,104.0786,30.6749,76
4055,8,104.0774,30.6487,76
4056,8,103.8864,30.8233,76
4057,8,103.8398,30.6947,75
4058,8,104.0582,30.6494,75
4059,8,104.0402,30.6065,74
4060,8,104.105,30.6614,74
4061,8,104.0051,30.6823,73
4062,8,104.0512,30.6058,72
4063,8,104.1192,30.6495,72
4064,8,104.0853,30.6499,71
4065,8,104.0968,30.6581,71
4066,8,104.1038,30.6466,71
4067,8,104.1429,30.6282,70
4068,8,104.0166,30.7036,70
4069,8,104.0438,30.6857,70
4070,8,104.0956,30.6586,69
4071,8,103.6558,30.999,69
4072,8,104.1446,30.6403,69
4073,8,104.0841,30.6083,69
4074,8,104.1467,30.6396,68
4075,8,104.1464,30.6186,68
4076,8,104.288,30.5738,68
4077,8,104.0686,30.5888,67
4078,8,104.0535,30.6235,67
4079,8,104.0598,30.6834,67
4080,8,103.8313,30.7003,67
4081,8,104.2646,30.5559,66
4082,8,104.1425,30.6133,66
4083,8,103.6563,30.99,66
4084,8,103.996,30.6792,66
4085,8,104.0452,30.6679,66
4086,8,104.0738,30.6339,66
4087,8,104.0801,30.6661,65
4088,8,104.0295,30.7133,65
4089,8,104.086,30.6263,64
4090,8,104.0412,30.6889,64
4091,8,104.0596,30.6116,64
4092,8,104.1132,30.6715,64
4093,8,104.2753,30.5546,64
4094,8,104.2899,30.5678,63
4095,8,104.1541,30.6473,63
4096,8,104.0449,30.7039,63
4097,8,103.894,30.8082,63
4098,8,104.1068,30.678,63
4099,8,104.1061,30.6376,63
4100,8,104.1185,30.6432,62
4101,8,104.0795,30.5598,62
4102,8,104.0359,30.5913,62
4103,8,103.8379,30.6884,62
4104,8,104.2849,30.5769,62
4105,8,104.0862,30.601,62
4106,8,104.1129,30.6406,62
4107,8,104.1328,30.643,61
4108,8,103.6435,30.9821,61
4109,8,104.102,30.6607,61
4110,8,103.9018,30.7924,61
4111,8,104.0735,30.5777,60
4112,8,104.1195,30.6552,60
4113,8,104.0468,30.6284,60
4114,8,103.8865,30.8045,60
4115,8,103.8859,30.8171,60
4116,8,104.1074,30.6934,60
4117,8,104.0691,30.5984,60
4118,8,104.1817,30.816,59
4119,8,103.863,30.7026,59
4120,8,104.0999,30.6476,59
4121,8,104.2379,30.5735,59
4122,8,104.1851,30.8283,59
4123,8,103.843,30.6907,59
4124,8,104.26,30.5467,59
4125,8,104.1278,30.6741,59
4126,8,104.011,30.7084,58
4127,8,104.2505,30.5731,58
4128,8,104.049,30.633,58
4129,8,104.0512,30.6925,58
4130,8,103.8599,30.6983,58
4131,8,103.6587,30.9904,58
4132,8,104.0251,30.5799,58
4133,8,104.1241,30.6688,58
4134,8,104.1033,30.627,58
4135,8,104.0746,30.572,57
4136,8,103.6239,30.9963,57
4137,8,104.075,30.5662,57
4138,8,104.0456,30.715,57
4139,8,104.0515,30.6196,57
4140,8,104.1097,30.6906,57
4141,8,103.845,30.7004,57
4142,8,104.0782,30.5588,57
4143,8,103.6561,30.9939,56
4144,8,104.052,30.5891,56
4145,8,104.1844,30.8207,56
4146,8,104.0608,30.6668,56
4147,8,104.0922,30.6736,56
4148,8,104.0951,30.6354,56
4149,8,104.0007,30.6932,55
4150,8,104.1104,30.66,55
4151,8,104.0832,30.615,55
4152,8,104.1754,30.8155,55
4153,8,104.0175,30.6978,55
4154,8,104.0076,30.5797,54
4155,8,104.0273,30.7189,54
4156,8,104.1822,30.8242,54
4157,8,108.7706,34.4501,54
4158,8,103.6489,31.0023,54
4159,8,103.9731,30.5774,54
4160,8,104.0391,30.6356,53
4161,8,104.2408,30.5797,53
4162,8,104.0783,30.6762,53
4163,8,104.0744,30.6357,53
4164,8,104.187,30.8088,53
4165,8,103.9915,30.6577,53
4166,8,104.0133,30.5837,53
4167,8,103.8787,30.8152,53
4168,8,121.5238,31.0871,53
4169,8,103.9228,30.5733,53
4170,8,103.6574,30.9889,53
4171,8,104.2814,30.5776,52
4172,8,104.0316,30.7162,52
4173,8,104.0596,30.644,52
4174,8,104.0686,30.7039,52
4175,8,104.0757,30.5858,52
4176,8,103.916,30.8006,52
4177,8,104.0029,30.6333,52
4178,8,104.0758,30.6422,52
4179,8,104.0574,30.5986,51
4180,8,104.071,30.6809,51
4181,8,103.8557,30.6994,51
4182,8,104.0422,30.6837,51
4183,8,104.0967,30.6827,51
4184,8,103.832,30.6896,51
4185,8,104.1825,30.8361,51
4186,8,104.1157,30.6817,51
4187,8,103.9324,30.575,51
4188,8,104.0789,30.6946,51
4189,8,103.6238,30.9996,50
4190,8,104.0638,30.6216,50
4191,8,104.0841,30.6438,50
4192,8,103.9208,30.5763,50
4193,8,103.8675,30.7064,50
4194,8,104.0276,30.5866,50
4195,8,104.1689,30.8289,50
4196,8,104.0647,30.5577,50
4197,8,104.1398,30.6253,50
4198,8,104.035,30.6384,50
4199,8,104.1031,30.679,49
4200,8,104.128,30.6046,49
4201,8,104.057,30.6974,49
4202,8,104.1334,30.6253,49
4203,8,104.0935,30.6871,49
4204,8,104.1353,30.6097,49
4205,8,104.1557,30.6285,49
4206,8,103.6427,30.9749,49
4207,8,104.116,30.6634,49
4208,8,104.0307,30.6932,49
4209,8,104.1713,30.8384,49
4210,8,104.1718,30.6519,49
4211,8,103.9103,30.794,48
4212,8,104.0482,30.6089,48
4213,8,104.2497,30.5458,48
4214,8,104.0433,30.6771,48
4215,8,103.6589,31.0024,48
4216,8,104.0666,30.695,48
4217,8,103.8896,30.8189,48
4218,8,104.153,30.6215,48
4219,8,104.059,30.6813,48
4220,8,104.0006,30.6275,47
4221,8,103.9947,30.6458,47
4222,8,104.0498,30.6263,47
4223,8,103.9217,30.5837,47
4224,8,104.0402,30.6838,47
4225,8,104.0396,30.5993,47
4226,8,104.1158,30.7101,47
4227,8,104.0724,30.61,47
4228,8,103.6565,30.9776,47
4229,8,104.0051,30.6431,46
4230,8,104.0504,30.6017,46
4231,8,104.2778,30.8878,46
4232,8,104.0926,30.7002,46
4233,8,104.2655,30.8873,46
4234,8,104.2626,30.5762,46
4235,8,104.2537,30.8945,46
4236,8,104.0294,30.6711,45
4237,8,104.0486,30.6492,45
4238,8,103.8878,30.7916,45
4239,8,104.0629,30.6681,45
