,hour,longitude,latitude,value
883,8,104.0993,30.6554,3
884,8,103.993,30.5731,13
885,8,103.9727,30.7669,6
886,8,104.0654,30.6442,5
887,8,104.2648,30.5741,51
888,8,104.0729,30.6549,35
889,8,104.4477,30.8569,11
890,8,104.1755,30.8181,7
891,8,104.2642,30.5515,5
892,8,104.1137,30.6675,9
893,8,103.9145,30.8018,24
894,8,103.9863,30.7238,3
895,8,103.982,30.6917,4
896,8,103.8962,30.7994,78
897,8,104.2988,30.8917,4
898,8,104.1073,30.5932,4
899,8,104.0378,30.5865,8
900,8,104.0252,30.6921,14
901,8,104.1945,30.7062,4
902,8,103.6363,30.9842,8
903,8,104.117,30.6583,4
904,8,104.142,30.604,41
905,8,104.1122,30.7222,9
906,8,104.0604,30.5587,13
907,8,103.702,30.6412,5
908,8,103.842,30.737,9
909,8,103.8515,30.8075,4
910,8,104.0054,30.7254,7
911,8,103.966,30.7034,4
912,8,104.0143,30.7104,3
913,8,104.1989,30.8157,19
914,8,104.0912,30.5506,3
915,8,104.2578,30.8861,16
916,8,103.9042,30.7931,10
917,8,103.6258,30.9879,69
918,8,103.8424,30.8223,3
919,8,104.0792,30.643,8
920,8,103.8877,30.7938,7
921,8,103.8227,30.7121,13
922,8,104.0916,30.6049,11
923,8,104.0807,30.5973,11
924,8,104.0563,30.6198,28
925,8,103.8944,30.8087,9
926,8,104.0349,30.6519,31
927,8,104.0393,30.7464,5
928,8,103.9521,30.5947,3
929,8,104.057,30.5677,4
930,8,103.6561,31.0047,6
931,8,103.8409,30.6748,44
932,8,103.6517,30.9859,10
933,8,103.9047,30.805,7
934,8,104.1187,30.6793,4
935,8,104.233,30.5791,35
936,8,104.148,30.8061,12
937,8,104.272,30.8978,4
938,8,104.4671,30.8522,6
939,8,104.174,30.8389,14
940,8,104.1047,30.6131,33
941,8,103.8669,30.8395,4
942,8,104.0177,30.6498,17
943,8,104.0522,30.6796,16
944,8,104.1853,30.8251,15
945,8,104.0099,30.6576,5
946,8,103.8767,30.6737,31
947,8,104.2492,30.5416,8
948,8,103.9212,30.6034,13
949,8,103.9823,30.6757,10
950,8,103.6307,31.0083,33
951,8,104.003,30.6396,10
952,8,103.973,30.4702,5
953,8,104.323,30.8661,7
954,8,103.921,30.5601,4
955,8,104.0669,30.6803,18
956,8,104.0142,30.6855,12
957,8,104.1647,30.8209,3
958,8,103.665,31.015,64
959,8,104.1617,30.6372,4
960,8,104.0834,30.6594,15
961,8,103.8852,30.8142,32
962,8,104.0997,30.6417,9
963,8,104.2809,30.868,5
964,8,104.0943,30.6944,21
965,8,104.019,30.7353,23
966,8,104.0726,30.5495,13
967,8,104.0435,30.6947,15
968,8,104.1735,30.6154,7
969,8,104.104,30.7054,5
970,8,104.052,30.6894,8
971,8,103.9616,30.6767,4
972,8,104.2597,30.8953,11
973,8,104.0192,30.6679,15
974,8,103.6553,30.977,87
975,8,104.2326,30.7994,4
976,8,103.6233,30.9661,11
977,8,103.8302,30.6925,43
978,8,104.0669,30.6201,13
979,8,103.9955,30.6692,11
980,8,104.2744,30.5702,18
981,8,103.9964,30.7202,6
982,9,104.2629,30.5724,31
983,9,104.1497,30.6571,4
984,9,104.0336,30.6763,19
985,9,103.8795,30.6735,8
986,9,103.9305,30.5944,10
987,9,104.1495,30.6841,11
988,9,104.4156,30.8807,4
989,9,104.1011,30.6615,8
990,9,104.2681,30.5812,7
991,9,103.862,30.6828,10
992,9,104.0751,30.6896,5
993,9,104.0362,30.6572,25
994,9,103.986,30.6764,14
995,9,103.6584,30.9745,43
996,9,104.0109,30.6793,12
997,9,104.1544,30.8191,4
998,9,103.8364,30.6922,36
999,9,104.2857,30.5642,4
1000,9,104.0797,30.698,9
1001,9,104.0562,30.5184,7
1002,9,103.904,30.7727,4
1003,9,104.0757,30.5965,21
1004,9,103.9999,30.6669,16
1005,9,104.0026,30.6551,21
1006,9,104.4297,30.8672,5
1007,9,104.0833,30.6355,3
1008,9,103.9346,30.9983,3
1009,9,104.0893,30.6878,3
1010,9,104.0956,30.6783,12
1011,9,104.0202,30.7121,7
1012,9,104.1988,30.8158,3
1013,9,104.2318,30.8892,5
1014,9,104.2985,30.8849,9
1015,9,103.7238,30.5976,4
1016,9,103.6405,30.9637,7
1017,9,103.9391,30.5662,8
1018,9,104.062,30.5946,4
1019,9,103.8212,30.6825,3
1020,9,104.2509,30.5478,8
1021,9,104.1714,30.62,4
1022,9,104.0872,30.6572,15
1023,9,103.6399,31.0156,21
1024,9,104.4433,30.8628,3
1025,9,104.2721,30.5598,20
1026,9,103.9049,30.8016,38
1027,9,103.892,30.7969,16
1028,9,104.0221,30.6806,4
1029,9,103.8361,30.704,24
1030,9,103.8742,30.6871,5
1031,9,104.0916,30.5943,4
1032,9,104.0698,30.704,10
1033,9,104.0855,30.4928,8
1034,9,104.0213,30.7008,14
1035,9,104.2382,30.5609,4
1036,9,104.0403,30.7092,3
1037,9,104.0369,30.6207,4
1038,9,104.2406,30.5758,17
1039,9,104.2689,30.8677,3
1040,9,104.0663,30.6632,28
1041,9,104.0122,30.7199,4
1042,9,103.9163,30.6091,4
1043,9,104.1336,30.6217,14
1044,9,103.975,30.7621,4
1045,9,104.2653,30.5483,17
1046,9,104.0726,30.5495,13
1047,9,104.0707,30.7291,3
1048,9,104.0445,30.5586,5
1049,9,104.1021,30.6276,18
1050,9,103.9979,30.5292,3
1051,9,103.6427,30.976,13
1052,9,103.8731,30.8061,6
1053,9,103.9626,30.5753,3
1054,9,103.9066,30.8147,5
1055,9,104.084,30.6165,18
1056,9,103.9922,30.7079,4
1057,9,103.6252,30.9853,9
1058,9,103.8279,30.698,13
1059,9,104.0833,30.6262,5
1060,9,104.0468,30.6936,3
1061,9,103.8541,30.6908,11
1062,9,103.6204,30.9697,13
1063,9,103.6905,30.654,7
1064,9,104.1929,30.706,7
1065,9,104.0699,30.6271,23
1066,9,103.8854,30.6907,14
1067,9,104.0312,30.6312,10
1068,9,103.8514,30.7001,21
1069,9,104.3742,30.7216,4
1070,9,103.8183,30.6942,12
1071,9,103.9653,30.585,10
1072,9,103.9151,30.5647,9
1073,9,104.0036,30.6404,10
1074,9,104.4671,30.8522,4
1075,9,104.1018,30.5984,4
1076,9,104.246,30.8894,4
1077,9,103.9,30.822,4
1078,9,103.7029,30.6416,4
1079,9,104.117,30.6589,16
1080,9,103.862,30.7045,17
1081,9,103.9348,30.7461,7
1082,9,104.0142,30.6447,6
1083,9,104.1091,30.6449,24
1084,9,104.2843,30.5762,20
1085,9,104.1581,30.7485,5
1086,9,104.0522,30.6796,32
1087,9,103.6588,31.0154,17
1088,9,104.1034,30.6965,13
1089,9,104.0531,30.5501,3
1090,9,104.1704,30.823,34
1091,9,104.0337,30.6439,26
1092,9,104.0993,30.556,3
1093,9,104.0012,30.5761,3
1094,9,103.6673,30.991,31
1095,9,103.8313,30.6711,9
1096,9,104.1128,30.6354,7
1097,9,104.0486,30.6428,23
1098,9,104.097,30.6457,24
1099,9,103.6525,31.0002,28
1100,9,104.1725,30.8044,13
1101,9,104.0546,30.5609,5
1102,9,103.5793,30.8335,3
1103,9,104.1795,30.8384,9
1104,9,104.1323,30.6537,3
1105,9,104.0808,30.6674,42
1106,9,104.1576,30.8292,16
1107,9,103.9326,30.6462,3
1108,9,104.0094,30.6888,6
1109,9,104.137,30.6884,7
1110,9,104.1517,30.6422,6
1111,9,103.8476,30.8016,41
1112,9,103.6422,31.0061,5
1113,9,104.0372,30.6895,34
1114,9,104.1871,30.8233,8
1115,9,104.0498,30.6269,13
1116,9,103.8495,30.7162,25
1117,9,103.6397,30.9914,3
1118,9,104.1318,30.61,6
1119,9,104.1427,30.4956,11
1120,9,103.95,30.7713,17
1121,9,103.8853,30.8232,5
1122,9,103.8286,30.7141,5
1123,9,104.0033,30.8978,3
1124,9,104.0655,30.6732,5
1125,9,103.9657,30.6857,8
1126,9,103.6539,30.9871,5
1127,9,104.1131,30.7199,6
1128,9,104.0556,30.7105,9
1129,9,103.6259,30.9954,24
1130,9,104.0697,30.7673,5
1131,9,104.1436,30.597,9
1132,9,104.0665,30.6148,6
1133,9,104.0812,30.5663,6
1134,9,104.0765,30.6772,5
1135,9,104.1078,30.679,14
1136,9,103.921,30.583,12
1137,9,103.8793,30.7064,5
1138,9,104.0985,30.7155,3
1139,9,104.1602,30.6488,3
1140,9,104.1321,30.6781,11
1141,9,104.0105,30.6696,3
1142,9,103.9021,30.6832,8
1143,9,104.0224,30.6578,41
1144,9,104.0467,30.5944,8
1145,9,104.1526,30.8061,13
1146,9,103.8937,30.8115,13
1147,9,104.07,30.6416,15
1148,9,103.6508,30.9598,5
1149,9,104.0576,30.6065,9
1150,9,103.8947,30.717,3
1151,9,103.6665,31.001,9
1152,9,103.8836,30.8142,8
1153,9,103.9793,30.7446,5
1154,9,104.2611,30.5585,4
1155,9,103.9924,30.6903,4
1156,9,103.959,30.5986,4
1157,9,104.113,30.6221,3
1158,9,104.2716,30.8962,16
1159,9,103.458,30.4224,4
1160,9,103.934,30.5755,5
1161,9,103.631,31.0049,20
1162,9,103.9573,30.6435,22
1163,9,103.9049,30.7918,6
1164,9,103.6775,30.942,3
1165,9,104.208,30.8885,11
1166,9,104.0066,30.7102,8
1167,10,104.1677,30.6644,4
1168,10,103.9819,30.687,7
1169,10,104.1736,30.7816,5
1170,10,103.8756,30.6862,33
1171,10,103.9515,31.0226,5
1172,10,103.8421,30.713,12
1173,10,103.807,30.4327,3
1174,10,104.0243,30.5658,22
1175,10,104.0365,30.5304,7
1176,10,104.0501,30.5056,3
1177,10,104.0454,30.6349,8
1178,10,103.9063,30.7952,6
1179,10,104.0236,30.6811,6
1180,10,104.0608,30.6672,24
1181,10,103.6754,31.0307,5
1182,10,104.0566,30.5804,5
1183,10,103.8333,30.6679,11
1184,10,104.0963,30.5671,8
1185,10,103.6522,30.9607,4
1186,10,104.0635,30.5978,4
1187,10,103.9851,30.5499,9
1188,10,103.8426,30.7263,4
1189,10,103.8309,30.7342,5
1190,10,103.9964,30.6725,10
1191,10,103.9774,30.7678,3
1192,10,104.0929,30.6949,15
1193,10,103.9883,30.6361,10
1194,10,103.8941,30.8096,17
1195,10,104.2011,30.5915,3
1196,10,104.0341,30.6686,3
1197,10,103.67,31.0207,18
1198,10,104.2795,30.5824,11
1199,10,103.6459,31.001,9
1200,10,104.2581,30.6748,5
1201,10,104.0743,30.5886,24
1202,10,104.2662,30.5826,4
1203,10,103.9398,30.5667,3
1204,10,103.8114,30.7145,4
1205,10,104.1517,30.8147,4
1206,10,104.0311,30.7287,3
1207,10,104.2563,30.5764,19
1208,10,103.648,31.0115,5
1209,10,103.9508,30.7135,15
1210,10,103.9947,30.684,7
1211,10,104.1399,30.6047,7
1212,10,104.0597,30.6351,21
1213,10,103.9623,30.5762,25
1214,10,104.0789,30.7158,4
1215,10,103.8625,30.6945,20
1216,10,103.8477,30.6557,4
1217,10,104.0975,30.7253,4
1218,10,104.1189,30.656,3
1219,10,103.867,30.7029,8
1220,10,104.0474,30.6524,25
1221,10,104.0856,30.6144,5
1222,10,104.0599,30.6878,6
1223,10,104.0397,30.6803,17
1224,10,104.2765,30.8866,5
1225,10,104.1741,30.7236,5
1226,10,104.1669,30.8322,8
1227,10,104.2408,30.5852,5
1228,10,104.2063,30.8186,3
1229,10,104.1695,30.6223,3
1230,10,104.0176,30.584,19
1231,10,104.0563,30.7235,8
1232,10,103.6035,30.9872,5
1233,10,103.6313,31.0127,12
1234,10,104.0014,30.6281,5
1235,10,104.0671,30.7275,6
1236,10,104.157,30.638,15
1237,10,104.0812,30.5663,4
1238,10,103.9861,30.6555,16
1239,10,103.988,30.5853,16
1240,10,104.0129,30.6874,7
1241,10,103.6154,30.9669,9
1242,10,104.0224,30.7012,18
1243,10,104.0682,30.6492,24
1244,10,104.0041,30.558,11
1245,10,104.1679,30.8219,4
1246,10,103.9867,30.7219,11
1247,10,103.6291,30.9805,3
1248,10,103.6752,31.008,8
1249,10,103.9651,30.5852,12
1250,10,103.9293,30.591,3
1251,10,104.2842,30.5662,13
1252,10,104.1082,30.6355,7
1253,10,104.0534,30.7448,4
1254,10,103.9682,30.6829,5
1255,10,104.4295,30.8628,7
1256,10,104.2694,30.9015,8
1257,10,104.0731,30.6586,4
1258,10,103.8419,30.6958,11
1259,10,103.9221,30.8125,5
1260,10,104.0889,30.6598,31
1261,10,104.08,30.67,7
1262,10,103.6807,30.632,5
1263,10,104.0534,30.5217,5
1264,10,103.916,30.5731,13
1265,10,104.1075,30.5526,5
1266,10,104.0839,30.6268,13
1267,10,104.0024,30.4987,5
1268,10,104.1303,30.6747,4
1269,10,104.2734,30.5739,26
1270,10,104.0304,30.5217,5
1271,10,103.925,30.5825,8
1272,10,104.3012,30.8888,4
1273,10,104.186,30.8268,4
1274,10,104.1012,30.6424,3
1275,10,104.1233,30.7068,7
1276,10,104.0098,30.6437,12
1277,10,104.1804,30.8372,4
1278,10,104.0702,30.6742,15
1279,10,104.0919,30.5927,3
1280,10,104.013,30.6754,9
1281,10,103.8832,30.7043,4
1282,10,103.9507,30.7909,10
1283,10,103.8182,30.6943,34
1284,10,104.2675,30.549,22
1285,10,104.1598,30.6497,10
1286,10,104.1024,30.6136,3
1287,10,103.6062,30.9002,10
1288,10,104.1953,30.8226,4
1289,10,104.0183,30.6515,8
1290,10,104.0227,30.6252,5
1291,10,104.1954,30.7081,5
1292,10,104.2405,30.5744,5
1293,10,104.1537,30.6037,4
1294,10,104.2725,30.5597,9
1295,10,103.9523,30.6894,7
1296,10,104.1113,30.7259,6
1297,10,103.7026,30.6417,3
1298,10,103.9917,30.6085,17
1299,10,104.1551,30.8234,7
1300,10,104.0972,30.5552,4
1301,10,104.4168,30.8645,6
1302,10,104.1705,30.7023,4
1303,10,103.669,30.6526,5
1304,10,103.6443,30.9761,5
1305,10,103.8745,30.8045,5
1306,10,103.8709,30.7124,11
1307,10,104.0335,30.6898,12
1308,10,103.9908,30.7408,3
1309,10,103.66,30.9878,24
1310,10,103.9734,30.6352,4
1311,10,104.0896,30.603,7
1312,10,103.835,30.7064,5
1313,10,104.0726,30.5495,17
1314,10,103.6353,30.996,4
1315,10,103.9545,30.6383,3
1316,10,104.0447,30.624,6
1317,10,104.0692,30.5745,13
1318,10,104.0798,30.8129,7
1319,10,103.6209,30.9914,6
1320,10,103.6421,30.9858,6
1321,10,103.8741,30.6762,5
1322,10,104.1166,30.6843,15
1323,10,103.8304,30.6945,4
1324,10,104.047,30.6664,17
1325,10,104.2635,30.8893,16
1326,10,104.1443,30.6667,5
1327,10,104.0699,30.6268,18
1328,10,104.0798,30.7027,3
1329,10,103.852,30.7004,13
1330,10,104.098,30.6524,20
1331,10,104.0843,30.4928,7
1332,10,104.0993,30.628,3
1333,10,103.9852,30.6764,7
1334,10,104.1002,30.6656,6
1335,10,104.2066,30.829,9
1336,10,104.1118,30.6699,18
1337,10,104.1011,30.7051,5
1338,10,104.0356,30.6424,38
1339,10,104.1421,30.6865,3
1340,10,104.0876,30.642,6
1341,10,104.1759,30.8082,5
1342,10,104.0535,30.5623,8
1343,10,104.0105,30.6344,8
1344,10,104.0253,30.6582,15
1345,10,104.0522,30.6796,4
1346,10,103.8432,30.6855,10
1347,10,103.6584,30.9717,16
1348,10,104.1392,30.7243,5
1349,10,104.318,30.8467,5
1350,10,104.0811,30.6799,3
1351,10,103.8052,30.4134,5
1352,10,103.6686,30.9813,12
1353,10,103.6339,30.9719,13
1354,10,103.9184,30.7612,7
1355,10,103.9608,30.7848,3
1356,10,104.0201,30.7104,3
1357,10,103.9598,30.7329,3
1358,10,103.8026,30.6934,4
1359,10,104.2245,30.5219,14
1360,10,104.4412,30.8598,7
1361,10,103.8935,30.7996,7
1362,10,104.2506,30.8937,5
1363,10,104.3003,30.5874,5
1364,10,104.1136,30.624,7
1365,10,103.925,30.8719,5
1366,10,104.0642,30.6179,3
1367,10,103.9073,30.58,4
1368,10,103.6596,31.0026,33
1369,10,104.0396,30.5942,3
1370,10,103.9068,30.8095,12
1371,10,104.122,30.7187,4
1372,10,103.8232,30.6834,13
1373,10,104.0694,30.6088,7
1374,11,104.0298,30.6756,11
1375,11,104.0893,30.6045,5
1376,11,103.9925,30.6667,4
1377,11,104.4307,30.8502,11
1378,11,104.0291,30.6328,3
1379,11,104.042,30.5638,6
1380,11,103.859,30.7772,5
1381,11,104.1178,30.7223,4
1382,11,103.958,30.7728,5
1383,11,104.0966,30.6529,26
1384,11,104.0787,30.5654,5
1385,11,104.152,30.7383,7
1386,11,104.0791,30.5353,10
1387,11,103.937,30.9847,3
1388,11,104.1725,30.6998,3
1389,11,104.2604,30.8201,4
1390,11,104.0649,30.5878,11
1391,11,103.8734,30.7049,20
1392,11,104.2939,30.8646,4
1393,11,103.8927,30.5948,5
1394,11,103.6468,31.0145,9
1395,11,104.163,30.6348,3
1396,11,104.1257,30.6341,13
1397,11,103.8643,30.6826,13
1398,11,104.019,30.6357,14
1399,11,103.9623,30.5762,6
1400,11,104.0112,30.6184,3
1401,11,104.0035,30.6697,22
1402,11,104.2985,30.7343,4
1403,11,104.0517,30.6906,6
1404,11,103.6256,30.9931,15
1405,11,103.8048,30.693,19
1406,11,104.0889,30.6641,37
1407,11,103.633,30.9834,4
1408,11,103.89,30.8259,8
1409,11,104.1211,30.7519,13
1410,11,121.3974,31.1742,20
1411,11,104.0482,30.7049,9
1412,11,103.9653,30.585,6
1413,11,104.1272,30.6141,14
1414,11,104.1227,30.6713,12
1415,11,103.9746,30.634,7
1416,11,104.1458,30.6495,4
1417,11,104.4258,30.8727,4
1418,11,104.2014,30.8078,3
1419,11,104.2511,30.5768,10
1420,11,104.0453,30.7153,9
1421,11,104.1032,30.6681,12
1422,11,103.6625,31.0016,14
1423,11,104.3281,30.8617,3
1424,11,103.8837,30.8179,5
1425,11,104.061,30.6179,7
1426,11,104.0975,30.7111,5
1427,11,103.9003,30.5792,7
1428,11,103.6596,31.0113,10
1429,11,103.8614,30.6943,20
1430,11,104.073,30.6223,29
1431,11,103.8795,30.836,5
1432,11,104.0757,30.5965,16
1433,11,103.6657,31.0195,3
1434,11,104.2522,30.5411,12
1435,11,103.9868,30.5815,16
1436,11,103.9044,30.7893,11
1437,11,104.1,30.5984,8
1438,11,104.2866,30.5595,6
1439,11,104.129,30.6525,3
1440,11,104.061,30.6579,4
1441,11,104.2834,30.5796,18
1442,11,103.8708,30.803,8
1443,11,104.116,30.6415,4
1444,11,104.1054,30.6446,5
1445,11,103.9697,30.692,7
1446,11,103.6527,30.9611,4
1447,11,103.895,30.7941,23
1448,11,104.1876,30.6571,4
1449,11,104.2048,30.8289,5
1450,11,103.9266,30.5787,7
1451,11,103.8352,30.7132,6
1452,11,104.1502,30.6116,4
1453,11,104.138,30.6115,6
1454,11,104.0293,30.651,10
1455,11,103.6473,31.0019,47
1456,11,103.9552,30.6392,8
1457,11,104.2837,30.8695,4
1458,11,104.0677,30.6497,30
1459,11,104.1939,30.7062,8
1460,11,104.1165,30.6588,12
1461,11,104.0689,30.7329,4
1462,11,104.1623,30.6212,3
1463,11,104.2985,30.885,13
1464,11,104.0699,30.6765,25
1465,11,104.2354,30.5684,14
1466,11,104.1347,30.7184,3
1467,11,104.0799,30.7027,11
1468,11,104.1587,30.5929,10
1469,11,104.0642,30.5572,3
1470,11,104.0368,30.5955,4
1471,11,103.8706,30.7884,4
1472,11,103.9647,30.6454,7
1473,11,103.6483,30.9755,9
1474,11,103.6046,30.8934,3
1475,11,104.009,30.6448,8
1476,11,103.8414,30.6675,9
1477,11,103.9832,30.6998,3
1478,11,103.8486,30.6882,5
1479,11,104.2751,30.5682,27
1480,11,104.038,30.6689,16
1481,11,104.1926,30.8158,10
1482,11,104.0608,30.51,11
1483,11,103.6164,30.9728,4
1484,11,103.8448,30.6991,60
1485,11,104.2629,30.8957,17
1486,11,103.9739,30.5763,3
1487,11,103.8988,30.6831,3
1488,11,104.2775,30.8794,4
1489,11,104.2648,30.5738,20
1490,11,104.1319,30.4483,4
1491,11,104.1462,30.6351,8
1492,11,103.9062,30.8137,9
1493,11,103.9223,30.9994,5
1494,11,103.8773,30.6773,3
1495,11,104.1745,30.8135,3
1496,11,104.1591,30.8201,5
1497,11,104.2653,30.5483,6
1498,11,103.9582,30.6028,8
1499,11,103.6323,30.9744,35
1500,11,103.9681,30.6672,5
1501,11,103.7159,30.5984,6
1502,11,103.9745,30.6212,4
1503,11,104.3136,30.6136,3
1504,11,104.0895,30.6881,9
1505,11,104.0997,30.6197,4
1506,11,104.4071,30.8706,7
1507,11,104.1879,30.825,11
1508,11,104.0398,30.6908,11
1509,11,103.6584,30.9713,11
1510,11,103.9367,30.7869,5
1511,11,103.821,30.6976,8
1512,11,104.0403,30.6594,4
1513,11,104.2615,30.5588,5
1514,11,104.1006,30.6356,17
1515,11,103.8111,30.6472,5
1516,11,103.9315,30.7497,4
1517,11,103.8302,30.7034,9
1518,11,103.889,30.802,5
1519,11,104.1822,30.6924,23
1520,11,103.9615,30.75,13
1521,11,104.1348,30.8604,5
1522,11,104.0568,30.6992,19
1523,11,104.0211,30.6689,4
1524,11,103.8351,30.7236,16
1525,11,104.1723,30.6189,5
1526,11,103.8171,30.6866,8
1527,11,103.6428,30.9896,16
1528,11,104.0522,30.6796,29
1529,11,104.0545,30.6687,11
1530,11,104.1648,30.8345,14
1531,11,104.2502,30.8903,3
1532,11,104.0494,30.5057,7
1533,11,104.0697,30.6651,21
1534,11,104.2318,30.8889,3
1535,11,104.1461,30.5822,12
1536,11,104.1102,30.6751,17
1537,11,104.0785,30.6082,20
1538,11,103.985,30.6767,8
1539,11,104.0544,30.6319,12
1540,11,104.0529,30.5976,14
1541,11,103.8456,30.7123,3
1542,11,103.656,30.9912,8
1543,11,104.1286,30.3577,5
1544,11,104.0135,30.7281,3
1545,11,103.913,30.776,6
1546,11,103.8349,30.6925,25
1547,11,104.1222,30.6828,7
1548,11,103.9157,30.8079,25
1549,11,104.0075,30.6609,3
1550,11,103.8315,30.7378,3
1551,11,104.0733,30.7645,5
1552,11,103.9931,30.6859,14
1553,11,104.1436,30.6681,8
1554,11,103.6392,30.964,3
1555,11,104.2783,30.8888,7
1556,11,104.0836,30.6355,21
1557,11,104.1192,30.6993,3
1558,11,104.055,30.6101,8
1559,11,103.6676,30.976,15
1560,11,104.0865,30.4925,5
1561,11,104.0668,30.7196,5
1562,11,104.0154,30.7106,5
1563,11,103.9678,30.6787,3
1564,11,104.2291,30.5246,4
1565,11,104.1053,30.7293,11
1566,11,104.241,30.5797,8
1567,11,104.0146,30.564,4
1568,11,104.0113,30.6801,9
1569,11,104.1139,30.4904,3
1570,11,104.0448,30.64,14
1571,11,103.9144,30.7336,3
1572,11,104.0382,30.6272,23
1573,11,104.0531,30.6495,34
1574,11,104.0689,30.6322,3
1575,11,104.2382,30.6579,9
1576,11,104.0209,30.6978,6
1577,11,104.2722,30.5589,10
1578,11,104.1486,30.6023,3
1579,11,103.995,30.609,13
1580,11,103.6673,30.991,39
1581,11,103.9972,30.5731,3
1582,11,103.9949,30.6272,5
1583,12,104.1245,30.6128,18
1584,12,104.0701,30.5726,6
1585,12,103.664,30.9966,18
1586,12,103.8528,30.7094,7
1587,12,104.252,30.8817,6
1588,12,104.0864,30.6296,8
1589,12,104.0732,30.6307,31
1590,12,104.1787,30.8457,9
1591,12,103.8789,30.678,5
1592,12,103.8585,30.8234,4
1593,12,104.0675,30.5936,8
1594,12,104.1855,30.8209,23
1595,12,103.6672,30.9788,3
1596,12,103.8212,30.6736,6
1597,12,103.6474,31.0177,13
1598,12,104.1032,30.6439,4
1599,12,104.0677,30.6507,43
1600,12,104.0702,30.6712,52
1601,12,104.1024,30.6681,13
1602,12,103.8348,30.7079,15
1603,12,104.0336,30.5227,4
1604,12,104.0547,30.7139,10
1605,12,104.1705,30.8294,17
1606,12,104.1566,30.7955,13
1607,12,103.6523,30.944,5
1608,12,104.009,30.6448,27
1609,12,104.0522,30.5948,3
1610,12,103.9068,30.8095,11
1611,12,104.2654,30.891,9
1612,12,103.6895,31.0372,16
1613,12,104.2616,30.5863,5
1614,12,104.1951,30.7083,3
1615,12,104.2883,30.8304,5
1616,12,104.0362,30.7535,3
1617,12,104.0076,30.5587,7
1618,12,104.1877,30.6548,5
1619,12,103.9671,30.6832,7
1620,12,103.9273,30.8772,4
1621,12,104.0088,30.5725,5
1622,12,104.1615,30.7063,4
1623,12,104.0836,30.5048,5
1624,12,104.0807,30.6103,6
1625,12,104.4662,30.8697,5
1626,12,103.6587,31.0174,3
1627,12,104.1015,30.6823,8
1628,12,104.1551,30.8072,4
1629,12,104.0248,30.7072,4
1630,12,103.6246,30.9997,28
1631,12,103.6776,30.9103,5
1632,12,103.6575,30.9745,34
1633,12,104.2201,30.5831,3
1634,12,103.9538,30.6905,6
1635,12,104.1402,30.615,6
1636,12,104.0221,30.698,13
1637,12,104.0766,30.5341,6
1638,12,104.0579,30.5814,11
1639,12,104.0882,30.5644,3
1640,12,104.0541,30.6607,3
1641,12,104.1352,30.6236,3
1642,12,103.8264,30.6988,13
1643,12,103.995,30.7207,6
1644,12,104.1736,30.6995,5
1645,12,104.0398,30.6278,7
1646,12,104.1006,30.5994,4
1647,12,103.9731,30.7597,8
1648,12,103.9819,30.7248,9
1649,12,103.9581,30.7882,13
1650,12,104.0529,30.6459,4
1651,12,104.1233,30.6885,3
1652,12,104.0394,30.6539,15
1653,12,104.1352,30.7872,4
1654,12,103.9993,30.648,13
1655,12,104.0802,30.5444,5
1656,12,103.9387,30.6779,5
1657,12,104.0776,30.4973,11
1658,12,104.192,30.8067,5
1659,12,104.2737,30.8852,3
1660,12,104.0765,30.7683,8
1661,12,103.9688,30.7452,5
1662,12,103.8981,30.8151,13
1663,12,103.9982,30.6316,16
1664,12,103.9758,30.6771,8
1665,12,103.9931,30.5732,3
1666,12,103.842,30.6608,3
1667,12,104.0,30.6675,10
1668,12,103.9297,30.5823,21
1669,12,104.1738,30.7119,6
1670,12,104.0596,30.6058,25
1671,12,104.2468,30.5347,10
1672,12,103.6189,30.9703,6
1673,12,104.1218,30.7515,4
1674,12,104.2376,30.5618,8
1675,12,103.9819,30.6936,4
1676,12,104.2644,30.5493,11
1677,12,104.1845,30.706,13
1678,12,103.6693,31.0052,3
1679,12,104.2013,30.8317,3
1680,12,104.0165,30.6189,6
1681,12,104.0926,30.554,4
1682,12,103.969,30.72,3
1683,12,104.1561,30.8181,8
1684,12,104.0469,30.6763,6
1685,12,104.44,30.8581,5
1686,12,104.1837,30.5746,5
1687,12,104.013,30.5851,9
1688,12,103.9848,30.6311,5
1689,12,104.2827,30.5827,18
1690,12,103.6308,31.0135,11
1691,12,104.1514,30.7385,4
1692,12,103.6315,30.9774,20
1693,12,104.0829,30.6941,6
1694,12,104.01,30.6863,12
1695,12,103.9415,30.5709,5
1696,12,104.0039,30.7698,9
1697,12,103.8123,30.6901,18
1698,12,103.8357,30.6873,19
1699,12,104.0602,30.5569,8
1700,12,103.9339,30.5642,6
1701,12,104.0836,30.5948,20
1702,12,103.862,30.6938,4
1703,12,104.2584,30.5728,10
1704,12,104.034,30.6775,17
1705,12,104.0695,30.6952,6
1706,12,104.1614,30.6538,4
1707,12,104.0516,30.7,6
1708,12,104.0266,30.658,11
1709,12,104.0731,30.555,24
1710,12,104.154,30.6317,11
1711,12,104.0534,30.6318,4
1712,12,104.325,30.8661,4
1713,12,104.0865,30.6393,9
1714,12,103.9956,30.619,14
1715,12,104.1165,30.6588,7
1716,12,104.2837,30.8695,8
1717,12,104.0957,30.6532,4
1718,12,103.9541,30.7312,5
1719,12,103.9119,30.5633,4
1720,12,104.0983,30.5673,5
1721,12,103.997,30.6826,9
1722,12,103.92,30.7994,14
