,hour,longitude,latitude,value
884,8,103.89,30.824,6
885,8,104.1511,30.7583,4
886,8,104.1955,30.8933,12
887,8,104.0141,30.6858,12
888,8,104.0834,30.7285,10
889,8,103.9287,30.5398,6
890,8,103.9187,30.7291,3
891,8,104.1133,30.6864,4
892,8,103.915,30.8052,4
893,8,103.8194,30.7047,17
894,8,103.8471,30.8017,8
895,8,104.0342,30.685,5
896,8,104.0125,30.6458,6
897,8,104.2406,30.5798,10
898,8,103.864,30.6814,9
899,8,104.2711,30.7321,5
900,8,104.102,30.6075,3
901,8,103.9937,30.6185,3
902,8,103.6156,30.9764,8
903,8,104.0836,30.6354,20
904,8,103.6515,30.9895,21
905,8,104.012,30.6355,3
906,8,104.0912,30.6028,15
907,8,103.644,31.0044,21
908,8,104.1849,30.832,10
909,8,103.9904,30.7048,5
910,8,104.1534,30.8178,11
911,8,103.6316,30.9942,26
912,8,103.6403,30.8137,4
913,8,103.631,30.9779,35
914,8,103.6232,31.0169,4
915,8,104.1974,30.8277,13
916,8,104.1379,30.7236,4
917,8,104.1538,30.805,4
918,8,104.2587,30.552,9
919,8,104.2004,30.8062,5
920,8,104.4417,30.8612,6
921,8,103.9304,30.8062,8
922,8,103.9255,30.5724,8
923,8,104.069,30.6273,3
924,8,104.2467,30.8933,6
925,8,103.9135,30.7768,3
926,8,103.8387,30.6944,30
927,8,104.079,30.6825,8
928,8,104.0566,30.6758,5
929,8,104.063,30.5918,5
930,8,103.9132,30.8141,3
931,8,104.4293,30.8659,5
932,8,104.0757,30.566,4
933,8,104.0635,30.653,8
934,8,103.8173,30.6888,9
935,8,103.9361,30.5807,3
936,8,104.2957,30.8832,5
937,8,104.2538,30.884,8
938,8,103.9921,30.6883,3
939,8,104.1125,30.6957,4
940,8,104.1846,30.7909,4
941,8,104.1443,30.6172,7
942,8,103.8969,30.6796,4
943,8,104.0642,30.619,5
944,8,103.87,30.7097,33
945,8,104.0335,30.7339,5
946,8,104.2654,30.895,8
947,8,103.9448,30.6941,3
948,8,103.6799,30.6345,3
949,8,104.1246,30.6875,9
950,8,103.6225,31.0013,5
951,8,104.0311,30.7034,4
952,8,103.9198,30.6026,14
953,8,103.8946,30.8102,27
954,8,103.6024,30.8782,9
955,8,103.9101,30.5632,11
956,8,104.0685,30.7084,3
957,8,104.0992,30.6311,5
958,8,104.2735,30.5665,32
959,8,104.1017,30.6506,4
960,8,103.9914,30.6322,4
961,8,104.0809,30.539,7
962,8,104.0897,30.5657,4
963,8,104.2681,30.5812,12
964,8,104.289,30.5667,23
965,8,104.0378,30.6961,4
966,8,104.2819,30.5598,4
967,8,104.1081,30.7116,4
968,8,104.19,30.8113,11
969,8,103.6566,31.0181,37
970,8,104.1606,30.6824,5
971,8,103.6609,31.028,3
972,8,103.9005,30.8203,4
973,8,103.8284,30.699,3
974,8,104.1191,30.6744,6
975,8,104.2079,30.8866,4
976,8,104.2914,30.5838,16
977,8,103.8308,30.6721,18
978,8,104.1516,30.6366,3
979,8,104.0531,30.7267,4
980,8,104.1706,30.7024,11
981,8,104.1638,30.81,12
982,8,104.0537,30.5207,8
983,8,103.6401,31.0131,3
984,8,103.9574,30.7889,5
985,8,103.8745,30.6992,6
986,8,104.2541,30.5774,22
987,8,103.6644,30.9968,4
988,8,103.8446,30.6773,10
989,8,103.9049,30.7918,4
990,8,104.1104,30.6441,9
991,8,104.0389,30.6765,3
992,8,103.8335,30.857,4
993,8,103.9505,30.7713,3
994,8,104.1744,30.8244,3
995,8,103.8956,30.7997,4
996,8,103.6647,30.9859,9
997,8,103.836,30.7192,20
998,8,104.1475,30.6022,8
999,8,103.9651,30.5852,41
1000,8,104.2619,30.5685,5
1001,8,103.6594,30.9727,25
1002,8,104.2032,30.5713,4
1003,8,103.8446,30.7047,41
1004,8,103.963,30.6568,8
1005,8,104.0848,30.6471,5
1006,8,104.0442,30.5938,8
1007,8,104.0801,30.7016,5
1008,8,104.0819,30.6662,14
1009,8,104.042,30.6409,22
1010,8,104.2792,30.583,11
1011,8,104.0119,30.6967,4
1012,8,103.8758,30.7919,4
1013,8,104.09,30.6955,4
1014,8,104.2653,30.5438,29
1015,8,104.0176,30.584,9
1016,8,103.9752,30.701,4
1017,8,104.0005,30.6737,5
1018,8,104.039,30.5575,14
1019,8,104.017,30.6191,4
1020,8,103.9748,30.6854,12
1021,8,103.985,30.7243,6
1022,8,104.0439,30.6048,7
1023,8,104.0945,30.705,3
1024,8,104.0592,30.6367,17
1025,8,104.0995,30.6727,8
1026,8,103.6917,31.0407,4
1027,8,103.9152,30.7887,3
1028,8,104.1242,30.629,6
1029,8,104.0679,30.6799,13
1030,8,104.0497,30.6614,6
1031,8,104.2759,30.8825,7
1032,8,104.4063,30.8628,5
1033,8,104.0496,30.5676,5
1034,8,103.8807,30.8174,8
1035,8,103.8871,30.685,8
1036,8,104.0757,30.5965,16
1037,8,103.9812,30.5742,8
1038,8,104.0994,30.6896,4
1039,8,103.977,30.5626,3
1040,8,103.8639,30.6943,3
1041,8,104.1311,30.6605,6
1042,8,104.015,30.658,3
1043,8,104.1631,30.8312,11
1044,8,104.0501,30.6209,7
1045,8,103.8524,30.6901,33
1046,9,104.1033,30.6893,11
1047,9,104.1285,30.5911,5
1048,9,103.9145,30.5837,6
1049,9,103.873,30.6846,15
1050,9,104.0297,30.6224,3
1051,9,104.1102,30.5535,4
1052,9,104.277,30.5551,4
1053,9,104.0501,30.551,7
1054,9,103.8727,30.5974,3
1055,9,104.0791,30.7008,3
1056,9,104.2159,30.6556,3
1057,9,103.6648,31.0017,12
1058,9,104.1129,30.6353,4
1059,9,104.2546,30.8947,5
1060,9,103.8348,30.7051,10
1061,9,103.6078,30.966,3
1062,9,104.0979,30.5672,11
1063,9,103.8883,30.4876,4
1064,9,104.066,30.7205,5
1065,9,104.1153,30.4866,15
1066,9,103.6831,31.006,5
1067,9,103.979,30.699,5
1068,9,104.0646,30.6936,8
1069,9,103.8426,30.8183,5
1070,9,104.0603,30.6744,11
1071,9,103.6479,30.9727,25
1072,9,103.6258,30.9671,7
1073,9,103.9648,30.6765,11
1074,9,104.0729,30.673,11
1075,9,104.2441,30.5828,7
1076,9,103.9051,30.8117,6
1077,9,104.4118,30.8496,4
1078,9,103.6566,31.0181,10
1079,9,104.2827,30.8975,8
1080,9,104.0785,30.5363,4
1081,9,104.1635,30.6312,4
1082,9,103.8972,30.6834,3
1083,9,103.8482,30.7182,27
1084,9,104.2598,30.5529,4
1085,9,103.845,30.7087,13
1086,9,104.2376,30.6602,8
1087,9,104.0269,30.6412,11
1088,9,104.0136,30.5754,5
1089,9,103.8609,30.7234,8
1090,9,103.6816,30.6263,12
1091,9,104.1746,30.8387,6
1092,9,104.1329,30.611,11
1093,9,103.9155,30.6192,8
1094,9,103.8165,30.6998,7
1095,9,104.0136,30.7118,8
1096,9,103.9302,30.5802,6
1097,9,104.1804,30.6275,4
1098,9,103.6343,31.0113,3
1099,9,104.0635,30.6004,4
1100,9,104.1456,30.6198,3
1101,9,104.0963,30.6808,5
1102,9,103.8379,30.7267,7
1103,9,103.9407,30.567,10
1104,9,103.9837,30.5705,7
1105,9,103.8044,30.4135,5
1106,9,103.9837,30.7238,3
1107,9,103.6622,30.9869,9
1108,9,104.1033,30.6668,4
1109,9,103.6109,30.98,6
1110,9,104.1217,30.6167,5
1111,9,104.1356,30.6237,11
1112,9,103.9955,30.6798,6
1113,9,103.6297,30.924,4
1114,9,103.8987,30.7979,44
1115,9,103.9871,30.8275,6
1116,9,103.9348,30.7805,4
1117,9,104.251,30.5723,4
1118,9,104.0553,30.687,4
1119,9,104.1028,30.6379,10
1120,9,104.2758,30.5698,12
1121,9,103.8636,30.7022,11
1122,9,104.1209,30.768,6
1123,9,104.0124,30.6689,11
1124,9,103.9517,30.807,5
1125,9,103.9209,30.7907,4
1126,9,103.9012,30.7742,8
1127,9,104.0411,30.6873,7
1128,9,104.2691,30.8783,11
1129,9,104.1647,30.8209,7
1130,9,104.2829,30.5795,6
1131,9,103.9847,30.59,11
1132,9,103.9749,30.325,5
1133,9,104.2612,30.575,15
1134,9,104.0393,30.7115,6
1135,9,104.2652,30.8929,6
1136,9,104.0886,30.6499,7
1137,9,104.1489,30.8062,8
1138,9,103.6478,30.9621,29
1139,9,104.0548,30.5947,3
1140,9,103.6425,31.0019,26
1141,9,104.1941,30.6974,5
1142,9,104.2597,30.8851,5
1143,9,104.1445,30.6046,3
1144,9,104.2419,30.8954,3
1145,9,103.8838,30.6844,13
1146,9,104.0468,30.6242,3
1147,9,103.6236,30.9847,16
1148,9,104.0726,30.5495,10
1149,9,103.8394,30.6745,3
1150,9,104.1664,30.6208,7
1151,9,104.0476,30.6537,3
1152,9,104.0158,30.6573,11
1153,9,104.028,30.6804,6
1154,9,104.147,30.6458,10
1155,9,103.9018,30.9059,4
1156,9,103.8499,30.7368,7
1157,9,104.1996,30.8158,23
1158,9,103.8379,30.6901,16
1159,9,104.3012,30.8921,8
1160,9,104.0395,30.6068,3
1161,9,104.1567,30.8125,3
1162,9,103.8665,30.6489,9
1163,9,103.8607,30.6843,12
1164,9,103.633,30.9738,23
1165,9,103.6663,31.013,28
1166,9,103.5949,30.9632,5
1167,9,104.0203,30.6982,3
1168,9,103.9497,30.7042,5
1169,9,103.8243,30.6835,5
1170,9,104.4372,30.8511,13
1171,9,104.1974,30.83,5
1172,9,104.2921,30.5732,3
1173,9,103.6688,30.9781,17
1174,9,104.3254,30.8631,5
1175,9,104.0751,30.6118,13
1176,9,104.2303,30.5569,11
1177,9,103.6589,30.9718,4
1178,9,104.0819,30.6588,33
1179,9,104.0812,30.5663,16
1180,9,104.0588,30.534,3
1181,9,104.0054,30.6064,3
1182,9,103.6473,30.9876,39
1183,9,103.9836,30.6796,8
1184,9,104.0769,30.5953,13
1185,9,103.6428,31.0174,6
1186,9,104.0865,30.6058,6
1187,9,103.893,30.7068,6
1188,9,103.8504,30.7002,6
1189,9,104.0729,30.6445,3
1190,9,103.8766,30.7115,10
1191,9,104.0671,30.6544,13
1192,9,104.0815,30.7265,4
1193,9,103.9085,30.564,3
1194,9,103.9842,30.6355,5
1195,9,104.0678,30.6839,4
1196,9,103.916,30.5709,17
1197,9,104.2692,30.5624,19
1198,9,103.9963,30.6651,3
1199,9,103.965,30.5847,18
1200,9,104.2655,30.5433,21
1201,9,104.0614,30.6622,7
1202,9,103.6256,30.9998,14
1203,9,104.0757,30.627,11
1204,9,103.8644,30.693,5
1205,9,104.0704,30.5882,4
1206,9,104.0783,30.4996,5
1207,9,104.0143,30.6386,3
1208,9,104.0497,30.6989,3
1209,9,104.3053,30.5904,8
1210,9,103.85,30.6891,28
1211,9,104.2335,30.5803,14
1212,9,104.1203,30.6562,5
1213,9,103.7237,30.5872,3
1214,9,103.9994,30.6156,4
1215,9,104.1126,30.7181,4
1216,9,104.1545,30.6387,5
1217,9,104.0923,30.6656,22
1218,9,104.033,30.6657,8
1219,9,104.0576,30.628,5
1220,9,104.0851,30.6149,3
1221,9,104.0412,30.6464,8
1222,9,103.8792,30.8057,27
1223,9,103.9114,30.8028,5
1224,9,103.9836,30.7381,3
1225,9,104.0608,30.51,5
1226,9,103.823,30.6717,6
1227,9,104.2959,30.8708,3
1228,9,104.2503,30.5399,5
1229,9,103.9338,30.8959,4
1230,10,103.9438,30.6037,5
1231,10,104.1848,30.8317,5
1232,10,103.6476,30.637,5
1233,10,104.1081,30.6008,7
1234,10,104.257,30.542,16
1235,10,104.2883,30.5724,7
1236,10,103.9194,30.5644,4
1237,10,103.8505,30.7197,13
1238,10,104.0772,30.5065,8
1239,10,103.8773,30.7138,16
1240,10,104.0802,30.5919,15
1241,10,104.1417,30.4962,8
1242,10,104.0405,30.6044,3
1243,10,104.2081,30.5711,7
1244,10,104.0468,30.8054,4
1245,10,104.0794,30.5536,8
1246,10,104.0123,30.6714,3
1247,10,103.826,30.7134,44
1248,10,103.8279,30.6436,9
1249,10,103.8525,30.7006,39
1250,10,104.1765,30.8207,14
1251,10,103.9014,30.6837,3
1252,10,104.1244,30.6231,12
1253,10,104.2994,30.887,4
1254,10,104.2666,30.549,18
1255,10,103.7975,30.3559,4
1256,10,104.0746,30.5401,6
1257,10,104.0751,30.6118,6
1258,10,104.2489,30.5808,13
1259,10,104.0546,30.6192,12
1260,10,103.9673,30.6798,16
1261,10,104.1324,30.6502,4
1262,10,104.262,30.8985,4
1263,10,103.6332,30.9772,7
1264,10,104.0797,30.6677,4
1265,10,104.1954,30.8286,4
1266,10,104.1671,30.8159,4
1267,10,104.2912,30.5822,7
1268,10,104.1247,30.612,9
1269,10,103.9623,30.5762,18
1270,10,103.9168,30.5546,5
1271,10,103.9384,30.5607,4
1272,10,104.0812,30.7006,10
1273,10,104.0757,30.6272,13
1274,10,104.2,30.8058,5
1275,10,103.8588,30.6908,17
1276,10,104.4796,30.8661,5
1277,10,104.0059,30.6318,11
1278,10,104.0796,30.7175,8
1279,10,103.888,30.8096,11
1280,10,103.9235,30.5886,3
1281,10,104.1283,30.7113,4
1282,10,104.0592,30.5906,9
1283,10,103.6676,31.0093,4
1284,10,103.6701,30.6372,3
1285,10,103.8806,30.7052,31
1286,10,104.0433,30.7017,7
1287,10,103.8321,30.6953,20
1288,10,104.2812,30.559,5
1289,10,104.1153,30.4866,6
1290,10,103.8971,30.8009,10
1291,10,103.6566,31.0181,12
1292,10,103.8648,30.7043,29
1293,10,104.0604,30.6689,19
1294,10,103.9329,30.7616,4
1295,10,103.9626,30.789,5
1296,10,103.6651,30.9881,4
1297,10,103.6241,31.0152,5
1298,10,103.9651,30.5852,19
1299,10,104.1208,30.5124,4
1300,10,104.0282,30.6584,5
1301,10,103.8393,30.7059,3
1302,10,103.6545,30.9916,32
1303,10,104.0577,30.6847,3
1304,10,104.1709,30.7037,3
1305,10,103.6269,30.9929,15
1306,10,104.1767,30.7248,5
1307,10,104.1478,30.6381,3
1308,10,104.1168,30.6925,4
1309,10,103.9777,30.7638,3
1310,10,104.2718,30.8904,9
1311,10,104.019,30.6357,5
1312,10,104.1896,30.8092,8
1313,10,103.9371,30.5775,10
1314,10,103.9063,30.7948,22
1315,10,104.13,30.7286,4
1316,10,104.234,30.5795,13
1317,10,104.0113,30.5758,9
1318,10,103.6662,30.9757,24
1319,10,103.8739,30.6654,8
1320,10,103.9841,30.6863,8
1321,10,104.2681,30.5612,7
1322,10,103.996,30.6282,10
1323,10,104.0603,30.5574,7
1324,10,104.0424,30.6423,3
1325,10,103.8745,30.8045,4
1326,10,103.702,30.6419,3
1327,10,103.935,30.7463,5
1328,10,104.1153,30.6286,6
1329,10,104.2884,30.8818,4
1330,10,104.0675,30.6952,5
1331,10,104.2506,30.8863,15
1332,10,103.6188,30.9748,8
1333,10,104.0952,30.6727,6
1334,10,104.0489,30.6756,6
1335,10,104.0284,30.5682,4
1336,10,103.9069,30.5801,6
1337,10,103.6415,30.9856,28
1338,10,104.2792,30.5826,25
1339,10,104.0678,30.7652,9
1340,10,104.0573,30.7295,6
1341,10,104.8368,30.5177,5
1342,10,104.0843,30.6353,11
1343,10,103.6809,30.9124,3
1344,10,104.2637,30.5814,9
1345,10,104.0466,30.7303,4
1346,10,103.8159,30.7003,16
1347,10,104.1946,30.6573,3
1348,10,103.9047,30.8097,3
1349,10,104.096,30.6977,4
1350,10,104.0688,30.6497,3
1351,10,104.0988,30.6487,8
1352,10,103.6503,30.9768,34
1353,10,104.3154,30.6108,3
1354,10,103.9749,30.6254,8
1355,10,104.0736,30.7088,8
1356,10,103.8435,30.6858,15
1357,10,103.6539,31.0048,5
1358,10,104.0176,30.584,9
1359,10,103.9946,30.6135,3
1360,10,104.0863,30.6478,8
1361,10,104.4129,30.8682,5
1362,10,104.1496,30.8255,4
1363,10,104.0565,30.6301,5
1364,10,104.0754,30.6773,6
1365,10,104.0006,30.7339,5
1366,10,103.6218,31.0009,3
1367,10,103.6624,30.9988,25
1368,10,103.8863,30.824,9
1369,10,104.0153,30.658,10
1370,10,103.7183,30.6965,5
1371,10,104.1127,30.6515,6
1372,10,103.9153,30.8095,13
1373,10,104.0469,30.6119,4
1374,10,103.9868,30.6424,4
1375,10,104.093,30.5546,4
1376,10,103.6316,31.0086,7
1377,10,103.9693,30.6141,4
1378,10,103.8738,30.6766,11
1379,10,104.0997,30.6307,8
1380,10,104.1512,30.7841,5
1381,10,103.9194,30.5765,5
1382,10,103.9841,30.74,3
1383,10,104.1042,30.7485,5
1384,10,104.212,30.557,4
1385,10,103.9279,30.7,5
1386,10,104.2349,30.5609,4
1387,10,104.1056,30.6803,9
1388,10,104.0812,30.5663,7
1389,10,103.8322,30.6763,5
1390,10,103.9871,30.5823,6
1391,10,104.1403,30.6042,3
1392,10,103.6424,31.0178,24
1393,10,103.9894,30.7519,3
1394,10,104.3299,30.8571,8
1395,10,104.0461,30.6582,3
1396,10,103.6445,30.9995,9
1397,10,103.9861,30.6555,3
1398,10,104.0292,30.6846,4
1399,10,104.104,30.7054,6
1400,10,103.8999,30.8197,5
1401,10,103.3459,30.6216,5
1402,10,104.0915,30.6599,10
1403,10,103.8415,30.7301,7
1404,10,104.0215,30.7108,4
1405,10,104.0253,30.7425,8
1406,10,104.0401,30.682,3
1407,10,104.194,30.6975,12
1408,10,103.9874,30.7216,5
1409,10,103.6442,30.9616,26
1410,10,104.0515,30.7121,6
1411,10,104.1224,30.7513,5
1412,10,104.0303,30.6353,5
1413,10,104.049,30.6925,8
1414,10,103.9804,30.6778,10
1415,10,103.8206,30.6896,13
1416,10,103.8757,30.6939,16
1417,10,104.1547,30.8066,8
1418,10,104.1837,30.7003,4
1419,10,104.1257,30.6341,4
1420,11,104.2751,30.7824,5
1421,11,104.2681,30.5836,21
1422,11,104.0765,30.6699,30
1423,11,104.224,30.5595,4
1424,11,104.1018,30.7228,4
1425,11,104.0528,30.5482,4
1426,11,103.8375,30.7016,39
1427,11,104.1508,30.796,4
1428,11,104.019,30.6814,8
1429,11,104.2143,30.7139,3
1430,11,104.1114,30.609,3
1431,11,103.877,30.6925,4
1432,11,103.8299,30.7229,13
1433,11,103.9985,30.6694,5
1434,11,104.2992,30.8886,4
1435,11,103.8862,30.7939,4
1436,11,104.1394,30.6178,9
1437,11,104.1169,30.6671,3
1438,11,104.0612,30.6791,12
1439,11,103.6416,30.99,8
1440,11,103.6122,30.8971,5
1441,11,104.0017,30.4102,5
1442,11,104.2063,30.8187,4
1443,11,104.1498,30.6435,9
1444,11,104.1037,30.6805,10
1445,11,104.019,30.6669,8
1446,11,104.2751,30.892,3
1447,11,103.9946,30.5839,7
1448,11,104.2506,30.8842,8
1449,11,103.9096,30.7806,3
1450,11,104.1686,30.8325,22
1451,11,103.9004,30.6833,23
1452,11,103.8856,30.8265,7
1453,11,104.0468,30.8054,6
1454,11,104.0658,30.5162,3
1455,11,104.0607,30.5561,5
1456,11,103.8213,30.6845,20
1457,11,104.0041,30.5285,3
1458,11,104.288,30.8302,4
1459,11,103.6231,31.0169,20
1460,11,104.4204,30.8624,8
1461,11,103.665,30.9806,45
1462,11,104.1172,30.9635,3
1463,11,104.1701,30.7999,5
1464,11,104.2874,30.5668,18
1465,11,103.9993,30.4937,5
1466,11,103.8832,30.6838,6
1467,11,104.0736,30.6812,10
1468,11,104.2137,30.6505,3
1469,11,104.1789,30.6979,5
1470,11,104.1031,30.6621,5
1471,11,103.8955,30.8056,6
1472,11,104.2536,30.561,6
1473,11,103.9661,31.0007,3
1474,11,104.0385,30.675,3
1475,11,104.2628,30.8876,24
1476,11,103.6669,31.0102,5
1477,11,104.0666,30.6467,17
1478,11,104.1781,30.8215,17
1479,11,104.2984,30.8746,8
1480,11,104.1939,30.8193,15
1481,11,103.873,30.676,5
1482,11,103.9186,30.5764,7
1483,11,104.0141,30.5669,14
1484,11,104.0407,30.5653,9
1485,11,104.0323,30.6525,8
1486,11,103.6209,30.9659,15
1487,11,103.9961,30.6589,4
1488,11,103.995,30.6268,5
1489,11,103.891,30.8142,7
1490,11,103.6353,30.967,8
1491,11,103.8294,30.7132,13
1492,11,104.1034,30.4875,4
1493,11,103.9741,30.7353,5
1494,11,103.912,30.5633,4
1495,11,103.9341,30.5639,20
1496,11,103.9196,30.8086,3
1497,11,103.9623,30.5762,8
1498,11,103.9653,30.585,7
1499,11,104.1598,30.8179,6
1500,11,104.0935,30.6671,35
1501,11,103.6117,30.9791,24
1502,11,104.0757,30.501,4
1503,11,104.0393,30.5935,10
1504,11,103.9258,30.5894,6
1505,11,104.287,30.8828,6
1506,11,104.0772,30.5967,26
1507,11,104.2408,30.5565,11
1508,11,104.1639,30.8418,4
1509,11,104.2716,30.5663,65
1510,11,104.4417,30.8628,5
1511,11,104.0688,30.7021,4
1512,11,103.6473,31.0143,29
1513,11,104.0047,30.6796,14
1514,11,103.6301,30.9945,35
1515,11,104.0748,30.7178,5
1516,11,103.8974,30.6054,4
1517,11,104.0479,30.6923,13
1518,11,104.0866,30.6818,21
1519,11,103.6704,30.9973,41
1520,11,103.6816,30.6337,3
1521,11,103.6497,30.9746,21
1522,11,104.2197,30.8401,5
1523,11,103.9052,30.8318,11
1524,11,104.2519,30.5393,4
1525,11,103.8152,30.6995,4
1526,11,103.7029,30.9068,5
1527,11,104.0726,30.5495,12
1528,11,104.1549,30.6791,8
1529,11,104.2837,30.8695,4
1530,11,104.2616,30.5688,5
1531,11,104.1163,30.7173,4
1532,11,103.6652,31.0205,20
1533,11,104.4142,30.8546,5
1534,11,103.9904,30.6758,10
1535,11,103.8566,30.7813,11
1536,11,103.656,31.0049,29
1537,11,104.0475,30.6822,9
1538,11,104.0597,30.7067,7
1539,11,104.0,30.647,11
1540,11,104.264,30.5525,17
1541,11,104.0616,30.5258,6
1542,11,104.2549,30.8972,7
1543,11,103.8163,30.6722,7
1544,11,103.9888,30.5729,5
1545,11,104.196,30.8066,6
1546,11,103.9535,30.789,3
1547,11,103.6925,30.6001,8
1548,11,103.9139,30.7665,5
1549,11,103.6434,31.0021,5
1550,11,104.0665,30.6149,6
1551,11,104.2168,30.7911,5
1552,11,104.1211,30.6329,5
1553,11,103.8483,30.6747,11
1554,11,103.8784,30.805,6
1555,11,103.957,30.5641,3
1556,11,104.0466,30.7303,4
1557,11,103.951,30.6098,3
1558,11,104.0046,30.7186,9
1559,11,104.2854,30.5781,33
1560,11,104.4408,30.8506,5
1561,11,104.276,30.8823,13
1562,11,104.0485,30.6555,20
1563,11,103.6476,30.962,24
1564,11,104.1528,30.7414,4
1565,11,103.8341,30.6746,6
1566,11,104.0787,30.7087,7
1567,11,104.1854,30.8339,8
1568,11,104.173,30.7188,11
1569,11,104.238,30.58,43
1570,11,103.8689,30.7025,9
1571,11,103.9043,30.7917,10
1572,11,104.1023,30.707,4
1573,11,103.9477,30.6215,5
1574,11,103.9505,30.704,8
1575,11,104.0824,30.6943,8
1576,11,104.0194,30.6997,16
1577,11,103.993,30.6176,5
1578,11,104.0827,30.6415,14
1579,11,104.082,30.5309,17
1580,11,103.8589,30.6955,9
1581,11,103.802,30.6678,6
1582,11,103.8062,30.6817,4
1583,11,104.1646,30.6387,5
1584,11,104.1514,30.656,4
1585,11,104.0945,30.6042,4
1586,11,103.9472,30.7808,5
1587,11,104.0357,30.5307,5
1588,11,103.8469,30.6943,52
1589,11,103.8349,30.6878,3
1590,11,104.1394,30.666,4
1591,11,104.1028,30.6345,10
1592,11,104.116,30.6779,4
1593,11,103.9772,30.7652,3
1594,11,104.2638,30.5427,7
1595,11,103.9697,30.692,5
1596,11,104.0896,30.6133,5
1597,11,104.0997,30.5921,5
1598,11,104.1452,30.675,6
1599,11,104.0619,30.6034,12
1600,11,103.918,30.6193,4
1601,11,103.9335,30.7009,22
1602,11,104.1129,30.6265,21
1603,11,103.8424,30.7163,28
1604,11,103.7058,30.3686,4
1605,11,103.6519,30.9884,68
1606,11,103.8735,30.7156,55
1607,11,104.0555,30.6433,5
1608,11,104.2126,30.5815,3
1609,11,104.1134,30.6437,4
1610,11,104.0984,30.6499,14
1611,11,104.086,30.6551,27
1612,11,104.0604,30.5917,13
1613,11,104.0669,30.6626,12
1614,11,103.6611,30.9928,4
1615,11,103.8483,30.7063,5
1616,11,104.0665,30.6365,31
1617,11,104.0328,30.6944,16
1618,11,103.9705,30.6828,3
1619,11,104.0054,30.6937,5
1620,11,104.0345,30.7035,5
1621,11,104.326,30.8669,4
1622,11,104.2756,30.5535,3
1623,11,103.9778,30.6334,8
1624,11,103.9869,30.7264,4
1625,11,103.6335,30.9768,40
1626,11,104.0733,30.6219,14
1627,11,104.1677,30.6687,5
1628,11,104.1308,30.6087,13
1629,12,104.2358,30.5752,9
1630,12,104.1006,30.6388,5
1631,12,103.9407,30.6442,3
1632,12,103.9581,30.782,7
1633,12,104.2892,30.5742,24
1634,12,104.1833,30.6954,9
1635,12,104.0584,30.6727,9
1636,12,103.931,30.7029,4
1637,12,103.8524,30.7006,18
1638,12,104.0668,30.6626,19
1639,12,104.0652,30.587,6
1640,12,104.1473,30.6005,4
1641,12,104.0096,30.7195,6
1642,12,103.9346,30.7844,7
1643,12,103.891,30.6854,5
1644,12,104.0352,30.7597,3
1645,12,103.6624,31.01,27
1646,12,104.0145,30.6709,3
1647,12,104.1066,30.6851,6
1648,12,103.6075,30.973,4
1649,12,104.0385,30.6427,18
1650,12,103.8357,30.7038,35
1651,12,104.3999,30.7524,9
1652,12,104.0467,30.6658,8
1653,12,104.0966,30.6488,8
1654,12,104.2616,30.5503,37
1655,12,103.9236,30.7916,4
1656,12,104.0031,30.614,8
1657,12,104.2679,30.8953,5
1658,12,104.0601,30.561,7
1659,12,103.9039,30.8008,20
1660,12,103.9165,30.5989,8
1661,12,104.1284,30.7105,4
1662,12,103.8713,30.8154,5
1663,12,103.6911,30.6441,5
1664,12,104.1061,30.6733,8
1665,12,103.8372,30.7202,4
1666,12,104.0198,30.6434,7
1667,12,104.1341,30.6784,3
1668,12,104.0881,30.4993,13
1669,12,104.122,30.5954,3
1670,12,103.8971,30.8089,23
1671,12,104.055,30.6975,14
1672,12,103.8751,30.8308,4
1673,12,103.8265,30.7209,14
1674,12,104.1679,30.8199,3
1675,12,103.6473,30.9963,50
1676,12,103.937,30.5668,4
1677,12,103.912,30.7891,29
1678,12,103.8273,30.7106,5
1679,12,103.6552,30.986,63
1680,12,103.8304,30.6484,15
1681,12,103.9362,30.763,3
1682,12,104.1201,30.6687,5
1683,12,103.6649,31.0194,11
1684,12,103.9475,30.6984,5
1685,12,104.2682,30.5836,52
1686,12,103.9309,30.5825,10
1687,12,104.2507,30.8934,10
1688,12,103.6515,30.9596,12
1689,12,104.251,30.5723,8
1690,12,103.9043,30.6174,5
1691,12,103.4679,30.409,5
1692,12,104.1938,30.8319,4
1693,12,104.0853,30.618,3
1694,12,103.8252,30.6924,6
1695,12,104.2827,30.5649,37
1696,12,104.0627,30.6521,5
1697,12,104.0386,30.6566,8
1698,12,104.292,30.8534,9
1699,12,104.0357,30.6071,5
1700,12,103.9924,30.6441,8
1701,12,103.8573,30.8222,3
1702,12,103.525,30.5981,4
1703,12,103.8562,30.6901,36
1704,12,104.005,30.6759,3
1705,12,103.911,30.7689,5
1706,12,103.8597,30.7766,4
1707,12,104.0542,30.7172,5
1708,12,104.0763,30.7003,15
1709,12,103.9703,30.7626,8
1710,12,104.0808,30.6664,36
1711,12,104.0862,30.6384,18
1712,12,103.9844,30.568,8
1713,12,104.0996,30.5929,3
1714,12,104.0757,30.6078,3
1715,12,103.9985,30.5508,3
1716,12,103.9257,30.5744,6
1717,12,103.619,30.9751,29
1718,12,104.1205,30.5471,3
1719,12,103.6685,30.9891,4
1720,12,104.1187,30.6906,4
1721,12,104.2748,30.5541,12
1722,12,104.0464,30.6795,5
1723,12,104.0875,30.6759,11
