,hour,longitude,latitude,value
884,8,103.8452,30.7121,32
885,8,103.6675,30.9756,31
886,8,103.9212,30.6035,8
887,8,103.9864,30.8246,3
888,8,103.8417,30.699,3
889,8,104.0623,30.6581,8
890,8,104.0347,30.6428,18
891,8,103.8715,30.6969,32
892,8,103.8859,30.8267,5
893,8,104.1068,30.5939,3
894,8,103.6486,30.9784,22
895,8,103.6337,30.9809,36
896,8,104.1705,30.8305,19
897,8,104.0749,30.6579,5
898,8,104.04,30.5575,12
899,8,103.8309,30.7054,35
900,8,104.1849,30.8249,4
901,8,103.8779,30.7062,4
902,8,103.9049,30.7918,11
903,8,103.8963,30.8032,74
904,8,104.0651,30.6014,3
905,8,104.26,30.553,8
906,8,104.078,30.5082,4
907,8,104.0017,30.6894,6
908,8,104.068,30.6676,3
909,8,103.5328,30.5707,4
910,8,104.013,30.704,5
911,8,104.0727,30.6244,13
912,8,104.0176,30.584,13
913,8,104.0198,30.7177,3
914,8,103.6454,31.0128,24
915,8,104.0487,30.6197,11
916,8,104.0839,30.6399,5
917,8,104.1311,30.6521,11
918,8,103.9753,30.7027,4
919,8,103.9653,30.585,28
920,8,103.6286,31.0097,10
921,8,104.0332,30.7065,4
922,8,103.9879,30.6044,3
923,8,103.7369,30.5876,26
924,8,104.263,30.892,4
925,8,104.0546,30.5963,3
926,8,103.9301,30.8056,4
927,8,104.0809,30.5476,10
928,8,103.9257,30.5948,14
929,8,104.1034,30.6847,5
930,8,104.0188,30.7369,8
931,8,103.6096,30.9816,15
932,8,104.1015,30.6204,10
933,8,104.1715,30.8406,6
934,8,104.0145,30.6557,4
935,8,103.9828,30.6872,7
936,8,103.8834,30.6842,32
937,8,104.0897,30.6134,4
938,8,104.1872,30.8347,17
939,8,104.0526,30.7099,11
940,8,103.9179,30.6308,10
941,8,104.2645,30.5769,26
942,8,104.0361,30.7348,5
943,8,104.2785,30.5675,47
944,8,104.0718,30.5395,5
945,8,103.8178,30.6934,16
946,8,104.0929,30.5543,3
947,8,103.9859,30.6708,3
948,8,103.6593,31.0175,41
949,8,103.6462,31.1103,5
950,8,103.9364,30.5743,5
951,8,103.9363,30.787,3
952,8,104.1283,30.7741,6
953,8,104.0903,30.7266,7
954,8,103.995,30.6812,4
955,8,103.9724,30.6799,4
956,8,104.1701,30.6219,4
957,8,104.2802,30.8769,7
958,8,104.186,30.452,9
959,8,104.1589,30.5904,4
960,8,103.9171,30.5854,17
961,8,104.2956,30.8848,5
962,8,103.9637,30.6434,3
963,8,103.635,30.9709,3
964,8,104.123,30.6594,9
965,8,104.2463,30.8925,5
966,8,104.0034,30.3661,3
967,8,104.0798,30.7027,15
968,8,104.2733,30.5525,17
969,8,104.0113,30.6354,7
970,8,104.1431,30.8083,4
971,8,103.901,30.6858,3
972,8,104.0771,30.7171,8
973,8,104.0916,30.6685,17
974,8,104.0745,30.6786,10
975,8,103.9875,30.5822,11
976,8,104.1063,30.6116,14
977,8,104.292,30.5733,15
978,8,104.292,30.8643,4
979,8,104.0383,30.6571,4
980,8,103.6213,30.9873,6
981,8,104.4418,30.8612,4
982,8,104.0721,30.6452,3
983,8,104.0034,30.5771,5
984,8,103.8641,30.6823,20
985,8,104.0044,30.558,5
986,8,104.0368,30.6316,10
987,8,104.0695,30.5818,12
988,8,103.541,30.4914,5
989,8,103.6548,30.9998,12
990,8,103.8,30.6894,5
991,8,104.2506,30.5717,3
992,8,103.6336,30.9928,7
993,8,103.6572,30.6396,5
994,8,104.0964,30.6602,16
995,8,103.9515,30.7818,14
996,8,103.8508,30.7291,12
997,8,104.0812,30.5663,23
998,8,103.8755,30.7163,24
999,8,103.9035,30.8113,18
1000,8,104.0732,30.5939,9
1001,8,103.8454,30.6781,3
1002,8,104.2334,30.5781,8
1003,8,103.9016,30.8214,5
1004,8,104.0557,30.533,6
1005,8,103.9542,30.9681,5
1006,8,104.1455,30.6753,3
1007,8,103.9561,30.6005,4
1008,8,104.0142,30.6855,8
1009,8,103.9073,30.5793,3
1010,8,104.1694,30.7098,3
1011,8,104.1569,30.826,8
1012,8,104.1951,30.8106,6
1013,8,103.9943,30.7191,3
1014,8,104.0496,30.6891,5
1015,8,104.1564,30.6332,6
1016,8,104.0115,30.5483,4
1017,8,104.0541,30.766,3
1018,8,103.8543,30.7063,4
1019,8,104.0294,30.6937,14
1020,8,103.8346,30.6912,50
1021,8,104.0914,30.6879,10
1022,8,103.9065,30.8366,5
1023,8,103.6647,30.9871,10
1024,8,103.9668,30.9769,3
1025,8,103.877,30.6731,12
1026,8,104.0677,30.5544,11
1027,8,104.0184,30.6143,5
1028,8,104.1505,30.7637,7
1029,8,104.122,30.6258,12
1030,8,104.0209,30.6636,14
1031,8,104.2785,30.5778,7
1032,8,103.8236,30.6832,16
1033,8,104.2727,30.8957,17
1034,8,104.0013,30.6684,3
1035,8,103.645,30.9632,26
1036,8,104.0997,30.6415,4
1037,8,104.1704,30.8042,5
1038,8,104.1698,30.8199,24
1039,8,104.1262,30.6698,3
1040,8,104.0224,30.6434,7
1041,8,103.6426,30.9869,7
1042,8,104.2638,30.5427,33
1043,8,103.6674,31.0093,3
1044,8,104.1159,30.6774,10
1045,8,104.0772,30.6108,9
1046,8,104.0262,30.6722,4
1047,8,104.1561,30.6618,3
1048,9,103.6397,30.9928,3
1049,9,104.174,30.8389,5
1050,9,103.8429,30.7722,3
1051,9,104.175,30.81,10
1052,9,103.8366,30.704,9
1053,9,104.0963,30.6541,7
1054,9,103.9969,30.6292,4
1055,9,103.8488,30.6554,3
1056,9,104.072,30.7122,7
1057,9,103.6528,30.9684,11
1058,9,104.011,30.621,3
1059,9,104.0678,30.511,8
1060,9,103.9052,30.8318,3
1061,9,104.1608,30.5871,5
1062,9,103.9002,30.8014,9
1063,9,104.0559,30.5186,8
1064,9,104.0564,30.5795,7
1065,9,104.2116,30.8882,3
1066,9,103.8748,30.8042,5
1067,9,103.9961,30.5847,3
1068,9,103.8448,30.7224,10
1069,9,103.9936,30.7358,4
1070,9,104.0612,30.7006,6
1071,9,103.5563,30.6148,6
1072,9,104.0518,30.5927,9
1073,9,104.086,30.5294,5
1074,9,104.1315,30.7692,6
1075,9,104.1032,30.6314,3
1076,9,103.9993,30.7148,4
1077,9,103.9684,30.57,5
1078,9,104.0736,30.6214,3
1079,9,103.9651,30.5852,14
1080,9,104.0662,30.5388,4
1081,9,104.018,30.6468,3
1082,9,104.1461,30.6021,4
1083,9,103.9102,30.567,7
1084,9,104.2904,30.8912,4
1085,9,104.2622,30.8967,3
1086,9,103.9965,30.6618,7
1087,9,104.1028,30.6046,3
1088,9,104.2928,30.5589,6
1089,9,104.4375,30.851,4
1090,9,103.6734,30.638,6
1091,9,104.0506,30.6836,10
1092,9,104.2403,30.5738,13
1093,9,104.2684,30.5703,17
1094,9,104.2752,30.8759,5
1095,9,104.0885,30.6095,8
1096,9,103.6212,30.9999,5
1097,9,103.8742,30.687,4
1098,9,103.9258,30.5745,5
1099,9,103.9057,30.811,6
1100,9,104.0401,30.6601,4
1101,9,104.1095,30.6147,4
1102,9,104.0997,30.645,5
1103,9,103.9471,30.9886,4
1104,9,104.0788,30.4937,5
1105,9,103.8183,30.6939,4
1106,9,104.2648,30.5575,8
1107,9,104.0855,30.6736,26
1108,9,104.2666,30.5849,4
1109,9,103.6495,30.9783,9
1110,9,103.8516,30.7003,23
1111,9,103.8713,30.7122,11
1112,9,104.1547,30.8348,3
1113,9,104.0753,30.5611,19
1114,9,103.7012,30.6413,6
1115,9,104.0962,30.5634,4
1116,9,104.1983,30.8042,4
1117,9,104.2834,30.5807,7
1118,9,104.1367,30.7574,4
1119,9,104.0196,30.6998,10
1120,9,104.0798,30.7027,6
1121,9,104.2845,30.8563,10
1122,9,103.6623,31.0215,31
1123,9,104.1485,30.6283,5
1124,9,104.1979,30.8305,4
1125,9,103.9112,30.8027,23
1126,9,104.1996,30.8158,5
1127,9,104.4477,30.8569,3
1128,9,104.4204,30.8545,4
1129,9,103.9758,30.6218,5
1130,9,103.9705,30.6744,5
1131,9,104.2009,30.5893,5
1132,9,103.8891,30.8246,14
1133,9,104.0023,30.6448,5
1134,9,103.8912,30.7926,18
1135,9,104.0045,30.6726,6
1136,9,103.8314,30.6451,12
1137,9,104.0534,30.632,7
1138,9,104.1214,30.689,5
1139,9,104.1234,30.6774,3
1140,9,104.0387,30.5915,3
1141,9,103.6647,31.0056,18
1142,9,104.0878,30.6855,10
1143,9,103.9649,30.7656,4
1144,9,104.0628,30.6251,15
1145,9,104.0376,30.6398,17
1146,9,104.1794,30.8196,3
1147,9,104.0098,30.6582,4
1148,9,103.983,30.6752,5
1149,9,104.1689,30.8218,12
1150,9,104.0358,30.6877,3
1151,9,104.0949,30.6985,3
1152,9,104.0136,30.5755,7
1153,9,103.8775,30.674,6
1154,9,103.9843,30.696,4
1155,9,103.8694,30.8188,4
1156,9,104.0131,30.6361,12
1157,9,104.2758,30.8863,5
1158,9,104.1768,30.8295,16
1159,9,103.8471,30.7109,10
1160,9,103.6522,30.9957,23
1161,9,104.0807,30.8247,4
1162,9,104.0596,30.6426,8
1163,9,103.8275,30.6986,28
1164,9,103.9383,30.7866,18
1165,9,104.1193,30.6554,5
1166,9,103.9116,30.6406,4
1167,9,104.0967,30.6753,4
1168,9,103.9707,30.9941,4
1169,9,103.6407,31.0026,25
1170,9,103.8695,30.7031,10
1171,9,104.1099,30.6761,4
1172,9,104.1872,30.654,4
1173,9,104.0262,30.7618,4
1174,9,104.0389,30.6765,10
1175,9,104.0176,30.584,3
1176,9,104.2665,30.545,8
1177,9,103.828,30.7109,16
1178,9,103.8632,30.6835,14
1179,9,103.6292,30.9864,3
1180,9,104.0449,30.7214,8
1181,9,103.6641,30.9961,5
1182,9,104.1474,30.5681,5
1183,9,104.1521,30.6694,7
1184,9,103.945,30.8115,9
1185,9,104.2628,30.8876,8
1186,9,104.0807,30.5475,9
1187,9,104.2483,30.5415,9
1188,9,103.988,30.6515,4
1189,9,104.1711,30.7083,8
1190,9,103.8351,30.6905,10
1191,9,103.6468,31.0141,15
1192,9,103.9001,30.8219,3
1193,9,104.1328,30.6419,3
1194,9,104.1517,30.8147,11
1195,9,103.9227,30.5618,6
1196,9,104.0521,30.5325,6
1197,9,103.6308,31.0057,6
1198,9,104.0757,30.5965,8
1199,9,104.0968,30.5528,27
1200,9,104.1116,30.7172,6
1201,9,104.276,30.5536,3
1202,9,103.9963,30.681,3
1203,9,104.0237,30.6776,15
1204,9,104.069,30.6502,7
1205,9,104.0478,30.6492,11
1206,9,103.4878,30.5218,5
1207,9,104.1104,30.6463,4
1208,9,104.318,30.6049,3
1209,9,103.9634,30.9873,4
1210,9,104.0798,30.6648,12
1211,9,104.1304,30.6646,3
1212,9,103.9617,30.7843,6
1213,9,103.6674,30.9782,12
1214,9,103.8844,30.6845,6
1215,9,104.1959,30.7087,5
1216,9,104.0625,30.6738,19
1217,9,103.8711,30.877,3
1218,9,104.0922,30.6338,12
1219,9,104.0817,30.6514,6
1220,9,104.1536,30.8048,4
1221,9,104.0663,30.6055,6
1222,9,103.8353,30.6749,8
1223,9,104.1419,30.6803,3
1224,9,104.2726,30.8983,8
1225,9,104.12,30.6219,12
1226,9,103.8645,30.7851,4
1227,9,103.6334,30.9773,22
1228,9,104.0669,30.6597,13
1229,9,104.2859,30.5689,11
1230,9,104.1189,30.7302,8
1231,9,104.0456,30.5608,17
1232,9,104.2528,30.5786,13
1233,9,104.2916,30.5337,4
1234,10,103.9016,30.806,9
1235,10,103.9922,30.6836,4
1236,10,104.1952,30.7082,3
1237,10,104.2676,30.5827,8
1238,10,104.0599,30.6225,9
1239,10,103.6757,31.0316,11
1240,10,104.0527,30.6095,3
1241,10,103.9531,30.7856,10
1242,10,104.0759,30.5617,9
1243,10,104.2094,30.8637,6
1244,10,103.8633,30.7014,11
1245,10,103.8225,30.6845,26
1246,10,103.8778,30.7017,14
1247,10,103.9689,30.6876,6
1248,10,103.8381,30.7269,3
1249,10,103.8347,30.6893,45
1250,10,104.2652,30.5639,9
1251,10,104.062,30.5785,6
1252,10,103.8443,30.6818,4
1253,10,103.6245,30.9853,4
1254,10,104.1848,30.6533,4
1255,10,103.9694,30.8173,5
1256,10,104.0174,30.7016,7
1257,10,103.8155,30.662,5
1258,10,104.2746,30.5542,7
1259,10,104.1815,30.8095,24
1260,10,104.0916,30.6891,15
1261,10,103.8369,30.7382,5
1262,10,104.1891,30.8165,4
1263,10,104.2967,30.8833,3
1264,10,104.174,30.6264,3
1265,10,104.0542,30.6649,5
1266,10,103.6373,30.9815,25
1267,10,104.0038,30.6555,11
1268,10,103.8392,30.7076,3
1269,10,104.1471,30.6053,9
1270,10,104.261,30.5735,3
1271,10,104.0238,30.6812,5
1272,10,104.0799,30.7027,7
1273,10,104.0969,30.6988,4
1274,10,104.1424,30.67,10
1275,10,104.2686,30.8779,5
1276,10,104.0164,30.8818,3
1277,10,104.0128,30.6819,8
1278,10,104.3882,30.8539,4
1279,10,103.6659,30.9765,18
1280,10,104.071,30.6888,7
1281,10,103.8629,30.689,20
1282,10,103.9964,30.6011,7
1283,10,104.1599,30.6358,18
1284,10,104.0474,30.6567,16
1285,10,104.2384,30.7925,3
1286,10,104.0433,30.601,5
1287,10,104.0159,30.6572,9
1288,10,104.1094,30.6069,3
1289,10,104.0024,30.6283,4
1290,10,104.2477,30.5812,31
1291,10,104.252,30.5398,15
1292,10,103.8182,30.7372,7
1293,10,104.0445,30.5588,12
1294,10,103.912,30.5747,8
1295,10,104.0094,30.5492,3
1296,10,104.0282,30.6627,10
1297,10,103.9633,30.5769,12
1298,10,104.1353,30.6049,6
1299,10,103.8859,30.6854,7
1300,10,103.6496,31.001,31
1301,10,104.0757,30.627,18
1302,10,104.1261,30.6449,3
1303,10,104.1485,30.6784,9
1304,10,103.8151,30.6995,21
1305,10,104.1669,30.6054,3
1306,10,103.9998,30.6117,7
1307,10,103.6653,31.0056,48
1308,10,104.4422,30.864,3
1309,10,103.9596,30.7331,3
1310,10,104.3044,30.5877,3
1311,10,104.152,30.7589,3
1312,10,104.1103,30.6493,6
1313,10,104.2921,30.5821,15
1314,10,103.6235,30.9706,15
1315,10,104.0724,30.5105,11
1316,10,104.0327,30.6932,18
1317,10,104.0124,30.6178,5
1318,10,104.1318,30.6525,10
1319,10,104.2544,30.8855,9
1320,10,104.1588,30.6179,7
1321,10,103.9513,30.7047,3
1322,10,103.9853,30.6528,11
1323,10,104.1438,30.6354,8
1324,10,103.8506,30.7161,3
1325,10,104.0472,30.6821,14
1326,10,104.153,30.8049,3
1327,10,104.0663,30.6054,8
1328,10,104.0404,30.6333,8
1329,10,104.1311,30.6172,16
1330,10,104.0843,30.5493,3
1331,10,104.0528,30.514,5
1332,10,104.0176,30.584,12
1333,10,103.8995,30.818,16
1334,10,103.9938,30.7557,6
1335,10,104.1738,30.7119,11
1336,10,103.9726,30.6978,7
1337,10,103.989,30.5715,8
1338,10,104.0604,30.6767,8
1339,10,104.0823,30.6747,16
1340,10,104.0555,30.6433,18
1341,10,103.6622,31.029,6
1342,10,104.2877,30.5687,4
1343,10,104.1704,30.8047,4
1344,10,104.2777,30.5629,17
1345,10,103.997,30.5565,6
1346,10,103.9775,30.6809,10
1347,10,104.2665,30.5463,11
1348,10,103.9327,30.7613,3
1349,10,103.8483,30.7303,9
1350,10,104.0065,30.6673,11
1351,10,104.1974,30.8277,4
1352,10,103.9063,30.7952,17
1353,10,104.2718,30.5719,7
1354,10,103.962,30.7792,4
1355,10,104.0769,30.5954,11
1356,10,103.6621,31.0163,11
1357,10,104.0156,30.7146,6
1358,10,103.8376,30.6733,5
1359,10,104.0494,30.5282,5
1360,10,104.0417,30.5842,8
1361,10,104.0337,30.6764,11
1362,10,104.0906,30.6612,23
1363,10,103.8925,30.8249,3
1364,10,104.0325,30.6265,5
1365,10,103.9724,30.6264,5
1366,10,103.828,30.7134,5
1367,10,104.1049,30.6808,4
1368,10,103.8038,30.6927,7
1369,10,103.6128,30.9828,7
1370,10,104.116,30.6766,16
1371,10,103.9643,30.6446,8
1372,10,103.8459,30.7006,67
1373,10,104.0738,30.7204,4
1374,10,104.186,30.8318,5
1375,10,103.9914,30.5838,4
1376,10,103.6356,30.9924,3
1377,10,104.1039,30.6632,7
1378,10,103.6541,30.9866,16
1379,10,103.9211,30.5856,10
1380,10,104.1548,30.6921,5
1381,10,103.6444,31.0121,4
1382,10,104.0201,30.6425,10
1383,10,103.9846,30.7402,8
1384,10,104.0466,30.696,3
1385,10,104.0922,30.6488,14
1386,10,103.8102,30.885,3
1387,10,103.8292,30.4195,3
1388,10,103.6994,30.9943,4
1389,10,103.9852,30.6695,3
1390,10,104.2845,30.8563,7
1391,10,104.122,30.4861,5
1392,10,103.8766,30.6744,12
1393,10,103.9398,30.5723,4
1394,10,103.6338,31.0132,5
1395,10,104.1544,30.661,6
1396,10,104.0771,30.6604,12
1397,10,104.0049,30.6887,10
1398,10,103.8512,30.7695,5
1399,10,103.6483,30.9787,6
1400,10,104.0738,30.6377,14
1401,10,104.0674,30.6692,10
1402,10,104.1942,30.6581,9
1403,10,104.1099,30.6261,3
1404,10,104.1754,30.8226,5
1405,10,104.2834,30.8985,10
1406,10,104.0587,30.5551,18
1407,10,104.1241,30.6622,16
1408,10,103.8931,30.7924,5
1409,10,104.2425,30.6572,5
1410,10,104.0839,30.6106,20
1411,10,104.2027,30.5871,5
1412,10,103.9951,30.7206,3
1413,10,104.2493,30.5635,5
1414,10,104.1092,30.6376,16
1415,10,103.6474,30.9626,12
1416,10,104.1784,30.791,5
1417,10,104.1023,30.7073,9
1418,10,103.83,30.7031,27
1419,10,104.0474,30.7069,5
1420,10,103.9276,30.5724,13
1421,10,104.0147,30.5728,5
1422,10,103.8739,30.8066,7
1423,10,103.9918,30.6282,3
1424,10,104.272,30.8987,9
1425,11,104.2966,30.8843,13
1426,11,103.9095,30.7698,5
1427,11,104.0917,30.5932,3
1428,11,104.0787,30.7087,7
1429,11,103.9683,30.6878,5
1430,11,103.922,30.6095,4
1431,11,104.1444,30.6788,10
1432,11,104.2487,30.8893,11
1433,11,104.0476,30.6577,48
1434,11,104.0597,30.5329,5
1435,11,103.6507,30.9807,60
1436,11,104.043,30.601,7
1437,11,104.4414,30.8514,6
1438,11,104.0715,30.6594,4
1439,11,104.0355,30.6911,15
1440,11,103.8948,30.8158,8
1441,11,104.0676,30.6412,15
1442,11,104.261,30.5735,21
1443,11,103.8992,30.7985,41
1444,11,103.6348,30.9801,42
1445,11,103.9597,30.7329,4
1446,11,103.9867,30.7227,8
1447,11,103.9864,30.6966,3
1448,11,104.2607,30.5498,4
1449,11,104.084,30.6641,41
1450,11,103.8645,30.6927,28
1451,11,104.3284,30.8618,5
1452,11,103.9084,30.7923,3
1453,11,104.042,30.5907,3
1454,11,104.0994,30.6259,12
1455,11,103.9494,30.8207,4
1456,11,103.9448,30.6768,5
1457,11,104.0761,30.5959,24
1458,11,104.0822,30.6396,5
1459,11,103.8151,30.6993,15
1460,11,103.9994,30.6469,3
1461,11,103.6519,30.9709,25
1462,11,104.1519,30.7861,3
1463,11,103.6473,31.0027,27
1464,11,104.0388,30.6421,10
1465,11,104.2721,30.5746,9
1466,11,104.2422,30.5838,4
1467,11,103.8317,30.712,5
1468,11,104.025,30.7155,3
1469,11,103.9396,30.5777,26
1470,11,103.9704,30.7028,8
1471,11,104.2847,30.8985,4
1472,11,103.9866,30.5672,9
1473,11,104.0412,30.6129,4
1474,11,104.1334,30.6642,6
1475,11,104.0145,30.6744,10
1476,11,104.0623,30.6651,37
1477,11,103.6657,31.0292,5
1478,11,104.0695,30.6939,4
1479,11,103.8928,30.825,9
1480,11,104.1167,30.5928,15
1481,11,103.8344,30.7251,6
1482,11,104.0942,30.6447,20
1483,11,103.9775,30.8001,5
1484,11,104.0557,30.6141,11
1485,11,104.1697,30.8334,20
1486,11,104.0506,30.6324,10
1487,11,104.1385,30.6879,3
1488,11,103.976,30.6173,17
1489,11,103.9591,30.7795,3
1490,11,104.0503,30.7243,4
1491,11,106.5592,29.6173,10
1492,11,103.681,30.6409,7
1493,11,103.6409,30.99,33
1494,11,103.8331,30.6891,61
1495,11,104.2685,30.5438,12
1496,11,103.6235,30.9706,26
1497,11,104.066,30.7203,4
1498,11,103.9475,30.778,13
1499,11,103.4588,30.4094,7
1500,11,104.15,30.6436,7
1501,11,104.0607,30.5862,18
1502,11,104.0434,30.5599,7
1503,11,103.9815,30.6496,4
1504,11,104.2792,30.8856,15
1505,11,104.0313,30.5915,3
1506,11,103.8883,30.7934,6
1507,11,104.2242,30.5472,3
1508,11,104.0755,30.5758,3
1509,11,104.1046,30.7053,6
1510,11,104.1315,30.6533,13
1511,11,103.6308,30.9266,3
1512,11,104.2834,30.5797,7
1513,11,104.1302,30.8039,8
1514,11,104.0563,30.5615,10
1515,11,104.0141,30.6542,20
1516,11,104.1802,30.8229,9
1517,11,103.9977,30.6773,16
1518,11,104.0447,30.6668,10
1519,11,104.1534,30.8178,6
1520,11,103.9653,30.585,21
1521,11,104.1572,30.3155,3
1522,11,104.1608,30.6381,5
1523,11,103.8738,30.7112,26
1524,11,104.0365,30.6544,16
1525,11,104.2103,30.8883,5
1526,11,104.0939,30.6566,3
1527,11,103.6326,30.9958,70
1528,11,104.0027,30.6558,9
1529,11,104.4144,30.8799,5
1530,11,104.2608,30.8852,6
1531,11,103.6182,30.997,3
1532,11,104.1418,30.8162,3
1533,11,103.8504,30.7029,41
1534,11,104.0588,30.6812,22
1535,11,103.9249,30.7587,5
1536,11,103.9989,30.7328,13
1537,11,104.3046,30.5877,4
1538,11,103.8786,30.677,12
1539,11,104.1184,30.6728,5
1540,11,104.1081,30.6148,8
1541,11,104.2677,30.8987,6
1542,11,103.7928,30.6794,3
1543,11,103.8514,30.7291,8
1544,11,103.6422,31.0147,14
1545,11,104.1581,30.68,5
1546,11,104.1215,30.6916,7
1547,11,103.6629,30.993,27
1548,11,104.194,30.657,4
1549,11,103.97,30.79,4
1550,11,103.6661,30.9805,32
1551,11,104.0947,30.6689,11
1552,11,104.1006,30.5619,3
1553,11,104.109,30.7174,7
1554,11,103.8799,30.7019,7
1555,11,104.2461,30.5352,3
1556,11,103.7999,30.6894,6
1557,11,104.0659,30.6099,12
1558,11,104.0357,30.6791,5
1559,11,104.0625,30.6315,4
1560,11,104.0775,30.5665,7
1561,11,104.0757,30.627,35
1562,11,104.1523,30.7385,10
1563,11,104.117,30.6263,39
1564,11,104.0774,30.6106,23
1565,11,104.2451,30.5644,3
1566,11,103.6406,30.97,5
1567,11,104.0848,30.7263,4
1568,11,104.0896,30.5664,3
1569,11,103.9313,30.5849,5
1570,11,103.9198,30.8098,5
1571,11,103.827,30.6558,3
1572,11,104.2041,30.8307,4
1573,11,104.0335,30.6687,10
1574,11,103.8614,30.6635,8
1575,11,104.1082,30.6312,5
1576,11,104.0829,30.6497,11
1577,11,104.0471,30.5826,20
1578,11,104.1889,30.8376,11
1579,11,104.0622,30.654,16
1580,11,104.0747,30.5307,8
1581,11,103.876,30.6649,9
1582,11,104.1328,30.6419,4
1583,11,104.4438,30.8619,17
1584,11,103.8364,30.7033,81
1585,11,104.1601,30.6135,11
1586,11,104.0505,30.6444,11
1587,11,103.6962,30.6275,3
1588,11,103.6512,30.961,29
1589,11,104.0784,30.5152,14
1590,11,104.118,30.5756,5
1591,11,104.0116,30.7191,3
1592,11,103.653,30.9899,4
1593,11,104.1804,30.843,4
1594,11,104.0329,30.633,4
1595,11,103.6613,31.0077,47
1596,11,104.1125,30.6448,5
1597,11,104.0788,30.6754,15
1598,11,104.2861,30.5701,30
1599,11,104.0526,30.6893,26
1600,11,103.8802,30.8276,5
1601,11,103.9689,30.6463,7
1602,11,104.1618,30.6284,5
1603,11,104.0268,30.658,10
1604,11,103.6566,31.0181,9
1605,11,103.9889,30.6364,3
1606,11,104.0483,30.7061,10
1607,11,103.958,30.6009,6
1608,11,104.0084,30.5815,11
1609,11,104.1932,30.8249,16
1610,11,104.0352,30.7373,4
1611,11,104.0907,30.7,7
1612,11,103.977,30.8196,4
1613,11,104.1531,30.6217,4
1614,11,103.5682,30.8092,7
1615,11,104.1514,30.5997,5
1616,11,104.3011,30.5747,3
1617,11,104.2735,30.56,24
1618,11,104.0701,30.5074,5
1619,11,104.1401,30.6112,8
1620,11,103.9261,30.6887,4
1621,11,103.9617,30.5725,4
1622,11,103.9343,30.7856,8
1623,11,104.0171,30.7017,6
1624,11,104.0621,30.7383,9
1625,11,103.8395,30.6784,4
1626,11,103.8432,30.6921,8
1627,11,103.9203,30.5752,29
1628,11,103.8175,30.7367,9
1629,11,104.2384,30.7925,4
1630,11,104.1012,30.6842,19
1631,11,104.1501,30.6337,18
1632,11,103.8836,30.8174,9
1633,11,104.4146,30.8678,4
1634,11,104.0093,30.559,3
1635,11,103.9715,30.6713,6
1636,11,104.0887,30.6045,11
1637,11,104.1532,30.8052,3
1638,11,104.0178,30.5729,4
1639,11,103.817,30.6892,41
1640,11,103.9016,30.6831,8
1641,12,103.6691,30.9985,30
1642,12,104.2725,30.8838,4
1643,12,103.6582,30.9813,217
1644,12,104.0581,30.6399,7
1645,12,103.8832,30.7043,15
1646,12,104.1944,30.828,11
1647,12,104.2582,30.8957,7
1648,12,104.078,30.6917,8
1649,12,104.1789,30.7968,11
1650,12,104.0883,30.6593,17
1651,12,103.898,30.5914,3
1652,12,103.8455,30.6702,11
1653,12,104.0235,30.6769,3
1654,12,104.1752,30.838,13
1655,12,104.0976,30.7084,14
1656,12,103.9818,30.5606,5
1657,12,104.2641,30.5409,4
1658,12,104.1098,30.6311,23
1659,12,103.991,30.5143,5
1660,12,104.0973,30.5562,5
1661,12,103.9281,30.578,49
1662,12,104.1187,30.6728,5
1663,12,103.912,30.6403,3
1664,12,103.8714,30.8522,4
1665,12,104.206,30.5675,3
1666,12,104.1084,30.6789,18
1667,12,103.999,30.56,4
1668,12,104.0075,30.6475,7
1669,12,104.0526,30.6674,22
1670,12,104.0182,30.6852,6
1671,12,104.1639,30.5885,4
1672,12,104.0574,30.6062,5
1673,12,104.0778,30.6745,17
1674,12,104.175,30.8189,7
1675,12,104.0246,30.6959,10
1676,12,104.1149,30.7068,14
1677,12,104.0751,30.5736,6
1678,12,103.8389,30.6796,46
1679,12,104.1384,30.7857,4
1680,12,104.2099,30.8825,4
1681,12,104.2781,30.8945,11
1682,12,104.0527,30.5868,5
1683,12,104.0738,30.6099,32
1684,12,103.6636,31.0067,159
1685,12,104.0947,30.6045,11
1686,12,104.1051,30.6543,9
1687,12,104.0715,30.6331,10
1688,12,103.8904,30.8132,42
1689,12,104.2586,30.5524,15
1690,12,103.6777,30.9876,6
1691,12,103.6309,31.0049,10
1692,12,104.0897,30.6889,16
1693,12,103.8168,30.6871,15
1694,12,104.0652,30.6646,8
1695,12,104.0022,30.6901,4
1696,12,104.2692,30.5724,3
1697,12,104.1587,30.6142,9
1698,12,103.9764,30.6342,6
1699,12,103.8697,30.7101,90
1700,12,103.6513,30.9595,3
1701,12,104.018,30.6211,3
1702,12,103.9988,30.7329,6
1703,12,103.638,30.9661,15
1704,12,104.1002,30.6878,4
1705,12,103.9178,30.5744,5
1706,12,104.2805,30.5786,37
1707,12,103.9261,30.6887,5
1708,12,104.0494,30.6991,15
1709,12,103.9448,30.6768,3
1710,12,103.9843,30.6498,11
1711,12,104.1811,30.5717,4
1712,12,103.8324,30.6893,38
1713,12,103.6195,30.9202,20
1714,12,103.9073,30.5792,5
1715,12,103.6554,31.0234,19
1716,12,103.8263,30.7191,5
1717,12,104.0954,30.7599,5
1718,12,103.864,30.6925,17
1719,12,104.0756,30.6636,39
1720,12,103.8326,30.6996,23
1721,12,104.0507,30.6466,25
