,hour,longitude,latitude,value
784,15,104.0923,30.6569,27.0
785,15,103.6644,31.0122,12.0
786,15,104.0511,30.7082,22.0
787,15,104.2718,30.8988,31.0
788,15,104.0075,30.6799,36.0
789,15,104.1947,30.8325,8.0
790,15,103.6287,31.0066,40.0
791,15,104.0837,30.6323,8.0
792,15,103.6353,30.9973,9.0
793,15,104.0363,30.6224,37.0
794,15,104.1093,30.6794,20.0
795,15,104.2869,30.5589,17.0
796,15,104.0848,30.6495,11.0
797,15,104.2069,30.8699,10.0
798,16,104.2881,30.8953,13.0
799,16,104.0508,30.6447,30.0
800,16,103.8656,30.6915,57.0
801,16,104.0277,30.6518,18.0
802,16,103.9925,30.6695,59.0
803,16,103.636,30.9972,7.0
804,16,103.9168,30.5737,7.0
805,16,104.0976,30.6408,12.0
806,16,103.6186,30.9916,18.0
807,16,103.8174,30.6922,65.0
808,16,103.885,30.8096,33.0
809,16,104.2519,30.5393,9.0
810,16,104.1056,30.6315,16.0
811,16,104.2894,30.5696,27.0
812,16,104.1641,30.8301,8.0
813,16,104.0413,30.7262,33.0
814,16,103.9623,30.5762,150.0
815,16,104.1103,30.7179,35.0
816,16,104.2634,30.5723,21.0
817,16,104.0648,30.7207,12.0
818,16,104.0818,30.5475,44.0
819,16,103.8265,30.7206,12.0
820,16,104.1754,30.8386,9.0
821,16,103.8422,30.7302,18.0
822,16,103.8268,30.7011,11.0
823,16,104.2777,30.5763,15.0
824,16,104.1062,30.6885,15.0
825,16,103.6631,31.0199,10.0
826,16,104.039,30.6399,14.0
827,16,103.87,30.7095,51.0
828,16,103.9653,30.7636,25.0
829,16,104.2828,30.883,8.0
830,16,104.0086,30.559,87.0
831,16,103.9041,30.8007,31.0
832,16,103.6461,30.9908,13.0
833,16,103.6561,31.0047,98.0
834,16,103.8303,30.6922,4.0
835,16,104.148,30.8255,7.0
836,16,104.0943,30.6775,30.0
837,16,104.2256,30.5469,260.0
838,16,104.0889,30.6598,18.0
839,16,104.0616,30.6803,59.0
840,16,104.0331,30.6839,21.0
841,16,103.9242,30.5621,16.0
842,16,103.9288,30.5828,8.0
843,16,104.1443,30.6796,13.0
844,16,103.6389,30.9641,14.0
845,16,104.1239,30.6539,25.0
846,16,103.6563,30.9748,31.0
847,16,103.6389,31.006,27.0
848,16,104.0155,30.714,35.0
849,16,104.3057,30.8743,12.0
850,16,103.9485,30.988,30.0
851,16,103.8453,30.7046,34.0
852,16,104.1443,30.6622,50.0
853,16,104.2687,30.8983,8.0
854,16,104.2134,30.5485,30.0
855,16,104.0712,30.5484,53.0
856,16,104.0679,30.6086,18.0
857,16,104.1522,30.739,34.0
858,16,104.2981,30.8896,15.0
859,16,103.8801,30.8263,16.0
860,16,104.0806,30.6756,24.0
861,17,104.1977,30.8127,20.0
862,17,104.2732,30.5532,7.0
863,17,104.2637,30.5401,9.0
864,17,103.8271,30.6894,14.0
865,17,104.0147,30.676,23.0
866,17,104.0485,30.5608,40.0
867,17,103.9986,30.6735,45.0
868,17,103.8603,30.6924,23.0
869,17,103.964,30.6895,60.0
870,17,104.1693,30.8428,10.0
871,17,103.995,30.6161,20.0
872,17,103.637,31.0085,29.0
873,17,103.8505,30.6562,15.0
874,17,104.0857,30.6594,57.0
875,17,103.6197,30.9954,9.0
876,17,103.8739,30.83,9.0
877,17,104.0729,30.7084,54.0
878,17,104.2373,30.8895,50.0
879,17,104.2778,30.5684,35.0
880,17,104.0794,30.6,40.0
881,17,103.8742,30.6793,12.0
882,17,103.8972,30.8046,7.0
883,17,103.8588,30.7054,11.0
884,17,104.0851,30.5654,31.0
885,17,104.0738,30.6609,20.0
886,17,104.2515,30.5757,16.0
887,17,104.1837,30.7061,55.0
888,17,103.9329,30.7617,40.0
889,17,103.6642,31.024,21.0
890,17,104.1011,30.6159,41.0
891,17,104.2561,30.8756,9.0
892,17,103.6332,30.9845,22.0
893,17,104.123,30.627,19.0
894,17,104.0614,30.6522,52.0
895,17,104.242,30.5828,21.0
896,17,104.1142,30.692,75.0
897,17,103.6686,30.9993,19.0
898,17,104.0604,30.7008,139.0
899,17,103.9086,30.7951,9.0
900,17,103.643,30.9765,7.0
901,17,103.9329,30.5661,6.0
902,17,104.2928,30.574,57.0
903,17,104.1172,30.6588,27.0
904,17,104.0445,30.6527,47.0
905,17,103.9478,30.7785,20.0
906,17,103.8836,30.8174,11.0
907,17,103.6584,30.9718,6.0
908,17,104.1605,30.8332,9.0
909,17,103.8406,30.7024,30.0
910,17,104.2516,30.5386,34.0
911,17,103.8378,30.6902,5.0
912,17,103.6376,30.9974,64.0
913,17,104.2759,30.8865,8.0
914,17,104.0718,30.5756,18.0
915,17,103.8726,30.6666,10.0
916,17,104.18,30.8196,6.0
917,17,103.821,30.6796,19.0
918,17,104.0796,30.5462,51.0
919,17,104.1435,30.6361,81.0
920,17,103.6601,31.0085,22.0
921,17,104.0198,30.6519,23.0
922,17,103.8705,30.6893,65.0
923,17,104.1854,30.8314,11.0
924,17,104.0743,30.591,55.0
925,17,104.0797,30.672,60.0
926,17,104.0511,30.6214,45.0
927,17,103.6502,30.9931,68.0
928,17,103.6774,31.0061,20.0
929,17,104.1354,30.6241,23.0
930,18,103.8977,30.798,11.0
931,18,103.8696,30.69,61.0
932,18,104.1167,30.6786,16.0
933,18,103.6464,30.978,11.0
934,18,103.6437,30.9963,19.0
935,18,104.0696,30.609,44.0
936,18,103.8322,30.6763,9.0
937,18,104.0251,30.6957,33.0
938,18,104.2761,30.8911,15.0
939,18,104.0744,30.5612,40.0
940,18,103.9247,30.5896,7.0
941,18,104.0751,30.6708,63.0
942,18,104.2746,30.5589,6.0
943,18,103.6295,31.0013,37.0
944,18,104.0019,30.6055,18.0
945,18,103.9471,30.5902,30.0
946,18,104.1003,30.622,24.0
947,18,104.2892,30.5714,33.0
948,18,104.2804,30.8752,8.0
949,18,104.0867,30.6111,28.0
950,18,104.0891,30.6884,110.0
951,18,104.1068,30.6328,23.0
952,18,104.0987,30.6489,61.0
953,18,103.8,30.6887,9.0
954,18,104.2709,30.5737,5.0
955,18,103.9066,30.8143,8.0
956,18,103.6318,30.9749,16.0
957,18,104.1535,30.8049,11.0
958,18,103.9075,30.802,5.0
959,18,104.1802,30.8229,12.0
960,18,104.2822,30.5824,20.0
961,18,103.8988,30.5816,8.0
962,18,103.6546,31.0005,60.0
963,18,104.2527,30.8843,7.0
964,18,104.0012,30.6871,15.0
965,18,104.0893,30.6421,66.0
966,18,104.0226,30.6686,18.0
967,18,103.6077,30.9731,14.0
968,18,104.0049,30.7189,76.0
969,18,104.0528,30.7054,19.0
970,18,104.0478,30.634,35.0
971,18,103.661,31.0124,7.0
972,18,103.9428,30.7374,160.0
973,18,103.8918,30.8076,6.0
974,18,104.0504,30.6528,82.0
975,18,103.6396,31.0056,8.0
976,18,103.6536,30.9876,7.0
977,18,103.8217,30.7006,25.0
978,18,104.1201,30.5957,13.0
979,18,104.2997,30.5781,8.0
980,18,104.2597,30.896,5.0
981,18,103.8392,30.6974,46.0
982,18,104.1738,30.834,30.0
983,18,103.9909,30.5838,62.0
984,18,103.9926,30.6328,26.0
985,18,104.2652,30.8846,8.0
986,18,104.1108,30.6614,38.0
987,18,104.163,30.834,7.0
988,18,103.8921,30.6833,13.0
989,18,104.0624,30.5332,40.0
990,18,104.2657,30.5431,17.0
991,18,103.8437,30.7304,12.0
992,18,104.0835,30.6963,19.0
993,19,104.1227,30.6772,43.0
994,19,104.2695,30.8924,40.0
995,19,104.0608,30.5915,46.0
996,19,104.2757,30.5659,7.0
997,19,104.2,30.8058,22.0
998,19,104.0664,30.5817,14.0
999,19,104.0347,30.6956,30.0
1000,19,104.2632,30.5425,65.0
1001,19,104.035,30.6428,18.0
1002,19,104.0751,30.6118,27.0
1003,19,103.6331,30.9824,24.0
1004,19,103.9284,30.5831,17.0
1005,19,104.0781,30.5968,13.0
1006,19,103.8911,30.8083,11.0
1007,19,103.8607,30.6935,37.0
1008,19,103.6267,30.9915,14.0
1009,19,104.1097,30.6325,14.0
1010,19,104.0662,30.6543,45.0
1011,19,103.6377,30.9948,20.0
1012,19,104.2547,30.5794,9.0
1013,19,103.639,31.0135,8.0
1014,19,104.0176,30.584,30.0
1015,19,103.8355,30.6946,11.0
1016,19,104.0037,30.6729,35.0
1017,19,103.8872,30.6799,8.0
1018,19,103.6629,30.9844,21.0
1019,19,103.6623,31.0122,16.0
1020,19,103.6612,30.9994,9.0
1021,19,104.1151,30.691,18.0
1022,19,103.8735,30.687,11.0
1023,19,103.9653,30.585,65.0
1024,19,104.0095,30.683,133.0
1025,19,103.9185,30.5973,6.0
1026,19,103.8166,30.6885,5.0
1027,19,104.0818,30.649,35.0
1028,19,104.0651,30.6644,25.0
1029,19,104.2649,30.5635,10.0
1030,19,104.1758,30.8146,7.0
1031,19,103.9005,30.8199,9.0
1032,19,103.9623,30.5762,150.0
1033,19,104.2704,30.8776,15.0
1034,19,104.0159,30.7054,18.0
1035,19,103.9833,30.6202,23.0
1036,19,104.1002,30.6913,21.0
1037,19,103.9075,30.802,8.0
1038,19,104.0471,30.6668,29.0
1039,19,104.2724,30.5784,25.0
1040,19,103.8456,30.7097,9.0
1041,19,104.0795,30.6741,25.0
1042,19,103.8338,30.7057,11.0
1043,19,104.0418,30.7115,19.0
1044,19,104.1135,30.624,18.0
1045,20,104.0874,30.6145,11.0
1046,20,104.4415,30.8621,10.0
1047,20,103.6601,30.9846,10.0
1048,20,103.9991,30.6882,52.0
1049,20,104.0539,30.6458,21.0
1050,20,104.0728,30.715,20.0
1051,20,103.6536,31.015,10.0
1052,20,104.1507,30.6,16.0
1053,20,104.1681,30.8089,5.0
1054,20,104.0674,30.5786,44.0
1055,20,104.0272,30.6702,16.0
1056,20,103.6432,31.0135,8.0
1057,20,104.0934,30.69,16.0
1058,20,104.1957,30.82,9.0
1059,20,103.8479,30.7056,35.0
1060,20,104.281,30.5662,5.0
1061,20,104.1486,30.6431,107.0
1062,20,103.8931,30.7927,1.0
1063,20,103.8828,30.6935,14.0
1064,20,103.917,30.5767,5.0
1065,20,104.2672,30.5704,16.0
1066,20,104.1685,30.8202,7.0
1067,20,104.0982,30.6613,15.0
1068,20,104.0069,30.6718,44.0
1069,20,103.9762,30.753,30.0
1070,20,104.2528,30.5795,18.0
1071,20,104.0877,30.6645,97.0
1072,20,104.0648,30.6799,26.0
1073,20,103.8321,30.7052,11.0
1074,20,103.8693,30.7107,21.0
1075,20,103.9046,30.7909,11.0
1076,20,103.6793,30.6301,5.0
1077,20,103.6482,31.0002,20.0
1078,20,104.0802,30.6932,20.0
1079,20,104.276,30.8867,28.0
1080,20,103.6389,30.9641,13.0
1081,20,103.647,30.9765,61.0
1082,20,104.0151,30.6438,49.0
1083,20,104.0176,30.7161,45.0
1084,20,104.1796,30.817,23.0
1085,20,103.8611,30.6941,9.0
1086,20,104.046,30.5319,30.0
1087,20,104.2634,30.5556,11.0
1088,20,103.9623,30.5762,70.0
1089,20,104.1315,30.6794,20.0
1090,20,104.0605,30.4914,30.0
1091,20,104.2042,30.8311,8.0
1092,20,103.6677,30.9772,23.0
1093,20,103.8385,30.698,28.0
1094,20,103.9318,30.5774,11.0
1095,20,104.0155,30.63,21.0
1096,20,103.6363,31.0005,41.0
1097,20,104.1088,30.6366,8.0
1098,20,104.1047,30.645,9.0
1099,20,104.2816,30.5831,13.0
1100,20,103.6601,30.9993,24.0
1101,20,103.8699,30.7011,10.0
1102,20,103.6436,30.9869,7.0
1103,20,104.1927,30.8104,14.0
1104,20,104.0738,30.5396,50.0
1105,20,104.122,30.6315,31.0
1106,20,103.8889,30.8093,6.0
1107,20,103.664,31.0125,52.0
1108,20,103.9,30.8083,11.0
1109,21,103.6671,30.9909,12.0
1110,21,104.0878,30.497,100.0
1111,21,103.645,30.9632,15.0
1112,21,103.8458,30.7005,33.0
1113,21,103.6538,30.9864,130.0
1114,21,103.8977,30.8005,7.0
1115,21,103.8489,30.7184,22.0
1116,21,104.1008,30.5649,23.0
1117,21,103.871,30.6909,53.0
1118,21,104.0867,30.6602,20.0
1119,21,104.073,30.5928,20.0
1120,21,103.9653,30.585,192.0
1121,21,104.1346,30.627,18.0
1122,21,104.279,30.5794,10.0
1123,21,103.8679,30.7034,16.0
1124,21,104.0834,30.6772,200.0
1125,21,104.1615,30.8334,27.0
1126,21,103.9304,30.577,8.0
1127,21,103.6455,31.0025,22.0
1128,21,104.2694,30.5841,10.0
1129,21,104.0551,30.6976,52.0
1130,21,104.0941,30.6693,24.0
1131,21,103.6566,30.998,29.0
1132,21,104.0536,30.6502,18.0
1133,21,104.0068,30.6717,10.0
1134,21,103.6232,31.0018,42.0
1135,21,104.1849,30.8161,14.0
1136,21,103.9067,30.7936,8.0
1137,21,104.2658,30.5709,15.0
1138,21,104.1817,30.8054,21.0
1139,21,104.1056,30.676,54.0
1140,21,103.6355,30.9816,10.0
1141,21,103.8777,30.708,14.0
1142,21,104.274,30.5638,24.0
1143,21,103.6607,31.0078,17.0
1144,21,104.0134,30.5768,33.0
1145,21,104.0328,30.6507,32.0
1146,21,104.0492,30.7096,71.0
1147,21,103.9144,30.8092,38.0
1148,21,104.0182,30.7109,18.0
1149,21,103.6547,30.9773,12.0
1150,21,104.2644,30.8936,5.0
1151,21,103.8315,30.701,11.0
1152,22,104.1188,30.6729,51.0
1153,22,104.1971,30.8277,21.0
1154,22,103.6254,30.9909,24.0
1155,22,103.9125,30.8023,16.0
1156,22,104.0523,30.7061,30.0
1157,22,104.1436,30.6779,39.0
1158,22,104.0703,30.5819,27.0
1159,22,103.6481,30.9869,67.0
1160,22,104.2321,30.5765,5.0
1161,22,104.0024,30.6884,12.0
1162,22,104.2733,30.8846,8.0
1163,22,103.6381,30.967,11.0
1164,22,103.6507,31.0077,23.0
1165,22,104.0904,30.6356,23.0
1166,22,104.253,30.8991,8.0
1167,22,103.9478,30.9885,11.0
1168,22,104.0995,30.6666,39.0
1169,22,104.0881,30.6607,57.0
1170,22,103.6345,30.9833,6.0
1171,22,104.1731,30.8035,25.0
1172,22,103.6305,31.0082,8.0
1173,22,104.0713,30.6801,31.0
1174,22,103.9059,30.576,15.0
1175,22,103.854,30.6942,24.0
1176,22,103.8861,30.8266,7.0
1177,22,104.2654,30.5645,30.0
1178,22,103.9841,30.636,11.0
1179,22,103.8742,30.7122,12.0
1180,22,104.1675,30.8312,8.0
1181,22,103.6426,30.9965,45.0
1182,22,104.1223,30.6564,145.0
1183,22,103.9307,30.58,8.0
1184,22,103.908,30.794,24.0
1185,22,104.1456,30.8264,9.0
1186,22,103.8452,30.7142,12.0
1187,22,103.8366,30.7025,6.0
1188,22,104.0734,30.6083,39.0
1189,22,103.6744,30.6462,6.0
1190,22,103.8703,30.691,38.0
1191,22,104.0727,30.6453,31.0
1192,22,103.8278,30.7213,15.0
1193,22,104.0658,30.6641,20.0
1194,22,103.835,30.6926,18.0
1195,22,103.9628,30.5758,70.0
1196,22,104.0674,30.6541,11.0
1197,22,104.0321,30.629,34.0
1198,22,103.8945,30.8069,32.0
1199,22,104.0362,30.6877,42.0
1200,22,104.1754,30.8386,10.0
1201,22,103.6665,31.0044,9.0
1202,22,104.051,30.6212,10.0
1203,22,104.0501,30.6492,13.0
1204,23,104.0704,30.573,10.0
1205,23,103.6281,30.9802,20.0
1206,23,104.1163,30.6589,30.0
1207,23,103.6554,30.9919,7.0
1208,23,103.9145,30.5654,7.0
1209,23,104.0773,30.6613,12.0
1210,23,104.0933,30.6493,41.0
1211,23,103.6311,31.0049,12.0
1212,23,103.8826,30.8202,7.0
1213,23,104.0932,30.6761,18.0
1214,23,104.2619,30.8896,11.0
1215,23,104.0472,30.6441,16.0
1216,23,104.0221,30.6335,12.0
1217,23,104.0839,30.5986,12.0
1218,23,104.1273,30.6273,11.0
1219,23,104.2674,30.5756,19.0
1220,23,104.1754,30.8081,8.0
1221,23,104.0233,30.6493,19.0
1222,23,104.09,30.6346,43.0
1223,23,103.8695,30.6897,12.0
1224,23,103.6614,31.0157,100.0
1225,23,104.0468,30.6337,33.0
1226,23,103.8532,30.6942,22.0
1227,23,104.2814,30.5675,19.0
1228,23,104.17,30.6227,40.0
1229,23,103.6405,30.9936,5.0
1230,23,104.3036,30.5861,20.0
1231,23,104.1765,30.8254,8.0
1232,23,104.1031,30.6261,21.0
1233,23,103.8944,30.7937,9.0
1234,23,103.9266,30.5831,21.0
