,hour,longitude,latitude,value
883,8,104.0294,30.6935,15
884,8,103.6262,31.0063,36
885,8,104.2747,30.8989,19
886,8,104.2678,30.5461,30
887,8,103.6391,30.9643,10
888,8,104.0794,30.5013,5
889,8,104.1613,30.6455,5
890,8,104.0283,30.6561,4
891,8,103.8805,30.5908,3
892,8,103.6232,31.0169,4
893,8,103.9389,30.8115,5
894,8,103.8914,30.8138,6
895,8,104.1175,30.6815,26
896,8,104.2012,30.4415,5
897,8,104.1178,30.6656,25
898,8,104.2874,30.5785,38
899,8,104.1732,30.8216,15
900,8,104.2054,30.5804,4
901,8,104.1014,30.6382,14
902,8,103.9858,30.666,12
903,8,103.9347,30.9982,5
904,8,103.6629,30.9977,37
905,8,104.1983,30.8384,5
906,8,104.2981,30.8843,3
907,8,104.1988,30.826,13
908,8,103.8485,30.73,29
909,8,104.1443,30.5976,25
910,8,104.187,30.653,5
911,8,103.924,30.5618,15
912,8,104.1103,30.6291,17
913,8,104.1741,30.8392,32
914,8,104.1219,30.598,22
915,8,104.0687,30.6494,39
916,8,104.2678,30.5565,48
917,8,103.9793,30.7314,3
918,8,104.0518,30.6722,4
919,8,103.6751,30.6205,4
920,8,104.0864,30.6105,10
921,8,104.0159,30.7004,17
922,8,103.6652,30.9876,13
923,8,103.9928,30.6824,3
924,8,103.9696,30.6775,12
925,8,103.8729,30.6764,9
926,8,104.0044,30.6812,30
927,8,104.0989,30.655,26
928,8,104.0441,30.5938,5
929,8,103.977,30.7614,21
930,8,103.8704,30.8032,7
931,8,104.0372,30.6378,63
932,8,104.2878,30.5694,5
933,8,104.0796,30.5398,10
934,8,104.1457,30.6881,13
935,8,103.8762,30.6875,35
936,8,104.2465,30.8855,4
937,8,104.125,30.6282,26
938,8,104.0994,30.5526,12
939,8,103.9341,30.7642,13
940,8,103.6204,30.9735,19
941,8,103.9374,30.5793,3
942,8,103.8246,30.7008,5
943,8,104.0846,30.5535,4
944,8,104.0984,30.6188,12
945,8,104.4438,30.8586,8
946,8,103.8769,30.7106,15
947,8,104.0659,30.7032,6
948,8,104.0192,30.7146,9
949,8,103.9829,30.6189,7
950,8,103.8464,30.7203,8
951,8,103.952,30.6086,5
952,8,104.0796,30.6001,14
953,8,104.0969,30.599,3
954,8,104.1871,30.8231,20
955,8,103.8167,30.6883,30
956,8,104.091,30.5349,5
957,8,104.0649,30.6015,24
958,8,104.066,30.612,25
959,8,104.1082,30.6118,59
960,8,103.8346,30.7248,14
961,8,104.0838,30.6486,5
962,8,104.1084,30.6696,5
963,8,104.086,30.6578,29
964,8,104.0726,30.6615,8
965,8,103.9002,30.8014,78
966,8,103.9983,30.7535,8
967,8,104.0446,30.5588,18
968,8,103.641,30.9994,33
969,8,104.0811,30.6686,43
970,8,104.1952,30.7081,5
971,8,103.6647,30.9751,32
972,8,103.6496,30.9706,31
973,8,104.0155,30.6748,29
974,8,104.1218,30.6916,5
975,8,103.6659,31.0305,7
976,8,103.6724,31.0066,6
977,8,103.8645,30.7073,11
978,8,103.9045,30.5798,8
979,8,104.1985,30.8021,5
980,8,104.2584,30.8917,31
981,8,103.629,30.9803,57
982,8,103.9203,30.5752,9
983,8,104.1269,30.6612,5
984,8,104.3055,30.5904,6
985,8,103.9942,30.6047,6
986,9,104.2745,30.5547,25
987,9,104.1292,30.6063,18
988,9,104.1694,30.8298,4
989,9,103.6649,31.0133,27
990,9,104.1046,30.6119,5
991,9,103.8263,30.7132,11
992,9,104.0851,30.5117,5
993,9,104.2653,30.8843,4
994,9,103.6699,31.0011,9
995,9,103.625,30.9944,5
996,9,104.0027,30.644,13
997,9,104.1493,30.6433,11
998,9,104.1059,30.6901,4
999,9,103.8833,30.6827,16
1000,9,104.0607,30.5823,10
1001,9,104.069,30.5891,3
1002,9,104.1526,30.7237,5
1003,9,104.4352,30.8544,5
1004,9,103.8605,30.6846,6
1005,9,104.0674,30.7376,6
1006,9,104.2567,30.8917,14
1007,9,103.8716,30.6899,10
1008,9,103.6399,31.0156,21
1009,9,103.6713,31.0302,10
1010,9,103.9177,30.6738,3
1011,9,103.9975,30.6797,5
1012,9,104.1521,30.6014,27
1013,9,104.0653,30.6021,15
1014,9,103.9709,30.6717,10
1015,9,104.2328,30.7342,7
1016,9,104.0016,30.6279,17
1017,9,104.0309,30.7104,5
1018,9,103.9962,30.6137,3
1019,9,103.9627,30.6793,5
1020,9,104.0583,30.6569,4
1021,9,104.4106,30.8571,4
1022,9,103.8569,30.7053,16
1023,9,104.0465,30.6415,21
1024,9,104.289,30.8765,4
1025,9,104.0686,30.553,4
1026,9,103.9178,30.56,4
1027,9,103.6448,30.9887,4
1028,9,103.9623,30.5762,22
1029,9,104.1553,30.6108,12
1030,9,104.0707,30.654,49
1031,9,103.9296,30.5911,3
1032,9,103.9155,30.8077,17
1033,9,104.1406,30.6044,10
1034,9,104.2094,30.8919,5
1035,9,103.9897,30.6358,4
1036,9,103.9894,30.5784,12
1037,9,104.1208,30.5951,9
1038,9,103.9897,30.6721,7
1039,9,104.1158,30.6365,3
1040,9,104.016,30.8755,3
1041,9,104.0051,30.6554,10
1042,9,103.9002,30.8123,12
1043,9,104.064,30.6276,29
1044,9,104.1636,30.6317,7
1045,9,104.2603,30.5595,13
1046,9,104.0501,30.6294,22
1047,9,104.0389,30.6767,9
1048,9,103.8544,30.6944,39
1049,9,103.9682,30.6252,5
1050,9,103.8481,30.7176,6
1051,9,104.1576,30.758,5
1052,9,104.0398,30.5645,5
1053,9,104.1157,30.6052,4
1054,9,104.0231,30.685,14
1055,9,104.0962,30.5991,4
1056,9,104.0889,30.6598,30
1057,9,103.8331,30.6905,20
1058,9,103.6656,30.9764,24
1059,9,104.0591,30.5128,4
1060,9,103.9204,30.5852,4
1061,9,103.9875,30.7266,4
1062,9,103.6542,31.0154,4
1063,9,104.0848,30.6495,8
1064,9,104.1776,30.7198,12
1065,9,104.0931,30.565,3
1066,9,104.2421,30.5583,4
1067,9,104.1214,30.6911,3
1068,9,103.6568,30.6403,3
1069,9,104.1367,30.6198,9
1070,9,103.6439,30.9767,24
1071,9,103.9587,30.6602,5
1072,9,104.1775,30.8123,10
1073,9,104.0933,30.5543,9
1074,9,104.1773,30.8222,5
1075,9,104.1879,30.8257,7
1076,9,103.6553,31.0,28
1077,9,104.1094,30.6455,15
1078,9,103.6405,31.0015,34
1079,9,104.1239,30.6186,4
1080,9,104.1689,30.7074,4
1081,9,104.0876,30.6223,17
1082,9,104.1084,30.6696,11
1083,9,103.9822,30.6785,4
1084,9,103.8229,30.6847,17
1085,9,104.0664,30.6947,8
1086,9,104.0475,30.7071,16
1087,9,104.0863,30.6711,6
1088,9,104.0144,30.6445,3
1089,9,104.0941,30.6777,6
1090,9,103.6631,30.9859,14
1091,9,104.1153,30.683,37
1092,9,104.034,30.6306,12
1093,9,104.1036,30.6551,3
1094,9,104.1056,30.6216,31
1095,9,104.3263,30.862,14
1096,9,104.4167,30.8655,8
1097,9,103.7317,30.6384,5
1098,9,103.9157,30.5731,6
1099,9,103.7835,30.4524,3
1100,9,104.0017,30.7268,6
1101,9,104.1788,30.6975,9
1102,9,104.0892,30.6926,24
1103,9,104.1523,30.8158,3
1104,9,104.1553,30.8039,7
1105,9,104.0705,30.5728,5
1106,9,104.1225,30.6591,28
1107,9,103.8383,30.7302,12
1108,9,103.958,30.5995,3
1109,9,104.2358,30.5797,18
1110,9,103.6225,30.965,17
1111,9,104.0725,30.6637,10
1112,9,104.088,30.6403,14
1113,9,104.0099,30.6756,21
1114,9,104.0204,30.6694,23
1115,9,104.1404,30.668,14
1116,9,103.9017,30.8221,5
1117,9,103.9667,30.5878,5
1118,9,104.2793,30.5763,4
1119,9,104.0012,30.6882,3
1120,9,104.0478,30.6187,10
1121,9,104.1452,30.635,4
1122,9,104.1703,30.6217,11
1123,9,103.9687,30.6883,5
1124,9,104.0362,30.6093,5
1125,9,104.0196,30.5756,30
1126,9,104.2569,30.5482,8
1127,9,104.0378,30.6572,19
1128,9,103.8112,30.4448,3
1129,9,103.6342,30.9683,13
1130,9,103.6834,31.0056,5
1131,9,104.1242,30.629,10
1132,9,103.8691,30.7098,12
1133,9,103.6133,30.9791,4
1134,9,103.9073,30.58,5
1135,9,104.054,30.6001,3
1136,9,104.0337,30.6977,23
1137,9,103.884,30.8108,5
1138,9,103.8806,30.7026,17
1139,9,104.0752,30.6097,4
1140,9,104.062,30.5449,5
1141,9,103.9042,30.7917,12
1142,9,104.0339,30.6682,6
1143,9,104.2691,30.5727,9
1144,9,103.9662,30.7604,3
1145,9,104.0494,30.6899,15
1146,9,104.0737,30.6196,10
1147,9,104.1409,30.8077,13
1148,9,104.2489,30.5808,3
1149,9,103.8246,30.7007,10
1150,9,103.8864,30.827,9
1151,9,104.0757,30.5965,31
1152,9,104.0812,30.558,14
1153,9,103.6676,31.0461,3
1154,9,104.0775,30.7058,8
1155,9,103.6528,30.9698,10
1156,9,103.844,30.6988,4
1157,9,104.2547,30.5727,28
1158,9,104.2703,30.5454,5
1159,9,104.2695,30.8934,9
1160,9,104.0578,30.7686,7
1161,9,103.8433,30.6862,21
1162,9,104.0678,30.6839,6
1163,9,103.6281,31.0081,7
1164,9,103.6742,30.638,5
1165,9,104.2896,30.5713,14
1166,9,104.301,30.8918,8
1167,9,103.8995,30.6955,4
1168,9,103.8357,30.7187,3
1169,9,104.0508,30.723,7
1170,9,104.019,30.71,15
1171,9,103.9588,30.6378,11
1172,9,103.8795,30.6735,8
1173,9,104.0522,30.6801,13
1174,9,104.0288,30.6481,13
1175,9,104.0517,30.5467,22
1176,9,104.2808,30.5859,12
1177,9,104.0407,30.6011,10
1178,9,104.0698,30.6746,26
1179,9,103.8985,30.8001,38
1180,9,104.2451,30.8925,5
1181,9,103.8755,30.7916,3
1182,9,104.263,30.5817,16
1183,9,103.9399,30.5728,11
1184,9,104.1652,30.6584,3
1185,9,104.2493,30.5418,3
1186,9,104.165,30.8212,17
1187,9,103.8357,30.7056,19
1188,10,104.1511,30.6037,19
1189,10,104.1092,30.6504,16
1190,10,104.0208,30.667,22
1191,10,103.9797,30.6344,4
1192,10,103.8455,30.71,5
1193,10,103.9919,30.7171,4
1194,10,104.0277,30.7708,5
1195,10,103.8332,30.7179,8
1196,10,103.7023,30.6414,8
1197,10,104.1158,30.632,12
1198,10,103.9146,30.5656,5
1199,10,104.1706,30.8305,9
1200,10,104.1112,30.6603,16
1201,10,104.0382,30.6438,4
1202,10,103.6191,30.9751,3
1203,10,104.0867,30.7264,3
1204,10,103.9835,30.6861,14
1205,10,104.4104,30.8571,3
1206,10,104.0548,30.5947,10
1207,10,104.0117,30.6801,8
1208,10,104.1708,30.6257,5
1209,10,103.8591,30.6803,5
1210,10,103.8176,30.6606,5
1211,10,103.653,31.0226,15
1212,10,103.8629,30.689,5
1213,10,104.0757,30.7533,3
1214,10,104.0882,30.672,5
1215,10,104.2804,30.5637,3
1216,10,104.0202,30.6542,6
1217,10,104.008,30.5084,5
1218,10,103.8431,30.7326,4
1219,10,104.0563,30.6374,9
1220,10,104.0655,30.5879,4
1221,10,103.5257,30.5937,5
1222,10,104.0355,30.6969,12
1223,10,104.0762,30.5103,4
1224,10,104.0205,30.7004,5
1225,10,104.0254,30.6804,10
1226,10,104.2673,30.905,4
1227,10,104.0928,30.5514,4
1228,10,104.0726,30.5495,16
1229,10,103.8689,30.7128,30
1230,10,104.1753,30.7161,5
1231,10,103.8675,30.7883,10
1232,10,104.1508,30.739,3
1233,10,104.1238,30.6212,10
1234,10,103.6716,31.008,9
1235,10,103.9959,30.6139,16
1236,10,104.0744,30.6251,13
1237,10,104.2639,30.5681,15
1238,10,104.1988,30.8159,8
1239,10,104.0764,30.5913,18
1240,10,104.0902,30.6046,12
1241,10,103.807,30.6961,7
1242,10,104.0438,30.5937,6
1243,10,104.0889,30.6598,17
1244,10,104.0329,30.6597,13
1245,10,104.2271,30.5236,3
1246,10,104.0608,30.6836,19
1247,10,103.9825,30.58,4
1248,10,104.1278,30.6499,5
1249,10,103.9204,30.5852,14
1250,10,103.993,30.5775,7
1251,10,103.9871,30.7723,3
1252,10,104.019,30.568,8
1253,10,104.2653,30.5483,17
1254,10,104.2362,30.5754,9
1255,10,103.9074,30.7941,7
1256,10,103.9071,30.7805,4
1257,10,104.1678,30.6573,3
1258,10,104.101,30.7156,7
1259,10,104.0755,30.6633,31
1260,10,104.121,30.5958,3
1261,10,104.2859,30.5724,24
1262,10,104.1751,30.8187,10
1263,10,103.9095,30.8339,5
1264,10,103.6698,30.9966,4
1265,10,103.827,30.6985,3
1266,10,104.1597,30.6492,8
1267,10,104.2426,30.5591,10
1268,10,103.6856,30.9429,4
1269,10,104.2499,30.9025,4
1270,10,103.7855,30.4073,8
1271,10,104.1588,30.8114,13
1272,10,103.8516,30.7003,23
1273,10,104.1512,30.7663,5
1274,10,104.1097,30.6142,6
1275,10,104.0461,30.6688,8
1276,10,103.9639,30.6797,20
1277,10,103.9554,30.7495,10
1278,10,103.9288,30.5682,7
1279,10,104.0812,30.5663,8
1280,10,103.633,30.9776,9
1281,10,103.8776,30.6878,11
1282,10,103.8021,30.6864,5
1283,10,104.2517,30.5396,12
1284,10,104.135,30.7188,8
1285,10,104.067,30.67,8
1286,10,103.9051,30.7239,5
1287,10,104.1619,30.8218,5
1288,10,104.1974,30.8277,9
1289,10,103.638,30.9664,4
1290,10,103.6502,30.9705,17
1291,10,104.2995,30.8849,7
1292,10,104.161,30.613,3
1293,10,104.2645,30.8903,4
1294,10,103.8876,30.8113,7
1295,10,104.0704,30.573,7
1296,10,103.8731,30.8061,4
1297,10,103.6557,31.0019,27
1298,10,103.836,30.7039,18
1299,10,104.0621,30.6535,9
1300,10,103.9708,30.6896,10
1301,10,104.2797,30.5824,3
1302,10,104.0049,30.6901,5
1303,10,104.405,30.8657,8
1304,10,104.0215,30.6334,10
1305,10,103.6397,30.9928,6
1306,10,104.1989,30.8046,5
1307,10,104.2489,30.5808,6
1308,10,103.9648,30.6229,4
1309,10,104.0332,30.7353,4
1310,10,104.0996,30.6106,14
1311,10,104.1538,30.6252,6
1312,10,103.6312,31.0129,4
1313,10,104.1223,30.6601,11
1314,10,103.6325,30.9999,16
1315,10,103.9031,30.6799,5
1316,10,104.1124,30.7069,20
1317,10,103.6628,31.0146,43
1318,10,104.09,30.7005,9
1319,10,104.0904,30.6183,4
1320,10,103.989,30.7514,8
1321,10,103.9541,30.6902,5
1322,10,104.2744,30.8793,6
1323,10,103.867,30.7029,5
1324,10,104.0394,30.7107,3
1325,10,104.1348,30.6232,8
1326,10,103.981,30.7354,9
1327,10,104.0012,30.7604,5
1328,10,104.0562,30.5612,4
1329,10,104.0627,30.5449,5
1330,10,104.0666,30.6433,8
1331,10,104.0115,30.5893,8
1332,10,103.6222,30.966,3
1333,10,104.0433,30.5619,3
1334,10,103.6502,30.986,10
1335,10,103.959,30.6579,5
1336,10,104.0759,30.6844,11
1337,10,104.0362,30.5265,4
1338,10,103.9431,30.578,8
1339,10,104.103,30.6354,4
1340,10,104.047,30.6905,3
1341,10,103.6056,30.52,7
1342,10,103.8949,30.7994,28
1343,10,103.3894,30.2728,23
1344,10,104.16,30.6325,5
1345,10,103.6234,30.9863,19
1346,10,103.9182,30.6009,4
1347,10,104.0202,30.7113,18
1348,10,103.8386,30.6768,8
1349,10,104.2676,30.5805,11
1350,10,103.9618,30.7913,8
1351,10,103.9892,30.8214,3
1352,10,104.0223,30.7359,8
1353,10,104.0749,30.6527,5
1354,10,104.0493,30.6211,13
1355,10,103.9832,30.7234,4
1356,10,103.8392,30.7481,4
1357,10,103.965,30.5847,20
1358,10,103.4484,30.1544,5
1359,10,103.8898,30.8249,8
1360,10,103.9598,30.5052,8
1361,10,103.9133,30.809,6
1362,10,104.0761,30.694,11
1363,10,103.644,31.0044,6
1364,10,103.6622,30.9869,36
1365,10,103.7073,30.5026,3
1366,10,103.8901,30.6818,3
1367,10,104.097,30.6449,8
1368,10,104.1951,30.8371,3
1369,10,104.1134,30.6697,9
1370,10,104.0109,30.6459,6
1371,10,104.1376,30.6119,13
1372,10,104.0665,30.6057,7
1373,10,104.0528,30.5493,5
1374,10,103.8345,30.6882,11
1375,10,103.9079,30.5912,3
1376,10,104.0069,30.6101,6
1377,10,104.0525,30.6472,24
1378,10,103.9296,30.5775,3
1379,10,103.874,30.6764,10
1380,10,103.919,30.5562,11
1381,10,103.9976,30.6774,3
1382,10,103.6692,30.98,3
1383,10,104.1023,30.6969,4
1384,10,104.0317,30.6365,20
1385,10,103.9776,30.7646,8
1386,10,104.0896,30.6298,8
1387,11,104.2319,30.8886,8
1388,11,104.2539,30.8843,9
1389,11,103.9004,30.8091,20
1390,11,104.1166,30.6869,7
1391,11,104.1371,30.6433,4
1392,11,103.6668,30.9758,17
1393,11,103.8451,30.7105,29
1394,11,103.6623,31.0122,7
1395,11,103.983,30.6569,5
1396,11,103.8841,30.8465,5
1397,11,104.256,30.5661,3
1398,11,103.9957,31.054,5
1399,11,103.872,30.6827,3
1400,11,104.0612,30.6912,9
1401,11,104.0878,30.6889,11
1402,11,103.6759,30.637,9
1403,11,104.0667,30.6777,20
1404,11,103.6735,31.0237,10
1405,11,103.833,30.6893,23
1406,11,103.8829,30.7046,3
1407,11,104.0798,30.7029,10
1408,11,103.9298,30.77,3
1409,11,104.1688,30.6895,4
1410,11,104.283,30.5841,4
1411,11,103.9653,30.585,7
1412,11,104.2429,30.6994,7
1413,11,104.3123,30.6085,4
1414,11,104.2855,30.5703,9
1415,11,103.8868,30.8296,3
1416,11,104.2762,30.5537,14
1417,11,103.9529,30.6894,3
1418,11,104.0441,30.5599,7
1419,11,103.6112,31.0222,5
1420,11,103.9289,30.5823,10
1421,11,104.0781,30.6214,23
1422,11,103.6594,30.9903,63
1423,11,104.0351,30.7201,13
1424,11,104.0836,30.6353,7
1425,11,103.9578,30.7886,3
1426,11,104.4119,30.7865,4
1427,11,104.058,30.6515,35
1428,11,104.0485,30.6726,10
1429,11,103.5416,30.5875,4
1430,11,103.871,30.7117,18
1431,11,104.0093,30.6334,8
1432,11,104.1494,30.6617,8
1433,11,104.0362,30.622,4
1434,11,104.2674,30.5612,4
1435,11,104.0685,30.5777,6
1436,11,104.0976,30.6269,8
1437,11,104.2876,30.8528,5
1438,11,103.9589,30.9944,3
1439,11,103.9786,30.764,5
1440,11,104.0957,30.6539,20
1441,11,104.2667,30.5814,13
1442,11,104.2153,30.7454,5
1443,11,104.2405,30.5744,9
1444,11,104.0639,30.6019,10
1445,11,103.7979,31.2451,4
1446,11,104.1614,30.8217,5
1447,11,104.03,30.6343,4
1448,11,103.8723,30.7007,9
1449,11,103.9301,30.6801,5
1450,11,103.9241,30.867,8
1451,11,104.1593,30.679,3
1452,11,103.9168,30.5735,3
1453,11,104.0768,30.5948,17
1454,11,104.1705,30.6709,6
1455,11,103.8731,30.8043,7
1456,11,104.0517,30.631,25
1457,11,104.0013,30.7386,7
1458,11,104.4232,30.8503,4
1459,11,103.9427,30.5819,10
1460,11,104.3,30.5783,3
1461,11,104.1097,30.6142,5
1462,11,104.0683,30.6482,33
1463,11,103.8155,30.701,3
1464,11,103.6396,31.0001,18
1465,11,103.8433,30.6862,12
1466,11,103.8158,30.6896,19
1467,11,104.2739,30.8753,4
1468,11,104.0952,30.5527,5
1469,11,103.6482,30.9626,16
1470,11,103.6286,31.0027,8
1471,11,104.255,30.6476,4
1472,11,103.968,30.6847,9
1473,11,104.1049,30.6466,28
1474,11,104.0223,30.6429,8
1475,11,103.9936,30.6304,13
1476,11,104.149,30.6408,4
1477,11,104.0398,30.7097,3
1478,11,104.0764,30.6697,38
1479,11,104.0943,30.6779,20
1480,11,103.9101,30.8019,6
1481,11,103.9598,30.75,14
1482,11,104.1317,30.6218,14
1483,11,104.0605,30.5623,9
1484,11,103.8152,30.713,17
1485,11,103.8611,30.6876,22
1486,11,104.0726,30.6586,60
1487,11,104.1073,30.7739,4
1488,11,103.6478,30.9789,21
1489,11,104.4144,30.8799,5
1490,11,104.1458,30.6187,10
1491,11,103.9973,30.7231,14
1492,11,104.1829,30.7979,5
1493,11,104.0022,30.7141,13
1494,11,104.2062,30.5801,8
1495,11,103.9146,30.5829,23
1496,11,103.6474,31.0134,3
1497,11,104.062,30.5449,11
1498,11,103.9623,30.5762,5
1499,11,103.8283,30.703,7
1500,11,104.078,30.4936,4
1501,11,104.1427,30.6796,7
1502,11,104.0493,30.6211,4
1503,11,103.6321,30.9866,12
1504,11,103.9788,30.6112,8
1505,11,104.1108,30.711,7
1506,11,103.9352,30.598,8
1507,11,104.188,30.6604,3
1508,11,103.6147,31.0112,3
1509,11,104.0187,30.6727,12
1510,11,104.2712,30.5726,9
1511,11,104.0609,30.622,8
1512,11,104.0405,30.6441,4
1513,11,103.9943,30.7714,4
1514,11,103.8364,30.7309,3
1515,11,104.1266,30.8046,5
1516,11,104.0787,30.561,6
1517,11,104.1718,30.8365,19
1518,11,104.1638,30.8044,10
1519,11,104.148,30.5997,7
1520,11,104.1778,30.8189,6
1521,11,104.1185,30.6021,11
1522,11,104.2668,30.8971,8
1523,11,104.0837,30.6473,18
1524,11,104.0719,30.5149,5
1525,11,103.9049,30.7918,11
1526,11,103.6208,30.9737,13
1527,11,104.0029,30.6523,4
1528,11,104.1893,30.8091,3
1529,11,104.0541,30.7547,5
1530,11,104.1271,30.6703,3
1531,11,104.072,30.6342,4
1532,11,103.837,30.7199,6
1533,11,103.9863,30.8285,3
1534,11,104.0437,30.6084,4
1535,11,103.6533,31.0006,10
1536,11,104.2405,30.5545,11
1537,11,104.1078,30.6639,13
1538,11,104.0561,30.5818,5
1539,11,104.0834,30.6627,3
1540,11,104.1611,30.6459,7
1541,11,104.0816,30.5403,6
1542,11,104.0426,30.5841,3
1543,11,104.1193,30.7162,4
1544,11,104.2784,30.5636,6
1545,11,103.9306,30.5695,11
1546,11,104.062,30.6694,5
1547,11,103.9805,30.6756,5
1548,11,104.1183,30.6264,7
1549,11,104.3214,30.8667,5
1550,11,104.2609,30.5427,21
1551,11,104.0198,30.7148,3
1552,11,103.8458,30.7014,59
1553,11,103.6447,30.9892,5
1554,11,103.9213,30.592,4
1555,11,103.8309,30.6787,7
1556,11,104.0343,30.6782,5
1557,11,104.1409,30.812,5
1558,11,104.1524,30.8061,3
1559,11,104.0073,30.6683,4
1560,11,104.2811,30.8887,5
1561,11,104.0658,30.6118,19
1562,11,104.1385,30.6056,8
1563,12,103.8976,30.825,11
1564,12,104.1495,30.6344,8
1565,12,104.0892,30.6823,7
1566,12,103.9945,30.6445,3
1567,12,104.0954,30.6534,13
1568,12,103.6207,31.0018,6
1569,12,103.6443,31.0054,16
1570,12,104.1273,30.6547,7
1571,12,104.0945,30.6673,17
1572,12,104.1277,30.807,13
1573,12,104.0736,30.6244,23
1574,12,104.0732,30.6576,4
1575,12,104.1211,30.708,5
1576,12,104.0105,30.7098,3
1577,12,104.0224,30.7043,12
1578,12,104.1033,30.6351,4
1579,12,104.2891,30.5725,20
1580,12,103.9155,30.8112,8
1581,12,104.2368,30.8894,4
1582,12,103.8528,30.6898,21
1583,12,104.1482,30.5958,4
1584,12,104.1691,30.8236,3
1585,12,104.2756,30.5542,5
1586,12,103.811,30.6718,5
1587,12,103.6371,30.9877,9
1588,12,103.6687,30.9814,11
1589,12,104.2638,30.5427,24
1590,12,103.7338,30.592,5
1591,12,103.7841,30.7592,4
1592,12,104.1648,30.8355,13
1593,12,104.4146,30.8819,3
1594,12,104.1559,30.824,11
1595,12,103.8399,30.6979,6
1596,12,104.2506,30.5417,17
1597,12,104.0865,30.7065,17
1598,12,104.401,30.8534,8
1599,12,103.7232,30.5969,5
1600,12,103.9773,30.3245,5
1601,12,104.0524,30.6629,23
1602,12,104.0357,30.6729,8
1603,12,104.0711,30.667,14
1604,12,103.824,30.6834,11
1605,12,103.8189,30.6955,32
1606,12,103.901,30.7731,18
1607,12,104.2774,30.5761,10
1608,12,103.6655,31.0172,11
1609,12,104.1128,30.6512,3
1610,12,104.2793,30.8813,14
1611,12,104.2622,30.8183,8
1612,12,104.0599,30.6195,5
1613,12,104.0449,30.6122,5
1614,12,103.6562,31.0018,30
1615,12,103.8802,30.8178,9
1616,12,104.0281,30.693,6
1617,12,103.9663,30.7927,5
1618,12,104.1228,30.5953,3
1619,12,104.1021,30.5987,4
1620,12,104.1087,30.6253,8
1621,12,104.0604,30.5574,6
1622,12,103.6381,30.9967,5
1623,12,103.9922,30.7661,4
1624,12,103.9233,30.8742,5
1625,12,104.0474,30.6383,34
1626,12,104.15,30.6251,5
1627,12,104.1986,30.8088,7
1628,12,104.1442,30.6788,4
1629,12,103.8179,30.7131,3
1630,12,104.1473,30.8058,4
1631,12,104.105,30.6792,9
1632,12,104.0641,30.7279,8
1633,12,104.0791,30.6993,22
1634,12,104.087,30.6146,5
1635,12,103.8761,30.6891,7
1636,12,104.057,30.6989,17
1637,12,103.9024,30.8115,5
1638,12,104.1854,30.7061,4
1639,12,103.993,30.5782,16
1640,12,104.0363,30.643,12
1641,12,103.879,30.6779,5
1642,12,104.0481,30.6727,14
1643,12,104.1517,30.6126,3
1644,12,103.9297,30.5823,7
1645,12,104.1283,30.6245,5
1646,12,104.025,30.6638,8
1647,12,104.0427,30.7581,11
1648,12,104.1265,30.7262,6
1649,12,104.0804,30.5439,11
1650,12,104.168,30.6882,4
1651,12,104.0708,30.6409,8
1652,12,104.1571,30.7611,10
1653,12,103.8454,30.6778,8
1654,12,104.109,30.716,9
1655,12,104.1215,30.6339,3
1656,12,104.0656,30.6919,6
1657,12,103.9311,30.5668,9
1658,12,104.1527,30.739,5
1659,12,103.4484,30.1544,4
1660,12,103.9949,30.7201,3
1661,12,104.2622,30.5639,13
1662,12,103.9923,30.6315,6
1663,12,103.6498,30.975,6
1664,12,104.0502,30.6888,4
1665,12,104.0566,30.5816,12
1666,12,103.6513,31.0247,42
1667,12,104.2015,30.6561,3
1668,12,104.0252,30.5805,5
1669,12,104.2073,30.8863,3
1670,12,104.0905,30.6046,3
1671,12,103.9115,30.8021,31
1672,12,104.0674,30.5886,4
1673,12,103.6612,30.9889,41
1674,12,103.9353,30.7561,4
1675,12,104.16,30.6356,6
1676,12,104.04,30.5921,13
1677,12,103.8808,30.7048,3
1678,12,104.0018,30.6681,5
1679,12,103.8026,30.6941,13
1680,12,104.1255,30.6643,4
1681,12,104.1616,30.6463,5
1682,12,104.0837,30.6641,24
1683,12,104.2803,30.5638,29
1684,12,103.8769,30.8303,11
1685,12,104.0563,30.6522,5
1686,12,104.0222,30.571,3
1687,12,103.6692,30.999,5
1688,12,103.9701,30.5782,20
1689,12,103.9845,30.8215,5
1690,12,103.8694,30.7125,13
1691,12,104.2986,30.885,4
1692,12,104.1208,30.7172,5
1693,12,104.0726,30.5502,20
1694,12,104.2351,30.5609,3
1695,12,104.1215,30.6913,3
1696,12,103.992,30.6884,3
1697,12,104.0902,30.6259,8
1698,12,104.0748,30.6758,19
1699,12,104.0149,30.6275,4
1700,12,103.9977,30.6149,5
1701,12,104.2421,30.5834,13
1702,12,103.6336,31.0064,10
1703,12,103.9398,30.7695,5
1704,12,104.0635,30.7671,3
1705,12,104.0757,30.5965,15
1706,12,103.8974,30.8029,3
1707,12,103.6886,30.6504,3
1708,12,103.9708,30.6733,10
1709,12,104.023,30.6413,10
1710,12,104.2658,30.5803,7
1711,12,104.0674,30.65,70
1712,12,103.6334,30.9773,8
1713,12,103.621,30.9896,5
1714,12,104.2034,30.8269,15
1715,12,103.8324,30.6893,17
1716,12,103.8702,30.6986,4
1717,12,103.8663,30.8355,5
1718,12,104.0861,30.645,17
1719,12,104.0327,30.7352,6
1720,12,104.0616,30.5294,4
1721,12,103.8349,30.7064,19
