,hour,longitude,latitude,value
883,8,104.1463,30.6799,3
884,8,103.6315,30.9932,59
885,8,103.9623,30.5762,34
886,8,103.8323,30.7148,28
887,8,104.0096,30.5664,4
888,8,104.0655,30.6272,25
889,8,103.6708,31.009,18
890,8,103.9913,30.584,8
891,8,104.2407,30.6515,6
892,8,104.02,30.6422,15
893,8,104.2658,30.5414,35
894,8,104.0789,30.6633,15
895,8,104.1209,30.5993,13
896,8,104.0934,30.5434,3
897,8,104.0733,30.6338,13
898,8,104.0397,30.6099,17
899,8,103.9373,30.7868,3
900,8,104.0875,30.6687,17
901,8,104.0863,30.4924,4
902,8,103.842,30.7099,13
903,8,103.6588,31.0167,47
904,8,104.0387,30.6499,30
905,8,103.6448,31.0199,24
906,8,104.0537,30.5966,16
907,8,104.1019,30.7064,11
908,8,104.0575,30.6066,23
909,8,103.8182,30.6937,27
910,8,104.1597,30.6363,7
911,8,103.6674,30.9751,17
912,8,103.6109,30.9816,5
913,8,103.9418,30.5797,9
914,8,103.9162,30.5349,16
915,8,104.0294,30.6936,13
916,8,104.0798,30.7027,11
917,8,103.9208,30.4017,7
918,8,104.4343,30.853,3
919,8,104.0973,30.5525,9
920,8,103.984,30.6868,7
921,8,103.8869,30.7941,13
922,8,104.0247,30.7734,5
923,8,104.4477,30.8569,5
924,8,103.9714,30.6993,4
925,8,104.1752,30.8226,26
926,8,104.1056,30.6448,18
927,8,103.838,30.6774,29
928,8,104.1288,30.6193,10
929,8,103.9369,30.9902,4
930,8,104.2517,30.8857,24
931,8,104.2971,30.8842,4
932,8,104.4245,30.8656,11
933,8,104.1182,30.6356,25
934,8,104.0601,30.7683,6
935,8,104.0209,30.7474,12
936,8,104.2931,30.8939,4
937,8,104.1983,30.8123,7
938,8,103.8527,30.7006,49
939,8,104.1304,30.6047,10
940,8,103.6428,30.9872,42
941,8,103.945,30.8115,15
942,8,104.0924,30.6166,21
943,8,104.1702,30.7029,7
944,8,103.6521,30.9613,35
945,8,103.9779,30.6169,14
946,8,104.0583,30.5599,35
947,8,104.0479,30.7075,5
948,8,104.0095,30.6408,18
949,8,103.6188,30.9753,20
950,8,104.2921,30.5731,14
951,8,103.6698,30.637,4
952,8,103.8869,30.826,17
953,8,103.9066,30.8105,7
954,8,104.1516,30.6122,12
955,8,104.0397,30.5945,7
956,8,104.2673,30.5562,30
957,8,104.1293,30.5116,4
958,8,104.0828,30.5918,5
959,8,104.0932,30.6441,9
960,8,104.0661,30.5785,11
961,8,104.1195,30.7224,9
962,8,104.1352,30.7193,4
963,8,104.1042,30.6295,10
964,8,103.8881,30.7641,5
965,8,103.8986,30.5914,5
966,8,103.6671,30.9909,17
967,8,104.2823,30.5617,12
968,8,104.1031,30.6971,3
969,8,104.0068,30.6898,10
970,8,104.0597,30.6833,24
971,8,103.8755,30.7887,3
972,8,103.8333,30.6899,42
973,8,104.0058,30.5821,5
974,8,103.9977,30.5601,3
975,8,104.1363,30.6892,14
976,8,103.9491,30.7841,4
977,8,104.0775,30.6752,20
978,8,104.1294,30.6794,3
979,8,103.6312,31.0131,28
980,8,104.2811,30.8888,11
981,8,103.6312,30.9776,46
982,8,103.8976,30.8244,3
983,8,104.1629,30.8253,21
984,8,104.2593,30.5491,14
985,8,104.2686,30.8928,30
986,8,104.104,30.7825,4
987,8,104.0824,30.7145,4
988,8,104.0756,30.5484,8
989,8,103.9823,30.5692,4
990,8,104.138,30.6113,31
991,8,103.8915,30.6831,18
992,8,104.0916,30.6049,4
993,8,104.1093,30.5694,14
994,8,103.5414,30.5797,7
995,8,103.9236,30.873,7
996,8,104.1082,30.6118,23
997,8,104.1443,30.5973,9
998,8,104.0438,30.6738,14
999,8,104.0605,30.652,29
1000,8,103.85,30.6905,9
1001,8,103.6423,31.008,18
1002,8,103.6234,31.0035,20
1003,8,104.0785,30.6016,23
1004,8,104.2655,30.5788,26
1005,8,103.8438,30.7331,3
1006,8,104.014,30.6702,23
1007,8,104.1523,30.6695,7
1008,8,104.1752,30.7202,4
1009,8,104.2092,30.837,4
1010,8,104.1146,30.6521,12
1011,8,104.0537,30.7228,8
1012,8,103.9146,30.5655,31
1013,8,103.6903,30.6281,8
1014,8,104.1459,30.6492,3
1015,8,104.0876,30.6342,34
1016,8,104.0335,30.6262,8
1017,8,103.7745,30.6745,7
1018,8,103.9977,30.6595,15
1019,8,104.0807,30.6501,8
1020,8,103.9978,30.6157,16
1021,8,103.6861,30.6405,3
1022,8,104.0496,30.6975,12
1023,8,104.158,30.705,4
1024,8,104.1155,30.6933,5
1025,8,103.8684,30.7124,35
1026,8,104.0521,30.8012,3
1027,8,104.1186,30.6237,12
1028,9,103.6332,30.9791,24
1029,9,104.2765,30.8866,18
1030,9,104.4147,30.8818,3
1031,9,104.0127,30.6975,10
1032,9,104.2319,30.6477,5
1033,9,104.0612,30.7012,3
1034,9,104.0241,30.6953,11
1035,9,103.9624,30.9845,3
1036,9,103.9996,30.6132,4
1037,9,103.8425,30.7093,12
1038,9,103.9114,30.6069,4
1039,9,104.1991,30.8157,14
1040,9,104.1004,30.6421,15
1041,9,104.0176,30.584,12
1042,9,103.8442,30.6929,22
1043,9,104.0595,30.6344,31
1044,9,104.0672,30.7375,4
1045,9,104.0395,30.5644,8
1046,9,104.1503,30.5992,10
1047,9,103.8813,30.8037,4
1048,9,103.8775,30.8334,3
1049,9,104.0909,30.6878,8
1050,9,104.1776,30.83,9
1051,9,103.923,30.7688,3
1052,9,103.9858,30.7366,26
1053,9,104.0856,30.6412,3
1054,9,103.9304,30.6942,3
1055,9,104.0007,30.7173,8
1056,9,104.0829,30.5923,18
1057,9,104.1871,30.8232,4
1058,9,103.924,30.5877,11
1059,9,104.051,30.5573,12
1060,9,103.9892,30.5801,5
1061,9,103.9763,30.7076,4
1062,9,104.0262,30.6853,9
1063,9,103.9148,30.5806,10
1064,9,104.068,30.6837,10
1065,9,104.0202,30.655,29
1066,9,104.0808,30.5442,5
1067,9,104.1183,30.6383,11
1068,9,104.0573,30.6073,19
1069,9,104.1683,30.8193,9
1070,9,104.048,30.6449,50
1071,9,103.6399,31.0156,11
1072,9,104.414,30.8673,3
1073,9,104.1792,30.6916,4
1074,9,104.4335,30.8475,5
1075,9,104.0025,30.6571,12
1076,9,104.2631,30.8999,15
1077,9,104.1956,30.7081,4
1078,9,103.9651,30.5848,18
1079,9,103.6493,30.9997,13
1080,9,103.9822,30.7614,3
1081,9,104.0021,30.7479,13
1082,9,104.0426,30.6995,10
1083,9,104.1325,30.6283,4
1084,9,103.7112,30.6044,5
1085,9,103.9998,30.542,3
1086,9,103.8533,30.8879,3
1087,9,104.2539,30.8823,7
1088,9,103.847,30.6556,10
1089,9,104.0388,30.5939,4
1090,9,103.9618,30.774,5
1091,9,103.9658,30.6926,7
1092,9,103.8527,30.7006,29
1093,9,103.915,30.5681,4
1094,9,104.0033,30.6336,28
1095,9,104.0386,30.6767,7
1096,9,104.3245,30.6215,4
1097,9,103.8635,30.6831,16
1098,9,103.8324,30.7049,18
1099,9,104.0889,30.6598,40
1100,9,104.2705,30.5669,34
1101,9,104.1123,30.6859,6
1102,9,103.9106,30.8014,9
1103,9,104.0944,30.6787,17
1104,9,103.6543,30.6024,3
1105,9,103.8987,30.6841,4
1106,9,103.8666,30.7775,5
1107,9,104.1992,30.568,4
1108,9,104.0004,30.6711,25
1109,9,104.0049,30.5805,3
1110,9,104.044,30.609,11
1111,9,104.2779,30.5774,12
1112,9,104.0984,30.6107,7
1113,9,104.0728,30.553,17
1114,9,103.9712,30.5183,5
1115,9,104.2733,30.5541,13
1116,9,103.7056,30.9134,3
1117,9,103.8186,30.6939,11
1118,9,104.1421,30.8081,7
1119,9,104.0151,30.6731,12
1120,9,103.8346,30.7247,3
1121,9,104.0755,30.6145,23
1122,9,104.0761,30.7644,12
1123,9,104.1064,30.6558,18
1124,9,104.0231,30.6418,22
1125,9,103.8892,30.8124,3
1126,9,104.1649,30.8343,6
1127,9,104.0971,30.6263,14
1128,9,103.8389,30.6779,4
1129,9,104.0369,30.6534,14
1130,9,103.9923,30.6814,3
1131,9,103.9054,30.8134,13
1132,9,103.8557,30.6906,6
1133,9,103.8702,30.7106,13
1134,9,104.0526,30.6581,20
1135,9,103.9731,31.0036,10
1136,9,104.0118,30.6875,12
1137,9,104.0871,30.6139,11
1138,9,104.0731,30.6939,5
1139,9,104.0809,30.7101,7
1140,9,104.0334,30.7076,13
1141,9,104.0001,30.6476,3
1142,9,104.0248,30.6631,5
1143,9,104.1642,30.6313,8
1144,9,103.976,30.6761,3
1145,9,104.0713,30.6281,7
1146,9,104.016,30.7097,5
1147,9,104.0622,30.5559,6
1148,9,103.8333,30.6906,11
1149,9,103.9249,30.5989,7
1150,9,103.6453,30.9869,9
1151,9,104.0796,30.6767,3
1152,9,104.109,30.6088,7
1153,9,104.055,30.6194,11
1154,9,104.2895,30.5713,5
1155,9,103.9399,30.5721,18
1156,9,103.6443,30.9596,5
1157,9,104.1185,30.7173,11
1158,9,103.8842,30.6844,7
1159,9,103.9099,30.5888,3
1160,9,103.8985,30.7991,48
1161,9,104.0818,30.6669,21
1162,9,104.0695,30.6008,3
1163,9,104.2828,30.5585,11
1164,9,103.9004,30.8222,11
1165,9,103.6602,30.9801,41
1166,9,104.2474,30.8932,4
1167,9,103.6244,30.99,6
1168,9,104.1498,30.6438,3
1169,9,104.1021,30.6959,4
1170,9,104.0379,30.6892,29
1171,9,103.6392,30.9679,7
1172,9,104.0471,30.7133,6
1173,9,104.0355,30.6418,13
1174,9,103.8704,30.8032,7
1175,9,104.1056,30.8157,15
1176,9,104.0658,30.6643,19
1177,9,103.79,30.6792,11
1178,9,104.0834,30.7272,3
1179,9,103.8719,30.6971,18
1180,9,104.0766,30.6489,17
1181,9,103.6478,30.9772,3
1182,9,103.9315,30.5804,12
1183,9,103.6615,30.9912,20
1184,9,103.6661,31.0129,15
1185,9,103.9924,30.7557,9
1186,9,103.9949,30.8238,4
1187,9,104.1381,30.6122,13
1188,9,103.8775,30.6771,7
1189,9,104.1952,30.8054,4
1190,9,104.2445,30.5782,15
1191,9,103.9769,30.6141,7
1192,9,104.1014,30.5991,4
1193,9,104.057,30.7649,16
1194,9,104.0577,30.5846,7
1195,9,104.1445,30.7903,3
1196,9,103.6191,30.9751,5
1197,9,104.0901,30.7005,39
1198,9,103.8804,30.7025,44
1199,9,104.0644,30.6443,15
1200,9,104.2527,30.5709,10
1201,9,103.816,30.7403,5
1202,9,104.1742,30.8087,7
1203,9,103.976,30.7308,17
1204,9,104.301,30.8918,7
1205,9,104.1517,30.8147,4
1206,9,103.8906,30.6772,5
1207,9,104.0486,30.6736,10
1208,9,104.1274,30.6661,11
1209,9,104.124,30.6895,4
1210,9,103.926,30.57,18
1211,9,103.8243,30.6832,5
1212,9,104.4179,30.8508,3
1213,9,104.2978,30.8785,7
1214,9,104.2654,30.5443,3
1215,9,103.8225,30.4754,4
1216,9,104.0103,30.6025,4
1217,9,103.6369,30.995,13
1218,9,104.0679,30.6545,3
1219,9,104.0801,30.5638,15
1220,9,104.1064,30.6213,10
1221,9,104.2521,30.5398,6
1222,9,104.0137,30.5755,3
1223,9,104.0345,30.7337,5
1224,9,103.8855,30.8239,6
1225,10,104.1751,30.8184,3
1226,10,103.9894,30.6386,9
1227,10,104.0408,30.669,3
1228,10,103.9653,30.585,18
1229,10,104.1496,30.6586,7
1230,10,103.8643,30.7035,25
1231,10,103.6844,30.6215,4
1232,10,104.024,30.6686,26
1233,10,104.0799,30.5823,10
1234,10,103.8764,30.8313,5
1235,10,103.9098,30.8022,16
1236,10,104.0582,30.606,4
1237,10,103.6956,30.6434,3
1238,10,104.221,30.5305,4
1239,10,103.9305,30.5829,6
1240,10,103.9962,30.6651,4
1241,10,103.3916,30.2713,14
1242,10,104.171,30.5923,7
1243,10,104.112,30.6802,4
1244,10,103.834,30.6903,16
1245,10,104.1137,30.6569,4
1246,10,103.828,30.7109,3
1247,10,104.2715,30.5747,13
1248,10,104.235,30.5755,4
1249,10,103.8801,30.7023,4
1250,10,103.6031,30.9904,5
1251,10,103.6678,30.9971,26
1252,10,103.8493,30.705,6
1253,10,103.9337,30.8077,5
1254,10,104.0841,30.6268,3
1255,10,104.1139,30.6342,16
1256,10,104.1012,30.683,13
1257,10,103.6566,31.0181,6
1258,10,103.8987,30.6928,5
1259,10,104.0694,30.6079,9
1260,10,104.2455,30.5335,9
1261,10,104.1587,30.8405,6
1262,10,104.1709,30.8052,9
1263,10,104.2644,30.8955,5
1264,10,104.1534,30.625,8
1265,10,104.0801,30.7016,3
1266,10,103.9233,30.8723,5
1267,10,103.9636,30.6451,4
1268,10,104.1403,30.8006,7
1269,10,104.2765,30.8978,11
1270,10,104.0193,30.5751,4
1271,10,104.1021,30.6369,13
1272,10,103.8909,30.6836,11
1273,10,104.0044,30.613,11
1274,10,104.1799,30.6651,8
1275,10,104.2464,30.8849,5
1276,10,104.0309,30.692,9
1277,10,104.0512,30.5057,3
1278,10,104.226,30.8228,4
1279,10,104.0989,30.6496,17
1280,10,103.9725,30.7996,3
1281,10,103.9176,30.7624,8
1282,10,104.0377,30.6273,3
1283,10,104.2641,30.8845,3
1284,10,104.0403,30.7,3
1285,10,104.1976,30.7084,4
1286,10,104.2809,30.5668,4
1287,10,104.0591,30.5374,4
1288,10,104.15,30.6435,3
1289,10,103.9257,30.5948,5
1290,10,103.8214,30.7016,7
1291,10,103.8225,30.6845,5
1292,10,103.6527,30.988,21
1293,10,104.1134,30.6441,19
1294,10,104.2875,30.5592,15
1295,10,104.1863,30.82,5
1296,10,104.2814,30.5857,4
1297,10,103.6315,30.9898,10
1298,10,103.6367,30.9781,11
1299,10,104.2947,30.8856,7
1300,10,104.1883,30.8094,4
1301,10,104.0083,30.6599,11
1302,10,104.1353,30.6239,3
1303,10,104.0579,30.6577,11
1304,10,104.1226,30.6156,10
1305,10,104.1211,30.6756,15
1306,10,103.9319,30.5712,5
1307,10,104.0619,30.5831,3
1308,10,104.0227,30.7046,11
1309,10,104.1769,30.6999,5
1310,10,103.8891,30.8191,4
1311,10,103.9511,30.9904,6
1312,10,104.1198,30.7645,3
1313,10,104.0387,30.5915,4
1314,10,104.0614,30.5614,6
1315,10,104.4389,30.8613,4
1316,10,103.6478,30.9633,7
1317,10,104.1449,30.689,11
1318,10,103.6689,30.627,4
1319,10,103.9026,30.824,5
1320,10,104.0602,30.6425,14
1321,10,104.0522,30.7212,3
1322,10,103.9797,30.7313,6
1323,10,103.9828,30.7401,5
1324,10,103.8419,30.7122,15
1325,10,104.1991,30.8159,8
1326,10,103.6557,31.0019,13
1327,10,103.7332,30.9955,4
1328,10,104.0619,30.6192,15
1329,10,103.977,30.6218,4
1330,10,104.0804,30.6489,14
1331,10,104.0872,30.7133,8
1332,10,104.0844,30.6089,11
1333,10,103.9091,30.5621,8
1334,10,103.8489,30.6894,4
1335,10,103.9184,30.587,7
1336,10,104.274,30.8752,3
1337,10,104.1996,30.8053,5
1338,10,103.8755,30.7134,4
1339,10,104.197,30.8329,6
1340,10,104.0228,30.658,17
1341,10,103.8373,30.7018,7
1342,10,104.0631,30.5112,4
1343,10,104.1603,30.6565,3
1344,10,104.0873,30.6743,13
1345,10,104.2495,30.5719,4
1346,10,104.0351,30.5769,4
1347,10,104.1257,30.6514,13
1348,10,104.3935,30.8553,3
1349,10,104.0203,30.6327,14
1350,10,104.0825,30.684,15
1351,10,104.1485,30.6025,6
1352,10,104.0196,30.7176,5
1353,10,103.9428,30.6067,14
1354,10,103.6543,30.6024,5
1355,10,103.6674,30.975,4
1356,10,104.0657,30.6643,41
1357,10,104.0757,30.5965,7
1358,10,103.8597,30.687,6
1359,10,104.003,30.6775,7
1360,10,103.9536,30.6903,8
1361,10,103.8346,30.7247,6
1362,10,103.6073,30.9642,3
1363,10,104.0725,30.8386,8
1364,10,103.9569,30.601,5
1365,10,103.8112,30.7142,42
1366,10,103.8663,30.7849,8
1367,10,104.0397,30.6795,9
1368,10,103.6239,30.9705,8
1369,10,104.0681,30.6542,49
1370,10,104.1023,30.6634,12
1371,10,103.6393,30.9971,19
1372,10,103.8973,30.7945,8
1373,10,104.0475,30.6569,10
1374,10,103.8944,30.8092,14
1375,10,104.1477,30.6343,11
1376,10,103.9979,30.7774,5
1377,10,103.8187,30.4257,3
1378,10,103.9423,30.5791,4
1379,10,103.9706,30.693,7
1380,10,104.2639,30.5401,4
1381,10,103.6429,31.0172,28
1382,10,104.0101,30.688,11
1383,10,103.8716,30.6872,15
1384,10,104.0153,30.5908,5
1385,10,104.0379,30.6447,12
1386,10,104.0739,30.6211,5
1387,10,104.1812,30.5543,4
1388,10,104.0014,30.6351,4
1389,10,103.6142,30.9782,5
1390,10,104.0571,30.5221,4
1391,10,104.2854,30.8755,10
1392,10,103.8735,30.6779,11
1393,10,104.076,30.6346,14
1394,10,103.9402,30.5624,5
1395,10,104.0787,30.5465,8
1396,10,104.0604,30.6813,25
1397,10,104.0216,30.5213,8
1398,10,104.114,30.7189,5
1399,10,103.7792,30.6366,4
1400,10,104.0753,30.5215,4
1401,10,104.211,30.8173,10
1402,10,104.1661,30.7071,4
1403,10,104.0673,30.7198,5
1404,10,103.9326,30.6437,5
1405,10,104.2696,30.5538,23
1406,10,104.1626,30.6347,20
1407,10,103.8797,30.8054,3
1408,10,104.0271,30.6449,11
1409,10,104.0749,30.6697,11
1410,10,104.0518,30.5577,4
1411,10,104.0911,30.5954,3
1412,10,104.1209,30.5956,6
1413,10,104.0802,30.6617,56
1414,10,104.0951,30.555,5
1415,10,104.0567,30.6298,27
1416,10,103.619,30.999,4
1417,10,104.0623,30.7282,23
1418,10,103.9919,30.5831,8
1419,11,103.6657,30.9802,17
1420,11,104.0964,30.6529,7
1421,11,103.9912,30.6855,4
1422,11,104.0742,30.6606,18
1423,11,103.6728,31.0094,28
1424,11,103.6536,30.9828,35
1425,11,104.3753,30.5074,3
1426,11,104.083,30.6413,14
1427,11,104.093,30.5542,3
1428,11,104.0485,30.6248,11
1429,11,104.047,30.6699,10
1430,11,103.9773,30.7641,5
1431,11,103.8465,30.656,8
1432,11,103.8489,30.6877,24
1433,11,104.0733,30.6307,7
1434,11,103.8829,30.7046,5
1435,11,104.0499,30.5678,9
1436,11,103.9277,30.7633,8
1437,11,103.6622,31.0225,12
1438,11,103.8242,30.6834,6
1439,11,104.0269,30.6462,11
1440,11,103.6097,31.0055,4
1441,11,104.1476,30.8063,8
1442,11,104.1208,30.6562,12
1443,11,103.9651,30.5848,6
1444,11,103.6367,30.9639,5
1445,11,104.086,30.8041,5
1446,11,103.971,30.6941,7
1447,11,104.0721,30.5988,21
1448,11,103.9069,30.8136,7
1449,11,103.6745,30.6142,8
1450,11,103.8345,30.7064,8
1451,11,103.8685,30.7115,7
1452,11,103.99,30.6102,4
1453,11,103.8416,30.7138,4
1454,11,104.006,30.6263,14
1455,11,104.1727,30.7188,5
1456,11,104.0476,30.6524,17
1457,11,103.6674,30.9911,31
1458,11,103.9637,30.795,8
1459,11,103.9569,30.601,8
1460,11,103.6533,30.9616,3
1461,11,104.2763,30.8868,10
1462,11,104.1727,30.8165,3
1463,11,104.1892,30.8511,7
1464,11,103.9851,30.6497,3
1465,11,104.017,30.694,5
1466,11,103.9002,30.5795,13
1467,11,103.6935,31.0042,3
1468,11,104.0255,30.6993,7
1469,11,103.8515,30.7027,26
1470,11,104.1988,30.8381,11
1471,11,104.0696,30.6095,3
1472,11,104.2288,30.8897,4
1473,11,104.0837,30.6707,52
1474,11,103.9597,30.7766,11
1475,11,104.1219,30.6257,4
1476,11,104.0518,30.5212,3
1477,11,104.0414,30.6384,28
1478,11,103.9333,30.5999,4
1479,11,103.8368,30.7391,4
1480,11,103.821,30.7032,4
1481,11,103.542,30.5715,3
1482,11,104.0016,30.6683,10
1483,11,103.9033,30.7702,13
1484,11,104.263,30.5818,3
1485,11,104.0632,30.6684,4
1486,11,103.9945,30.8286,6
1487,11,104.0834,30.628,26
1488,11,103.8267,30.7203,3
1489,11,104.0798,30.7027,7
1490,11,103.6444,31.0159,15
1491,11,104.1344,30.6117,6
1492,11,104.1974,30.8277,16
1493,11,104.1173,30.6742,8
1494,11,104.4072,30.8696,3
1495,11,104.1258,30.6845,7
1496,11,104.0407,30.5622,8
1497,11,104.068,30.6938,4
1498,11,104.1631,30.6986,10
1499,11,104.2354,30.5684,8
1500,11,104.0568,30.7223,4
1501,11,104.1015,30.7186,3
1502,11,104.0887,30.6813,5
1503,11,104.1738,30.8047,5
1504,11,103.9337,30.8077,9
1505,11,104.0472,30.7139,7
1506,11,104.0617,30.7071,8
1507,11,104.284,30.569,22
1508,11,104.1213,30.6927,6
1509,11,104.0559,30.7651,7
1510,11,103.7023,30.6413,3
1511,11,104.1017,30.7031,6
1512,11,104.171,30.7542,5
1513,11,103.7263,30.9718,3
1514,11,103.8346,30.6963,34
1515,11,104.0612,30.5819,10
1516,11,104.0596,30.6589,15
1517,11,103.9133,30.5766,8
1518,11,103.4574,30.4206,4
1519,11,104.0948,30.6438,11
1520,11,104.046,30.5994,3
1521,11,104.2312,30.577,4
1522,11,104.0981,30.6101,14
1523,11,103.4163,30.6383,3
1524,11,104.2518,30.9021,7
1525,11,103.9373,30.6195,5
1526,11,103.6429,30.9894,6
1527,11,104.0934,30.6902,10
1528,11,104.1353,30.621,7
1529,11,104.0542,30.6848,4
1530,11,103.8149,30.6874,4
1531,11,104.2867,30.5592,7
1532,11,103.8728,30.6962,11
1533,11,103.9782,30.7551,3
1534,11,103.3916,30.2713,3
1535,11,103.9081,30.7939,11
1536,11,104.1048,30.6851,6
1537,11,104.3604,30.5289,5
1538,11,103.9855,30.7392,4
1539,11,103.647,30.9731,29
1540,11,104.0507,30.7017,8
1541,11,104.1216,30.6129,4
1542,11,104.1877,30.8157,11
1543,11,104.0739,30.6788,23
1544,11,104.2658,30.569,17
1545,11,103.8747,30.6862,6
1546,11,104.4144,30.8799,4
1547,11,104.0879,30.6615,18
1548,11,103.9291,30.5828,20
1549,11,103.8623,30.6888,29
1550,11,104.0737,30.7612,3
1551,11,104.0012,30.5572,4
1552,11,103.6407,31.0014,4
1553,11,104.0609,30.5995,16
1554,11,104.0208,30.6363,7
1555,11,103.9856,30.676,3
1556,11,103.9878,30.5774,4
1557,11,104.1735,30.8373,17
1558,11,104.0599,30.6428,4
1559,11,103.8648,30.649,7
1560,11,104.073,30.5783,6
1561,11,103.8805,30.8274,8
1562,11,103.8308,30.6451,4
1563,11,104.0366,30.6212,5
1564,11,103.6526,31.0017,37
1565,11,103.6298,30.9785,12
1566,11,103.9901,30.636,11
1567,11,104.1189,30.7511,6
1568,11,104.0912,30.595,7
1569,11,104.15,30.6433,4
1570,11,103.8338,30.6678,4
1571,11,103.8446,30.6773,7
1572,11,103.9684,30.6833,8
1573,11,103.8679,30.8008,3
1574,11,104.0686,30.6492,26
1575,11,104.267,30.8994,7
1576,11,104.0096,30.6431,3
1577,11,103.9718,30.7032,5
1578,11,104.0803,30.5647,4
1579,11,103.9696,30.6711,4
1580,11,104.1518,30.7557,6
1581,11,103.6664,31.0022,5
1582,11,104.0707,30.548,17
1583,11,104.0192,30.5555,5
1584,11,103.9708,30.5724,4
1585,11,104.1952,30.7082,3
1586,11,104.2979,30.8847,13
1587,11,104.2642,30.5529,3
1588,11,104.0196,30.67,6
1589,11,103.9207,30.5644,7
1590,11,103.7198,30.9158,3
1591,11,104.2708,30.5605,22
1592,11,103.8144,30.6717,3
1593,11,103.8017,30.6798,3
1594,11,103.8982,30.8045,17
1595,11,104.1044,30.6259,10
1596,11,104.1214,30.5927,3
1597,11,104.0176,30.584,4
1598,11,104.1398,30.6038,4
1599,11,103.9299,30.6965,4
1600,11,104.2551,30.5415,8
1601,11,104.2866,30.878,5
1602,11,104.2773,30.5847,14
1603,11,103.6242,31.0008,11
1604,11,103.9068,30.7243,5
1605,11,104.0878,30.6127,8
1606,11,103.8891,30.819,10
1607,11,103.6333,30.9935,19
1608,12,104.1787,30.8324,9
1609,12,103.838,30.6776,13
1610,12,103.9747,30.6102,3
1611,12,104.071,30.7136,6
1612,12,104.0963,30.6593,3
1613,12,104.2758,30.8944,7
1614,12,103.5122,30.5886,4
1615,12,103.9967,30.7213,5
1616,12,104.0981,30.6761,13
1617,12,104.2777,30.577,17
1618,12,104.1938,30.8328,4
1619,12,104.0791,30.6604,33
1620,12,104.1759,30.6396,5
1621,12,103.921,30.5946,11
1622,12,104.0561,30.6007,6
1623,12,103.6654,31.0147,28
1624,12,104.0542,30.676,7
1625,12,104.0864,30.6296,6
1626,12,103.8263,30.6973,3
1627,12,103.6094,30.9956,4
1628,12,103.6783,30.9259,4
1629,12,103.8208,30.6844,8
1630,12,104.0366,30.6437,29
1631,12,104.0176,30.584,15
1632,12,104.1582,30.7957,5
1633,12,103.6694,30.9948,3
1634,12,104.06,30.4954,5
1635,12,104.2668,30.586,5
1636,12,103.8504,30.7058,11
1637,12,103.6367,30.9641,8
1638,12,103.6381,31.0085,14
1639,12,103.9738,30.9931,5
1640,12,104.0802,30.5443,8
1641,12,104.0865,30.7003,14
1642,12,104.1275,30.7337,4
1643,12,104.2984,30.8847,6
1644,12,103.67,30.6448,8
1645,12,104.1608,30.8265,19
1646,12,103.9306,30.5798,14
1647,12,104.1009,30.6849,8
1648,12,104.0802,30.692,4
1649,12,104.0683,30.5105,4
1650,12,104.3936,30.8554,10
1651,12,104.1175,30.654,3
1652,12,103.9037,30.8177,12
1653,12,104.0918,30.6143,17
1654,12,104.2009,30.8724,5
1655,12,104.0254,30.5956,7
1656,12,103.944,31.0015,9
1657,12,103.9329,30.7613,11
1658,12,103.9978,30.6368,4
1659,12,103.8124,30.702,8
1660,12,104.0614,30.5896,13
1661,12,104.2837,30.8695,8
1662,12,104.4818,30.8992,5
1663,12,104.069,30.6057,4
1664,12,103.6426,30.9894,23
1665,12,104.106,30.6454,13
1666,12,104.0621,30.6542,30
1667,12,104.1343,30.6161,17
1668,12,103.6301,30.9946,16
1669,12,103.8064,30.6528,4
1670,12,104.113,30.623,3
1671,12,104.1756,30.7052,5
1672,12,103.959,30.6615,3
1673,12,103.9805,30.5732,11
1674,12,103.6914,30.5034,4
1675,12,103.8534,30.6896,25
1676,12,104.1464,30.6498,5
1677,12,103.6453,31.0184,4
1678,12,103.8001,30.8629,5
1679,12,103.9878,30.5661,5
1680,12,104.0967,30.5516,19
1681,12,103.9604,30.7723,5
1682,12,103.6379,30.9808,13
1683,12,104.0723,30.5819,13
1684,12,103.9353,30.6027,5
1685,12,104.4411,30.8618,3
1686,12,103.8328,30.6893,12
1687,12,104.0443,30.7259,5
1688,12,104.0026,30.6042,4
1689,12,104.1823,30.8043,8
1690,12,104.2861,30.5701,8
1691,12,103.6049,30.9778,3
1692,12,103.955,30.475,5
1693,12,104.0892,30.6042,12
1694,12,103.9289,30.5682,9
1695,12,104.1027,30.6279,10
1696,12,104.0618,30.687,5
1697,12,104.0788,30.8229,4
1698,12,103.8865,30.8107,13
1699,12,103.8361,30.7036,20
1700,12,103.6557,31.0019,37
1701,12,103.9002,30.8014,10
1702,12,104.0331,30.6791,17
1703,12,104.0652,30.7009,8
1704,12,104.2697,30.8799,8
1705,12,104.195,30.8205,5
1706,12,104.3366,30.6497,5
1707,12,103.9923,30.6124,3
1708,12,104.2586,30.8903,9
1709,12,104.0721,30.6748,35
1710,12,103.8981,30.692,4
1711,12,103.8709,30.7119,26
1712,12,104.1432,30.6872,4
1713,12,104.0608,30.5461,5
1714,12,104.0735,30.6302,15
1715,12,104.0003,30.6731,8
1716,12,104.061,30.6147,23
1717,12,104.0855,30.7233,5
1718,12,103.9202,30.5803,5
1719,12,104.0496,30.7138,7
1720,12,104.0506,30.5669,3
