,hour,longitude,latitude,value
883,8,103.7745,30.6745,6
884,8,104.2447,30.5831,11
885,8,104.059,30.7089,6
886,8,104.2593,30.5491,12
887,8,103.6508,30.9942,19
888,8,103.6674,30.9751,16
889,8,104.2353,30.576,24
890,8,104.1182,30.6356,24
891,8,104.0054,30.7253,8
892,8,103.6558,30.9784,49
893,8,104.0257,30.664,5
894,8,104.2503,30.5717,21
895,8,103.8597,30.6871,61
896,8,104.0387,30.6499,30
897,8,104.0686,30.7209,12
898,8,104.0537,30.5966,16
899,8,103.6903,30.6281,7
900,8,104.2931,30.8939,3
901,8,104.1443,30.5973,10
902,8,104.0521,30.8012,3
903,8,104.0924,30.6166,21
904,8,104.0759,30.6869,6
905,8,104.0973,30.5525,9
906,8,103.6496,30.9704,6
907,8,104.0335,30.6262,7
908,8,104.0259,30.7136,9
909,8,103.8755,30.7887,5
910,8,104.1019,30.7064,9
911,8,104.0151,30.6556,8
912,8,103.8976,30.8244,5
913,8,104.0257,30.7368,4
914,8,103.9208,30.4017,6
915,8,104.0828,30.5918,5
916,8,104.1397,30.5773,3
917,8,104.0338,30.6359,38
918,8,103.6109,30.9816,5
919,8,103.8881,30.7641,3
920,8,103.945,30.8115,15
921,8,104.0575,30.6066,22
922,8,104.1481,30.635,7
923,8,104.0479,30.7075,5
924,8,104.098,30.6843,5
925,8,103.8323,30.7148,27
926,8,103.8869,30.7941,12
927,8,103.9978,30.6157,17
928,8,104.2658,30.5414,33
929,8,103.9146,30.5655,31
930,8,104.1842,30.8136,4
931,8,103.8446,30.7222,25
932,8,103.6671,30.9909,15
933,8,104.1304,30.6047,9
934,8,104.1463,30.6799,3
935,8,104.0221,30.6851,11
936,8,104.0876,30.6342,34
937,8,103.8869,30.826,15
938,8,104.0932,30.6441,10
939,8,104.1093,30.6843,53
940,8,104.0733,30.6338,14
941,8,103.8731,30.8061,3
942,8,103.6521,30.9613,33
943,8,104.197,30.8281,10
944,8,104.0678,30.5546,5
945,8,104.1363,30.6892,13
946,8,103.8737,30.6907,36
947,8,103.9185,30.5792,19
948,8,104.1262,30.6538,18
949,8,104.1752,30.8226,24
950,8,103.9913,30.584,7
951,8,103.6312,31.0131,27
952,8,104.2171,30.8904,5
953,8,104.0324,30.6802,3
954,8,103.819,30.6827,12
955,8,104.02,30.6422,16
956,8,104.1702,30.7029,6
957,8,104.138,30.6113,30
958,8,104.0496,30.6975,14
959,8,104.0601,30.7683,7
960,8,103.6708,31.009,20
961,8,104.0466,30.6218,14
962,8,103.9977,30.5601,5
963,8,104.0247,30.7734,5
964,8,104.174,30.8113,8
965,8,104.1983,30.8123,8
966,8,103.9653,30.585,14
967,8,103.8312,30.7036,20
968,8,103.6588,31.0167,46
969,8,103.8182,30.6937,29
970,8,103.6608,30.9981,55
971,8,103.9162,30.5349,16
972,8,103.6315,30.9932,57
973,8,104.0597,30.6833,26
974,8,104.1146,30.6521,14
975,8,103.994,30.6738,15
976,8,104.2823,30.5617,14
977,8,103.9714,30.6993,4
978,8,104.1209,30.5993,14
979,8,103.8527,30.7006,48
980,8,104.1352,30.7193,3
981,8,103.8684,30.7124,35
982,8,103.9727,30.7669,17
983,8,104.014,30.6702,22
984,8,103.9823,30.5692,3
985,8,104.0459,30.6578,5
986,8,103.8915,30.6831,20
987,8,104.0663,30.7813,4
988,8,104.0661,30.6947,3
989,8,104.1676,30.8336,21
990,8,103.9779,30.6169,13
991,8,103.5414,30.5797,7
992,8,104.1538,30.6031,36
993,8,103.9272,30.8093,8
994,8,104.2921,30.5731,14
995,8,104.1752,30.7202,3
996,8,104.1562,30.8179,8
997,8,104.1056,30.6448,19
998,8,104.0068,30.6898,10
999,8,104.1629,30.8253,21
1000,8,104.0863,30.4924,5
1001,8,104.0934,30.5434,3
1002,8,104.0901,30.6958,11
1003,8,104.0916,30.6049,4
1004,8,104.2407,30.6515,7
1005,8,104.2788,30.5832,43
1006,8,104.0609,30.6668,11
1007,8,103.85,30.6905,11
1008,8,104.0176,30.584,6
1009,8,104.1516,30.6122,13
1010,8,104.2811,30.8888,9
1011,8,104.0816,30.7238,7
1012,8,104.1537,30.7587,6
1013,8,103.9977,30.6595,17
1014,8,103.6227,30.9881,3
1015,8,104.2092,30.837,3
1016,8,103.9491,30.7841,3
1017,8,104.2763,30.5706,56
1018,8,104.0294,30.6936,13
1019,8,104.1042,30.6295,9
1020,8,103.908,30.7999,41
1021,8,103.8986,30.5914,5
1022,8,104.0583,30.5599,34
1023,8,104.1155,30.6933,3
1024,8,104.0397,30.5945,7
1025,8,104.0501,30.6422,43
1026,8,103.9991,30.6272,6
1027,8,104.0561,30.5816,4
1028,9,104.1185,30.7173,11
1029,9,103.8892,30.8124,3
1030,9,103.6369,30.995,13
1031,9,104.0127,30.6975,10
1032,9,104.0001,30.6476,4
1033,9,103.7056,30.9134,5
1034,9,104.0728,30.553,16
1035,9,103.6244,30.99,8
1036,9,104.051,30.5573,13
1037,9,104.057,30.7649,15
1038,9,103.9004,30.8222,11
1039,9,103.8186,30.6939,10
1040,9,104.1952,30.8054,5
1041,9,104.1123,30.6859,6
1042,9,104.0971,30.6263,14
1043,9,103.8906,30.6772,4
1044,9,104.2978,30.8785,8
1045,9,103.923,30.7688,5
1046,9,104.1445,30.7903,4
1047,9,104.0118,30.6875,13
1048,9,103.8704,30.8032,8
1049,9,103.8225,30.4754,3
1050,9,104.2779,30.5774,13
1051,9,104.0248,30.6631,4
1052,9,104.2828,30.5585,10
1053,9,104.0658,30.6643,19
1054,9,104.0713,30.6281,7
1055,9,103.924,30.5877,9
1056,9,103.8804,30.7025,43
1057,9,103.79,30.6792,11
1058,9,104.0909,30.6878,8
1059,9,104.0644,30.6443,16
1060,9,104.2521,30.5398,7
1061,9,103.6453,30.9869,10
1062,9,103.6661,31.0129,15
1063,9,103.8324,30.7049,19
1064,9,103.8425,30.7093,12
1065,9,103.9399,30.5721,19
1066,9,104.0612,30.7012,3
1067,9,104.124,30.6895,3
1068,9,104.2631,30.8999,15
1069,9,103.976,30.6761,5
1070,9,104.4335,30.8475,5
1071,9,103.6399,31.0156,9
1072,9,103.9106,30.8014,9
1073,9,104.0486,30.6736,11
1074,9,103.9651,30.5848,19
1075,9,103.8243,30.6832,5
1076,9,103.9624,30.9845,5
1077,9,104.048,30.6449,49
1078,9,104.109,30.6088,7
1079,9,104.0818,30.6669,22
1080,9,103.6493,30.9997,13
1081,9,104.2705,30.5669,34
1082,9,104.2539,30.8823,8
1083,9,104.1183,30.6383,10
1084,9,104.2527,30.5709,11
1085,9,104.0755,30.6145,23
1086,9,103.9618,30.774,5
1087,9,103.8775,30.8334,4
1088,9,103.8635,30.6831,16
1089,9,103.9658,30.6926,7
1090,9,103.6392,30.9679,8
1091,9,104.1683,30.8193,9
1092,9,104.0809,30.7101,7
1093,9,104.1381,30.6122,12
1094,9,103.9996,30.6132,3
1095,9,104.2445,30.5782,17
1096,9,104.0766,30.6489,17
1097,9,104.1956,30.7081,5
1098,9,104.1498,30.6438,5
1099,9,104.0369,30.6534,14
1100,9,104.0695,30.6008,4
1101,9,104.0103,30.6025,5
1102,9,103.9315,30.5804,13
1103,9,104.1014,30.5991,5
1104,9,104.0388,30.5939,3
1105,9,103.9769,30.6141,6
1106,9,104.1871,30.8232,4
1107,9,104.1642,30.6313,8
1108,9,103.9763,30.7076,4
1109,9,104.0679,30.6545,4
1110,9,103.9114,30.6069,4
1111,9,104.0004,30.6711,24
1112,9,104.044,30.609,9
1113,9,103.8719,30.6971,20
1114,9,103.9998,30.542,5
1115,9,104.1004,30.6421,17
1116,9,104.0856,30.6412,3
1117,9,104.055,30.6194,9
1118,9,104.0021,30.7479,12
1119,9,104.0007,30.7173,6
1120,9,104.016,30.7097,4
1121,9,103.6332,30.9791,24
1122,9,104.1649,30.8343,7
1123,9,104.0395,30.5644,6
1124,9,104.2733,30.5541,12
1125,9,104.0334,30.7076,14
1126,9,103.8557,30.6906,7
1127,9,103.9892,30.5801,4
1128,9,103.8813,30.8037,4
1129,9,104.0622,30.5559,8
1130,9,104.0984,30.6107,8
1131,9,103.7112,30.6044,4
1132,9,103.9304,30.6942,5
1133,9,104.1056,30.8157,16
1134,9,104.1992,30.568,4
1135,9,103.9822,30.7614,3
1136,9,103.9249,30.5989,8
1137,9,104.0595,30.6344,31
1138,9,104.0761,30.7644,14
1139,9,103.8842,30.6844,8
1140,9,104.2319,30.6477,4
1141,9,104.2895,30.5713,5
1142,9,103.926,30.57,19
1143,9,104.0241,30.6953,10
1144,9,104.0889,30.6598,41
1145,9,103.976,30.7308,15
1146,9,104.0796,30.6767,4
1147,9,104.0672,30.7375,4
1148,9,103.8985,30.7991,49
1149,9,104.0829,30.5923,20
1150,9,103.9923,30.6814,5
1151,9,104.1421,30.8081,8
1152,9,104.4147,30.8818,5
1153,9,103.6191,30.9751,3
1154,9,104.0577,30.5846,8
1155,9,103.8775,30.6771,7
1156,9,104.0049,30.5805,5
1157,9,103.915,30.5681,5
1158,9,104.0379,30.6892,27
1159,9,104.1503,30.5992,10
1160,9,104.2474,30.8932,5
1161,9,103.9054,30.8134,13
1162,9,104.0386,30.6767,6
1163,9,103.8442,30.6929,21
1164,9,104.0801,30.5638,17
1165,9,103.6543,30.6024,4
1166,9,103.8533,30.8879,4
1167,9,103.9924,30.7557,10
1168,9,104.414,30.8673,5
1169,9,103.9712,30.5183,5
1170,9,103.8333,30.6906,10
1171,9,103.9731,31.0036,9
1172,9,104.068,30.6837,9
1173,9,103.8666,30.7775,5
1174,9,104.301,30.8918,7
1175,9,104.0573,30.6073,18
1176,9,103.9099,30.5888,3
1177,9,104.0471,30.7133,8
1178,9,104.1021,30.6959,3
1179,9,103.8855,30.8239,8
1180,9,104.1776,30.83,11
1181,9,104.1325,30.6283,4
1182,9,103.8346,30.7247,4
1183,9,103.8389,30.6779,3
1184,9,103.816,30.7403,5
1185,9,104.0033,30.6336,29
1186,9,104.2654,30.5443,4
1187,9,104.0176,30.584,13
1188,9,104.0151,30.6731,13
1189,9,104.0355,30.6418,13
1190,9,104.1742,30.8087,6
1191,9,103.6443,30.9596,5
1192,9,104.1991,30.8157,12
1193,9,103.8987,30.6841,5
1194,9,104.1064,30.6213,9
1195,9,104.1064,30.6558,19
1196,9,104.0834,30.7272,3
1197,9,104.0345,30.7337,3
1198,9,104.0526,30.6581,20
1199,9,104.1792,30.6916,3
1200,9,104.0901,30.7005,40
1201,9,104.2765,30.8866,20
1202,9,104.1274,30.6661,10
1203,9,104.0202,30.655,29
1204,9,104.0808,30.5442,3
1205,9,104.0731,30.6939,3
1206,9,104.0944,30.6787,15
1207,9,103.6615,30.9912,18
1208,9,103.6602,30.9801,40
1209,9,104.0137,30.5755,4
1210,9,103.8702,30.7106,14
1211,9,104.3245,30.6215,5
1212,9,104.4179,30.8508,4
1213,9,103.9949,30.8238,4
1214,9,103.9148,30.5806,11
1215,9,104.0231,30.6418,23
1216,9,103.847,30.6556,11
1217,9,104.0262,30.6853,10
1218,9,103.6478,30.9772,5
1219,9,104.0426,30.6995,10
1220,9,104.1517,30.8147,4
1221,9,104.0025,30.6571,13
1222,9,103.9858,30.7366,26
1223,9,103.8527,30.7006,28
1224,9,104.0871,30.6139,10
1225,10,103.9962,30.6651,4
1226,10,104.2947,30.8856,6
1227,10,104.1863,30.82,3
1228,10,103.6674,30.975,3
1229,10,104.0623,30.7282,21
1230,10,104.0271,30.6449,11
1231,10,104.0989,30.6496,15
1232,10,104.0694,30.6079,11
1233,10,103.8735,30.6779,9
1234,10,103.9257,30.5948,5
1235,10,104.0614,30.5614,6
1236,10,104.1021,30.6369,13
1237,10,103.6031,30.9904,5
1238,10,103.8944,30.8092,13
1239,10,104.0631,30.5112,5
1240,10,103.8755,30.7134,3
1241,10,103.8346,30.7247,6
1242,10,104.2809,30.5668,4
1243,10,104.0619,30.5831,3
1244,10,104.3935,30.8553,4
1245,10,104.0757,30.5965,7
1246,10,104.221,30.5305,5
1247,10,104.0739,30.6211,4
1248,10,104.2455,30.5335,9
1249,10,104.0397,30.6795,10
1250,10,103.9894,30.6386,10
1251,10,104.2639,30.5401,4
1252,10,104.024,30.6686,24
1253,10,103.7792,30.6366,5
1254,10,103.8112,30.7142,42
1255,10,104.0787,30.5465,8
1256,10,104.1012,30.683,12
1257,10,104.1211,30.6756,15
1258,10,103.6527,30.988,22
1259,10,104.1226,30.6156,10
1260,10,103.9326,30.6437,3
1261,10,104.2644,30.8955,3
1262,10,103.6315,30.9898,11
1263,10,104.1477,30.6343,11
1264,10,104.0951,30.555,4
1265,10,104.1661,30.7071,4
1266,10,104.0522,30.7212,4
1267,10,104.0387,30.5915,5
1268,10,104.0083,30.6599,11
1269,10,104.1603,30.6565,5
1270,10,104.1769,30.6999,3
1271,10,103.8214,30.7016,8
1272,10,103.8987,30.6928,5
1273,10,104.1626,30.6347,20
1274,10,104.1449,30.689,9
1275,10,103.8187,30.4257,3
1276,10,103.8373,30.7018,6
1277,10,104.15,30.6435,3
1278,10,104.0873,30.6743,13
1279,10,103.9026,30.824,3
1280,10,104.1257,30.6514,12
1281,10,104.0802,30.6617,55
1282,10,103.8643,30.7035,25
1283,10,103.8891,30.8191,4
1284,10,104.114,30.7189,3
1285,10,104.0518,30.5577,4
1286,10,104.1991,30.8159,8
1287,10,103.9337,30.8077,4
1288,10,104.112,30.6802,5
1289,10,103.3916,30.2713,13
1290,10,104.226,30.8228,5
1291,10,103.8764,30.8313,3
1292,10,104.0657,30.6643,39
1293,10,104.197,30.8329,8
1294,10,104.0216,30.5213,7
1295,10,104.0196,30.7176,3
1296,10,103.9706,30.693,6
1297,10,103.6689,30.627,3
1298,10,104.1137,30.6569,3
1299,10,103.6678,30.9971,24
1300,10,103.6367,30.9781,11
1301,10,103.9569,30.601,5
1302,10,103.8663,30.7849,8
1303,10,103.828,30.7109,3
1304,10,104.1134,30.6441,19
1305,10,103.9725,30.7996,3
1306,10,104.2814,30.5857,3
1307,10,104.2641,30.8845,4
1308,10,103.9919,30.5831,6
1309,10,104.274,30.8752,4
1310,10,103.9305,30.5829,6
1311,10,103.9402,30.5624,5
1312,10,104.0014,30.6351,4
1313,10,104.0681,30.6542,48
1314,10,104.0377,30.6273,3
1315,10,103.9828,30.7401,4
1316,10,103.9797,30.7313,6
1317,10,104.1883,30.8094,3
1318,10,104.0619,30.6192,16
1319,10,104.2854,30.8755,10
1320,10,103.9536,30.6903,8
1321,10,104.0153,30.5908,4
1322,10,104.0403,30.7,5
1323,10,104.076,30.6346,14
1324,10,104.1534,30.625,6
1325,10,103.9233,30.8723,5
1326,10,103.9098,30.8022,15
1327,10,104.1198,30.7645,3
1328,10,103.834,30.6903,15
1329,10,104.1812,30.5543,5
1330,10,103.9423,30.5791,3
1331,10,103.6956,30.6434,4
1332,10,104.2765,30.8978,9
1333,10,104.0911,30.5954,4
1334,10,104.211,30.8173,9
1335,10,104.1139,30.6342,17
1336,10,103.6429,31.0172,29
1337,10,104.235,30.5755,5
1338,10,103.9428,30.6067,12
1339,10,104.2696,30.5538,21
1340,10,104.0804,30.6489,12
1341,10,104.0101,30.688,9
1342,10,103.8973,30.7945,8
1343,10,104.0872,30.7133,8
1344,10,104.0579,30.6577,9
1345,10,103.8225,30.6845,3
1346,10,103.7332,30.9955,5
1347,10,103.9176,30.7624,6
1348,10,104.1485,30.6025,7
1349,10,104.1587,30.8405,6
1350,10,104.0582,30.606,5
1351,10,103.6239,30.9705,8
1352,10,103.6393,30.9971,20
1353,10,104.171,30.5923,7
1354,10,104.0379,30.6447,13
1355,10,104.1209,30.5956,8
1356,10,104.2875,30.5592,15
1357,10,104.1023,30.6634,14
1358,10,103.6543,30.6024,4
1359,10,103.6566,31.0181,6
1360,10,104.2715,30.5747,13
1361,10,104.0408,30.669,5
1362,10,103.9184,30.587,7
1363,10,103.6557,31.0019,14
1364,10,104.2464,30.8849,3
1365,10,103.8716,30.6872,17
1366,10,104.0602,30.6425,14
1367,10,103.6073,30.9642,4
1368,10,104.003,30.6775,6
1369,10,104.0228,30.658,15
1370,10,104.0512,30.5057,4
1371,10,104.1403,30.8006,6
1372,10,104.1996,30.8053,4
1373,10,103.9319,30.5712,5
1374,10,103.8597,30.687,7
1375,10,104.4389,30.8613,4
1376,10,103.8909,30.6836,11
1377,10,104.0799,30.5823,11
1378,10,104.0591,30.5374,3
1379,10,103.6844,30.6215,3
1380,10,104.0604,30.6813,25
1381,10,104.1353,30.6239,3
1382,10,104.0309,30.692,9
1383,10,104.0753,30.5215,3
1384,10,103.8493,30.705,6
1385,10,103.6142,30.9782,3
1386,10,104.0351,30.5769,5
1387,10,104.0749,30.6697,11
1388,10,104.0673,30.7198,4
1389,10,104.1496,30.6586,7
1390,10,103.977,30.6218,5
1391,10,103.8489,30.6894,5
1392,10,104.1799,30.6651,7
1393,10,104.0227,30.7046,9
1394,10,103.8797,30.8054,5
1395,10,104.0567,30.6298,27
1396,10,104.0044,30.613,11
1397,10,104.0725,30.8386,8
1398,10,103.9636,30.6451,5
1399,10,104.2495,30.5719,5
1400,10,104.0203,30.6327,13
1401,10,104.1976,30.7084,3
1402,10,103.8419,30.7122,17
1403,10,103.9091,30.5621,8
1404,10,104.0475,30.6569,10
1405,10,103.6478,30.9633,7
1406,10,104.1751,30.8184,5
1407,10,104.0801,30.7016,3
1408,10,104.0841,30.6268,4
1409,10,103.8801,30.7023,4
1410,10,103.9979,30.7774,4
1411,10,103.9653,30.585,19
1412,10,104.0571,30.5221,5
1413,10,103.9511,30.9904,6
1414,10,104.0825,30.684,17
1415,10,103.619,30.999,3
1416,10,104.0193,30.5751,3
1417,10,104.1709,30.8052,11
1418,10,104.0844,30.6089,10
1419,11,104.267,30.8994,6
1420,11,104.1258,30.6845,7
1421,11,103.8345,30.7064,7
1422,11,104.0632,30.6684,4
1423,11,103.8368,30.7391,3
1424,11,104.083,30.6413,13
1425,11,104.1189,30.7511,8
1426,11,103.6429,30.9894,8
1427,11,104.1727,30.7188,4
1428,11,103.9851,30.6497,3
1429,11,103.9133,30.5766,7
1430,11,104.1017,30.7031,6
1431,11,103.3916,30.2713,4
1432,11,104.0542,30.6848,4
1433,11,104.2354,30.5684,6
1434,11,104.0739,30.6788,21
1435,11,103.8982,30.8045,15
1436,11,103.9277,30.7633,8
1437,11,103.9291,30.5828,20
1438,11,103.9207,30.5644,7
1439,11,104.0981,30.6101,14
1440,11,103.7263,30.9718,3
1441,11,103.6622,31.0225,13
1442,11,104.0887,30.6813,3
1443,11,104.1892,30.8511,7
1444,11,103.9708,30.5724,4
1445,11,104.0707,30.548,15
1446,11,104.2866,30.878,3
1447,11,104.1353,30.621,8
1448,11,104.0696,30.6095,3
1449,11,103.6407,31.0014,3
1450,11,104.0407,30.5622,6
1451,11,103.6728,31.0094,29
1452,11,104.284,30.569,22
1453,11,103.6333,30.9935,18
1454,11,104.0096,30.6431,5
1455,11,103.8515,30.7027,25
1456,11,104.047,30.6699,11
1457,11,103.9856,30.676,5
1458,11,103.9033,30.7702,14
1459,11,103.8465,30.656,7
1460,11,103.6674,30.9911,31
1461,11,103.8829,30.7046,4
1462,11,104.2312,30.577,4
1463,11,104.15,30.6433,5
1464,11,104.3604,30.5289,3
1465,11,104.2658,30.569,15
1466,11,104.1173,30.6742,6
1467,11,104.068,30.6938,4
1468,11,103.7198,30.9158,4
1469,11,104.0192,30.5555,5
1470,11,103.6935,31.0042,5
1471,11,104.086,30.8041,4
1472,11,103.8679,30.8008,4
1473,11,103.9569,30.601,7
1474,11,104.0948,30.6438,11
1475,11,103.8416,30.7138,5
1476,11,104.1344,30.6117,8
1477,11,104.3753,30.5074,4
1478,11,103.8685,30.7115,6
1479,11,103.6298,30.9785,14
1480,11,104.0964,30.6529,7
1481,11,104.2773,30.5847,12
1482,11,104.1988,30.8381,11
1483,11,104.0255,30.6993,7
1484,11,103.9878,30.5774,5
1485,11,103.9718,30.7032,5
1486,11,103.8728,30.6962,10
1487,11,104.0721,30.5988,21
1488,11,104.0476,30.6524,17
1489,11,104.0612,30.5819,11
1490,11,103.8338,30.6678,3
1491,11,104.1952,30.7082,4
1492,11,103.9901,30.636,11
1493,11,104.0617,30.7071,6
1494,11,103.8805,30.8274,7
1495,11,104.0196,30.67,6
1496,11,104.0208,30.6363,6
1497,11,103.6444,31.0159,16
1498,11,104.1044,30.6259,11
1499,11,104.017,30.694,3
1500,11,103.7023,30.6413,5
1501,11,104.006,30.6263,12
1502,11,103.6664,31.0022,5
1503,11,103.8446,30.6773,7
1504,11,103.9002,30.5795,12
1505,11,104.4144,30.8799,5
1506,11,103.8623,30.6888,29
1507,11,104.2763,30.8868,11
1508,11,104.0596,30.6589,17
1509,11,104.0878,30.6127,6
1510,11,103.9299,30.6965,3
1511,11,103.8648,30.649,7
1512,11,103.9912,30.6855,4
1513,11,104.1208,30.6562,14
1514,11,103.6533,30.9616,4
1515,11,103.9782,30.7551,3
1516,11,104.1476,30.8063,7
1517,11,104.1738,30.8047,3
1518,11,104.1219,30.6257,4
1519,11,103.9945,30.8286,6
1520,11,103.6745,30.6142,6
1521,11,104.0366,30.6212,5
1522,11,103.99,30.6102,4
1523,11,104.0414,30.6384,29
1524,11,103.542,30.5715,3
1525,11,103.647,30.9731,27
1526,11,104.0912,30.595,8
1527,11,104.2288,30.8897,4
1528,11,103.9597,30.7766,11
1529,11,104.0559,30.7651,8
1530,11,103.8242,30.6834,8
1531,11,103.8144,30.6717,3
1532,11,104.0599,30.6428,5
1533,11,104.046,30.5994,4
1534,11,104.0803,30.5647,3
1535,11,104.1877,30.8157,11
1536,11,103.9773,30.7641,3
1537,11,104.0934,30.6902,10
1538,11,104.2708,30.5605,23
1539,11,104.263,30.5818,5
1540,11,103.9069,30.8136,7
1541,11,104.0737,30.7612,4
1542,11,104.0798,30.7027,7
1543,11,103.6367,30.9639,4
1544,11,104.0834,30.628,26
1545,11,103.8308,30.6451,4
1546,11,104.1048,30.6851,7
1547,11,103.6097,31.0055,5
1548,11,104.2551,30.5415,6
1549,11,104.0518,30.5212,3
1550,11,103.9651,30.5848,6
1551,11,103.821,30.7032,3
1552,11,103.8747,30.6862,8
1553,11,104.073,30.5783,7
1554,11,103.9637,30.795,7
1555,11,103.9684,30.6833,8
1556,11,104.2518,30.9021,7
1557,11,104.1015,30.7186,5
1558,11,103.9068,30.7243,3
1559,11,104.0733,30.6307,8
1560,11,104.1735,30.8373,16
1561,11,103.6242,31.0008,10
1562,11,104.0837,30.6707,53
1563,11,104.0176,30.584,4
1564,11,103.4574,30.4206,5
1565,11,104.0568,30.7223,4
1566,11,104.1727,30.8165,3
1567,11,104.0012,30.5572,4
1568,11,104.171,30.7542,4
1569,11,103.6657,30.9802,17
1570,11,103.4163,30.6383,3
1571,11,104.0016,30.6683,11
1572,11,103.9373,30.6195,4
1573,11,104.1398,30.6038,3
1574,11,103.8891,30.819,11
1575,11,104.0485,30.6248,10
1576,11,104.1216,30.6129,4
1577,11,103.8149,30.6874,4
1578,11,104.0742,30.6606,18
1579,11,104.093,30.5542,3
1580,11,103.6526,31.0017,37
1581,11,104.1213,30.6927,8
1582,11,103.8346,30.6963,35
1583,11,103.9333,30.5999,4
1584,11,104.1214,30.5927,3
1585,11,104.2979,30.8847,12
1586,11,103.6536,30.9828,35
1587,11,103.9337,30.8077,11
1588,11,104.0499,30.5678,9
1589,11,104.0879,30.6615,19
1590,11,103.8017,30.6798,5
1591,11,104.0472,30.7139,7
1592,11,104.0609,30.5995,16
1593,11,104.2642,30.5529,3
1594,11,103.9855,30.7392,3
1595,11,103.971,30.6941,6
1596,11,104.1518,30.7557,6
1597,11,104.4072,30.8696,4
1598,11,103.8489,30.6877,25
1599,11,103.9696,30.6711,3
1600,11,104.0507,30.7017,7
1601,11,104.1974,30.8277,15
1602,11,104.0686,30.6492,26
1603,11,103.9081,30.7939,11
1604,11,104.0269,30.6462,11
1605,11,104.1631,30.6986,10
1606,11,104.2867,30.5592,7
1607,11,103.8267,30.7203,5
1608,12,104.024,30.7733,6
1609,12,104.2984,30.8847,6
1610,12,103.9037,30.8177,12
1611,12,103.8263,30.6973,4
1612,12,103.8864,30.6895,6
1613,12,103.6654,31.0147,29
1614,12,103.6426,30.9894,21
1615,12,103.972,30.7643,5
1616,12,103.8504,30.7058,9
1617,12,104.0518,30.69,4
1618,12,104.0865,30.7003,12
1619,12,103.959,30.6615,4
1620,12,104.0303,30.6922,4
1621,12,104.0608,30.5461,3
1622,12,103.8708,30.6889,9
1623,12,104.0465,30.6508,6
1624,12,103.8981,30.692,5
1625,12,104.0892,30.6042,12
1626,12,103.6367,30.9641,7
1627,12,104.0542,30.676,8
1628,12,103.6694,30.9948,5
1629,12,103.9002,30.8014,9
1630,12,104.0855,30.7233,5
1631,12,104.1938,30.8328,5
1632,12,103.6379,30.9808,13
1633,12,104.2334,30.5781,3
1634,12,103.646,30.9522,12
1635,12,104.2427,30.5592,7
1636,12,103.6632,30.9851,31
1637,12,104.0867,30.6416,22
1638,12,104.0443,30.7259,3
1639,12,104.1432,30.6872,5
1640,12,103.8361,30.7036,20
1641,12,104.1787,30.8324,10
1642,12,104.1506,30.623,5
1643,12,103.8064,30.6528,4
1644,12,104.187,30.653,6
1645,12,104.0683,30.5105,4
1646,12,103.9712,30.5646,5
1647,12,103.6381,31.0085,14
1648,12,103.8733,30.8059,6
1649,12,104.071,30.7136,7
1650,12,104.0652,30.7009,7
1651,12,104.1164,30.7164,11
1652,12,104.0735,30.6302,17
1653,12,104.0561,30.6007,7
1654,12,104.2624,30.5637,13
1655,12,103.8623,30.6444,4
1656,12,103.9923,30.6124,3
1657,12,103.9738,30.9931,3
1658,12,104.0757,30.5965,11
1659,12,104.1756,30.7052,3
1660,12,103.8124,30.702,7
1661,12,103.9202,30.5803,4
1662,12,103.9353,30.6027,4
1663,12,103.6914,30.5034,3
1664,12,103.838,30.6776,14
1665,12,104.3158,30.6039,3
1666,12,104.195,30.8205,5
1667,12,104.1594,30.688,7
1668,12,104.0254,30.5956,8
1669,12,103.9306,30.5798,13
1670,12,104.1275,30.7337,5
1671,12,104.0026,30.6042,3
1672,12,104.2123,30.5834,6
1673,12,104.0496,30.7138,6
1674,12,104.0176,30.584,17
1675,12,104.0802,30.692,3
1676,12,104.1221,30.5957,8
1677,12,104.4411,30.8618,5
1678,12,103.6453,31.0184,4
1679,12,103.8841,30.8269,5
1680,12,103.9604,30.7723,5
1681,12,103.8384,30.73,6
1682,12,103.6562,30.976,33
1683,12,103.9329,30.7613,9
1684,12,103.9649,30.5839,15
1685,12,103.921,30.5946,9
1686,12,104.3936,30.8554,9
1687,12,104.0223,30.7026,16
1688,12,103.9747,30.6102,3
1689,12,104.2758,30.8944,6
1690,12,103.955,30.475,4
1691,12,104.4818,30.8992,5
1692,12,103.8001,30.8629,5
1693,12,103.9847,30.6905,5
1694,12,104.0621,30.6542,31
1695,12,104.061,30.6147,22
1696,12,104.2204,30.5251,3
1697,12,103.9134,30.5661,14
1698,12,103.9805,30.5732,11
1699,12,103.9878,30.5661,5
1700,12,104.0784,30.6208,17
1701,12,103.5122,30.5886,5
1702,12,103.9976,30.7331,3
1703,12,104.0723,30.5819,12
1704,12,103.9967,30.7213,4
1705,12,104.056,30.5819,3
1706,12,104.0788,30.8229,4
1707,12,104.0918,30.6143,15
1708,12,104.0967,30.5516,19
1709,12,104.4556,30.8069,7
1710,12,104.0095,30.6146,3
1711,12,104.0618,30.687,3
1712,12,104.0802,30.5443,7
1713,12,103.8865,30.8107,12
1714,12,104.0791,30.6604,34
1715,12,104.1582,30.7957,5
1716,12,103.8709,30.7119,25
1717,12,103.8144,30.6717,4
1718,12,104.1823,30.8043,8
1719,12,103.6301,30.9946,17
1720,12,104.0469,30.6294,20
