,hour,longitude,latitude,value
784,8,103.6629,30.9977,17.0
785,8,103.9378,30.7875,49.33
786,8,104.1151,30.6456,32.0
787,8,103.629,30.9803,29.94
788,8,103.9858,30.666,55.5
789,8,103.6391,30.9643,10.0
790,8,103.651,30.9932,18.15
791,8,103.9203,30.5752,54.0
792,8,104.1952,30.7081,22.0
793,8,104.0071,30.5813,69.0
794,8,103.8704,30.8032,17.0
795,8,103.8878,30.825,31.67
796,8,103.6426,30.9872,15.0
797,8,104.1326,30.6511,40.5
798,8,104.1515,30.6573,85.0
799,8,104.0015,30.6706,73.5
800,8,104.0044,30.6812,42.14
801,8,104.1707,30.6308,23.5
802,8,103.9651,30.5852,15.62
803,8,104.1082,30.6118,64.33
804,8,104.0441,30.5938,14.0
805,8,104.0809,30.5664,22.4
806,8,104.0733,30.5576,19.0
807,8,104.0796,30.5398,15.33
808,8,104.4438,30.8586,56.0
809,8,103.8167,30.6883,73.5
810,8,104.2054,30.5804,21.0
811,8,104.066,30.612,22.6
812,8,103.6505,30.9593,45.5
813,8,103.8745,30.6994,63.09
814,8,104.2678,30.5565,25.21
815,8,104.0393,30.654,59.2
816,8,103.8891,30.4863,25.0
817,8,103.8769,30.7106,46.0
818,8,104.2763,30.5706,26.3
819,8,103.9456,30.5957,29.0
820,8,104.1024,30.7102,40.33
821,8,103.9049,30.7921,51.0
822,8,104.2539,30.576,22.86
823,8,104.3055,30.5904,25.0
824,8,104.0549,30.5969,21.0
825,8,104.2822,30.8858,12.0
826,8,104.125,30.6282,43.0
827,8,104.0192,30.7146,21.5
828,8,104.1979,30.8113,41.67
829,8,104.1457,30.6881,29.0
830,8,103.8596,30.6871,67.6
831,8,103.6652,30.9876,73.33
832,8,104.0017,30.6302,10.0
833,8,103.9537,30.7817,135.0
834,8,103.6496,30.9706,25.89
835,8,104.0811,30.6686,32.36
836,8,104.1014,30.6382,39.0
837,8,104.1741,30.8392,37.44
838,8,104.0969,30.6662,84.67
839,8,104.1871,30.8231,32.17
840,8,103.9045,30.5798,21.5
841,8,104.2626,30.5684,21.88
842,8,103.9928,30.6824,22.0
843,8,104.2769,30.5813,44.0
844,8,103.6407,31.0151,34.62
845,8,103.8436,30.686,56.0
846,8,104.1116,30.6939,31.5
847,8,103.977,30.7614,12.0
848,8,104.2878,30.5694,52.0
849,8,104.2678,30.5461,29.2
850,8,104.1126,30.7223,26.0
851,8,104.0726,30.6615,30.0
852,8,103.8762,30.6875,62.29
853,8,103.641,30.9994,27.0
854,8,104.0283,30.6561,27.0
855,8,104.0855,30.6224,46.0
856,8,103.8485,30.73,66.25
857,8,104.1529,30.7971,14.0
858,8,103.8346,30.7248,50.5
859,8,104.0082,30.6513,69.33
860,8,104.1525,30.7858,22.0
861,8,104.0864,30.6105,63.67
862,8,103.9374,30.5793,72.0
863,8,104.0334,30.7064,9.0
864,8,104.1653,30.8094,19.67
865,8,104.1983,30.8384,66.0
866,8,104.0794,30.5013,19.0
867,8,103.9339,30.5691,39.67
868,8,104.0155,30.6748,21.8
869,8,103.8729,30.6764,70.0
870,8,104.048,30.6339,50.0
871,8,104.0159,30.7004,55.5
872,8,104.0446,30.5588,53.33
873,8,103.987,30.7077,75.0
874,8,104.0679,30.6799,10.5
875,8,104.0507,30.6246,26.5
876,9,104.0707,30.654,25.0
877,9,104.2567,30.8917,10.25
878,9,104.2745,30.5547,30.29
879,9,104.2493,30.5418,23.0
880,9,103.8569,30.7053,68.0
881,9,104.2603,30.5595,13.25
882,9,104.2691,30.5727,10.67
883,9,104.0475,30.7071,75.0
884,9,104.1094,30.6455,64.75
885,9,104.301,30.8918,16.5
886,9,103.6399,31.0156,12.8
887,9,104.1775,30.8123,27.0
888,9,103.625,30.9944,8.0
889,9,104.4106,30.8571,26.0
890,9,104.2653,30.8843,8.0
891,9,104.1452,30.635,12.0
892,9,104.1036,30.6551,10.0
893,9,103.6713,31.0302,57.67
894,9,104.019,30.71,20.5
895,9,104.1523,30.8158,8.0
896,9,103.9002,30.8123,54.25
897,9,104.1553,30.8039,24.0
898,9,104.1292,30.6063,29.33
899,9,103.6448,30.9887,9.0
900,9,104.2489,30.5808,52.0
901,9,103.9897,30.6721,102.0
902,9,103.884,30.8108,11.0
903,9,104.0591,30.5128,9.0
904,9,104.0653,30.6021,39.5
905,9,103.8263,30.7132,58.0
906,9,104.0851,30.5117,13.0
907,9,104.1056,30.6216,36.2
908,9,103.6568,30.6403,69.0
909,9,104.2808,30.5859,53.0
910,9,103.9962,30.6137,31.0
911,9,104.2896,30.5713,24.0
912,9,103.9822,30.6785,14.0
913,9,103.6649,31.0133,15.44
914,9,104.1773,30.8222,9.0
915,9,103.8433,30.6862,50.5
916,9,104.1776,30.7198,29.0
917,9,104.069,30.5891,8.0
918,9,104.1242,30.629,14.5
919,9,103.6439,30.9767,31.75
920,9,103.9155,30.8077,38.0
921,9,104.1409,30.8077,27.5
922,9,104.1694,30.8298,11.0
923,9,104.1367,30.6198,41.0
924,9,104.0674,30.7376,64.0
925,9,103.6656,30.9764,36.43
926,9,104.0494,30.6899,67.25
927,9,104.0775,30.7058,32.0
928,9,104.0017,30.7268,19.0
929,9,104.1084,30.6696,44.0
930,9,104.0337,30.6977,61.67
931,9,104.0725,30.6637,71.5
932,9,103.8833,30.6827,29.6
933,9,103.8795,30.6735,44.5
934,9,103.9178,30.56,12.0
935,9,103.8331,30.6905,56.2
936,9,104.1636,30.6317,37.0
937,9,104.1493,30.6433,37.0
938,9,104.0737,30.6196,12.33
939,9,104.1703,30.6217,63.0
940,9,103.6699,31.0011,32.33
941,9,103.9587,30.6602,20.0
942,9,103.6834,31.0056,59.0
943,9,103.9073,30.58,9.0
944,9,103.8481,30.7176,53.0
945,9,104.064,30.6276,21.25
946,9,104.2695,30.8934,8.0
947,9,104.1879,30.8257,12.0
948,9,104.0678,30.6839,55.0
949,9,104.263,30.5817,39.0
950,9,104.1059,30.6901,18.0
951,9,104.0892,30.6926,55.5
952,9,104.0339,30.6682,22.0
953,9,103.6631,30.9859,8.0
954,9,104.2421,30.5583,26.0
955,9,104.0309,30.7104,15.0
956,9,103.8229,30.6847,28.75
957,9,104.0757,30.5965,14.25
958,9,103.8755,30.7916,18.0
959,9,104.0478,30.6187,7.33
960,9,104.0196,30.5756,92.67
961,9,103.9623,30.5762,24.5
962,9,104.062,30.5449,9.0
963,9,103.6542,31.0154,15.0
964,9,104.0517,30.5467,16.5
965,9,104.0465,30.6415,19.33
966,9,104.0501,30.6294,49.2
967,9,103.7317,30.6384,27.0
968,9,104.0099,30.6756,17.0
969,9,103.6281,31.0081,8.5
970,9,104.0752,30.6097,143.0
971,9,103.8357,30.7187,49.0
972,9,103.844,30.6988,9.0
973,9,104.0607,30.5823,17.5
974,9,103.9399,30.5728,30.33
975,9,104.1208,30.5951,103.0
976,9,104.289,30.8765,13.0
977,9,104.0407,30.6011,82.5
978,9,104.0812,30.558,17.33
979,9,104.2451,30.8925,8.0
980,9,104.2793,30.5763,8.0
981,9,103.8246,30.7007,55.0
982,9,103.9894,30.5784,10.0
983,9,104.0848,30.6495,67.0
984,9,104.165,30.8212,30.6
985,9,104.1404,30.668,55.0
986,9,104.0933,30.5543,26.5
987,9,104.1521,30.6014,21.0
988,9,104.0016,30.6279,86.0
989,9,104.2569,30.5482,12.0
990,9,103.8864,30.827,62.33
991,9,103.8985,30.8001,39.62
992,9,104.088,30.6403,40.5
993,9,104.0204,30.6694,40.5
994,9,104.2358,30.5797,20.83
995,9,104.0378,30.6572,92.0
996,9,104.0522,30.6801,15.33
997,9,104.054,30.6001,53.0
998,9,103.9709,30.6717,30.0
999,9,103.9296,30.5911,66.0
1000,9,104.1526,30.7237,22.0
1001,9,104.1788,30.6975,8.0
1002,9,103.8691,30.7098,36.0
1003,9,103.958,30.5995,27.0
1004,9,104.0012,30.6882,21.0
1005,9,104.0583,30.6569,81.0
1006,9,103.9204,30.5852,18.0
1007,9,104.0705,30.5728,24.0
1008,9,103.9667,30.5878,53.0
1009,9,104.2094,30.8919,7.0
1010,9,103.6676,31.0461,19.0
1011,9,103.6553,31.0,13.88
1012,9,104.0398,30.5645,58.0
1013,9,104.2547,30.5727,46.5
1014,9,104.2703,30.5454,20.0
1015,9,104.1576,30.758,14.0
1016,9,103.8716,30.6899,27.33
1017,9,103.6342,30.9683,40.33
1018,9,103.6405,31.0015,18.3
1019,9,103.9897,30.6358,32.0
1020,9,103.8995,30.6955,61.0
1021,9,103.9042,30.7917,15.67
1022,9,103.8357,30.7056,61.5
1023,9,104.034,30.6306,42.67
1024,9,103.6528,30.9698,26.0
1025,9,104.1046,30.6119,18.0
1026,9,104.0889,30.6598,41.5
1027,9,103.9157,30.5731,129.0
1028,9,103.6133,30.9791,6.0
1029,9,104.1406,30.6044,94.0
1030,9,103.8605,30.6846,14.5
1031,9,103.6225,30.965,22.0
1032,9,104.0698,30.6746,27.29
1033,9,104.0686,30.553,50.0
1034,9,104.1153,30.683,16.25
1035,9,104.0941,30.6777,16.0
1036,9,103.8544,30.6944,34.15
1037,9,104.4352,30.8544,79.0
1038,9,104.0288,30.6481,10.0
1039,9,103.8806,30.7026,57.0
1040,9,104.4167,30.8655,30.0
1041,9,104.1553,30.6108,126.0
1042,9,103.8383,30.7302,60.67
1043,9,104.0876,30.6223,58.67
1044,9,104.0389,30.6767,43.0
1045,9,103.9682,30.6252,18.0
1046,9,104.0027,30.644,63.0
1047,9,104.0051,30.6554,20.0
1048,9,104.1689,30.7074,14.0
1049,9,104.1225,30.6591,82.33
1050,9,104.3263,30.862,60.0
1051,10,103.9288,30.5682,13.5
1052,10,104.0882,30.672,11.0
1053,10,104.0202,30.7113,23.67
1054,10,104.0759,30.6844,17.0
1055,10,104.0889,30.6598,9.5
1056,10,103.6325,30.9999,12.2
1057,10,104.0812,30.5663,8.0
1058,10,103.6191,30.9751,10.0
1059,10,104.0317,30.6365,47.75
1060,10,103.8176,30.6606,70.0
1061,10,104.0764,30.5913,39.33
1062,10,103.807,30.6961,15.5
1063,10,103.9832,30.7234,13.0
1064,10,103.989,30.7514,16.0
1065,10,104.2859,30.5724,22.38
1066,10,104.0433,30.5619,65.0
1067,10,104.0666,30.6433,82.0
1068,10,104.0867,30.7264,142.0
1069,10,104.2645,30.8903,6.0
1070,10,103.8516,30.7003,38.14
1071,10,104.0627,30.5449,14.0
1072,10,104.0049,30.6901,4.0
1073,10,103.9074,30.7941,13.0
1074,10,104.2499,30.9025,15.0
1075,10,103.6557,31.0019,29.0
1076,10,103.9825,30.58,13.0
1077,10,103.9797,30.6344,12.0
1078,10,104.09,30.7005,67.0
1079,10,104.0704,30.573,19.5
1080,10,104.101,30.7156,20.5
1081,10,103.9835,30.6861,25.5
1082,10,104.1989,30.8046,12.0
1083,10,104.0254,30.6804,73.33
1084,10,104.0362,30.5265,24.0
1085,10,103.9554,30.7495,18.33
1086,10,104.1023,30.6969,14.0
1087,10,103.8332,30.7179,70.0
1088,10,103.6622,30.9869,18.55
1089,10,103.827,30.6985,16.0
1090,10,104.0904,30.6183,57.0
1091,10,104.0202,30.6542,11.0
1092,10,104.2639,30.5681,11.0
1093,10,104.0438,30.5937,67.0
1094,10,104.0749,30.6527,55.0
1095,10,103.644,31.0044,19.0
1096,10,103.9079,30.5912,20.0
1097,10,104.0205,30.7004,4.0
1098,10,104.0762,30.5103,20.0
1099,10,104.0493,30.6211,99.0
1100,10,103.9133,30.809,16.0
1101,10,103.8949,30.7994,23.38
1102,10,104.1974,30.8277,56.33
1103,10,103.6502,30.986,29.67
1104,10,103.4484,30.1544,152.0
1105,10,103.8591,30.6803,57.0
1106,10,104.1112,30.6603,20.0
1107,10,103.8689,30.7128,36.43
1108,10,103.9204,30.5852,17.25
1109,10,103.8345,30.6882,23.67
1110,10,103.9708,30.6896,20.5
1111,10,104.16,30.6325,6.0
1112,10,103.653,31.0226,41.6
1113,10,104.1512,30.7663,63.0
1114,10,103.633,30.9776,9.33
1115,10,104.0069,30.6101,16.0
1116,10,103.6312,31.0129,8.0
1117,10,103.6234,30.9863,13.0
1118,10,103.993,30.5775,12.0
1119,10,104.0461,30.6688,44.0
1120,10,104.0744,30.6251,15.75
1121,10,104.0223,30.7359,73.0
1122,10,104.0621,30.6535,13.0
1123,10,104.0928,30.5514,20.0
1124,10,104.0012,30.7604,82.0
1125,10,104.0896,30.6298,44.5
1126,10,103.638,30.9664,75.0
1127,10,104.019,30.568,15.0
1128,10,103.6716,31.008,39.0
1129,10,104.1619,30.8218,12.0
1130,10,103.9959,30.6139,32.75
1131,10,103.6692,30.98,26.0
1132,10,103.8021,30.6864,75.0
1133,10,104.1751,30.8187,9.67
1134,10,104.067,30.67,8.0
1135,10,104.0548,30.5947,9.0
1136,10,104.2489,30.5808,9.5
1137,10,103.965,30.5847,11.33
1138,10,103.9776,30.7646,17.0
1139,10,103.8386,30.6768,8.5
1140,10,104.1511,30.6037,29.0
1141,10,104.1376,30.6119,61.0
1142,10,103.7023,30.6414,79.0
1143,10,103.9146,30.5656,53.0
1144,10,103.6397,30.9928,11.0
1145,10,104.2362,30.5754,13.33
1146,10,104.0332,30.7353,67.0
1147,10,104.0329,30.6597,33.67
1148,10,103.6628,31.0146,29.09
1149,10,104.2804,30.5637,46.0
1150,10,103.867,30.7029,12.0
1151,10,104.0382,30.6438,4.0
1152,10,104.0562,30.5612,83.0
1153,10,103.9182,30.6009,36.0
1154,10,104.1951,30.8371,134.0
1155,10,104.0525,30.6472,24.75
1156,10,104.0726,30.5495,13.33
1157,10,103.6698,30.9966,90.0
1158,10,104.0115,30.5893,21.0
1159,10,104.121,30.5958,30.0
1160,10,103.8898,30.8249,32.5
1161,10,103.9976,30.6774,25.0
1162,10,104.1158,30.632,39.5
1163,10,104.0608,30.6836,49.0
1164,10,104.2426,30.5591,19.0
1165,10,103.7073,30.5026,23.0
1166,10,104.1124,30.7069,11.17
1167,10,103.9639,30.6797,13.0
1168,10,103.6502,30.9705,12.6
1169,10,103.6856,30.9429,57.0
1170,10,104.0109,30.6459,26.0
1171,10,104.1988,30.8159,66.0
1172,10,104.0528,30.5493,20.0
1173,10,103.8876,30.8113,12.5
1174,10,103.8731,30.8061,22.0
1175,10,103.9431,30.578,41.5
1176,10,104.2676,30.5805,38.0
1177,10,103.9296,30.5775,11.0
1178,10,104.0208,30.667,52.0
1179,10,104.1753,30.7161,8.0
1180,10,104.0665,30.6057,11.0
1181,10,103.874,30.6764,74.0
1182,10,104.0757,30.7533,90.0
1183,10,104.0902,30.6046,51.5
1184,10,104.0394,30.7107,4.0
1185,10,104.2673,30.905,14.0
1186,10,104.0761,30.694,14.0
1187,10,104.2797,30.5824,48.0
1188,10,104.2653,30.5483,15.75
1189,10,104.2517,30.5396,46.67
1190,10,104.0996,30.6106,54.33
1191,10,103.9071,30.7805,19.0
1192,10,104.0563,30.6374,7.0
1193,10,103.6222,30.966,10.0
1194,10,104.1092,30.6504,41.25
1195,10,103.9919,30.7171,19.0
1196,10,103.8776,30.6878,52.0
1197,10,104.405,30.8657,66.5
1198,10,104.4104,30.8571,55.0
1199,10,103.9095,30.8339,60.0
1200,10,103.8629,30.689,9.0
1201,10,103.8431,30.7326,23.0
1202,10,104.0355,30.6969,32.0
1203,10,104.0117,30.6801,12.0
1204,10,104.2995,30.8849,17.0
1205,10,104.1134,30.6697,31.5
1206,10,103.836,30.7039,24.83
1207,10,104.1508,30.739,5.0
1208,10,104.2744,30.8793,9.0
1209,10,104.097,30.6449,14.0
1210,10,104.1538,30.6252,4.0
1211,10,104.0755,30.6633,26.67
1212,10,104.1706,30.8305,37.67
1213,10,104.1588,30.8114,37.0
1214,10,104.1223,30.6601,36.33
1215,11,103.872,30.6827,39.0
1216,11,103.8283,30.703,46.0
1217,11,104.2712,30.5726,12.67
1218,11,104.1778,30.8189,14.0
1219,11,103.8309,30.6787,51.0
1220,11,104.1638,30.8044,37.0
1221,11,103.833,30.6893,25.83
1222,11,103.968,30.6847,12.5
1223,11,103.6594,30.9903,35.79
1224,11,104.1718,30.8365,21.83
1225,11,104.0609,30.622,72.5
1226,11,103.9241,30.867,74.0
1227,11,103.837,30.7199,27.0
1228,11,104.2405,30.5744,61.67
1229,11,104.1688,30.6895,12.0
1230,11,104.2784,30.5636,18.0
1231,11,103.9306,30.5695,8.0
1232,11,104.149,30.6408,28.0
1233,11,103.8611,30.6876,35.14
1234,11,103.9427,30.5819,31.0
1235,11,104.0405,30.6441,10.0
1236,11,103.9049,30.7918,13.33
1237,11,104.0093,30.6334,32.0
1238,11,103.9213,30.592,14.0
1239,11,103.6623,31.0122,53.0
1240,11,103.8458,30.7014,43.67
1241,11,104.0517,30.631,45.5
1242,11,103.8158,30.6896,87.0
1243,11,104.1611,30.6459,20.0
1244,11,104.2668,30.8971,10.5
1245,11,103.8433,30.6862,40.25
1246,11,104.1271,30.6703,72.0
1247,11,103.9289,30.5823,59.33
1248,11,103.8155,30.701,98.0
1249,11,104.0485,30.6726,14.0
1250,11,104.1317,30.6218,22.0
1251,11,104.0639,30.6019,11.33
1252,11,104.0787,30.561,22.5
1253,11,104.2674,30.5612,11.0
1254,11,103.6533,31.0006,29.67
1255,11,104.4144,30.8799,121.0
1256,11,104.1385,30.6056,80.0
1257,11,104.2667,30.5814,21.75
1258,11,104.0764,30.6697,31.38
1259,11,104.1409,30.812,88.0
1260,11,103.9786,30.764,8.0
1261,11,103.6321,30.9866,8.5
1262,11,104.0351,30.7201,30.0
1263,11,104.0658,30.6118,29.67
1264,11,104.0667,30.6777,38.6
1265,11,104.1185,30.6021,13.5
1266,11,104.0943,30.6779,12.67
1267,11,104.1614,30.8217,59.0
1268,11,103.8868,30.8296,10.0
1269,11,104.0362,30.622,94.0
1270,11,104.1049,30.6466,20.0
1271,11,104.0343,30.6782,31.0
1272,11,104.1494,30.6617,46.5
1273,11,104.0223,30.6429,78.0
1274,11,104.0798,30.7029,25.0
1275,11,104.148,30.5997,12.0
1276,11,104.0187,30.6727,10.5
1277,11,103.9788,30.6112,19.0
1278,11,104.058,30.6515,37.6
1279,11,103.6668,30.9758,51.0
1280,11,104.1705,30.6709,98.0
1281,11,104.2319,30.8886,19.0
1282,11,103.6447,30.9892,22.0
1283,11,104.0073,30.6683,20.0
1284,11,103.9598,30.75,39.0
1285,11,104.3214,30.8667,21.0
1286,11,104.0561,30.5818,18.0
1287,11,103.6474,31.0134,20.0
1288,11,103.6208,30.9737,15.0
1289,11,104.0781,30.6214,14.2
1290,11,103.8364,30.7309,57.0
1291,11,103.8723,30.7007,24.33
1292,11,104.0719,30.5149,5.0
1293,11,104.1078,30.6639,21.0
1294,11,104.0683,30.6482,27.6
1295,11,104.062,30.6694,59.0
1296,11,104.2062,30.5801,19.0
1297,11,103.871,30.7117,34.6
1298,11,103.9578,30.7886,22.0
1299,11,104.03,30.6343,7.0
1300,11,104.0816,30.5403,41.0
1301,11,104.2405,30.5545,61.0
1302,11,104.0612,30.6912,21.0
1303,11,104.256,30.5661,13.0
1304,11,104.1458,30.6187,65.5
1305,11,103.6396,31.0001,13.0
1306,11,104.0878,30.6889,88.5
1307,11,103.6286,31.0027,29.0
1308,11,104.0022,30.7141,12.0
1309,11,103.6478,30.9789,26.5
1310,11,104.1524,30.8061,44.0
1311,11,104.4232,30.8503,82.0
1312,11,104.2876,30.8528,21.0
1313,11,103.9653,30.585,18.0
1314,11,104.0768,30.5948,46.25
1315,11,104.2739,30.8753,11.0
1316,11,104.0957,30.6539,39.5
1317,11,104.2153,30.7454,59.0
1318,11,104.0398,30.7097,17.0
1319,11,103.9805,30.6756,9.0
1320,11,103.9936,30.6304,79.33
1321,11,103.6759,30.637,26.33
1322,11,103.9101,30.8019,11.0
1323,11,104.0726,30.6586,53.75
1324,11,103.9301,30.6801,74.0
1325,11,104.283,30.5841,15.0
1326,11,104.1183,30.6264,26.0
1327,11,104.1193,30.7162,16.0
1328,11,104.2855,30.5703,9.67
1329,11,104.0198,30.7148,25.0
1330,11,103.6112,31.0222,12.0
1331,11,104.1166,30.6869,115.0
1332,11,104.0013,30.7386,22.0
1333,11,104.2762,30.5537,26.33
1334,11,104.3,30.5783,20.0
1335,11,104.0837,30.6473,55.5
1336,11,104.2539,30.8843,7.0
1337,11,104.3123,30.6085,3.0
1338,11,104.2609,30.5427,18.4
1339,11,103.6735,31.0237,13.5
1340,11,104.062,30.5449,24.0
1341,11,103.9146,30.5829,32.0
1342,11,104.078,30.4936,9.0
1343,11,103.8451,30.7105,73.0
1344,11,104.2811,30.8887,13.0
1345,11,104.0976,30.6269,12.0
1346,11,104.0605,30.5623,19.0
1347,11,103.9004,30.8091,25.8
1348,11,104.0836,30.6353,19.5
1349,11,104.1829,30.7979,24.0
1350,11,103.9168,30.5735,12.0
1351,11,103.9973,30.7231,75.0
1352,11,104.1893,30.8091,20.0
1353,11,103.6482,30.9626,46.8
1354,11,103.9623,30.5762,6.0
1355,11,103.9352,30.598,20.0
1356,12,104.1876,30.8156,30.0
1357,12,104.1277,30.807,24.0
1358,12,103.6562,31.0018,34.6
1359,12,104.1559,30.824,14.0
1360,12,104.0563,30.6522,118.0
1361,12,104.1986,30.8088,12.5
1362,12,104.0357,30.6729,40.0
1363,12,103.9945,30.6445,50.0
1364,12,103.9297,30.5823,18.0
1365,12,103.9977,30.6149,21.0
1366,12,104.0956,30.6935,12.5
1367,12,103.8026,30.6941,82.0
1368,12,104.1571,30.7611,23.5
1369,12,103.901,30.7731,33.5
1370,12,104.0674,30.5886,18.0
1371,12,103.8976,30.825,36.0
1372,12,104.0865,30.7065,34.0
1373,12,103.992,30.6884,48.0
1374,12,103.9024,30.8115,12.0
1375,12,103.8769,30.8303,64.0
1376,12,103.8802,30.8178,75.0
1377,12,104.1382,30.611,37.67
1378,12,104.2421,30.5834,20.0
1379,12,104.0481,30.6727,18.5
1380,12,104.0474,30.6383,39.0
1381,12,103.993,30.5782,19.4
1382,12,104.0449,30.6122,87.0
1383,12,103.6692,30.999,76.0
1384,12,104.2517,30.5759,12.33
1385,12,103.8702,30.6986,7.0
1386,12,104.2034,30.8269,41.75
1387,12,104.2793,30.8813,18.25
1388,12,103.6687,30.9814,14.5
1389,12,103.6498,30.975,22.0
1390,12,103.8399,30.6979,33.0
1391,12,103.6443,31.0054,9.75
1392,12,104.1854,30.7061,14.0
1393,12,103.8349,30.7064,51.5
1394,12,104.1215,30.6339,60.0
1395,12,104.0149,30.6275,39.0
1396,12,104.15,30.6251,51.0
1397,12,104.1265,30.7262,76.0
1398,12,104.109,30.716,104.0
1399,12,103.8528,30.6898,52.17
1400,12,104.0837,30.6641,47.83
1401,12,103.8324,30.6893,15.0
1402,12,104.1495,30.6344,10.0
1403,12,103.8694,30.7125,29.0
1404,12,104.2506,30.5417,43.0
1405,12,104.0656,30.6919,25.0
1406,12,104.0726,30.5502,44.2
1407,12,103.9845,30.8215,5.0
1408,12,104.057,30.6989,37.0
1409,12,104.1021,30.5987,8.0
1410,12,103.9115,30.8021,40.88
1411,12,104.0524,30.6629,45.25
1412,12,103.6504,30.9859,38.75
1413,12,104.0892,30.6823,62.0
1414,12,104.0804,30.5439,32.33
1415,12,103.9773,30.3245,104.0
1416,12,103.8454,30.6778,69.0
1417,12,104.1215,30.6913,59.0
1418,12,103.888,30.7873,16.0
1419,12,104.2756,30.5542,53.0
1420,12,104.16,30.6356,44.0
1421,12,104.1087,30.6253,72.0
1422,12,104.2658,30.5803,8.5
1423,12,104.0105,30.7098,35.0
1424,12,103.811,30.6718,30.0
1425,12,104.2638,30.5427,24.2
1426,12,104.0902,30.6259,39.5
1427,12,103.621,30.9896,13.0
1428,12,104.2891,30.5725,19.5
1429,12,104.1482,30.5958,127.0
1430,12,104.0861,30.645,40.0
1431,12,104.0711,30.667,25.0
1432,12,104.04,30.5921,23.0
1433,12,104.0502,30.6888,45.0
1434,12,103.8179,30.7131,13.0
1435,12,104.1691,30.8236,17.0
1436,12,103.6392,30.9677,41.33
1437,12,104.0683,30.6097,70.0
1438,12,104.2351,30.5609,22.0
1439,12,103.6336,31.0064,12.0
1440,12,103.9701,30.5782,13.0
1441,12,103.8189,30.6955,38.5
1442,12,104.0748,30.6758,22.67
1443,12,104.0791,30.6993,70.5
1444,12,104.1208,30.7172,24.0
1445,12,104.2368,30.8894,10.0
1446,12,103.824,30.6834,106.33
1447,12,103.8974,30.8029,28.0
1448,12,103.8468,30.7131,8.0
1449,12,104.0736,30.6244,13.0
1450,12,104.0616,30.5294,8.0
1451,12,103.6513,31.0247,22.0
1452,12,103.6622,30.974,93.0
1453,12,103.7746,30.6747,9.0
1454,12,104.0363,30.643,42.25
1455,12,104.2986,30.885,58.0
1456,12,104.1273,30.6547,103.0
1457,12,103.6334,30.9773,10.5
1458,12,104.4146,30.8819,60.0
1459,12,104.1128,30.6512,21.0
1460,12,104.0327,30.7352,17.0
1461,12,103.9233,30.8742,23.0
1462,12,104.0954,30.6534,40.67
1463,12,104.2803,30.5638,20.22
1464,12,104.0674,30.65,41.92
1465,12,103.6655,31.0172,32.0
1466,12,103.879,30.6779,23.0
1467,12,104.0018,30.6681,10.0
1468,12,104.1648,30.8355,11.25
1469,12,104.1211,30.708,18.0
1470,12,104.0757,30.5965,59.0
1471,12,103.9691,30.6891,12.0
1472,12,103.6612,30.9889,28.0
1473,12,103.8663,30.8355,86.0
1474,12,104.0224,30.7043,13.67
1475,12,103.9923,30.6315,27.0
1476,12,104.025,30.6638,20.0
1477,12,103.9398,30.7695,37.0
1478,12,104.0945,30.6673,30.0
1479,12,104.0252,30.5805,60.0
1480,12,104.087,30.6146,60.0
1481,12,104.1255,30.6643,23.0
1482,12,103.7232,30.5969,27.0
1483,12,103.9311,30.5668,45.33
1484,12,104.023,30.6413,34.33
1485,12,104.1331,30.6797,11.0
1486,12,104.0736,30.5794,28.0
1487,12,103.6381,30.9967,7.0
1488,12,104.0641,30.7279,14.0
1489,12,104.1616,30.6463,68.0
1490,12,104.1473,30.8058,140.0
1491,12,103.6371,30.9877,9.0
1492,12,104.1033,30.6351,12.0
1493,12,104.2073,30.8863,7.0
1494,12,104.105,30.6792,66.0
1495,12,104.0708,30.6409,42.5
1496,12,104.0732,30.6576,8.0
1497,12,104.4297,30.8642,130.0
1498,12,103.6207,31.0018,16.5
1499,12,104.2774,30.5761,20.0
1500,12,104.2622,30.5639,27.25
1501,12,103.9381,30.7877,9.0
1502,12,103.8761,30.6891,18.0
1503,13,103.649,30.992,10.25
1504,13,104.2432,30.5582,38.0
1505,13,104.0979,30.5562,75.0
1506,13,104.1267,30.6687,21.0
1507,13,104.0561,30.6074,33.0
1508,13,104.0785,30.7158,53.0
1509,13,104.2617,30.887,10.0
1510,13,104.0729,30.5112,12.0
1511,13,103.9972,30.6268,37.0
1512,13,104.0344,30.6402,53.0
1513,13,103.8506,30.7058,34.5
1514,13,103.8476,30.7155,14.5
1515,13,103.9049,30.7918,58.0
1516,13,103.8863,30.8109,36.0
1517,13,103.9493,30.6978,42.0
1518,13,104.0466,30.612,68.33
1519,13,103.8697,30.7102,56.62
1520,13,104.2219,30.81,22.0
1521,13,103.6585,30.9742,33.8
1522,13,104.2848,30.5761,35.17
1523,13,103.9984,30.6738,15.67
1524,13,104.0579,30.7081,29.67
1525,13,104.0636,30.6793,30.5
1526,13,103.6463,30.9642,8.5
1527,13,103.8949,30.7954,63.6
1528,13,104.2673,30.583,19.0
1529,13,104.1192,30.7162,24.0
1530,13,104.2503,30.8869,12.0
1531,13,103.6427,31.0116,21.33
1532,13,104.1301,30.6544,76.0
1533,13,103.6869,30.6504,10.0
1534,13,103.6878,30.6939,8.0
1535,13,103.9625,30.5747,14.5
1536,13,103.9673,30.6178,59.0
1537,13,104.026,30.5674,25.0
1538,13,103.8776,30.6986,7.0
