,hour,longitude,latitude,value
1459,11,104.2751,30.5682,29
1460,11,104.2629,30.8957,16
1461,11,104.2511,30.5768,10
1462,11,103.6676,30.976,15
1463,11,104.2318,30.8889,3
1464,11,104.1502,30.6116,4
1465,11,104.1876,30.6571,3
1466,11,104.241,30.5797,8
1467,11,104.2783,30.8888,8
1468,11,104.0997,30.6197,5
1469,11,104.0836,30.6355,21
1470,11,104.0298,30.6756,9
1471,11,104.0154,30.7106,5
1472,11,104.2648,30.5738,20
1473,11,104.1054,30.6446,3
1474,11,104.2985,30.7343,4
1475,11,103.6483,30.9755,9
1476,11,103.9739,30.5763,5
1477,11,104.0382,30.6272,23
1478,11,103.8706,30.7884,5
1479,11,103.8111,30.6472,3
1480,11,103.8486,30.6882,5
1481,11,104.0787,30.5654,4
1482,11,104.0889,30.6641,36
1483,11,104.0966,30.6529,24
1484,11,103.9266,30.5787,6
1485,11,103.9044,30.7893,9
1486,11,104.0893,30.6045,4
1487,11,103.6625,31.0016,14
1488,11,104.0799,30.7027,9
1489,11,103.8795,30.836,3
1490,11,104.0785,30.6082,20
1491,11,103.9925,30.6667,4
1492,11,103.9157,30.8079,24
1493,11,104.2866,30.5595,7
1494,11,104.1165,30.6588,14
1495,11,104.0368,30.5955,4
1496,11,104.1623,30.6212,4
1497,11,104.163,30.6348,3
1498,11,104.2837,30.8695,5
1499,11,103.89,30.8259,7
1500,11,104.0494,30.5057,8
1501,11,103.8352,30.7132,6
1502,11,104.1879,30.825,9
1503,11,104.061,30.6179,6
1504,11,104.4307,30.8502,10
1505,11,104.1192,30.6993,5
1506,11,103.9678,30.6787,5
1507,11,104.1587,30.5929,9
1508,11,104.1102,30.6751,17
1509,11,103.9582,30.6028,7
1510,11,104.1272,30.6141,14
1511,11,104.0403,30.6594,3
1512,11,103.9653,30.585,6
1513,11,104.1,30.5984,8
1514,11,104.1347,30.7184,5
1515,11,103.9315,30.7497,3
1516,11,104.0113,30.6801,11
1517,11,104.0545,30.6687,10
1518,11,104.0975,30.7111,3
1519,11,103.9062,30.8137,9
1520,11,104.042,30.5638,8
1521,11,103.937,30.9847,3
1522,11,104.0448,30.64,12
1523,11,104.0453,30.7153,10
1524,11,104.0482,30.7049,11
1525,11,104.0608,30.51,9
1526,11,104.0529,30.5976,12
1527,11,104.0075,30.6609,5
1528,11,104.2014,30.8078,4
1529,11,104.1227,30.6713,12
1530,11,103.9746,30.634,6
1531,11,104.1591,30.8201,3
1532,11,104.1222,30.6828,8
1533,11,103.859,30.7772,4
1534,11,103.8773,30.6773,5
1535,11,104.0791,30.5353,10
1536,11,104.4258,30.8727,4
1537,11,104.116,30.6415,5
1538,11,104.2354,30.5684,13
1539,11,104.0293,30.651,10
1540,11,103.8349,30.6925,25
1541,11,104.055,30.6101,8
1542,11,104.038,30.6689,15
1543,11,104.0209,30.6978,6
1544,11,104.0135,30.7281,4
1545,11,104.1032,30.6681,14
1546,11,104.1211,30.7519,12
1547,11,104.2291,30.5246,4
1548,11,103.6673,30.991,39
1549,11,103.6657,31.0195,5
1550,11,103.895,30.7941,22
1551,11,103.9832,30.6998,5
1552,11,104.1006,30.6356,15
1553,11,104.2522,30.5411,13
1554,11,103.633,30.9834,4
1555,11,104.009,30.6448,6
1556,11,104.1462,30.6351,7
1557,11,104.2382,30.6579,9
1558,11,104.2985,30.885,12
1559,11,104.0668,30.7196,5
1560,11,103.8734,30.7049,20
1561,11,104.2722,30.5589,9
1562,11,103.6392,30.964,3
1563,11,104.1436,30.6681,7
1564,11,104.2653,30.5483,8
1565,11,103.8456,30.7123,4
1566,11,104.1348,30.8604,3
1567,11,103.6473,31.0019,46
1568,11,103.985,30.6767,8
1569,11,104.0531,30.6495,34
1570,11,104.4071,30.8706,7
1571,11,104.1178,30.7223,3
1572,11,103.8302,30.7034,11
1573,11,103.913,30.776,8
1574,11,104.1139,30.4904,3
1575,11,103.9647,30.6454,6
1576,11,104.0733,30.7645,4
1577,11,103.9972,30.5731,4
1578,11,104.061,30.6579,5
1579,11,104.2834,30.5796,19
1580,11,103.8048,30.693,18
1581,11,104.1461,30.5822,13
1582,11,103.8171,30.6866,6
1583,12,104.0732,30.6307,31
1584,12,103.8151,30.7004,6
1585,12,104.44,30.8581,5
1586,12,103.9273,30.8772,3
1587,12,104.0865,30.6393,11
1588,12,103.9415,30.5709,3
1589,12,104.1024,30.6681,14
1590,12,104.2883,30.8304,3
1591,12,104.1736,30.6995,4
1592,12,104.1486,30.5966,3
1593,12,103.8682,30.7018,16
1594,12,104.0677,30.6507,43
1595,12,104.0621,30.6775,12
1596,12,104.2354,30.576,14
1597,12,103.6672,30.9788,5
1598,12,103.6895,31.0372,17
1599,12,104.325,30.8661,3
1600,12,104.2584,30.5728,9
1601,12,103.8123,30.6901,19
1602,12,104.1951,30.7083,3
1603,12,104.01,30.6863,12
1604,12,103.8729,30.6915,4
1605,12,104.0983,30.5673,3
1606,12,104.0802,30.5444,3
1607,12,103.9848,30.6311,3
1608,12,103.9387,30.6779,3
1609,12,104.1877,30.6548,3
1610,12,103.975,30.4805,3
1611,12,103.6308,31.0135,9
1612,12,104.1245,30.6128,19
1613,12,104.0336,30.5227,4
1614,12,103.8283,30.8447,4
1615,12,104.0882,30.5644,3
1616,12,104.0807,30.6103,8
1617,12,104.1995,30.8157,13
1618,12,104.0529,30.6459,3
1619,12,104.1705,30.8294,17
1620,12,104.2688,30.5732,12
1621,12,103.6575,30.9745,34
1622,12,104.2201,30.5831,4
1623,12,104.0165,30.6189,8
1624,12,104.1352,30.6236,5
1625,12,104.0389,30.6141,4
1626,12,104.0702,30.6712,53
1627,12,103.6315,30.9774,18
1628,12,103.8986,30.7995,22
1629,12,103.9993,30.648,13
1630,12,103.92,30.7994,13
1631,12,104.2013,30.8317,4
1632,12,104.0398,30.6278,7
1633,12,104.0221,30.698,14
1634,12,104.0547,30.7139,9
1635,12,103.9498,30.7791,5
1636,12,103.9541,30.7312,3
1637,12,104.0765,30.7683,6
1638,12,104.2468,30.5347,9
1639,12,103.8585,30.8234,3
1640,12,104.154,30.6317,10
1641,12,104.0836,30.5048,5
1642,12,104.2376,30.5618,6
1643,12,104.0675,30.5936,6
1644,12,103.8528,30.7094,8
1645,12,104.1566,30.7955,13
1646,12,104.2837,30.8695,8
1647,12,104.0402,30.7041,7
1648,12,103.8852,30.8142,24
1649,12,103.6693,31.0052,5
1650,12,104.0747,30.5809,16
1651,12,103.995,30.7207,7
1652,12,103.9931,30.5732,5
1653,12,104.1015,30.6823,8
1654,12,104.1837,30.5746,4
1655,12,103.6566,31.0054,27
1656,12,103.6512,30.9594,5
1657,12,103.8661,30.7824,9
1658,12,104.0852,30.6797,13
1659,12,104.1402,30.615,7
1660,12,103.8348,30.7079,17
1661,12,103.9119,30.5633,4
1662,12,104.0305,30.6218,4
1663,12,103.664,30.9966,19
1664,12,104.0076,30.5587,8
1665,12,103.9538,30.6905,6
1666,12,104.034,30.6775,17
1667,12,104.0784,30.6564,12
1668,12,103.9813,30.5744,15
1669,12,104.013,30.5851,11
1670,12,104.0266,30.658,11
1671,12,104.0927,30.6622,13
1672,12,103.9688,30.7452,3
1673,12,103.9819,30.6936,3
1674,12,104.2644,30.5493,9
1675,12,103.8479,30.6999,69
1676,12,103.9339,30.5642,7
1677,12,104.4662,30.8697,4
1678,12,103.6398,31.0073,3
1679,12,103.8357,30.6873,18
1680,12,104.009,30.6448,28
1681,12,104.1561,30.8181,7
1682,12,104.0248,30.7072,4
1683,12,103.9393,30.7622,9
1684,12,104.1615,30.7063,5
1685,12,103.9819,30.7248,9
1686,12,104.1614,30.6538,4
1687,12,104.0596,30.6058,26
1688,12,104.1514,30.7385,4
1689,12,104.0394,30.6539,15
1690,12,103.8264,30.6988,12
1691,12,103.9982,30.6316,16
1692,12,103.9956,30.619,12
1693,12,103.6459,30.9729,5
1694,12,104.0522,30.5948,5
1695,12,103.862,30.6938,3
1696,12,103.6189,30.9703,6
1697,12,104.0941,30.6946,14
1698,12,104.2827,30.5827,18
1699,12,103.9758,30.6771,7
1700,12,104.2616,30.5863,5
1701,12,104.0766,30.5341,8
1702,12,103.842,30.6608,5
1703,12,103.9581,30.7882,12
1704,12,103.9297,30.5823,21
1705,12,103.9195,30.9458,3
1706,12,104.0957,30.6532,4
1707,12,103.997,30.6826,10
1708,12,104.1352,30.7872,3
1709,12,103.8207,30.6557,3
1710,12,104.1551,30.8072,3
1711,12,103.9671,30.6832,8
1712,12,104.1855,30.8209,21
1713,12,104.0135,30.6676,17
1714,12,104.1032,30.6439,4
1715,12,104.0926,30.554,5
1716,12,103.9731,30.7597,8
1717,12,104.0362,30.7535,5
1718,12,103.7015,30.6408,5
1719,12,104.1165,30.6588,7
1720,12,103.9068,30.8095,9
1721,12,104.1448,30.6787,18
1722,12,104.0411,30.6688,10
1723,12,103.6776,30.9103,5
1724,12,104.192,30.8067,5
1725,12,104.1787,30.8457,9
1726,12,104.0789,30.7027,32
1727,12,104.0516,30.7,6
1728,12,104.1233,30.6885,3
1729,12,103.8212,30.6736,8
1730,12,103.6523,30.944,5
1731,12,104.0776,30.4973,11
1732,12,103.9137,30.7765,10
1733,12,103.6603,30.9865,43
1734,12,104.1845,30.706,13
1735,12,104.0685,30.5093,3
1736,12,104.2654,30.891,11
1737,12,103.9725,30.8022,7
1738,12,104.1738,30.7119,8
1739,12,104.0541,30.6607,4
1740,12,103.8981,30.8151,14
1741,12,104.0579,30.5814,9
1742,12,104.2737,30.8852,5
1743,12,104.1776,30.6889,3
1744,12,104.0534,30.6318,4
1745,12,104.0829,30.6941,7
1746,12,103.6474,31.0177,14
1747,12,103.6697,31.0199,13
1748,12,104.0088,30.5725,3
1749,12,103.8717,30.7129,19
1750,12,103.6587,31.0174,5
1751,12,104.1006,30.5994,4
1752,12,104.0039,30.7698,9
1753,12,104.0701,30.5726,7
1754,12,104.264,30.5635,13
1755,12,103.6455,30.9952,35
1756,12,104.2864,30.5593,17
1757,12,104.0344,30.6357,20
1758,12,103.8855,30.7932,9
1759,12,104.5779,30.8068,8
1760,12,104.1218,30.7515,3
1761,12,104.0,30.6675,9
1762,12,104.1504,30.8266,4
1763,12,104.0671,30.6605,5
1764,12,104.0731,30.555,26
1765,12,104.0469,30.6763,7
1766,12,104.0695,30.6952,8
1767,12,104.0864,30.6296,8
1768,12,104.0602,30.5569,7
1769,12,103.6246,30.9997,27
1770,12,103.8789,30.678,4
1771,12,103.969,30.72,4
1772,12,104.0836,30.5948,18
1773,12,104.252,30.8817,6
1774,13,104.0615,30.5571,14
1775,13,104.161,30.8217,8
1776,13,103.9582,30.639,15
1777,13,104.0618,30.5446,5
1778,13,103.8807,30.8187,3
1779,13,104.0554,30.6839,4
1780,13,104.1585,30.8115,16
1781,13,104.0141,30.657,3
1782,13,104.1927,30.574,4
1783,13,103.6703,31.0211,9
1784,13,103.8965,30.7961,38
1785,13,104.1317,30.6788,4
1786,13,104.1637,30.6345,4
1787,13,104.3245,30.8565,3
1788,13,104.0711,30.538,5
1789,13,104.0699,30.6181,15
1790,13,104.2842,30.5811,3
1791,13,104.1575,30.6147,5
1792,13,104.1674,30.8014,4
1793,13,104.1086,30.6223,6
1794,13,103.9016,30.806,73
1795,13,104.0304,30.6919,13
1796,13,104.0816,30.6771,14
1797,13,103.9952,30.6192,4
1798,13,104.007,30.6822,4
1799,13,103.977,30.622,4
1800,13,104.1217,30.5952,8
1801,13,104.0547,30.6736,5
1802,13,103.6396,30.9647,35
1803,13,104.2334,30.5781,15
1804,13,103.8244,30.6834,12
1805,13,104.2727,30.8983,32
1806,13,103.6665,31.0044,29
1807,13,103.956,30.7751,17
1808,13,104.0677,30.7803,5
1809,13,104.1083,30.71,8
1810,13,103.8857,30.794,3
1811,13,103.814,30.6717,7
1812,13,103.9239,30.5593,11
1813,13,104.0886,30.6041,5
1814,13,104.1351,30.7191,8
1815,13,103.8388,30.7173,3
1816,13,104.1732,30.8384,10
1817,13,104.2055,30.8908,8
1818,13,103.941,30.5705,5
1819,13,104.0578,30.745,4
1820,13,104.0884,30.6323,5
1821,13,103.9429,30.7626,5
1822,13,104.0371,30.6273,4
1823,13,104.0517,30.6268,5
1824,13,103.8701,30.6898,49
1825,13,104.0757,30.5983,13
1826,13,104.2403,30.5337,6
1827,13,104.0661,30.6644,88
1828,13,104.0723,30.551,12
1829,13,104.2487,30.5794,5
1830,13,104.079,30.5648,12
1831,13,103.9409,30.6049,7
1832,13,103.9778,30.5734,3
1833,13,104.1603,30.6504,4
1834,13,103.8346,30.6747,15
1835,13,104.0341,30.6374,27
1836,13,104.2492,30.5643,9
1837,13,103.996,30.6798,18
1838,13,104.0344,30.683,15
1839,13,104.2838,30.5712,23
1840,13,104.0768,30.6603,30
1841,13,104.1354,30.6426,5
1842,13,104.1159,30.6317,3
1843,13,103.9689,30.6827,3
1844,13,103.9766,30.6749,15
1845,13,103.9075,30.6533,5
1846,13,103.641,31.0025,30
1847,13,104.106,30.6584,4
1848,13,104.1288,30.6193,3
1849,13,104.0957,30.6537,26
1850,13,103.8901,30.8142,15
1851,13,103.5259,30.5724,6
1852,13,104.2627,30.547,9
1853,13,104.0033,30.6716,6
1854,13,103.9566,30.601,7
1855,13,104.0962,30.7304,4
1856,13,104.1984,30.7081,6
1857,13,103.6586,31.0166,12
1858,13,103.8744,30.8073,4
1859,13,103.9209,30.585,5
1860,13,103.6348,31.012,13
1861,13,104.0542,30.5327,5
1862,13,104.1442,30.6783,11
1863,13,103.9557,30.7317,5
1864,13,104.0994,30.6688,7
1865,13,104.196,30.8108,3
1866,13,104.0954,30.4854,5
1867,13,103.8852,30.8301,9
1868,13,103.6267,30.9431,3
1869,13,104.0813,30.649,7
1870,13,103.629,30.9803,9
1871,13,104.0348,30.7014,7
1872,13,104.0685,30.5829,34
1873,13,103.9142,30.5663,5
1874,13,104.1517,30.6006,5
1875,13,103.6511,30.9876,18
1876,13,103.8461,30.8008,4
1877,13,104.1054,30.6471,3
1878,13,104.2494,30.8945,10
1879,13,104.2612,30.5729,24
1880,13,104.2326,30.7994,4
1881,13,104.0792,30.6884,10
1882,13,104.0799,30.6994,27
1883,13,104.0545,30.6357,34
1884,13,104.04,30.5927,5
1885,13,104.2491,30.5413,6
1886,13,104.2436,30.5519,3
1887,13,103.9292,30.5681,4
1888,13,104.0917,30.6881,5
1889,13,103.7623,30.8321,4
1890,13,104.1044,30.637,4
1891,13,103.9294,30.5775,10
1892,13,104.1838,30.7014,7
1893,13,103.8144,30.6869,13
1894,13,103.62,30.9928,19
1895,13,103.8183,30.6587,5
1896,13,103.9876,30.7126,3
1897,13,104.0822,30.6396,13
1898,13,103.8518,30.7003,20
1899,13,103.9018,30.8224,6
1900,13,103.9626,30.7926,10
1901,13,103.8625,30.7069,11
1902,13,104.1985,30.8376,3
1903,13,104.073,30.6315,13
1904,13,104.2764,30.8785,7
1905,13,104.1187,30.6793,3
1906,13,103.8767,30.711,39
1907,13,103.8374,30.6945,52
1908,13,103.8289,30.7207,7
1909,13,103.9651,30.5852,7
1910,13,103.8196,30.6948,15
1911,13,104.1767,30.692,8
1912,13,104.0428,30.6714,20
1913,13,103.6454,31.0188,17
1914,13,103.6585,31.0264,11
1915,13,104.0651,30.6785,21
1916,13,104.0562,30.6001,18
1917,13,104.1733,30.8137,7
1918,13,104.1543,30.7959,4
1919,13,104.1625,30.8328,5
1920,13,104.4322,30.8597,13
1921,13,104.14,30.6145,9
1922,13,104.1737,30.7118,5
1923,13,104.3934,30.8631,5
1924,13,103.6192,30.9751,16
1925,13,104.1196,30.705,6
1926,13,103.6674,30.9911,8
1927,13,104.1871,30.7297,5
1928,13,104.044,30.6518,19
1929,13,104.0559,30.5186,7
1930,13,104.0732,30.5233,7
1931,13,104.1418,30.6689,5
1932,13,104.0861,30.4925,4
1933,13,103.9824,30.6421,4
1934,13,104.1163,30.7183,3
1935,13,104.1565,30.6625,3
1936,13,104.2053,30.8203,6
1937,13,103.6503,30.9703,4
1938,13,103.8783,30.6782,10
1939,13,104.1275,30.6548,10
1940,13,104.0492,30.7132,8
1941,13,104.1032,30.6795,5
1942,13,103.9597,30.8224,5
1943,13,104.2686,30.8873,15
1944,13,103.9371,30.6284,3
1945,13,103.9462,30.9879,5
1946,13,104.1477,30.6898,4
1947,13,103.5184,30.5788,7
1948,13,104.0015,30.7174,3
1949,13,103.9728,30.6338,14
1950,13,103.919,30.6091,8
1951,13,103.6634,30.9787,15
1952,13,104.1422,30.5836,8
1953,13,104.0325,30.6658,25
1954,13,104.0024,30.6481,4
1955,13,104.4117,30.8652,7
1956,13,103.6355,30.9875,5
1957,13,104.055,30.7207,9
1958,13,104.0115,30.5893,5
1959,13,103.5736,30.8401,3
1960,13,103.6494,30.9966,9
1961,13,103.9844,30.6963,4
1962,13,103.6243,30.9566,4
1963,13,104.0848,30.8171,9
1964,13,103.9797,30.7433,5
1965,13,103.6856,30.6254,5
1966,13,104.0454,30.6419,6
1967,13,104.1523,30.7392,3
1968,13,104.0434,30.5596,18
1969,13,103.836,30.7059,24
1970,13,103.9069,30.8137,14
1971,13,104.1239,30.7711,4
1972,13,104.0697,30.651,37
1973,13,104.1856,30.8178,10
1974,13,104.0544,30.6488,21
1975,13,104.2749,30.5626,31
1976,13,103.9302,30.5947,4
1977,13,104.1537,30.6252,6
1978,13,104.1247,30.6931,11
1979,13,104.0309,30.7157,5
1980,13,104.2154,30.8947,12
1981,13,104.0875,30.6663,84
1982,13,103.9856,30.766,6
1983,13,104.074,30.7677,3
1984,13,104.0988,30.6281,25
1985,13,103.8457,30.7101,8
1986,13,104.4685,30.868,8
1987,13,103.8536,30.6908,17
1988,13,104.1229,30.6464,8
1989,13,104.1027,30.609,6
1990,13,103.9781,30.7299,3
1991,13,104.0811,30.6187,4
1992,13,104.023,30.6479,6
1993,13,104.0178,30.681,4
1994,14,103.8462,30.7208,5
1995,14,104.4821,30.867,5
1996,14,104.0875,30.7178,5
1997,14,103.9755,30.7554,11
1998,14,104.0681,30.5906,13
1999,14,103.6529,30.9691,4
2000,14,103.9238,30.8165,4
2001,14,104.0964,30.618,11
2002,14,103.8628,30.7043,26
2003,14,104.3094,30.6139,5
2004,14,103.5954,30.8984,5
2005,14,104.155,30.8133,3
2006,14,104.1344,30.6222,5
2007,14,103.6535,31.0046,15
2008,14,103.9281,30.6799,11
2009,14,103.6792,31.0059,3
2010,14,104.0249,30.6503,32
2011,14,103.6254,30.9852,4
2012,14,104.1376,30.7693,5
2013,14,103.9838,30.6864,26
2014,14,104.1011,30.5658,4
2015,14,103.8959,30.8006,37
2016,14,104.149,30.8047,7
2017,14,103.9284,30.5831,18
2018,14,103.6527,31.0185,5
2019,14,104.3028,30.8907,4
2020,14,103.9077,30.7982,7
2021,14,104.0817,30.7293,4
2022,14,104.1148,30.684,9
2023,14,104.2586,30.8782,4
2024,14,104.1054,30.6277,4
2025,14,104.0024,30.6481,3
2026,14,103.6562,30.9897,30
2027,14,104.03,30.6684,7
2028,14,104.0685,30.5121,3
2029,14,103.6687,30.9885,31
2030,14,103.9946,30.9406,5
2031,14,104.0967,30.5984,13
2032,14,104.0842,30.6147,5
2033,14,104.0724,30.6545,32
2034,14,104.1759,30.7065,5
2035,14,103.876,30.6874,11
2036,14,103.6657,31.0165,23
2037,14,104.3959,30.8586,9
2038,14,104.2787,30.5645,15
2039,14,104.0388,30.6756,35
2040,14,103.946,30.5896,3
2041,14,104.2308,30.8416,4
2042,14,103.8305,30.7284,4
2043,14,104.0293,30.6967,15
2044,14,104.2686,30.5669,32
2045,14,104.0425,30.5861,13
2046,14,103.9131,30.7896,8
2047,14,104.106,30.638,15
2048,14,104.1036,30.6102,4
2049,14,103.9182,30.5871,3
2050,14,104.0724,30.6201,35
2051,14,104.0205,30.574,3
2052,14,103.6228,30.9943,23
2053,14,103.9145,30.575,5
2054,14,104.0978,30.6886,14
2055,14,104.0705,30.6441,33
2056,14,104.1888,30.8325,4
2057,14,104.0506,30.7234,4
2058,14,103.877,30.6735,16
2059,14,103.6554,30.9788,27
2060,14,104.0766,30.5332,7
2061,14,103.9717,30.7022,3
2062,14,103.9623,30.5762,20
2063,14,104.2686,30.8968,10
2064,14,103.6792,30.6362,3
2065,14,104.0337,30.6397,3
2066,14,104.1018,30.5801,4
2067,14,104.0933,30.6488,22
2068,14,103.9015,30.5796,4
2069,14,104.1947,30.5691,3
2070,14,103.8306,30.7017,3
2071,14,104.241,30.5792,5
2072,14,104.259,30.5489,31
2073,14,104.0859,30.5535,3
2074,14,104.047,30.6695,35
2075,14,104.0126,30.6849,5
2076,14,103.5846,30.4812,9
2077,14,104.2558,30.6481,4
2078,14,103.8188,30.6944,23
2079,14,103.8907,30.8164,10
2080,14,104.0736,30.5529,21
2081,14,104.0832,30.6631,51
2082,14,104.1959,30.7081,6
2083,14,104.0326,30.6574,6
2084,14,103.6623,31.0288,7
2085,14,103.994,30.7215,7
2086,14,103.9143,30.8714,10
2087,14,103.6393,30.9953,18
2088,14,104.0933,30.6701,7
2089,14,103.6682,30.9688,10
2090,14,104.0392,30.6904,14
2091,14,104.1108,30.6177,14
2092,14,104.2879,30.8878,12
2093,14,104.2871,30.5701,3
2094,14,103.9098,30.7786,7
2095,14,103.9161,30.8068,23
2096,14,103.9651,30.5852,16
2097,14,103.907,30.8133,6
2098,14,104.1467,30.655,4
2099,14,103.9896,30.6676,11
2100,14,103.864,30.7158,7
2101,14,104.0687,30.6329,25
2102,14,103.8585,30.6954,20
2103,14,103.9982,30.5766,4
2104,14,104.105,30.664,17
2105,14,104.1614,30.8289,9
2106,14,104.1909,30.8232,40
2107,14,104.2702,30.8794,3
2108,14,104.0667,30.6769,24
2109,14,103.9369,30.5733,3
2110,14,104.4209,30.8533,14
2111,14,104.1222,30.7083,9
2112,14,104.0136,30.6569,12
2113,14,103.6141,31.0139,4
2114,14,104.2535,30.5409,5
2115,14,104.057,30.5961,17
2116,14,104.0532,30.6505,59
2117,14,103.985,30.6481,13
2118,14,104.081,30.5922,6
2119,14,103.6246,30.9687,24
2120,14,103.6401,30.9853,26
2121,14,103.9514,30.7729,3
2122,14,104.1299,30.6755,3
2123,14,104.0268,30.6854,18
2124,14,104.0046,30.6064,5
2125,14,103.6392,30.9676,4
2126,14,104.0082,30.6294,4
2127,14,103.8634,30.6871,4
2128,14,104.08,30.6933,5
2129,14,104.0567,30.6376,11
2130,14,103.6697,31.043,6
2131,14,104.0469,30.6119,11
2132,14,103.9303,30.805,10
2133,14,103.6427,31.0107,11
2134,14,104.1432,30.4956,8
2135,14,103.9371,30.7553,5
2136,14,104.0857,30.6317,23
2137,14,104.4071,30.8706,3
2138,14,103.9844,30.6963,3
2139,14,103.6272,31.0058,8
2140,14,103.9798,30.7433,4
2141,14,103.9966,30.6302,19
2142,14,104.4228,30.8636,6
2143,14,104.2032,30.8278,3
2144,14,104.0807,30.5442,20
2145,14,103.9745,30.5762,6
2146,14,104.0169,30.6709,29
2147,14,104.0613,30.6684,18
2148,14,103.8328,30.6896,43
2149,14,104.2733,30.5525,7
2150,14,104.032,30.7527,5
2151,14,104.1059,30.6758,6
2152,14,104.171,30.6065,9
2153,14,104.081,30.6488,16
2154,14,104.1678,30.8186,17
2155,14,103.6659,31.0015,7
2156,14,104.0678,30.6002,45
2157,14,103.6462,30.262,4
2158,14,104.2784,30.5883,3
2159,14,104.038,30.6287,14
2160,14,103.8856,30.7938,3
2161,14,103.8906,30.6833,5
2162,14,104.2006,30.6623,4
2163,14,104.2006,30.803,5
2164,14,103.8892,30.826,6
2165,14,104.1483,30.5969,5
2166,14,104.1132,30.651,9
2167,14,104.0435,30.5582,8
2168,14,103.7694,30.9789,5
2169,14,104.0621,30.5817,9
2170,14,104.0812,30.5663,11
2171,14,104.0296,30.7776,4
2172,14,104.1834,30.8091,9
2173,14,104.2526,30.8933,10
2174,14,103.644,30.9768,14
2175,14,104.2802,30.87,3
2176,14,104.1542,30.74,7
2177,14,104.0888,30.7007,12
2178,14,104.1685,30.6956,4
2179,14,103.8432,30.7043,35
2180,14,103.836,30.7169,35
2181,14,104.0206,30.7112,3
2182,14,104.2562,30.5778,22
2183,14,103.8387,30.6798,9
2184,14,104.1393,30.682,18
2185,14,104.2997,30.8598,7
2186,14,103.6078,30.9715,11
2187,14,103.9762,30.9995,4
2188,14,104.1443,30.8384,4
2189,14,104.2858,30.8979,4
2190,14,104.2061,30.8706,7
2191,14,104.0454,30.6575,7
2192,14,103.9357,30.7805,19
2193,14,103.9962,30.5857,5
2194,14,103.9333,30.5643,13
2195,14,104.1813,30.6889,4
2196,14,103.6034,30.9872,4
2197,14,103.901,30.7855,3
2198,14,104.1164,30.5971,4
2199,14,103.645,30.9595,22
2200,14,104.0309,30.7148,6
2201,14,104.109,30.7174,6
2202,14,103.9092,30.5637,5
2203,14,104.0634,30.4924,4
2204,14,104.1708,30.8351,24
2205,14,104.166,30.8097,9
2206,14,104.0833,30.6735,35
2207,14,104.4667,30.8698,15
2208,14,104.0598,30.5672,18
2209,14,103.8523,30.7094,20
2210,14,104.0642,30.709,7
2211,14,103.8715,30.838,4
2212,14,104.0176,30.584,3
2213,14,103.8364,30.7382,3
2214,14,104.1383,30.6664,6
2215,15,103.9825,30.6941,4
2216,15,103.8352,30.7132,18
2217,15,103.6529,30.9989,13
2218,15,104.078,30.5525,12
2219,15,103.6671,30.9909,40
2220,15,104.0142,30.669,3
2221,15,104.0396,30.6987,6
2222,15,104.0546,30.6505,6
2223,15,104.0785,30.6216,3
2224,15,104.0771,30.5951,50
2225,15,104.1966,30.7094,13
2226,15,103.6796,30.6185,14
2227,15,104.2747,30.8989,5
2228,15,104.1453,30.8198,9
2229,15,104.1092,30.7178,3
2230,15,103.9345,30.5809,14
2231,15,103.9411,30.7111,5
2232,15,104.0478,30.6581,18
2233,15,103.6607,30.639,3
2234,15,103.8307,30.6976,43
2235,15,104.1101,30.6165,3
2236,15,103.8561,30.6742,4
2237,15,104.2673,30.5851,4
2238,15,104.0088,30.5906,5
2239,15,104.2525,30.5402,32
2240,15,104.171,30.7978,3
2241,15,104.2468,30.565,7
2242,15,104.0101,30.6784,20
2243,15,103.842,30.6608,19
2244,15,104.1867,30.8163,7
2245,15,104.1142,30.7293,3
2246,15,104.1167,30.6728,13
2247,15,104.1709,30.6066,5
2248,15,104.1509,30.7548,5
2249,15,103.9013,30.7938,32
2250,15,104.4548,30.8336,4
2251,15,104.024,30.6263,14
2252,15,104.0137,30.6289,9
2253,15,103.9618,30.6939,8
2254,15,104.0661,30.6762,7
2255,15,103.9947,30.5723,4
2256,15,104.0843,30.7282,6
2257,15,104.0208,30.6991,9
2258,15,104.0281,30.6446,36
2259,15,103.8274,30.6847,3
2260,15,104.3053,30.5904,3
2261,15,103.9582,30.7309,4
2262,15,103.9962,30.7348,8
2263,15,103.9642,30.9971,4
2264,15,103.6553,31.0237,10
2265,15,103.8757,30.6891,5
2266,15,104.1589,30.7964,7
2267,15,103.9221,30.7563,5
2268,15,104.0363,30.6319,10
2269,15,104.0061,30.5272,3
2270,15,103.8122,30.7019,21
2271,15,104.1374,30.6754,17
2272,15,104.1706,30.8297,9
2273,15,104.0556,30.6857,23
2274,15,104.2611,30.5499,7
2275,15,104.1545,30.8283,8
2276,15,104.1982,30.8349,10
2277,15,104.0393,30.6769,10
2278,15,103.8209,30.7278,6
2279,15,104.2796,30.8909,4
2280,15,104.2656,30.563,5
2281,15,104.0924,30.5554,22
2282,15,103.9008,30.8209,4
2283,15,104.162,30.8436,3
2284,15,104.0615,30.667,75
2285,15,103.6389,30.9641,7
2286,15,103.569,30.8231,3
2287,15,104.0943,30.668,14
2288,15,104.0394,30.6215,6
2289,15,104.1218,30.649,7
2290,15,104.1402,30.4821,8
