,hour,longitude,latitude,value
785,11,104.0275,30.643,18.0
786,11,104.0751,30.7237,13.0
787,11,104.0265,30.6923,60.0
788,11,104.0168,30.6417,8.0
789,11,104.2634,30.8892,10.0
790,11,103.6633,31.0103,13.0
791,11,104.0382,30.5878,16.0
792,11,104.0761,30.6469,21.0
793,11,104.0056,30.6567,5.0
794,11,103.8268,30.7095,65.0
795,11,104.0667,30.6599,65.0
796,11,103.9198,30.5653,36.5
797,11,103.9936,30.578,9.0
798,11,104.0732,30.586,85.0
799,11,104.054,30.7039,41.0
800,11,104.2863,30.565,44.33
801,11,104.1698,30.6955,8.0
802,11,104.0669,30.6739,59.0
803,11,104.0467,30.6456,11.0
804,11,103.8894,30.8045,17.0
805,11,103.8458,30.7096,20.0
806,11,103.644,31.008,49.0
807,11,104.2809,30.8901,12.0
808,11,104.2405,30.5744,77.0
809,11,104.2694,30.8787,19.0
810,11,103.6592,30.9717,15.0
811,11,104.0509,30.6323,17.0
812,11,103.8117,30.7139,83.33
813,11,103.8795,30.6735,79.0
814,11,103.9279,30.5727,15.0
815,11,104.1848,30.8261,11.0
816,11,103.6654,30.9949,54.0
817,11,103.8195,30.6755,62.0
818,11,103.9671,30.6882,21.0
819,11,104.0007,30.6324,18.0
820,11,104.267,30.5443,19.0
821,11,104.0385,30.675,19.0
822,11,103.9245,30.8646,69.0
823,11,103.8727,30.6962,71.0
824,11,104.3313,30.8698,9.0
825,11,103.6558,30.9911,8.0
826,11,104.1217,30.6166,15.5
827,11,103.8169,30.6891,62.33
828,11,104.0775,30.6825,68.0
829,11,103.8641,30.6823,26.0
830,11,103.6334,30.9757,30.0
831,11,103.9044,30.7901,27.6
832,11,104.012,30.7213,7.5
833,11,104.064,30.6226,13.0
834,11,104.272,30.5737,64.0
835,11,104.1723,30.8351,14.0
836,12,103.9112,30.8023,13.0
837,12,103.8174,30.6783,42.0
838,12,104.079,30.6998,59.0
839,12,103.6321,30.9741,36.5
840,12,104.2629,30.8959,7.75
841,12,104.1136,30.6374,80.0
842,12,104.0091,30.6389,23.0
843,12,104.2722,30.5597,93.0
844,12,104.0859,30.6451,11.33
845,12,104.2161,30.576,10.0
846,12,103.6557,30.9939,38.4
847,12,104.0595,30.7747,21.0
848,12,104.2843,30.5658,23.67
849,12,104.0695,30.6651,16.33
850,12,104.1159,30.7068,23.0
851,12,104.1522,30.7952,21.0
852,12,103.9646,30.645,26.0
853,12,103.9996,30.7239,21.0
854,12,104.0727,30.5577,21.0
855,12,104.071,30.6908,9.0
856,12,104.0728,30.6497,59.0
857,12,104.0121,30.7222,22.0
858,12,103.9708,30.6896,18.0
859,12,104.0736,30.731,18.0
860,12,103.9013,30.8074,28.8
861,12,104.0855,30.6736,12.67
862,12,104.0481,30.6717,33.0
863,12,103.9844,30.5713,25.0
864,12,104.0074,30.6817,4.0
865,12,104.0564,30.6518,47.5
866,12,104.1314,30.7921,16.0
867,12,103.9192,30.5655,82.0
868,12,104.1536,30.6317,16.5
869,12,103.9565,30.7526,56.0
870,12,104.2497,30.5735,53.0
871,12,103.9298,30.5796,125.0
872,12,104.1755,30.8211,8.5
873,12,103.671,31.0094,57.0
874,12,103.663,31.0013,49.0
875,12,103.8167,30.7128,79.0
876,12,104.0415,30.6893,14.0
877,12,103.6103,30.9783,16.0
878,12,103.8169,30.6891,16.0
879,12,103.8581,30.7003,32.0
880,12,104.1674,30.8303,52.0
881,12,103.6673,30.9909,17.0
882,12,103.9196,30.809,43.0
883,12,104.1641,30.745,4.0
884,12,103.996,30.6785,58.0
885,12,103.8788,30.6783,61.0
886,12,103.833,30.7019,22.0
887,12,104.122,30.6555,8.0
888,12,103.8743,30.6994,79.0
889,12,104.1005,30.5985,108.0
890,12,103.6326,30.9858,8.0
891,12,104.1456,30.6883,18.0
892,12,104.1338,30.6257,54.0
893,12,104.076,30.6273,19.0
894,12,104.4348,30.8728,72.0
895,12,104.1004,30.6629,14.5
896,12,104.0237,30.6767,98.0
897,12,103.622,30.9659,41.0
898,12,103.8821,30.7921,24.0
899,12,104.0778,30.6062,35.0
900,12,104.1794,30.691,84.0
901,12,104.2085,30.8876,8.0
902,12,104.0464,30.6322,121.0
903,12,103.9557,30.7317,17.0
904,12,103.9945,30.5794,16.0
905,12,104.0587,30.5567,15.67
906,12,104.2561,30.5658,69.0
907,12,104.2912,30.5822,58.0
908,12,104.0623,30.6754,69.0
909,12,104.0851,30.6639,49.0
910,12,103.8526,30.7214,79.0
911,12,104.0773,30.6828,14.0
912,12,104.1615,30.7064,15.5
913,12,103.6426,30.9894,16.0
914,12,104.0883,30.6324,21.0
915,12,104.0802,30.5476,23.0
916,12,103.9772,30.7466,39.0
917,12,103.6301,30.9948,13.0
918,12,104.0193,30.6522,25.5
919,12,104.2634,30.5426,51.0
920,12,104.0908,30.6138,26.5
921,12,103.8291,30.7126,17.0
922,12,103.881,30.8271,83.0
923,12,103.6535,31.0149,18.75
924,12,104.1007,30.6319,46.0
925,12,104.161,30.817,16.0
926,12,103.8529,30.6903,37.5
927,12,103.652,30.9775,8.0
928,12,104.1102,30.6902,10.0
929,12,104.2837,30.8695,21.0
930,12,103.8742,30.6871,31.0
931,12,103.6404,31.0059,11.0
932,12,103.893,30.7748,22.0
933,12,103.8842,30.8183,14.0
934,12,104.2986,30.885,72.5
935,13,103.8362,30.6892,27.0
936,13,104.0405,30.6742,5.0
937,13,104.1441,30.6785,24.0
938,13,103.6289,31.0072,33.5
939,13,104.0871,30.4938,14.0
940,13,104.0276,30.6416,60.33
941,13,103.8774,30.6763,62.0
942,13,104.0529,30.6707,9.67
943,13,104.1202,30.6677,8.0
944,13,104.0206,30.6893,66.0
945,13,103.9714,30.6792,26.0
946,13,104.0779,30.6232,38.25
947,13,104.0598,30.6426,78.0
948,13,104.2984,30.8746,13.0
949,13,103.8671,30.7047,36.5
950,13,104.1566,30.8043,40.67
951,13,103.9645,30.7649,16.5
952,13,103.9886,30.7219,48.0
953,13,104.0954,30.666,14.0
954,13,104.0652,30.6514,10.0
955,13,103.6165,31.0017,62.0
956,13,103.6518,30.9943,38.0
957,13,104.26,30.5734,20.0
958,13,104.2152,30.5763,19.33
959,13,104.0544,30.7139,69.0
960,13,104.1518,30.6015,17.0
961,13,104.0375,30.7157,19.0
962,13,104.2356,30.5751,59.0
963,13,104.0598,30.5672,17.0
964,13,104.0375,30.6386,20.0
965,13,104.0117,30.7033,70.0
966,13,104.1495,30.6431,10.0
967,13,104.1074,30.6839,17.0
968,13,104.2671,30.5431,13.0
969,13,103.8982,30.692,66.5
970,13,104.0967,30.6488,72.33
971,13,104.264,30.8872,8.67
972,13,103.8619,30.6941,45.0
973,13,103.6701,31.0208,15.0
974,13,104.0854,30.6696,8.0
975,13,104.0789,30.6902,10.0
976,13,104.0705,30.554,9.0
977,13,103.6523,31.006,64.0
978,13,103.8424,30.7083,20.4
979,13,103.6586,31.0166,47.33
980,13,104.272,30.8978,11.33
981,13,104.1148,30.6327,18.0
982,13,103.9257,30.7587,131.0
983,13,104.0837,30.6355,19.0
984,13,103.8788,30.6874,44.67
985,13,104.0819,30.5406,15.0
986,13,104.2546,30.8951,6.0
987,13,103.9707,30.7502,5.0
988,13,103.8868,30.8105,15.0
989,13,103.9001,30.8009,28.0
990,13,103.8483,30.6895,22.0
991,13,104.3311,30.8547,18.0
992,13,104.2755,30.5654,12.29
993,13,104.2055,30.8201,22.0
994,13,104.1043,30.6278,16.0
995,13,104.2778,30.578,10.0
996,13,103.8322,30.7108,20.0
997,13,104.1545,30.8283,10.0
998,13,103.6404,31.0059,16.6
999,13,103.6234,30.9944,45.0
1000,13,104.4226,30.8509,83.0
1001,13,103.9397,30.7575,23.0
1002,13,104.0202,30.7148,65.0
1003,13,104.0761,30.7009,50.0
1004,13,103.6394,30.9953,12.0
1005,13,103.6221,30.9657,9.0
1006,13,103.9682,30.7349,27.0
1007,13,103.816,30.7,16.5
1008,13,104.0446,30.6012,55.0
1009,13,104.1196,30.6223,92.0
1010,13,104.1095,30.5915,24.0
1011,13,104.0855,30.5972,63.33
1012,13,104.0509,30.507,17.0
1013,13,103.6648,31.0076,51.5
1014,13,104.0686,30.5889,50.0
1015,13,104.0764,30.6578,59.5
1016,13,103.9868,30.5846,21.0
1017,13,103.906,30.8088,12.0
1018,13,104.2885,30.5738,12.5
1019,13,104.1515,30.6122,41.0
1020,13,104.0542,30.6308,20.5
1021,13,103.9841,30.5696,20.0
1022,13,103.995,30.6749,148.0
1023,13,104.265,30.5818,7.0
1024,13,104.0688,30.6051,76.0
1025,13,104.1592,30.8173,51.0
1026,13,104.0742,30.6394,24.0
1027,13,103.6638,30.9974,14.0
1028,13,104.3149,30.6141,13.0
1029,13,104.1544,30.7593,26.0
1030,13,104.1866,30.8329,31.5
1031,13,104.1592,30.8404,52.0
1032,13,104.2728,30.8769,20.0
1033,14,104.0348,30.6309,14.0
1034,14,104.2727,30.5519,25.0
1035,14,103.9898,30.6088,67.0
1036,14,103.8351,30.6878,27.33
1037,14,103.6656,30.9773,25.0
1038,14,104.2956,30.5856,21.0
1039,14,104.2955,30.5725,15.0
1040,14,103.6552,30.9793,24.5
1041,14,103.6652,30.6441,28.0
1042,14,104.0967,30.6488,61.0
1043,14,104.2615,30.5767,13.0
1044,14,103.9074,30.58,46.0
1045,14,104.0206,30.68,49.0
1046,14,104.0231,30.7178,9.0
1047,14,103.8712,30.6913,24.0
1048,14,103.8419,30.821,50.0
1049,14,104.0363,30.7225,31.0
1050,14,103.5233,30.5785,17.0
1051,14,103.9345,30.5757,9.0
1052,14,103.6095,30.9835,80.0
1053,14,103.6789,30.9885,80.0
1054,14,103.8188,30.6945,13.67
1055,14,103.8082,30.6944,86.0
1056,14,103.8479,30.6859,41.67
1057,14,104.0653,30.5547,15.0
1058,14,104.2428,30.5592,23.0
1059,14,103.6625,30.9955,29.0
1060,14,103.9083,30.8012,35.67
1061,14,104.0809,30.6146,28.0
1062,14,104.2543,30.5474,17.67
1063,14,104.1667,30.8016,49.0
1064,14,104.1159,30.663,41.0
1065,14,104.1448,30.6356,24.0
1066,14,104.068,30.5969,44.0
1067,14,104.2533,30.5579,72.0
1068,14,103.879,30.7025,104.0
1069,14,104.003,30.6039,24.0
1070,14,104.3291,30.8617,7.0
1071,14,104.1679,30.8181,18.0
1072,14,103.9741,30.5762,10.0
1073,14,104.0978,30.7005,136.5
1074,14,103.892,30.7975,15.0
1075,14,104.0927,30.6698,14.0
1076,14,103.6186,30.9569,84.0
1077,14,104.0694,30.6079,48.0
1078,14,104.15,30.8115,69.0
1079,14,103.617,30.998,41.0
1080,14,104.138,30.6138,66.0
1081,14,104.2489,30.5808,8.5
1082,14,103.829,30.7049,64.33
1083,14,104.1451,30.6745,31.0
1084,14,104.0354,30.6718,53.0
1085,14,104.1327,30.679,5.0
1086,14,103.9741,30.7611,29.0
1087,14,103.6389,31.006,13.0
1088,14,103.9515,30.5914,21.0
1089,14,103.8594,30.6844,74.0
1090,14,104.2194,30.5933,22.0
1091,14,103.9805,30.7341,27.0
1092,14,103.6605,31.0135,6.67
1093,14,104.1829,30.7979,18.0
1094,14,104.0565,30.5999,28.0
1095,14,104.1357,30.6232,11.0
1096,14,104.0034,30.6486,84.0
1097,14,104.0739,30.5069,15.0
1098,14,103.6545,31.0234,14.0
1099,14,104.2697,30.8941,7.0
1100,14,103.8478,30.6959,26.33
1101,14,104.0511,30.6546,20.0
1102,14,104.1648,30.8345,51.0
1103,14,103.9247,30.7819,20.0
1104,14,104.2844,30.5659,24.67
1105,14,103.8326,30.7157,43.33
1106,14,103.9243,30.5626,26.0
1107,14,103.8691,30.7098,44.33
1108,14,104.2542,30.886,7.5
1109,14,103.8801,30.6752,83.0
1110,14,104.1879,30.8249,9.0
1111,14,104.1442,30.5976,21.0
1112,14,104.2446,30.5375,64.0
1113,14,103.9055,30.7917,14.0
1114,14,104.0916,30.6605,19.5
1115,14,104.12,30.5931,30.0
1116,14,104.1994,30.8162,11.0
1117,14,104.0584,30.6236,38.5
1118,14,104.0757,30.6273,51.33
1119,14,104.113,30.6514,9.0
1120,14,104.065,30.6343,15.0
1121,14,104.1796,30.8426,9.0
1122,14,104.0556,30.5355,5.0
1123,14,104.0813,30.6772,69.0
1124,14,104.0417,30.7147,65.33
1125,14,104.1073,30.639,12.0
1126,14,104.1728,30.6146,72.0
1127,14,103.8881,30.8237,27.0
1128,14,104.0826,30.6004,15.0
1129,14,103.6296,30.9775,15.67
1130,14,104.0494,30.6713,65.0
1131,14,104.082,30.566,10.0
1132,14,103.6435,30.9962,25.5
1133,14,104.0749,30.6625,66.8
1134,14,104.0316,30.6836,11.5
1135,14,104.2587,30.6149,26.0
1136,14,103.9202,30.5942,30.0
1137,14,103.9006,30.8204,40.67
1138,14,104.2789,30.9045,18.0
1139,14,103.6475,31.0138,16.0
1140,15,104.2731,30.8913,6.5
1141,15,103.8332,30.6679,8.0
1142,15,104.0286,30.6853,15.5
1143,15,104.1236,30.654,144.0
1144,15,104.0828,30.7285,15.0
1145,15,103.8338,30.692,19.0
1146,15,103.9794,30.6354,40.5
1147,15,104.0353,30.6971,13.0
1148,15,103.6587,30.9711,29.67
1149,15,103.9634,30.5771,6.0
1150,15,103.6453,31.0184,16.0
1151,15,104.1144,30.633,9.0
1152,15,103.848,30.7091,9.33
1153,15,103.8866,30.8266,75.0
1154,15,104.0395,30.624,22.0
1155,15,104.1687,30.8147,13.0
1156,15,104.2925,30.5725,11.0
1157,15,103.669,30.6418,80.0
1158,15,103.6308,31.0031,13.0
1159,15,104.0667,30.6607,50.5
1160,15,103.6518,30.9887,10.33
1161,15,104.0146,30.6701,7.0
1162,15,103.9147,30.8114,20.0
1163,15,104.0084,30.683,23.0
1164,15,104.0631,30.5642,34.67
1165,15,103.8333,30.7055,51.0
1166,15,104.1322,30.6104,29.0
1167,15,103.8431,30.7002,11.0
1168,15,104.181,30.8174,7.0
1169,15,104.0813,30.5182,24.0
1170,15,104.0627,30.615,137.0
1171,15,104.0017,30.6693,48.0
1172,15,104.0689,30.6699,53.0
1173,15,103.658,31.0058,21.0
1174,15,104.1211,30.7267,68.0
1175,15,104.4112,30.8657,52.0
1176,15,103.8149,30.6996,22.0
1177,15,104.0421,30.5554,52.0
1178,15,104.0586,30.6342,55.0
1179,15,104.1754,30.6142,23.0
1180,15,104.243,30.8927,7.0
1181,15,103.9554,30.5967,30.0
1182,15,104.1245,30.6295,22.0
1183,15,103.9848,30.6482,64.0
1184,15,104.1541,30.8062,25.0
1185,15,104.1954,30.8315,20.0
1186,15,103.8106,30.6555,27.0
1187,15,104.0278,30.6656,45.0
1188,15,103.9022,30.7962,12.0
1189,15,103.9586,30.9464,25.0
1190,15,103.6684,31.0085,14.0
1191,15,104.3109,30.5884,20.0
1192,15,103.6399,30.9903,13.25
1193,15,103.8612,30.6937,63.0
1194,15,104.0527,30.6705,99.5
1195,15,103.9209,30.5892,77.0
1196,15,104.1457,30.6032,75.0
1197,15,104.2611,30.5752,9.8
1198,15,104.1201,30.6797,12.0
1199,15,104.0548,30.734,14.0
1200,15,104.051,30.6599,28.0
1201,15,104.0726,30.64,41.6
1202,15,104.2349,30.5802,4.0
1203,15,104.0784,30.5464,46.0
1204,15,103.7068,30.6136,88.0
1205,15,103.6433,30.9768,11.0
1206,15,104.2717,30.8809,7.0
1207,15,104.2718,30.5756,13.5
1208,15,104.2649,30.5628,9.0
1209,15,104.0429,30.5644,9.0
1210,15,104.0708,30.583,11.0
1211,15,104.0825,30.6445,23.0
1212,15,103.6792,30.6362,9.0
1213,15,104.2556,30.8947,10.5
1214,15,104.2382,30.5637,31.67
1215,15,104.1761,30.8053,11.0
1216,15,104.1224,30.7496,84.0
1217,15,103.8976,30.8051,16.0
1218,15,103.6368,30.9637,22.0
1219,15,103.8464,30.6772,59.0
1220,15,104.1102,30.6585,15.5
1221,15,104.0968,30.6531,8.5
1222,15,104.0745,30.5954,16.5
1223,15,103.6786,30.9873,56.0
1224,15,104.1721,30.603,125.0
1225,15,104.0793,30.6697,27.0
1226,15,104.075,30.5613,9.0
1227,15,103.6657,30.9947,19.5
1228,15,104.0762,30.62,76.0
1229,15,104.1023,30.685,24.0
1230,15,104.281,30.5833,7.0
1231,15,103.8169,30.6872,52.67
1232,15,104.1491,30.5795,82.0
1233,15,103.9548,30.728,25.0
1234,15,103.6661,30.9785,25.0
1235,15,104.0478,30.7066,7.0
1236,15,103.9974,30.6876,55.0
1237,15,103.6617,31.0219,33.0
1238,15,104.0924,30.6624,58.0
1239,16,103.6529,30.9783,14.67
1240,16,104.2725,30.5625,9.0
1241,16,103.8658,30.7027,39.0
1242,16,104.0652,30.6121,27.5
1243,16,104.0876,30.6609,31.83
1244,16,103.6608,31.0173,8.5
1245,16,104.0813,30.729,56.0
1246,16,103.632,30.9892,8.5
1247,16,104.1303,30.6511,44.0
1248,16,104.0732,30.6576,51.75
1249,16,104.0772,30.6707,14.0
1250,16,103.6543,30.9876,12.0
1251,16,104.2795,30.5826,33.0
1252,16,103.8341,30.716,49.0
1253,16,103.9041,30.7908,15.5
1254,16,104.1499,30.6853,11.0
1255,16,104.1521,30.7389,20.0
1256,16,103.8329,30.6897,10.0
1257,16,104.1687,30.8147,14.0
1258,16,103.6481,30.9991,11.67
1259,16,104.0632,30.6684,87.0
1260,16,104.2553,30.5746,33.83
1261,16,104.008,30.6727,14.0
1262,16,104.0995,30.63,60.5
1263,16,104.2365,30.5545,12.0
1264,16,103.6655,30.9897,12.67
1265,16,104.0565,30.6246,6.0
1266,16,103.9111,30.7992,16.0
1267,16,103.8766,30.6741,50.0
1268,16,104.0604,30.6778,56.67
1269,16,104.0345,30.6687,14.0
1270,16,103.9955,30.6853,5.0
1271,16,104.3053,30.8639,20.0
1272,16,104.2661,30.5488,9.0
1273,16,104.2886,30.5726,12.0
1274,16,104.0471,30.6319,16.0
1275,16,104.2547,30.5414,13.5
1276,16,104.1211,30.6334,23.0
1277,16,103.6903,31.0372,11.0
1278,16,103.6616,30.9999,15.33
1279,16,103.8728,30.6851,52.0
1280,16,103.8775,30.819,11.0
1281,16,104.0668,30.5985,64.67
1282,16,103.9829,30.5674,52.5
1283,16,104.1172,30.6967,56.0
1284,16,103.8619,30.6941,12.0
1285,16,104.1091,30.7177,39.0
1286,16,104.1538,30.6359,8.0
1287,16,103.6701,30.9812,15.0
1288,16,103.9586,30.9464,19.0
1289,16,104.0903,30.6043,18.0
1290,16,104.1358,30.7194,136.0
1291,16,104.0313,30.7111,14.0
1292,16,103.8312,30.7288,83.0
1293,16,104.1504,30.6037,25.0
1294,16,103.9745,30.5762,16.0
1295,16,104.0679,30.5542,26.0
1296,16,104.2867,30.5592,13.0
1297,16,103.9839,30.6359,24.0
1298,16,104.0522,30.6593,81.0
1299,16,104.1866,30.8206,14.0
1300,16,104.0688,30.6481,67.0
1301,16,104.2357,30.577,62.0
1302,16,103.6182,30.997,8.0
1303,16,104.0828,30.6396,61.67
1304,16,104.1696,30.6948,13.0
1305,16,104.1873,30.8077,8.0
1306,16,104.0932,30.5546,20.0
1307,16,104.0873,30.6757,28.0
1308,16,103.9005,30.8012,11.0
1309,16,104.2845,30.8563,50.0
1310,16,104.0712,30.585,83.0
1311,16,104.0474,30.6679,7.0
1312,16,103.9724,30.7053,45.0
1313,16,104.0155,30.6344,25.0
1314,16,103.9239,30.5623,26.0
1315,16,103.9943,30.6414,15.0
1316,16,103.8944,30.8087,34.0
1317,16,103.6564,31.0087,13.5
1318,16,104.1342,30.78,22.0
1319,16,104.0279,30.6416,145.0
1320,16,103.9345,30.5812,19.5
1321,16,104.2797,30.877,13.0
1322,16,104.0215,30.6918,13.0
1323,16,104.276,30.5717,11.67
1324,16,104.2538,30.5579,12.0
1325,16,103.6204,30.9751,39.5
1326,16,104.1211,30.7518,24.0
1327,16,103.8457,30.7019,27.75
1328,16,104.271,30.8617,14.5
1329,16,103.8433,30.6862,61.0
1330,16,104.206,30.8182,22.0
1331,16,103.6526,30.9598,57.0
1332,16,103.9141,30.809,46.5
1333,16,103.6355,30.9665,154.0
1334,16,103.9973,30.626,20.0
1335,16,104.1114,30.6799,21.0
1336,16,103.9426,30.7121,10.0
1337,16,104.296,30.8885,6.0
1338,16,103.8469,30.7211,5.0
1339,16,103.9589,30.6873,63.0
1340,16,103.9198,30.6026,13.0
1341,16,103.6402,31.0159,8.0
1342,16,104.0712,30.6262,79.0
1343,16,104.062,30.4928,20.0
1344,16,104.0954,30.6888,14.5
1345,16,104.1381,30.6061,11.0
1346,16,104.106,30.6459,8.0
1347,16,104.2444,30.8932,7.0
1348,16,103.8731,30.8061,48.0
1349,17,103.9624,30.5745,12.0
1350,17,103.6304,31.0058,16.0
1351,17,104.2415,30.5836,10.5
1352,17,103.8793,30.6862,47.5
1353,17,103.5326,30.5705,28.0
1354,17,103.6687,31.0202,16.0
1355,17,103.9696,30.6708,7.0
1356,17,104.0871,30.6141,37.0
1357,17,103.6376,30.9953,19.5
1358,17,103.6704,31.0079,57.0
1359,17,103.9178,30.611,83.5
1360,17,103.9125,30.8008,44.33
1361,17,104.035,30.6422,8.0
1362,17,104.1451,30.6009,12.0
1363,17,103.9448,30.6046,22.0
1364,17,104.1797,30.7935,55.0
1365,17,103.8377,30.691,26.25
1366,17,103.9015,30.8079,42.25
1367,17,103.808,30.6946,51.0
1368,17,104.0535,30.7483,88.5
1369,17,103.9203,30.5752,134.0
1370,17,104.0719,30.6602,33.33
1371,17,104.1626,30.6548,22.0
1372,17,104.1041,30.7165,15.0
1373,17,104.1935,30.8108,31.0
1374,17,103.6392,30.9614,9.0
1375,17,103.6657,30.9936,21.14
1376,17,104.0448,30.6292,23.0
1377,17,104.2434,30.5584,24.67
1378,17,103.9879,30.6069,23.5
1379,17,104.0655,30.5558,9.0
1380,17,103.9347,30.5823,64.25
1381,17,103.6607,31.0118,34.0
1382,17,103.9093,30.778,43.5
1383,17,104.4288,30.8725,68.0
1384,17,103.9836,30.7438,28.0
1385,17,104.0681,30.6816,70.33
1386,17,103.8338,30.7249,12.0
1387,17,103.8959,30.7955,44.5
1388,17,104.0112,30.6187,26.0
1389,17,104.0702,30.5815,64.0
1390,17,103.8479,30.7061,91.0
1391,17,103.9206,30.5864,119.0
1392,17,104.0754,30.7172,44.0
1393,17,104.0281,30.6721,75.0
1394,17,104.2861,30.898,18.0
1395,17,104.0842,30.6653,56.33
1396,17,104.2641,30.5814,35.5
1397,17,104.2742,30.5644,18.0
1398,17,104.0891,30.6774,48.0
1399,17,104.1476,30.6113,58.0
1400,17,104.0839,30.6364,11.5
1401,17,104.1518,30.8146,23.0
1402,17,103.656,31.0009,12.67
1403,17,103.9617,30.6808,17.0
1404,17,104.1413,30.6256,20.0
1405,17,103.8762,30.7918,86.0
1406,17,103.9401,30.7849,22.0
1407,17,104.3107,30.5887,20.0
1408,17,104.1548,30.7972,71.5
1409,17,104.0937,30.6483,20.0
1410,17,104.1612,30.8265,40.0
1411,17,104.1042,30.6437,55.0
1412,17,104.073,30.6472,91.5
1413,17,104.0852,30.5961,56.0
1414,17,104.096,30.6598,37.33
1415,17,104.0797,30.708,33.5
1416,17,104.2722,30.5741,14.33
1417,17,103.6308,30.9866,11.0
1418,17,104.168,30.8349,9.0
1419,17,104.0263,30.6941,100.0
1420,17,104.2758,30.5537,50.0
1421,17,104.1359,30.7194,49.0
1422,17,103.6444,31.0076,14.4
1423,17,104.1898,30.8366,56.0
1424,17,103.8477,30.7152,69.5
1425,17,104.0792,30.6862,122.0
1426,17,104.0433,30.6709,17.0
1427,17,103.8632,30.6879,50.15
1428,17,103.8857,30.8267,20.0
1429,17,103.8262,30.6964,17.0
1430,17,103.8747,30.6996,50.67
1431,17,104.1732,30.8133,10.5
1432,17,104.0448,30.5325,52.5
1433,17,103.6365,30.9769,15.33
1434,17,104.2401,30.5743,65.0
1435,17,103.6543,30.987,12.5
1436,17,104.036,30.618,37.0
1437,17,104.0354,30.7017,16.0
1438,17,104.2597,30.8955,7.67
1439,17,104.0778,30.6061,25.0
1440,17,103.6024,30.8782,9.0
1441,17,103.6653,30.9829,27.67
1442,17,103.9844,30.5726,11.5
1443,17,103.8697,30.7101,9.0
1444,17,103.8909,30.6796,136.0
1445,17,103.8546,30.693,49.5
1446,17,104.068,30.6005,12.0
1447,17,104.0521,30.6794,48.5
1448,17,104.2606,30.5578,33.0
1449,17,103.8145,30.6718,28.0
1450,17,103.6491,30.9775,20.5
1451,17,104.1098,30.6524,4.0
1452,18,104.1006,30.6669,36.5
1453,18,103.9154,30.5726,11.0
1454,18,103.9156,30.8079,23.0
1455,18,104.0807,30.6607,69.8
1456,18,103.6496,30.9856,8.0
1457,18,104.2459,30.5392,9.0
1458,18,103.916,30.5862,39.0
1459,18,104.0555,30.6193,23.5
1460,18,104.088,30.6503,52.0
1461,18,104.0805,30.5364,23.0
1462,18,104.0699,30.573,44.0
1463,18,103.6686,31.0067,34.0
1464,18,104.4418,30.8601,30.33
1465,18,103.6219,30.9864,7.0
1466,18,103.87,30.6911,39.0
1467,18,104.089,30.6808,53.25
1468,18,104.0739,30.5108,6.0
1469,18,103.6577,31.0028,11.5
1470,18,103.8966,30.6844,125.0
1471,18,103.8866,30.6771,22.0
1472,18,104.1964,30.8227,26.0
1473,18,104.1251,30.6671,89.0
1474,18,104.0093,30.6812,41.0
1475,18,103.8766,30.6988,58.0
1476,18,103.9937,30.6394,23.67
1477,18,103.9981,30.7316,6.0
1478,18,103.8397,30.7141,59.5
1479,18,104.2638,30.5814,40.0
1480,18,104.2734,30.8844,8.0
1481,18,104.3013,30.578,105.0
1482,18,103.9357,30.5655,46.67
1483,18,104.0705,30.5544,66.0
1484,18,103.9468,30.781,31.33
1485,18,104.067,30.618,55.0
1486,18,104.2219,30.8899,16.0
1487,18,104.2739,30.5752,42.71
1488,18,104.1613,30.832,12.0
1489,18,103.6048,30.9063,20.0
1490,18,104.0591,30.5183,11.0
1491,18,104.1169,30.5944,27.0
1492,18,104.18,30.7005,5.0
1493,18,103.8631,30.7002,48.0
1494,18,104.0823,30.4972,6.0
1495,18,104.1733,30.8346,16.0
1496,18,103.6657,31.0195,11.5
1497,18,103.814,30.6717,52.0
1498,18,104.1943,30.8123,37.0
1499,18,103.9953,30.6808,12.5
1500,18,104.1691,30.8231,28.33
1501,18,103.9049,30.8069,49.0
1502,18,103.8135,30.7,49.0
1503,18,104.0034,30.6036,76.0
1504,18,104.0236,30.6935,15.0
1505,18,104.0509,30.507,21.0
1506,18,104.1106,30.639,105.5
1507,18,104.1729,30.7099,8.0
1508,18,103.6329,30.9735,22.5
1509,18,104.2727,30.8974,11.5
1510,18,104.1231,30.6498,14.5
1511,18,104.2647,30.5635,19.5
1512,18,104.0809,30.5639,22.0
1513,18,104.2634,30.5418,33.5
1514,18,103.93,30.798,42.0
1515,18,103.6315,31.0001,9.0
1516,18,104.0248,30.6558,22.0
1517,18,103.8943,30.8087,31.0
1518,18,104.1943,30.6534,25.0
1519,18,103.8736,30.6761,70.0
1520,18,104.1588,30.8123,22.0
1521,18,103.6657,30.976,22.4
1522,18,104.11,30.7077,12.0
1523,18,104.0182,30.7242,125.0
1524,18,104.1831,30.7986,27.0
1525,18,104.1117,30.6606,60.0
1526,18,103.6133,30.9671,30.0
1527,18,103.6502,30.8226,61.0
1528,18,104.0834,30.6213,49.5
1529,18,104.2852,30.5613,32.25
1530,18,103.8691,30.7098,47.5
1531,18,103.6445,30.9578,37.5
1532,18,103.8861,30.8219,65.0
1533,18,103.8435,30.6992,37.67
1534,18,103.9286,30.8114,60.0
1535,18,104.158,30.7956,7.0
1536,18,104.1763,30.8161,27.0
1537,18,103.6536,31.0158,54.0
1538,18,103.8468,30.6898,57.33
1539,18,103.8341,30.6901,7.0
