,hour,longitude,latitude,value
2423,4,103.9791,30.5742,8
2424,4,104.0843,30.5924,8
2425,4,104.0705,30.5526,8
2426,4,104.1195,30.6351,8
2427,4,104.0024,30.7169,8
2428,4,103.9268,30.5806,8
2429,4,104.0559,30.7153,8
2430,4,104.1288,30.7178,8
2431,4,103.9475,30.6755,8
2432,4,103.6253,31.0075,8
2433,4,103.9346,30.5747,8
2434,4,121.5256,31.0839,8
2435,4,103.8345,30.7183,8
2436,4,103.9415,30.7811,8
2437,4,104.1473,30.5918,8
2438,4,104.2649,30.8814,8
2439,4,104.2334,30.5891,8
2440,4,104.0208,30.7251,8
2441,4,104.1445,30.6523,8
2442,4,104.1672,30.822,8
2443,4,103.9558,30.6774,8
2444,4,103.9687,30.6871,8
2445,4,104.0594,30.5138,8
2446,4,103.9907,30.6161,8
2447,4,104.0245,30.6287,8
2448,4,104.168,30.805,8
2449,4,103.9111,30.5697,8
2450,4,104.0557,30.5245,8
2451,4,104.2598,30.886,8
2452,4,104.0046,30.6931,8
2453,4,104.0758,30.53,8
2454,4,104.1731,30.5792,8
2455,4,104.0457,30.7318,8
2456,4,104.1458,30.6681,8
2457,4,104.1817,30.5877,8
2458,4,104.2502,30.5403,8
2459,4,103.9784,30.6554,8
2460,4,104.1444,30.6166,8
2461,4,103.6348,31.0056,8
2462,4,104.1946,30.8182,8
2463,4,104.1067,30.6123,8
2464,4,104.0684,30.604,8
2465,4,103.6668,30.9918,8
2466,4,103.8936,30.6786,8
2467,4,103.964,30.5678,8
2468,4,104.1455,30.6713,8
2469,4,104.1686,30.6655,7
2470,4,103.9856,30.6448,7
2471,4,104.165,30.816,7
2472,4,103.9868,30.5669,7
2473,4,103.9873,30.5995,7
2474,4,104.0713,30.5115,7
2475,4,104.1284,30.684,7
2476,4,104.1532,30.8224,7
2477,4,103.9361,30.575,7
2478,4,103.6496,31.0032,7
2479,4,103.9655,30.6078,7
2480,4,104.2823,30.5626,7
2481,4,104.0084,30.7388,7
2482,4,103.6333,30.9623,7
2483,4,103.9966,30.7353,7
2484,4,103.9089,30.684,7
2485,4,104.1734,30.7189,7
2486,4,103.8904,30.7978,7
2487,4,103.8758,30.6836,7
2488,4,103.914,30.6817,7
2489,4,103.9215,30.6765,7
2490,4,104.2779,30.8908,7
2491,4,104.0548,30.594,7
2492,4,104.1927,30.577,7
2493,4,103.9046,30.794,7
2494,4,104.1504,30.6085,7
2495,4,103.9617,30.6093,7
2496,4,103.9937,30.7529,7
2497,4,103.6648,31.0098,7
2498,4,104.1313,30.6858,7
2499,4,104.0065,30.7408,7
2500,5,121.8162,31.1581,206
2501,5,103.9682,30.5787,160
2502,5,103.9952,30.5781,148
2503,5,103.9764,30.582,147
2504,5,104.0243,30.582,144
2505,5,104.0086,30.5776,141
2506,5,104.0057,30.5737,140
2507,5,103.9965,30.5859,139
2508,5,104.0384,30.589,135
2509,5,104.0452,30.6081,132
2510,5,104.0271,30.5945,131
2511,5,104.0432,30.5992,124
2512,5,104.0399,30.6019,118
2513,5,103.9691,30.571,117
2514,5,103.9555,30.5737,112
2515,5,103.9618,30.5756,104
2516,5,104.035,30.5919,99
2517,5,104.0778,30.6196,94
2518,5,104.0642,30.6248,90
2519,5,104.0671,30.6209,89
2520,5,104.06,30.6134,88
2521,5,104.0801,30.6249,87
2522,5,104.0519,30.6106,87
2523,5,104.052,30.6111,80
2524,5,104.0792,30.7018,79
2525,5,104.0847,30.6173,78
2526,5,104.053,30.6306,77
2527,5,119.548,35.4094,74
2528,5,104.0657,30.6604,69
2529,5,104.0691,30.6694,68
2530,5,104.0417,30.6978,67
2531,5,104.0371,30.693,66
2532,5,104.0262,30.6819,66
2533,5,104.0938,30.7004,66
2534,5,103.9672,30.5877,64
2535,5,104.1061,30.703,64
2536,5,104.0409,30.6417,61
2537,5,104.0657,30.6722,61
2538,5,104.0401,30.6523,61
2539,5,104.0278,30.6576,61
2540,5,104.0678,30.6572,60
2541,5,104.0504,30.6994,59
2542,5,104.0491,30.6845,59
2543,5,106.497,29.6082,58
2544,5,104.0631,30.7037,58
2545,5,104.0374,30.6973,57
2546,5,104.0447,30.6235,57
2547,5,104.1089,30.6883,56
2548,5,104.0342,30.682,56
2549,5,104.0438,30.6725,56
2550,5,104.0436,30.6346,55
2551,5,104.1177,30.6866,55
2552,5,104.0685,30.6682,55
2553,5,104.0513,30.6212,54
2554,5,104.0617,30.6285,54
2555,5,104.0692,30.6456,54
2556,5,104.1103,30.6437,52
2557,5,104.0809,30.6601,52
2558,5,104.0965,30.6303,52
2559,5,104.0246,30.6769,52
2560,5,104.074,30.6909,52
2561,5,104.0341,30.64,51
2562,5,104.0259,30.6491,51
2563,5,104.0447,30.6385,51
2564,5,103.9987,30.6367,50
2565,5,104.0194,30.6843,50
2566,5,104.0195,30.659,50
2567,5,103.9643,30.5893,49
2568,5,104.0452,30.6754,49
2569,5,104.0551,30.6935,49
2570,5,104.1031,30.6977,49
2571,5,121.6091,31.165,49
2572,5,120.3095,31.8956,48
2573,5,104.0945,30.6768,48
2574,5,104.0488,30.683,48
2575,5,104.0683,30.6934,48
2576,5,104.0227,30.6652,48
2577,5,104.0523,30.6931,48
2578,5,104.0887,30.6294,47
2579,5,104.0061,30.627,47
2580,5,104.0977,30.629,47
2581,5,104.115,30.673,47
2582,5,104.1271,30.6755,46
2583,5,104.0686,30.6376,45
2584,5,104.088,30.6595,45
2585,5,104.0025,30.6834,44
2586,5,104.0849,30.663,44
2587,5,103.9952,30.6526,44
2588,5,104.119,30.651,44
2589,5,104.0339,30.6133,44
2590,5,104.0349,30.5799,43
2591,5,104.1134,30.6316,43
2592,5,104.0047,30.6495,43
2593,5,104.1252,30.6605,42
2594,5,104.0583,30.6947,42
2595,5,104.0267,30.6261,41
2596,5,104.0967,30.6548,41
2597,5,103.9945,30.6757,41
2598,5,104.0538,30.6441,41
2599,5,104.0788,30.6574,40
2600,5,104.0732,30.6767,40
2601,5,103.9946,30.6578,40
2602,5,104.0842,30.6721,39
2603,5,104.0347,30.6788,39
2604,5,104.0603,30.6344,39
2605,5,104.0773,30.639,39
2606,5,104.1108,30.6803,39
2607,5,104.1029,30.6587,39
2608,5,104.0595,30.6873,38
2609,5,104.0987,30.6859,37
2610,5,104.0613,30.6661,37
2611,5,104.1011,30.6879,37
2612,5,104.0873,30.6886,37
2613,5,104.1177,30.6613,36
2614,5,104.0736,30.6651,36
2615,5,104.0528,30.6704,36
2616,5,104.0182,30.7107,36
2617,5,103.9929,30.6768,36
2618,5,104.0959,30.659,35
2619,5,104.0654,30.6351,35
2620,5,104.0412,30.6388,35
2621,5,104.095,30.6487,35
2622,5,104.1135,30.6408,35
2623,5,104.127,30.6691,35
2624,5,108.7683,34.4476,34
2625,5,104.095,30.6777,34
2626,5,104.0371,30.7023,34
2627,5,103.9907,30.6583,34
2628,5,104.1096,30.6428,33
2629,5,104.0845,30.6546,33
2630,5,104.0166,30.7039,33
2631,5,104.0682,30.6392,33
2632,5,104.0447,30.647,33
2633,5,104.0089,30.6329,33
2634,5,104.0194,30.6962,32
2635,5,104.0397,30.6142,32
2636,5,103.9917,30.6625,32
2637,5,104.0193,30.7125,32
2638,5,104.0129,30.6247,32
2639,5,106.5863,29.5689,32
2640,5,104.0273,30.6125,32
2641,5,104.0502,30.649,31
2642,5,104.0702,30.7078,30
2643,5,104.0782,30.636,30
2644,5,104.0129,30.7009,30
2645,5,104.0505,30.6106,30
2646,5,104.0232,30.7198,30
2647,5,104.0069,30.6537,30
2648,5,104.0783,30.7032,30
2649,5,104.0001,30.6867,29
2650,5,104.1218,30.6711,29
2651,5,104.0768,30.6841,29
2652,5,104.0068,30.6731,29
2653,5,104.1168,30.671,29
2654,5,104.075,30.6874,28
2655,5,104.1223,30.6423,28
2656,5,104.0556,30.6815,28
2657,5,104.0558,30.5706,28
2658,5,104.1148,30.6579,28
2659,5,104.1308,30.6416,27
2660,5,104.0657,30.6868,27
2661,5,104.0868,30.6413,27
2662,5,104.0656,30.6912,27
2663,5,113.934,22.6833,27
2664,5,104.1445,30.6184,27
2665,5,104.0987,30.705,27
2666,5,104.144,30.6431,27
2667,5,103.862,30.7068,26
2668,5,104.0776,30.6042,26
2669,5,104.0593,30.5698,26
2670,5,104.0435,30.6623,26
2671,5,104.0126,30.6556,26
2672,5,104.063,30.7068,26
2673,5,104.1518,30.6333,26
2674,5,104.0953,30.6807,26
2675,5,104.0901,30.6875,26
2676,5,104.0406,30.6566,26
2677,5,120.3426,30.3005,26
2678,5,104.145,30.6197,26
2679,5,104.1289,30.607,25
2680,5,104.0164,30.6718,24
2681,5,104.0967,30.6598,24
2682,5,104.1282,30.6029,24
2683,5,104.0455,30.58,24
2684,5,104.1068,30.6571,24
2685,5,104.0237,30.6996,24
2686,5,104.0943,30.654,23
2687,5,104.097,30.7092,23
2688,5,104.0994,30.7084,23
2689,5,103.6433,30.9839,23
2690,5,104.039,30.7079,23
2691,5,104.1545,30.6414,23
2692,5,104.0123,30.6527,23
2693,5,104.1551,30.64,23
2694,5,104.0414,30.6578,23
2695,5,104.0524,30.6064,23
2696,5,104.1017,30.6337,22
2697,5,104.1482,30.6303,22
2698,5,103.9648,30.6056,22
2699,5,103.8506,30.6926,22
2700,5,103.8517,30.6935,22
2701,5,104.0061,30.689,22
2702,5,104.034,30.714,22
2703,5,104.0901,30.692,22
2704,5,103.8651,30.6914,21
2705,5,103.9537,30.6063,21
2706,5,103.6343,30.9805,21
2707,5,104.1135,30.6744,21
2708,5,104.0544,30.5731,21
2709,5,104.0999,30.6058,21
2710,5,104.1114,30.6242,21
2711,5,104.2672,30.5676,21
2712,5,104.0368,30.5755,21
2713,5,104.2697,30.5706,21
2714,5,104.0843,30.5657,20
2715,5,103.9952,30.688,20
2716,5,103.8426,30.691,20
2717,5,104.0573,30.5581,20
2718,5,103.8464,30.7052,20
2719,5,104.1493,30.6747,20
2720,5,103.9727,30.5644,20
2721,5,104.0578,30.626,20
2722,5,103.8698,30.7032,20
2723,5,103.6474,30.9865,20
2724,5,104.0887,30.6128,20
2725,5,104.1348,30.6212,19
2726,5,104.022,30.6401,19
2727,5,104.2597,30.5752,19
2728,5,103.983,30.5664,19
2729,5,103.6407,30.9963,19
2730,5,104.1458,30.6438,19
2731,5,103.9543,30.6105,19
2732,5,104.0849,30.5969,18
2733,5,103.6547,31.0028,18
2734,5,103.8569,30.6949,18
2735,5,104.01,30.6691,18
2736,5,104.005,30.7147,18
2737,5,103.8543,30.692,18
2738,5,103.9893,30.5763,18
2739,5,103.9526,30.6138,18
2740,5,103.975,30.6822,18
2741,5,104.0792,30.5507,18
2742,5,104.2909,30.578,18
2743,5,104.0519,30.5639,18
2744,5,104.026,30.6247,18
2745,5,104.2814,30.5717,17
2746,5,104.2637,30.5766,17
2747,5,103.8367,30.7041,17
2748,5,103.6521,30.9884,17
2749,5,103.9228,30.5688,17
2750,5,104.0819,30.7142,17
2751,5,103.6526,30.9952,17
2752,5,103.8835,30.6876,17
2753,5,104.0156,30.6663,17
2754,5,104.0901,30.6111,17
2755,5,104.0589,30.6607,17
2756,5,104.0675,30.6052,17
2757,5,103.6341,31.0024,17
2758,5,103.9639,30.6049,17
2759,5,103.9651,30.5907,17
2760,5,104.032,30.6302,16
2761,5,104.1283,30.6796,16
2762,5,103.6285,30.9969,16
2763,5,103.9352,30.5612,16
2764,5,104.2764,30.5713,16
2765,5,129.386,44.5917,16
2766,5,103.9471,30.6808,16
2767,5,104.0069,30.5665,16
2768,5,104.062,30.6509,16
2769,5,104.102,30.6669,16
2770,5,104.0493,30.5973,16
2771,5,104.069,30.6197,16
2772,5,104.0745,30.5664,16
2773,5,104.1198,30.6856,16
2774,5,103.9283,30.5692,16
2775,5,104.1215,30.622,16
2776,5,104.1349,30.6328,16
2777,5,104.2861,30.5705,16
2778,5,104.2488,30.5811,16
2779,5,104.2926,30.5799,16
2780,5,104.1156,30.7253,16
2781,5,103.9317,30.6722,16
2782,5,103.9965,30.6526,16
2783,5,104.1147,30.7057,15
2784,5,104.1604,30.6321,15
2785,5,104.1425,30.6114,15
2786,5,103.6269,30.9899,15
2787,5,104.0789,30.6518,15
2788,5,103.8415,30.7012,15
2789,5,104.0953,30.6068,15
2790,5,104.118,30.6218,15
2791,5,103.9809,30.6731,15
2792,5,103.6549,31.0031,15
2793,5,111.3096,30.7042,15
2794,5,103.6457,30.9772,15
2795,5,104.1386,30.6563,15
2796,5,104.1285,30.6148,15
2797,5,103.8474,30.7059,15
2798,5,104.1232,30.6024,15
2799,5,104.1168,30.7106,15
2800,5,104.1443,30.6845,15
2801,5,104.0852,30.7054,15
2802,5,104.0833,30.7226,15
2803,5,110.3495,19.988,14
2804,5,104.0151,30.6427,14
2805,5,104.2375,30.5813,14
2806,5,103.9488,30.6361,14
2807,5,104.078,30.5812,14
2808,5,103.9512,30.6327,14
2809,5,103.6259,30.997,14
2810,5,110.7946,32.6436,14
2811,5,104.161,30.6158,14
2812,5,104.1066,30.6021,14
2813,5,104.0084,30.6366,14
2814,5,104.032,30.6575,14
2815,5,103.9975,30.6963,14
2816,5,104.0784,30.5613,14
2817,5,104.0778,30.6072,14
2818,5,104.0559,30.7181,14
2819,5,103.9287,30.579,14
2820,5,104.1296,30.6803,14
2821,5,104.0077,30.6728,14
2822,5,103.9592,30.6161,14
2823,5,104.0927,30.5962,14
2824,5,104.0599,30.7299,14
2825,5,104.0405,30.7129,14
2826,5,103.6407,30.9743,14
2827,5,104.105,30.6173,14
2828,5,103.8832,30.6831,14
2829,5,104.075,30.6052,14
2830,5,104.1501,30.6112,14
2831,5,103.9326,30.5777,14
2832,5,104.0869,30.7049,14
2833,5,104.1176,30.69,14
2834,5,103.9475,30.7696,14
2835,5,104.019,30.6799,14
2836,5,103.9941,30.6289,14
2837,5,104.078,30.5457,13
2838,5,104.2481,30.5779,13
2839,5,104.1138,30.6185,13
2840,5,104.0586,30.6572,13
2841,5,104.0014,30.7184,13
2842,5,104.1097,30.7124,13
2843,5,104.1067,30.7025,13
2844,5,104.1251,30.7238,13
2845,5,104.1109,30.7312,13
2846,5,104.1649,30.6509,13
2847,5,104.071,30.5513,13
2848,5,103.931,30.5836,13
2849,5,104.2649,30.555,13
2850,5,104.0892,30.7096,13
2851,5,104.0734,30.6396,13
2852,5,104.0134,30.569,13
2853,5,104.0694,30.5597,13
2854,5,104.7265,31.4687,13
2855,5,103.9921,30.5833,13
2856,5,104.2598,30.556,13
2857,5,103.6337,31.0028,13
2858,5,104.1328,30.6674,13
2859,5,104.1483,30.6706,13
2860,5,103.9395,30.5821,13
2861,5,104.0296,30.7232,13
2862,5,104.0143,30.6909,13
2863,5,103.9764,30.7552,13
2864,5,103.8379,30.6844,13
2865,5,103.8293,30.6879,12
2866,5,103.9883,30.6426,12
2867,5,103.8757,30.6983,12
2868,5,104.1123,30.605,12
2869,5,104.0959,30.5944,12
2870,5,110.7917,32.6267,12
2871,5,103.9934,30.724,12
2872,5,103.6635,31.0082,12
2873,5,103.8537,30.7198,12
2874,5,104.1035,30.6163,12
2875,5,104.0421,30.7107,12
2876,5,103.8981,30.7977,12
2877,5,103.9996,30.6038,12
2878,5,104.1341,30.6157,12
2879,5,103.6242,31.0041,12
2880,5,103.9802,30.5647,12
2881,5,103.9011,30.8046,12
2882,5,103.9438,30.786,12
2883,5,104.1326,30.6865,12
2884,5,103.8213,30.6933,12
2885,5,103.9863,30.6061,12
2886,5,104.0739,30.492,12
2887,5,104.079,30.7296,12
2888,5,103.9839,30.7318,12
2889,5,104.0209,30.6869,11
2890,5,104.069,30.5027,11
2891,5,104.1795,30.8124,11
2892,5,103.8318,30.7099,11
2893,5,103.984,30.7375,11
2894,5,104.1723,30.8254,11
2895,5,104.0837,30.7278,11
2896,5,104.0425,30.7093,11
2897,5,104.0689,30.7358,11
2898,5,103.9381,30.6776,11
2899,5,103.9632,30.5633,11
2900,5,114.501,36.6044,11
2901,5,104.1747,30.829,11
2902,5,104.0563,30.7313,11
2903,5,103.8317,30.7091,11
2904,5,103.9693,30.6757,11
2905,5,104.1701,30.6761,11
2906,5,104.1723,30.6754,11
2907,5,104.2789,30.5591,11
2908,5,104.02,30.6313,11
2909,5,103.9341,30.5589,11
2910,5,104.1425,30.6674,11
2911,5,104.0439,30.5717,11
2912,5,104.1635,30.835,11
2913,5,103.9758,30.7425,11
2914,5,103.9646,30.7482,11
2915,5,104.0956,30.6417,11
2916,5,104.0728,30.7183,11
2917,5,103.8469,30.6908,11
2918,5,103.9894,30.6293,11
2919,5,103.626,30.9866,11
2920,5,104.1686,30.6461,11
2921,5,103.9743,30.77,11
2922,5,103.8945,30.6866,11
2923,5,104.0527,30.5982,11
2924,5,104.2748,30.5799,11
2925,5,103.8702,30.6925,11
2926,5,103.8548,30.6798,11
2927,5,103.8395,30.714,11
2928,5,104.0567,30.712,11
2929,5,103.9929,30.7198,11
2930,5,103.9905,30.7564,11
2931,5,104.168,30.7042,11
2932,5,104.2287,30.5802,10
2933,5,104.1251,30.6108,10
2934,5,104.1501,30.6014,10
2935,5,104.148,30.6554,10
2936,5,103.9194,30.5662,10
2937,5,104.1449,30.6032,10
2938,5,103.9527,30.5563,10
2939,5,103.986,30.728,10
2940,5,104.0567,30.7215,10
2941,5,104.0078,30.7092,10
2942,5,104.128,30.629,10
2943,5,103.9319,30.5777,10
2944,5,104.1536,30.8224,10
2945,5,103.9856,30.7436,10
2946,5,103.8683,30.6873,10
2947,5,104.0569,30.586,10
2948,5,104.0394,30.7175,10
2949,5,110.2911,25.2711,10
2950,5,103.9446,30.5499,10
2951,5,103.9957,30.6144,10
2952,5,104.07,30.5654,10
2953,5,104.1489,30.7201,10
2954,5,104.1716,30.814,10
2955,5,103.877,30.8156,10
2956,5,103.9509,30.6404,10
2957,5,103.8648,30.6971,10
2958,5,104.0735,30.5094,10
2959,5,103.6336,31.0115,10
2960,5,103.8915,30.8086,10
2961,5,103.9952,30.6114,10
2962,5,104.1722,30.6647,10
2963,5,104.2489,30.8916,10
2964,5,103.919,30.5735,10
2965,5,103.9415,30.7038,10
2966,5,104.1393,30.7222,10
2967,5,104.1528,30.6099,10
2968,5,104.1806,30.8219,10
2969,5,104.135,30.6682,10
2970,5,104.0664,30.5155,10
2971,5,103.9861,30.747,10
2972,5,103.9864,30.6157,10
2973,5,104.2622,30.5627,10
2974,5,104.2164,30.578,10
2975,5,104.1459,30.6281,10
2976,5,103.9997,30.7335,10
2977,5,103.6581,31.009,10
2978,5,103.9967,30.7384,10
2979,5,103.8924,30.8156,10
2980,5,104.1885,30.83,9
2981,5,103.8958,30.8137,9
2982,5,104.7441,31.4895,9
2983,5,104.271,30.5554,9
2984,5,104.0475,30.7225,9
2985,5,104.1637,30.7118,9
2986,5,103.9675,30.6203,9
2987,5,113.5497,22.2244,9
2988,5,104.125,30.6155,9
2989,5,104.1606,30.6071,9
2990,5,104.172,30.6692,9
2991,5,104.0163,30.6924,9
2992,5,103.9024,30.7982,9
2993,5,104.0522,30.6009,9
2994,5,104.0221,30.7046,9
2995,5,104.0363,30.7243,9
2996,5,104.0166,30.7359,9
2997,5,103.9099,30.8007,9
2998,5,103.9505,30.668,9
2999,5,103.9535,30.7787,9
3000,6,121.8084,31.1558,370
3001,6,103.975,30.581,192
3002,6,103.9915,30.5774,187
3003,6,103.9784,30.5798,187
3004,6,104.0017,30.5792,184
3005,6,104.0246,30.5883,181
3006,6,104.0392,30.5959,179
3007,6,104.0111,30.5824,179
3008,6,104.0451,30.6021,179
3009,6,104.0066,30.5863,176
3010,6,104.0206,30.5872,157
3011,6,104.035,30.604,154
3012,6,104.0483,30.594,152
3013,6,104.0358,30.5911,135
3014,6,104.1617,30.638,119
3015,6,104.1252,30.6483,116
3016,6,104.0755,30.6141,116
3017,6,121.6165,31.1633,115
3018,6,103.965,30.5705,115
3019,6,104.0692,30.6145,111
3020,6,104.0515,30.606,110
3021,6,104.0827,30.6249,110
3022,6,104.1084,30.6433,109
3023,6,104.0523,30.6114,108
3024,6,120.3014,31.9017,107
3025,6,103.9703,30.5848,107
3026,6,104.1491,30.6415,106
3027,6,104.129,30.644,102
3028,6,103.9549,30.5778,101
3029,6,104.0599,30.6132,101
3030,6,104.1203,30.6481,96
3031,6,104.1455,30.6329,96
3032,6,103.9545,30.5723,94
3033,6,104.0834,30.6196,91
3034,6,104.0675,30.6307,88
3035,6,104.1542,30.635,84
3036,6,104.1392,30.6247,84
3037,6,104.0549,30.6309,83
3038,6,104.1508,30.6402,81
3039,6,103.9676,30.5925,81
3040,6,104.1455,30.622,80
3041,6,104.0479,30.7019,79
3042,6,104.1238,30.6545,79
3043,6,104.0838,30.7041,78
3044,6,119.5436,35.4118,77
3045,6,106.5833,29.5665,76
3046,6,104.0443,30.6901,75
3047,6,104.0471,30.6296,73
3048,6,104.106,30.6914,73
3049,6,104.0299,30.6098,72
3050,6,104.0845,30.5997,70
3051,6,104.0197,30.6777,70
3052,6,104.0435,30.6198,70
3053,6,104.098,30.6326,68
3054,6,104.161,30.6294,68
3055,6,104.0959,30.7022,68
3056,6,104.1577,30.6417,67
3057,6,104.1265,30.6587,66
3058,6,104.1019,30.6248,66
3059,6,104.1602,30.6246,66
3060,6,104.1103,30.6916,66
3061,6,104.1118,30.645,65
3062,6,108.766,34.441,64
3063,6,104.0688,30.6995,64
3064,6,104.0985,30.6965,64
3065,6,104.0341,30.6859,63
3066,6,104.1112,30.6302,63
3067,6,104.0004,30.6859,62
3068,6,104.0511,30.6987,62
3069,6,104.0291,30.645,60
3070,6,104.0608,30.6106,60
3071,6,104.0876,30.6212,60
3072,6,104.0662,30.6593,59
3073,6,104.0058,30.6293,59
3074,6,104.0613,30.6325,59
3075,6,104.0492,30.6191,57
3076,6,104.1118,30.6815,57
3077,6,104.021,30.7048,57
3078,6,104.1142,30.6407,56
3079,6,104.0407,30.6898,56
3080,6,104.0155,30.7064,56
3081,6,104.0053,30.6381,56
3082,6,104.0327,30.5828,56
3083,6,104.0956,30.6912,56
3084,6,104.0919,30.6045,56
3085,6,104.1255,30.6695,56
3086,6,104.1056,30.6836,55
3087,6,104.0402,30.6298,55
3088,6,104.0736,30.6645,54
3089,6,104.027,30.6598,54
3090,6,104.1017,30.6905,54
3091,6,104.0407,30.635,54
3092,6,106.4955,29.6115,54
3093,6,104.1061,30.6876,54
3094,6,104.1329,30.6091,53
3095,6,104.0355,30.6962,53
3096,6,104.1195,30.6714,53
3097,6,104.0669,30.6971,53
3098,6,104.1306,30.6103,53
3099,6,104.1134,30.6596,52
3100,6,104.0254,30.7155,52
3101,6,104.0666,30.6456,52
3102,6,104.0997,30.6502,51
3103,6,104.0911,30.6648,51
3104,6,104.1488,30.6142,51
3105,6,104.0687,30.6072,50
3106,6,104.1142,30.6021,50
3107,6,104.1046,30.6054,49
3108,6,104.0814,30.6954,49
3109,6,104.0348,30.6522,49
3110,6,103.6453,30.9877,49
3111,6,104.03,30.6168,48
3112,6,104.0269,30.677,48
3113,6,104.015,30.6999,48
3114,6,104.0672,30.6651,48
3115,6,104.0326,30.6351,48
3116,6,104.0257,30.684,48
3117,6,104.0091,30.6996,48
3118,6,104.0199,30.6696,48
3119,6,104.0672,30.6602,47
3120,6,104.0911,30.6035,47
3121,6,104.081,30.6646,47
3122,6,104.0352,30.6834,47
3123,6,103.8693,30.7095,47
3124,6,103.9904,30.6764,47
3125,6,104.0016,30.6495,46
3126,6,104.0753,30.6573,46
3127,6,104.147,30.6264,46
3128,6,111.3111,30.7138,46
3129,6,103.9883,30.6503,46
3130,6,104.1204,30.6088,46
3131,6,104.0473,30.5925,46
3132,6,104.098,30.6867,46
3133,6,103.6548,30.988,45
3134,6,104.121,30.6018,45
3135,6,103.9926,30.6544,45
3136,6,104.0297,30.6536,44
3137,6,103.8633,30.7048,44
3138,6,104.1657,30.6589,44
3139,6,104.1396,30.6232,43
3140,6,104.0338,30.6192,43
3141,6,103.8473,30.7013,43
3142,6,103.6462,30.998,42
3143,6,103.645,30.9894,42
3144,6,104.1225,30.6773,42
3145,6,104.1291,30.6316,42
3146,6,104.1048,30.6798,41
3147,6,104.0705,30.6385,41
3148,6,104.0034,30.6882,40
3149,6,104.0737,30.6806,40
3150,6,104.0233,30.6504,40
3151,6,103.8477,30.7077,40
3152,6,104.106,30.6605,40
3153,6,104.0178,30.6291,40
3154,6,104.0287,30.6183,40
3155,6,103.6362,30.9894,39
3156,6,104.0135,30.6335,39
3157,6,104.0958,30.6757,39
3158,6,104.0622,30.6689,39
3159,6,104.0472,30.6764,39
3160,6,103.8639,30.6982,39
3161,6,104.0548,30.6878,39
3162,6,104.0303,30.7013,38
3163,6,104.1116,30.6617,38
3164,6,104.0367,30.7041,38
3165,6,103.6402,30.9988,38
3166,6,103.8421,30.6971,38
3167,6,104.0917,30.6691,37
3168,6,104.0437,30.6729,37
3169,6,103.997,30.6742,37
3170,6,104.0737,30.6353,37
3171,6,104.0837,30.6402,37
3172,6,104.0765,30.7039,37
3173,6,104.0676,30.6448,36
3174,6,104.0594,30.6398,36
3175,6,103.9896,30.671,36
3176,6,103.6473,31.0055,36
3177,6,104.0615,30.6884,35
3178,6,104.2682,30.5619,35
3179,6,103.8372,30.7058,34
3180,6,104.0046,30.6734,34
3181,6,103.6231,30.991,34
3182,6,110.3529,19.9927,34
3183,6,104.0364,30.7106,34
3184,6,103.6521,30.9792,34
3185,6,104.0523,30.6433,34
3186,6,104.0026,30.6884,33
3187,6,103.8326,30.702,33
3188,6,104.0976,30.6448,33
3189,6,104.0128,30.6719,33
3190,6,103.8455,30.6876,33
3191,6,103.855,30.6932,32
3192,6,104.7331,31.4694,32
3193,6,103.6252,31.0002,32
3194,6,104.0762,30.6758,32
3195,6,129.392,44.5852,32
3196,6,104.0351,30.6818,32
3197,6,104.2708,30.5705,31
3198,6,104.1667,30.6758,31
3199,6,104.0829,30.6011,31
3200,6,103.9266,30.5742,31
3201,6,104.1613,30.6542,31
3202,6,103.9915,30.6635,31
3203,6,104.083,30.6445,31
3204,6,104.033,30.6041,31
3205,6,104.0797,30.6923,30
3206,6,104.1153,30.6602,30
3207,6,104.2722,30.5727,30
3208,6,104.1725,30.6777,30
3209,6,103.8326,30.7118,30
3210,6,104.0074,30.5731,29
3211,6,104.0455,30.6792,29
3212,6,103.8904,30.8138,29
3213,6,103.9919,30.68,29
3214,6,104.163,30.6681,29
3215,6,104.0803,30.6746,29
3216,6,104.2737,30.5643,29
3217,6,104.055,30.5705,29
3218,6,103.896,30.8133,29
3219,6,104.0762,30.6061,29
3220,6,104.0528,30.6024,29
3221,6,104.0746,30.5951,29
3222,6,104.074,30.5678,29
3223,6,104.0703,30.704,28
3224,6,103.6345,30.9871,28
3225,6,104.1886,30.8206,28
3226,6,104.074,30.7123,28
3227,6,104.0836,30.6809,28
3228,6,104.0843,30.6938,28
3229,6,104.1139,30.7043,28
3230,6,103.9696,30.5665,28
3231,6,104.0601,30.6696,28
3232,6,103.6427,30.974,28
3233,6,104.0547,30.5974,28
3234,6,103.9903,30.5741,28
3235,6,103.8478,30.7118,28
3236,6,113.555,22.2191,28
3237,6,104.0037,30.648,27
3238,6,104.0197,30.6954,27
3239,6,103.9578,30.6166,27
3240,6,103.9203,30.5611,27
3241,6,104.1343,30.6592,27
3242,6,104.1614,30.6431,27
3243,6,103.634,31.0121,27
3244,6,103.8937,30.8293,27
3245,6,104.062,30.7126,27
3246,6,104.179,30.8321,27
3247,6,104.084,30.6273,27
3248,6,104.0917,30.6784,27
3249,6,104.1849,30.8195,27
3250,6,104.0459,30.6436,27
3251,6,104.2538,30.5778,26
3252,6,104.0939,30.6108,26
3253,6,103.6585,30.992,26
3254,6,104.1178,30.7144,26
3255,6,103.9061,30.8059,26
3256,6,103.9957,30.6308,26
