,hour,longitude,latitude,value
2568,5,104.1096,30.6544,1.0
2569,5,104.1139,30.5467,0.0
2570,5,104.0642,30.5924,8.0
2571,5,104.1943,30.6995,0.0
2572,5,104.189,30.8336,0.0
2573,5,104.2678,30.8666,0.0
2574,5,104.0225,30.8392,0.0
2575,5,104.1629,30.6994,0.0
2576,5,104.1804,30.7211,0.0
2577,5,104.1025,30.7161,0.0
2578,5,104.1182,30.688,0.0
2579,5,104.0651,30.6613,8.0
2580,5,104.285,30.8611,0.0
2581,5,104.0392,30.6361,8.0
2582,5,104.1384,30.5998,0.0
2583,5,104.0803,30.6221,8.0
2584,5,104.0379,30.7341,0.0
2585,5,104.1738,30.6124,0.0
2586,5,103.6852,31.0081,0.0
2587,5,104.1615,30.6894,0.0
2588,5,104.1331,30.5804,0.0
2589,5,104.1829,30.5714,0.0
2590,5,104.1997,30.5674,0.0
2591,5,104.2184,30.7374,0.0
2592,5,104.1356,30.6279,0.0
2593,5,104.0726,30.5516,0.0
2594,5,104.02,30.7212,0.0
2595,5,104.0881,30.7288,0.0
2596,5,104.3395,30.9052,0.0
2597,5,104.7203,31.4862,0.0
2598,5,104.1396,30.7254,0.0
2599,5,104.2585,30.88,0.0
2600,5,104.2016,30.8664,0.0
2601,5,104.2242,30.575,0.0
2602,5,103.9541,30.6726,8.0
2603,5,104.2057,30.5713,0.0
2604,5,104.1905,30.8076,0.0
2605,5,104.1436,30.7117,0.0
2606,5,104.0696,30.5927,8.0
2607,5,104.0881,30.6275,1.0
2608,5,104.2675,30.5796,0.0
2609,5,104.0142,30.5711,7.0
2610,5,103.6352,31.014,0.0
2611,5,104.4213,30.8537,0.0
2612,5,104.1062,30.6707,8.0
2613,5,103.6538,31.0017,7.0
2614,5,104.0844,30.6056,7.0
2615,5,104.1059,30.7085,0.0
2616,5,104.0828,30.5974,7.0
2617,5,103.8954,30.795,0.0
2618,5,104.1329,30.6082,7.0
2619,5,103.9798,30.9934,0.0
2620,5,104.1825,30.7062,0.0
2621,5,117.1559,36.7298,5.0
2622,5,104.2276,30.5891,0.0
2623,5,104.1812,30.5873,0.0
2624,5,104.1613,30.8343,0.0
2625,5,104.1629,30.633,0.0
2626,5,104.1488,30.6658,0.0
2627,5,104.0817,30.5474,7.0
2628,5,104.2578,30.8103,0.0
2629,5,104.1426,30.7728,0.0
2630,5,104.0172,30.5684,7.0
2631,5,104.2471,30.8956,0.0
2632,5,103.6465,30.9643,0.0
2633,5,104.0228,30.7473,0.0
2634,5,104.1013,30.6332,0.0
2635,5,103.9716,30.9898,0.0
2636,5,104.0591,30.512,8.0
2637,5,103.9686,30.9522,0.0
2638,5,104.0729,30.5761,0.0
2639,5,104.3207,30.8823,0.0
2640,5,104.2977,30.878,0.0
2641,5,104.1391,30.7343,0.0
2642,5,104.1485,30.7027,0.0
2643,5,104.0926,30.7601,0.0
2644,5,104.2688,30.5422,0.0
2645,5,103.9135,30.7793,0.0
2646,5,104.3236,30.8691,0.0
2647,5,104.0851,30.719,0.0
2648,5,104.1411,30.5913,0.0
2649,5,104.1182,30.6522,1.0
2650,5,104.2792,30.8816,0.0
2651,5,103.9655,30.7326,0.0
2652,5,104.0877,30.7371,0.0
2653,5,104.159,30.8259,0.0
2654,5,104.1313,30.6101,0.0
2655,5,104.0955,30.5941,9.0
2656,5,103.9418,30.7832,8.0
2657,5,104.0045,30.7924,0.0
2658,5,104.1563,30.7539,0.0
2659,5,103.6632,31.0113,0.0
2660,5,104.0316,30.761,0.0
2661,5,103.9633,30.9565,0.0
2662,5,104.2733,30.7669,0.0
2663,5,103.6569,31.0213,0.0
2664,5,104.4134,31.1462,0.0
2665,5,104.1267,30.5692,0.0
2666,5,104.085,30.7422,0.0
2667,5,104.1529,30.8669,0.0
2668,5,104.1067,30.7193,0.0
2669,5,101.7543,36.6396,0.0
2670,5,104.1923,30.8469,0.0
2671,5,103.6646,31.0157,9.0
2672,5,103.9663,30.7982,-1.0
2673,5,104.4032,31.0937,0.0
2674,5,103.6654,30.9895,8.0
2675,5,104.0031,30.7449,0.0
2676,5,104.2868,30.8784,0.0
2677,5,104.0324,30.8122,0.0
2678,5,104.0688,30.687,0.0
2679,5,103.9435,30.7698,0.0
2680,5,104.2424,30.8973,0.0
2681,5,104.093,30.5515,0.0
2682,5,104.1131,30.7638,0.0
2683,5,104.0768,30.7184,0.0
2684,5,104.1451,30.7884,0.0
2685,5,103.6784,31.0109,0.0
2686,5,104.053,30.7234,0.0
2687,5,104.2499,30.9017,0.0
2688,5,104.0797,30.7046,0.0
2689,5,103.6576,30.9781,8.0
2690,5,103.632,31.0027,0.0
2691,5,104.2381,30.8998,0.0
2692,5,104.1504,30.7341,0.0
2693,5,103.6683,30.9816,0.0
2694,5,104.1395,30.675,0.0
2695,5,104.2919,30.5707,7.0
2696,5,104.1631,30.8377,0.0
2697,5,104.071,30.6484,1.0
2698,5,103.9885,30.7831,0.0
2699,5,103.8635,30.8236,0.0
2700,5,104.0564,30.7245,0.0
2701,5,104.158,30.6193,0.0
2702,5,117.153,36.73,5.0
2703,5,104.214,30.5942,0.0
2704,5,104.1972,30.8196,0.0
2705,5,104.0767,30.6677,1.0
2706,5,104.0832,30.5521,7.0
2707,5,104.2191,30.8637,0.0
2708,5,103.6442,30.9985,7.0
2709,5,103.9655,30.9809,0.0
2710,5,104.3361,30.8716,0.0
2711,5,104.1304,30.6381,8.0
2712,5,104.1618,30.7489,0.0
2713,5,106.6428,29.496,0.0
2714,5,104.0138,30.6958,0.0
2715,5,104.3038,30.8637,0.0
2716,5,104.1955,30.5809,0.0
2717,5,104.1124,30.7703,0.0
2718,5,104.1881,30.8143,0.0
2719,5,104.072,30.7695,0.0
2720,5,104.0489,30.6775,8.0
2721,5,103.8913,30.8259,0.0
2722,5,103.9785,30.7123,0.0
2723,5,104.2679,30.885,7.0
2724,5,104.0153,30.8479,0.0
2725,5,104.0944,30.6859,8.0
2726,5,104.1724,30.8903,0.0
2727,5,103.9741,30.9429,0.0
2728,5,103.6323,30.9643,0.0
2729,5,104.1429,30.6755,7.0
2730,5,104.0724,30.5135,0.0
2731,5,104.1176,30.5846,0.0
2732,5,104.0849,30.6602,1.0
2733,5,104.128,30.5737,0.0
2734,5,104.1286,30.7464,0.0
2735,5,103.9589,30.6065,7.0
2736,5,103.6342,30.9778,0.0
2737,5,104.1309,30.8083,0.0
2738,5,104.0555,30.7067,0.0
2739,5,104.2849,30.8878,8.0
2740,5,104.1767,30.5687,0.0
2741,5,104.0788,30.6652,8.0
2742,5,104.0836,30.5433,7.0
2743,5,104.2164,30.584,0.0
2744,5,104.0704,30.6363,1.0
2745,5,103.9938,30.6789,7.0
2746,5,104.0832,30.7728,0.0
2747,5,104.0322,30.6464,8.0
2748,5,104.1185,30.6336,7.0
2749,5,103.8429,30.7749,0.0
2750,5,104.3062,30.8697,0.0
2751,5,103.6577,30.9797,8.0
2752,5,104.1069,30.6227,0.0
2753,5,104.1189,30.4976,0.0
2754,5,104.2368,30.7134,0.0
2755,5,104.0897,30.6103,7.0
2756,5,104.0993,30.7636,0.0
2757,5,104.144,30.5698,0.0
2758,5,104.2956,30.5851,0.0
2759,5,104.288,30.8868,0.0
2760,5,103.9334,30.9947,0.0
2761,5,104.0272,30.6987,0.0
2762,5,104.1674,30.7124,0.0
2763,5,104.0883,30.5637,0.0
2764,5,104.1207,30.6118,0.0
2765,5,104.0845,30.7304,0.0
2766,5,104.2091,30.7995,0.0
2767,5,104.035,30.6311,8.0
2768,5,104.2708,30.5804,7.0
2769,5,104.143,30.7818,0.0
2770,5,103.9997,30.7708,0.0
2771,5,103.6655,30.9785,8.0
2772,5,103.6365,30.9889,7.0
2773,5,104.1759,30.6027,0.0
2774,5,103.9211,30.8034,0.0
2775,5,104.3038,30.8478,0.0
2776,5,103.6381,31.0035,0.0
2777,5,104.2414,30.5382,0.0
2778,5,104.0808,30.5977,0.0
2779,5,103.8537,30.6874,8.0
2780,5,103.9809,30.8831,0.0
2781,5,104.2252,30.8635,0.0
2782,5,104.2728,30.5663,7.0
2783,5,104.2612,30.5605,0.0
2784,5,104.2643,30.8954,0.0
2785,5,104.0499,30.7526,0.0
2786,5,104.1589,30.8193,0.0
2787,5,104.0962,30.6974,0.0
2788,5,104.1603,30.6859,0.0
2789,5,112.581,35.0804,0.0
2790,5,104.0739,30.7508,0.0
2791,5,104.1666,30.6614,0.0
2792,5,103.8556,30.783,0.0
2793,5,104.1504,30.7033,0.0
2794,5,104.067,30.6875,0.0
2795,5,104.2754,30.8646,0.0
2796,5,104.4175,30.8571,0.0
2797,5,103.6883,30.6299,0.0
2798,5,104.1246,30.7217,0.0
2799,5,104.1438,30.8019,0.0
2800,5,103.9328,30.7809,0.0
2801,5,103.8707,30.8278,0.0
2802,5,104.2091,30.5796,0.0
2803,5,104.0186,30.8843,0.0
2804,5,104.2712,30.9048,0.0
2805,5,104.2186,30.5544,0.0
2806,5,103.6255,30.9791,0.0
2807,5,104.1004,30.7894,0.0
2808,5,103.6449,30.9832,0.0
2809,5,104.0499,30.709,0.0
2810,5,104.3211,30.603,0.0
2811,5,104.0695,30.6547,8.0
2812,5,104.2438,30.5758,0.0
2813,5,104.0451,30.8131,0.0
2814,5,104.1842,30.8299,0.0
2815,5,104.1469,30.794,0.0
2816,5,103.8851,30.8051,0.0
2817,5,104.1891,30.7338,0.0
2818,5,103.6643,30.9982,0.0
2819,5,104.281,30.7351,0.0
2820,5,103.6518,30.9925,7.0
2821,5,104.1537,30.6573,0.0
2822,5,104.0296,30.6808,0.0
2823,5,104.043,30.6817,8.0
2824,5,104.1121,30.6213,0.0
2825,5,103.6295,31.0171,0.0
2826,5,104.4255,31.095,0.0
2827,5,103.6689,30.9937,0.0
2828,5,103.6288,30.9491,0.0
2829,5,104.0537,30.6823,7.0
2830,5,104.1751,30.7163,0.0
2831,5,104.1825,30.7976,0.0
2832,5,104.0716,30.6596,8.0
2833,5,103.9643,30.9617,0.0
2834,5,104.0049,30.6802,-1.0
2835,5,104.0751,30.5938,0.0
2836,5,104.2383,30.8922,0.0
2837,5,104.1236,30.6329,7.0
2838,5,104.128,30.5435,0.0
2839,5,104.0702,30.7683,0.0
2840,5,104.3076,30.5953,0.0
2841,5,104.2386,30.5737,0.0
2842,5,104.0845,30.6322,7.0
2843,5,104.1618,30.8246,7.0
2844,5,104.1609,30.7864,0.0
2845,5,104.0621,30.7703,0.0
2846,5,104.019,30.6891,7.0
2847,5,103.6869,30.9564,0.0
2848,5,106.4943,29.6148,0.0
2849,5,104.073,30.6062,7.0
2850,5,104.1429,30.6844,0.0
2851,5,104.294,30.8476,0.0
2852,5,103.9983,30.8815,0.0
2853,5,104.118,30.7804,0.0
2854,5,104.1512,30.7954,0.0
2855,5,104.1207,30.7069,7.0
2856,5,103.6564,31.0146,0.0
2857,5,104.1761,30.809,0.0
2858,5,113.9431,35.2994,8.0
2859,5,104.1068,30.631,1.0
2860,5,104.1261,30.7372,0.0
2861,5,104.2586,30.5418,0.0
2862,5,104.3047,30.8652,0.0
2863,5,104.2666,30.5629,0.0
2864,5,120.2041,30.3965,0.0
2865,5,104.1378,30.7757,0.0
2866,5,104.156,30.6956,0.0
2867,5,104.0082,30.7111,7.0
2868,5,104.2216,30.7454,0.0
2869,5,104.1516,30.595,8.0
2870,5,103.6249,30.987,0.0
2871,5,104.0078,30.7624,0.0
2872,5,103.9558,30.7699,5.0
2873,5,104.1001,30.7181,7.0
2874,5,103.9486,30.9936,0.0
2875,5,104.0764,30.6244,8.0
2876,5,104.2659,30.5692,0.0
2877,5,104.0548,30.5317,7.0
2878,5,103.6467,30.9781,9.0
2879,5,104.0941,30.5858,0.0
2880,5,104.0643,30.8191,0.0
2881,5,104.1279,30.6084,0.0
2882,5,104.064,30.6378,1.0
2883,5,103.6587,31.0062,0.0
2884,5,103.9944,30.734,0.0
2885,5,104.0695,30.7095,0.0
2886,5,104.1556,30.6779,0.0
2887,5,104.131,30.6161,0.0
2888,5,104.0926,30.7015,8.0
2889,5,104.0513,30.6972,1.0
2890,5,111.014,35.0239,0.0
2891,5,104.2682,30.8219,0.0
2892,5,104.1099,30.5936,0.0
2893,5,104.1242,30.7347,0.0
2894,5,104.2,30.7514,0.0
2895,5,104.2728,30.8738,0.0
2896,5,104.1029,30.6902,0.0
2897,5,104.1723,30.8465,8.0
2898,5,104.1657,30.7412,0.0
2899,5,103.6559,31.0213,0.0
2900,5,103.9472,30.7876,0.0
2901,5,104.21,30.5578,0.0
2902,5,104.1135,30.6078,0.0
2903,5,103.6443,30.9693,0.0
2904,5,104.2242,30.8945,0.0
2905,5,103.9495,30.7486,0.0
2906,5,104.0825,30.5573,0.0
2907,5,103.927,30.8023,0.0
2908,5,103.9823,30.6912,0.0
2909,5,103.8314,30.6872,9.0
2910,5,104.0772,30.5789,0.0
2911,5,104.7544,31.4413,0.0
2912,5,103.9966,30.8718,0.0
2913,5,103.9731,30.9737,0.0
2914,5,104.1067,30.5614,0.0
2915,5,104.0712,30.5667,0.0
2916,5,104.1368,30.6708,0.0
2917,5,103.8674,30.6836,7.0
2918,5,104.1419,30.6501,0.0
2919,5,104.1009,30.6595,4.0
2920,5,103.982,30.7978,0.0
2921,5,104.0675,30.6139,1.0
2922,5,103.8533,30.6999,7.0
2923,5,121.8104,31.1639,2.0
2924,5,104.2106,30.8168,0.0
2925,5,103.9843,30.7476,0.0
2926,5,104.2688,30.5663,7.0
2927,5,104.2544,30.9005,0.0
2928,5,129.3924,44.5895,0.0
2929,5,104.216,30.5697,0.0
2930,5,104.0742,30.6963,8.0
2931,5,104.0915,30.6218,0.0
2932,5,104.1288,30.7628,0.0
2933,5,103.9982,30.6802,7.0
2934,5,104.1639,30.797,0.0
2935,5,104.2036,30.832,8.0
2936,5,103.9735,30.7246,0.0
2937,5,104.1526,30.6329,0.0
2938,5,113.9361,22.678,0.0
2939,5,104.1642,30.6519,0.0
2940,5,104.2835,30.581,0.0
2941,5,104.0924,30.6035,0.0
2942,5,104.1122,30.6419,6.0
2943,5,104.0799,30.6394,0.0
2944,5,104.0033,30.6759,8.0
2945,5,104.1036,30.553,0.0
2946,5,104.2587,30.5805,7.0
2947,5,104.1651,30.7266,0.0
2948,5,104.0772,30.6721,0.0
2949,5,104.228,30.8851,0.0
2950,5,103.9238,30.9901,0.0
2951,5,104.2824,30.8441,0.0
2952,5,104.2769,30.7723,0.0
2953,5,104.3024,30.8307,0.0
2954,5,103.9355,30.7229,0.0
2955,5,104.2892,30.5667,0.0
2956,5,104.0786,30.5178,0.0
2957,5,104.0574,30.7973,0.0
2958,5,104.1013,30.6859,0.0
2959,5,104.2517,30.5461,0.0
2960,5,108.7678,34.448,0.0
2961,5,104.2279,30.7925,0.0
2962,5,104.0973,30.6744,0.0
2963,5,103.9647,30.7721,0.0
2964,5,104.1524,30.7695,0.0
2965,5,103.97,30.9719,0.0
2966,5,104.1391,30.6518,0.0
2967,5,104.2925,30.8333,0.0
2968,5,103.8252,30.6989,7.0
2969,5,104.0788,30.6077,0.0
2970,5,104.06,30.5712,5.0
2971,5,104.1902,30.6034,0.0
2972,5,104.188,30.5801,0.0
2973,5,103.9439,30.8096,0.0
2974,5,103.9677,30.9884,0.0
2975,5,103.6665,30.9672,8.0
2976,5,103.9911,30.6937,0.0
2977,5,104.1041,30.6308,1.0
2978,5,103.6311,30.9959,7.0
2979,5,103.9567,30.7208,0.0
2980,5,104.0638,30.5943,8.0
2981,5,104.0702,30.5422,0.0
2982,5,104.0716,30.6723,1.0
2983,5,103.8993,30.7314,0.0
2984,5,103.6383,31.0056,7.0
2985,5,103.9668,30.75,0.0
2986,5,104.0604,30.553,7.0
2987,5,104.2854,30.7916,0.0
2988,5,104.1284,30.7043,0.0
2989,5,104.3356,30.8901,0.0
2990,5,103.987,30.7162,0.0
2991,5,104.148,30.6405,0.0
2992,5,104.0787,30.5704,0.0
2993,5,103.8357,30.706,7.0
2994,5,103.9649,31.0044,0.0
2995,5,104.0736,30.7774,0.0
2996,5,104.2202,30.878,0.0
2997,5,104.2754,30.8907,0.0
2998,5,104.1433,30.6346,0.0
2999,5,104.1281,30.6785,0.0
3000,6,104.0659,30.7395,0.0
3001,6,104.0614,30.7459,0.0
3002,6,103.9314,30.759,0.0
3003,6,104.0852,30.796,0.0
3004,6,104.0981,30.6526,0.0
3005,6,104.0424,30.6563,7.0
3006,6,104.1472,30.7261,0.0
3007,6,104.0698,30.77,0.0
3008,6,103.8172,30.6891,8.0
3009,6,104.0844,30.6957,0.0
3010,6,104.0459,30.6864,0.0
3011,6,104.2435,30.5413,0.0
3012,6,103.8506,30.6823,7.0
3013,6,104.1659,30.6455,0.0
3014,6,104.1944,30.5627,0.0
3015,6,104.0774,30.7671,0.0
3016,6,104.0654,30.7835,0.0
3017,6,103.9077,30.8074,7.0
3018,6,104.1655,30.8121,0.0
3019,6,104.395,30.7504,0.0
3020,6,104.2147,30.5881,0.0
3021,6,104.0815,30.5033,0.0
3022,6,104.2759,30.561,0.0
3023,6,104.0815,30.5595,0.0
3024,6,104.0847,30.6889,7.0
3025,6,103.6583,30.9701,7.0
3026,6,104.0964,30.5777,0.0
3027,6,103.9351,30.8272,0.0
3028,6,104.1389,30.6267,0.0
3029,6,104.0648,30.5195,0.0
3030,6,129.3876,44.5918,7.0
3031,6,104.1812,30.6919,0.0
3032,6,103.902,30.826,0.0
3033,6,104.0053,30.6556,-3.0
3034,6,104.2794,30.6371,0.0
3035,6,104.0828,30.6967,7.0
3036,6,104.303,30.6763,0.0
3037,6,104.1106,30.6054,0.0
3038,6,104.2825,30.7069,0.0
3039,6,104.0754,30.5917,0.0
3040,6,104.1133,30.6254,0.0
3041,6,103.9221,30.8754,0.0
3042,6,104.2587,30.8983,0.0
3043,6,104.144,30.6041,0.0
3044,6,104.1324,30.6744,0.0
3045,6,103.7387,30.9201,0.0
3046,6,104.2881,30.8746,0.0
3047,6,104.0362,30.6796,0.0
3048,6,103.9273,30.5924,7.0
3049,6,104.0742,30.5694,7.0
3050,6,104.1609,30.6053,0.0
3051,6,104.0867,30.7804,0.0
3052,6,104.1154,30.6406,0.0
3053,6,103.9704,30.7645,0.0
3054,6,104.06,30.7366,0.0
3055,6,103.623,31.0142,7.0
3056,6,103.9771,30.6722,7.0
3057,6,104.0987,30.6628,0.0
3058,6,104.1859,30.7895,0.0
3059,6,104.1837,30.4887,0.0
3060,6,104.0924,30.6018,0.0
3061,6,104.0623,30.813,0.0
3062,6,104.0754,30.7262,0.0
3063,6,104.1985,30.8275,0.0
3064,6,104.1196,30.6014,0.0
3065,6,104.1941,30.7207,0.0
3066,6,103.9426,30.7679,0.0
3067,6,104.0192,30.8251,0.0
3068,6,104.1178,30.5621,0.0
3069,6,104.0863,30.5614,7.0
3070,6,104.136,30.5902,0.0
3071,6,104.0675,30.6616,1.0
3072,6,104.0346,30.6908,0.0
3073,6,104.152,30.6876,0.0
3074,6,104.0612,30.7243,0.0
3075,6,103.9545,30.8363,0.0
3076,6,104.2298,30.8002,0.0
3077,6,104.2644,30.5455,7.0
3078,6,104.1251,30.6281,0.0
3079,6,104.1461,30.6133,0.0
3080,6,103.8121,30.422,0.0
3081,6,103.9055,30.7936,0.0
3082,6,103.999,30.7075,0.0
3083,6,104.0846,30.7591,0.0
3084,6,104.1433,30.6525,0.0
3085,6,104.1588,30.6162,0.0
3086,6,104.2552,30.5642,0.0
3087,6,104.1581,30.727,0.0
3088,6,104.0821,30.5298,0.0
3089,6,104.2327,30.5533,8.0
3090,6,104.2564,30.5504,0.0
3091,6,104.1969,30.5119,0.0
3092,6,104.0645,30.5726,0.0
3093,6,104.218,30.5194,0.0
3094,6,104.1517,30.5882,0.0
3095,6,104.2932,30.5641,0.0
3096,6,103.9389,30.7893,0.0
3097,6,104.0648,30.6547,1.0
3098,6,104.0958,30.7601,0.0
3099,6,104.1888,30.5708,0.0
3100,6,104.0886,30.6098,8.0
3101,6,104.0119,30.6652,-1.0
3102,6,104.2043,30.4991,0.0
3103,6,104.0344,30.6572,7.0
3104,6,104.1606,30.8144,7.0
3105,6,104.3479,30.653,0.0
3106,6,104.0192,30.7391,0.0
3107,6,104.0316,30.7666,0.0
3108,6,103.9135,30.8413,0.0
3109,6,104.0767,30.6399,0.0
3110,6,104.0927,30.6954,0.0
3111,6,104.0546,30.6488,7.0
3112,6,103.6168,31.0015,-1.0
3113,6,104.1613,30.6342,0.0
3114,6,104.099,30.6787,8.0
3115,6,103.9967,30.5716,0.0
3116,6,104.2583,30.6102,0.0
3117,6,104.0927,30.6882,0.0
3118,6,104.1191,30.7806,0.0
3119,6,104.0954,30.6056,0.0
3120,6,104.1383,30.6577,8.0
3121,6,104.2871,30.5585,9.0
3122,6,104.2546,30.6128,0.0
3123,6,103.9827,30.7665,0.0
3124,6,103.642,30.9677,5.0
3125,6,103.9109,30.8129,0.0
3126,6,104.1615,30.6858,0.0
3127,6,104.2291,30.6603,0.0
3128,6,104.1384,30.6944,0.0
3129,6,104.2122,30.5156,0.0
3130,6,104.2219,30.5726,0.0
3131,6,104.2034,30.7088,0.0
3132,6,103.8102,30.8619,0.0
3133,6,104.0672,30.7129,0.0
3134,6,103.9858,30.7299,0.0
3135,6,104.0137,30.7889,0.0
3136,6,103.9082,30.5718,-1.0
3137,6,103.974,30.8198,0.0
3138,6,103.8666,30.8405,0.0
3139,6,104.1113,30.5981,0.0
3140,6,104.1144,30.6287,8.0
3141,6,104.0214,30.6584,7.0
3142,6,104.0206,30.7047,7.0
3143,6,103.9343,30.7363,0.0
3144,6,104.1534,30.8051,7.0
3145,6,104.0342,30.6731,7.0
3146,6,104.0315,30.6398,7.0
3147,6,104.1094,30.7223,0.0
3148,6,104.2472,30.5292,0.0
3149,6,104.0532,30.6835,0.0
3150,6,104.1035,30.5873,0.0
3151,6,104.0927,30.5473,0.0
3152,6,104.0474,30.7109,0.0
3153,6,104.138,30.6489,0.0
3154,6,103.6705,31.0073,8.0
3155,6,104.0783,30.6699,0.0
3156,6,104.1176,30.7597,0.0
3157,6,104.1966,30.8095,7.0
3158,6,104.2952,30.5873,0.0
3159,6,104.2434,30.5602,0.0
3160,6,104.2496,30.5738,7.0
3161,6,103.911,30.7818,0.0
3162,6,104.0555,30.6057,8.0
3163,6,103.654,30.9964,7.0
3164,6,103.994,30.6156,7.0
3165,6,104.139,30.6803,0.0
3166,6,104.7209,31.4854,8.0
3167,6,104.1679,30.8229,0.0
3168,6,104.0536,30.6595,0.0
3169,6,104.0883,30.6597,-1.0
3170,6,103.861,30.8489,0.0
3171,6,104.1065,30.5611,0.0
3172,6,104.0265,30.7751,0.0
3173,6,103.9925,30.7639,0.0
3174,6,104.2993,30.5756,0.0
3175,6,103.8753,30.6871,7.0
3176,6,104.2929,30.7139,0.0
3177,6,104.1256,30.6551,1.0
3178,6,104.0939,30.6037,7.0
3179,6,104.2007,30.5935,0.0
3180,6,104.1384,30.7088,0.0
3181,6,104.162,30.7279,0.0
3182,6,104.1609,30.7149,0.0
3183,6,103.8205,30.717,8.0
3184,6,104.1721,30.6434,0.0
3185,6,104.2353,30.5781,0.0
3186,6,104.181,30.619,0.0
3187,6,104.0008,30.6513,0.0
3188,6,104.0919,30.6297,0.0
3189,6,104.1232,30.7334,0.0
3190,6,103.9525,30.793,0.0
3191,6,104.0901,30.4942,0.0
3192,6,103.8579,30.8179,0.0
3193,6,104.1681,30.6576,0.0
3194,6,104.1126,30.6783,0.0
3195,6,104.1536,30.6904,0.0
3196,6,103.6303,30.9721,6.0
3197,6,103.9662,30.7775,0.0
3198,6,104.0286,30.6875,7.0
3199,6,104.0841,30.6253,5.0
3200,6,104.1815,30.7053,0.0
3201,6,104.2151,30.4397,0.0
3202,6,104.0631,30.6283,7.0
3203,6,104.0707,30.7219,0.0
3204,6,104.2746,30.5782,7.0
3205,6,104.1584,30.7395,0.0
3206,6,104.2059,30.5837,0.0
3207,6,104.1213,30.7539,0.0
3208,6,104.0962,30.7185,0.0
3209,6,103.6597,30.9953,8.0
3210,6,104.221,30.6843,0.0
3211,6,104.0842,30.5863,0.0
3212,6,104.0199,30.6721,-1.0
3213,6,103.8659,30.7042,7.0
3214,6,103.9189,30.8574,0.0
3215,6,103.6621,30.975,7.0
3216,6,104.0778,30.7427,0.0
3217,6,104.0531,30.5869,7.0
3218,6,104.3055,30.6147,0.0
3219,6,104.1052,30.6607,0.0
3220,6,104.282,30.5866,9.0
3221,6,104.2215,30.7308,0.0
3222,6,103.9649,30.795,0.0
3223,6,103.9575,30.8236,0.0
3224,6,104.0882,30.6386,7.0
3225,6,104.0294,30.788,0.0
3226,6,103.8807,30.8171,7.0
3227,6,104.1135,30.7291,0.0
3228,6,104.2693,30.5701,7.0
3229,6,120.3328,30.302,8.0
3230,6,104.1256,30.7434,0.0
3231,6,104.3258,30.5982,0.0
3232,6,104.0735,30.7119,0.0
3233,6,104.1566,30.7478,0.0
3234,6,104.1441,30.5937,-2.0
3235,6,103.8381,30.6872,7.0
3236,6,104.0467,30.6948,7.0
3237,6,104.0441,30.7977,0.0
3238,6,103.9626,30.7603,0.0
3239,6,104.1092,30.6769,0.0
3240,6,104.1213,30.6209,0.0
3241,6,104.2256,30.8421,0.0
3242,6,103.8647,30.7755,0.0
3243,6,104.3203,30.605,0.0
3244,6,104.0566,30.7749,0.0
3245,6,103.6604,30.9767,7.0
3246,6,103.8897,30.8138,0.0
3247,6,103.9173,30.8002,7.0
3248,6,104.2051,30.7165,0.0
3249,6,104.1451,30.803,0.0
3250,6,104.0235,30.6722,0.0
3251,6,104.1064,30.6146,0.0
3252,6,104.2034,30.5582,0.0
3253,6,104.0608,30.6067,7.0
3254,6,104.0343,30.803,0.0
3255,6,104.0303,30.6309,8.0
3256,6,103.9474,30.8897,0.0
3257,6,104.1236,30.701,0.0
3258,6,104.0656,30.5796,0.0
3259,6,104.1546,30.6531,0.0
3260,6,104.0029,30.694,0.0
3261,6,104.1504,30.6306,0.0
3262,6,103.9407,30.7794,0.0
3263,6,104.2445,30.581,0.0
3264,6,104.291,30.5731,7.0
3265,6,104.1085,30.5665,0.0
3266,6,103.992,30.7922,0.0
3267,6,104.2755,30.7212,0.0
3268,6,104.0841,30.5726,0.0
3269,6,104.1198,30.6542,1.0
3270,6,104.13,30.7303,0.0
3271,6,104.0415,30.7686,0.0
3272,6,104.1284,30.6831,0.0
3273,6,104.2107,30.4336,0.0
3274,6,104.1148,30.8091,0.0
3275,6,103.8838,30.8001,0.0
3276,6,103.9197,30.7974,0.0
3277,6,104.278,30.5701,7.0
3278,6,104.0014,30.7555,0.0
3279,6,104.1024,30.6868,0.0
3280,6,104.1236,30.572,0.0
3281,6,104.0539,30.5955,8.0
3282,6,104.0217,30.716,7.0
3283,6,104.1795,30.6005,0.0
3284,6,103.9821,30.6709,3.0
3285,6,104.1499,30.7674,0.0
3286,6,129.397,44.5953,7.0
3287,6,104.0641,30.608,0.0
3288,6,104.3325,30.6362,0.0
3289,6,104.1266,30.626,0.0
3290,6,104.0502,30.6465,7.0
3291,6,104.0065,30.7694,0.0
3292,6,104.0669,30.6881,0.0
3293,6,104.1644,30.6692,0.0
3294,6,104.3042,30.8743,0.0
3295,6,104.0576,30.7844,0.0
3296,6,104.0957,30.7611,0.0
3297,6,103.988,30.786,0.0
3298,6,103.9559,30.6804,4.0
3299,6,104.1508,30.6339,8.0
3300,6,104.1007,30.7012,0.0
3301,6,104.2578,30.9014,0.0
3302,6,104.2179,30.6962,0.0
3303,6,104.1026,30.6295,1.0
3304,6,103.8422,30.6999,7.0
3305,6,104.0044,30.669,8.0
3306,6,103.9768,30.6997,0.0
3307,6,104.105,30.6799,7.0
3308,6,104.1045,30.7158,7.0
3309,6,103.649,31.0119,7.0
