,hour,longitude,latitude,value
783,14,104.2564,30.8901,25.0
784,14,103.882,30.8137,150.0
785,14,104.079,30.6211,20.0
786,15,104.1664,30.833,8.0
787,15,103.9235,30.5627,6.0
788,15,104.0772,30.5575,51.0
789,15,103.6625,31.0066,7.0
790,15,103.9825,30.6794,36.0
791,15,104.1086,30.6186,14.0
792,15,103.642,31.0,7.0
793,15,103.8559,30.6929,9.0
794,15,104.0584,30.6759,30.0
795,15,104.2415,30.5639,33.0
796,15,103.8374,30.7388,15.0
797,15,104.1079,30.6879,18.0
798,15,104.1102,30.7109,45.0
799,15,104.0541,30.6334,26.0
800,15,103.9568,30.7422,120.0
801,15,103.8609,30.7048,7.0
802,15,103.9646,30.5853,39.0
803,15,104.2868,30.8805,30.0
804,15,104.0852,30.6795,22.0
805,15,103.8695,30.7103,11.0
806,15,104.0727,30.6759,59.0
807,15,104.0577,30.5534,12.0
808,15,104.1372,30.6006,35.0
809,15,104.2653,30.8845,5.0
810,15,104.1974,30.8277,8.0
811,15,103.6535,31.0019,16.0
812,15,104.2515,30.5762,8.0
813,15,103.6372,30.9813,9.0
814,15,104.0994,30.6666,19.0
815,15,104.123,30.6616,13.0
816,15,104.0937,30.6484,85.0
817,15,104.1562,30.8179,9.0
818,15,104.0808,30.5441,59.0
819,15,104.0158,30.5826,53.0
820,15,104.2772,30.5795,6.0
821,15,103.6545,30.9911,10.0
822,15,103.9999,30.6737,22.0
823,15,103.8314,30.671,12.0
824,15,103.9373,30.7867,11.0
825,15,103.9082,30.8006,10.0
826,15,104.237,30.5791,15.0
827,15,104.2807,30.5634,61.0
828,15,103.9313,30.5715,16.0
829,15,104.0108,30.6918,67.0
830,15,104.1993,30.8157,24.0
831,15,103.6478,30.9772,11.0
832,15,104.0483,30.642,8.0
833,15,104.1706,30.689,23.0
834,15,104.1073,30.6285,27.0
835,15,104.2648,30.5741,20.0
836,15,104.2662,30.555,20.0
837,15,104.146,30.6802,75.0
838,15,103.8491,30.7002,18.0
839,15,104.1188,30.6783,22.0
840,15,103.6685,31.016,12.0
841,15,104.0686,30.6395,9.0
842,15,103.8312,30.7036,27.0
843,15,104.1806,30.8174,9.0
844,15,104.1529,30.5938,13.0
845,15,104.0661,30.5885,16.0
846,16,103.6616,31.003,7.0
847,16,104.0045,30.6326,49.0
848,16,103.65,31.0103,21.0
849,16,104.0875,30.6609,62.0
850,16,103.8372,30.6898,23.0
851,16,104.1217,30.6638,9.0
852,16,104.0707,30.5919,40.0
853,16,103.8337,30.7033,21.0
854,16,104.0684,30.5779,90.0
855,16,103.8668,30.6965,40.0
856,16,103.6467,30.9767,7.0
857,16,104.0698,30.651,58.0
858,16,103.6532,30.9939,26.0
859,16,104.0754,30.545,75.0
860,16,104.0685,30.6047,12.0
861,16,104.0826,30.6051,50.0
862,16,104.1615,30.654,54.0
863,16,103.9181,30.6006,8.0
864,16,104.1752,30.8079,8.0
865,16,104.1135,30.6448,29.0
866,16,103.9024,30.8011,15.0
867,16,104.0377,30.6879,30.0
868,16,103.6506,30.9609,7.0
869,16,104.28,30.5671,31.0
870,16,103.9076,30.816,5.0
871,16,103.6207,31.0018,12.0
872,16,104.1479,30.5956,32.0
873,16,103.8051,30.699,23.0
874,16,103.634,30.9747,20.0
875,16,103.8698,30.7099,300.0
876,16,104.089,30.6883,13.0
877,16,104.1035,30.6796,8.0
878,16,104.0746,30.6269,16.0
879,16,104.0442,30.62,16.0
880,16,103.634,31.0125,10.0
881,16,104.1562,30.8358,30.0
882,16,103.671,31.0094,19.0
883,16,104.0826,30.6984,18.0
884,16,104.2739,30.8753,17.0
885,16,103.8164,30.6998,6.0
886,16,104.2981,30.8785,12.0
887,16,103.667,30.9848,8.0
888,16,104.1606,30.8232,63.0
889,16,104.0152,30.6548,61.0
890,16,103.8279,30.7226,12.0
891,16,104.1537,30.632,33.0
892,16,103.6404,31.0041,20.0
893,16,104.1766,30.8178,10.0
894,16,104.0721,30.6751,91.0
895,16,103.8478,30.6958,6.0
896,16,103.918,30.8093,8.0
897,16,104.0759,30.6396,18.0
898,16,104.0855,30.6485,30.0
899,16,104.1349,30.6155,20.0
900,16,104.2764,30.5852,8.0
901,16,104.0281,30.6712,63.0
902,16,103.9642,30.6762,62.0
903,16,103.9907,30.6279,52.0
904,16,103.9893,30.7515,70.0
905,16,104.253,30.8932,16.0
906,16,104.0403,30.6294,53.0
907,17,104.0577,30.7148,19.0
908,17,104.2429,30.5596,8.0
909,17,104.0209,30.6981,112.0
910,17,104.2452,30.5339,11.0
911,17,104.0127,30.6848,55.0
912,17,104.0823,30.6907,18.0
913,17,103.8271,30.6894,13.0
914,17,103.897,30.8028,8.0
915,17,103.8264,30.6995,10.0
916,17,104.0793,30.543,38.0
917,17,104.1034,30.677,38.0
918,17,103.8951,30.6838,16.0
919,17,103.6216,30.9943,14.0
920,17,103.64,30.9979,31.0
921,17,103.6723,31.0068,13.0
922,17,103.6644,31.0175,11.0
923,17,103.6422,30.9747,10.0
924,17,104.072,30.6012,108.0
925,17,103.9997,30.5601,22.0
926,17,103.9386,30.5645,8.0
927,17,103.8144,30.7004,6.0
928,17,104.1868,30.6959,27.0
929,17,104.0484,30.6958,91.0
930,17,104.24,30.5732,10.0
931,17,104.2624,30.8936,8.0
932,17,104.259,30.5716,17.0
933,17,104.0852,30.5966,25.0
934,17,104.0329,30.6837,54.0
935,17,104.1095,30.6672,35.0
936,17,104.0786,30.6299,21.0
937,17,104.2976,30.8848,17.0
938,17,103.8433,30.6862,5.0
939,17,104.0758,30.5619,50.0
940,17,104.0625,30.5618,105.0
941,17,104.2858,30.8979,9.0
942,17,104.2815,30.5788,6.0
943,17,104.1065,30.6268,114.0
944,17,104.0711,30.7186,25.0
945,17,103.8571,30.6955,48.0
946,17,103.9818,30.6867,20.0
947,17,104.0667,30.5823,78.0
948,17,103.9309,30.5826,12.0
949,17,103.9211,30.6011,10.0
950,17,104.079,30.7104,20.0
951,17,103.6479,30.983,15.0
952,17,104.0324,30.6657,12.0
953,17,103.9658,30.6874,37.0
954,17,103.9226,30.7893,11.0
955,17,103.8465,30.7203,12.0
956,17,103.6624,30.9952,18.0
957,17,103.8259,30.7118,14.0
958,17,104.1185,30.6974,76.0
959,17,104.0431,30.626,15.0
960,17,104.1748,30.8335,10.0
961,17,104.2251,30.8902,13.0
962,17,104.0445,30.6457,73.0
963,17,103.8854,30.6907,17.0
964,17,103.9076,30.8131,8.0
965,17,103.879,30.6779,21.0
966,17,103.6601,30.9864,74.0
967,17,104.1954,30.7081,35.0
968,17,104.1814,30.817,11.0
969,17,104.1643,30.8427,18.0
970,17,103.6345,31.0104,9.0
971,17,104.1586,30.633,21.0
972,17,104.0811,30.6396,30.0
973,17,103.8636,30.6876,29.0
974,17,104.2626,30.5544,17.0
975,17,103.8495,30.7053,26.0
976,17,104.0757,30.5518,126.0
977,17,104.2718,30.5615,23.0
978,17,104.1876,30.8491,9.0
979,17,103.9274,30.8096,10.0
980,17,103.6231,31.0172,16.0
981,17,104.0525,30.6311,151.0
982,17,103.8371,30.7073,17.0
983,17,103.6622,31.029,10.0
984,17,104.0787,30.6598,280.0
985,17,104.0721,30.6679,24.0
986,17,104.2822,30.5678,50.0
987,17,103.6547,31.0014,18.0
988,17,104.1732,30.6965,16.0
989,17,104.047,30.6694,27.0
990,17,103.6226,31.0034,16.0
991,17,103.873,30.7117,12.0
992,17,104.2245,30.8998,17.0
993,17,104.1501,30.6042,8.0
994,17,104.0767,30.6188,51.0
995,18,103.6539,30.9931,33.0
996,18,104.1195,30.7224,26.0
997,18,104.1994,30.8162,30.0
998,18,103.8348,30.6651,9.0
999,18,103.6603,31.0012,12.0
1000,18,104.0397,30.6397,25.0
1001,18,104.0913,30.6995,31.0
1002,18,104.2857,30.5772,26.0
1003,18,104.0285,30.6391,29.0
1004,18,104.269,30.8981,9.0
1005,18,103.8861,30.8297,6.0
1006,18,103.8293,30.7084,19.0
1007,18,103.8574,30.6943,7.0
1008,18,104.0827,30.6767,108.0
1009,18,103.8603,30.7049,6.0
1010,18,103.642,30.9988,6.0
1011,18,104.0389,30.7246,79.0
1012,18,104.144,30.6783,19.0
1013,18,103.6663,30.9937,11.0
1014,18,104.1744,30.7041,45.0
1015,18,103.9314,30.5718,7.0
1016,18,104.1047,30.6277,16.0
1017,18,103.87,30.6902,48.0
1018,18,104.0832,30.635,14.0
1019,18,103.9198,30.6026,10.0
1020,18,104.0979,30.5993,30.0
1021,18,103.663,30.9845,20.0
1022,18,103.9098,30.563,4.0
1023,18,104.0535,30.5847,17.0
1024,18,103.8698,30.7098,41.0
1025,18,104.273,30.8828,16.0
1026,18,103.8474,30.6987,71.0
1027,18,104.2679,30.5699,68.0
1028,18,104.2013,30.8331,9.0
1029,18,104.0701,30.5726,79.0
1030,18,103.8304,30.7284,14.0
1031,18,103.931,30.584,13.0
1032,18,103.8971,30.7996,19.0
1033,18,104.0562,30.6377,43.0
1034,18,103.8799,30.7018,11.0
1035,18,104.1732,30.8347,20.0
1036,18,104.1543,30.8143,14.0
1037,18,104.0948,30.659,62.0
1038,18,104.0679,30.6004,38.0
1039,18,104.2455,30.8942,15.0
1040,18,103.5385,30.5858,15.0
1041,18,103.833,30.6892,19.0
1042,18,104.0664,30.5889,94.0
1043,18,104.1387,30.8101,8.0
1044,18,104.2501,30.5747,9.0
1045,18,104.0693,30.6572,21.0
1046,18,103.6666,31.0175,31.0
1047,18,103.6283,30.992,24.0
1048,18,103.8753,30.6763,6.0
1049,18,104.0179,30.7014,20.0
1050,18,103.6547,30.9771,27.0
1051,18,103.8641,30.6823,10.0
1052,18,103.6241,30.982,8.0
1053,18,104.1597,30.8287,8.0
1054,18,104.1132,30.6603,66.0
1055,18,103.914,30.8093,17.0
1056,18,104.1621,30.8439,14.0
1057,18,103.8426,30.7092,8.0
1058,18,103.6708,31.009,9.0
1059,18,104.1765,30.8251,8.0
1060,18,104.2611,30.5768,8.0
1061,18,104.2842,30.8985,8.0
1062,18,103.9013,30.8132,8.0
1063,18,104.2666,30.5849,8.0
1064,18,104.2619,30.5584,11.0
1065,18,104.0399,30.5928,15.0
1066,18,104.0786,30.5489,51.0
1067,18,104.2774,30.5622,39.0
1068,18,104.0789,30.6631,70.0
1069,19,104.0195,30.6578,13.0
1070,19,103.8711,30.7118,10.0
1071,19,104.0738,30.5552,28.0
1072,19,103.6316,30.9886,15.0
1073,19,103.9256,30.5696,5.0
1074,19,103.8263,30.697,8.0
1075,19,104.1737,30.8357,9.0
1076,19,104.0802,30.6459,15.0
1077,19,104.0943,30.659,23.0
1078,19,104.2917,30.5733,5.0
1079,19,103.916,30.5861,8.0
1080,19,103.9155,30.6002,8.0
1081,19,104.0932,30.6441,29.0
1082,19,103.8758,30.6784,10.0
1083,19,103.8407,30.6896,53.0
1084,19,104.0756,30.6636,15.0
1085,19,104.0372,30.6895,31.0
1086,19,103.6516,30.9852,7.0
1087,19,103.9127,30.8011,83.0
1088,19,104.2601,30.5453,22.0
1089,19,104.1681,30.8137,207.0
1090,19,103.8586,30.7054,6.0
1091,19,104.1625,30.8349,11.0
1092,19,104.2038,30.8297,19.0
1093,19,103.9855,30.6745,12.0
1094,19,104.0743,30.6168,47.0
1095,19,104.2803,30.5784,6.0
1096,19,104.1571,30.8179,8.0
1097,19,103.6436,30.9932,7.0
1098,19,103.6653,31.0146,23.0
1099,19,104.1172,30.6585,85.0
1100,19,104.2649,30.5796,7.0
1101,19,103.6283,31.0102,11.0
1102,19,103.6652,30.999,20.0
1103,19,104.2679,30.5555,10.0
1104,19,104.0523,30.6322,12.0
1105,19,104.1481,30.6349,21.0
1106,19,104.0919,30.6692,45.0
1107,19,104.0955,30.697,40.0
1108,19,104.2773,30.5686,24.0
1109,19,104.1742,30.6268,19.0
1110,19,104.0764,30.6828,14.0
1111,19,103.6302,30.9993,7.0
1112,19,104.0869,30.6141,43.0
1113,19,104.2855,30.5874,9.0
1114,19,103.6361,30.9773,21.0
1115,19,103.9006,30.8053,22.0
1116,19,103.6584,30.9716,9.0
1117,19,104.0774,30.5984,10.0
1118,19,104.4075,30.8691,6.0
1119,19,104.029,30.637,56.0
1120,19,103.8548,30.6926,34.0
1121,19,104.061,30.6373,21.0
1122,19,104.2599,30.886,8.0
1123,19,103.6426,31.0078,58.0
1124,19,104.0419,30.7276,10.0
1125,19,104.1394,30.6871,26.0
1126,19,104.0923,30.5926,78.0
1127,20,104.1889,30.8377,8.0
1128,20,103.6211,30.9999,7.0
1129,20,104.0733,30.5935,18.0
1130,20,104.0948,30.5941,49.0
1131,20,104.0558,30.6745,38.0
1132,20,103.8879,30.7936,25.0
1133,20,103.905,30.8066,7.0
1134,20,103.6453,31.0045,35.0
1135,20,103.874,30.8068,8.0
1136,20,104.2652,30.5784,20.0
1137,20,104.1056,30.6501,37.0
1138,20,104.2792,30.5663,5.0
1139,20,104.0806,30.6341,35.0
1140,20,103.863,30.6911,19.0
1141,20,104.122,30.6595,25.0
1142,20,104.106,30.6267,15.0
1143,20,103.8516,30.721,12.0
1144,20,103.8394,30.7013,20.0
1145,20,104.0857,30.6593,47.0
1146,20,104.3054,30.8747,11.0
1147,20,104.1975,30.8241,31.0
1148,20,104.086,30.6717,33.0
1149,20,103.6378,30.9809,12.0
1150,20,103.6311,31.0085,12.0
1151,20,104.2661,30.5487,8.0
1152,20,104.2892,30.8816,8.0
1153,20,103.8877,30.8155,19.0
1154,20,103.6509,30.9939,17.0
1155,20,104.0357,30.6433,10.0
1156,20,104.0964,30.6178,14.0
1157,20,104.077,30.6089,21.0
1158,20,104.0774,30.5487,113.0
1159,20,104.2856,30.5833,16.0
1160,20,104.0766,30.5381,45.0
1161,20,104.0813,30.6951,24.0
1162,20,104.0783,30.6785,22.0
1163,20,104.1213,30.6759,15.0
1164,20,104.1592,30.8113,11.0
1165,20,104.0743,30.6633,15.0
1166,20,103.6492,30.9616,22.0
1167,20,103.8286,30.6937,7.0
1168,20,103.6355,30.9968,30.0
1169,20,103.8406,30.7376,12.0
1170,20,103.8209,30.7026,5.0
1171,20,103.8498,30.704,18.0
1172,21,104.0501,30.7091,14.0
1173,21,103.9859,30.6782,120.0
1174,21,103.93,30.5779,14.0
1175,21,104.0879,30.6452,39.0
1176,21,103.6307,31.004,7.0
1177,21,104.275,30.8977,28.0
1178,21,104.0623,30.6542,25.0
1179,21,103.9926,30.5783,44.0
1180,21,103.6579,31.0062,7.0
1181,21,103.6366,30.981,7.0
1182,21,104.0474,30.6726,36.0
1183,21,104.0914,30.5948,171.0
1184,21,104.1222,30.6259,18.0
1185,21,104.0809,30.544,186.0
1186,21,103.6553,30.9896,13.0
1187,21,104.076,30.6636,18.0
1188,21,103.9129,30.8078,8.0
1189,21,103.8989,30.8005,31.0
1190,21,103.8829,30.8079,8.0
1191,21,103.9832,30.6404,32.0
1192,21,103.6267,30.984,8.0
1193,21,104.2515,30.5761,18.0
1194,21,103.6624,31.0257,7.0
1195,21,103.6435,30.9963,49.0
1196,21,104.1645,30.6212,22.0
1197,21,104.0678,30.5805,20.0
1198,21,103.8595,30.687,17.0
1199,21,104.0972,30.6784,35.0
1200,21,104.1482,30.6107,26.0
1201,21,104.0095,30.7194,10.0
1202,21,104.2645,30.5634,18.0
1203,21,104.2651,30.5465,13.0
1204,21,104.0743,30.5525,70.0
1205,21,103.8747,30.6996,10.0
1206,21,104.2755,30.5661,38.0
1207,21,103.6367,30.9639,20.0
1208,21,104.2663,30.8875,10.0
1209,21,104.0795,30.5656,20.0
1210,21,103.8254,30.6842,24.0
1211,21,104.0726,30.5932,8.0
1212,21,104.0312,30.7071,10.0
1213,21,103.8229,30.7011,47.0
1214,21,103.6661,31.0136,18.0
1215,21,103.6588,30.9714,8.0
1216,21,104.0192,30.6472,12.0
1217,21,103.6663,30.9779,10.0
1218,21,103.8432,30.714,23.0
1219,21,103.6324,30.9917,11.0
1220,21,104.0216,30.7383,80.0
1221,21,103.6665,31.0006,9.0
1222,21,104.1176,30.6606,22.0
1223,21,104.038,30.6273,21.0
1224,21,104.2273,30.8898,5.0
1225,21,104.2433,30.8934,8.0
1226,21,103.8445,30.6992,22.0
1227,21,104.1671,30.8203,16.0
1228,22,103.8651,30.6922,30.0
1229,22,104.1271,30.6738,68.0
1230,22,103.8686,30.7106,30.0
1231,22,104.068,30.6465,46.0
1232,22,103.9079,30.7887,9.0
1233,22,104.0736,30.5519,100.0
1234,22,104.1848,30.7991,9.0
1235,22,104.1031,30.6557,11.0
1236,22,104.2764,30.5718,56.0
1237,22,104.1959,30.8131,15.0
1238,22,104.4173,30.8557,1.0
1239,22,104.0941,30.6436,9.0
1240,22,103.8474,30.7002,21.0
1241,22,104.2599,30.886,12.0
1242,22,103.9626,30.5761,39.0
1243,22,104.0606,30.6222,16.0
1244,22,103.8358,30.7048,7.0
1245,22,104.0602,30.6093,30.0
1246,22,104.0253,30.7159,36.0
1247,22,104.0948,30.6672,45.0
1248,22,103.8339,30.7257,17.0
1249,22,104.0673,30.578,42.0
1250,22,104.0519,30.673,18.0
1251,22,103.6271,30.9986,7.0
1252,22,104.1373,30.684,15.0
1253,22,104.0567,30.7083,15.0
1254,22,104.0828,30.6767,57.0
1255,22,103.657,30.974,11.0
1256,22,103.8765,30.6868,13.0
1257,22,104.1236,30.6232,15.0
1258,22,103.8383,30.6902,19.0
1259,22,103.6421,30.9945,21.0
1260,22,104.1263,30.6645,46.0
1261,22,104.1923,30.5727,90.0
1262,22,103.8632,30.682,10.0
1263,22,103.9327,30.5824,8.0
1264,22,104.2586,30.9033,45.0
1265,22,103.6276,30.9845,29.0
1266,22,104.2566,30.5771,11.0
1267,22,104.0152,30.643,22.0
1268,22,103.6387,30.9846,6.0
1269,22,104.0741,30.6382,42.0
1270,22,104.0814,30.5457,181.0
1271,22,104.2565,30.5422,13.0
1272,22,104.0704,30.5949,18.0
1273,22,103.9705,30.6927,16.0
1274,22,104.1733,30.8184,10.0
1275,22,104.0622,30.544,85.0
1276,22,104.3983,30.8653,10.0
1277,22,103.6557,30.99,13.0
1278,22,104.1506,30.6349,60.0
1279,22,104.2889,30.5669,9.0
1280,23,104.0409,30.6659,33.0
1281,23,103.9673,30.6884,34.0
1282,23,103.8826,30.6975,220.0
1283,23,104.1211,30.6568,31.0
1284,23,104.1753,30.823,9.0
1285,23,104.0941,30.6025,17.0
1286,23,104.1081,30.6344,11.0
1287,23,103.6647,31.0081,10.0
1288,23,103.8147,30.7017,7.0
1289,23,104.1113,30.6105,110.0
1290,23,104.1283,30.6139,18.0
1291,23,103.6383,30.9962,13.0
1292,23,104.0313,30.7111,17.0
1293,23,103.9622,30.5815,78.0
1294,23,104.0767,30.631,35.0
1295,23,103.6363,31.0099,38.0
1296,23,104.082,30.5466,91.0
1297,23,104.0471,30.6188,16.0
1298,23,103.8703,30.6912,11.0
1299,23,104.2009,30.8169,10.0
1300,23,104.1578,30.6372,17.0
1301,23,103.8158,30.6861,9.0
1302,23,104.0823,30.6397,10.0
1303,23,103.8963,30.8032,11.0
1304,23,104.2841,30.5662,8.0
1305,23,104.2768,30.5849,11.0
1306,23,103.6535,30.996,27.0
1307,23,104.0888,30.6641,20.0
1308,23,104.0341,30.6495,9.0
