,hour,longitude,latitude,value
1927,3,104.189,30.5842,8
1928,3,104.1415,30.6611,8
1929,3,104.0849,30.6155,8
1930,3,103.9203,30.5749,8
1931,3,103.8759,30.7928,8
1932,3,103.8926,30.8245,8
1933,3,104.2545,30.5553,8
1934,3,104.0217,30.593,8
1935,3,104.0476,30.7418,8
1936,3,104.0651,30.7235,8
1937,3,104.0585,30.5202,8
1938,3,104.0848,30.5781,8
1939,3,103.9795,30.5774,8
1940,3,104.1752,30.6022,8
1941,3,103.6776,30.634,8
1942,3,104.069,30.5648,8
1943,3,104.0652,30.5887,8
1944,3,103.9752,30.7613,8
1945,3,103.8651,30.7973,8
1946,3,104.1257,30.6276,8
1947,3,104.1309,30.6125,8
1948,3,104.0642,30.7295,8
1949,3,110.287,25.2664,8
1950,3,103.6572,30.6353,8
1951,3,103.9354,30.6804,8
1952,3,103.6484,30.9791,8
1953,3,103.9939,30.7474,8
1954,3,103.6648,30.9941,8
1955,3,103.9003,30.8216,8
1956,3,104.033,30.7247,8
1957,3,104.0636,30.5721,8
1958,3,104.0603,30.5278,8
1959,3,104.1348,30.6767,8
1960,3,104.012,30.7291,8
1961,3,104.1773,30.6035,8
1962,3,104.0671,30.5212,7
1963,3,104.1096,30.737,7
1964,3,103.6669,31.0031,7
1965,3,104.1915,30.8036,7
1966,3,103.8795,30.8101,7
1967,3,103.972,30.6137,7
1968,3,103.9443,30.5868,7
1969,3,104.2919,30.5672,7
1970,3,104.0199,30.7256,7
1971,3,104.1588,30.8043,7
1972,3,103.9281,30.809,7
1973,3,103.9664,30.6231,7
1974,3,103.6327,31.007,7
1975,3,104.2456,30.8915,7
1976,3,103.8768,30.8088,7
1977,3,103.9585,30.6129,7
1978,3,103.6888,30.6283,7
1979,3,104.1154,30.7332,7
1980,3,104.0791,30.5506,7
1981,3,103.9813,30.5696,7
1982,3,104.0248,30.6329,7
1983,3,104.0507,30.7486,7
1984,3,104.1656,30.6651,7
1985,3,103.9433,30.6076,7
1986,3,104.0796,30.711,7
1987,3,104.0442,30.5168,7
1988,3,103.9517,30.6769,7
1989,3,103.6852,30.6351,7
1990,3,104.2304,30.576,7
1991,3,104.154,30.6083,7
1992,3,104.0218,30.7388,7
1993,3,104.0665,30.579,7
1994,3,103.9393,30.7815,7
1995,3,104.0609,30.5797,7
1996,3,104.1078,30.6113,7
1997,3,104.1221,30.7412,7
1998,3,104.0795,30.5927,7
1999,3,103.8254,30.7093,7
2000,4,104.0716,30.6492,80
2001,4,104.0812,30.6284,74
2002,4,104.0692,30.6235,66
2003,4,121.8095,31.1547,65
2004,4,104.0782,30.6613,64
2005,4,104.09,30.6589,63
2006,4,104.0749,30.6143,62
2007,4,104.0612,30.6294,61
2008,4,104.071,30.6512,61
2009,4,104.0763,30.6228,60
2010,4,104.0759,30.6625,60
2011,4,104.0707,30.6647,59
2012,4,104.0737,30.6423,57
2013,4,104.051,30.6436,55
2014,4,104.0298,30.6492,55
2015,4,104.0372,30.5984,55
2016,4,104.0738,30.676,54
2017,4,104.0511,30.6111,53
2018,4,104.0981,30.6463,53
2019,4,104.0812,30.6492,51
2020,4,104.0192,30.58,51
2021,4,104.0585,30.6284,51
2022,4,104.0634,30.6613,50
2023,4,104.0653,30.6719,50
2024,4,104.0692,30.6347,50
2025,4,104.0374,30.6434,49
2026,4,103.9635,30.5828,49
2027,4,104.0964,30.6557,47
2028,4,104.0512,30.5937,47
2029,4,104.0909,30.6695,47
2030,4,104.0993,30.6281,46
2031,4,104.034,30.601,46
2032,4,104.0999,30.6246,46
2033,4,104.0162,30.5794,46
2034,4,103.9885,30.5748,46
2035,4,104.0077,30.5811,45
2036,4,104.07,30.6978,45
2037,4,104.0478,30.6902,45
2038,4,104.0439,30.6855,45
2039,4,104.0477,30.6961,45
2040,4,104.0907,30.6583,45
2041,4,103.9962,30.5821,44
2042,4,103.9832,30.5819,44
2043,4,104.0964,30.6466,44
2044,4,104.0457,30.6315,43
2045,4,104.0847,30.6326,43
2046,4,104.0449,30.643,43
2047,4,104.0339,30.6925,43
2048,4,104.0209,30.5944,42
2049,4,104.0703,30.6176,42
2050,4,104.0582,30.6476,42
2051,4,104.0812,30.6983,42
2052,4,104.0342,30.5941,42
2053,4,104.0417,30.6437,40
2054,4,104.0697,30.6986,40
2055,4,104.0293,30.6818,40
2056,4,104.0708,30.6478,39
2057,4,104.0936,30.6479,39
2058,4,104.0231,30.6714,39
2059,4,104.1237,30.6563,39
2060,4,104.0201,30.6546,39
2061,4,104.0847,30.6701,38
2062,4,104.0627,30.6974,38
2063,4,104.1222,30.6559,38
2064,4,104.0566,30.6102,38
2065,4,104.0318,30.634,38
2066,4,104.1081,30.6955,37
2067,4,104.0929,30.6461,37
2068,4,104.0456,30.6151,37
2069,4,104.0918,30.6761,36
2070,4,104.0295,30.6477,36
2071,4,103.9684,30.5663,36
2072,4,104.1131,30.6443,36
2073,4,104.0743,30.6793,36
2074,4,104.0764,30.6331,36
2075,4,104.0528,30.6342,35
2076,4,104.063,30.6903,35
2077,4,104.0545,30.6059,35
2078,4,104.0996,30.655,35
2079,4,104.0182,30.6455,35
2080,4,104.0204,30.6832,35
2081,4,104.0605,30.6506,34
2082,4,104.1161,30.6852,34
2083,4,104.0911,30.6236,34
2084,4,104.0396,30.6893,34
2085,4,103.9576,30.5805,34
2086,4,106.5853,29.5641,33
2087,4,104.1061,30.6625,33
2088,4,103.9534,30.5773,33
2089,4,104.0261,30.6561,33
2090,4,119.5434,35.4101,32
2091,4,104.1024,30.6679,32
2092,4,104.0621,30.6915,32
2093,4,104.117,30.6428,31
2094,4,104.0935,30.6936,31
2095,4,104.0129,30.6747,30
2096,4,104.0614,30.6799,30
2097,4,104.0647,30.6839,30
2098,4,104.0277,30.6672,29
2099,4,104.0527,30.6489,29
2100,4,104.0362,30.6533,29
2101,4,104.0735,30.6978,29
2102,4,104.0519,30.6252,29
2103,4,103.9966,30.6416,29
2104,4,104.1101,30.6325,29
2105,4,104.0483,30.6829,28
2106,4,104.1019,30.6426,28
2107,4,104.1131,30.6754,28
2108,4,104.0516,30.6498,27
2109,4,104.0025,30.6291,27
2110,4,104.08,30.6046,27
2111,4,104.0996,30.6942,27
2112,4,104.068,30.6821,26
2113,4,104.0336,30.6963,26
2114,4,104.1163,30.6842,26
2115,4,104.0429,30.6766,26
2116,4,104.0735,30.6487,25
2117,4,104.1033,30.6221,25
2118,4,104.0491,30.6658,25
2119,4,103.9961,30.682,25
2120,4,104.105,30.6895,24
2121,4,104.0763,30.6798,24
2122,4,104.7239,31.4725,24
2123,4,104.0975,30.6738,23
2124,4,104.0986,30.6078,23
2125,4,104.1019,30.6871,23
2126,4,103.9969,30.6518,23
2127,4,104.1268,30.6658,23
2128,4,104.0135,30.635,23
2129,4,104.0192,30.7043,23
2130,4,104.0612,30.6175,22
2131,4,104.11,30.6657,22
2132,4,104.0397,30.6129,22
2133,4,104.0603,30.663,22
2134,4,104.0273,30.6635,22
2135,4,104.1186,30.6495,22
2136,4,104.0681,30.6276,22
2137,4,104.1131,30.6294,22
2138,4,104.0776,30.648,22
2139,4,104.2744,30.5614,22
2140,4,103.9864,30.6473,22
2141,4,104.1274,30.6695,21
2142,4,104.124,30.6776,21
2143,4,104.1086,30.6382,21
2144,4,104.2691,30.5632,21
2145,4,104.0089,30.6624,21
2146,4,104.0293,30.6936,21
2147,4,104.1145,30.6518,21
2148,4,104.0408,30.6764,20
2149,4,104.0818,30.6846,20
2150,4,104.2769,30.5597,20
2151,4,103.973,30.5779,20
2152,4,104.0778,30.6088,20
2153,4,104.2855,30.5765,20
2154,4,104.249,30.5688,20
2155,4,104.0042,30.6515,20
2156,4,104.0409,30.672,20
2157,4,104.0035,30.6748,20
2158,4,104.0981,30.6767,20
2159,4,104.0786,30.6983,20
2160,4,103.9983,30.6492,19
2161,4,103.9912,30.6824,19
2162,4,104.0942,30.6172,19
2163,4,104.2754,30.5762,19
2164,4,104.0611,30.6554,19
2165,4,104.0146,30.6544,19
2166,4,104.2613,30.5613,19
2167,4,113.9318,22.6833,19
2168,4,104.056,30.6784,19
2169,4,104.0412,30.6255,19
2170,4,104.2717,30.552,19
2171,4,120.3036,31.9006,19
2172,4,104.0626,30.6722,18
2173,4,104.286,30.5723,18
2174,4,104.0061,30.6884,18
2175,4,104.0151,30.648,18
2176,4,104.0672,30.7005,18
2177,4,104.1403,30.6724,18
2178,4,104.2825,30.5591,18
2179,4,104.0799,30.5988,18
2180,4,104.266,30.568,18
2181,4,103.9691,30.5888,18
2182,4,104.0651,30.7074,18
2183,4,104.0448,30.6635,17
2184,4,104.0105,30.6324,17
2185,4,104.0942,30.6075,17
2186,4,104.022,30.6186,17
2187,4,104.1299,30.6608,17
2188,4,104.032,30.7057,17
2189,4,104.0311,30.6597,17
2190,4,104.051,30.611,17
2191,4,104.0914,30.6865,17
2192,4,104.234,30.5836,17
2193,4,104.1047,30.6105,17
2194,4,104.0189,30.6344,16
2195,4,104.0211,30.7087,16
2196,4,104.0357,30.6121,16
2197,4,104.0864,30.6015,16
2198,4,104.0957,30.6784,16
2199,4,104.0255,30.6168,16
2200,4,104.003,30.6511,16
2201,4,104.0682,30.61,16
2202,4,104.095,30.7095,15
2203,4,121.6163,31.1552,15
2204,4,104.0934,30.6728,15
2205,4,104.1432,30.6165,15
2206,4,104.017,30.6765,15
2207,4,104.0134,30.6809,15
2208,4,104.1529,30.8231,15
2209,4,111.3059,30.7073,15
2210,4,104.1032,30.7196,15
2211,4,104.2902,30.5746,15
2212,4,104.1488,30.626,15
2213,4,104.1501,30.8148,15
2214,4,104.2384,30.5729,15
2215,4,104.1504,30.8263,15
2216,4,104.0738,30.6002,14
2217,4,104.0539,30.71,14
2218,4,104.045,30.7154,14
2219,4,104.1852,30.8199,14
2220,4,104.1306,30.6654,14
2221,4,104.0464,30.7219,14
2222,4,104.1873,30.8307,14
2223,4,104.1396,30.6247,14
2224,4,104.271,30.5445,14
2225,4,104.0574,30.602,14
2226,4,103.9884,30.6841,14
2227,4,104.0086,30.6935,14
2228,4,104.1174,30.6889,14
2229,4,104.1058,30.6005,14
2230,4,104.269,30.5812,14
2231,4,104.104,30.6679,14
2232,4,103.8461,30.7004,14
2233,4,104.1638,30.8416,13
2234,4,104.1389,30.6309,13
2235,4,104.0165,30.7084,13
2236,4,104.2564,30.5786,13
2237,4,104.0845,30.6898,13
2238,4,104.1453,30.6669,13
2239,4,104.1664,30.8325,13
2240,4,103.9767,30.6717,13
2241,4,104.0894,30.5955,13
2242,4,104.0538,30.7199,13
2243,4,104.0304,30.7124,13
2244,4,104.0282,30.7079,13
2245,4,104.0533,30.7057,13
2246,4,104.1227,30.6877,13
2247,4,104.0528,30.5987,13
2248,4,104.2747,30.5785,13
2249,4,104.0242,30.689,13
2250,4,104.0443,30.5889,12
2251,4,104.11,30.6262,12
2252,4,104.1325,30.6042,12
2253,4,103.8512,30.6908,12
2254,4,104.1554,30.643,12
2255,4,104.095,30.6434,12
2256,4,104.1601,30.6183,12
2257,4,104.0298,30.5809,12
2258,4,104.1475,30.6829,12
2259,4,104.1617,30.8204,12
2260,4,104.0361,30.7051,12
2261,4,104.1373,30.6578,12
2262,4,104.0484,30.7119,12
2263,4,104.0626,30.7231,12
2264,4,103.9962,30.6676,12
2265,4,103.8639,30.703,12
2266,4,104.1178,30.6767,11
2267,4,104.1451,30.6006,11
2268,4,104.1385,30.6078,11
2269,4,103.9277,30.5643,11
2270,4,104.0624,30.7175,11
2271,4,103.8342,30.6936,11
2272,4,104.1078,30.6989,11
2273,4,104.0303,30.7205,11
2274,4,104.1393,30.6664,11
2275,4,104.1795,30.8362,11
2276,4,104.1495,30.6005,11
2277,4,104.1572,30.6932,11
2278,4,104.1518,30.8266,11
2279,4,104.2498,30.8957,11
2280,4,104.0799,30.7181,11
2281,4,103.9894,30.6592,11
2282,4,104.1552,30.6382,11
2283,4,104.2666,30.892,11
2284,4,104.1549,30.614,11
2285,4,104.1291,30.6734,11
2286,4,104.1284,30.6251,11
2287,4,103.9252,30.577,11
2288,4,104.0195,30.7143,11
2289,4,104.1786,30.8308,11
2290,4,104.1463,30.6883,10
2291,4,106.4988,29.6127,10
2292,4,103.637,31.0004,10
2293,4,104.072,30.5883,10
2294,4,103.8363,30.6973,10
2295,4,104.0686,30.6132,10
2296,4,104.1511,30.6487,10
2297,4,104.0584,30.6002,10
2298,4,104.2437,30.5752,10
2299,4,104.1993,30.8275,10
2300,4,104.2863,30.5891,10
2301,4,104.1326,30.6448,10
2302,4,104.0133,30.7082,10
2303,4,104.0121,30.6898,10
2304,4,104.0705,30.6021,10
2305,4,104.0592,30.7295,10
2306,4,104.0458,30.7236,10
2307,4,104.2573,30.8809,10
2308,4,104.0698,30.5123,10
2309,4,104.1105,30.7192,10
2310,4,103.9388,30.5809,10
2311,4,103.8722,30.6984,10
2312,4,104.2775,30.8838,10
2313,4,104.1226,30.6424,10
2314,4,104.1712,30.8138,10
2315,4,104.1501,30.6924,10
2316,4,104.0065,30.6953,10
2317,4,103.9331,30.5876,10
2318,4,104.1695,30.8118,10
2319,4,104.1568,30.8116,10
2320,4,104.1703,30.8293,10
2321,4,103.939,30.5673,10
2322,4,104.1201,30.6265,10
2323,4,104.1071,30.72,10
2324,4,104.2716,30.5861,9
2325,4,104.2755,30.8954,9
2326,4,104.068,30.7213,9
2327,4,104.0791,30.7125,9
2328,4,103.9877,30.6393,9
2329,4,104.2613,30.8865,9
2330,4,104.0467,30.7023,9
2331,4,103.8463,30.7082,9
2332,4,103.6418,30.993,9
2333,4,104.0739,30.7252,9
2334,4,104.0286,30.6426,9
2335,4,104.1874,30.8303,9
2336,4,103.8538,30.695,9
2337,4,104.0894,30.6267,9
2338,4,104.1823,30.8219,9
2339,4,103.9802,30.6434,9
2340,4,104.1067,30.5995,9
2341,4,104.0349,30.6767,9
2342,4,104.2909,30.8843,9
2343,4,104.0364,30.6302,9
2344,4,104.1711,30.6996,9
2345,4,103.9889,30.67,9
2346,4,104.0982,30.7147,9
2347,4,104.168,30.703,9
2348,4,104.1187,30.6422,9
2349,4,104.1153,30.6997,9
2350,4,104.0158,30.6647,9
2351,4,103.9345,30.5686,9
2352,4,103.9279,30.5722,9
2353,4,103.8436,30.709,8
2354,4,104.0742,30.5751,8
2355,4,104.0152,30.574,8
2356,4,104.0145,30.6529,8
2357,4,103.9576,30.6138,8
2358,4,110.3477,19.9907,8
2359,4,104.0087,30.6962,8
2360,4,103.8517,30.7037,8
2361,4,104.1136,30.6162,8
2362,4,103.8313,30.6856,8
2363,4,103.9393,30.5628,8
2364,4,129.3943,44.5906,8
2365,4,104.0527,30.7203,8
2366,4,104.0573,30.5141,8
2367,4,103.6452,30.9986,8
2368,4,104.0057,30.6937,8
2369,4,104.1545,30.6262,8
2370,4,103.6514,30.9819,8
2371,4,104.2158,30.5735,8
2372,4,104.1426,30.6604,8
2373,4,104.1468,30.6412,8
2374,4,104.1617,30.6056,8
2375,4,104.1285,30.6328,8
2376,4,103.87,30.7933,8
2377,4,104.1827,30.8139,8
2378,4,103.6728,30.6358,8
2379,4,104.134,30.6693,8
2380,4,104.1785,30.8041,8
2381,4,104.134,30.6134,8
2382,4,104.108,30.7122,8
2383,4,104.1251,30.6143,8
2384,4,103.9761,30.6787,8
2385,4,104.0263,30.6227,8
2386,4,103.8249,30.6959,8
2387,4,103.9518,30.7778,8
2388,4,104.0228,30.5744,8
2389,4,103.9205,30.5836,8
2390,4,103.6561,30.9905,8
2391,4,104.1826,30.7063,8
2392,4,103.8313,30.7028,8
2393,4,103.9641,30.6756,8
2394,4,104.1569,30.611,8
2395,4,120.3359,30.3068,8
2396,4,104.2365,30.5814,8
2397,4,103.6714,30.6326,7
2398,4,104.2582,30.5531,7
2399,4,104.1175,30.6015,7
2400,4,104.0556,30.7677,7
2401,4,104.1877,30.8179,7
2402,4,104.2799,30.8842,7
2403,4,104.2316,30.5759,7
2404,4,104.1399,30.6156,7
2405,4,104.0058,30.5747,7
2406,4,104.2591,30.566,7
2407,4,103.9596,30.5977,7
2408,4,104.0361,30.603,7
2409,4,103.8994,30.8052,7
2410,4,104.0818,30.5778,7
2411,4,104.1378,30.6357,7
2412,4,103.8598,30.8027,7
2413,4,103.6826,30.6436,7
2414,4,103.9935,30.6384,7
2415,4,104.1555,30.6231,7
2416,4,103.8974,30.8014,7
2417,4,104.0543,30.5105,7
2418,4,104.1251,30.6889,7
2419,4,103.8314,30.6935,7
2420,4,103.9564,30.6125,7
2421,4,104.0733,30.7171,7
2422,4,104.0547,30.7396,7
2423,4,110.7893,32.6436,7
2424,4,104.0987,30.6071,7
2425,4,104.1604,30.841,7
2426,4,104.1261,30.7214,7
2427,4,103.9768,30.7546,7
2428,4,104.261,30.5503,7
2429,4,104.0864,30.7114,7
2430,4,104.1583,30.6929,7
2431,4,103.9715,30.5633,7
2432,4,104.1344,30.6878,7
2433,4,103.9551,30.6008,7
2434,4,104.1499,30.5988,7
2435,4,104.093,30.714,6
2436,4,104.0514,30.731,6
2437,4,113.5502,22.2199,6
2438,4,103.9502,30.6808,6
2439,4,104.0258,30.628,6
2440,4,104.2253,30.5842,6
2441,4,104.1725,30.7038,6
2442,4,112.5834,35.0808,6
2443,4,104.051,30.5187,6
2444,4,104.1854,30.8094,6
2445,4,103.8417,30.7065,6
2446,4,104.2777,30.5875,6
2447,4,104.0733,30.5847,6
2448,4,103.9591,30.6763,6
2449,4,104.1176,30.7237,6
2450,4,103.9483,30.5919,6
2451,4,103.6423,30.988,6
2452,4,103.9452,30.5876,6
2453,4,104.0813,30.5786,6
2454,4,104.1048,30.7173,6
2455,4,104.2557,30.5396,6
2456,4,104.1272,30.596,6
2457,4,104.0613,30.7482,6
2458,4,104.1646,30.6562,6
2459,4,104.0703,30.5087,6
2460,4,103.9372,30.6734,6
2461,4,104.0409,30.5115,6
2462,4,104.1356,30.6867,6
2463,4,104.0001,30.6758,6
2464,4,103.9035,30.7953,6
2465,4,103.9422,30.7753,6
2466,4,104.1613,30.6442,6
2467,4,103.8866,30.811,6
2468,4,104.2001,30.8232,6
2469,4,104.2701,30.8922,6
2470,4,104.0613,30.7538,6
2471,4,103.6243,30.9982,6
2472,4,104.0402,30.5924,6
2473,4,103.9433,30.6058,6
2474,4,103.8701,30.7982,6
2475,4,104.0262,30.577,6
2476,4,103.6495,31.0059,6
2477,4,103.9904,30.6319,6
2478,4,104.0725,30.5152,6
2479,4,104.1435,30.6432,6
2480,4,103.9714,30.6111,6
2481,4,104.0046,30.7208,6
2482,4,104.2563,30.8985,6
2483,4,104.1817,30.8401,6
2484,4,111.3417,30.6756,6
2485,4,103.9788,30.6761,5
2486,4,103.9818,30.6547,5
2487,4,104.1609,30.676,5
2488,4,103.6264,30.9881,5
2489,4,103.689,30.6354,5
2490,4,104.7411,31.4956,5
2491,4,103.9452,30.7796,5
2492,4,103.6827,30.6509,5
2493,4,103.8289,30.7028,5
2494,4,104.0617,30.5321,5
2495,4,104.1655,30.6327,5
2496,4,104.0846,30.6301,5
2497,4,103.8841,30.6847,5
2498,4,103.9632,30.6174,5
2499,4,103.9916,30.5704,5
2500,5,103.9746,30.581,187
2501,5,104.0494,30.6109,179
2502,5,104.0229,30.5816,177
2503,5,104.0003,30.5722,176
2504,5,104.0169,30.5832,174
2505,5,103.9867,30.5766,173
2506,5,103.9846,30.5753,172
2507,5,104.0402,30.5971,172
2508,5,104.0272,30.5922,171
2509,5,103.9963,30.5887,171
2510,5,104.0479,30.5977,165
2511,5,121.8153,31.1631,162
2512,5,104.0312,30.6015,161
2513,5,104.0779,30.6179,147
2514,5,104.0675,30.6219,133
2515,5,104.0615,30.61,132
2516,5,104.0848,30.6225,131
2517,5,104.0842,30.6269,127
2518,5,104.0518,30.6109,125
2519,5,104.0728,30.6212,125
2520,5,103.9665,30.5686,121
2521,5,103.9603,30.5691,117
2522,5,103.9566,30.5832,115
2523,5,104.0332,30.5873,114
2524,5,104.046,30.605,105
2525,5,104.0661,30.6601,93
2526,5,103.9701,30.5838,85
2527,5,104.0716,30.6553,83
2528,5,104.0588,30.6324,82
2529,5,104.0646,30.6634,80
2530,5,104.0866,30.6569,79
2531,5,104.0671,30.6283,76
2532,5,104.0733,30.6938,75
2533,5,103.9684,30.591,75
2534,5,104.0631,30.6423,75
2535,5,104.0723,30.6537,74
2536,5,104.0653,30.672,72
2537,5,104.0775,30.6352,70
2538,5,103.987,30.6751,69
2539,5,104.0632,30.667,68
2540,5,104.0022,30.6335,68
2541,5,103.9899,30.6526,65
2542,5,103.9983,30.6291,65
2543,5,103.9957,30.6498,63
2544,5,104.0667,30.6965,62
2545,5,104.0858,30.6701,62
2546,5,104.0816,30.6549,62
2547,5,104.0404,30.6107,61
2548,5,104.0952,30.6305,61
2549,5,104.0768,30.6641,61
2550,5,104.0467,30.6931,60
2551,5,104.0512,30.6945,60
2552,5,104.0402,30.6922,60
2553,5,104.1129,30.6468,60
2554,5,104.0009,30.6765,59
2555,5,104.0406,30.689,58
2556,5,104.028,30.6719,58
2557,5,103.9912,30.6726,58
2558,5,104.0538,30.6214,57
2559,5,106.5835,29.5723,57
2560,5,104.0902,30.6683,56
2561,5,104.0991,30.6242,56
2562,5,104.0759,30.6568,56
2563,5,106.5004,29.6103,55
2564,5,104.1137,30.638,55
2565,5,104.0523,30.6903,55
2566,5,104.0745,30.6783,55
2567,5,104.0247,30.6618,54
2568,5,104.0056,30.6489,54
2569,5,103.9854,30.6646,53
2570,5,104.084,30.6965,53
2571,5,104.0419,30.6881,52
2572,5,104.0376,30.6491,52
2573,5,104.0401,30.6325,52
2574,5,104.0841,30.627,52
2575,5,104.0691,30.6425,52
2576,5,121.6152,31.1572,51
2577,5,104.069,30.6874,51
2578,5,104.0191,30.6818,50
2579,5,104.0446,30.668,50
2580,5,104.0906,30.6995,50
2581,5,104.0265,30.6247,49
2582,5,104.1068,30.6629,49
2583,5,104.0358,30.5794,48
2584,5,104.0475,30.6336,48
2585,5,104.0362,30.6827,48
2586,5,104.0471,30.6224,48
2587,5,104.1131,30.6444,48
2588,5,104.1062,30.6983,48
2589,5,104.051,30.671,47
2590,5,104.0099,30.6317,47
2591,5,119.5461,35.4044,47
2592,5,104.0603,30.6392,47
2593,5,104.0245,30.6483,46
2594,5,104.092,30.6269,46
2595,5,104.1237,30.6751,46
2596,5,104.1058,30.7043,46
2597,5,104.0957,30.6493,46
2598,5,104.0568,30.687,45
2599,5,120.311,31.9072,45
2600,5,103.994,30.6564,45
2601,5,104.1231,30.66,45
2602,5,104.0518,30.6968,45
2603,5,104.1217,30.6498,45
2604,5,104.0994,30.6586,45
2605,5,104.0187,30.7141,44
2606,5,104.0908,30.6429,44
2607,5,104.0319,30.6208,44
2608,5,104.0357,30.6927,44
2609,5,104.007,30.6486,44
2610,5,104.1,30.649,44
2611,5,104.0387,30.6483,44
2612,5,104.1237,30.6475,43
2613,5,104.0245,30.6208,43
2614,5,104.0187,30.6275,43
2615,5,104.1084,30.6832,42
2616,5,104.0072,30.6804,42
2617,5,104.0255,30.6488,42
2618,5,104.1253,30.6642,41
2619,5,104.0743,30.7054,41
2620,5,104.045,30.6167,41
2621,5,104.0835,30.6441,41
2622,5,104.0496,30.6198,41
2623,5,104.0531,30.6425,40
2624,5,104.0131,30.6995,40
2625,5,104.0347,30.6414,40
2626,5,104.1071,30.682,40
2627,5,104.0421,30.641,40
2628,5,104.1172,30.68,40
2629,5,104.0513,30.6652,39
2630,5,104.0654,30.6839,39
2631,5,104.0546,30.6046,38
2632,5,104.1076,30.638,38
2633,5,104.047,30.6585,38
2634,5,104.026,30.6703,38
2635,5,104.1165,30.6602,37
2636,5,104.0843,30.683,37
2637,5,104.0511,30.6734,37
2638,5,104.0735,30.6091,37
2639,5,104.1087,30.6557,37
2640,5,104.101,30.682,37
2641,5,104.077,30.6431,37
2642,5,104.0119,30.6964,37
2643,5,104.0697,30.6996,36
2644,5,104.0532,30.6596,36
2645,5,104.0156,30.6789,36
2646,5,104.1121,30.6603,36
2647,5,104.0189,30.7153,36
2648,5,104.0017,30.6916,35
2649,5,104.1596,30.6272,35
2650,5,103.983,30.6723,35
2651,5,104.0407,30.6541,35
2652,5,104.0297,30.6625,34
2653,5,104.0876,30.6528,34
2654,5,104.0582,30.6951,34
2655,5,104.0411,30.6696,34
2656,5,104.0812,30.6915,33
2657,5,104.1459,30.6124,32
2658,5,104.0219,30.7173,32
2659,5,104.1035,30.6704,32
2660,5,104.0007,30.6537,32
2661,5,104.0898,30.6559,32
2662,5,104.0672,30.709,32
2663,5,104.1188,30.683,32
2664,5,104.0183,30.7045,31
2665,5,104.1494,30.6239,31
2666,5,104.0401,30.7028,31
2667,5,104.0854,30.6848,31
2668,5,108.7751,34.4392,31
2669,5,104.0748,30.6743,31
2670,5,104.0171,30.6551,31
2671,5,104.1016,30.6791,31
2672,5,104.1058,30.6923,30
2673,5,104.1264,30.6771,30
2674,5,120.3352,30.2974,30
2675,5,104.1369,30.6089,29
2676,5,104.1373,30.607,29
2677,5,103.9943,30.6846,29
2678,5,104.1041,30.6349,29
2679,5,103.9974,30.6972,28
2680,5,104.0634,30.6858,28
2681,5,104.0337,30.673,28
2682,5,104.1063,30.6822,28
2683,5,104.0842,30.6048,28
2684,5,104.1177,30.6931,27
2685,5,104.051,30.6796,27
2686,5,129.3892,44.5916,27
2687,5,103.9716,30.6079,27
2688,5,104.0229,30.6478,26
2689,5,104.0907,30.5946,26
2690,5,104.0083,30.6493,26
2691,5,104.0167,30.6328,26
2692,5,104.016,30.5747,26
2693,5,104.0669,30.6259,26
2694,5,104.051,30.6559,26
2695,5,104.0365,30.6507,26
2696,5,104.0861,30.6109,25
2697,5,104.0217,30.6909,25
2698,5,103.9525,30.604,25
2699,5,104.0996,30.6039,25
2700,5,104.2629,30.5616,25
2701,5,104.0403,30.5944,24
2702,5,104.0607,30.7054,24
2703,5,104.0681,30.6085,24
2704,5,104.0628,30.666,24
2705,5,104.0885,30.6797,24
2706,5,103.9729,30.568,24
2707,5,104.7322,31.4734,23
2708,5,104.1105,30.6314,23
2709,5,104.013,30.6594,23
2710,5,104.1191,30.6491,23
2711,5,104.0974,30.7165,23
2712,5,104.0874,30.6117,22
2713,5,104.0532,30.6507,22
2714,5,104.0104,30.6861,22
2715,5,103.9644,30.5893,22
2716,5,104.1486,30.6084,22
2717,5,103.9721,30.6767,22
2718,5,104.0966,30.6052,22
2719,5,104.1524,30.6314,22
2720,5,104.0345,30.7062,22
2721,5,104.0043,30.5699,22
2722,5,104.1596,30.6249,22
2723,5,104.0959,30.6897,21
2724,5,104.1075,30.6032,21
2725,5,104.134,30.6481,21
2726,5,103.9345,30.5661,21
2727,5,104.0015,30.6965,21
2728,5,104.0569,30.7137,21
2729,5,104.0531,30.5716,21
2730,5,104.2612,30.5741,21
2731,5,104.1471,30.6773,21
2732,5,103.9714,30.6039,21
2733,5,104.2807,30.5616,21
2734,5,104.2823,30.5685,21
2735,5,104.0518,30.7114,21
2736,5,104.0197,30.5734,21
2737,5,104.0545,30.5967,21
2738,5,104.0856,30.6845,21
2739,5,104.1474,30.6282,21
2740,5,104.0394,30.7021,21
2741,5,104.0428,30.7197,20
2742,5,104.0291,30.7201,20
2743,5,104.2527,30.5745,20
2744,5,104.0538,30.7343,20
2745,5,104.1475,30.6421,20
2746,5,104.1228,30.6054,20
2747,5,104.0073,30.7147,20
2748,5,104.2816,30.5688,20
2749,5,103.8479,30.704,20
2750,5,104.1566,30.6388,20
2751,5,104.1037,30.6215,20
2752,5,104.0457,30.7127,20
2753,5,104.2736,30.563,19
2754,5,103.9922,30.6314,19
2755,5,104.1066,30.667,19
2756,5,103.956,30.6132,19
2757,5,103.9749,30.6532,19
