,hour,longitude,latitude,value
785,10,103.8378,30.7475,63.0
786,10,104.149,30.782,55.0
787,10,103.988,30.6492,13.0
788,10,104.0376,30.6462,58.0
789,10,104.1566,30.6625,28.0
790,10,103.9438,30.6037,20.0
791,10,103.9541,30.6885,12.0
792,10,104.0282,30.6702,19.0
793,10,103.8812,30.705,70.0
794,10,103.8468,30.7224,69.0
795,10,103.9045,30.8018,28.0
796,10,104.153,30.8094,15.0
797,10,103.9823,30.7424,20.0
798,10,104.0431,30.5586,14.0
799,10,104.2299,30.5571,22.0
800,10,104.2867,30.5592,24.0
801,10,103.6394,30.9644,10.0
802,10,103.9975,30.6704,6.0
803,10,103.9053,30.7917,96.0
804,10,104.079,30.6698,44.0
805,10,103.9902,30.6331,25.0
806,10,104.4201,30.8624,62.0
807,10,104.1799,30.6972,26.0
808,10,104.1811,30.6555,8.0
809,10,104.104,30.641,9.0
810,10,104.1981,30.5585,19.0
811,10,104.2707,30.8978,9.0
812,10,104.0895,30.5288,20.0
813,10,103.6579,30.9735,23.0
814,10,104.0144,30.6708,14.0
815,10,104.0756,30.5449,14.0
816,11,104.272,30.8978,11.0
817,11,104.0472,30.6651,47.0
818,11,104.0613,30.5944,8.0
819,11,104.2794,30.5751,21.25
820,11,103.9115,30.8052,28.0
821,11,103.8078,30.6784,58.0
822,11,104.0054,30.6382,5.0
823,11,103.9685,30.6834,40.0
824,11,103.8413,30.7294,15.0
825,11,104.0617,30.6271,27.0
826,11,103.8857,30.8266,12.0
827,11,104.0805,30.5445,30.5
828,11,104.0139,30.7283,22.0
829,11,104.0375,30.6467,18.0
830,11,104.0084,30.6857,148.0
831,11,104.2175,30.575,62.0
832,11,103.6482,30.9789,61.0
833,11,103.879,30.7025,61.75
834,11,103.9836,30.6409,88.0
835,11,103.8974,30.814,40.0
836,11,103.7034,30.6432,20.0
837,11,104.0759,30.6772,38.0
838,11,104.0019,30.6688,47.5
839,11,104.2594,30.8965,15.0
840,11,103.9359,30.7868,18.5
841,11,104.2696,30.5711,11.0
842,11,104.2698,30.8875,7.0
843,11,103.8382,30.6757,17.0
844,11,103.8607,30.6844,12.5
845,11,104.2578,30.8843,16.0
846,11,103.9141,30.5753,57.0
847,11,104.0611,30.6558,79.5
848,11,103.8286,30.7068,72.67
849,11,104.0557,30.5606,16.0
850,11,104.1233,30.6885,79.0
851,11,104.0719,30.5976,60.0
852,11,104.0681,30.5736,17.0
853,11,104.2634,30.5809,52.0
854,11,104.0523,30.6984,6.0
855,11,104.0115,30.704,17.0
856,11,103.9248,30.7587,40.5
857,11,103.9389,30.8076,134.0
858,11,104.0726,30.6496,36.0
859,11,104.1648,30.8345,36.67
860,11,104.058,30.6716,13.0
861,11,103.8485,30.7006,54.4
862,11,103.825,30.6937,83.0
863,11,104.1674,30.7873,19.0
864,11,103.6568,30.9934,52.0
865,11,104.193,30.8237,13.5
866,11,104.0921,30.6484,74.0
867,11,104.2667,30.5494,17.0
868,11,104.0809,30.5825,56.0
869,11,103.9857,30.6756,21.0
870,11,104.2718,30.5615,32.5
871,11,103.6445,30.9597,58.0
872,11,104.2793,30.8769,11.5
873,11,104.256,30.5661,8.0
874,11,103.6524,30.9688,52.0
875,11,104.4204,30.8649,56.0
876,11,104.2865,30.5612,19.0
877,11,103.8457,30.7094,49.0
878,11,104.0741,30.6396,15.0
879,11,104.0846,30.663,71.0
880,11,104.2515,30.5755,22.0
881,11,103.9063,30.7952,28.33
882,11,103.8109,30.6966,79.0
883,11,104.0717,30.5875,21.0
884,11,103.639,30.9898,22.5
885,11,103.869,30.7888,77.0
886,11,103.8763,30.6858,8.0
887,11,103.9282,30.5935,48.0
888,11,103.6361,31.0099,41.0
889,11,104.1815,30.8102,51.0
890,11,104.1134,30.6743,68.0
891,11,103.9667,30.5812,14.5
892,11,104.0513,30.6499,87.0
893,11,103.6614,31.0098,8.0
894,11,104.2405,30.5744,29.5
895,11,104.0757,30.627,11.0
896,11,103.6549,31.0027,65.5
897,11,103.6672,30.9909,49.0
898,11,104.1023,30.6839,162.0
899,11,104.0504,30.6279,9.0
900,11,103.6678,30.9786,53.5
901,11,104.0951,30.6987,17.0
902,12,103.817,30.6779,35.0
903,12,103.8378,30.7022,25.0
904,12,103.6324,30.9705,81.5
905,12,104.0762,30.6304,9.0
906,12,104.1763,30.8161,13.5
907,12,104.2684,30.8976,13.5
908,12,103.6475,30.9718,52.0
909,12,104.2867,30.5592,38.0
910,12,103.6403,30.9952,7.0
911,12,104.2822,30.5822,33.0
912,12,103.8842,30.8183,24.67
913,12,104.101,30.6616,16.0
914,12,104.0885,30.6588,6.0
915,12,104.0601,30.6608,14.0
916,12,103.9383,30.5716,71.0
917,12,104.0706,30.6601,41.75
918,12,104.204,30.5797,21.0
919,12,104.2575,30.551,9.0
920,12,104.074,30.6171,22.0
921,12,103.6284,30.9938,25.0
922,12,104.104,30.6802,55.5
923,12,103.6116,30.9709,64.0
924,12,104.0154,30.7301,138.0
925,12,103.8957,30.8087,21.0
926,12,104.1036,30.6102,18.0
927,12,103.629,30.9838,14.33
928,12,104.0091,30.6185,78.0
929,12,104.2837,30.8695,32.0
930,12,103.6641,30.9748,37.33
931,12,103.9348,30.6276,23.0
932,12,103.998,30.6245,79.5
933,12,103.9447,30.7672,21.0
934,12,104.0759,30.6435,19.0
935,12,104.1158,30.6806,18.0
936,12,103.8712,30.6966,34.5
937,12,104.0643,30.5357,5.0
938,12,104.2298,30.5354,16.0
939,12,104.1839,30.6585,12.0
940,12,104.1923,30.8285,46.0
941,12,104.04,30.6167,103.0
942,12,104.1803,30.8287,11.0
943,12,104.1129,30.6295,113.5
944,12,104.1236,30.697,8.0
945,12,103.8477,30.708,39.0
946,12,104.2515,30.5755,15.0
947,12,104.01,30.6748,32.5
948,12,103.8534,30.6966,16.0
949,12,103.638,30.9783,13.0
950,12,103.8393,30.6899,42.0
951,12,103.8616,30.6876,60.0
952,12,103.8928,30.6843,3.0
953,12,104.0068,30.6416,63.0
954,12,104.4286,30.8569,89.0
955,12,104.0224,30.5757,21.0
956,12,104.0667,30.673,28.25
957,12,104.2868,30.8866,17.0
958,12,103.6764,30.9756,63.5
959,12,104.0183,30.666,21.0
960,12,104.0811,30.6092,59.0
961,12,104.0282,30.6525,11.0
962,12,104.1703,30.6347,56.0
963,12,103.663,30.9849,60.0
964,12,103.9911,30.5851,20.0
965,12,104.1521,30.7385,113.0
966,12,103.6628,31.0193,77.0
967,12,103.8339,30.6763,129.0
968,12,103.979,30.7641,13.0
969,12,104.0807,30.5989,20.5
970,12,104.0819,30.6728,35.5
971,12,104.2836,30.5691,26.38
972,12,104.0876,30.6297,116.0
973,12,103.6519,30.9599,43.0
974,12,104.0762,30.5382,22.5
975,12,104.1628,30.7359,148.0
976,12,103.642,31.0111,78.67
977,12,104.0471,30.6684,45.0
978,12,104.2684,30.5669,24.0
979,12,104.0665,30.6042,68.0
980,12,103.8878,30.7872,18.0
981,12,104.2403,30.5804,13.0
982,12,103.8182,30.6944,48.0
983,12,103.665,31.0022,70.0
984,12,104.0494,30.701,23.0
985,12,103.6515,30.9956,32.0
986,12,104.0322,30.6911,45.0
987,12,104.2648,30.5403,12.5
988,12,103.6503,30.986,56.5
989,12,104.1673,30.8303,31.67
990,12,104.0885,30.5531,15.0
991,12,104.1808,30.838,87.0
992,12,103.9244,30.8646,74.0
993,12,104.1028,30.7083,15.0
994,12,104.1594,30.8175,37.75
995,12,104.1058,30.6446,10.0
996,12,104.0892,30.684,25.0
997,12,103.8791,30.6779,51.0
998,13,104.0957,30.6537,35.5
999,13,103.8532,30.6978,16.0
1000,13,103.655,30.9867,7.0
1001,13,103.9097,30.5673,41.0
1002,13,103.6259,30.9957,15.67
1003,13,104.2402,30.8966,8.0
1004,13,104.2653,30.5627,51.0
1005,13,104.2371,30.5681,25.0
1006,13,104.1212,30.6781,12.67
1007,13,103.9695,30.5793,12.0
1008,13,103.6416,30.9929,8.0
1009,13,103.8627,30.7039,33.5
1010,13,104.2083,30.8888,7.0
1011,13,104.0811,30.5445,22.0
1012,13,103.8235,30.6829,59.33
1013,13,104.0999,30.6453,25.33
1014,13,104.0835,30.6358,24.67
1015,13,104.0372,30.6909,8.5
1016,13,103.9547,30.5734,21.0
1017,13,104.2629,30.8887,9.0
1018,13,103.6625,31.0211,13.0
1019,13,104.0475,30.758,20.0
1020,13,104.1752,30.8386,11.0
1021,13,103.902,30.7948,23.33
1022,13,104.2653,30.5483,41.67
1023,13,103.8947,30.8156,31.0
1024,13,104.4012,30.8717,27.0
1025,13,104.0797,30.596,93.0
1026,13,103.9075,30.5565,58.0
1027,13,103.8423,30.6882,34.62
1028,13,104.1455,30.6882,24.0
1029,13,104.2663,30.8755,12.5
1030,13,103.994,30.6695,20.0
1031,13,104.0708,30.5534,8.0
1032,13,103.661,31.0079,23.0
1033,13,103.8483,30.7069,33.33
1034,13,103.832,30.6963,11.5
1035,13,104.2831,30.8788,11.0
1036,13,103.8749,30.6999,60.0
1037,13,104.2495,30.8875,15.0
1038,13,104.0469,30.6682,93.0
1039,13,104.2662,30.5771,32.0
1040,13,104.0719,30.652,18.0
1041,13,104.1086,30.7055,13.0
1042,13,103.8353,30.6755,55.0
1043,13,104.2752,30.5528,19.0
1044,13,103.6297,30.987,13.0
1045,13,103.6504,30.9767,34.67
1046,13,104.0744,30.6105,14.0
1047,13,103.817,30.6721,145.0
1048,13,104.2805,30.5671,22.33
1049,13,104.2718,30.8947,10.0
1050,13,104.0789,30.627,70.0
1051,13,103.656,30.9972,9.0
1052,13,104.0116,30.7113,15.0
1053,13,104.0664,30.736,20.0
1054,13,104.1518,30.6012,9.0
1055,13,104.1748,30.8149,15.67
1056,13,104.1675,30.8311,11.67
1057,13,104.0268,30.6431,17.0
1058,13,104.0474,30.5825,23.0
1059,13,104.1683,30.803,23.0
1060,13,104.0941,30.6946,10.0
1061,13,104.1024,30.6857,22.5
1062,13,104.1943,30.8186,10.67
1063,13,103.6235,30.9706,19.5
1064,13,104.1581,30.6302,8.0
1065,13,103.6675,30.9909,32.5
1066,13,104.0069,30.5812,20.0
1067,13,103.9285,30.5856,27.0
1068,13,103.8358,30.7076,57.0
1069,13,104.4348,30.8728,18.0
1070,13,104.2999,30.8916,19.0
1071,13,104.0792,30.6763,53.33
1072,13,104.0289,30.6968,37.0
1073,13,104.0152,30.6611,13.0
1074,13,104.1094,30.6629,28.0
1075,13,104.0555,30.6172,55.0
1076,13,104.0389,30.5642,24.0
1077,13,104.0827,30.692,71.0
1078,13,103.6696,30.9812,17.0
1079,13,103.978,30.7639,65.0
1080,13,104.2335,30.7919,16.0
1081,13,103.9805,30.6929,80.0
1082,13,103.6404,30.983,9.0
1083,13,103.9904,30.6136,20.5
1084,13,104.2097,30.8211,53.0
1085,13,104.1873,30.8081,15.0
1086,13,103.8692,30.6874,33.2
1087,13,104.0731,30.7063,32.0
1088,13,104.106,30.6233,42.33
1089,13,104.0043,30.6832,58.0
1090,13,103.8702,30.7106,55.5
1091,13,103.8737,30.6767,13.0
1092,13,104.0692,30.6809,30.0
1093,13,103.6366,30.9652,47.0
1094,13,104.1263,30.6506,22.0
1095,13,104.0477,30.648,19.33
1096,14,104.1247,30.6295,14.0
1097,14,103.824,30.7013,15.0
1098,14,104.1629,30.8299,41.5
1099,14,103.9506,30.6105,22.0
1100,14,103.6885,30.6203,14.5
1101,14,104.2671,30.5558,77.0
1102,14,103.9046,30.7915,39.0
1103,14,104.2372,30.8896,7.0
1104,14,104.4174,30.8556,44.0
1105,14,104.1043,30.7103,57.0
1106,14,104.1176,30.6754,13.0
1107,14,104.2779,30.5774,45.5
1108,14,104.0063,30.7193,69.5
1109,14,103.8234,30.6839,68.0
1110,14,103.663,31.0249,39.67
1111,14,104.0769,30.6842,29.5
1112,14,104.0145,30.6865,64.0
1113,14,103.9091,30.5362,26.0
1114,14,103.8955,30.8118,11.0
1115,14,103.6524,30.9611,9.5
1116,14,104.0544,30.6237,15.0
1117,14,103.9129,30.5647,36.5
1118,14,103.6177,30.998,8.0
1119,14,104.0364,30.7163,19.0
1120,14,104.0981,30.6625,7.0
1121,14,103.9944,30.6444,14.0
1122,14,104.1549,30.684,15.0
1123,14,104.2968,30.8612,23.0
1124,14,104.2778,30.5531,36.0
1125,14,103.6675,30.978,15.5
1126,14,103.9301,30.581,5.0
1127,14,104.1994,30.8162,13.0
1128,14,103.8993,30.8204,7.0
1129,14,104.0794,30.6724,33.5
1130,14,104.2649,30.5408,7.0
1131,14,103.671,31.0094,43.17
1132,14,103.99,30.5869,21.0
1133,14,104.1585,30.8175,49.5
1134,14,103.8617,30.6933,34.0
1135,14,104.2835,30.566,21.17
1136,14,104.1855,30.8174,11.5
1137,14,104.0827,30.6598,44.5
1138,14,103.6648,31.0017,28.67
1139,14,104.3311,30.8547,16.0
1140,14,104.1117,30.6506,74.0
1141,14,103.9917,30.7174,126.0
1142,14,103.9213,30.604,66.0
1143,14,104.0553,30.5814,50.0
1144,14,104.2458,30.5487,63.0
1145,14,103.876,30.6874,28.67
1146,14,104.0334,30.6384,32.0
1147,14,104.0741,30.6081,25.33
1148,14,103.6889,31.0029,40.0
1149,14,103.9135,30.81,11.0
1150,14,103.6445,31.0008,8.0
1151,14,104.0786,30.5658,16.0
1152,14,104.0677,30.553,12.0
1153,14,103.6338,30.9799,17.83
1154,14,103.8469,30.6769,14.0
1155,14,104.0491,30.7098,77.0
1156,14,104.1752,30.8193,7.5
1157,14,103.87,30.8185,29.0
1158,14,104.1239,30.717,73.5
1159,14,103.6221,30.972,46.0
1160,14,104.2132,30.5142,16.0
1161,14,103.8993,30.8028,73.5
1162,14,104.2068,30.8906,20.0
1163,14,104.0644,30.6509,33.33
1164,14,103.8109,30.6966,32.0
1165,14,104.15,30.8115,14.0
1166,14,104.2578,30.8841,15.0
1167,14,103.9904,30.6336,26.5
1168,14,103.8526,30.7064,33.5
1169,14,103.8499,30.6898,54.67
1170,14,103.9643,30.6263,19.0
1171,14,103.84,30.705,28.67
1172,14,104.2335,30.5551,22.0
1173,14,104.0543,30.5971,21.0
1174,14,103.9879,30.7026,61.0
1175,14,104.0595,30.6623,15.0
1176,14,103.6509,30.975,23.0
1177,14,104.4451,30.8582,53.0
1178,14,104.1459,30.5988,37.5
1179,14,104.0821,30.5452,10.0
1180,14,104.069,30.6302,34.67
1181,14,104.1028,30.6195,15.0
1182,14,103.6498,30.9915,12.0
1183,14,103.8285,30.7368,78.0
1184,14,103.875,30.7157,58.67
1185,14,103.6477,31.0105,14.5
1186,14,104.2614,30.5693,62.0
1187,14,103.8622,30.6769,96.0
1188,14,104.1654,30.8097,16.0
1189,14,104.2415,30.5769,67.0
1190,14,104.0361,30.6574,38.0
1191,14,104.0726,30.5928,21.0
1192,14,104.0498,30.6428,38.0
1193,14,103.837,30.6884,45.0
1194,14,103.9628,30.6753,48.0
1195,14,104.1848,30.8275,10.0
1196,15,104.1045,30.6793,12.0
1197,15,103.83,30.6736,20.0
1198,15,104.164,30.8303,10.33
1199,15,104.2167,30.5851,23.0
1200,15,103.6469,31.0177,30.0
1201,15,103.6345,31.0005,14.67
1202,15,104.0515,30.6421,95.0
1203,15,103.8701,30.7101,24.0
1204,15,104.078,30.5012,14.0
1205,15,104.2416,30.5796,27.0
1206,15,103.6658,30.6385,16.0
1207,15,104.2796,30.5672,10.0
1208,15,104.1364,30.7224,19.0
1209,15,104.182,30.7053,90.0
1210,15,103.9,30.8199,16.0
1211,15,104.2641,30.5677,17.0
1212,15,103.8719,30.8051,148.0
1213,15,104.1023,30.6272,51.0
1214,15,104.0224,30.6373,12.0
1215,15,104.2862,30.8348,24.0
1216,15,104.0695,30.7234,7.0
1217,15,104.2719,30.8979,11.0
1218,15,103.6711,31.0091,16.5
1219,15,104.1016,30.7216,25.0
1220,15,103.9132,30.5656,127.0
1221,15,104.2666,30.5803,21.8
1222,15,103.7053,30.6413,17.0
1223,15,104.1769,30.5669,16.0
1224,15,104.2845,30.8563,26.0
1225,15,104.0217,30.6795,11.0
1226,15,103.8166,30.713,47.0
1227,15,103.8454,30.7047,12.33
1228,15,103.612,30.9683,25.0
1229,15,104.0647,30.6746,16.0
1230,15,104.0722,30.6275,19.0
1231,15,103.6655,30.9941,30.67
1232,15,104.074,30.6563,43.5
1233,15,103.6719,31.0294,15.0
1234,15,104.079,30.7092,14.0
1235,15,104.0618,30.6008,47.0
1236,15,103.9254,30.5734,38.5
1237,15,103.6499,30.9862,9.0
1238,15,104.162,30.8167,19.67
1239,15,103.9963,30.5665,18.5
1240,15,104.1708,30.6708,30.0
1241,15,103.8895,30.8268,19.0
1242,15,103.6913,31.0404,44.0
1243,15,103.9373,30.5663,17.0
1244,15,104.0722,30.5506,13.0
1245,15,104.1135,30.7709,37.0
1246,15,104.0029,30.6437,26.0
1247,15,104.0899,30.7104,17.0
1248,15,103.65,30.9733,81.0
1249,15,104.2988,30.5774,22.0
1250,15,103.9913,30.6794,59.0
1251,15,104.0801,30.6652,25.75
1252,15,104.2822,30.5822,32.5
1253,15,104.0565,30.6679,18.75
1254,15,104.0444,30.6317,44.0
1255,15,103.8912,30.7967,28.33
1256,15,104.116,30.6351,82.0
1257,15,104.2508,30.8879,10.5
1258,15,103.9667,30.7499,22.5
1259,15,103.6658,30.9818,20.0
1260,15,103.6347,31.0128,9.33
1261,15,104.2319,30.901,4.0
1262,15,104.0448,30.6075,63.0
1263,15,103.8438,30.6774,131.0
1264,15,103.8544,30.6945,42.0
1265,15,103.8844,30.7039,48.0
1266,15,103.6618,31.0205,15.0
1267,15,103.8986,30.6931,97.0
1268,15,103.8683,30.6893,74.5
1269,15,104.1491,30.8258,64.0
1270,15,104.021,30.6648,19.0
1271,15,104.0688,30.5826,49.4
1272,15,103.6331,30.9859,16.0
1273,15,103.633,30.9735,116.5
1274,15,104.2524,30.54,11.0
1275,15,103.9813,30.7576,26.0
1276,15,104.2711,30.5576,19.0
1277,15,103.913,30.8008,38.0
1278,15,104.3191,30.8487,24.0
1279,15,104.2804,30.8748,13.0
1280,15,104.2661,30.5487,11.67
1281,15,104.0404,30.6671,8.0
1282,15,103.6483,30.9996,34.5
1283,15,104.1798,30.8172,7.0
1284,15,103.8344,30.7094,6.0
1285,15,103.8281,30.7004,10.0
1286,15,103.9871,30.5821,48.0
1287,15,104.0731,30.6083,23.0
1288,15,103.983,30.6936,6.0
1289,15,103.9051,30.8108,11.0
1290,15,104.0771,30.6839,57.0
1291,15,103.9674,30.684,72.0
1292,15,104.0703,30.6438,39.5
1293,16,104.1778,30.8061,18.0
1294,16,104.2506,30.8938,8.5
1295,16,104.101,30.6616,52.6
1296,16,104.0377,30.5881,124.0
1297,16,103.6698,31.001,19.0
1298,16,104.0248,30.697,5.0
1299,16,104.0737,30.5029,17.5
1300,16,103.6227,30.9881,10.0
1301,16,104.0082,30.6459,20.0
1302,16,104.1078,30.6787,46.0
1303,16,104.0121,30.6946,8.0
1304,16,104.2444,30.5807,34.67
1305,16,104.0942,30.6537,10.0
1306,16,104.058,30.6786,48.0
1307,16,103.9622,30.5744,10.0
1308,16,103.9067,30.5436,51.0
1309,16,104.049,30.6925,55.0
1310,16,104.0714,30.5981,74.0
1311,16,104.2553,30.5746,19.0
1312,16,104.0709,30.5891,30.0
1313,16,103.8397,30.7002,47.25
1314,16,103.9617,30.676,5.0
1315,16,103.6528,30.9609,23.0
1316,16,103.6404,31.0032,10.5
1317,16,103.6677,30.9908,36.5
1318,16,103.6701,30.9812,13.0
1319,16,103.9023,30.8239,50.0
1320,16,104.1137,30.6866,11.0
1321,16,103.6591,30.9978,17.12
1322,16,104.165,30.8344,57.0
1323,16,103.9621,30.6927,73.0
1324,16,104.1869,30.5637,27.0
1325,16,104.2273,30.8896,22.0
1326,16,104.0748,30.7239,22.0
1327,16,104.0691,30.6607,40.0
1328,16,103.6367,30.9814,16.0
1329,16,104.2867,30.5592,17.0
1330,16,104.0583,30.5848,24.0
1331,16,103.8582,30.699,33.6
1332,16,103.9122,30.7998,13.0
1333,16,103.9979,30.6716,8.0
1334,16,103.9549,30.6024,13.0
1335,16,104.2827,30.878,16.0
1336,16,103.8844,30.7045,16.0
1337,16,103.931,30.5698,52.0
1338,16,103.5147,30.5921,25.0
1339,16,104.1135,30.5973,15.0
1340,16,104.1395,30.6023,54.0
1341,16,103.8963,30.8032,34.75
1342,16,104.1435,30.6734,14.0
1343,16,104.1835,30.844,6.0
1344,16,103.9773,30.7595,10.0
1345,16,103.6292,31.0075,7.0
1346,16,104.2742,30.5595,20.5
1347,16,104.1295,30.6897,55.0
1348,16,104.1261,30.6329,21.0
1349,16,104.0704,30.573,11.0
1350,16,103.9461,30.8101,49.0
1351,16,104.1495,30.7376,10.0
1352,16,104.1694,30.8232,33.0
1353,16,103.8472,30.7082,49.5
1354,16,104.2837,30.5812,17.0
1355,16,104.2636,30.5691,21.0
1356,16,104.0815,30.6606,38.67
1357,16,104.3066,30.8649,21.0
1358,16,103.6434,31.0216,16.0
1359,16,103.902,30.8109,38.14
1360,16,104.2603,30.5595,20.0
1361,16,103.8245,30.692,48.25
1362,16,104.027,30.669,44.0
1363,16,104.0371,30.6383,4.0
1364,16,104.065,30.5546,16.5
1365,16,104.0735,30.6397,21.0
1366,16,104.1348,30.6211,71.0
1367,16,104.0743,30.6714,53.0
1368,16,103.6464,30.9919,8.0
1369,16,103.543,30.5948,17.0
1370,16,103.9124,30.5637,28.0
1371,16,104.4194,30.862,66.0
1372,16,104.2837,30.5691,15.75
1373,16,104.0832,30.6295,12.0
1374,16,104.1479,30.5958,16.0
1375,16,104.0181,30.6854,26.0
1376,16,103.984,30.6353,22.33
1377,16,104.2734,30.5739,28.67
1378,16,103.916,30.5729,54.0
1379,16,103.6597,30.9725,79.0
1380,16,103.8347,30.6714,16.0
1381,16,104.2576,30.8845,7.5
1382,16,103.6133,30.9791,70.0
1383,16,104.0095,30.6213,14.0
1384,16,103.9839,30.7229,22.0
1385,16,104.0544,30.7215,12.0
1386,16,104.2648,30.5444,16.33
1387,16,103.8389,30.6867,72.0
1388,16,103.8852,30.8201,16.5
1389,16,104.0198,30.6422,8.0
1390,16,104.0607,30.6272,14.0
1391,16,104.047,30.6698,54.0
1392,16,103.9743,30.5761,15.0
1393,16,103.8768,30.6798,23.0
1394,17,103.8421,30.7305,14.0
1395,17,103.8905,30.8133,14.5
1396,17,103.6547,30.9771,21.0
1397,17,103.9934,30.6349,123.0
1398,17,104.1865,30.5766,22.0
1399,17,103.6317,30.9898,14.6
1400,17,104.0758,30.6271,59.33
1401,17,104.2062,30.8187,24.0
1402,17,103.6585,31.0264,10.5
1403,17,104.0628,30.5559,34.0
1404,17,103.6157,30.9765,19.0
1405,17,103.6412,30.9699,14.0
1406,17,104.0491,30.6625,47.0
1407,17,103.8359,30.6871,15.0
1408,17,104.1402,30.8006,25.0
1409,17,104.0607,30.6025,94.0
1410,17,104.2631,30.5516,13.67
1411,17,104.002,30.7167,14.0
1412,17,104.1671,30.8332,28.0
1413,17,103.6618,30.9864,21.85
1414,17,104.4211,30.8617,46.0
1415,17,104.0064,30.6699,16.0
1416,17,103.8691,30.7098,41.0
1417,17,103.933,30.7957,149.0
1418,17,103.8598,30.6866,84.0
1419,17,103.633,30.9995,9.0
1420,17,103.9588,30.6873,17.0
1421,17,103.82,30.6583,151.0
1422,17,104.1889,30.8376,179.0
1423,17,104.0812,30.5183,19.0
1424,17,104.0745,30.6581,34.0
1425,17,103.9828,30.674,7.0
1426,17,104.064,30.6274,55.0
1427,17,104.1818,30.7006,22.0
1428,17,104.2538,30.5579,23.0
1429,17,103.8474,30.6905,53.25
1430,17,103.9071,30.8011,30.7
1431,17,104.2329,30.579,7.0
1432,17,104.2864,30.5601,9.0
1433,17,103.9017,30.7851,60.0
1434,17,104.0578,30.6964,52.0
1435,17,103.6645,31.0074,18.0
1436,17,104.0822,30.6396,14.0
1437,17,104.2043,30.829,18.0
1438,17,104.189,30.8112,26.0
1439,17,103.9001,30.8202,10.5
1440,17,103.6556,30.9938,12.0
1441,17,104.2649,30.5717,11.0
1442,17,104.0329,30.6656,143.0
1443,17,104.11,30.6132,37.5
1444,17,104.2476,30.5403,39.0
1445,17,104.1868,30.5638,52.0
1446,17,103.6437,31.018,20.5
1447,17,104.1147,30.6917,9.0
1448,17,103.9078,30.5798,51.0
1449,17,104.0752,30.6731,53.33
1450,17,104.0116,30.6184,5.0
1451,17,104.1009,30.6864,81.33
1452,17,104.2534,30.5709,8.0
1453,17,103.9141,30.809,58.0
1454,17,103.8918,30.804,49.0
1455,17,104.2646,30.5416,10.0
1456,17,104.1697,30.695,52.0
1457,17,103.6281,30.9768,40.0
1458,17,103.9224,30.57,8.0
1459,17,104.0073,30.5832,17.0
1460,17,104.1769,30.5669,14.0
1461,17,103.8222,30.6837,49.0
1462,17,104.0604,30.6632,56.0
1463,17,104.1671,30.8159,31.75
1464,17,103.824,30.7013,41.33
1465,17,103.8978,30.7946,30.67
1466,17,103.6507,30.9858,17.5
1467,17,103.6673,30.9968,25.0
1468,17,104.1312,30.6513,64.0
1469,17,104.0519,30.6401,4.0
1470,17,104.0778,30.6074,19.0
1471,17,104.261,30.8876,7.6
1472,17,103.6127,30.8977,9.0
1473,17,103.67,31.021,14.0
1474,17,104.1376,30.6869,19.0
1475,17,103.9701,30.6193,21.0
1476,17,104.1846,30.8252,11.0
1477,17,103.8874,30.7798,50.0
1478,17,103.8312,30.7284,19.0
1479,17,104.0883,30.6627,38.0
1480,17,103.8419,30.7003,57.5
1481,17,103.6543,31.0046,20.44
1482,17,104.2427,30.5591,63.0
1483,17,103.9243,30.579,32.5
1484,17,104.2768,30.5694,24.4
1485,17,103.9389,30.8076,39.0
1486,17,103.965,30.5847,10.0
1487,17,104.2766,30.8911,9.0
1488,17,104.0727,30.5965,16.0
1489,17,104.0682,30.6491,62.0
1490,17,104.0272,30.6486,9.0
1491,17,103.8764,30.7919,50.0
1492,17,104.1431,30.604,43.0
1493,17,104.0471,30.6037,82.0
1494,17,104.1518,30.7385,85.0
1495,17,103.9159,30.5863,80.0
1496,17,104.0653,30.588,15.0
1497,17,104.0505,30.6204,24.0
1498,18,103.9707,30.674,7.0
1499,18,104.0357,30.6388,19.0
1500,18,104.0726,30.6559,82.8
1501,18,104.0479,30.6435,12.5
1502,18,103.6652,31.0011,26.57
1503,18,104.1185,30.6267,27.0
1504,18,104.0726,30.5931,62.0
1505,18,103.6421,30.9936,15.4
1506,18,103.8602,30.6924,25.25
1507,18,104.1098,30.6028,10.0
1508,18,104.2822,30.5656,13.0
1509,18,103.9989,30.6742,18.0
1510,18,103.8949,30.8113,59.0
1511,18,103.8233,30.4113,25.0
1512,18,103.8329,30.6905,40.0
1513,18,103.9188,30.5938,21.0
1514,18,104.0701,30.5727,24.0
1515,18,104.1993,30.8157,15.0
1516,18,104.2394,30.5531,43.0
1517,18,104.2782,30.5787,22.5
1518,18,103.6431,30.9766,8.0
1519,18,103.8747,30.6667,58.0
1520,18,103.8753,30.8301,11.0
1521,18,103.9043,30.7876,27.0
1522,18,104.0281,30.6483,20.0
1523,18,104.0104,30.6706,3.0
1524,18,103.6311,31.003,11.5
1525,18,104.2694,30.5539,28.0
1526,18,103.8743,30.6859,30.75
1527,18,103.932,30.5687,12.0
1528,18,103.8458,30.7011,57.43
1529,18,104.1173,30.6586,10.0
1530,18,104.0046,30.7244,22.0
1531,18,103.8396,30.7142,84.0
1532,18,103.6761,31.0058,45.67
1533,18,103.87,30.7098,33.0
1534,18,103.9947,30.5966,79.0
1535,18,104.0771,30.6698,80.5
1536,18,103.9745,30.5762,15.5
1537,18,104.0672,30.6895,50.0
1538,18,104.0882,30.6721,4.0
1539,18,103.6383,30.9627,61.0
