,hour,longitude,latitude,value
884,8,103.6674,31.0093,4
885,8,103.9171,30.5854,16
886,8,104.013,30.704,5
887,8,104.1951,30.8106,6
888,8,103.9035,30.8113,19
889,8,104.0839,30.6399,3
890,8,103.9859,30.6708,5
891,8,104.1569,30.826,6
892,8,104.1872,30.8347,17
893,8,104.0368,30.6316,9
894,8,104.1698,30.8199,24
895,8,103.7618,30.7568,3
896,8,103.9247,30.815,7
897,8,103.995,30.6812,3
898,8,104.1701,30.6219,5
899,8,103.8711,30.877,3
900,8,103.6666,30.9971,6
901,8,104.2645,30.5769,25
902,8,103.9828,30.6872,6
903,8,103.9943,30.7191,5
904,8,104.0914,30.6879,11
905,8,104.0541,30.766,3
906,8,104.1159,30.6774,11
907,8,103.8859,30.8267,4
908,8,104.0608,30.6435,14
909,8,104.0929,30.5543,4
910,8,104.0034,30.3661,5
911,8,104.0749,30.6579,5
912,8,104.2334,30.5781,8
913,8,103.6593,31.0175,41
914,8,103.8516,30.6951,34
915,8,104.0677,30.5544,9
916,8,104.0651,30.6014,3
917,8,103.5328,30.5707,5
918,8,104.1352,30.6237,3
919,8,104.078,30.5082,5
920,8,103.9049,30.7918,11
921,8,104.1694,30.7098,5
922,8,104.1705,30.8305,20
923,8,104.0727,30.6244,13
924,8,104.1603,30.6825,4
925,8,104.1431,30.8083,4
926,8,103.8178,30.6934,16
927,8,103.9179,30.6308,10
928,8,103.9301,30.8056,3
929,8,104.0546,30.5963,4
930,8,104.2727,30.8957,17
931,8,104.122,30.6258,12
932,8,104.1032,30.7166,8
933,8,104.263,30.892,4
934,8,103.6337,30.9809,37
935,8,103.6818,30.626,6
936,8,103.9065,30.8366,3
937,8,103.8454,30.6781,5
938,8,103.9879,30.6044,5
939,8,103.8739,30.8298,3
940,8,104.1375,30.6049,6
941,8,103.8963,30.8032,74
942,8,104.0017,30.6894,6
943,8,103.6213,30.9873,8
944,8,104.0964,30.6602,16
945,8,103.8923,30.8118,11
946,8,103.8779,30.7062,5
947,8,104.2124,30.5775,6
948,8,104.0013,30.6684,4
949,8,104.0383,30.6571,5
950,8,103.9753,30.7027,5
951,8,104.2956,30.8848,3
952,8,104.1286,30.6854,3
953,8,103.6454,31.0128,24
954,8,104.0745,30.6786,9
955,8,103.984,30.6236,11
956,8,103.9623,30.5762,20
957,8,104.0294,30.6937,13
958,8,104.26,30.553,6
959,8,104.0903,30.7266,6
960,8,104.0557,30.533,7
961,8,103.9637,30.6434,3
962,8,103.6429,31.0025,5
963,8,103.8,30.6894,3
964,8,103.8452,30.7121,30
965,8,104.1561,30.6618,3
966,8,104.1849,30.8249,5
967,8,104.2733,30.5525,17
968,8,104.2802,30.8769,7
969,8,104.0721,30.6452,3
970,8,104.1544,30.8134,7
971,8,104.0145,30.6557,4
972,8,103.6336,30.9928,6
973,8,104.1015,30.6204,10
974,8,103.6426,30.9869,6
975,8,104.123,30.6594,11
976,8,103.9212,30.6035,7
977,8,103.8641,30.6823,20
978,8,104.0184,30.6143,3
979,8,103.9073,30.5793,5
980,8,104.0695,30.5818,13
981,8,104.068,30.6676,4
982,8,104.0916,30.6685,17
983,8,103.9016,30.8214,3
984,8,104.1068,30.5939,5
985,8,103.9875,30.5822,11
986,8,104.0198,30.7177,4
987,8,104.2638,30.5427,33
988,8,103.8417,30.699,3
989,8,103.8755,30.7163,25
990,8,104.2489,30.5808,32
991,8,104.0528,30.55,7
992,8,104.0176,30.584,13
993,8,103.8346,30.6912,49
994,8,103.6486,30.9784,22
995,8,103.9724,30.6799,3
996,8,104.0897,30.6134,5
997,8,104.0142,30.6855,7
998,8,104.057,30.7317,3
999,8,103.901,30.6858,5
1000,8,104.0113,30.6354,7
1001,8,103.9668,30.9769,3
1002,8,104.0623,30.6581,7
1003,8,104.0332,30.7065,4
1004,8,104.1505,30.7637,7
1005,8,104.292,30.5733,17
1006,8,103.645,30.9632,25
1007,8,103.9542,30.9681,3
1008,8,104.0347,30.6428,18
1009,8,103.9864,30.8246,4
1010,8,104.0732,30.5939,10
1011,8,103.7369,30.5876,26
1012,8,104.1455,30.6753,4
1013,8,104.1191,30.7053,4
1014,8,104.1715,30.8406,8
1015,8,104.0496,30.6891,5
1016,8,104.0798,30.7027,17
1017,8,103.8508,30.7291,12
1018,8,103.9515,30.7818,12
1019,8,103.9561,30.6005,4
1020,8,103.6548,30.9998,12
1021,8,103.635,30.9709,4
1022,8,103.9364,30.5743,3
1023,8,103.9257,30.5948,12
1024,8,103.8715,30.6969,31
1025,8,103.8834,30.6842,32
1026,8,103.9793,30.6149,3
1027,8,104.186,30.452,9
1028,8,104.0224,30.6434,7
1029,8,104.1311,30.6521,10
1030,8,103.877,30.6731,14
1031,8,104.0809,30.5476,11
1032,8,104.0526,30.7099,9
1033,8,103.6572,30.6396,4
1034,8,104.0115,30.5483,3
1035,8,104.0718,30.5395,4
1036,8,104.1589,30.5904,3
1037,8,103.8543,30.7063,3
1038,8,104.0044,30.558,3
1039,8,103.8309,30.7054,34
1040,8,103.6096,30.9816,17
1041,8,104.0458,30.6733,5
1042,8,104.213,30.8868,4
1043,8,104.0252,30.5591,5
1044,8,103.9662,30.7644,3
1045,8,103.6647,30.9871,10
1046,8,104.0772,30.6108,9
1047,8,104.0188,30.7369,7
1048,9,104.0478,30.6492,9
1049,9,104.0237,30.6776,15
1050,9,104.1711,30.7083,6
1051,9,104.1116,30.7172,6
1052,9,103.9649,30.7656,4
1053,9,104.0669,30.6597,12
1054,9,104.1608,30.5871,5
1055,9,103.9965,30.6618,6
1056,9,103.9383,30.7866,19
1057,9,104.1521,30.6694,8
1058,9,104.0855,30.6736,25
1059,9,103.7012,30.6413,6
1060,9,104.2403,30.5738,14
1061,9,104.2483,30.5415,9
1062,9,104.175,30.81,11
1063,9,104.0596,30.6426,7
1064,9,104.0449,30.7214,7
1065,9,104.1474,30.5681,3
1066,9,103.6292,30.9864,5
1067,9,104.1315,30.7692,7
1068,9,103.8516,30.7003,21
1069,9,104.0559,30.5186,6
1070,9,104.0968,30.5528,28
1071,9,103.8353,30.6749,6
1072,9,103.6623,31.0215,32
1073,9,103.8429,30.7722,4
1074,9,104.072,30.7122,6
1075,9,104.0678,30.511,6
1076,9,103.8742,30.687,5
1077,9,103.8275,30.6986,28
1078,9,103.828,30.7109,16
1079,9,104.12,30.6219,12
1080,9,104.2758,30.8863,4
1081,9,103.9993,30.7148,5
1082,9,104.2752,30.8759,4
1083,9,103.8645,30.7851,4
1084,9,104.0628,30.6251,15
1085,9,103.983,30.6752,4
1086,9,103.9471,30.9886,4
1087,9,104.1689,30.8218,14
1088,9,104.1996,30.8158,5
1089,9,104.0521,30.5325,8
1090,9,103.9634,30.9873,5
1091,9,104.1214,30.689,3
1092,9,104.1099,30.6761,5
1093,9,104.011,30.621,5
1094,9,104.1095,30.6147,4
1095,9,104.2628,30.8876,8
1096,9,103.9684,30.57,4
1097,9,104.1517,30.8147,10
1098,9,104.086,30.5294,5
1099,9,103.8711,30.877,4
1100,9,104.0962,30.5634,3
1101,9,104.1536,30.8048,4
1102,9,103.8351,30.6905,11
1103,9,104.0612,30.7006,7
1104,9,103.8695,30.7031,10
1105,9,104.1461,30.6021,3
1106,9,104.1979,30.8305,3
1107,9,104.1104,30.6463,3
1108,9,104.069,30.6502,8
1109,9,103.9052,30.8318,5
1110,9,104.1547,30.8348,5
1111,9,103.9707,30.9941,3
1112,9,104.0807,30.5475,11
1113,9,103.9227,30.5618,6
1114,9,103.8314,30.6451,13
1115,9,104.276,30.5536,5
1116,9,104.0922,30.6338,14
1117,9,103.8183,30.6939,4
1118,9,104.0878,30.6855,11
1119,9,104.0625,30.6738,18
1120,9,104.2665,30.545,8
1121,9,103.8775,30.674,6
1122,9,104.018,30.6468,5
1123,9,104.0564,30.5795,6
1124,9,104.0196,30.6998,9
1125,9,103.6212,30.9999,5
1126,9,104.0967,30.6753,4
1127,9,104.1304,30.6646,4
1128,9,103.9936,30.7358,3
1129,9,104.1794,30.8196,4
1130,9,103.9758,30.6218,3
1131,9,103.8891,30.8246,14
1132,9,104.4477,30.8569,5
1133,9,103.9102,30.567,6
1134,9,103.6522,30.9957,23
1135,9,103.8713,30.7122,9
1136,9,104.2916,30.5337,3
1137,9,104.0997,30.645,5
1138,9,103.945,30.8115,9
1139,9,103.9002,30.8014,11
1140,9,104.0798,30.6648,14
1141,9,104.0963,30.6541,8
1142,9,103.8632,30.6835,13
1143,9,104.0023,30.6448,4
1144,9,103.6495,30.9783,11
1145,9,103.4878,30.5218,3
1146,9,104.0663,30.6055,7
1147,9,104.2528,30.5786,14
1148,9,103.5563,30.6148,8
1149,9,104.0176,30.584,5
1150,9,103.8844,30.6845,6
1151,9,103.8366,30.704,11
1152,9,104.1367,30.7574,4
1153,9,104.2928,30.5589,7
1154,9,104.0358,30.6877,3
1155,9,104.2622,30.8967,3
1156,9,104.0518,30.5927,9
1157,9,104.1189,30.7302,7
1158,9,103.8748,30.8042,4
1159,9,104.0136,30.5755,8
1160,9,104.0262,30.7618,3
1161,9,103.6647,31.0056,18
1162,9,104.0098,30.6582,4
1163,9,103.8488,30.6554,5
1164,9,104.0401,30.6601,4
1165,9,104.1328,30.6419,3
1166,9,103.9651,30.5852,14
1167,9,104.0885,30.6095,6
1168,9,103.8694,30.8188,5
1169,9,104.0506,30.6836,9
1170,9,104.4375,30.851,3
1171,9,104.1485,30.6283,5
1172,9,103.9969,30.6292,5
1173,9,103.8912,30.7926,20
1174,9,104.1768,30.8295,17
1175,9,103.6641,30.9961,3
1176,9,103.9843,30.696,4
1177,9,104.2904,30.8912,5
1178,9,104.0131,30.6361,13
1179,9,104.0807,30.8247,5
1180,9,103.8448,30.7224,9
1181,9,103.6308,31.0057,8
1182,9,104.1872,30.654,5
1183,9,104.1234,30.6774,3
1184,9,103.6528,30.9684,10
1185,9,104.2845,30.8563,9
1186,9,104.2009,30.5893,4
1187,9,103.9617,30.7843,8
1188,9,103.6674,30.9782,13
1189,9,104.2834,30.5807,6
1190,9,103.9116,30.6406,5
1191,9,104.1419,30.6803,5
1192,9,103.9258,30.5745,5
1193,9,104.0757,30.5965,6
1194,9,104.2666,30.5849,3
1195,9,103.9705,30.6744,5
1196,9,103.9057,30.811,8
1197,9,104.174,30.8389,3
1198,9,103.6397,30.9928,3
1199,9,104.0798,30.7027,7
1200,9,104.1028,30.6046,4
1201,9,104.2116,30.8882,5
1202,9,104.0389,30.6765,10
1203,9,103.988,30.6515,5
1204,9,103.6734,30.638,8
1205,9,104.0662,30.5388,3
1206,9,104.4204,30.8545,4
1207,9,103.9961,30.5847,5
1208,9,104.0045,30.6726,7
1209,9,104.0376,30.6398,17
1210,9,104.2648,30.5575,6
1211,9,104.2726,30.8983,7
1212,9,104.1032,30.6314,5
1213,9,104.1983,30.8042,4
1214,9,103.6334,30.9773,23
1215,9,104.0736,30.6214,5
1216,9,104.1193,30.6554,3
1217,9,104.0788,30.4937,5
1218,9,104.0753,30.5611,19
1219,9,104.318,30.6049,4
1220,9,104.0387,30.5915,5
1221,9,103.9112,30.8027,23
1222,9,104.0949,30.6985,3
1223,9,104.0456,30.5608,16
1224,9,103.9963,30.681,5
1225,9,104.2684,30.5703,15
1226,9,104.2859,30.5689,11
1227,9,103.9001,30.8219,5
1228,9,104.0534,30.632,7
1229,9,104.1959,30.7087,5
1230,9,104.0817,30.6514,7
1231,9,103.8471,30.7109,9
1232,9,103.6407,31.0026,25
1233,9,103.6468,31.0141,16
1234,10,104.2845,30.8563,6
1235,10,104.2027,30.5871,3
1236,10,104.0038,30.6555,9
1237,10,103.9918,30.6282,4
1238,10,104.0555,30.6433,20
1239,10,104.152,30.7589,5
1240,10,104.0843,30.5493,3
1241,10,103.828,30.7134,5
1242,10,103.6356,30.9924,4
1243,10,104.0327,30.6932,18
1244,10,103.8381,30.7269,4
1245,10,103.989,30.5715,6
1246,10,103.9689,30.6876,7
1247,10,103.6653,31.0056,50
1248,10,104.0757,30.627,18
1249,10,104.0916,30.6891,15
1250,10,104.0174,30.7016,7
1251,10,104.0474,30.7069,3
1252,10,104.1092,30.6376,16
1253,10,103.8151,30.6995,22
1254,10,103.6128,30.9828,7
1255,10,104.0472,30.6821,14
1256,10,103.8182,30.7372,8
1257,10,104.174,30.6264,3
1258,10,104.1311,30.6172,17
1259,10,104.1815,30.8095,25
1260,10,104.062,30.5785,8
1261,10,103.8459,30.7006,68
1262,10,103.8859,30.6854,6
1263,10,104.1942,30.6581,10
1264,10,104.1039,30.6632,6
1265,10,103.8483,30.7303,9
1266,10,103.9998,30.6117,6
1267,10,103.8347,30.6893,45
1268,10,103.8633,30.7014,9
1269,10,104.0404,30.6333,7
1270,10,103.9633,30.5769,14
1271,10,103.9211,30.5856,11
1272,10,104.2834,30.8985,10
1273,10,104.0466,30.696,4
1274,10,104.0663,30.6054,6
1275,10,104.0445,30.5588,13
1276,10,104.0124,30.6178,3
1277,10,104.0282,30.6627,10
1278,10,104.0599,30.6225,9
1279,10,104.1548,30.6921,3
1280,10,103.8931,30.7924,4
1281,10,103.9938,30.7557,7
1282,10,104.1669,30.6054,5
1283,10,104.0024,30.6283,3
1284,10,104.0906,30.6612,22
1285,10,103.9513,30.7047,5
1286,10,103.8995,30.818,15
1287,10,103.9063,30.7952,16
1288,10,104.1438,30.6354,7
1289,10,103.997,30.5565,7
1290,10,104.0527,30.6095,5
1291,10,103.6235,30.9706,16
1292,10,104.3044,30.5877,3
1293,10,104.0769,30.5954,10
1294,10,104.0604,30.6767,8
1295,10,104.1094,30.6069,4
1296,10,104.186,30.8318,5
1297,10,103.9327,30.7613,4
1298,10,104.0094,30.5492,4
1299,10,104.2718,30.5719,6
1300,10,104.1848,30.6533,3
1301,10,104.2921,30.5821,16
1302,10,103.9922,30.6836,3
1303,10,104.1599,30.6358,18
1304,10,103.6621,31.0163,11
1305,10,104.1738,30.7119,11
1306,10,104.0176,30.584,13
1307,10,104.0738,30.6377,14
1308,10,103.8225,30.6845,25
1309,10,104.1704,30.8047,4
1310,10,104.1318,30.6525,10
1311,10,104.2652,30.5639,11
1312,10,104.2686,30.8779,4
1313,10,103.9398,30.5723,4
1314,10,104.2676,30.5827,6
1315,10,103.962,30.7792,3
1316,10,104.1754,30.8226,5
1317,10,104.1353,30.6049,7
1318,10,103.9596,30.7331,3
1319,10,104.2746,30.5542,7
1320,10,104.2477,30.5812,30
1321,10,103.8925,30.8249,5
1322,10,104.0587,30.5551,18
1323,10,103.8369,30.7382,4
1324,10,103.9726,30.6978,6
1325,10,103.6444,31.0121,4
1326,10,103.912,30.5747,6
1327,10,104.0049,30.6887,10
1328,10,103.6994,30.9943,4
1329,10,103.6757,31.0316,11
1330,10,103.9964,30.6011,8
1331,10,103.9016,30.806,10
1332,10,104.4422,30.864,4
1333,10,104.0201,30.6425,9
1334,10,103.9853,30.6528,11
1335,10,104.0065,30.6673,11
1336,10,103.8443,30.6818,3
1337,10,104.0238,30.6812,4
1338,10,104.2544,30.8855,11
1339,10,104.2665,30.5463,11
1340,10,104.2777,30.5629,16
1341,10,104.1784,30.791,4
1342,10,104.0528,30.514,4
1343,10,104.0823,30.6747,17
1344,10,104.0433,30.601,4
1345,10,103.6245,30.9853,4
1346,10,104.261,30.5735,4
1347,10,103.9276,30.5724,12
1348,10,103.6541,30.9866,16
1349,10,104.0542,30.6649,3
1350,10,104.0128,30.6819,7
1351,10,103.8102,30.885,3
1352,10,104.0969,30.6988,3
1353,10,104.2094,30.8637,6
1354,10,104.1099,30.6261,4
1355,10,103.6622,31.029,6
1356,10,104.1424,30.67,10
1357,10,103.83,30.7031,29
1358,10,103.9775,30.6809,10
1359,10,103.9694,30.8173,4
1360,10,104.0922,30.6488,13
1361,10,104.2967,30.8833,3
1362,10,104.1471,30.6053,10
1363,10,103.9914,30.5838,3
1364,10,103.9846,30.7402,7
1365,10,103.8512,30.7695,5
1366,10,104.1588,30.6179,6
1367,10,104.0494,30.5282,5
1368,10,103.8292,30.4195,4
1369,10,104.122,30.4861,5
1370,10,104.0164,30.8818,5
1371,10,103.6496,31.001,31
1372,10,103.6373,30.9815,26
1373,10,103.9852,30.6695,3
1374,10,103.6338,31.0132,5
1375,10,104.1544,30.661,8
1376,10,104.116,30.6766,16
1377,10,104.1023,30.7073,10
1378,10,104.0337,30.6764,10
1379,10,103.6483,30.9787,6
1380,10,104.0839,30.6106,20
1381,10,103.9531,30.7856,10
1382,10,104.1103,30.6493,6
1383,10,104.272,30.8987,11
1384,10,104.0724,30.5105,9
1385,10,103.8392,30.7076,4
1386,10,104.1261,30.6449,5
1387,10,104.252,30.5398,16
1388,10,104.0771,30.6604,14
1389,10,104.0799,30.7027,6
1390,10,103.6474,30.9626,12
1391,10,104.0325,30.6265,5
1392,10,104.2384,30.7925,5
1393,10,104.1241,30.6622,16
1394,10,104.0147,30.5728,5
1395,10,104.0674,30.6692,10
1396,10,103.8739,30.8066,8
1397,10,104.2425,30.6572,4
1398,10,104.2493,30.5635,4
1399,10,103.8629,30.689,18
1400,10,104.1952,30.7082,3
1401,10,104.0738,30.7204,4
1402,10,103.9643,30.6446,6
1403,10,103.8778,30.7017,12
1404,10,103.9951,30.7206,4
1405,10,103.8376,30.6733,3
1406,10,103.8506,30.7161,4
1407,10,104.1891,30.8165,5
1408,10,104.1485,30.6784,11
1409,10,104.1974,30.8277,5
1410,10,103.8155,30.662,4
1411,10,104.071,30.6888,8
1412,10,104.0759,30.5617,9
1413,10,104.2877,30.5687,3
1414,10,104.0474,30.6567,17
1415,10,103.8038,30.6927,8
1416,10,104.3882,30.8539,5
1417,10,104.1049,30.6808,4
1418,10,103.6659,30.9765,20
1419,10,104.0159,30.6572,9
1420,10,104.0156,30.7146,6
1421,10,103.8766,30.6744,12
1422,10,103.9724,30.6264,5
1423,10,104.0417,30.5842,7
1424,10,104.153,30.8049,4
1425,11,103.9249,30.7587,4
1426,11,104.0715,30.6594,4
1427,11,103.8395,30.6784,5
1428,11,104.1581,30.68,4
1429,11,103.817,30.6892,39
1430,11,104.0434,30.5599,8
1431,11,103.4588,30.4094,8
1432,11,104.0171,30.7017,6
1433,11,104.1618,30.6284,4
1434,11,104.261,30.5735,23
1435,11,103.8992,30.7985,41
1436,11,104.1804,30.843,3
1437,11,103.8175,30.7367,9
1438,11,104.2451,30.5644,5
1439,11,103.8928,30.825,9
1440,11,103.6348,30.9801,43
1441,11,104.1125,30.6448,3
1442,11,104.3046,30.5877,3
1443,11,104.2966,30.8843,12
1444,11,104.194,30.657,4
1445,11,104.0907,30.7,7
1446,11,104.1315,30.6533,13
1447,11,104.2677,30.8987,8
1448,11,103.8614,30.6635,8
1449,11,104.0329,30.633,5
1450,11,104.0503,30.7243,5
1451,11,104.1501,30.6337,20
1452,11,104.1572,30.3155,5
1453,11,104.2461,30.5352,5
1454,11,104.0563,30.5615,10
1455,11,104.1082,30.6312,5
1456,11,103.681,30.6409,8
1457,11,103.8836,30.8174,9
1458,11,104.0178,30.5729,4
1459,11,104.0822,30.6396,4
1460,11,104.0939,30.6566,4
1461,11,104.117,30.6263,40
1462,11,103.9396,30.5777,25
1463,11,104.1184,30.6728,3
1464,11,104.0947,30.6689,9
1465,11,103.976,30.6173,17
1466,11,104.0942,30.6447,20
1467,11,104.1081,30.6148,6
1468,11,103.97,30.79,3
1469,11,103.8317,30.712,5
1470,11,103.8364,30.7033,81
1471,11,103.9475,30.778,14
1472,11,104.0755,30.5758,3
1473,11,104.2735,30.56,25
1474,11,103.9815,30.6496,3
1475,11,104.1514,30.5997,5
1476,11,104.4414,30.8514,7
1477,11,103.958,30.6009,7
1478,11,104.025,30.7155,3
1479,11,104.1534,30.8178,6
1480,11,103.6512,30.961,29
1481,11,104.0447,30.6668,9
1482,11,104.1418,30.8162,4
1483,11,104.1215,30.6916,8
1484,11,103.8799,30.7019,6
1485,11,104.1532,30.8052,5
1486,11,103.9016,30.6831,6
1487,11,104.0352,30.7373,4
1488,11,103.6473,31.0027,27
1489,11,104.0476,30.6577,50
1490,11,104.0388,30.6421,10
1491,11,103.9864,30.6966,3
1492,11,104.0757,30.627,33
1493,11,104.1328,30.6419,3
1494,11,103.977,30.8196,5
1495,11,104.4146,30.8678,5
1496,11,104.0829,30.6497,11
1497,11,103.9591,30.7795,4
1498,11,104.0357,30.6791,5
1499,11,104.0761,30.5959,25
1500,11,103.827,30.6558,5
1501,11,103.6519,30.9709,25
1502,11,104.2847,30.8985,4
1503,11,103.6326,30.9958,70
1504,11,103.6657,31.0292,3
1505,11,104.0787,30.7087,6
1506,11,104.1601,30.6135,11
1507,11,104.0848,30.7263,3
1508,11,103.9977,30.6773,17
1509,11,103.9867,30.7227,7
1510,11,104.1697,30.8334,19
1511,11,103.9889,30.6364,5
1512,11,104.0607,30.5862,18
1513,11,103.9866,30.5672,9
1514,11,103.9494,30.8207,5
1515,11,104.0557,30.6141,9
1516,11,103.8514,30.7291,6
1517,11,104.2685,30.5438,13
1518,11,104.043,30.601,8
1519,11,104.4438,30.8619,17
1520,11,103.6661,30.9805,32
1521,11,103.9448,30.6768,3
1522,11,104.2861,30.5701,31
1523,11,104.0084,30.5815,11
1524,11,104.2422,30.5838,4
1525,11,104.4144,30.8799,4
1526,11,104.0887,30.6045,9
1527,11,103.9617,30.5725,5
1528,11,104.2607,30.5498,4
1529,11,104.1802,30.8229,11
1530,11,103.8331,30.6891,60
1531,11,104.1608,30.6381,3
1532,11,104.118,30.5756,3
1533,11,106.5592,29.6173,10
1534,11,103.9597,30.7329,5
1535,11,104.0917,30.5932,5
1536,11,104.1401,30.6112,6
1537,11,104.1006,30.5619,4
1538,11,104.2242,30.5472,4
1539,11,103.9095,30.7698,5
1540,11,104.0355,30.6911,15
1541,11,104.1334,30.6642,8
1542,11,104.1889,30.8376,9
1543,11,104.0625,30.6315,5
1544,11,103.8802,30.8276,5
1545,11,104.1167,30.5928,16
1546,11,104.3011,30.5747,4
1547,11,104.0659,30.6099,13
1548,11,103.6308,30.9266,3
1549,11,104.0412,30.6129,3
1550,11,104.15,30.6436,8
1551,11,103.6566,31.0181,11
1552,11,104.2041,30.8307,5
1553,11,104.0483,30.7061,10
1554,11,104.0116,30.7191,3
1555,11,104.1519,30.7861,3
1556,11,104.1444,30.6788,10
1557,11,104.0622,30.654,17
1558,11,104.2834,30.5797,8
1559,11,104.0365,30.6544,17
1560,11,104.0701,30.5074,4
1561,11,104.0141,30.6542,18
1562,11,104.1385,30.6879,4
1563,11,104.1523,30.7385,11
1564,11,104.0994,30.6259,12
1565,11,103.8645,30.6927,28
1566,11,104.0695,30.6939,3
1567,11,103.6507,30.9807,60
1568,11,103.7928,30.6794,4
1569,11,104.0623,30.6651,38
1570,11,104.0268,30.658,11
1571,11,103.6613,31.0077,45
1572,11,103.653,30.9899,3
1573,11,104.0788,30.6754,15
1574,11,104.2384,30.7925,3
1575,11,104.0747,30.5307,8
1576,11,103.6409,30.99,34
1577,11,103.9203,30.5752,27
1578,11,103.9198,30.8098,4
1579,11,104.066,30.7203,4
1580,11,103.6962,30.6275,5
1581,11,103.6406,30.97,3
1582,11,104.1932,30.8249,16
1583,11,103.876,30.6649,11
1584,11,103.6629,30.993,27
1585,11,104.1302,30.8039,7
1586,11,103.8151,30.6993,15
1587,11,103.9683,30.6878,4
1588,11,104.2792,30.8856,16
1589,11,104.2721,30.5746,10
1590,11,103.9989,30.7328,12
1591,11,104.109,30.7174,7
1592,11,104.0784,30.5152,13
1593,11,103.8786,30.677,14
1594,11,104.084,30.6641,40
1595,11,104.042,30.5907,5
1596,11,104.0335,30.6687,10
1597,11,103.9313,30.5849,4
1598,11,103.9994,30.6469,5
1599,11,103.9715,30.6713,7
1600,11,103.9343,30.7856,8
1601,11,103.8504,30.7029,40
1602,11,103.9704,30.7028,8
1603,11,104.2487,30.8893,9
1604,11,104.1531,30.6217,3
1605,11,103.5682,30.8092,8
1606,11,104.0621,30.7383,9
1607,11,104.0027,30.6558,9
1608,11,104.0506,30.6324,10
1609,11,104.0676,30.6412,15
1610,11,104.0313,30.5915,5
1611,11,103.6182,30.997,3
1612,11,104.0774,30.6106,22
1613,11,103.9084,30.7923,3
1614,11,104.0471,30.5826,18
1615,11,103.6422,31.0147,13
1616,11,103.9261,30.6887,5
1617,11,104.1012,30.6842,20
1618,11,104.3284,30.8618,3
1619,11,103.8948,30.8158,6
1620,11,103.6235,30.9706,24
1621,11,104.2103,30.8883,5
1622,11,103.9689,30.6463,8
1623,11,104.0597,30.5329,5
1624,11,103.8344,30.7251,6
1625,11,103.8738,30.7112,25
1626,11,104.2608,30.8852,6
1627,11,104.0526,30.6893,24
1628,11,103.9775,30.8001,4
1629,11,104.0145,30.6744,11
1630,11,103.7999,30.6894,8
1631,11,104.1046,30.7053,8
1632,11,103.922,30.6095,4
1633,11,104.0775,30.5665,8
1634,11,104.0505,30.6444,10
1635,11,103.9653,30.585,22
1636,11,104.0896,30.5664,5
1637,11,103.8432,30.6921,6
1638,11,104.0093,30.559,4
1639,11,104.0588,30.6812,21
1640,11,103.8883,30.7934,7
1641,12,104.1735,30.65,5
1642,12,103.8967,30.8054,28
1643,12,104.0615,30.6778,24
1644,12,104.0672,30.5818,4
1645,12,104.291,30.8649,4
1646,12,103.6889,30.6312,3
1647,12,104.0022,30.6901,3
1648,12,104.0202,30.6501,3
1649,12,104.0433,30.5617,12
1650,12,103.8324,30.6893,36
1651,12,104.1491,30.5634,3
1652,12,103.939,30.7787,16
1653,12,104.0384,30.6317,6
1654,12,103.6701,31.0205,20
1655,12,104.0912,30.6403,45
1656,12,104.0798,30.7029,51
1657,12,103.8102,30.6743,9
1658,12,103.9212,30.7049,12
1659,12,103.9537,30.5996,4
1660,12,104.16,30.5712,4
1661,12,103.9014,30.7683,12
1662,12,104.2692,30.5724,3
1663,12,103.8873,30.8227,6
1664,12,104.0837,30.6474,9
1665,12,103.8734,30.8055,19
1666,12,103.6494,30.9966,44
1667,12,104.1789,30.7968,9
1668,12,104.1473,30.807,5
1669,12,104.1554,30.6444,10
1670,12,103.6853,31.0051,3
1671,12,104.0574,30.6062,4
1672,12,104.2725,30.8838,5
1673,12,104.1551,30.819,21
1674,12,104.0897,30.6889,16
1675,12,104.0789,30.5646,13
1676,12,103.6332,30.9834,42
1677,12,104.0634,30.4924,4
1678,12,104.1084,30.6789,18
1679,12,104.1305,30.8039,9
1680,12,104.1353,30.6049,9
1681,12,103.6195,30.9202,19
1682,12,104.0345,30.6687,26
1683,12,104.1916,30.6943,4
1684,12,103.7807,30.6783,17
1685,12,104.0453,30.6907,9
1686,12,103.9818,30.5606,3
1687,12,103.6554,31.0234,19
1688,12,103.6189,30.9985,9
1689,12,104.0757,30.7181,24
1690,12,104.0494,30.6991,15
1691,12,104.0246,30.6959,10
1692,12,104.2252,30.8914,5
1693,12,104.1481,30.635,10
1694,12,104.2661,30.5841,5
1695,12,103.8455,30.6702,10
1696,12,103.8904,30.8132,44
1697,12,103.9988,30.7329,8
1698,12,103.9178,30.5744,3
1699,12,104.0834,30.6236,7
1700,12,103.8801,30.6751,15
1701,12,103.6755,30.6267,5
1702,12,103.8326,30.6996,23
1703,12,104.0393,30.6782,10
1704,12,104.1311,30.6546,3
1705,12,104.2781,30.8945,11
1706,12,103.9281,30.578,50
1707,12,104.1051,30.6543,11
1708,12,104.2416,30.5782,9
1709,12,103.9969,30.7201,13
1710,12,104.1894,30.8091,25
1711,12,103.9653,30.585,13
1712,12,103.8876,30.8388,4
1713,12,104.0421,30.7129,13
1714,12,104.0206,30.7112,8
1715,12,103.6582,30.9813,217
1716,12,104.0756,30.5401,3
1717,12,104.0738,30.6099,30
1718,12,103.9448,30.6768,4
1719,12,104.1098,30.6311,22
1720,12,104.0581,30.6399,7
1721,12,104.0531,30.5489,4
