,hour,longitude,latitude,value
785,8,103.8173,30.6888,45.67
786,8,103.9159,30.6317,7.0
787,8,103.8758,30.7919,46.0
788,8,104.2731,30.5528,14.38
789,8,103.9748,30.6854,15.0
790,8,104.079,30.6825,12.0
791,8,104.0537,30.5207,12.0
792,8,104.0836,30.6354,12.2
793,8,104.0897,30.5657,22.0
794,8,104.1017,30.6506,25.0
795,8,104.1538,30.805,17.0
796,8,104.1631,30.8312,19.67
797,8,104.0685,30.7084,155.0
798,8,104.0642,30.619,8.0
799,8,103.9049,30.7918,50.0
800,8,104.0566,30.6758,8.0
801,8,104.2167,30.8139,20.0
802,8,103.9255,30.5724,9.5
803,8,104.1475,30.6022,14.0
804,8,104.0496,30.5676,7.0
805,8,103.8969,30.6796,4.0
806,8,103.9135,30.7768,63.0
807,8,104.2759,30.8825,10.0
808,8,103.89,30.824,13.5
809,8,104.042,30.6409,8.86
810,8,103.8308,30.6721,32.25
811,8,104.1744,30.8244,25.0
812,8,104.1974,30.8277,15.5
813,8,104.1849,30.832,33.67
814,8,104.0477,30.6824,14.0
815,8,103.9812,30.5742,17.0
816,8,103.9101,30.5632,41.33
817,8,103.6647,31.009,11.5
818,8,103.9132,30.8141,23.0
819,8,103.6401,31.0131,8.0
820,8,103.6647,30.9859,17.67
821,8,103.631,30.9779,16.18
822,8,104.0819,30.6662,8.0
823,8,103.9796,30.7331,12.0
824,8,104.289,30.5667,15.29
825,8,104.2189,30.582,26.0
826,8,104.1706,30.7024,11.0
827,8,103.8956,30.7997,9.0
828,8,104.0592,30.6367,11.25
829,8,104.2654,30.895,9.0
830,8,104.102,30.6075,23.0
831,8,104.1638,30.81,15.5
832,8,104.0311,30.7034,18.0
833,8,103.8524,30.6901,28.29
834,8,103.644,31.0044,11.86
835,8,104.0176,30.584,10.0
836,8,104.0125,30.6458,20.5
837,8,104.0945,30.705,11.0
838,8,103.6799,30.6345,48.0
839,8,104.063,30.5918,17.0
840,8,103.6609,31.028,51.0
841,8,104.1511,30.7583,58.0
842,8,104.1443,30.6172,10.0
843,8,104.19,30.8113,15.33
844,8,104.0757,30.5965,12.0
845,8,103.9649,30.5753,24.71
846,8,103.6156,30.9764,20.0
847,8,103.9921,30.6883,24.0
848,8,104.2538,30.884,8.0
849,8,104.2653,30.5438,23.11
850,8,103.8507,30.729,40.0
851,8,104.0389,30.6765,7.0
852,8,104.039,30.5575,44.25
853,8,104.2681,30.5812,16.5
854,8,103.6566,31.0181,12.92
855,8,103.9206,30.5603,9.0
856,8,103.915,30.8052,12.0
857,8,103.6644,30.9968,9.0
858,8,104.0289,30.6532,11.0
859,8,104.0342,30.685,12.0
860,8,104.0635,30.653,10.5
861,8,104.2735,30.5665,17.7
862,8,104.0439,30.6048,55.0
863,8,103.6307,31.0083,11.57
864,8,104.0679,30.6799,5.5
865,8,104.0501,30.5579,16.0
866,8,104.1846,30.7909,22.0
867,8,104.0005,30.6737,13.0
868,8,104.2619,30.5685,9.0
869,8,103.6515,30.9895,9.86
870,8,104.1125,30.6957,27.0
871,8,103.87,30.7097,46.0
872,8,103.8343,30.7097,23.0
873,8,104.1081,30.7116,9.0
874,8,104.0757,30.566,24.0
875,8,104.2541,30.5774,14.43
876,8,103.9651,30.5852,13.85
877,8,104.1104,30.6441,7.33
878,8,103.6225,31.0013,21.0
879,8,104.0119,30.6967,10.0
880,8,104.0557,30.6452,4.33
881,8,104.4417,30.8612,51.5
882,8,103.6557,31.0019,11.43
883,8,104.0809,30.539,20.0
884,8,103.9505,30.7713,56.0
885,8,104.1516,30.6366,20.0
886,8,104.2406,30.5798,25.5
887,8,104.0378,30.6961,11.0
888,8,103.9304,30.8062,11.0
889,8,103.8807,30.8174,9.0
890,8,104.0912,30.6028,24.8
891,8,103.6492,30.9751,16.17
892,8,104.0501,30.6209,12.5
893,8,104.0736,30.7701,96.0
894,8,104.0442,30.5938,5.0
895,8,104.1246,30.6875,15.33
896,8,104.0697,30.645,3.0
897,8,103.8446,30.6773,62.0
898,8,103.9361,30.5807,63.0
899,8,103.8194,30.7047,47.75
900,8,103.6024,30.8782,15.5
901,8,103.985,30.7243,22.0
902,8,104.4293,30.8659,53.0
903,8,103.9005,30.8203,15.0
904,8,104.1191,30.6744,16.0
905,8,103.6594,30.9727,20.0
906,8,104.2079,30.8866,22.0
907,8,103.8618,30.8178,23.0
908,8,103.8946,30.8102,16.22
909,8,104.1133,30.6864,14.0
910,8,104.0848,30.6471,4.0
911,8,104.0531,30.7267,4.0
912,8,104.0992,30.6311,4.0
913,8,103.977,30.5626,15.0
914,8,103.8446,30.7047,21.0
915,8,104.0141,30.6858,11.0
916,8,103.8871,30.685,14.5
917,8,104.4063,30.8628,48.0
918,8,103.8639,30.6943,9.0
919,8,103.6489,30.9613,38.67
920,8,104.1039,30.6632,12.0
921,8,104.2914,30.5838,11.4
922,8,104.1311,30.6605,8.0
923,9,104.2959,30.8708,19.0
924,9,103.9517,30.807,20.0
925,9,103.823,30.6717,67.5
926,9,104.0923,30.6656,9.14
927,9,103.8838,30.6844,24.5
928,9,103.8987,30.7979,15.17
929,9,103.9497,30.7042,40.0
930,9,104.1746,30.8387,9.0
931,9,103.6343,31.0113,13.0
932,9,103.9302,30.5802,11.5
933,9,104.2691,30.8783,13.0
934,9,104.2598,30.5529,15.0
935,9,104.0124,30.6689,9.67
936,9,104.0054,30.6064,86.0
937,9,104.0635,30.6004,10.0
938,9,103.8504,30.7002,21.0
939,9,104.0704,30.5882,11.0
940,9,104.0136,30.5754,21.0
941,9,103.6078,30.966,12.0
942,9,103.979,30.699,25.0
943,9,104.1804,30.6275,86.0
944,9,104.2758,30.5698,14.25
945,9,104.0963,30.6808,9.0
946,9,103.9209,30.7907,140.0
947,9,104.251,30.5723,19.0
948,9,103.9994,30.6156,31.0
949,9,104.2829,30.5795,69.0
950,9,103.8636,30.7022,41.33
951,9,104.0783,30.4996,16.0
952,9,103.6622,30.9869,11.33
953,9,103.85,30.6891,47.67
954,9,103.6428,31.0174,42.5
955,9,104.0588,30.534,19.0
956,9,104.3012,30.8921,19.5
957,9,103.9648,30.6765,15.0
958,9,103.845,30.7087,23.5
959,9,104.0678,30.6839,10.0
960,9,104.1664,30.6208,24.0
961,9,103.6589,30.9718,20.0
962,9,103.9155,30.6192,20.5
963,9,104.1445,30.6046,18.0
964,9,104.028,30.6804,11.0
965,9,104.2612,30.575,18.2
966,9,104.0785,30.5363,4.0
967,9,104.0501,30.551,18.0
968,9,104.0297,30.6224,20.0
969,9,103.9836,30.6796,8.5
970,9,103.8644,30.693,12.0
971,9,104.0553,30.687,12.0
972,9,104.0819,30.6588,13.55
973,9,103.8165,30.6998,24.0
974,9,103.9114,30.8028,23.0
975,9,103.873,30.6846,16.75
976,9,104.0726,30.5495,18.33
977,9,104.0269,30.6412,9.33
978,9,104.1028,30.6379,8.0
979,9,103.5949,30.9632,22.0
980,9,103.9407,30.567,8.33
981,9,103.916,30.5709,11.2
982,9,103.6663,31.013,23.89
983,9,103.9837,30.5705,6.5
984,9,104.1033,30.6893,15.0
985,9,104.0979,30.5672,26.5
986,9,104.1126,30.7181,7.0
987,9,104.0158,30.6573,10.67
988,9,104.2921,30.5732,14.0
989,9,103.6479,30.9727,21.0
990,9,103.6816,30.6263,56.0
991,9,103.8426,30.8183,46.0
992,9,104.2419,30.8954,10.0
993,9,103.8394,30.6745,63.0
994,9,103.6236,30.9847,18.4
995,9,104.0851,30.6149,10.0
996,9,104.0468,30.6242,12.0
997,9,104.4372,30.8511,56.0
998,9,103.8766,30.7115,39.0
999,9,103.9051,30.8117,12.0
1000,9,103.9836,30.7381,5.0
1001,9,104.1489,30.8062,86.0
1002,9,103.8379,30.6901,46.4
1003,9,104.2441,30.5828,9.0
1004,9,104.0603,30.6744,9.0
1005,9,104.147,30.6458,13.0
1006,9,104.0497,30.6989,7.0
1007,9,103.8482,30.7182,64.5
1008,9,104.0729,30.6445,7.0
1009,9,104.2655,30.5433,25.29
1010,9,104.2597,30.8851,7.0
1011,9,104.0791,30.7008,4.0
1012,9,104.1635,30.6312,14.0
1013,9,104.066,30.7205,41.0
1014,9,103.9837,30.7238,8.0
1015,9,104.1996,30.8158,9.14
1016,9,104.0614,30.6622,7.0
1017,9,103.8348,30.7051,47.67
1018,9,104.0136,30.7118,4.0
1019,9,104.2303,30.5569,18.67
1020,9,103.6258,30.9671,8.0
1021,9,103.6648,31.0017,18.67
1022,9,104.0815,30.7265,11.0
1023,9,103.6256,30.9998,9.5
1024,9,104.3053,30.5904,20.0
1025,9,104.0576,30.628,24.0
1026,9,103.8609,30.7234,155.0
1027,9,104.0671,30.6544,10.75
1028,9,104.2335,30.5803,11.25
1029,9,104.0143,30.6386,30.0
1030,9,103.6566,31.0181,22.33
1031,9,103.8379,30.7267,17.0
1032,9,104.1567,30.8125,10.0
1033,9,104.1545,30.6387,9.0
1034,9,104.0886,30.6499,13.5
1035,9,103.8243,30.6835,59.0
1036,9,103.6109,30.98,34.0
1037,9,104.277,30.5551,19.0
1038,9,104.1209,30.768,12.0
1039,9,104.0769,30.5953,10.67
1040,9,104.2827,30.8975,10.5
1041,9,104.2652,30.8929,8.5
1042,9,104.0729,30.673,12.0
1043,9,103.8607,30.6843,39.0
1044,9,103.893,30.7068,52.0
1045,9,104.1033,30.6668,13.0
1046,9,103.6831,31.006,57.0
1047,9,104.1285,30.5911,146.0
1048,9,104.1129,30.6353,4.0
1049,9,104.0751,30.6118,21.25
1050,9,104.0812,30.5663,15.67
1051,9,104.033,30.6657,24.0
1052,9,104.1203,30.6562,8.0
1053,9,104.2546,30.8947,12.0
1054,9,103.6425,31.0019,10.62
1055,9,103.9085,30.564,147.0
1056,9,104.0203,30.6982,13.0
1057,9,104.4118,30.8496,18.0
1058,9,103.6688,30.9781,25.8
1059,9,104.2503,30.5399,8.0
1060,9,103.965,30.5847,8.75
1061,9,104.1356,30.6237,10.67
1062,9,103.6478,30.9621,27.88
1063,9,103.633,30.9738,21.57
1064,9,103.9012,30.7742,134.0
1065,9,104.0608,30.51,7.0
1066,9,104.0757,30.627,13.33
1067,9,103.8499,30.7368,64.0
1068,9,104.0393,30.7115,15.5
1069,9,104.3254,30.8631,15.0
1070,9,104.0646,30.6936,7.5
1071,9,103.9842,30.6355,20.0
1072,9,104.1941,30.6974,17.0
1073,9,103.9955,30.6798,17.5
1074,9,104.0395,30.6068,19.0
1075,9,104.2692,30.5624,20.0
1076,9,103.6473,30.9876,11.45
1077,9,104.0548,30.5947,12.0
1078,9,103.9145,30.5837,13.5
1079,9,104.1217,30.6167,20.0
1080,9,104.1974,30.83,26.0
1081,9,103.9847,30.59,10.33
1082,9,104.0412,30.6464,7.0
1083,9,104.1329,30.611,60.33
1084,9,104.0865,30.6058,10.0
1085,9,104.0476,30.6537,15.0
1086,9,103.9963,30.6651,16.0
1087,9,103.8792,30.8057,30.0
1088,9,104.1647,30.8209,20.5
1089,9,104.0411,30.6873,21.0
1090,10,104.0997,30.6307,6.0
1091,10,104.0433,30.7017,15.0
1092,10,104.2912,30.5822,55.5
1093,10,104.0546,30.6192,11.25
1094,10,103.6651,30.9881,8.0
1095,10,103.935,30.7463,153.0
1096,10,104.2884,30.8818,14.0
1097,10,103.6332,30.9772,19.5
1098,10,104.0405,30.6044,13.0
1099,10,103.9194,30.5644,25.0
1100,10,104.0424,30.6423,8.0
1101,10,104.0577,30.6847,7.0
1102,10,104.0461,30.6582,14.0
1103,10,103.8435,30.6858,51.0
1104,10,103.9153,30.8095,29.0
1105,10,104.0843,30.6353,9.67
1106,10,103.8745,30.8045,50.0
1107,10,104.2883,30.5724,42.5
1108,10,103.996,30.6282,17.67
1109,10,104.0489,30.6756,6.0
1110,10,104.2,30.8058,10.0
1111,10,104.096,30.6977,5.0
1112,10,103.9861,30.6555,57.0
1113,10,104.049,30.6925,75.0
1114,10,104.1767,30.7248,34.0
1115,10,104.212,30.557,17.0
1116,10,104.0812,30.5663,13.0
1117,10,103.6415,30.9856,28.86
1118,10,104.13,30.7286,19.0
1119,10,104.0604,30.6689,16.83
1120,10,103.9874,30.7216,19.0
1121,10,104.1837,30.7003,12.0
1122,10,103.6676,31.0093,14.0
1123,10,103.6218,31.0009,77.0
1124,10,104.2489,30.5808,16.25
1125,10,104.0863,30.6478,35.0
1126,10,103.9235,30.5886,8.0
1127,10,104.1244,30.6231,13.0
1128,10,103.6539,31.0048,27.0
1129,10,104.234,30.5795,18.0
1130,10,104.0746,30.5401,19.5
1131,10,104.0282,30.6584,9.0
1132,10,104.2718,30.8904,9.67
1133,10,103.8321,30.6953,42.75
1134,10,104.0215,30.7108,9.0
1135,10,104.0988,30.6487,8.0
1136,10,104.0113,30.5758,35.5
1137,10,103.9626,30.789,3.0
1138,10,104.1324,30.6502,8.0
1139,10,103.9047,30.8097,11.0
1140,10,104.0006,30.7339,21.0
1141,10,104.0603,30.5574,18.0
1142,10,104.1283,30.7113,9.0
1143,10,103.8738,30.6766,33.5
1144,10,104.1848,30.8317,21.0
1145,10,103.8525,30.7006,39.0
1146,10,103.6241,31.0152,10.0
1147,10,104.1257,30.6341,10.0
1148,10,103.6445,30.9995,15.0
1149,10,103.8588,30.6908,41.5
1150,10,103.9871,30.5823,14.5
1151,10,103.9693,30.6141,145.0
1152,10,104.0292,30.6846,12.0
1153,10,103.8773,30.7138,36.33
1154,10,103.8739,30.6654,27.0
1155,10,103.9841,30.6863,23.0
1156,10,104.0736,30.7088,9.0
1157,10,104.0678,30.7652,18.0
1158,10,104.1056,30.6803,14.33
1159,10,103.9749,30.6254,14.0
1160,10,103.9673,30.6798,20.5
1161,10,104.0796,30.7175,28.0
1162,10,104.1896,30.8092,9.0
1163,10,104.1403,30.6042,15.0
1164,10,104.0573,30.7295,14.5
1165,10,103.6188,30.9748,49.0
1166,10,104.1478,30.6381,9.0
1167,10,104.2506,30.8863,7.0
1168,10,103.8971,30.8009,48.33
1169,10,104.0123,30.6714,13.0
1170,10,103.9063,30.7948,36.0
1171,10,103.6269,30.9929,10.6
1172,10,103.826,30.7134,55.25
1173,10,104.0153,30.658,16.33
1174,10,103.9841,30.74,26.0
1175,10,104.0469,30.6119,30.0
1176,10,104.0675,30.6952,18.0
1177,10,104.0751,30.6118,17.0
1178,10,103.9894,30.7519,4.0
1179,10,103.8863,30.824,12.0
1180,10,103.9804,30.6778,45.67
1181,10,103.9946,30.6135,11.0
1182,10,104.194,30.6975,17.0
1183,10,104.0059,30.6318,10.5
1184,10,104.2792,30.5826,24.0
1185,10,103.8393,30.7059,51.0
1186,10,103.9384,30.5607,44.0
1187,10,103.6624,30.9988,28.12
1188,10,103.888,30.8096,21.67
1189,10,104.0952,30.6727,14.5
1190,10,104.1512,30.7841,5.0
1191,10,104.0757,30.6272,11.0
1192,10,103.9868,30.6424,14.0
1193,10,103.8757,30.6939,65.8
1194,10,103.6476,30.637,44.0
1195,10,104.0812,30.7006,19.5
1196,10,104.3154,30.6108,8.0
1197,10,104.1127,30.6515,13.0
1198,10,104.2994,30.887,9.0
1199,10,103.9069,30.5801,14.5
1200,10,103.6545,30.9916,19.11
1201,10,103.8806,30.7052,40.0
1202,10,103.9651,30.5852,13.75
1203,10,104.0802,30.5919,24.6
1204,10,104.104,30.7054,10.0
1205,10,104.257,30.542,10.33
1206,10,103.9168,30.5546,20.0
1207,10,103.9194,30.5765,10.0
1208,10,104.093,30.5546,24.0
1209,10,104.0466,30.7303,24.0
1210,10,104.0915,30.6599,11.0
1211,10,104.0688,30.6497,58.0
1212,10,103.6503,30.9768,40.5
1213,10,103.6316,31.0086,11.5
1214,10,103.6701,30.6372,28.0
1215,10,103.8206,30.6896,52.0
1216,10,104.1709,30.7037,16.0
1217,10,103.6662,30.9757,44.2
1218,10,104.2637,30.5814,34.67
1219,10,104.1671,30.8159,8.0
1220,10,104.0754,30.6773,7.0
1221,10,104.2666,30.549,25.4
1222,10,104.0794,30.5536,13.5
1223,10,104.1547,30.8066,8.5
1224,10,104.3299,30.8571,73.0
1225,10,103.6424,31.0178,13.5
1226,10,104.1247,30.612,73.0
1227,10,104.1224,30.7513,30.0
1228,10,103.9623,30.5762,16.0
1229,10,103.8415,30.7301,68.0
1230,10,104.1765,30.8207,16.5
1231,10,104.2349,30.5609,28.0
1232,10,103.8648,30.7043,30.25
1233,10,104.1954,30.8286,22.0
1234,10,104.0253,30.7425,15.0
1235,10,103.8505,30.7197,76.0
1236,10,104.0515,30.7121,10.0
1237,10,104.1168,30.6925,9.0
1238,10,103.6566,31.0181,24.25
1239,10,104.0592,30.5906,36.67
1240,10,104.0176,30.584,15.33
1241,10,104.4796,30.8661,147.0
1242,10,104.2681,30.5612,30.5
1243,10,104.0401,30.682,9.0
1244,10,104.019,30.6357,63.0
1245,10,103.9371,30.5775,12.0
1246,10,103.7183,30.6965,24.0
1247,10,104.0772,30.5065,8.0
1248,10,103.9014,30.6837,21.0
1249,10,104.262,30.8985,8.0
1250,10,104.2081,30.5711,10.0
1251,10,104.0565,30.6301,12.0
1252,10,104.1946,30.6573,20.0
1253,10,104.0303,30.6353,4.0
1254,10,104.1496,30.8255,20.0
1255,11,104.0984,30.6499,18.5
1256,11,104.1939,30.8193,20.0
1257,11,104.0736,30.6812,13.67
1258,11,104.2408,30.5565,20.0
1259,11,104.0407,30.5653,96.0
1260,11,103.8856,30.8265,14.5
1261,11,104.1549,30.6791,65.0
1262,11,103.8483,30.6747,62.0
1263,11,104.1394,30.666,70.0
1264,11,103.957,30.5641,28.0
1265,11,103.9778,30.6334,69.5
1266,11,104.019,30.6814,24.0
1267,11,103.9985,30.6694,16.0
1268,11,104.2984,30.8746,9.5
1269,11,104.2837,30.8695,20.0
1270,11,104.2519,30.5393,9.0
1271,11,104.0485,30.6555,19.0
1272,11,103.8832,30.6838,22.5
1273,11,104.1308,30.6087,49.33
1274,11,104.0323,30.6525,4.0
1275,11,104.1639,30.8418,12.0
1276,11,103.6816,30.6337,13.0
1277,11,104.0665,30.6149,16.0
1278,11,103.9341,30.5639,30.0
1279,11,104.1172,30.9635,23.0
1280,11,104.0658,30.5162,8.0
1281,11,104.1701,30.7999,49.0
1282,11,104.287,30.8828,13.5
1283,11,104.1514,30.656,14.0
1284,11,104.2681,30.5836,22.8
1285,11,103.6117,30.9791,28.33
1286,11,103.6519,30.9884,38.0
1287,11,103.6497,30.9746,61.67
1288,11,104.0607,30.5561,20.0
1289,11,103.9258,30.5894,53.0
1290,11,104.2616,30.5688,8.0
1291,11,104.0357,30.5307,29.0
1292,11,104.082,30.5309,11.33
1293,11,103.9904,30.6758,28.0
1294,11,103.9961,30.6589,17.0
1295,11,104.0757,30.501,14.0
1296,11,103.8213,30.6845,91.75
1297,11,104.196,30.8066,24.5
1298,11,104.0612,30.6791,59.0
1299,11,104.1598,30.8179,65.5
1300,11,103.9888,30.5729,18.0
1301,11,103.9096,30.7806,57.0
1302,11,103.993,30.6176,18.0
1303,11,104.1129,30.6265,17.14
1304,11,104.0385,30.675,20.0
1305,11,104.0141,30.5669,11.5
1306,11,104.173,30.7188,34.33
1307,11,104.0328,30.6944,15.8
1308,11,104.0555,30.6433,11.0
1309,11,104.326,30.8669,8.0
1310,11,104.0787,30.7087,9.5
1311,11,103.6476,30.962,37.0
1312,11,103.6301,30.9945,24.89
1313,11,104.0765,30.6699,21.0
1314,11,103.6704,30.9973,38.57
1315,11,104.0046,30.7186,28.0
1316,11,104.2549,30.8972,32.5
1317,11,104.2756,30.5535,159.0
1318,11,103.8424,30.7163,72.4
1319,11,104.0194,30.6997,39.0
1320,11,104.2716,30.5663,50.92
1321,11,104.2751,30.892,7.0
1322,11,104.0041,30.5285,18.0
1323,11,104.0733,30.6219,13.33
1324,11,104.1037,30.6805,8.0
1325,11,103.891,30.8142,73.0
1326,11,104.2638,30.5427,26.5
1327,11,104.2126,30.5815,15.0
1328,11,103.873,30.676,65.0
1329,11,103.9946,30.5839,24.0
1330,11,104.2506,30.8842,37.0
1331,11,104.1031,30.6621,143.0
1332,11,104.1211,30.6329,22.0
1333,11,104.2628,30.8876,17.25
1334,11,103.6434,31.0021,21.0
1335,11,103.9004,30.6833,80.33
1336,11,104.0827,30.6415,29.33
1337,11,103.8163,30.6722,58.0
1338,11,103.9196,30.8086,24.0
1339,11,104.0616,30.5258,19.0
1340,11,103.9697,30.692,7.0
1341,11,103.8735,30.7156,57.0
1342,11,103.9535,30.789,24.0
1343,11,104.0054,30.6937,4.0
1344,11,104.276,30.8823,10.25
1345,11,104.0393,30.5935,18.33
1346,11,104.1023,30.707,79.0
1347,11,104.0866,30.6818,17.0
1348,11,104.0666,30.6467,30.5
1349,11,103.8341,30.6746,86.0
1350,11,103.6652,31.0205,35.33
1351,11,104.2874,30.5668,50.2
1352,11,104.0824,30.6943,19.0
1353,11,103.6416,30.99,91.0
1354,11,104.0772,30.5967,18.14
1355,11,104.0896,30.6133,11.0
1356,11,103.8375,30.7016,58.0
1357,11,104.0688,30.7021,8.0
1358,11,104.2063,30.8187,13.0
1359,11,104.0475,30.6822,13.0
1360,11,103.9623,30.5762,6.5
1361,11,104.0466,30.7303,73.0
1362,11,104.2536,30.561,43.0
1363,11,103.995,30.6268,6.0
1364,11,104.0597,30.7067,28.0
1365,11,104.1498,30.6435,10.33
1366,11,104.4417,30.8628,15.0
1367,11,103.9653,30.585,15.0
1368,11,103.8469,30.6943,48.92
1369,11,103.9043,30.7917,25.0
1370,11,103.9335,30.7009,32.29
1371,11,103.8483,30.7063,70.0
1372,11,104.086,30.6551,29.17
1373,11,104.1686,30.8325,45.75
1374,11,104.0528,30.5482,87.0
1375,11,103.6231,31.0169,59.5
1376,11,103.8689,30.7025,48.0
1377,11,104.1781,30.8215,11.6
1378,11,103.877,30.6925,20.0
1379,11,103.9472,30.7808,12.0
1380,11,103.8566,30.7813,121.0
1381,11,104.1394,30.6178,19.0
1382,11,103.665,30.9806,53.78
1383,11,103.9869,30.7264,7.0
1384,11,104.2992,30.8886,8.0
1385,11,103.8955,30.8056,13.0
1386,11,104.1018,30.7228,60.0
1387,11,104.0997,30.5921,16.0
1388,11,104.019,30.6669,16.5
1389,11,103.9741,30.7353,32.0
1390,11,103.6122,30.8971,8.0
1391,11,103.9661,31.0007,10.0
1392,11,103.8862,30.7939,60.0
1393,11,104.0,30.647,15.0
1394,11,104.2137,30.6505,100.0
1395,11,104.0665,30.6365,22.67
1396,11,104.238,30.58,27.5
1397,11,104.1028,30.6345,49.5
1398,11,104.0619,30.6034,18.33
1399,11,103.6335,30.9768,39.0
1400,11,104.264,30.5525,30.75
1401,11,104.1854,30.8339,60.0
1402,11,103.8152,30.6995,38.0
1403,11,104.0935,30.6671,17.4
1404,11,103.6473,31.0143,21.0
1405,11,103.6209,30.9659,62.5
1406,11,103.9186,30.5764,33.5
1407,11,104.2854,30.5781,50.33
1408,11,104.0479,30.6923,20.67
1409,11,104.0726,30.5495,20.0
1410,11,104.0345,30.7035,21.0
1411,11,104.116,30.6779,60.0
1412,11,103.9705,30.6828,8.0
1413,11,104.0047,30.6796,18.33
1414,11,104.0945,30.6042,69.0
1415,11,104.1163,30.7173,24.0
1416,11,104.1789,30.6979,24.0
1417,11,103.9052,30.8318,76.0
1418,11,103.8784,30.805,20.0
1419,11,104.1134,30.6437,20.0
1420,11,104.1528,30.7414,130.0
1421,11,104.0604,30.5917,32.0
1422,11,104.0669,30.6626,95.5
1423,11,103.656,31.0049,46.62
1424,11,104.224,30.5595,19.0
1425,12,103.6321,30.9741,52.0
1426,12,104.1066,30.6851,19.0
1427,12,104.0518,30.5171,21.0
1428,12,104.2616,30.5503,33.56
1429,12,104.0763,30.7003,28.0
1430,12,104.0357,30.6071,15.0
1431,12,104.2778,30.8922,17.0
1432,12,104.005,30.6759,14.0
1433,12,103.6685,30.9891,79.0
1434,12,104.091,30.6952,14.0
1435,12,104.055,30.6975,55.5
1436,12,104.0758,30.6272,48.67
1437,12,103.6515,30.9596,59.0
1438,12,104.292,30.8534,42.5
1439,12,103.8562,30.6901,53.33
1440,12,103.8713,30.8154,84.0
1441,12,104.1833,30.6954,59.0
1442,12,104.2748,30.5541,46.0
1443,12,103.9346,30.7844,64.0
1444,12,104.0386,30.6566,12.0
1445,12,103.9039,30.8008,59.2
1446,12,104.149,30.6813,15.5
1447,12,104.1205,30.5471,29.0
1448,12,103.8208,30.7495,29.0
1449,12,103.651,30.9703,41.5
1450,12,104.0467,30.6658,26.0
1451,12,103.9166,30.8072,8.0
1452,12,103.937,30.5668,54.0
1453,12,104.2358,30.5752,37.5
1454,12,103.8841,30.8232,22.0
1455,12,104.0996,30.5929,58.0
1456,12,103.8246,30.6834,88.0
1457,12,104.0542,30.7172,13.0
1458,12,104.2663,30.8753,17.0
1459,12,104.0862,30.6384,16.0
1460,12,104.0096,30.7195,20.0
1461,12,103.9844,30.568,48.0
1462,12,104.4464,30.8582,16.0
1463,12,103.9924,30.6441,59.0
1464,12,104.1284,30.7105,57.0
1465,12,104.2827,30.5649,74.2
1466,12,104.0875,30.6759,16.0
1467,12,104.2715,30.5664,39.4
1468,12,103.9907,30.6085,34.5
1469,12,103.8453,30.7124,62.33
1470,12,104.2584,30.8871,10.0
1471,12,104.1938,30.8319,23.0
1472,12,104.1833,30.7059,115.0
1473,12,104.0078,30.6409,36.5
1474,12,104.0994,30.4904,25.0
1475,12,103.8751,30.8308,23.0
1476,12,104.0145,30.6709,10.0
1477,12,104.0228,30.6786,11.0
1478,12,104.0757,30.542,17.75
1479,12,104.0385,30.6427,27.5
1480,12,104.4029,30.8613,88.0
1481,12,103.9536,30.9946,9.0
1482,12,104.2067,30.8205,13.0
1483,12,103.931,30.7029,61.0
1484,12,104.0106,30.6884,13.5
1485,12,103.9623,30.5762,14.0
1486,12,104.0381,30.7245,22.0
1487,12,104.0576,30.6033,79.0
1488,12,103.6552,30.986,57.71
1489,12,103.619,30.9751,59.0
1490,12,104.1798,30.8426,70.0
1491,12,104.0962,30.6157,20.0
1492,12,104.07,30.6761,33.83
1493,12,103.8971,30.8089,58.0
1494,12,104.2507,30.8934,15.0
1495,12,104.122,30.5954,22.0
1496,12,104.0757,30.6078,10.0
1497,12,104.1679,30.8199,10.0
1498,12,103.9651,30.5852,26.5
1499,12,103.9873,30.7259,49.0
1500,12,103.835,30.6876,57.7
1501,12,103.9309,30.5825,6.0
1502,12,104.2679,30.8953,15.0
1503,12,103.8357,30.7038,74.33
1504,12,103.8524,30.7006,13.0
1505,12,103.6405,31.0153,34.25
1506,12,104.1216,30.6569,25.0
1507,12,104.1473,30.6005,9.0
1508,12,104.0198,30.6434,30.0
1509,12,103.8757,30.689,82.5
1510,12,103.6616,31.001,29.75
1511,12,103.9919,30.7616,5.0
1512,12,104.0498,30.5545,19.5
1513,12,103.525,30.5981,139.0
1514,12,103.6706,31.0284,31.0
1515,12,103.6393,30.967,85.25
1516,12,103.8265,30.7209,85.5
1517,12,104.2682,30.5836,40.67
1518,12,103.911,30.7689,22.0
1519,12,103.6397,31.0062,46.0
1520,12,104.2856,30.5844,15.5
1521,12,103.8745,30.7131,65.67
1522,12,104.0663,30.638,31.33
1523,12,103.7015,30.6408,58.0
1524,12,104.0738,30.6169,71.0
1525,12,104.1131,30.6016,15.0
1526,12,104.1875,30.8232,10.0
1527,12,104.0808,30.6664,51.3
1528,12,103.9362,30.763,18.0
1529,12,103.6075,30.973,20.0
1530,12,103.8881,30.7944,24.0
1531,12,104.0321,30.684,18.0
1532,12,104.1201,30.6687,22.0
1533,12,104.0881,30.4993,16.0
1534,12,103.6624,30.9744,35.67
1535,12,103.988,30.7047,128.0
1536,12,103.8658,30.7041,39.0
1537,12,104.0668,30.6626,24.33
1538,12,103.8573,30.8222,55.0
1539,12,104.136,30.6593,41.5
