,hour,longitude,latitude,value
784,8,103.8944,30.8087,69.33
785,8,104.1122,30.7222,34.67
786,8,104.2809,30.868,21.0
787,8,104.0192,30.6679,15.0
788,8,104.104,30.7054,15.0
789,8,103.6188,30.9753,9.0
790,8,103.8515,30.8075,52.0
791,8,104.0834,30.6594,12.33
792,8,103.8879,30.825,32.0
793,8,103.6561,31.0047,36.0
794,8,103.6697,30.9876,23.75
795,8,103.821,30.6974,51.31
796,8,104.0912,30.5506,19.0
797,8,104.265,30.5411,26.0
798,8,103.9047,30.805,116.0
799,8,104.0143,30.7104,8.0
800,8,104.0176,30.584,39.0
801,8,104.0475,30.656,24.0
802,8,104.0378,30.5865,24.5
803,8,103.9154,30.6176,15.0
804,8,104.0673,30.6921,73.0
805,8,103.8409,30.6748,57.0
806,8,104.0654,30.6442,54.0
807,8,104.0669,30.6803,37.5
808,8,104.174,30.8389,19.0
809,8,104.2795,30.5826,28.5
810,8,104.0604,30.5587,26.75
811,8,103.6363,30.9842,48.0
812,8,104.1755,30.8181,12.5
813,8,104.0022,30.6304,17.5
814,8,104.4477,30.8569,116.5
815,8,104.0325,30.6838,15.0
816,8,104.1047,30.6131,56.75
817,8,103.8767,30.6737,44.0
818,8,103.8424,30.8223,8.0
819,8,103.9955,30.6692,31.0
820,8,104.046,30.6101,85.57
821,8,103.9616,30.6767,12.0
822,8,104.2821,30.5616,36.92
823,8,104.2905,30.5706,40.33
824,8,103.9273,30.5819,32.0
825,8,103.9149,30.5793,42.17
826,8,103.8465,30.72,58.17
827,8,104.0449,30.6729,18.0
828,8,104.2326,30.7994,3.0
829,8,103.8768,30.711,66.4
830,8,104.0252,30.6921,57.0
831,8,104.115,30.6076,23.0
832,8,104.052,30.6894,48.0
833,8,103.8365,30.7001,44.0
834,8,104.056,30.5983,39.0
835,8,104.057,30.5677,20.0
836,8,104.0792,30.643,26.0
837,8,104.1989,30.8157,12.67
838,8,103.702,30.6412,14.0
839,8,103.9212,30.6034,25.75
840,8,104.1311,30.6521,20.67
841,8,104.0142,30.6855,52.25
842,8,103.9521,30.5947,49.0
843,8,104.1137,30.6244,92.67
844,8,103.6467,30.9945,25.17
845,8,104.0592,30.5272,7.0
846,8,104.1704,30.8042,29.0
847,8,104.0501,30.6274,34.0
848,8,103.842,30.737,52.5
849,8,104.0729,30.6549,18.67
850,8,103.9727,30.7669,12.5
851,8,103.9145,30.8018,53.4
852,8,103.6259,30.9973,17.5
853,8,104.0807,30.5973,55.33
854,8,104.0924,30.6166,18.0
855,8,103.6553,30.977,21.52
856,8,103.934,30.5691,20.0
857,8,104.272,30.8978,11.0
858,8,103.6233,30.9661,19.0
859,8,104.0435,30.6947,27.0
860,8,103.907,30.8157,31.83
861,9,104.0655,30.6732,40.0
862,9,104.0362,30.6572,27.0
863,9,103.7029,30.6416,10.0
864,9,104.0105,30.6696,15.0
865,9,104.2611,30.5585,10.0
866,9,103.6427,30.976,14.0
867,9,104.2406,30.5758,14.75
868,9,104.0467,30.5944,15.0
869,9,104.0833,30.6355,11.0
870,9,104.0872,30.6572,14.67
871,9,103.9979,30.5292,12.0
872,9,104.0012,30.5761,7.0
873,9,103.6508,30.9598,7.0
874,9,103.959,30.5986,8.0
875,9,104.117,30.6589,63.5
876,9,103.8286,30.7141,73.0
877,9,104.0556,30.7105,27.5
878,9,104.2629,30.5724,13.38
879,9,104.0765,30.6772,9.0
880,9,104.1078,30.679,28.5
881,9,104.1929,30.706,18.5
882,9,104.4671,30.8522,4.0
883,9,103.892,30.7969,34.25
884,9,103.6422,31.0061,53.0
885,9,104.0498,30.6269,91.67
886,9,103.8731,30.8061,11.0
887,9,104.0403,30.7092,73.0
888,9,103.8541,30.6908,9.0
889,9,103.8836,30.8142,21.0
890,9,104.4433,30.8628,52.0
891,9,103.8937,30.8115,19.25
892,9,104.0337,30.6439,34.0
893,9,104.0751,30.6896,28.0
894,9,104.137,30.6884,59.0
895,9,104.1436,30.597,46.67
896,9,103.8313,30.6711,38.67
897,9,103.9049,30.7918,33.5
898,9,104.4297,30.8672,127.0
899,9,103.6588,31.0154,16.2
900,9,104.2382,30.5609,10.0
901,9,103.6525,31.0002,18.38
902,9,103.975,30.7621,10.0
903,9,103.6204,30.9697,20.25
904,9,104.1988,30.8158,35.0
905,9,104.1011,30.6615,40.0
906,9,103.6905,30.654,19.5
907,9,104.0202,30.7121,4.0
908,9,103.862,30.6828,30.5
909,9,103.6397,30.9914,8.0
910,9,104.0916,30.5943,21.0
911,9,104.0812,30.5663,14.0
912,9,103.6252,30.9853,16.67
913,9,103.8854,30.6907,49.0
914,9,103.6673,30.991,15.1
915,9,104.2509,30.5478,29.5
916,9,104.0893,30.6878,12.0
917,9,103.6259,30.9954,20.0
918,9,104.1091,30.6449,49.0
919,9,104.208,30.8885,15.0
920,9,103.8212,30.6825,49.0
921,9,104.0033,30.8978,66.0
922,9,104.0757,30.5965,14.57
923,9,104.07,30.6416,29.33
924,9,104.0576,30.6065,11.0
925,9,104.1517,30.6422,40.0
926,9,104.0833,30.6262,23.0
927,9,103.8183,30.6942,16.5
928,9,104.0221,30.6806,16.0
929,9,104.2716,30.8962,8.0
930,9,104.1018,30.5984,16.0
931,9,103.9305,30.5944,15.0
932,9,104.2985,30.8849,13.67
933,9,104.1795,30.8384,40.67
934,9,104.0486,30.6428,48.0
935,9,104.0066,30.7102,14.0
936,9,103.6539,30.9871,75.0
937,9,104.0562,30.5184,15.5
938,9,104.1336,30.6217,17.0
939,9,104.0445,30.5586,15.0
940,9,104.2653,30.5483,25.4
941,9,104.0665,30.6148,64.5
942,9,103.9653,30.585,10.5
943,9,103.95,30.7713,21.4
944,9,103.8476,30.8016,23.0
945,9,104.1526,30.8061,32.0
946,9,103.8795,30.6735,71.0
947,9,104.2721,30.5598,9.5
948,9,104.1602,30.6488,21.0
949,9,104.0372,30.6895,57.0
950,9,104.1321,30.6781,66.0
951,9,103.9657,30.6857,15.0
952,9,104.0094,30.6888,16.5
953,9,104.0026,30.6551,26.0
954,9,103.8364,30.6922,43.83
955,9,103.8495,30.7162,34.0
956,9,104.062,30.5946,24.0
957,9,104.1871,30.8233,48.5
958,9,103.9346,30.9983,13.0
959,9,104.0855,30.4928,20.0
960,9,104.0707,30.7291,10.0
961,9,103.986,30.6764,91.5
962,9,104.0213,30.7008,8.0
963,9,104.0698,30.704,10.0
964,9,103.6399,31.0156,11.14
965,9,104.0369,30.6207,17.0
966,9,104.0036,30.6404,11.0
967,9,104.1495,30.6841,18.5
968,9,103.9391,30.5662,29.0
969,9,103.8853,30.8232,8.0
970,9,104.246,30.8894,8.0
971,9,104.0522,30.6796,40.0
972,9,104.1581,30.7485,15.0
973,9,104.0808,30.6674,35.0
974,9,103.631,31.0049,10.8
975,9,103.9626,30.5753,13.0
976,9,103.9,30.822,113.0
977,9,103.8361,30.704,47.17
978,9,104.097,30.6457,36.33
979,9,104.0546,30.5609,74.0
980,9,104.1544,30.8191,81.0
981,9,104.084,30.6165,34.25
982,9,103.6584,30.9745,37.09
983,9,104.1725,30.8044,31.75
984,9,103.8279,30.698,49.0
985,9,104.0797,30.698,20.0
986,9,104.1576,30.8292,53.33
987,9,103.8514,30.7001,32.17
988,9,104.4156,30.8807,86.0
989,9,104.1704,30.823,36.33
990,9,103.9163,30.6091,27.0
991,9,103.862,30.7045,25.25
992,9,104.0726,30.5495,10.25
993,9,104.2681,30.5812,16.0
994,9,104.2689,30.8677,21.0
995,9,103.7238,30.5976,21.0
996,9,103.9049,30.8016,20.92
997,9,104.0956,30.6783,40.33
998,9,103.6665,31.001,13.0
999,9,103.921,30.583,24.25
1000,9,104.0336,30.6763,68.0
1001,9,103.6405,30.9637,21.0
1002,9,104.1131,30.7199,43.5
1003,9,104.0142,30.6447,26.0
1004,9,104.2857,30.5642,20.0
1005,9,104.0109,30.6793,13.67
1006,9,104.0663,30.6632,45.43
1007,9,104.2843,30.5762,63.67
1008,9,104.0312,30.6312,114.0
1009,9,103.8947,30.717,133.0
1010,9,104.0697,30.7673,61.0
1011,9,103.9066,30.8147,47.0
1012,9,104.1323,30.6537,16.0
1013,9,103.9793,30.7446,19.0
1014,9,104.1318,30.61,20.0
1015,9,104.0224,30.6578,47.56
1016,9,103.9151,30.5647,27.5
1017,9,104.2318,30.8892,10.0
1018,10,104.1759,30.8082,16.0
1019,10,104.0566,30.5804,15.0
1020,10,104.0447,30.624,23.0
1021,10,104.1303,30.6747,22.0
1022,10,104.0798,30.7027,5.0
1023,10,104.0183,30.6515,63.0
1024,10,104.157,30.638,51.67
1025,10,104.2066,30.829,10.33
1026,10,104.0356,30.6424,39.4
1027,10,104.0041,30.558,23.0
1028,10,104.0227,30.6252,58.0
1029,10,103.6291,30.9805,14.0
1030,10,104.1082,30.6355,44.0
1031,10,104.2765,30.8866,6.0
1032,10,104.0253,30.6582,74.33
1033,10,104.098,30.6524,18.8
1034,10,104.1166,30.6843,48.5
1035,10,104.0694,30.6088,10.0
1036,10,103.6035,30.9872,19.0
1037,10,103.7026,30.6417,20.0
1038,10,104.0896,30.603,29.5
1039,10,104.2405,30.5744,62.0
1040,10,103.9682,30.6829,18.0
1041,10,103.8625,30.6945,32.5
1042,10,103.8745,30.8045,62.0
1043,10,104.0597,30.6351,13.8
1044,10,103.8052,30.4134,47.0
1045,10,103.6686,30.9813,33.5
1046,10,103.8935,30.7996,8.0
1047,10,104.0365,30.5304,62.0
1048,10,104.2694,30.9015,10.5
1049,10,104.0843,30.4928,19.0
1050,10,104.0919,30.5927,22.0
1051,10,103.66,30.9878,31.5
1052,10,103.9867,30.7219,44.5
1053,10,103.6443,30.9761,8.0
1054,10,103.925,30.8719,39.0
1055,10,103.6154,30.9669,35.33
1056,10,104.2245,30.5219,88.0
1057,10,103.867,30.7029,17.0
1058,10,104.0856,30.6144,71.0
1059,10,104.0699,30.6268,29.5
1060,10,103.8309,30.7342,16.0
1061,10,103.9068,30.8095,15.0
1062,10,103.9774,30.7678,12.0
1063,10,103.925,30.5825,36.5
1064,10,103.9852,30.6764,14.0
1065,10,104.1421,30.6865,28.0
1066,10,104.2635,30.8893,7.67
1067,10,103.8756,30.6862,24.62
1068,10,103.9598,30.7329,27.0
1069,10,103.9917,30.6085,60.0
1070,10,104.1113,30.7259,20.5
1071,10,104.0671,30.7275,15.5
1072,10,103.9507,30.7909,31.67
1073,10,103.6062,30.9002,14.0
1074,10,104.0702,30.6742,16.0
1075,10,104.2563,30.5764,16.2
1076,10,103.9398,30.5667,18.0
1077,10,103.6807,30.632,21.0
1078,10,103.9073,30.58,18.0
1079,10,103.6339,30.9719,40.0
1080,10,104.1399,30.6047,18.5
1081,10,103.6353,30.996,13.0
1082,10,103.9947,30.684,54.0
1083,10,103.9523,30.6894,127.0
1084,10,103.9293,30.591,12.0
1085,10,104.1804,30.8372,18.0
1086,10,104.2842,30.5662,10.75
1087,10,104.1551,30.8234,9.0
1088,10,104.0534,30.5217,29.0
1089,10,103.9184,30.7612,3.5
1090,10,104.0726,30.5495,13.6
1091,10,103.8941,30.8096,20.2
1092,10,104.0642,30.6179,15.0
1093,10,104.0522,30.6796,20.0
1094,10,104.0501,30.5056,21.0
1095,10,104.4295,30.8628,20.0
1096,10,104.0975,30.7253,19.0
1097,10,104.0396,30.5942,35.0
1098,10,104.0454,30.6349,82.0
1099,10,104.1136,30.624,22.5
1100,10,103.916,30.5731,31.0
1101,10,104.2795,30.5824,15.33
1102,10,104.0105,30.6344,11.0
1103,10,104.08,30.67,13.0
1104,10,103.9819,30.687,46.0
1105,10,103.6752,31.008,39.5
1106,10,103.8182,30.6943,47.43
1107,10,104.0014,30.6281,131.0
1108,10,103.988,30.5853,14.6
1109,10,104.1679,30.8219,13.0
1110,10,103.8421,30.713,57.0
1111,10,104.3012,30.8888,8.0
1112,10,103.8232,30.6834,44.75
1113,10,104.0201,30.7104,29.0
1114,10,104.186,30.8268,9.0
1115,10,104.0929,30.6949,10.33
1116,10,104.0972,30.5552,29.0
1117,10,104.0839,30.6268,9.75
1118,10,104.0176,30.584,24.2
1119,10,104.318,30.8467,144.0
1120,10,104.0743,30.5886,14.57
1121,10,104.0243,30.5658,29.0
1122,10,104.0889,30.6598,24.83
1123,10,104.0608,30.6672,52.2
1124,10,104.1012,30.6424,17.0
1125,10,104.2734,30.5739,20.75
1126,10,103.9221,30.8125,27.0
1127,10,103.67,31.0207,15.4
1128,10,104.122,30.7187,15.0
1129,10,104.1669,30.8322,10.5
1130,10,104.1443,30.6667,4.0
1131,10,104.1954,30.7081,32.0
1132,10,104.0098,30.6437,96.5
1133,10,103.9734,30.6352,81.0
1134,10,104.013,30.6754,19.0
1135,10,103.6421,30.9858,9.0
1136,10,104.0397,30.6803,42.33
1137,10,104.0811,30.6799,15.0
1138,10,104.0335,30.6898,29.5
1139,10,103.852,30.7004,48.33
1140,10,103.6596,31.0026,18.0
1141,10,104.0236,30.6811,10.0
1142,10,104.2725,30.5597,25.0
1143,10,103.9623,30.5762,8.86
1144,10,103.6313,31.0127,22.25
1145,10,104.0812,30.5663,10.0
1146,10,103.6459,31.001,8.67
1147,10,103.8432,30.6855,71.33
1148,10,103.6522,30.9607,8.0
1149,10,104.2063,30.8186,63.0
1150,10,103.9851,30.5499,86.0
1151,10,104.1953,30.8226,8.0
1152,10,104.0993,30.628,10.0
1153,10,104.2662,30.5826,14.0
1154,10,103.9651,30.5852,8.25
1155,10,103.648,31.0115,19.0
1156,10,104.2408,30.5852,26.0
1157,10,104.0474,30.6524,22.0
1158,10,104.1011,30.7051,24.0
1159,10,104.0563,30.7235,10.0
1160,10,104.0963,30.5671,26.0
1161,10,104.0341,30.6686,9.0
1162,10,104.1189,30.656,6.0
1163,10,103.6209,30.9914,8.5
1164,10,103.6584,30.9717,34.4
1165,10,104.0876,30.642,10.0
1166,10,104.1705,30.7023,92.0
1167,10,104.1118,30.6699,19.67
1168,10,103.9908,30.7408,17.0
1169,10,104.0535,30.5623,16.5
1170,10,104.0692,30.5745,10.75
1171,10,104.0224,30.7012,26.67
1172,10,104.0798,30.8129,58.0
1173,10,104.3003,30.5874,59.0
1174,10,104.1695,30.6223,20.0
1175,10,103.8419,30.6958,20.67
1176,10,104.2506,30.8937,14.0
1177,10,103.835,30.7064,9.0
1178,10,104.1233,30.7068,22.0
1179,10,104.1677,30.6644,21.0
1180,10,104.0599,30.6878,39.5
1181,10,104.1002,30.6656,41.0
1182,10,103.9883,30.6361,141.0
1183,10,103.9508,30.7135,22.0
1184,10,103.8709,30.7124,76.0
1185,10,104.0682,30.6492,49.6
1186,10,104.0129,30.6874,15.5
1187,10,103.8304,30.6945,50.0
1188,10,104.1598,30.6497,110.0
1189,10,104.2675,30.549,26.43
1190,10,104.1517,30.8147,14.0
1191,10,104.047,30.6664,49.5
1192,10,103.8333,30.6679,87.33
1193,10,103.9063,30.7952,13.5
1194,11,104.2783,30.8888,8.0
1195,11,104.241,30.5797,37.0
1196,11,103.9615,30.75,23.0
1197,11,104.2866,30.5595,20.0
1198,11,103.9697,30.692,14.0
1199,11,103.6392,30.964,27.0
1200,11,104.2291,30.5246,123.0
1201,11,104.0154,30.7106,8.0
1202,11,104.0799,30.7027,5.67
1203,11,103.8315,30.7378,88.0
1204,11,104.1347,30.7184,22.0
1205,11,104.2837,30.8695,16.0
1206,11,103.9949,30.6272,70.0
1207,11,103.6323,30.9744,37.6
1208,11,103.9739,30.5763,12.0
1209,11,104.152,30.7383,10.0
1210,11,104.0531,30.6495,45.57
1211,11,103.8048,30.693,82.0
1212,11,104.0787,30.5654,10.0
1213,11,103.9746,30.634,71.0
1214,11,103.9315,30.7497,10.0
1215,11,103.995,30.609,41.33
1216,11,103.9062,30.8137,9.33
1217,11,103.9044,30.7893,19.0
1218,11,103.9157,30.8079,48.71
1219,11,103.821,30.6976,62.0
1220,11,104.4307,30.8502,70.0
1221,11,103.9552,30.6392,64.0
1222,11,104.1436,30.6681,91.5
1223,11,104.1725,30.6998,11.0
1224,11,103.985,30.6767,35.5
1225,11,104.0668,30.7196,17.0
1226,11,103.9931,30.6859,23.0
1227,11,104.042,30.5638,14.0
1228,11,104.0146,30.564,5.0
1229,11,104.1587,30.5929,149.0
1230,11,104.2048,30.8289,19.0
1231,11,103.937,30.9847,85.0
1232,11,103.6428,30.9896,23.0
1233,11,104.0785,30.6082,32.5
1234,11,104.2775,30.8794,10.0
1235,11,104.1192,30.6993,20.0
1236,11,104.4258,30.8727,58.0
1237,11,104.1745,30.8135,9.0
1238,11,103.8456,30.7123,8.0
1239,11,104.1648,30.8345,20.0
1240,11,104.1272,30.6141,73.0
1241,11,104.2834,30.5796,9.0
1242,11,103.8734,30.7049,51.25
1243,11,104.2939,30.8646,8.0
1244,11,104.2502,30.8903,7.0
1245,11,103.8486,30.6882,52.0
1246,11,103.6584,30.9713,21.0
1247,11,104.0293,30.651,12.0
1248,11,104.0568,30.6992,50.33
1249,11,103.8773,30.6773,12.0
1250,11,104.0608,30.51,13.67
1251,11,104.1222,30.6828,5.0
1252,11,103.8643,30.6826,47.33
1253,11,104.0677,30.6497,78.25
1254,11,104.0545,30.6687,33.5
1255,11,103.9678,30.6787,16.0
1256,11,104.0544,30.6319,13.5
1257,11,103.6596,31.0113,9.0
1258,11,104.0368,30.5955,29.0
1259,11,103.859,30.7772,23.0
1260,11,104.2382,30.6579,27.0
1261,11,104.0448,30.64,175.0
1262,11,104.2751,30.5682,14.89
1263,11,104.0889,30.6641,18.0
1264,11,104.2985,30.885,18.33
1265,11,104.1006,30.6356,78.0
1266,11,104.138,30.6115,7.0
1267,11,103.6256,30.9931,13.4
1268,11,104.2511,30.5768,21.67
1269,11,103.6483,30.9755,16.5
1270,11,104.1723,30.6189,55.0
1271,11,103.6164,30.9728,10.0
1272,11,103.6673,30.991,21.67
1273,11,103.8708,30.803,104.0
1274,11,103.8349,30.6925,16.0
1275,11,103.9266,30.5787,70.0
1276,11,103.8795,30.836,11.0
1277,11,104.1054,30.6446,13.0
1278,11,103.6676,30.976,43.0
1279,11,103.9582,30.6028,47.5
1280,11,103.895,30.7941,21.83
1281,11,103.656,30.9912,17.0
1282,11,104.0757,30.5965,54.4
1283,11,104.2014,30.8078,46.0
1284,11,104.0689,30.7329,55.0
1285,11,103.9868,30.5815,17.2
1286,11,104.0298,30.6756,51.0
1287,11,104.0211,30.6689,76.0
1288,11,103.8448,30.6991,34.86
1289,11,103.6657,31.0195,8.0
1290,11,104.0482,30.7049,61.33
1291,11,104.2629,30.8957,9.4
1292,11,103.6473,31.0019,20.36
1293,11,104.1165,30.6588,36.67
1294,11,103.6468,31.0145,7.0
1295,11,103.8706,30.7884,122.0
1296,11,103.9972,30.5731,15.0
1297,11,104.1502,30.6116,29.0
1298,11,104.0522,30.6796,19.29
1299,11,104.0791,30.5353,6.0
1300,11,104.0699,30.6765,18.0
1301,11,104.1462,30.6351,14.5
1302,11,103.8614,30.6943,28.0
1303,11,104.1257,30.6341,30.0
1304,11,103.8111,30.6472,5.0
1305,11,104.1032,30.6681,16.0
1306,11,104.3281,30.8617,9.0
1307,11,103.8837,30.8179,16.0
1308,11,104.0382,30.6272,39.67
1309,11,104.0966,30.6529,15.71
1310,11,104.2522,30.5411,48.5
1311,11,104.061,30.6179,79.0
1312,11,103.633,30.9834,11.0
1313,11,104.0649,30.5878,33.0
1314,11,104.0529,30.5976,13.0
1315,11,104.1486,30.6023,8.0
1316,11,103.8171,30.6866,46.0
1317,11,104.0453,30.7153,107.0
1318,11,103.8352,30.7132,11.5
1319,11,104.0113,30.6801,56.0
1320,11,104.061,30.6579,69.0
1321,11,104.0836,30.6355,48.67
1322,11,104.1939,30.7062,21.0
1323,11,104.1102,30.6751,38.33
1324,11,104.073,30.6223,23.5
1325,11,103.8414,30.6675,48.0
1326,11,104.0997,30.6197,5.0
1327,11,103.6625,31.0016,41.25
1328,11,104.019,30.6357,22.0
1329,11,104.0494,30.5057,12.0
1330,11,104.3136,30.6136,4.0
1331,11,103.913,30.776,62.5
1332,11,103.9623,30.5762,15.5
1333,11,104.116,30.6415,13.0
1334,11,104.0865,30.4925,19.0
1335,11,104.2354,30.5684,72.5
1336,11,104.163,30.6348,14.0
1337,11,104.1926,30.8158,14.0
1338,11,103.8351,30.7236,18.67
1339,11,103.8302,30.7034,57.5
1340,11,104.0209,30.6978,60.5
1341,11,104.0697,30.6651,68.0
1342,11,104.1879,30.825,14.5
1343,11,104.0895,30.6881,34.0
1344,11,104.0689,30.6322,5.0
1345,11,104.2648,30.5738,20.0
1346,11,104.1822,30.6924,64.5
1347,11,104.1227,30.6713,38.0
1348,11,103.9745,30.6212,146.0
1349,11,103.889,30.802,79.0
1350,11,104.2722,30.5589,16.33
1351,11,103.8988,30.6831,14.0
1352,11,104.2653,30.5483,50.0
1353,11,103.9653,30.585,8.5
1354,11,104.1591,30.8201,4.0
1355,11,104.2615,30.5588,9.0
1356,11,104.2318,30.8889,10.0
1357,11,104.055,30.6101,21.0
1358,11,104.0035,30.6697,46.0
1359,11,104.038,30.6689,35.0
1360,12,104.0941,30.6946,25.5
1361,12,104.2013,30.8317,4.0
1362,12,103.8207,30.6557,31.0
1363,12,104.0,30.6675,121.0
1364,12,104.2827,30.5827,27.4
1365,12,104.009,30.6448,30.75
1366,12,103.8585,30.8234,24.0
1367,12,104.2376,30.5618,17.5
1368,12,104.0534,30.6318,12.0
1369,12,104.154,30.6317,47.5
1370,12,104.1855,30.8209,16.5
1371,12,104.1845,30.706,16.0
1372,12,103.9068,30.8095,56.33
1373,12,104.0389,30.6141,149.0
1374,12,104.1218,30.7515,28.0
1375,12,104.034,30.6775,29.0
1376,12,103.6566,31.0054,30.0
1377,12,104.0789,30.7027,21.0
1378,12,104.1705,30.8294,19.8
1379,12,103.6189,30.9703,74.0
1380,12,103.8348,30.7079,7.0
1381,12,104.1448,30.6787,35.0
1382,12,104.0579,30.5814,45.0
1383,12,104.013,30.5851,25.0
1384,12,104.1352,30.6236,77.0
1385,12,103.9339,30.5642,16.0
1386,12,104.0336,30.5227,21.0
1387,12,103.8357,30.6873,44.6
1388,12,103.8729,30.6915,55.0
1389,12,104.1165,30.6588,49.5
1390,12,104.0602,30.5569,24.0
1391,12,103.997,30.6826,93.0
1392,12,103.9297,30.5823,54.29
1393,12,104.0732,30.6307,22.1
1394,12,103.9688,30.7452,22.0
1395,12,104.0927,30.6622,39.33
1396,12,103.9498,30.7791,5.0
1397,12,104.0516,30.7,31.0
1398,12,103.8986,30.7995,20.5
1399,12,104.0402,30.7041,29.5
1400,12,103.9541,30.7312,5.0
1401,12,103.6693,31.0052,8.0
1402,12,103.6523,30.944,109.0
1403,12,104.325,30.8661,24.0
1404,12,104.0802,30.5444,28.0
1405,12,103.8661,30.7824,28.67
1406,12,104.0731,30.555,32.83
1407,12,104.2654,30.891,8.33
1408,12,103.8479,30.6999,52.41
1409,12,103.9848,30.6311,77.0
1410,12,103.9119,30.5633,27.0
1411,12,103.9993,30.648,54.0
1412,12,104.2688,30.5732,21.75
1413,12,104.0807,30.6103,14.5
1414,12,104.2468,30.5347,20.0
1415,12,103.9758,30.6771,14.0
1416,12,103.6697,31.0199,13.0
1417,12,104.0776,30.4973,14.67
1418,12,104.0221,30.698,47.0
1419,12,103.6776,30.9103,24.0
1420,12,103.92,30.7994,36.0
1421,12,104.1787,30.8457,13.0
1422,12,104.0882,30.5644,14.0
1423,12,104.0135,30.6676,17.0
1424,12,104.0596,30.6058,44.0
1425,12,104.1233,30.6885,9.0
1426,12,104.0784,30.6564,45.0
1427,12,104.1032,30.6439,51.0
1428,12,103.6603,30.9865,26.08
1429,12,103.6575,30.9745,40.9
1430,12,104.1736,30.6995,29.0
1431,12,104.264,30.5635,9.25
1432,12,104.0344,30.6357,27.5
1433,12,104.0836,30.5948,17.0
1434,12,104.0926,30.554,23.0
1435,12,103.9931,30.5732,13.0
1436,12,103.6398,31.0073,17.0
1437,12,104.0671,30.6605,79.0
1438,12,103.7015,30.6408,22.0
1439,12,104.0685,30.5093,11.0
1440,12,103.9819,30.7248,37.0
1441,12,104.0766,30.5341,9.0
1442,12,104.1352,30.7872,5.0
1443,12,104.0394,30.6539,31.0
1444,12,103.8528,30.7094,39.0
1445,12,104.0266,30.658,60.0
1446,12,104.192,30.8067,14.0
1447,12,103.6512,30.9594,21.0
1448,12,103.9538,30.6905,109.0
1449,12,104.1615,30.7063,66.0
1450,12,103.9273,30.8772,57.0
1451,12,103.9819,30.6936,17.0
1452,12,104.0305,30.6218,24.0
1453,12,103.6455,30.9952,19.27
1454,12,103.8981,30.8151,12.0
1455,12,103.9813,30.5744,25.67
1456,12,104.2354,30.576,7.75
1457,12,104.2584,30.5728,13.33
1458,12,104.01,30.6863,30.67
1459,12,103.664,30.9966,11.0
1460,12,104.1561,30.8181,127.0
1461,12,104.2864,30.5593,14.2
1462,12,104.2737,30.8852,10.0
1463,12,104.0621,30.6775,72.0
1464,12,103.8264,30.6988,58.33
1465,12,104.2616,30.5863,14.0
1466,12,103.8852,30.8142,71.0
1467,12,103.8855,30.7932,81.0
1468,12,103.9137,30.7765,24.5
1469,12,103.9982,30.6316,10.5
1470,12,104.1837,30.5746,8.0
1471,12,104.1504,30.8266,28.0
1472,12,103.9393,30.7622,6.0
1473,12,104.0829,30.6941,44.0
1474,12,103.6474,31.0177,55.0
1475,12,104.0039,30.7698,133.0
1476,12,104.1877,30.6548,14.0
1477,12,103.8789,30.678,27.0
1478,12,103.9956,30.619,25.0
1479,12,103.9731,30.7597,12.0
1480,12,104.0865,30.6393,54.33
1481,12,104.0983,30.5673,11.0
1482,12,104.0469,30.6763,30.0
1483,12,104.0248,30.7072,135.0
1484,12,104.0529,30.6459,19.0
1485,12,104.252,30.8817,15.0
1486,12,104.2644,30.5493,12.33
1487,12,104.0702,30.6712,46.67
1488,12,104.1566,30.7955,59.0
1489,12,104.1015,30.6823,19.0
1490,12,104.2837,30.8695,22.0
1491,12,103.6246,30.9997,15.0
1492,12,103.6315,30.9774,32.0
1493,12,104.0677,30.6507,35.17
1494,12,104.0398,30.6278,58.0
1495,12,103.8682,30.7018,50.0
1496,12,103.6587,31.0174,6.0
1497,12,104.0088,30.5725,20.0
1498,12,104.0836,30.5048,89.0
1499,12,103.862,30.6938,8.0
1500,12,103.6672,30.9788,76.0
1501,12,103.6308,31.0135,56.0
1502,12,103.8717,30.7129,13.67
1503,12,104.1402,30.615,38.0
1504,12,104.0747,30.5809,48.0
1505,12,104.1024,30.6681,75.0
1506,12,104.1995,30.8157,21.5
1507,12,103.8123,30.6901,64.67
1508,12,104.1614,30.6538,38.0
1509,12,104.1551,30.8072,23.0
1510,12,104.0852,30.6797,74.5
1511,12,104.1245,30.6128,30.5
1512,13,103.6511,30.9876,10.5
1513,13,104.0545,30.6357,27.5
1514,13,103.8346,30.6747,53.0
1515,13,103.8374,30.6945,48.46
1516,13,103.8701,30.6898,51.67
1517,13,104.1044,30.637,82.0
1518,13,104.1625,30.8328,51.0
1519,13,104.1585,30.8115,40.33
1520,13,103.8144,30.6869,92.0
1521,13,103.9429,30.7626,11.0
1522,13,104.1442,30.6783,18.0
1523,13,103.9952,30.6192,14.0
1524,13,103.8518,30.7003,26.8
1525,13,104.0341,30.6374,24.75
1526,13,103.996,30.6798,53.0
1527,13,104.0033,30.6716,8.0
1528,13,103.8196,30.6948,97.8
1529,13,104.1838,30.7014,86.0
1530,13,104.1732,30.8384,15.67
1531,13,103.6494,30.9966,8.33
1532,13,104.0178,30.681,56.0
1533,13,104.2838,30.5712,20.14
1534,13,104.2403,30.5337,24.5
1535,13,104.4685,30.868,19.0
1536,13,104.2334,30.5781,24.6
1537,13,103.8852,30.8301,18.67
1538,13,104.2491,30.5413,73.0
1539,13,103.8783,30.6782,9.0
