,hour,longitude,latitude,value
2958,5,103.9688,30.6173,11
2959,5,104.0413,30.7475,11
2960,5,104.1617,30.8249,11
2961,5,103.9937,30.7227,11
2962,5,104.2666,30.8865,11
2963,5,104.2475,30.5768,11
2964,5,104.2258,30.5745,11
2965,5,104.155,30.827,11
2966,5,104.0768,30.5234,11
2967,5,103.829,30.6938,10
2968,5,104.0741,30.5287,10
2969,5,104.0615,30.7262,10
2970,5,104.0711,30.5956,10
2971,5,110.789,32.6394,10
2972,5,104.0924,30.5691,10
2973,5,104.2819,30.8744,10
2974,5,103.9653,30.5655,10
2975,5,103.9617,30.5972,10
2976,5,104.0254,30.64,10
2977,5,104.1248,30.6316,10
2978,5,103.6408,30.9899,10
2979,5,104.0624,30.5312,10
2980,5,103.9487,30.6331,10
2981,5,104.165,30.6697,10
2982,5,104.0013,30.6241,10
2983,5,103.6564,30.9896,10
2984,5,104.0532,30.7353,10
2985,5,104.0843,30.534,10
2986,5,104.0542,30.515,10
2987,5,103.8714,30.6968,10
2988,5,103.8374,30.6845,10
2989,5,103.9506,30.678,10
2990,5,103.9359,30.6901,10
2991,5,104.008,30.6719,10
2992,5,104.205,30.8204,10
2993,5,104.7376,31.5,10
2994,5,103.9161,30.5611,10
2995,5,103.9422,30.554,10
2996,5,104.0609,30.5334,10
2997,5,104.0183,30.5981,10
2998,5,104.1724,30.6663,10
2999,5,104.2508,30.8874,10
3000,6,121.8104,31.1571,309
3001,6,103.9747,30.5733,247
3002,6,103.988,30.5771,243
3003,6,103.9981,30.5726,240
3004,6,103.9794,30.5738,239
3005,6,104.0166,30.5852,238
3006,6,104.0233,30.5821,237
3007,6,104.0355,30.591,235
3008,6,103.9991,30.5791,230
3009,6,104.0467,30.6094,229
3010,6,104.026,30.5829,217
3011,6,104.0403,30.6026,203
3012,6,104.0405,30.6051,200
3013,6,104.0793,30.6194,176
3014,6,104.0834,30.6279,165
3015,6,103.9742,30.5715,156
3016,6,104.0358,30.5907,155
3017,6,104.0715,30.6176,152
3018,6,104.081,30.6195,151
3019,6,103.9596,30.5765,150
3020,6,104.0542,30.6139,146
3021,6,103.9597,30.5722,143
3022,6,104.049,30.6061,141
3023,6,104.0625,30.6152,135
3024,6,104.0724,30.626,135
3025,6,103.9736,30.589,131
3026,6,104.0678,30.6498,128
3027,6,104.1169,30.6522,125
3028,6,104.0699,30.6488,122
3029,6,104.1517,30.6364,115
3030,6,121.6123,31.1658,114
3031,6,104.1277,30.6501,111
3032,6,104.0615,30.633,109
3033,6,103.9653,30.5933,109
3034,6,106.5825,29.5678,103
3035,6,104.0981,30.6334,102
3036,6,119.5532,35.4119,102
3037,6,104.0866,30.6648,101
3038,6,104.1234,30.6555,96
3039,6,104.0626,30.6586,96
3040,6,104.0974,30.627,93
3041,6,104.0384,30.6084,93
3042,6,104.0672,30.6665,92
3043,6,104.1518,30.6422,92
3044,6,104.0845,30.6703,91
3045,6,104.1064,30.6523,90
3046,6,104.0681,30.6373,89
3047,6,104.1469,30.646,88
3048,6,104.0834,30.6641,88
3049,6,104.1269,30.6634,87
3050,6,103.9985,30.6289,87
3051,6,104.1172,30.6342,86
3052,6,104.1078,30.6421,85
3053,6,104.0199,30.671,85
3054,6,104.0744,30.6601,85
3055,6,104.149,30.6349,84
3056,6,104.1386,30.6426,84
3057,6,104.0832,30.6044,84
3058,6,104.126,30.6389,84
3059,6,104.0695,30.6387,83
3060,6,104.0743,30.635,82
3061,6,104.0068,30.6418,81
3062,6,104.0444,30.6668,80
3063,6,104.0848,30.673,80
3064,6,104.063,30.6287,80
3065,6,104.0919,30.6262,80
3066,6,104.0518,30.6893,78
3067,6,104.0732,30.6729,77
3068,6,120.301,31.9012,76
3069,6,104.0831,30.6596,76
3070,6,104.0254,30.6191,76
3071,6,104.0707,30.6711,76
3072,6,104.0998,30.6597,75
3073,6,104.1163,30.64,74
3074,6,104.0917,30.6056,74
3075,6,104.1123,30.6937,74
3076,6,104.0343,30.6821,73
3077,6,104.0406,30.6984,73
3078,6,104.0642,30.6285,73
3079,6,104.1079,30.6879,73
3080,6,104.0502,30.6801,73
3081,6,104.0616,30.6404,71
3082,6,104.0746,30.697,71
3083,6,104.0486,30.6902,71
3084,6,104.1025,30.6938,70
3085,6,103.9951,30.6584,70
3086,6,104.0309,30.6152,70
3087,6,104.0306,30.582,70
3088,6,104.0278,30.6564,70
3089,6,104.0044,30.6806,69
3090,6,103.9892,30.6512,68
3091,6,104.0946,30.6816,68
3092,6,104.0879,30.6979,68
3093,6,103.9949,30.6811,68
3094,6,104.1398,30.6101,68
3095,6,104.0266,30.6684,67
3096,6,104.1577,30.6469,67
3097,6,104.0248,30.6134,67
3098,6,104.1424,30.6193,67
3099,6,104.126,30.6747,67
3100,6,104.0604,30.6338,67
3101,6,104.0322,30.6441,67
3102,6,104.0117,30.713,67
3103,6,104.0703,30.6983,66
3104,6,104.1405,30.6257,66
3105,6,104.0764,30.6337,66
3106,6,104.1392,30.6404,66
3107,6,104.0557,30.6,65
3108,6,104.0745,30.6477,65
3109,6,104.0087,30.6271,65
3110,6,104.0031,30.6382,65
3111,6,104.049,30.6338,65
3112,6,104.1084,30.5974,64
3113,6,104.0464,30.6381,64
3114,6,104.0502,30.6297,64
3115,6,104.1164,30.6559,64
3116,6,104.1024,30.6531,64
3117,6,104.1287,30.6642,64
3118,6,108.7735,34.4473,64
3119,6,106.4925,29.6159,64
3120,6,104.0444,30.6173,63
3121,6,104.1026,30.6037,63
3122,6,104.0817,30.6822,62
3123,6,104.0378,30.6919,62
3124,6,104.1257,30.5983,62
3125,6,104.117,30.6806,62
3126,6,104.0629,30.6946,62
3127,6,104.0947,30.6047,61
3128,6,104.1023,30.6825,61
3129,6,104.0825,30.6938,60
3130,6,104.0375,30.6453,60
3131,6,104.0433,30.6186,60
3132,6,104.0619,30.6835,60
3133,6,104.0076,30.7087,60
3134,6,104.0159,30.6231,59
3135,6,104.1257,30.6059,58
3136,6,104.1,30.6871,58
3137,6,104.1458,30.6154,58
3138,6,104.098,30.6841,58
3139,6,104.0325,30.6837,58
3140,6,104.0338,30.643,57
3141,6,104.1576,30.6229,57
3142,6,104.0443,30.6666,57
3143,6,104.1138,30.6825,57
3144,6,104.2716,30.5621,56
3145,6,104.1055,30.6772,56
3146,6,104.0274,30.6848,55
3147,6,104.0956,30.6398,55
3148,6,104.0079,30.671,54
3149,6,104.0748,30.6701,54
3150,6,104.0249,30.658,54
3151,6,104.069,30.61,54
3152,6,104.1288,30.605,53
3153,6,104.0435,30.6788,53
3154,6,104.0562,30.6635,53
3155,6,103.9879,30.6743,52
3156,6,104.107,30.6584,52
3157,6,103.9967,30.6729,52
3158,6,104.0553,30.6936,52
3159,6,104.044,30.6495,52
3160,6,111.3125,30.711,51
3161,6,104.0796,30.6801,51
3162,6,104.1612,30.6252,50
3163,6,103.6449,30.9894,50
3164,6,104.0622,30.6687,50
3165,6,104.0206,30.6513,50
3166,6,104.0433,30.6504,50
3167,6,104.0198,30.6653,50
3168,6,104.0549,30.7029,49
3169,6,104.0849,30.6457,49
3170,6,104.029,30.7074,49
3171,6,104.0071,30.5748,49
3172,6,104.0956,30.6781,49
3173,6,104.0449,30.642,47
3174,6,103.9878,30.6696,47
3175,6,129.3923,44.5861,46
3176,6,104.096,30.6772,46
3177,6,104.0193,30.7014,46
3178,6,104.0788,30.649,46
3179,6,104.0054,30.6816,46
3180,6,104.0518,30.6606,45
3181,6,104.0859,30.6455,45
3182,6,104.0717,30.6176,45
3183,6,103.9923,30.6562,45
3184,6,104.2716,30.5704,45
3185,6,104.0731,30.6121,44
3186,6,104.0761,30.7093,44
3187,6,103.902,30.8135,44
3188,6,104.0108,30.6994,43
3189,6,104.0253,30.6461,43
3190,6,104.0609,30.728,42
3191,6,104.0812,30.5953,42
3192,6,104.0344,30.6069,42
3193,6,103.8899,30.823,42
3194,6,104.0019,30.6533,42
3195,6,104.0336,30.6793,42
3196,6,104.0463,30.5933,42
3197,6,104.0876,30.6135,42
3198,6,104.0282,30.6879,42
3199,6,103.9825,30.6772,41
3200,6,104.2698,30.5631,41
3201,6,103.9681,30.5663,41
3202,6,104.0593,30.6593,41
3203,6,103.6536,30.9909,41
3204,6,104.2877,30.5627,41
3205,6,104.2815,30.5591,41
3206,6,103.899,30.8011,41
3207,6,103.6562,30.9874,41
3208,6,103.991,30.5697,40
3209,6,104.0186,30.5708,40
3210,6,104.0626,30.6783,40
3211,6,104.0297,30.7173,40
3212,6,104.1206,30.6767,40
3213,6,104.0535,30.658,40
3214,6,104.2851,30.5726,40
3215,6,120.3348,30.3058,39
3216,6,103.6501,31.0045,39
3217,6,104.279,30.5697,39
3218,6,103.8961,30.8047,39
3219,6,104.2572,30.5687,39
3220,6,103.9928,30.6874,39
3221,6,103.6443,30.9931,39
3222,6,103.8471,30.6999,39
3223,6,104.0998,30.7164,39
3224,6,104.283,30.5669,38
3225,6,103.8357,30.7085,38
3226,6,104.1006,30.6408,38
3227,6,103.9705,30.6037,38
3228,6,104.1393,30.6209,38
3229,6,103.9991,30.7149,38
3230,6,104.2682,30.5537,38
3231,6,103.8902,30.811,38
3232,6,104.0822,30.5578,38
3233,6,103.6364,30.9786,37
3234,6,104.1437,30.6225,37
3235,6,104.0843,30.6046,37
3236,6,104.0804,30.5695,37
3237,6,104.0746,30.5715,37
3238,6,104.1136,30.6629,37
3239,6,103.9874,30.6175,37
3240,6,104.0376,30.649,36
3241,6,113.9347,22.6735,36
3242,6,104.0522,30.6798,36
3243,6,104.0409,30.708,36
3244,6,104.0378,30.6989,36
3245,6,104.1375,30.6317,35
3246,6,104.0628,30.5975,35
3247,6,104.0265,30.6302,35
3248,6,104.0112,30.635,35
3249,6,103.9543,30.6053,35
3250,6,104.1128,30.6275,35
3251,6,104.094,30.6933,35
3252,6,103.8516,30.6982,35
3253,6,104.1003,30.6685,35
3254,6,104.0536,30.5668,35
3255,6,103.8845,30.8235,35
3256,6,104.0939,30.6546,35
3257,6,104.1066,30.7222,34
3258,6,104.0432,30.7171,34
3259,6,104.0837,30.7202,34
3260,6,104.0903,30.6103,34
3261,6,104.0768,30.6878,34
3262,6,103.9675,30.5988,34
3263,6,103.6431,31.005,34
3264,6,103.8686,30.7087,34
3265,6,103.9726,30.5969,34
3266,6,103.9805,30.5715,34
3267,6,104.003,30.6967,34
3268,6,104.7222,31.4713,33
3269,6,110.3564,19.9901,33
3270,6,104.0721,30.687,33
3271,6,104.041,30.7293,32
3272,6,104.0722,30.7023,32
3273,6,104.0502,30.7074,32
3274,6,104.109,30.6977,32
3275,6,103.8434,30.704,32
3276,6,103.8552,30.6987,32
3277,6,104.1696,30.7001,32
3278,6,103.9915,30.5857,32
3279,6,104.0546,30.5662,31
3280,6,104.1033,30.6177,31
3281,6,103.9968,30.6244,31
3282,6,104.1626,30.7009,31
3283,6,103.8367,30.6943,31
3284,6,103.8333,30.7062,31
3285,6,104.1048,30.6057,31
3286,6,103.983,30.5716,31
3287,6,104.0625,30.5586,31
3288,6,104.2695,30.564,31
3289,6,104.2818,30.5501,31
3290,6,103.8369,30.6941,31
3291,6,104.0532,30.6208,30
3292,6,103.6672,30.9971,30
3293,6,103.6411,30.9753,30
3294,6,104.0445,30.7229,30
3295,6,104.1091,30.7164,30
3296,6,104.0597,30.5656,30
3297,6,104.0398,30.7042,30
3298,6,104.0395,30.7093,30
3299,6,104.0728,30.7125,30
3300,6,104.0818,30.5607,30
3301,6,104.0563,30.6745,30
3302,6,104.077,30.5753,30
3303,6,104.1697,30.6519,30
3304,6,104.1837,30.8203,30
3305,6,104.0586,30.7194,29
3306,6,103.6565,30.9873,29
3307,6,104.0147,30.6494,29
3308,6,103.887,30.8048,29
3309,6,103.6571,31.0087,29
3310,6,104.1053,30.7061,29
3311,6,104.0519,30.5924,29
3312,6,103.9811,30.678,29
3313,6,103.9531,30.612,28
3314,6,104.1166,30.7201,28
3315,6,104.261,30.552,28
3316,6,104.0815,30.728,28
3317,6,104.0002,30.6074,28
3318,6,104.066,30.7345,28
3319,6,104.1882,30.8222,28
3320,6,104.0054,30.6113,28
3321,6,104.1354,30.6588,28
3322,6,103.8587,30.6989,28
3323,6,103.9952,30.6073,28
3324,6,104.1592,30.819,27
3325,6,104.0109,30.7188,27
3326,6,103.6285,30.9942,27
3327,6,103.6614,30.993,27
3328,6,104.0954,30.7097,27
3329,6,104.0406,30.5731,27
3330,6,103.6328,30.9913,27
3331,6,104.1759,30.8209,27
3332,6,104.0554,30.647,27
3333,6,104.0405,30.675,27
3334,6,103.9228,30.5738,26
3335,6,104.1118,30.7027,26
3336,6,104.1456,30.6713,26
3337,6,104.0605,30.721,26
3338,6,103.6472,30.9846,26
3339,6,104.1814,30.8274,26
3340,6,104.1669,30.823,26
3341,6,103.9476,30.6117,26
3342,6,104.2679,30.5762,26
3343,6,104.0565,30.5752,26
3344,6,103.8886,30.8258,26
3345,6,104.0548,30.7059,26
3346,6,104.0301,30.6382,26
3347,6,103.9028,30.7967,25
3348,6,104.162,30.8255,25
3349,6,103.6236,30.9981,25
3350,6,104.1636,30.7075,25
3351,6,104.2826,30.8834,25
3352,6,104.0662,30.5594,25
3353,6,104.2488,30.5804,25
3354,6,103.8865,30.8081,25
3355,6,104.0338,30.577,25
3356,6,103.6493,31.0094,25
3357,6,104.1162,30.6718,25
3358,6,104.273,30.5745,25
3359,6,103.9872,30.609,25
3360,6,103.9881,30.6254,25
3361,6,103.862,30.689,25
3362,6,104.033,30.6643,25
3363,6,104.0802,30.5476,24
3364,6,103.8816,30.8107,24
3365,6,103.9705,30.6725,24
3366,6,103.8475,30.7044,24
3367,6,104.264,30.8924,24
3368,6,103.9798,30.6504,24
3369,6,104.2597,30.8905,24
3370,6,104.1786,30.8198,24
3371,6,104.0834,30.7346,24
3372,6,104.0797,30.7103,24
3373,6,104.1212,30.6304,24
3374,6,104.1661,30.638,24
3375,6,103.6584,30.9827,23
3376,6,104.1172,30.617,23
3377,6,104.2721,30.886,23
3378,6,103.9309,30.5741,23
3379,6,104.1128,30.7057,23
3380,6,104.0609,30.7059,23
3381,6,103.9018,30.8099,23
3382,6,103.879,30.7007,22
3383,6,103.9272,30.568,22
3384,6,104.0239,30.5777,22
3385,6,104.0732,30.6165,22
3386,6,103.6308,30.9887,22
3387,6,103.9887,30.6019,22
3388,6,104.0158,30.6583,22
3389,6,104.0071,30.6192,22
3390,6,103.6598,31.0113,22
3391,6,103.9373,30.573,22
3392,6,104.2669,30.888,22
3393,6,104.1754,30.8296,22
3394,6,103.8397,30.7193,22
3395,6,104.1626,30.6561,22
3396,6,110.7863,32.6461,22
3397,6,104.1207,30.6131,22
3398,6,104.1664,30.8314,22
3399,6,104.1879,30.8097,22
3400,6,104.0539,30.722,22
3401,6,104.1442,30.6813,22
3402,6,104.0333,30.7145,22
3403,6,104.1238,30.6807,21
3404,6,104.0078,30.5832,21
3405,6,104.0097,30.6105,21
3406,6,103.998,30.6586,21
3407,6,104.0844,30.5776,21
3408,6,104.2424,30.5767,21
3409,6,103.9939,30.7258,21
3410,6,103.8634,30.6866,21
3411,6,104.1264,30.6888,21
3412,6,103.6575,31.0138,21
3413,6,103.6403,31.0114,21
3414,6,103.6364,31.007,21
3415,6,103.9105,30.8061,21
3416,6,103.992,30.6366,21
3417,6,104.0436,30.6983,21
3418,6,104.2519,30.8858,21
3419,6,103.9989,30.7243,21
3420,6,104.1712,30.6724,21
3421,6,104.1611,30.6713,21
3422,6,104.2931,30.8841,21
3423,6,104.0959,30.7193,21
3424,6,104.1534,30.8284,21
3425,6,104.0096,30.6785,21
3426,6,103.8241,30.6975,20
3427,6,103.8441,30.7181,20
3428,6,103.8879,30.7954,20
3429,6,104.1611,30.6608,20
3430,6,104.0951,30.5728,20
3431,6,104.1959,30.8296,20
3432,6,104.1372,30.6808,20
3433,6,104.0183,30.5838,20
3434,6,104.1649,30.8159,20
3435,6,103.971,30.686,20
3436,6,104.2044,30.814,20
3437,6,104.1679,30.6502,20
3438,6,104.0018,30.5952,20
3439,6,104.1985,30.8316,20
3440,6,103.9272,30.5832,19
3441,6,104.1201,30.6184,19
3442,6,113.5543,22.2187,19
3443,6,104.0723,30.5463,19
3444,6,104.0911,30.7095,19
3445,6,104.0079,30.6969,19
3446,6,103.6227,31.0061,19
3447,6,103.936,30.5698,19
3448,6,104.073,30.7212,19
3449,6,104.1404,30.6525,19
3450,6,104.0858,30.6991,19
3451,6,104.1157,30.6087,19
3452,6,103.9398,30.5876,19
3453,6,103.6453,30.9798,19
3454,6,104.1244,30.7166,19
3455,6,103.9819,30.5959,19
3456,6,104.0215,30.6347,19
3457,6,104.1008,30.616,19
3458,6,110.7891,32.6276,19
3459,6,104.0181,30.5914,19
3460,6,104.29,30.5837,19
3461,6,104.2619,30.5863,18
3462,6,104.0848,30.7186,18
3463,6,104.1491,30.6595,18
3464,6,104.0836,30.5872,18
3465,6,104.0251,30.6925,18
3466,6,103.8311,30.6974,18
3467,6,104.0904,30.5676,18
3468,6,103.9872,30.5844,18
3469,6,104.0158,30.6707,18
3470,6,104.1263,30.6342,18
3471,6,104.734,31.4901,18
3472,6,104.238,30.5722,18
3473,6,104.0576,30.733,18
3474,6,104.1659,30.8051,18
3475,6,104.1057,30.7221,18
3476,6,104.0623,30.7117,18
3477,6,104.0178,30.6546,18
3478,6,104.0511,30.727,18
3479,6,103.8429,30.6854,18
3480,6,104.1441,30.601,18
3481,6,104.078,30.5358,17
3482,6,104.1911,30.8258,17
3483,6,103.6249,30.9846,17
3484,6,104.1756,30.805,17
3485,6,104.2036,30.816,17
3486,6,104.124,30.6971,17
3487,6,103.8103,30.6983,17
3488,6,104.0471,30.7477,17
3489,6,103.9545,30.6126,17
3490,6,104.1831,30.8042,17
3491,6,104.0086,30.6178,17
3492,6,104.0082,30.6249,17
3493,6,104.063,30.5978,17
3494,6,103.6527,31.0129,17
3495,6,104.0843,30.5313,17
3496,6,104.1384,30.675,17
3497,6,104.0206,30.6389,17
3498,6,103.8986,30.8231,17
3499,6,117.1482,36.7296,17
3500,7,121.8055,31.1584,307
3501,7,104.0727,30.6556,198
3502,7,104.0655,30.6536,186
3503,7,104.0736,30.6274,165
3504,7,104.0799,30.6178,159
3505,7,121.6166,31.1616,157
3506,7,104.0669,30.6405,140
3507,7,104.1062,30.6494,140
3508,7,104.0637,30.6449,139
3509,7,104.0769,30.6252,137
3510,7,103.9987,30.5754,137
3511,7,104.0508,30.6096,136
3512,7,104.0637,30.6116,135
3513,7,104.0733,30.6578,135
3514,7,104.0737,30.6638,128
3515,7,103.9905,30.5721,128
3516,7,104.0084,30.5867,128
3517,7,104.0653,30.6233,127
3518,7,104.021,30.5803,127
3519,7,120.301,31.9047,126
3520,7,104.0943,30.6588,125
3521,7,104.0338,30.59,125
3522,7,104.1181,30.6494,123
3523,7,104.0607,30.6305,123
3524,7,104.0906,30.6679,120
3525,7,104.0003,30.5796,119
3526,7,104.0847,30.6626,118
3527,7,104.0632,30.6697,116
3528,7,104.154,30.6276,112
3529,7,104.1249,30.6561,108
3530,7,103.972,30.5729,108
3531,7,104.0513,30.6765,107
3532,7,104.0771,30.6015,107
3533,7,104.1446,30.6417,106
3534,7,103.9758,30.5786,106
3535,7,104.0536,30.6423,105
3536,7,104.0271,30.5913,105
3537,7,104.005,30.6794,105
3538,7,104.0779,30.6533,104
3539,7,104.0711,30.6787,103
3540,7,104.0305,30.6037,102
3541,7,104.1612,30.6424,102
3542,7,104.0811,30.6424,101
3543,7,104.054,30.6063,99
3544,7,104.1095,30.643,99
3545,7,104.0625,30.6295,99
3546,7,104.1059,30.6465,98
3547,7,104.084,30.665,97
3548,7,104.0756,30.6613,97
3549,7,104.1017,30.6336,97
3550,7,104.1349,30.6455,97
3551,7,104.1248,30.6438,97
3552,7,104.0064,30.6334,96
3553,7,104.0505,30.6006,96
3554,7,103.9964,30.6795,94
3555,7,104.0629,30.6725,94
3556,7,104.1072,30.6965,94
3557,7,104.1149,30.6321,94
3558,7,104.0407,30.5836,93
3559,7,104.0629,30.6326,93
3560,7,104.0458,30.6995,93
3561,7,104.0974,30.6775,93
3562,7,119.5429,35.4112,92
3563,7,104.0441,30.6706,92
3564,7,106.5868,29.5711,91
3565,7,104.0457,30.6132,91
3566,7,103.9997,30.6351,91
3567,7,104.1115,30.6929,90
3568,7,104.0987,30.6423,89
3569,7,103.8999,30.7996,89
3570,7,104.0533,30.6042,89
3571,7,104.0553,30.63,88
3572,7,104.0951,30.6578,88
3573,7,104.0473,30.6564,88
3574,7,104.101,30.6589,88
3575,7,104.0448,30.6322,87
3576,7,104.0642,30.605,87
3577,7,104.0432,30.6381,87
3578,7,104.0613,30.6624,86
3579,7,104.1452,30.638,86
3580,7,104.1265,30.6556,86
3581,7,104.0747,30.632,85
3582,7,104.0436,30.696,85
3583,7,104.0623,30.6612,85
3584,7,104.1288,30.6703,85
3585,7,103.6445,30.9889,85
3586,7,103.8445,30.7011,85
3587,7,104.0502,30.6906,84
3588,7,104.1146,30.6614,84
3589,7,104.1021,30.6248,83
3590,7,104.1072,30.6769,82
3591,7,103.8864,30.8102,82
3592,7,104.0976,30.6711,82
3593,7,103.8883,30.8086,82
3594,7,104.0529,30.6176,82
3595,7,104.0215,30.6712,82
3596,7,104.0115,30.7128,81
3597,7,104.1116,30.6568,81
3598,7,104.0947,30.6909,81
3599,7,104.0795,30.6789,80
3600,7,103.9965,30.6456,80
3601,7,104.1042,30.6823,79
3602,7,104.1155,30.6628,79
3603,7,103.9018,30.8086,79
3604,7,104.0064,30.6738,79
3605,7,104.047,30.6459,79
3606,7,104.0913,30.6446,78
3607,7,103.9656,30.575,78
3608,7,104.1098,30.6387,78
3609,7,103.6527,30.9875,77
3610,7,104.0541,30.6913,77
3611,7,104.0884,30.6931,77
3612,7,104.2601,30.5714,77
3613,7,104.0503,30.6551,77
3614,7,104.2815,30.5721,77
3615,7,103.6517,30.9925,76
3616,7,104.0863,30.6092,76
3617,7,103.8519,30.7012,76
3618,7,104.0965,30.6859,76
3619,7,103.832,30.7096,75
3620,7,103.6359,30.9953,75
3621,7,104.046,30.6803,75
3622,7,104.1241,30.6647,75
3623,7,104.0513,30.652,75
3624,7,104.0544,30.7267,75
3625,7,104.1405,30.622,75
3626,7,104.0894,30.682,75
3627,7,104.1616,30.6429,75
3628,7,104.0673,30.6879,74
3629,7,104.0922,30.6396,73
3630,7,104.1505,30.6327,73
3631,7,104.0074,30.7097,73
3632,7,103.8676,30.7067,73
3633,7,104.0201,30.6546,73
3634,7,103.8609,30.6987,73
3635,7,104.0281,30.7056,73
3636,7,104.1467,30.6188,73
3637,7,104.096,30.6409,73
3638,7,104.0909,30.6222,72
3639,7,103.8967,30.8171,72
3640,7,120.3417,30.3083,72
3641,7,104.1028,30.6984,72
3642,7,104.0036,30.682,72
3643,7,104.1337,30.6102,72
3644,7,103.9894,30.6492,72
3645,7,104.282,30.5647,71
3646,7,129.3942,44.5881,71
3647,7,104.0874,30.6562,71
3648,7,103.6455,30.9806,71
3649,7,103.8652,30.7057,71
3650,7,104.0516,30.6319,71
3651,7,104.0672,30.6897,71
3652,7,104.0729,30.6957,71
3653,7,104.0109,30.6965,70
3654,7,104.113,30.6832,70
3655,7,104.0782,30.6435,69
3656,7,104.0738,30.626,69
3657,7,103.84,30.7021,68
3658,7,104.0307,30.6487,68
3659,7,103.6539,31.0042,68
3660,7,104.0747,30.7026,68
3661,7,104.0595,30.686,67
3662,7,103.6448,30.9966,67
3663,7,104.0545,30.598,67
3664,7,104.0075,30.5708,67
3665,7,104.0541,30.6432,67
3666,7,104.0352,30.6497,66
3667,7,104.0533,30.6765,66
3668,7,104.0335,30.6094,66
3669,7,103.6411,30.9874,66
3670,7,104.0221,30.6242,66
3671,7,104.1334,30.6014,66
3672,7,104.0336,30.6362,65
3673,7,104.0516,30.5941,65
3674,7,104.0425,30.6782,65
3675,7,104.0186,30.6755,65
3676,7,104.1027,30.697,65
3677,7,104.077,30.6123,65
3678,7,103.9545,30.57,65
3679,7,104.2646,30.5546,64
3680,7,104.0255,30.7175,64
3681,7,104.0398,30.6437,64
3682,7,104.2679,30.5687,64
3683,7,104.0743,30.698,63
3684,7,104.0294,30.5795,63
3685,7,104.0519,30.6266,63
3686,7,103.9857,30.6656,62
3687,7,104.026,30.6525,62
3688,7,103.8582,30.6981,62
3689,7,103.9557,30.5722,62
3690,7,103.8756,30.8164,62
3691,7,103.9035,30.8014,62
3692,7,104.161,30.633,62
3693,7,104.0902,30.6847,62
3694,7,104.0925,30.5985,61
3695,7,103.8438,30.6975,61
3696,7,104.0766,30.6868,61
3697,7,103.9966,30.6426,61
3698,7,104.042,30.7223,60
3699,7,104.2937,30.5706,60
3700,7,104.0595,30.6986,59
3701,7,103.9942,30.6652,59
3702,7,104.2789,30.5765,59
3703,7,103.9128,30.8014,59
3704,7,103.8967,30.8066,59
3705,7,104.2615,30.5528,58
3706,7,104.1557,30.6243,58
3707,7,104.051,30.7004,58
3708,7,104.0819,30.5979,58
3709,7,104.111,30.7012,58
3710,7,104.1277,30.6801,58
3711,7,104.1075,30.631,58
3712,7,104.0247,30.6601,57
3713,7,103.8411,30.6888,57
3714,7,104.1166,30.7147,56
3715,7,104.0953,30.5992,56
3716,7,104.2876,30.5793,56
3717,7,104.082,30.6697,56
3718,7,104.0464,30.7314,56
3719,7,104.0953,30.6886,56
3720,7,104.0752,30.5976,56
3721,7,103.8791,30.8083,56
3722,7,104.0478,30.6183,56
3723,7,104.0243,30.6395,55
3724,7,104.0722,30.6096,55
3725,7,104.0981,30.6719,55
3726,7,103.9967,30.6487,54
3727,7,104.0602,30.6826,54
3728,7,104.19,30.8288,54
3729,7,104.0114,30.5762,54
3730,7,104.2904,30.5635,54
3731,7,104.1162,30.5989,54
3732,7,104.027,30.6697,54
3733,7,104.0416,30.7108,53
3734,7,104.01,30.6276,53
3735,7,104.0976,30.7115,53
3736,7,104.0407,30.686,53
3737,7,103.9246,30.5735,53
3738,7,103.9963,30.6214,53
3739,7,103.9894,30.6776,52
3740,7,104.1387,30.6212,52
3741,7,103.9829,30.6801,52
3742,7,103.9247,30.5754,52
3743,7,111.3134,30.7103,52
3744,7,104.2598,30.573,52
3745,7,104.0441,30.6213,52
3746,7,104.1786,30.8168,52
3747,7,104.0787,30.7212,52
3748,7,103.9878,30.66,52
3749,7,104.2605,30.5477,52
3750,7,104.0397,30.6737,51
3751,7,103.8974,30.8143,51
3752,7,104.1177,30.7043,51
3753,7,104.0086,30.6282,51
3754,7,103.631,30.9901,51
3755,7,104.1419,30.6158,51
3756,7,103.9263,30.5691,50
3757,7,104.0737,30.6841,50
3758,7,104.0048,30.6973,50
3759,7,104.0307,30.6169,50
3760,7,103.6546,30.9806,50
3761,7,104.0228,30.6858,50
3762,7,103.6582,30.9841,50
3763,7,104.2793,30.5527,50
3764,7,104.0277,30.6108,49
3765,7,104.1609,30.8189,49
3766,7,104.0544,30.627,49
3767,7,104.0757,30.5626,49
3768,7,104.1367,30.6224,49
3769,7,103.6384,30.9772,49
3770,7,103.8721,30.6957,49
3771,7,103.837,30.7094,49
3772,7,104.265,30.5572,49
3773,7,103.9887,30.5732,49
3774,7,103.9665,30.5788,49
3775,7,104.1111,30.6714,48
3776,7,103.8886,30.8307,48
3777,7,104.1825,30.8199,48
3778,7,104.264,30.5404,48
3779,7,103.6457,31.0025,48
3780,7,103.6674,30.9998,48
3781,7,104.0379,30.6786,48
3782,7,104.1899,30.8137,48
3783,7,104.0592,30.7201,48
3784,7,104.1309,30.6509,48
3785,7,104.0298,30.6988,48
3786,7,104.0917,30.7181,48
3787,7,104.1259,30.6026,47
3788,7,104.1923,30.8159,47
3789,7,104.0436,30.7074,47
3790,7,104.0862,30.613,47
