,hour,longitude,latitude,value
884,10,104.1811,30.6555,5
885,10,104.2642,30.8874,3
886,10,103.9975,30.6704,7
887,10,104.0971,30.6256,8
888,10,103.988,30.6492,3
889,10,104.1092,30.718,4
890,10,103.6591,31.0024,7
891,10,104.0282,30.6702,6
892,10,104.1566,30.6625,3
893,10,104.0051,30.4939,5
894,10,103.9823,30.7424,3
895,10,104.18,30.823,4
896,10,104.4671,30.8547,5
897,10,104.2793,30.5825,6
898,10,104.104,30.641,4
899,10,104.065,30.6804,10
900,10,104.041,30.6375,3
901,10,104.1042,30.657,5
902,10,103.8674,30.7025,16
903,10,104.2507,30.8896,3
904,10,104.149,30.782,3
905,10,103.9817,30.6854,16
906,10,104.4201,30.8624,5
907,10,103.8812,30.705,5
908,10,104.052,30.6924,3
909,10,104.2509,30.5394,4
910,10,104.2299,30.5571,5
911,10,104.0475,30.658,4
912,10,103.938,30.5782,4
913,10,103.9541,30.6885,3
914,10,103.8166,30.6885,3
915,10,104.0654,30.6125,5
916,10,104.1237,30.6893,4
917,10,104.2707,30.8978,10
918,10,104.1635,30.8111,10
919,10,103.8602,30.6844,8
920,10,103.8298,30.6987,19
921,10,103.6566,31.0181,12
922,10,104.1271,30.6506,4
923,10,104.1088,30.626,3
924,10,104.1957,30.82,7
925,10,103.8378,30.7475,3
926,10,104.0696,30.6263,10
927,10,104.153,30.8094,5
928,10,104.2639,30.5814,4
929,10,104.0596,30.6424,5
930,10,103.642,31.0077,8
931,10,103.9095,30.834,13
932,10,103.9053,30.7917,3
933,10,104.2508,30.5718,5
934,10,103.9438,30.6037,8
935,10,103.8468,30.7224,3
936,10,103.9861,30.5914,5
937,10,104.0144,30.6708,4
938,10,104.1147,30.6955,7
939,10,103.8624,30.6936,17
940,11,103.9141,30.5753,3
941,11,103.986,30.7138,3
942,11,103.8286,30.7068,20
943,11,104.0719,30.5976,5
944,11,104.0395,30.6276,3
945,11,103.8413,30.7294,6
946,11,103.8078,30.6784,5
947,11,103.5149,30.593,17
948,11,104.193,30.8237,12
949,11,104.1023,30.6839,4
950,11,104.0613,30.5944,5
951,11,104.0295,30.6922,3
952,11,103.6672,30.9909,14
953,11,103.9667,30.5812,7
954,11,104.0375,30.6467,4
955,11,104.0504,30.6279,3
956,11,104.1674,30.7873,3
957,11,104.2667,30.5494,9
958,11,104.2718,30.5615,15
959,11,103.8457,30.7094,6
960,11,103.9359,30.7868,6
961,11,103.8382,30.6757,4
962,11,103.9389,30.8076,4
963,11,103.8763,30.6858,4
964,11,103.9115,30.8052,8
965,11,104.2698,30.8875,4
966,11,103.6614,31.0098,4
967,11,104.0523,30.6984,6
968,11,104.058,30.6716,15
969,11,103.8485,30.7006,15
970,11,104.123,30.5916,8
971,11,104.0809,30.5825,4
972,11,104.256,30.5661,5
973,11,103.879,30.7025,17
974,11,104.1104,30.6444,3
975,11,103.934,30.5645,5
976,11,103.6445,30.9597,9
977,11,103.6361,31.0099,3
978,11,103.9685,30.6834,6
979,11,103.6678,30.9786,8
980,11,104.4204,30.8649,4
981,11,104.2515,30.5755,5
982,11,104.2793,30.8769,8
983,11,104.1515,30.6039,3
984,11,104.0139,30.7283,7
985,11,104.2696,30.5711,3
986,11,103.9857,30.6756,8
987,11,104.15,30.6339,5
988,11,103.8101,30.6554,5
989,11,104.2405,30.5744,6
990,11,103.869,30.7888,7
991,11,103.8109,30.6966,3
992,11,103.6549,31.0027,10
993,11,103.9282,30.5935,5
994,11,103.639,30.9898,13
995,11,104.0741,30.6396,6
996,11,103.8607,30.6844,8
997,11,104.0054,30.6382,4
998,11,104.272,30.8978,7
999,11,104.0951,30.6987,7
1000,11,104.0726,30.6496,6
1001,11,104.0394,30.7542,3
1002,11,104.2175,30.575,8
1003,11,103.9063,30.7952,10
1004,11,104.0846,30.663,19
1005,11,103.951,30.743,6
1006,11,104.1815,30.8102,5
1007,11,104.0795,30.6093,3
1008,11,104.2594,30.8965,5
1009,11,104.0759,30.6772,14
1010,11,103.6482,30.9789,6
1011,11,104.0611,30.6558,13
1012,11,104.1133,30.624,5
1013,11,104.2578,30.8843,8
1014,11,103.825,30.6937,5
1015,11,104.1648,30.8345,16
1016,11,104.0792,30.7267,5
1017,11,104.0921,30.6484,4
1018,11,103.8974,30.814,9
1019,11,104.0115,30.704,5
1020,11,104.0805,30.5445,10
1021,11,104.0557,30.5606,4
1022,11,104.1888,30.6902,6
1023,11,103.9248,30.7587,14
1024,11,104.153,30.81,4
1025,11,103.6568,30.9934,61
1026,11,103.6703,31.0209,10
1027,11,103.4668,30.4095,4
1028,11,103.9925,30.5788,13
1029,11,104.0019,30.6688,6
1030,11,103.9836,30.6409,7
1031,11,104.0084,30.6857,3
1032,11,104.2794,30.5751,15
1033,11,104.0717,30.5875,11
1034,11,104.0617,30.6271,5
1035,11,104.0472,30.6651,4
1036,11,104.0681,30.5736,5
1037,11,103.8857,30.8266,8
1038,11,104.1134,30.6743,8
1039,11,104.0757,30.627,5
1040,11,104.1233,30.6885,6
1041,11,103.6524,30.9688,4
1042,11,104.0349,30.7365,5
1043,11,104.0513,30.6499,3
1044,11,103.7034,30.6432,4
1045,11,104.2634,30.5809,7
1046,11,104.2865,30.5612,4
1047,12,104.0762,30.5382,8
1048,12,103.8339,30.6763,5
1049,12,104.0282,30.6525,3
1050,12,104.0154,30.7301,6
1051,12,104.2648,30.5403,14
1052,12,103.8878,30.7872,6
1053,12,104.2684,30.8976,7
1054,12,103.6519,30.9599,14
1055,12,104.074,30.6171,17
1056,12,104.2298,30.5354,9
1057,12,103.9955,30.5556,4
1058,12,103.8378,30.7022,12
1059,12,103.9244,30.8646,4
1060,12,104.1673,30.8303,14
1061,12,104.104,30.6802,9
1062,12,104.0463,30.7141,3
1063,12,104.0224,30.5757,3
1064,12,103.8992,30.822,7
1065,12,103.8957,30.8087,9
1066,12,103.6503,30.986,9
1067,12,104.0807,30.5989,14
1068,12,104.7024,30.7429,4
1069,12,104.1745,30.5688,6
1070,12,104.1521,30.7385,7
1071,12,103.663,30.9849,5
1072,12,104.01,30.6748,14
1073,12,104.0641,30.6276,4
1074,12,103.8393,30.6899,6
1075,12,104.0823,30.6935,3
1076,12,104.0892,30.684,3
1077,12,104.0068,30.6416,5
1078,12,104.04,30.6167,7
1079,12,103.8712,30.6966,8
1080,12,104.0643,30.5357,4
1081,12,103.9911,30.5851,4
1082,12,104.0091,30.6185,5
1083,12,103.6628,31.0193,10
1084,12,104.1223,30.7502,6
1085,12,104.0762,30.6304,5
1086,12,104.0665,30.585,4
1087,12,104.0471,30.6684,8
1088,12,104.1302,30.6002,4
1089,12,104.0665,30.6042,17
1090,12,104.0648,30.2825,4
1091,12,104.0494,30.701,5
1092,12,104.101,30.6616,5
1093,12,104.1058,30.6446,6
1094,12,104.0706,30.6601,17
1095,12,104.062,30.5946,11
1096,12,104.0601,30.6608,7
1097,12,103.6764,30.9756,6
1098,12,104.2515,30.5755,5
1099,12,103.817,30.6779,4
1100,12,104.0759,30.6435,4
1101,12,103.8791,30.6779,4
1102,12,104.0876,30.6297,5
1103,12,103.6641,30.9748,13
1104,12,104.1594,30.8175,13
1105,12,103.665,31.0022,23
1106,12,104.1028,30.7083,5
1107,12,104.1923,30.8285,3
1108,12,104.2684,30.5669,11
1109,12,104.1236,30.697,9
1110,12,104.204,30.5797,6
1111,12,104.2836,30.5691,31
1112,12,103.6284,30.9938,15
1113,12,103.8477,30.708,10
1114,12,104.2868,30.8866,4
1115,12,104.2867,30.5592,3
1116,12,104.0322,30.6911,8
1117,12,103.998,30.6245,8
1118,12,103.8842,30.8183,14
1119,12,103.9447,30.7672,3
1120,12,104.1703,30.6347,7
1121,12,104.0959,30.6935,5
1122,12,104.2575,30.551,14
1123,12,103.8928,30.6843,3
1124,12,104.0183,30.666,11
1125,12,103.6116,30.9709,4
1126,12,103.9298,30.5004,4
1127,12,104.1036,30.6102,5
1128,12,103.9831,30.7324,6
1129,12,103.8616,30.6876,8
1130,12,104.2403,30.5804,5
1131,12,104.073,30.7079,3
1132,12,103.6475,30.9718,5
1133,12,104.25,30.5386,9
1134,12,103.8552,30.8288,5
1135,12,104.0811,30.6092,4
1136,12,104.1808,30.838,3
1137,12,104.0502,30.6894,6
1138,12,104.1129,30.6295,9
1139,12,103.8182,30.6944,3
1140,12,104.0655,30.6513,5
1141,12,103.979,30.7641,7
1142,12,103.6403,30.9952,3
1143,12,104.0819,30.6728,14
1144,12,104.0667,30.673,28
1145,12,103.6324,30.9705,11
1146,12,104.0885,30.5531,3
1147,12,104.0795,30.7168,3
1148,12,104.4286,30.8569,4
1149,12,104.1675,30.657,3
1150,12,103.6515,30.9956,17
1151,12,104.2822,30.5822,8
1152,12,104.0885,30.6588,7
1153,12,130.3851,46.7926,4
1154,12,103.638,30.9783,3
1155,12,103.629,30.9838,9
1156,12,103.9348,30.6276,3
1157,12,104.0719,30.557,3
1158,12,104.1158,30.6806,5
1159,12,103.9383,30.5716,5
1160,12,103.6087,30.9828,8
1161,12,104.1763,30.8161,8
1162,12,104.1839,30.6585,3
1163,12,104.1001,30.63,3
1164,12,104.2837,30.8695,5
1165,12,103.642,31.0111,12
1166,12,103.8534,30.6966,3
1167,12,104.1628,30.7359,5
1168,12,104.0532,30.6504,6
1169,12,103.9571,30.6898,4
1170,12,104.1898,30.815,3
1171,12,103.6308,31.0084,7
1172,12,104.1803,30.8287,8
1173,13,103.6675,30.9909,12
1174,13,104.1513,30.7385,10
1175,13,104.1873,30.8081,4
1176,13,103.8532,30.6978,10
1177,13,104.0692,30.6809,3
1178,13,104.063,30.6468,5
1179,13,103.6696,30.9812,5
1180,13,104.2752,30.5528,7
1181,13,104.1752,30.8386,4
1182,13,104.2662,30.5771,22
1183,13,103.8702,30.7106,13
1184,13,104.2831,30.8788,4
1185,13,103.655,30.9867,5
1186,13,103.6504,30.9767,11
1187,13,103.6416,30.9929,3
1188,13,104.0116,30.7113,7
1189,13,104.2097,30.8211,8
1190,13,104.2629,30.8887,13
1191,13,104.0152,30.6611,7
1192,13,103.817,30.6721,11
1193,13,104.0335,30.667,4
1194,13,103.8737,30.6767,4
1195,13,104.0268,30.6431,5
1196,13,104.0797,30.596,15
1197,13,104.1581,30.6302,3
1198,13,104.1212,30.6781,11
1199,13,103.8235,30.6829,12
1200,13,103.6235,30.9706,13
1201,13,104.2335,30.7919,4
1202,13,104.2402,30.8966,5
1203,13,104.0835,30.6358,14
1204,13,103.994,30.6695,3
1205,13,104.2999,30.8916,5
1206,13,103.9097,30.5673,4
1207,13,104.2083,30.8888,4
1208,13,104.1683,30.803,3
1209,13,103.6236,30.5129,7
1210,13,103.8834,30.7144,6
1211,13,103.6404,30.983,3
1212,13,103.8947,30.8156,19
1213,13,103.6297,30.987,4
1214,13,104.0827,30.692,5
1215,13,103.9136,30.8021,8
1216,13,103.6366,30.9652,5
1217,13,103.8749,30.6999,8
1218,13,104.0811,30.5445,10
1219,13,104.06,30.6077,14
1220,13,104.0983,30.5991,5
1221,13,104.2663,30.8755,6
1222,13,103.832,30.6963,7
1223,13,103.8353,30.6755,3
1224,13,104.0469,30.6682,16
1225,13,104.0599,30.5581,3
1226,13,103.9904,30.6136,6
1227,13,103.9695,30.5793,9
1228,13,103.6405,31.0151,4
1229,13,104.4348,30.8728,7
1230,13,104.0719,30.652,18
1231,13,104.0999,30.6453,11
1232,13,104.175,30.6931,6
1233,13,103.8627,30.7039,8
1234,13,104.0134,30.678,5
1235,13,104.0043,30.6832,7
1236,13,104.0941,30.6946,10
1237,13,104.0209,30.6718,8
1238,13,103.8358,30.7076,4
1239,13,104.0555,30.6172,8
1240,13,103.8483,30.7069,16
1241,13,104.079,30.661,10
1242,13,103.9075,30.5565,6
1243,13,103.661,31.0079,20
1244,13,104.1675,30.8311,11
1245,13,104.1207,30.6332,5
1246,13,104.2495,30.8875,3
1247,13,103.8487,30.7304,6
1248,13,104.1455,30.6882,5
1249,13,104.0708,30.5534,7
1250,13,104.0474,30.5825,6
1251,13,104.1518,30.6012,5
1252,13,103.6625,31.0211,3
1253,13,104.2835,30.5809,5
1254,13,104.2718,30.8947,5
1255,13,104.1943,30.8186,11
1256,13,104.1748,30.8149,11
1257,13,103.978,30.7639,4
1258,13,104.0289,30.6968,6
1259,13,103.8423,30.6882,27
1260,13,104.2653,30.5483,11
1261,13,103.9237,30.5703,4
1262,13,103.656,30.9972,8
1263,13,104.0744,30.6105,18
1264,13,104.2805,30.5671,18
1265,13,104.1094,30.6629,3
1266,13,104.0731,30.7063,12
1267,13,104.0957,30.6537,8
1268,13,104.0792,30.6763,25
1269,13,103.902,30.7948,19
1270,13,104.1024,30.6857,26
1271,13,104.0477,30.648,10
1272,13,103.8692,30.6874,15
1273,13,104.0069,30.5812,4
1274,13,104.0664,30.736,4
1275,13,104.069,30.6686,14
1276,13,104.0372,30.6909,7
1277,13,104.0389,30.5642,5
1278,13,104.106,30.6233,19
1279,13,104.4012,30.8717,3
1280,13,104.2653,30.5627,3
1281,13,104.0863,30.6105,3
1282,13,104.0789,30.627,8
1283,13,103.6259,30.9957,9
1284,13,104.2371,30.5681,5
1285,13,104.0934,30.6257,4
1286,13,104.0509,30.6945,5
1287,13,103.9285,30.5856,5
1288,13,104.1263,30.6506,6
1289,13,103.9547,30.5734,4
1290,13,104.0475,30.758,16
1291,13,104.1086,30.7055,5
1292,13,103.9805,30.6929,4
1293,14,104.0145,30.6865,6
1294,14,103.9944,30.6444,5
1295,14,104.0677,30.553,5
1296,14,104.1247,30.6295,5
1297,14,104.069,30.6302,19
1298,14,104.0482,30.6978,5
1299,14,103.9301,30.581,4
1300,14,103.87,30.8185,8
1301,14,104.0726,30.5928,26
1302,14,103.671,31.0094,23
1303,14,104.1176,30.6754,6
1304,14,103.8859,30.6829,3
1305,14,104.0827,30.6598,25
1306,14,103.9917,30.7174,10
1307,14,104.0801,30.7016,20
1308,14,103.8993,30.8204,5
1309,14,104.0361,30.6574,10
1310,14,103.9129,30.5647,15
1311,14,103.9791,30.627,5
1312,14,103.837,30.6884,7
1313,14,104.1549,30.684,5
1314,14,104.0794,30.6724,11
1315,14,104.0699,30.6645,10
1316,14,104.2335,30.5551,4
1317,14,103.9132,30.5778,5
1318,14,104.1043,30.7103,4
1319,14,103.8981,30.6838,8
1320,14,103.9859,30.8296,10
1321,14,103.9549,30.6457,4
1322,14,104.1585,30.8175,9
1323,14,103.9213,30.604,10
1324,14,104.1476,30.6113,26
1325,14,104.1848,30.8275,4
1326,14,104.2671,30.5558,8
1327,14,104.7802,31.4949,3
1328,14,104.0491,30.7098,3
1329,14,103.8487,30.7304,3
1330,14,104.3311,30.8547,4
1331,14,104.1654,30.8097,4
1332,14,103.8993,30.8028,7
1333,14,104.0334,30.6384,3
1334,14,104.0588,30.5172,5
1335,14,103.9046,30.7915,6
1336,14,103.8285,30.7368,9
1337,14,104.2372,30.8896,6
1338,14,104.0831,30.6345,5
1339,14,103.9091,30.5362,6
1340,14,103.6885,30.6203,8
1341,14,103.8526,30.7064,12
1342,14,104.1459,30.5988,12
1343,14,104.0059,30.6657,4
1344,14,104.1752,30.8193,7
1345,14,103.9628,30.6753,3
1346,14,104.2132,30.5142,5
1347,14,104.0498,30.6428,9
1348,14,104.1855,30.8174,6
1349,14,104.2578,30.8841,4
1350,14,103.8234,30.6839,3
1351,14,103.99,30.5869,4
1352,14,104.1239,30.717,11
1353,14,103.876,30.6874,13
1354,14,103.8622,30.6769,3
1355,14,103.663,31.0249,13
1356,14,104.0543,30.5971,4
1357,14,103.8676,30.7026,8
1358,14,104.0769,30.6842,29
1359,14,103.6177,30.998,6
1360,14,104.2778,30.5531,5
1361,14,104.4451,30.8582,3
1362,14,104.0821,30.5452,5
1363,14,103.8955,30.8118,4
1364,14,104.0553,30.5814,10
1365,14,103.8328,30.7123,3
1366,14,104.0981,30.6625,6
1367,14,103.6889,31.0029,12
1368,14,103.6445,31.0008,5
1369,14,103.6648,31.0017,10
1370,14,104.0644,30.6509,15
1371,14,103.6509,30.975,12
1372,14,104.0741,30.6081,13
1373,14,104.0822,30.5835,7
1374,14,103.8161,30.4157,4
1375,14,104.1028,30.6195,4
1376,14,103.875,30.7157,17
1377,14,104.2649,30.5408,4
1378,14,103.9135,30.81,5
1379,14,103.6498,30.9915,22
1380,14,103.8617,30.6933,10
1381,14,104.1994,30.8162,5
1382,14,104.2968,30.8612,4
1383,14,103.6524,30.9611,10
1384,14,103.6675,30.978,10
1385,14,104.0917,30.5951,5
1386,14,104.15,30.8115,4
1387,14,103.9904,30.6336,8
1388,14,103.8469,30.6769,4
1389,14,103.6221,30.972,7
1390,14,104.0544,30.6237,4
1391,14,104.035,30.5889,4
1392,14,104.0595,30.6623,3
1393,14,103.6477,31.0105,11
1394,14,103.9879,30.7026,3
1395,14,103.9643,30.6263,5
1396,14,104.2779,30.5774,11
1397,14,104.0786,30.5658,8
1398,14,103.8499,30.6898,14
1399,14,103.9506,30.6105,6
1400,14,104.0364,30.7163,8
1401,14,104.2415,30.5769,20
1402,14,103.824,30.7013,4
1403,14,104.2835,30.566,18
1404,14,104.1214,30.5958,3
1405,14,103.6338,30.9799,20
1406,14,103.8109,30.6966,7
1407,14,104.1117,30.6506,5
1408,14,104.0321,30.6843,10
1409,14,104.0824,30.6481,5
1410,14,104.2614,30.5693,5
1411,14,103.84,30.705,20
1412,14,104.1398,30.7863,4
1413,14,104.2068,30.8906,6
1414,14,104.2458,30.5487,6
1415,14,104.0063,30.7193,6
1416,14,104.1629,30.8299,7
1417,14,104.4174,30.8556,5
1418,15,103.6345,31.0005,9
1419,15,103.65,30.9733,7
1420,15,104.2796,30.5672,12
1421,15,104.182,30.7053,3
1422,15,104.074,30.6563,11
1423,15,104.2845,30.8563,4
1424,15,104.0695,30.7234,4
1425,15,103.9813,30.7576,3
1426,15,104.0565,30.6679,16
1427,15,104.021,30.6648,6
1428,15,103.633,30.9735,7
1429,15,104.0841,30.5959,3
1430,15,104.164,30.8303,11
1431,15,104.0224,30.6373,3
1432,15,103.8719,30.8051,6
1433,15,104.2988,30.5774,3
1434,15,104.0444,30.6317,10
1435,15,104.162,30.8167,16
1436,15,103.913,30.8008,8
1437,15,103.6719,31.0294,6
1438,15,104.2804,30.8748,3
1439,15,104.1548,30.6778,3
1440,15,104.0688,30.5826,26
1441,15,104.0298,30.6968,3
1442,15,103.8166,30.713,4
1443,15,104.1135,30.7709,3
1444,15,103.6469,31.0177,15
1445,15,103.9752,30.3256,9
1446,15,103.8544,30.6945,10
1447,15,104.2719,30.8979,5
1448,15,104.2666,30.5803,20
1449,15,103.6913,31.0404,3
1450,15,104.2167,30.5851,3
1451,15,104.1798,30.8172,4
1452,15,103.9373,30.5663,11
1453,15,106.5263,29.5468,12
1454,15,104.1023,30.6272,4
1455,15,103.9871,30.5821,3
1456,15,103.8344,30.7094,4
1457,15,103.7053,30.6413,4
1458,15,103.6655,30.9941,13
1459,15,103.6658,30.6385,7
1460,15,104.0848,30.6921,5
1461,15,103.9132,30.5656,4
1462,15,103.9674,30.684,3
1463,15,103.6483,30.9996,6
1464,15,104.0899,30.7104,4
1465,15,104.116,30.6351,8
1466,15,104.1045,30.6793,3
1467,15,104.0515,30.6421,7
1468,15,104.0771,30.6839,5
1469,15,103.5149,30.5929,14
1470,15,103.8427,30.6921,4
1471,15,104.0448,30.6075,5
1472,15,103.8701,30.7101,9
1473,15,103.8438,30.6774,5
1474,15,103.6331,30.9859,8
1475,15,104.1214,30.5958,4
1476,15,104.2524,30.54,13
1477,15,103.6347,31.0128,11
1478,15,104.2661,30.5487,10
1479,15,103.8844,30.7039,3
1480,15,104.0722,30.5506,3
1481,15,103.9051,30.8108,6
1482,15,104.2711,30.5576,10
1483,15,104.089,30.6597,6
1484,15,104.1491,30.8258,4
1485,15,104.0371,30.6877,4
1486,15,103.8683,30.6893,6
1487,15,103.8454,30.7047,9
1488,15,104.0801,30.6652,47
1489,15,104.0722,30.6275,20
1490,15,103.6711,31.0091,6
1491,15,104.1708,30.6708,4
1492,15,103.8869,30.8129,5
1493,15,103.6088,30.9842,3
1494,15,104.1769,30.5669,5
1495,15,104.2319,30.901,6
1496,15,103.9254,30.5734,8
1497,15,104.2822,30.5822,11
1498,15,104.0703,30.6438,15
1499,15,104.0731,30.6083,10
1500,15,104.0951,30.6465,4
1501,15,104.0217,30.6795,12
1502,15,103.9667,30.7499,7
1503,15,104.1016,30.7216,8
1504,15,103.983,30.6936,4
1505,15,103.6499,30.9862,5
1506,15,103.8986,30.6931,7
1507,15,103.9,30.8199,4
1508,15,104.079,30.7092,9
1509,15,104.2416,30.5796,16
1510,15,104.1364,30.7224,4
1511,15,104.0404,30.6671,4
1512,15,104.3191,30.8487,6
1513,15,104.0647,30.6746,6
1514,15,103.9913,30.6794,4
1515,15,104.0029,30.6437,7
1516,15,103.8912,30.7967,12
1517,15,104.2862,30.8348,11
1518,15,103.9963,30.5665,6
1519,15,104.1327,30.6712,3
1520,15,103.83,30.6736,5
1521,15,104.2641,30.5677,10
1522,15,103.8281,30.7004,8
1523,15,103.6658,30.9818,6
1524,15,103.6618,31.0205,5
1525,15,103.612,30.9683,3
1526,15,104.0618,30.6008,5
1527,15,104.078,30.5012,4
1528,15,104.2508,30.8879,6
1529,15,103.8895,30.8268,3
1530,16,103.8389,30.6867,14
1531,16,104.2444,30.5807,11
1532,16,104.0829,30.6199,4
1533,16,104.2867,30.5592,3
1534,16,104.0794,30.5402,8
1535,16,103.543,30.5948,5
1536,16,104.0583,30.5848,6
1537,16,104.2553,30.5746,5
1538,16,103.8768,30.6798,5
1539,16,103.6227,30.9881,6
1540,16,103.8472,30.7082,9
1541,16,104.065,30.5546,9
1542,16,104.058,30.6786,13
1543,16,103.6685,30.3536,4
1544,16,103.6464,30.9919,3
1545,16,104.2273,30.8896,4
1546,16,103.8844,30.7045,9
1547,16,104.085,30.5293,4
1548,16,104.0138,30.6757,4
1549,16,104.1694,30.8232,13
1550,16,104.0095,30.6213,5
1551,16,104.0533,30.6504,6
1552,16,104.0112,30.7096,5
1553,16,103.6367,30.9814,5
1554,16,104.2837,30.5691,16
1555,16,104.1261,30.6329,4
1556,16,104.0725,30.6502,3
1557,16,104.0371,30.6383,3
1558,16,103.9617,30.676,5
1559,16,104.0607,30.6272,4
1560,16,104.0946,30.6736,4
1561,16,104.0198,30.6422,5
1562,16,104.0378,30.6474,5
1563,16,104.0282,30.654,4
1564,16,103.8582,30.699,17
1565,16,104.06,30.7038,4
1566,16,104.0743,30.6714,33
1567,16,103.9124,30.5637,4
1568,16,104.1835,30.844,5
1569,16,103.5147,30.5921,4
1570,16,103.6404,31.0032,6
1571,16,104.0121,30.6946,4
1572,16,104.165,30.8344,6
1573,16,104.1479,30.5958,4
1574,16,104.2636,30.5691,4
1575,16,104.1135,30.5973,6
1576,16,104.2827,30.878,5
1577,16,104.1869,30.5637,3
1578,16,104.1435,30.6734,17
1579,16,103.6698,31.001,3
1580,16,103.9594,30.7331,3
1581,16,104.0748,30.7239,5
1582,16,104.0737,30.5029,8
1583,16,103.984,30.6353,12
1584,16,103.9023,30.8239,4
1585,16,103.8852,30.8201,6
1586,16,103.931,30.5698,7
1587,16,103.9461,30.8101,4
1588,16,104.1395,30.6023,3
1589,16,104.1348,30.6211,4
1590,16,104.049,30.6925,5
1591,16,103.9979,30.6716,4
1592,16,104.1778,30.8061,3
1593,16,103.6701,30.9812,4
1594,16,104.0377,30.5881,3
1595,16,104.1078,30.6787,5
1596,16,104.0815,30.6606,36
1597,16,104.4194,30.862,3
1598,16,103.9983,30.7216,10
1599,16,103.9839,30.7229,11
1600,16,104.0704,30.573,3
1601,16,103.9851,30.7394,6
1602,16,104.3066,30.8649,5
1603,16,104.0942,30.6537,5
1604,16,104.2648,30.5444,13
1605,16,103.9622,30.5744,7
1606,16,104.101,30.6616,15
1607,16,103.9342,30.7857,4
1608,16,104.0082,30.6459,5
1609,16,103.8963,30.8032,12
1610,16,104.0691,30.6607,17
1611,16,103.9621,30.6927,9
1612,16,104.1295,30.6897,11
1613,16,104.0544,30.7215,3
1614,16,103.9871,30.7553,3
1615,16,104.0619,30.7666,5
1616,16,103.6591,30.9978,24
1617,16,103.9549,30.6024,5
1618,16,104.2734,30.5739,13
1619,16,103.9067,30.5436,5
1620,16,103.8347,30.6714,5
1621,16,103.902,30.8109,25
1622,16,103.6528,30.9609,4
1623,16,103.8397,30.7002,50
1624,16,104.027,30.669,24
1625,16,104.0735,30.6397,16
1626,16,104.0709,30.5891,8
1627,16,104.0939,30.594,11
1628,16,103.6597,30.9725,11
1629,16,103.6434,31.0216,4
1630,16,103.6292,31.0075,8
1631,16,104.2742,30.5595,15
1632,16,104.2837,30.5812,3
1633,16,104.0171,30.7219,4
1634,16,103.9122,30.7998,7
1635,16,104.1495,30.7376,3
1636,16,104.0714,30.5981,20
1637,16,103.6401,30.9669,7
1638,16,104.047,30.6698,21
1639,16,103.9743,30.5761,4
1640,16,104.1137,30.6866,7
1641,16,103.916,30.5729,7
1642,16,104.2506,30.8938,6
1643,16,104.1624,30.621,4
1644,16,104.0248,30.697,3
1645,16,103.8297,30.7085,11
1646,16,104.2362,30.7932,6
1647,16,103.9773,30.7595,4
1648,16,103.6133,30.9791,14
1649,16,103.6677,30.9908,7
1650,16,103.8245,30.692,18
1651,16,104.0181,30.6854,4
1652,16,104.0832,30.6295,15
1653,16,104.2603,30.5595,5
1654,16,104.2576,30.8845,8
1655,17,104.064,30.6274,3
1656,17,103.8419,30.7003,40
1657,17,103.8359,30.6871,6
1658,17,104.0778,30.6074,9
1659,17,103.6281,30.9768,6
1660,17,104.2768,30.5694,20
1661,17,103.6543,31.0046,27
1662,17,104.1671,30.8332,7
1663,17,104.1846,30.8252,8
1664,17,104.1009,30.6864,16
1665,17,104.1868,30.5638,12
1666,17,103.6317,30.9898,17
1667,17,104.1057,30.6734,3
1668,17,104.11,30.6132,8
1669,17,103.8474,30.6905,33
1670,17,103.6412,30.9699,4
1671,17,103.6673,30.9968,5
1672,17,104.0064,30.6699,4
1673,17,104.0727,30.5965,11
1674,17,104.1003,30.646,4
1675,17,103.9389,30.8076,6
1676,17,104.1769,30.5669,7
1677,17,104.0505,30.6204,3
1678,17,103.9797,30.7263,12
1679,17,103.8598,30.6866,12
1680,17,104.0073,30.5832,3
1681,17,103.946,30.5897,5
1682,17,103.633,30.9995,5
1683,17,104.0272,30.6486,8
1684,17,104.2476,30.5403,14
1685,17,104.1697,30.695,7
1686,17,104.1865,30.5766,4
1687,17,104.1431,30.604,10
1688,17,103.9588,30.6873,8
1689,17,103.824,30.7013,12
1690,17,103.933,30.7957,4
1691,17,103.9071,30.8011,31
1692,17,104.0562,30.6508,9
1693,17,104.2534,30.5709,3
1694,17,104.0653,30.588,13
1695,17,104.0116,30.6184,5
1696,17,104.0752,30.6731,25
1697,17,104.1767,30.7114,6
1698,17,104.1518,30.7385,5
1699,17,104.1671,30.8159,22
1700,17,104.0519,30.6736,3
1701,17,103.9141,30.809,3
1702,17,104.2864,30.5601,3
1703,17,104.0724,30.692,7
1704,17,104.2062,30.8187,3
1705,17,103.8222,30.6837,7
1706,17,104.1517,30.5281,5
1707,17,104.0607,30.6025,8
1708,17,104.0746,30.5433,4
1709,17,103.67,31.021,3
1710,17,103.8764,30.7919,6
1711,17,103.6127,30.8977,4
1712,17,103.6645,31.0074,6
1713,17,104.1818,30.7006,4
1714,17,104.0882,30.6721,5
1715,17,104.002,30.7167,8
1716,17,103.6157,30.9765,5
1717,17,103.9243,30.579,13
1718,17,104.0628,30.5559,8
1719,17,104.0883,30.6627,63
1720,17,103.8691,30.7098,17
1721,17,104.0808,30.5608,8
1722,17,103.6585,31.0264,8
1723,17,103.9017,30.7851,7
